Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Equatorial Guinea,1.6508,10.2679,4926,83.0,2020-08-25,04:28:02
,Equatorial Guinea,1.6508,10.2679,4926,83.0,2020-08-26,04:28:11
,Equatorial Guinea,1.6508,10.2679,4928,83.0,2020-08-27,04:28:15
,Equatorial Guinea,1.6508,10.2679,4928,83.0,2020-08-28,04:28:11
,Equatorial Guinea,1.6508,10.2679,4941,83.0,2020-08-29,04:28:19
,Equatorial Guinea,1.6508,10.2679,4941,83.0,2020-08-30,04:28:22
,Equatorial Guinea,1.6508,10.2679,4941,83.0,2020-08-31,04:28:27
,Equatorial Guinea,1.6508,10.2679,4941,83.0,2020-09-01,04:28:31
,Equatorial Guinea,1.6508,10.2679,4965,83.0,2020-09-02,04:28:25
,Equatorial Guinea,1.6508,10.2679,4965,83.0,2020-09-03,04:28:22
,Equatorial Guinea,1.6508,10.2679,4965,83.0,2020-09-04,04:28:26
,Equatorial Guinea,1.6508,10.2679,4972,83.0,2020-09-05,04:28:19
,Equatorial Guinea,1.6508,10.2679,4972,83.0,2020-09-06,04:28:33
,Equatorial Guinea,1.6508,10.2679,4972,83.0,2020-09-07,04:28:30
,Equatorial Guinea,1.6508,10.2679,4985,83.0,2020-09-08,04:28:25
,Equatorial Guinea,1.6508,10.2679,4985,83.0,2020-09-09,04:28:48
,Equatorial Guinea,1.6508,10.2679,4990,83.0,2020-09-10,04:29:01
,Equatorial Guinea,1.6508,10.2679,4990,83.0,2020-09-11,04:46:23
,Equatorial Guinea,1.6508,10.2679,4996,83.0,2020-09-12,04:25:05
,Equatorial Guinea,1.6508,10.2679,4996,83.0,2020-09-13,04:30:52
,Equatorial Guinea,1.6508,10.2679,4996,83.0,2020-09-14,04:26:00
,Equatorial Guinea,1.6508,10.2679,5000,83.0,2020-09-15,03:22:50
,Equatorial Guinea,1.6508,10.2679,5000,83.0,2020-09-16,04:22:53
,Equatorial Guinea,1.6508,10.2679,5000,83.0,2020-09-17,04:22:00
,Equatorial Guinea,1.6508,10.2679,5002,83.0,2020-09-18,05:05:00
,Equatorial Guinea,1.6508,10.2679,5002,83.0,2020-09-19,04:22:00
,Equatorial Guinea,1.6508,10.2679,5002,83.0,2020-09-20,04:22:00
,Equatorial Guinea,1.6508,10.2679,5002,83.0,2020-09-21,04:23:00
,Equatorial Guinea,1.6508,10.2679,5002,83.0,2020-09-22,04:23:00
,Equatorial Guinea,1.6508,10.2679,5018,83.0,2020-09-23,04:23:00
,Equatorial Guinea,1.6508,10.2679,5018,83.0,2020-09-24,04:23:00
,Equatorial Guinea,1.6508,10.2679,5018,83.0,2020-09-25,04:23:00
,Equatorial Guinea,1.6508,10.2679,5018,83.0,2020-09-26,04:23:00
,Equatorial Guinea,1.6508,10.2679,5028,83.0,2020-09-27,04:23:00
,Equatorial Guinea,1.6508,10.2679,5028,83.0,2020-09-28,04:23:00
,Equatorial Guinea,1.6508,10.2679,5028,83.0,2020-09-29,04:23:42
,Equatorial Guinea,1.6508,10.2679,5030,83.0,2020-09-30,04:23:33
,Equatorial Guinea,1.6508,10.2679,5030,83.0,2020-10-01,04:23:42
,Equatorial Guinea,1.6508,10.2679,5045,83.0,2020-10-02,04:23:51
,Equatorial Guinea,1.6508,10.2679,5045,83.0,2020-10-03,04:23:40
,Equatorial Guinea,1.6508,10.2679,5045,83.0,2020-10-04,04:23:44
,Equatorial Guinea,1.6508,10.2679,5045,83.0,2020-10-05,04:23:33
,Equatorial Guinea,1.6508,10.2679,5045,83.0,2020-10-06,04:23:33
,Equatorial Guinea,1.6508,10.2679,5052,83.0,2020-10-07,04:23:40
,Equatorial Guinea,1.6508,10.2679,5052,83.0,2020-10-08,04:23:56
,Equatorial Guinea,1.6508,10.2679,5062,83.0,2020-10-09,04:23:59
,Equatorial Guinea,1.6508,10.2679,5063,83.0,2020-10-10,04:23:57
,Equatorial Guinea,1.6508,10.2679,5063,83.0,2020-10-11,04:23:46
