Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Grenada,12.1165,-61.679,24,0.0,2020-08-25,04:28:02
,Grenada,12.1165,-61.679,24,0.0,2020-08-26,04:28:11
,Grenada,12.1165,-61.679,24,0.0,2020-08-27,04:28:15
,Grenada,12.1165,-61.679,24,0.0,2020-08-28,04:28:11
,Grenada,12.1165,-61.679,24,0.0,2020-08-29,04:28:19
,Grenada,12.1165,-61.679,24,0.0,2020-08-30,04:28:22
,Grenada,12.1165,-61.679,24,0.0,2020-08-31,04:28:27
,Grenada,12.1165,-61.679,24,0.0,2020-09-01,04:28:31
,Grenada,12.1165,-61.679,24,0.0,2020-09-02,04:28:25
,Grenada,12.1165,-61.679,24,0.0,2020-09-03,04:28:22
,Grenada,12.1165,-61.679,24,0.0,2020-09-04,04:28:26
,Grenada,12.1165,-61.679,24,0.0,2020-09-05,04:28:19
,Grenada,12.1165,-61.679,24,0.0,2020-09-06,04:28:33
,Grenada,12.1165,-61.679,24,0.0,2020-09-07,04:28:30
,Grenada,12.1165,-61.679,24,0.0,2020-09-08,04:28:25
,Grenada,12.1165,-61.679,24,0.0,2020-09-09,04:28:48
,Grenada,12.1165,-61.679,24,0.0,2020-09-10,04:29:01
,Grenada,12.1165,-61.679,24,0.0,2020-09-11,04:46:23
,Grenada,12.1165,-61.679,24,0.0,2020-09-12,04:25:05
,Grenada,12.1165,-61.679,24,0.0,2020-09-13,04:30:52
,Grenada,12.1165,-61.679,24,0.0,2020-09-14,04:26:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-15,03:22:50
,Grenada,12.1165,-61.679,24,0.0,2020-09-16,04:22:53
,Grenada,12.1165,-61.679,24,0.0,2020-09-17,04:22:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-18,05:05:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-19,04:22:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-20,04:22:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-21,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-22,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-23,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-24,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-25,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-26,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-27,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-28,04:23:00
,Grenada,12.1165,-61.679,24,0.0,2020-09-29,04:23:42
,Grenada,12.1165,-61.679,24,0.0,2020-09-30,04:23:33
,Grenada,12.1165,-61.679,24,0.0,2020-10-01,04:23:42
,Grenada,12.1165,-61.679,24,0.0,2020-10-02,04:23:51
,Grenada,12.1165,-61.679,24,0.0,2020-10-03,04:23:40
,Grenada,12.1165,-61.679,24,0.0,2020-10-04,04:23:44
,Grenada,12.1165,-61.679,24,0.0,2020-10-05,04:23:33
,Grenada,12.1165,-61.679,24,0.0,2020-10-06,04:23:33
,Grenada,12.1165,-61.679,24,0.0,2020-10-07,04:23:40
,Grenada,12.1165,-61.679,24,0.0,2020-10-08,04:23:56
,Grenada,12.1165,-61.679,24,0.0,2020-10-09,04:23:59
,Grenada,12.1165,-61.679,24,0.0,2020-10-10,04:23:57
,Grenada,12.1165,-61.679,24,0.0,2020-10-11,04:23:46
,Grenada,12.1165,-61.679,24,0.0,2020-10-12,04:23:45
,Grenada,12.1165,-61.679,25,0.0,2020-10-13,04:24:02
,Grenada,12.1165,-61.679,25,0.0,2020-10-14,04:24:05
,Grenada,12.1165,-61.679,25,0.0,2020-10-15,04:24:28
,Grenada,12.1165,-61.679,25,0.0,2020-10-16,04:24:01
,Grenada,12.1165,-61.679,25,0.0,2020-10-17,04:24:12
,Grenada,12.1165,-61.679,27,0.0,2020-10-18,04:24:25
,Grenada,12.1165,-61.679,27,0.0,2020-10-19,04:24:16
,Grenada,12.1165,-61.679,27,0.0,2020-10-20,04:24:22
,Grenada,12.1165,-61.679,27,0.0,2020-10-21,04:24:14
,Grenada,12.1165,-61.679,27,0.0,2020-10-22,04:24:27
,Grenada,12.1165,-61.679,27,0.0,2020-10-23,04:24:46
,Grenada,12.1165,-61.679,27,0.0,2020-10-24,04:24:46
,Grenada,12.1165,-61.679,28,0.0,2020-10-25,04:24:36
,Grenada,12.1165,-61.679,28,0.0,2020-10-26,04:25:02
,Grenada,12.1165,-61.679,28,0.0,2020-10-27,04:24:45
,Grenada,12.1165,-61.679,28,0.0,2020-10-28,04:24:39
,Grenada,12.1165,-61.679,28,0.0,2020-10-29,04:24:49
,Grenada,12.1165,-61.679,28,0.0,2020-10-30,04:24:49
,Grenada,12.1165,-61.679,28,0.0,2020-10-31,04:24:44
,Grenada,12.1165,-61.679,28,0.0,2020-11-01,04:36:19
,Grenada,12.1165,-61.679,28,0.0,2020-11-02,05:25:04
,Grenada,12.1165,-61.679,29,0.0,2020-11-03,06:00:16
,Grenada,12.1165,-61.679,29,0.0,2020-11-04,05:25:09
,Grenada,12.1165,-61.679,30,0.0,2020-11-05,06:05:03
,Grenada,12.1165,-61.679,30,0.0,2020-11-06,05:24:55
,Grenada,12.1165,-61.679,30,0.0,2020-11-07,05:24:52
,Grenada,12.1165,-61.679,30,0.0,2020-11-08,05:24:56
,Grenada,12.1165,-61.679,32,0.0,2020-11-09,05:25:45
,Grenada,12.1165,-61.679,32,0.0,2020-11-10,05:40:07
,Grenada,12.1165,-61.679,32,0.0,2020-11-11,05:25:30
,Grenada,12.1165,-61.679,32,0.0,2020-11-12,05:25:55
,Grenada,12.1165,-61.679,32,0.0,2020-11-13,05:25:30
,Grenada,12.1165,-61.679,32,0.0,2020-11-14,05:25:37
,Grenada,12.1165,-61.679,32,0.0,2020-11-15,05:26:53
,Grenada,12.1165,-61.679,32,0.0,2020-11-16,05:25:57
,Grenada,12.1165,-61.679,33,0.0,2020-11-17,05:25:54
,Grenada,12.1165,-61.679,33,0.0,2020-11-18,05:40:31
,Grenada,12.1165,-61.679,36,0.0,2020-11-19,05:25:23
,Grenada,12.1165,-61.679,36,0.0,2020-11-20,05:26:28
,Grenada,12.1165,-61.679,41,0.0,2020-11-21,05:25:51
,Grenada,12.1165,-61.679,41,0.0,2020-11-22,05:25:45
,Grenada,12.1165,-61.679,41,0.0,2020-11-23,05:25:26
,Grenada,12.1165,-61.679,41,0.0,2020-11-24,05:27:31
,Grenada,12.1165,-61.679,41,0.0,2020-11-25,05:27:20
,Grenada,12.1165,-61.679,41,0.0,2020-11-26,05:27:44
,Grenada,12.1165,-61.679,41,0.0,2020-11-27,05:26:53
,Grenada,12.1165,-61.679,41,0.0,2020-11-28,05:25:50
,Grenada,12.1165,-61.679,41,0.0,2020-11-29,05:25:55
,Grenada,12.1165,-61.679,41,0.0,2020-11-30,05:26:13
,Grenada,12.1165,-61.679,41,0.0,2020-12-01,05:26:18
,Grenada,12.1165,-61.679,41,0.0,2020-12-02,05:27:41
,Grenada,12.1165,-61.679,41,0.0,2020-12-03,05:28:22
,Grenada,12.1165,-61.679,41,0.0,2020-12-04,05:27:27
,Grenada,12.1165,-61.679,41,0.0,2020-12-05,05:27:36
,Grenada,12.1165,-61.679,41,0.0,2020-12-06,05:26:18
,Grenada,12.1165,-61.679,41,0.0,2020-12-07,05:26:14
,Grenada,12.1165,-61.679,43,0.0,2020-12-08,05:27:42
,Grenada,12.1165,-61.679,43,0.0,2020-12-09,05:28:01
,Grenada,12.1165,-61.679,43,0.0,2020-12-10,05:26:19
,Grenada,12.1165,-61.679,43,0.0,2020-12-11,05:26:59
,Grenada,12.1165,-61.679,43,0.0,2020-12-12,05:26:19
,Grenada,12.1165,-61.679,43,0.0,2020-12-13,05:27:20
,Grenada,12.1165,-61.679,69,0.0,2020-12-14,05:26:27
,Grenada,12.1165,-61.679,69,0.0,2020-12-15,05:26:38
,Grenada,12.1165,-61.679,69,0.0,2020-12-16,05:28:04
,Grenada,12.1165,-61.679,85,0.0,2020-12-17,05:28:12
,Grenada,12.1165,-61.679,85,0.0,2020-12-18,05:28:18
,Grenada,12.1165,-61.679,94,0.0,2020-12-19,05:27:52
,Grenada,12.1165,-61.679,94,0.0,2020-12-20,05:27:32
,Grenada,12.1165,-61.679,103,0.0,2020-12-21,05:27:58
,Grenada,12.1165,-61.679,103,0.0,2020-12-22,05:22:33
,Grenada,12.1165,-61.679,103,0.0,2020-12-23,05:22:03
,Grenada,12.1165,-61.679,105,0.0,2020-12-24,05:23:04
,Grenada,12.1165,-61.679,105,0.0,2020-12-25,05:22:48
,Grenada,12.1165,-61.679,112,0.0,2020-12-26,05:22:28
,Grenada,12.1165,-61.679,112,0.0,2020-12-27,05:22:55
,Grenada,12.1165,-61.679,112,0.0,2020-12-28,05:22:06
,Grenada,12.1165,-61.679,124,0.0,2020-12-29,05:22:37
,Grenada,12.1165,-61.679,127,0.0,2020-12-30,05:22:34
,Grenada,12.1165,-61.679,127,0.0,2020-12-31,05:22:49
,Grenada,12.1165,-61.679,127,0.0,2021-01-01,05:23:07
,Grenada,12.1165,-61.679,127,0.0,2021-01-02,05:22:33
,Grenada,12.1165,-61.679,127,0.0,2021-01-03,05:22:52
,Grenada,12.1165,-61.679,127,1.0,2021-01-04,05:22:02
,Grenada,12.1165,-61.679,127,1.0,2021-01-05,05:21:49
,Grenada,12.1165,-61.679,127,1.0,2021-01-06,05:22:16
