Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Papua New Guinea,-6.314993,143.95555,835,9,2021-01-26,05:22:02
,Papua New Guinea,-6.314993,143.95555,850,9,2021-01-27,05:23:41
,Papua New Guinea,-6.314993,143.95555,851,9,2021-01-28,05:22:24
,Papua New Guinea,-6.314993,143.95555,851,9,2021-01-29,05:22:23
,Papua New Guinea,-6.314993,143.95555,851,9,2021-01-30,05:22:49
,Papua New Guinea,-6.314993,143.95555,851,9,2021-01-31,05:22:42
,Papua New Guinea,-6.314993,143.95555,851,9,2021-02-01,05:22:53
,Papua New Guinea,-6.314993,143.95555,867,9,2021-02-02,05:22:49
,Papua New Guinea,-6.314993,143.95555,867,9,2021-02-03,05:22:52
,Papua New Guinea,-6.314993,143.95555,867,9,2021-02-04,05:22:26
,Papua New Guinea,-6.314993,143.95555,867,9,2021-02-05,05:22:38
,Papua New Guinea,-6.314993,143.95555,891,9,2021-02-06,05:23:55
,Papua New Guinea,-6.314993,143.95555,891,9,2021-02-07,05:23:00
,Papua New Guinea,-6.314993,143.95555,895,9,2021-02-08,05:22:39
,Papua New Guinea,-6.314993,143.95555,900,9,2021-02-09,05:23:30
,Papua New Guinea,-6.314993,143.95555,900,9,2021-02-10,05:22:41
,Papua New Guinea,-6.314993,143.95555,900,9,2021-02-11,05:23:55
,Papua New Guinea,-6.314993,143.95555,914,9,2021-02-12,05:23:29
,Papua New Guinea,-6.314993,143.95555,914,9,2021-02-13,05:22:12
,Papua New Guinea,-6.314993,143.95555,914,9,2021-02-14,05:23:43
,Papua New Guinea,-6.314993,143.95555,914,9,2021-02-15,05:24:49
,Papua New Guinea,-6.314993,143.95555,914,9,2021-02-16,05:24:38
,Papua New Guinea,-6.314993,143.95555,955,10,2021-02-17,05:23:10
,Papua New Guinea,-6.314993,143.95555,955,10,2021-02-18,05:22:58
,Papua New Guinea,-6.314993,143.95555,955,10,2021-02-19,05:24:16
,Papua New Guinea,-6.314993,143.95555,955,10,2021-02-20,05:22:51
,Papua New Guinea,-6.314993,143.95555,970,10,2021-02-21,05:24:33
,Papua New Guinea,-6.314993,143.95555,970,10,2021-02-22,05:24:21
,Papua New Guinea,-6.314993,143.95555,1056,10,2021-02-23,05:23:41
,Papua New Guinea,-6.314993,143.95555,1111,10,2021-02-24,05:29:16
,Papua New Guinea,-6.314993,143.95555,1139,11,2021-02-25,05:24:57
,Papua New Guinea,-6.314993,143.95555,1228,12,2021-02-26,05:22:40
