Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Malawi,-13.2543,34.3015,34210,1153,2021-05-16,04:20:49
,Malawi,-13.2543,34.3015,34214,1153,2021-05-17,04:20:34
,Malawi,-13.2543,34.3015,34216,1153,2021-05-18,04:20:33
,Malawi,-13.2543,34.3015,34231,1153,2021-05-19,04:20:42
,Malawi,-13.2543,34.3015,34238,1153,2021-05-20,04:21:05
,Malawi,-13.2543,34.3015,34251,1153,2021-05-21,04:20:43
,Malawi,-13.2543,34.3015,34261,1153,2021-05-22,04:20:45
,Malawi,-13.2543,34.3015,34274,1153,2021-05-23,04:20:51
,Malawi,-13.2543,34.3015,34284,1153,2021-05-24,04:20:53
,Malawi,-13.2543,34.3015,34293,1154,2021-05-25,04:21:08
,Malawi,-13.2543,34.3015,34295,1154,2021-05-26,04:20:35
,Malawi,-13.2543,34.3015,34304,1154,2021-05-27,04:20:59
,Malawi,-13.2543,34.3015,34304,1154,2021-05-28,04:20:36
,Malawi,-13.2543,34.3015,34323,1154,2021-05-29,04:20:41
,Malawi,-13.2543,34.3015,34329,1154,2021-05-30,04:20:55
,Malawi,-13.2543,34.3015,34335,1155,2021-05-31,03:08:59
,Malawi,-13.2543,34.3015,34338,1155,2021-06-01,04:23:09
,Malawi,-13.2543,34.3015,34346,1156,2021-06-02,04:24:34
,Malawi,-13.2543,34.3015,34360,1156,2021-06-03,04:23:32
,Malawi,-13.2543,34.3015,34365,1156,2021-06-04,04:23:37
,Malawi,-13.2543,34.3015,34371,1156,2021-06-05,04:23:03
,Malawi,-13.2543,34.3015,34384,1156,2021-06-06,04:24:03
,Malawi,-13.2543,34.3015,34390,1157,2021-06-07,04:22:51
,Malawi,-13.2543,34.3015,34403,1157,2021-06-08,04:22:35
,Malawi,-13.2543,34.3015,34410,1158,2021-06-09,04:23:31
,Malawi,-13.2543,34.3015,34432,1158,2021-06-10,04:23:17
,Malawi,-13.2543,34.3015,34447,1158,2021-06-11,04:23:20
,Malawi,-13.2543,34.3015,34470,1158,2021-06-12,04:22:22
,Malawi,-13.2543,34.3015,34485,1159,2021-06-13,04:22:44
,Malawi,-13.2543,34.3015,34485,1159,2021-06-14,04:22:46
,Malawi,-13.2543,34.3015,34564,1159,2021-06-15,04:22:22
,Malawi,-13.2543,34.3015,34588,1162,2021-06-16,04:22:32
,Malawi,-13.2543,34.3015,34650,1163,2021-06-17,04:22:36
,Malawi,-13.2543,34.3015,34702,1164,2021-06-18,04:22:16
,Malawi,-13.2543,34.3015,34781,1166,2021-06-19,04:22:33
,Malawi,-13.2543,34.3015,34832,1168,2021-06-20,04:21:48
,Malawi,-13.2543,34.3015,34868,1168,2021-06-21,04:21:41
,Malawi,-13.2543,34.3015,34914,1171,2021-06-22,04:21:34
,Malawi,-13.2543,34.3015,34996,1173,2021-06-23,04:21:46
,Malawi,-13.2543,34.3015,35115,1177,2021-06-24,04:21:55
,Malawi,-13.2543,34.3015,35219,1178,2021-06-25,04:21:33
,Malawi,-13.2543,34.3015,35388,1179,2021-06-26,04:21:43
,Malawi,-13.2543,34.3015,35554,1181,2021-06-27,04:21:39
,Malawi,-13.2543,34.3015,35629,1182,2021-06-28,04:21:29
,Malawi,-13.2543,34.3015,35709,1187,2021-06-29,04:21:28
,Malawi,-13.2543,34.3015,35897,1194,2021-06-30,04:21:41
,Malawi,-13.2543,34.3015,36126,1196,2021-07-01,04:21:19
,Malawi,-13.2543,34.3015,36359,1199,2021-07-02,04:21:47
,Malawi,-13.2543,34.3015,36573,1202,2021-07-03,04:21:37
,Malawi,-13.2543,34.3015,36820,1205,2021-07-04,04:21:38
,Malawi,-13.2543,34.3015,36926,1208,2021-07-05,04:21:28
,Malawi,-13.2543,34.3015,37057,1215,2021-07-06,04:21:32
