Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Honduras,15.2,-86.2419,108253,2918,2020-12-01,05:26:18
,Honduras,15.2,-86.2419,108253,2918,2020-12-02,05:27:41
,Honduras,15.2,-86.2419,109144,2930,2020-12-03,05:28:22
,Honduras,15.2,-86.2419,109760,2938,2020-12-04,05:27:27
,Honduras,15.2,-86.2419,109760,2938,2020-12-05,05:27:36
,Honduras,15.2,-86.2419,109960,2941,2020-12-06,05:26:18
,Honduras,15.2,-86.2419,111023,2946,2020-12-07,05:26:14
,Honduras,15.2,-86.2419,111023,2946,2020-12-08,05:27:42
,Honduras,15.2,-86.2419,111707,2950,2020-12-09,05:28:01
,Honduras,15.2,-86.2419,112792,2961,2020-12-10,05:26:19
,Honduras,15.2,-86.2419,113207,2968,2020-12-11,05:26:59
,Honduras,15.2,-86.2419,113708,2971,2020-12-12,05:26:19
,Honduras,15.2,-86.2419,114043,2974,2020-12-13,05:27:20
,Honduras,15.2,-86.2419,114359,2975,2020-12-14,05:26:27
,Honduras,15.2,-86.2419,114642,2989,2020-12-15,05:26:38
,Honduras,15.2,-86.2419,114943,3001,2020-12-16,05:28:04
,Honduras,15.2,-86.2419,115317,3013,2020-12-17,05:28:12
,Honduras,15.2,-86.2419,115474,3021,2020-12-18,05:28:18
,Honduras,15.2,-86.2419,116212,3023,2020-12-19,05:27:52
,Honduras,15.2,-86.2419,116212,3023,2020-12-20,05:27:32
,Honduras,15.2,-86.2419,117022,3027,2020-12-21,05:27:58
,Honduras,15.2,-86.2419,117190,3034,2020-12-22,05:22:33
,Honduras,15.2,-86.2419,117588,3046,2020-12-23,05:22:03
,Honduras,15.2,-86.2419,118036,3054,2020-12-24,05:23:04
,Honduras,15.2,-86.2419,118036,3054,2020-12-25,05:22:48
,Honduras,15.2,-86.2419,118659,3061,2020-12-26,05:22:28
,Honduras,15.2,-86.2419,119097,3065,2020-12-27,05:22:55
,Honduras,15.2,-86.2419,119097,3065,2020-12-28,05:22:06
,Honduras,15.2,-86.2419,119713,3066,2020-12-29,05:22:37
,Honduras,15.2,-86.2419,120912,3111,2020-12-30,05:22:34
,Honduras,15.2,-86.2419,120912,3111,2020-12-31,05:22:49
,Honduras,15.2,-86.2419,121827,3130,2021-01-01,05:23:07
,Honduras,15.2,-86.2419,122974,3160,2021-01-02,05:22:33
,Honduras,15.2,-86.2419,123144,3173,2021-01-03,05:22:52
,Honduras,15.2,-86.2419,123369,3180,2021-01-04,05:22:02
,Honduras,15.2,-86.2419,123398,3181,2021-01-05,05:21:49
,Honduras,15.2,-86.2419,123822,3186,2021-01-06,05:22:16
,Honduras,15.2,-86.2419,124899,3192,2021-01-07,05:22:03
,Honduras,15.2,-86.2419,125118,3200,2021-01-08,05:22:42
,Honduras,15.2,-86.2419,125557,3244,2021-01-09,05:22:18
,Honduras,15.2,-86.2419,126943,3264,2021-01-10,05:22:12
,Honduras,15.2,-86.2419,127945,3273,2021-01-11,05:21:50
,Honduras,15.2,-86.2419,128701,3285,2021-01-12,05:22:15
,Honduras,15.2,-86.2419,129805,3294,2021-01-13,05:22:15
,Honduras,15.2,-86.2419,131009,3320,2021-01-14,05:22:32
,Honduras,15.2,-86.2419,131963,3335,2021-01-15,05:22:24
,Honduras,15.2,-86.2419,132412,3344,2021-01-16,05:22:40
,Honduras,15.2,-86.2419,133507,3348,2021-01-17,05:22:17
,Honduras,15.2,-86.2419,134111,3354,2021-01-18,05:22:34
,Honduras,15.2,-86.2419,134938,3368,2021-01-19,05:22:15
,Honduras,15.2,-86.2419,136068,3391,2021-01-20,05:21:54
,Honduras,15.2,-86.2419,136898,3406,2021-01-21,05:22:01
,Honduras,15.2,-86.2419,138044,3422,2021-01-22,05:22:10
,Honduras,15.2,-86.2419,139182,3439,2021-01-23,05:22:03
,Honduras,15.2,-86.2419,140238,3441,2021-01-24,05:22:35
,Honduras,15.2,-86.2419,140929,3447,2021-01-25,05:22:16
,Honduras,15.2,-86.2419,141984,3462,2021-01-26,05:22:02
,Honduras,15.2,-86.2419,142880,3486,2021-01-27,05:23:41
,Honduras,15.2,-86.2419,144007,3512,2021-01-28,05:22:24
,Honduras,15.2,-86.2419,144992,3549,2021-01-29,05:22:23
,Honduras,15.2,-86.2419,146110,3575,2021-01-30,05:22:49
,Honduras,15.2,-86.2419,147100,3592,2021-01-31,05:22:42
,Honduras,15.2,-86.2419,147843,3610,2021-02-01,05:22:53
,Honduras,15.2,-86.2419,147843,3610,2021-02-02,05:22:49
,Honduras,15.2,-86.2419,148951,3614,2021-02-03,05:22:52
,Honduras,15.2,-86.2419,151103,3662,2021-02-04,05:22:26
,Honduras,15.2,-86.2419,152225,3669,2021-02-05,05:22:38
,Honduras,15.2,-86.2419,153253,3694,2021-02-06,05:23:55
,Honduras,15.2,-86.2419,153905,3710,2021-02-07,05:23:00
,Honduras,15.2,-86.2419,154568,3721,2021-02-08,05:22:39
,Honduras,15.2,-86.2419,155735,3742,2021-02-09,05:23:30
,Honduras,15.2,-86.2419,156606,3789,2021-02-10,05:22:41
,Honduras,15.2,-86.2419,157468,3806,2021-02-11,05:23:55
,Honduras,15.2,-86.2419,158355,3838,2021-02-12,05:23:29
,Honduras,15.2,-86.2419,159024,3848,2021-02-13,05:22:12
,Honduras,15.2,-86.2419,159788,3857,2021-02-14,05:23:43
,Honduras,15.2,-86.2419,160171,3866,2021-02-15,05:24:49
,Honduras,15.2,-86.2419,160983,3893,2021-02-16,05:24:38
,Honduras,15.2,-86.2419,161727,3913,2021-02-17,05:23:10
,Honduras,15.2,-86.2419,162584,3933,2021-02-18,05:22:58
,Honduras,15.2,-86.2419,163305,3965,2021-02-19,05:24:16
,Honduras,15.2,-86.2419,164077,3975,2021-02-20,05:22:51
,Honduras,15.2,-86.2419,164495,3992,2021-02-21,05:24:33
,Honduras,15.2,-86.2419,165095,3996,2021-02-22,05:24:21
,Honduras,15.2,-86.2419,165737,4024,2021-02-23,05:23:41
,Honduras,15.2,-86.2419,166547,4040,2021-02-24,05:29:16
,Honduras,15.2,-86.2419,167494,4076,2021-02-25,05:24:57
,Honduras,15.2,-86.2419,168243,4099,2021-02-26,05:22:40
,Honduras,15.2,-86.2419,168911,4117,2021-02-27,05:22:28
,Honduras,15.2,-86.2419,169754,4141,2021-02-28,05:22:20
,Honduras,15.2,-86.2419,170304,4151,2021-03-01,05:23:01
,Honduras,15.2,-86.2419,170985,4174,2021-03-02,05:23:30
,Honduras,15.2,-86.2419,171758,4187,2021-03-03,05:23:28
,Honduras,15.2,-86.2419,172100,4214,2021-03-04,05:24:24
,Honduras,15.2,-86.2419,172577,4231,2021-03-05,05:26:29
,Honduras,15.2,-86.2419,172577,4231,2021-03-06,04:23:41
,Honduras,15.2,-86.2419,173020,4247,2021-03-07,05:21:54
,Honduras,15.2,-86.2419,173729,4260,2021-03-08,05:24:48
,Honduras,15.2,-86.2419,174243,4283,2021-03-09,05:28:19
,Honduras,15.2,-86.2419,174508,4297,2021-03-10,05:24:35
,Honduras,15.2,-86.2419,175442,4301,2021-03-11,05:25:48
,Honduras,15.2,-86.2419,176427,4311,2021-03-12,05:26:50
,Honduras,15.2,-86.2419,177168,4325,2021-03-13,05:25:15
,Honduras,15.2,-86.2419,177832,4331,2021-03-14,05:25:37
,Honduras,15.2,-86.2419,178277,4334,2021-03-15,05:25:51
,Honduras,15.2,-86.2419,178925,4360,2021-03-16,05:25:13
,Honduras,15.2,-86.2419,179515,4373,2021-03-17,05:25:07
,Honduras,15.2,-86.2419,180271,4390,2021-03-18,05:26:22
,Honduras,15.2,-86.2419,180796,4402,2021-03-19,05:26:09
,Honduras,15.2,-86.2419,181357,4422,2021-03-20,05:25:46
,Honduras,15.2,-86.2419,181931,4430,2021-03-21,05:25:44
,Honduras,15.2,-86.2419,182409,4443,2021-03-22,05:25:43
,Honduras,15.2,-86.2419,183280,4469,2021-03-23,05:26:18
,Honduras,15.2,-86.2419,184031,4489,2021-03-24,05:25:40
,Honduras,15.2,-86.2419,184821,4506,2021-03-25,05:27:00
,Honduras,15.2,-86.2419,185484,4527,2021-03-26,05:26:55
,Honduras,15.2,-86.2419,186337,4536,2021-03-27,05:25:04
,Honduras,15.2,-86.2419,187015,4557,2021-03-28,05:28:10
,Honduras,15.2,-86.2419,187460,4558,2021-03-29,04:28:35
,Honduras,15.2,-86.2419,187975,4585,2021-03-30,04:26:23
,Honduras,15.2,-86.2419,188514,4599,2021-03-31,04:26:25
,Honduras,15.2,-86.2419,189043,4605,2021-04-01,04:27:05
,Honduras,15.2,-86.2419,189726,4622,2021-04-02,04:20:36
,Honduras,15.2,-86.2419,189726,4622,2021-04-03,04:20:44
,Honduras,15.2,-86.2419,190142,4633,2021-04-04,04:20:49
,Honduras,15.2,-86.2419,190631,4644,2021-04-05,04:20:35
,Honduras,15.2,-86.2419,191136,4681,2021-04-06,04:20:32
,Honduras,15.2,-86.2419,192413,4686,2021-04-07,04:20:53
,Honduras,15.2,-86.2419,193029,4703,2021-04-08,04:21:13
,Honduras,15.2,-86.2419,193783,4715,2021-04-09,04:21:13
,Honduras,15.2,-86.2419,194548,4766,2021-04-10,04:20:59
,Honduras,15.2,-86.2419,195525,4770,2021-04-11,04:20:56
,Honduras,15.2,-86.2419,195780,4804,2021-04-12,04:21:00
,Honduras,15.2,-86.2419,196086,4861,2021-04-13,04:20:37
,Honduras,15.2,-86.2419,196704,4873,2021-04-14,04:20:41
,Honduras,15.2,-86.2419,198214,4905,2021-04-15,04:20:54
,Honduras,15.2,-86.2419,198975,4929,2021-04-16,04:20:46
,Honduras,15.2,-86.2419,199682,4934,2021-04-17,04:20:40
,Honduras,15.2,-86.2419,200259,4954,2021-04-18,04:20:41
,Honduras,15.2,-86.2419,200935,4957,2021-04-19,04:20:57
,Honduras,15.2,-86.2419,201677,4963,2021-04-20,04:20:41
,Honduras,15.2,-86.2419,202413,4976,2021-04-21,04:21:14
,Honduras,15.2,-86.2419,202413,4976,2021-04-22,04:20:53
,Honduras,15.2,-86.2419,204828,5047,2021-04-23,04:20:52
,Honduras,15.2,-86.2419,205696,5095,2021-04-24,04:20:38
,Honduras,15.2,-86.2419,205696,5095,2021-04-25,04:20:32
,Honduras,15.2,-86.2419,206907,5141,2021-04-26,04:21:04
,Honduras,15.2,-86.2419,206907,5141,2021-04-27,04:20:52
,Honduras,15.2,-86.2419,207320,5193,2021-04-28,04:20:32
,Honduras,15.2,-86.2419,208356,5212,2021-04-29,04:20:55
,Honduras,15.2,-86.2419,211076,5261,2021-04-30,04:21:03
,Honduras,15.2,-86.2419,212333,5281,2021-05-01,04:20:47
,Honduras,15.2,-86.2419,213167,5318,2021-05-02,04:20:48
,Honduras,15.2,-86.2419,213167,5318,2021-05-03,04:20:39
,Honduras,15.2,-86.2419,214475,5367,2021-05-04,04:20:34
,Honduras,15.2,-86.2419,215833,5386,2021-05-05,04:20:43
,Honduras,15.2,-86.2419,216964,5439,2021-05-06,04:20:38
,Honduras,15.2,-86.2419,217595,5502,2021-05-07,04:20:40
,Honduras,15.2,-86.2419,218330,5585,2021-05-08,04:21:04
,Honduras,15.2,-86.2419,219288,5617,2021-05-09,04:20:35
,Honduras,15.2,-86.2419,219288,5617,2021-05-10,04:20:38
,Honduras,15.2,-86.2419,220185,5665,2021-05-11,04:20:41
,Honduras,15.2,-86.2419,222118,5789,2021-05-12,04:21:29
,Honduras,15.2,-86.2419,222992,5853,2021-05-13,04:20:51
,Honduras,15.2,-86.2419,222992,5853,2021-05-14,04:20:41
,Honduras,15.2,-86.2419,223922,5898,2021-05-15,04:20:58
,Honduras,15.2,-86.2419,225964,5954,2021-05-16,04:20:49
,Honduras,15.2,-86.2419,226719,5960,2021-05-17,04:20:34
,Honduras,15.2,-86.2419,227516,5970,2021-05-18,04:20:33
,Honduras,15.2,-86.2419,228287,6019,2021-05-19,04:20:42
,Honduras,15.2,-86.2419,229211,6051,2021-05-20,04:21:05
,Honduras,15.2,-86.2419,230311,6093,2021-05-21,04:20:43
,Honduras,15.2,-86.2419,231560,6133,2021-05-22,04:20:45
,Honduras,15.2,-86.2419,232141,6143,2021-05-23,04:20:51
,Honduras,15.2,-86.2419,232672,6146,2021-05-24,04:20:53
,Honduras,15.2,-86.2419,233116,6188,2021-05-25,04:21:08
,Honduras,15.2,-86.2419,233916,6210,2021-05-26,04:20:35
,Honduras,15.2,-86.2419,234923,6240,2021-05-27,04:20:59
,Honduras,15.2,-86.2419,235599,6259,2021-05-28,04:20:36
,Honduras,15.2,-86.2419,236451,6284,2021-05-29,04:20:41
,Honduras,15.2,-86.2419,236952,6296,2021-05-30,04:20:55
,Honduras,15.2,-86.2419,236952,6296,2021-05-31,03:08:59
,Honduras,15.2,-86.2419,238227,6353,2021-06-01,04:23:09
,Honduras,15.2,-86.2419,238820,6379,2021-06-02,04:24:34
,Honduras,15.2,-86.2419,239428,6403,2021-06-03,04:23:32
,Honduras,15.2,-86.2419,240382,6415,2021-06-04,04:23:37
,Honduras,15.2,-86.2419,241039,6454,2021-06-05,04:23:03
,Honduras,15.2,-86.2419,241574,6460,2021-06-06,04:24:03
,Honduras,15.2,-86.2419,241826,6479,2021-06-07,04:22:51
,Honduras,15.2,-86.2419,242377,6493,2021-06-08,04:22:35
,Honduras,15.2,-86.2419,242796,6532,2021-06-09,04:23:31
,Honduras,15.2,-86.2419,243467,6559,2021-06-10,04:23:17
,Honduras,15.2,-86.2419,244295,6567,2021-06-11,04:23:20
,Honduras,15.2,-86.2419,245695,6599,2021-06-12,04:22:22
,Honduras,15.2,-86.2419,247074,6606,2021-06-13,04:22:44
,Honduras,15.2,-86.2419,247728,6631,2021-06-14,04:22:46
,Honduras,15.2,-86.2419,248115,6653,2021-06-15,04:22:22
,Honduras,15.2,-86.2419,249118,6674,2021-06-16,04:22:32
,Honduras,15.2,-86.2419,249931,6691,2021-06-17,04:22:36
,Honduras,15.2,-86.2419,249931,6691,2021-06-18,04:22:16
,Honduras,15.2,-86.2419,251149,6719,2021-06-19,04:22:33
,Honduras,15.2,-86.2419,253128,6759,2021-06-20,04:21:48
,Honduras,15.2,-86.2419,253875,6766,2021-06-21,04:21:41
,Honduras,15.2,-86.2419,254194,6772,2021-06-22,04:21:34
,Honduras,15.2,-86.2419,255117,6818,2021-06-23,04:21:46
,Honduras,15.2,-86.2419,255663,6844,2021-06-24,04:21:55
,Honduras,15.2,-86.2419,256818,6879,2021-06-25,04:21:33
,Honduras,15.2,-86.2419,258349,6902,2021-06-26,04:21:43
,Honduras,15.2,-86.2419,259628,6916,2021-06-27,04:21:39
,Honduras,15.2,-86.2419,259628,6916,2021-06-28,04:21:29
,Honduras,15.2,-86.2419,260331,6922,2021-06-29,04:21:28
,Honduras,15.2,-86.2419,262069,6980,2021-06-30,04:21:41
,Honduras,15.2,-86.2419,262760,7005,2021-07-01,04:21:19
,Honduras,15.2,-86.2419,263376,7030,2021-07-02,04:21:47
,Honduras,15.2,-86.2419,265174,7059,2021-07-03,04:21:37
,Honduras,15.2,-86.2419,266918,7081,2021-07-04,04:21:38
,Honduras,15.2,-86.2419,267858,7089,2021-07-05,04:21:28
,Honduras,15.2,-86.2419,269000,7129,2021-07-06,04:21:32
,Honduras,15.2,-86.2419,270020,7149,2021-07-07,04:21:20
,Honduras,15.2,-86.2419,270689,7175,2021-07-08,04:21:26
,Honduras,15.2,-86.2419,271619,7192,2021-07-09,04:21:21
,Honduras,15.2,-86.2419,272730,7221,2021-07-10,04:21:25
,Honduras,15.2,-86.2419,273702,7250,2021-07-11,04:21:43
,Honduras,15.2,-86.2419,274478,7259,2021-07-12,04:21:34
,Honduras,15.2,-86.2419,274977,7288,2021-07-13,04:21:18
,Honduras,15.2,-86.2419,275675,7324,2021-07-14,04:21:35
,Honduras,15.2,-86.2419,276989,7356,2021-07-15,04:21:48
,Honduras,15.2,-86.2419,277974,7391,2021-07-16,04:21:22
,Honduras,15.2,-86.2419,279257,7427,2021-07-17,04:22:22
,Honduras,15.2,-86.2419,279257,7427,2021-07-18,04:22:07
,Honduras,15.2,-86.2419,279257,7427,2021-07-19,04:21:24
,Honduras,15.2,-86.2419,281604,7482,2021-07-20,04:21:48
,Honduras,15.2,-86.2419,282686,7507,2021-07-21,04:21:40
,Honduras,15.2,-86.2419,284187,7535,2021-07-22,04:21:19
,Honduras,15.2,-86.2419,285375,7558,2021-07-23,04:21:29
,Honduras,15.2,-86.2419,286635,7594,2021-07-24,00:21:36
,Honduras,15.2,-86.2419,286635,7594,2021-07-25,04:22:12
,Honduras,15.2,-86.2419,286635,7594,2021-07-26,04:21:28
,Honduras,15.2,-86.2419,290447,7650,2021-07-27,04:21:18
,Honduras,15.2,-86.2419,291687,7713,2021-07-28,04:21:39
,Honduras,15.2,-86.2419,292969,7758,2021-07-29,04:21:33
,Honduras,15.2,-86.2419,294561,7793,2021-07-30,04:21:34
,Honduras,15.2,-86.2419,297111,7834,2021-07-31,04:21:35
,Honduras,15.2,-86.2419,297111,7834,2021-08-01,04:21:50
,Honduras,15.2,-86.2419,297111,7834,2021-08-02,04:21:36
,Honduras,15.2,-86.2419,300572,7902,2021-08-03,04:21:39
,Honduras,15.2,-86.2419,300572,7902,2021-08-04,04:21:25
,Honduras,15.2,-86.2419,303387,8014,2021-08-05,04:21:51
,Honduras,15.2,-86.2419,304181,8052,2021-08-06,04:21:18
,Honduras,15.2,-86.2419,305936,8120,2021-08-07,04:21:30
,Honduras,15.2,-86.2419,305936,8120,2021-08-08,04:21:33
,Honduras,15.2,-86.2419,305936,8120,2021-08-09,04:21:24
,Honduras,15.2,-86.2419,305936,8120,2021-08-10,04:21:27
,Honduras,15.2,-86.2419,309029,8202,2021-08-11,04:21:58
,Honduras,15.2,-86.2419,312192,8310,2021-08-12,04:21:25
,Honduras,15.2,-86.2419,312192,8310,2021-08-13,04:21:24
,Honduras,15.2,-86.2419,316235,8373,2021-08-14,04:21:25
,Honduras,15.2,-86.2419,316235,8373,2021-08-15,04:21:41
,Honduras,15.2,-86.2419,316235,8373,2021-08-16,04:21:31
,Honduras,15.2,-86.2419,319831,8440,2021-08-17,04:21:49
,Honduras,15.2,-86.2419,321675,8496,2021-08-18,04:21:35
,Honduras,15.2,-86.2419,323625,8527,2021-08-19,04:21:15
,Honduras,15.2,-86.2419,323625,8527,2021-08-20,04:21:33
,Honduras,15.2,-86.2419,326830,8594,2021-08-21,04:21:38
,Honduras,15.2,-86.2419,326830,8594,2021-08-22,04:21:29
,Honduras,15.2,-86.2419,326830,8594,2021-08-23,04:21:27
,Honduras,15.2,-86.2419,329691,8670,2021-08-24,04:21:19
,Honduras,15.2,-86.2419,331372,8704,2021-08-25,04:21:41
,Honduras,15.2,-86.2419,331372,8704,2021-08-26,04:21:28
,Honduras,15.2,-86.2419,333890,8802,2021-08-27,04:21:37
,Honduras,15.2,-86.2419,333890,8802,2021-08-28,04:21:28
,Honduras,15.2,-86.2419,335398,8832,2021-08-29,04:21:14
,Honduras,15.2,-86.2419,335398,8832,2021-08-30,04:21:23
,Honduras,15.2,-86.2419,338757,8850,2021-08-31,04:21:46
,Honduras,15.2,-86.2419,338757,8850,2021-09-01,04:21:38
,Honduras,15.2,-86.2419,340559,8960,2021-09-02,04:21:15
,Honduras,15.2,-86.2419,342508,8998,2021-09-03,04:21:20
,Honduras,15.2,-86.2419,342508,8998,2021-09-04,04:21:28
,Honduras,15.2,-86.2419,343807,9023,2021-09-05,04:21:33
,Honduras,15.2,-86.2419,343807,9023,2021-09-06,04:21:22
