Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Micronesia,7.4256,150.5508,1,0.0,2021-01-22,05:22:10
,Micronesia,7.4256,150.5508,1,0.0,2021-01-23,05:22:03
,Micronesia,7.4256,150.5508,1,0.0,2021-01-24,05:22:35
,Micronesia,7.4256,150.5508,1,0.0,2021-01-25,05:22:16
,Micronesia,7.4256,150.5508,1,0.0,2021-01-26,05:22:02
,Micronesia,7.4256,150.5508,1,0.0,2021-01-27,05:23:41
,Micronesia,7.4256,150.5508,1,0.0,2021-01-28,05:22:24
,Micronesia,7.4256,150.5508,1,0.0,2021-01-29,05:22:23
,Micronesia,7.4256,150.5508,1,0.0,2021-01-30,05:22:49
,Micronesia,7.4256,150.5508,1,0.0,2021-01-31,05:22:42
,Micronesia,7.4256,150.5508,1,0.0,2021-02-01,05:22:53
,Micronesia,7.4256,150.5508,1,0.0,2021-02-02,05:22:49
,Micronesia,7.4256,150.5508,1,0.0,2021-02-03,05:22:52
,Micronesia,7.4256,150.5508,1,0.0,2021-02-04,05:22:26
,Micronesia,7.4256,150.5508,1,0.0,2021-02-05,05:22:38
,Micronesia,7.4256,150.5508,1,0.0,2021-02-06,05:23:55
,Micronesia,7.4256,150.5508,1,0.0,2021-02-07,05:23:00
,Micronesia,7.4256,150.5508,1,0.0,2021-02-08,05:22:39
,Micronesia,7.4256,150.5508,1,0.0,2021-02-09,05:23:30
,Micronesia,7.4256,150.5508,1,0.0,2021-02-10,05:22:41
,Micronesia,7.4256,150.5508,1,0.0,2021-02-11,05:23:55
,Micronesia,7.4256,150.5508,1,0.0,2021-02-12,05:23:29
,Micronesia,7.4256,150.5508,1,0.0,2021-02-13,05:22:12
,Micronesia,7.4256,150.5508,1,0.0,2021-02-14,05:23:43
,Micronesia,7.4256,150.5508,1,0.0,2021-02-15,05:24:49
,Micronesia,7.4256,150.5508,1,0.0,2021-02-16,05:24:38
,Micronesia,7.4256,150.5508,1,0.0,2021-02-17,05:23:10
,Micronesia,7.4256,150.5508,1,0.0,2021-02-18,05:22:58
