Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Mauritius,-20.348404,57.552152,519,10,2020-12-13,05:27:20
,Mauritius,-20.348404,57.552152,523,10,2020-12-14,05:26:27
,Mauritius,-20.348404,57.552152,523,10,2020-12-15,05:26:38
,Mauritius,-20.348404,57.552152,524,10,2020-12-16,05:28:04
,Mauritius,-20.348404,57.552152,524,10,2020-12-17,05:28:12
,Mauritius,-20.348404,57.552152,524,10,2020-12-18,05:28:18
,Mauritius,-20.348404,57.552152,524,10,2020-12-19,05:27:52
,Mauritius,-20.348404,57.552152,524,10,2020-12-20,05:27:32
,Mauritius,-20.348404,57.552152,524,10,2020-12-21,05:27:58
,Mauritius,-20.348404,57.552152,524,10,2020-12-22,05:22:33
,Mauritius,-20.348404,57.552152,527,10,2020-12-23,05:22:03
,Mauritius,-20.348404,57.552152,527,10,2020-12-24,05:23:04
,Mauritius,-20.348404,57.552152,527,10,2020-12-25,05:22:48
,Mauritius,-20.348404,57.552152,527,10,2020-12-26,05:22:28
,Mauritius,-20.348404,57.552152,527,10,2020-12-27,05:22:55
,Mauritius,-20.348404,57.552152,527,10,2020-12-28,05:22:06
,Mauritius,-20.348404,57.552152,527,10,2020-12-29,05:22:37
,Mauritius,-20.348404,57.552152,527,10,2020-12-30,05:22:34
,Mauritius,-20.348404,57.552152,527,10,2020-12-31,05:22:49
,Mauritius,-20.348404,57.552152,527,10,2021-01-01,05:23:07
,Mauritius,-20.348404,57.552152,527,10,2021-01-02,05:22:33
,Mauritius,-20.348404,57.552152,527,10,2021-01-03,05:22:52
,Mauritius,-20.348404,57.552152,527,10,2021-01-04,05:22:02
,Mauritius,-20.348404,57.552152,527,10,2021-01-05,05:21:49
,Mauritius,-20.348404,57.552152,531,10,2021-01-06,05:22:16
,Mauritius,-20.348404,57.552152,531,10,2021-01-07,05:22:03
,Mauritius,-20.348404,57.552152,539,10,2021-01-08,05:22:42
,Mauritius,-20.348404,57.552152,539,10,2021-01-09,05:22:18
,Mauritius,-20.348404,57.552152,539,10,2021-01-10,05:22:12
,Mauritius,-20.348404,57.552152,539,10,2021-01-11,05:21:50
,Mauritius,-20.348404,57.552152,539,10,2021-01-12,05:22:15
,Mauritius,-20.348404,57.552152,545,10,2021-01-13,05:22:15
,Mauritius,-20.348404,57.552152,546,10,2021-01-14,05:22:32
,Mauritius,-20.348404,57.552152,547,10,2021-01-15,05:22:24
,Mauritius,-20.348404,57.552152,547,10,2021-01-16,05:22:40
,Mauritius,-20.348404,57.552152,547,10,2021-01-17,05:22:17
,Mauritius,-20.348404,57.552152,547,10,2021-01-18,05:22:34
,Mauritius,-20.348404,57.552152,547,10,2021-01-19,05:22:15
,Mauritius,-20.348404,57.552152,556,10,2021-01-20,05:21:54
,Mauritius,-20.348404,57.552152,556,10,2021-01-21,05:22:01
,Mauritius,-20.348404,57.552152,556,10,2021-01-22,05:22:10
,Mauritius,-20.348404,57.552152,556,10,2021-01-23,05:22:03
,Mauritius,-20.348404,57.552152,556,10,2021-01-24,05:22:35
,Mauritius,-20.348404,57.552152,556,10,2021-01-25,05:22:16
,Mauritius,-20.348404,57.552152,556,10,2021-01-26,05:22:02
,Mauritius,-20.348404,57.552152,568,10,2021-01-27,05:23:41
,Mauritius,-20.348404,57.552152,568,10,2021-01-28,05:22:24
,Mauritius,-20.348404,57.552152,568,10,2021-01-29,05:22:23
,Mauritius,-20.348404,57.552152,568,10,2021-01-30,05:22:49
,Mauritius,-20.348404,57.552152,568,10,2021-01-31,05:22:42
,Mauritius,-20.348404,57.552152,568,10,2021-02-01,05:22:53
,Mauritius,-20.348404,57.552152,568,10,2021-02-02,05:22:49
,Mauritius,-20.348404,57.552152,583,10,2021-02-03,05:22:52
,Mauritius,-20.348404,57.552152,583,10,2021-02-04,05:22:26
,Mauritius,-20.348404,57.552152,584,10,2021-02-05,05:22:38
,Mauritius,-20.348404,57.552152,584,10,2021-02-06,05:23:55
,Mauritius,-20.348404,57.552152,584,10,2021-02-07,05:23:00
,Mauritius,-20.348404,57.552152,584,10,2021-02-08,05:22:39
,Mauritius,-20.348404,57.552152,584,10,2021-02-09,05:23:30
,Mauritius,-20.348404,57.552152,584,10,2021-02-10,05:22:41
,Mauritius,-20.348404,57.552152,594,10,2021-02-11,05:23:55
,Mauritius,-20.348404,57.552152,595,10,2021-02-12,05:23:29
,Mauritius,-20.348404,57.552152,595,10,2021-02-13,05:22:12
,Mauritius,-20.348404,57.552152,595,10,2021-02-14,05:23:43
,Mauritius,-20.348404,57.552152,595,10,2021-02-15,05:24:49
,Mauritius,-20.348404,57.552152,595,10,2021-02-16,05:24:38
,Mauritius,-20.348404,57.552152,601,10,2021-02-17,05:23:10
,Mauritius,-20.348404,57.552152,603,10,2021-02-18,05:22:58
,Mauritius,-20.348404,57.552152,603,10,2021-02-19,05:24:16
,Mauritius,-20.348404,57.552152,603,10,2021-02-20,05:22:51
,Mauritius,-20.348404,57.552152,603,10,2021-02-21,05:24:33
,Mauritius,-20.348404,57.552152,603,10,2021-02-22,05:24:21
,Mauritius,-20.348404,57.552152,603,10,2021-02-23,05:23:41
,Mauritius,-20.348404,57.552152,603,10,2021-02-24,05:29:16
,Mauritius,-20.348404,57.552152,610,10,2021-02-25,05:24:57
,Mauritius,-20.348404,57.552152,610,10,2021-02-26,05:22:40
,Mauritius,-20.348404,57.552152,610,10,2021-02-27,05:22:28
,Mauritius,-20.348404,57.552152,610,10,2021-02-28,05:22:20
,Mauritius,-20.348404,57.552152,610,10,2021-03-01,05:23:01
,Mauritius,-20.348404,57.552152,619,10,2021-03-02,05:23:30
,Mauritius,-20.348404,57.552152,619,10,2021-03-03,05:23:28
,Mauritius,-20.348404,57.552152,619,10,2021-03-04,05:24:24
,Mauritius,-20.348404,57.552152,620,10,2021-03-05,05:26:29
,Mauritius,-20.348404,57.552152,621,10,2021-03-06,04:23:41
,Mauritius,-20.348404,57.552152,626,10,2021-03-07,05:21:54
,Mauritius,-20.348404,57.552152,639,10,2021-03-08,05:24:48
,Mauritius,-20.348404,57.552152,641,10,2021-03-09,05:28:19
,Mauritius,-20.348404,57.552152,641,10,2021-03-10,05:24:35
,Mauritius,-20.348404,57.552152,641,10,2021-03-11,05:25:48
,Mauritius,-20.348404,57.552152,641,10,2021-03-12,05:26:50
,Mauritius,-20.348404,57.552152,691,10,2021-03-13,05:25:15
,Mauritius,-20.348404,57.552152,691,10,2021-03-14,05:25:37
,Mauritius,-20.348404,57.552152,691,10,2021-03-15,05:25:51
,Mauritius,-20.348404,57.552152,770,10,2021-03-16,05:25:13
