Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Bhutan,27.5142,90.4336,378,0,2020-11-20,05:26:28
,Bhutan,27.5142,90.4336,378,0,2020-11-21,05:25:51
,Bhutan,27.5142,90.4336,379,0,2020-11-22,05:25:45
,Bhutan,27.5142,90.4336,382,0,2020-11-23,05:25:26
,Bhutan,27.5142,90.4336,386,0,2020-11-24,05:27:31
,Bhutan,27.5142,90.4336,386,0,2020-11-25,05:27:20
,Bhutan,27.5142,90.4336,386,0,2020-11-26,05:27:44
,Bhutan,27.5142,90.4336,389,0,2020-11-27,05:26:53
,Bhutan,27.5142,90.4336,395,0,2020-11-28,05:25:50
,Bhutan,27.5142,90.4336,396,0,2020-11-29,05:25:55
,Bhutan,27.5142,90.4336,396,0,2020-11-30,05:26:13
,Bhutan,27.5142,90.4336,410,0,2020-12-01,05:26:18
,Bhutan,27.5142,90.4336,414,0,2020-12-02,05:27:41
,Bhutan,27.5142,90.4336,415,0,2020-12-03,05:28:22
,Bhutan,27.5142,90.4336,418,0,2020-12-04,05:27:27
,Bhutan,27.5142,90.4336,424,0,2020-12-05,05:27:36
,Bhutan,27.5142,90.4336,426,0,2020-12-06,05:26:18
,Bhutan,27.5142,90.4336,430,0,2020-12-07,05:26:14
,Bhutan,27.5142,90.4336,432,0,2020-12-08,05:27:42
,Bhutan,27.5142,90.4336,433,0,2020-12-09,05:28:01
,Bhutan,27.5142,90.4336,433,0,2020-12-10,05:26:19
,Bhutan,27.5142,90.4336,434,0,2020-12-11,05:26:59
,Bhutan,27.5142,90.4336,436,0,2020-12-12,05:26:19
,Bhutan,27.5142,90.4336,437,0,2020-12-13,05:27:20
,Bhutan,27.5142,90.4336,438,0,2020-12-14,05:26:27
,Bhutan,27.5142,90.4336,438,0,2020-12-15,05:26:38
,Bhutan,27.5142,90.4336,439,0,2020-12-16,05:28:04
,Bhutan,27.5142,90.4336,440,0,2020-12-17,05:28:12
,Bhutan,27.5142,90.4336,440,0,2020-12-18,05:28:18
,Bhutan,27.5142,90.4336,443,0,2020-12-19,05:27:52
,Bhutan,27.5142,90.4336,443,0,2020-12-20,05:27:32
,Bhutan,27.5142,90.4336,446,0,2020-12-21,05:27:58
,Bhutan,27.5142,90.4336,479,0,2020-12-22,05:22:33
,Bhutan,27.5142,90.4336,479,0,2020-12-23,05:22:03
,Bhutan,27.5142,90.4336,519,0,2020-12-24,05:23:04
,Bhutan,27.5142,90.4336,519,0,2020-12-25,05:22:48
,Bhutan,27.5142,90.4336,576,0,2020-12-26,05:22:28
,Bhutan,27.5142,90.4336,597,0,2020-12-27,05:22:55
,Bhutan,27.5142,90.4336,623,0,2020-12-28,05:22:06
,Bhutan,27.5142,90.4336,623,0,2020-12-29,05:22:37
,Bhutan,27.5142,90.4336,636,0,2020-12-30,05:22:34
,Bhutan,27.5142,90.4336,655,0,2020-12-31,05:22:49
,Bhutan,27.5142,90.4336,670,0,2021-01-01,05:23:07
,Bhutan,27.5142,90.4336,689,0,2021-01-02,05:22:33
,Bhutan,27.5142,90.4336,710,0,2021-01-03,05:22:52
,Bhutan,27.5142,90.4336,716,0,2021-01-04,05:22:02
,Bhutan,27.5142,90.4336,734,0,2021-01-05,05:21:49
,Bhutan,27.5142,90.4336,734,0,2021-01-06,05:22:16
,Bhutan,27.5142,90.4336,755,0,2021-01-07,05:22:03
,Bhutan,27.5142,90.4336,767,0,2021-01-08,05:22:42
,Bhutan,27.5142,90.4336,771,1,2021-01-09,05:22:18
,Bhutan,27.5142,90.4336,810,1,2021-01-10,05:22:12
,Bhutan,27.5142,90.4336,813,1,2021-01-11,05:21:50
,Bhutan,27.5142,90.4336,825,1,2021-01-12,05:22:15
,Bhutan,27.5142,90.4336,831,1,2021-01-13,05:22:15
,Bhutan,27.5142,90.4336,833,1,2021-01-14,05:22:32
,Bhutan,27.5142,90.4336,834,1,2021-01-15,05:22:24
,Bhutan,27.5142,90.4336,837,1,2021-01-16,05:22:40
,Bhutan,27.5142,90.4336,842,1,2021-01-17,05:22:17
,Bhutan,27.5142,90.4336,842,1,2021-01-18,05:22:34
