Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Bahamas,25.025885,-78.035889,1610,23.0,2020-08-21,04:27:41
,Bahamas,25.025885,-78.035889,1703,27.0,2020-08-22,04:27:49
,Bahamas,25.025885,-78.035889,1703,27.0,2020-08-23,04:27:48
,Bahamas,25.025885,-78.035889,1765,29.0,2020-08-24,04:27:56
,Bahamas,25.025885,-78.035889,1765,29.0,2020-08-25,04:28:02
,Bahamas,25.025885,-78.035889,1765,29.0,2020-08-26,04:28:11
,Bahamas,25.025885,-78.035889,1765,29.0,2020-08-27,04:28:15
,Bahamas,25.025885,-78.035889,1765,29.0,2020-08-28,04:28:11
,Bahamas,25.025885,-78.035889,2057,50.0,2020-08-29,04:28:19
,Bahamas,25.025885,-78.035889,2135,50.0,2020-08-30,04:28:22
,Bahamas,25.025885,-78.035889,2167,50.0,2020-08-31,04:28:27
,Bahamas,25.025885,-78.035889,2217,50.0,2020-09-01,04:28:31
,Bahamas,25.025885,-78.035889,2276,50.0,2020-09-02,04:28:25
,Bahamas,25.025885,-78.035889,2337,50.0,2020-09-03,04:28:22
,Bahamas,25.025885,-78.035889,2386,50.0,2020-09-04,04:28:26
,Bahamas,25.025885,-78.035889,2386,50.0,2020-09-05,04:28:19
,Bahamas,25.025885,-78.035889,2476,55.0,2020-09-06,04:28:33
,Bahamas,25.025885,-78.035889,2506,56.0,2020-09-07,04:28:30
,Bahamas,25.025885,-78.035889,2546,58.0,2020-09-08,04:28:25
,Bahamas,25.025885,-78.035889,2585,59.0,2020-09-09,04:28:48
,Bahamas,25.025885,-78.035889,2721,63.0,2020-09-10,04:29:01
,Bahamas,25.025885,-78.035889,2721,63.0,2020-09-11,04:46:23
,Bahamas,25.025885,-78.035889,2814,65.0,2020-09-12,04:25:05
,Bahamas,25.025885,-78.035889,2928,67.0,2020-09-13,04:30:52
,Bahamas,25.025885,-78.035889,2928,67.0,2020-09-14,04:26:00
,Bahamas,25.025885,-78.035889,3008,68.0,2020-09-15,03:22:50
,Bahamas,25.025885,-78.035889,3032,69.0,2020-09-16,04:22:53
,Bahamas,25.025885,-78.035889,3087,69.0,2020-09-17,04:22:00
,Bahamas,25.025885,-78.035889,3177,69.0,2020-09-18,05:05:00
,Bahamas,25.025885,-78.035889,3177,69.0,2020-09-19,04:22:00
,Bahamas,25.025885,-78.035889,3214,73.0,2020-09-20,04:22:00
,Bahamas,25.025885,-78.035889,3315,74.0,2020-09-21,04:23:00
,Bahamas,25.025885,-78.035889,3418,75.0,2020-09-22,04:23:00
,Bahamas,25.025885,-78.035889,3467,77.0,2020-09-23,04:23:00
,Bahamas,25.025885,-78.035889,3618,80.0,2020-09-24,04:23:00
,Bahamas,25.025885,-78.035889,3699,86.0,2020-09-25,04:23:00
,Bahamas,25.025885,-78.035889,3790,89.0,2020-09-26,04:23:00
,Bahamas,25.025885,-78.035889,3790,89.0,2020-09-27,04:23:00
,Bahamas,25.025885,-78.035889,3838,89.0,2020-09-28,04:23:00
,Bahamas,25.025885,-78.035889,3838,89.0,2020-09-29,04:23:42
,Bahamas,25.025885,-78.035889,3903,91.0,2020-09-30,04:23:33
,Bahamas,25.025885,-78.035889,4123,96.0,2020-10-01,04:23:42
,Bahamas,25.025885,-78.035889,4123,96.0,2020-10-02,04:23:51
,Bahamas,25.025885,-78.035889,4220,96.0,2020-10-03,04:23:40
,Bahamas,25.025885,-78.035889,4332,96.0,2020-10-04,04:23:44
,Bahamas,25.025885,-78.035889,4409,96.0,2020-10-05,04:23:33
,Bahamas,25.025885,-78.035889,4452,96.0,2020-10-06,04:23:33
,Bahamas,25.025885,-78.035889,4559,100.0,2020-10-07,04:23:40
,Bahamas,25.025885,-78.035889,4713,102.0,2020-10-08,04:23:56
,Bahamas,25.025885,-78.035889,4713,102.0,2020-10-09,04:23:59
,Bahamas,25.025885,-78.035889,4713,102.0,2020-10-10,04:23:57
,Bahamas,25.025885,-78.035889,5023,106.0,2020-10-11,04:23:46
,Bahamas,25.025885,-78.035889,5078,107.0,2020-10-12,04:23:45
,Bahamas,25.025885,-78.035889,5163,108.0,2020-10-13,04:24:02
,Bahamas,25.025885,-78.035889,5163,108.0,2020-10-14,04:24:05
,Bahamas,25.025885,-78.035889,5191,109.0,2020-10-15,04:24:28
,Bahamas,25.025885,-78.035889,5385,112.0,2020-10-16,04:24:01
,Bahamas,25.025885,-78.035889,5517,114.0,2020-10-17,04:24:12
,Bahamas,25.025885,-78.035889,5628,116.0,2020-10-18,04:24:25
,Bahamas,25.025885,-78.035889,5703,122.0,2020-10-19,04:24:16
,Bahamas,25.025885,-78.035889,5773,123.0,2020-10-20,04:24:22
,Bahamas,25.025885,-78.035889,5923,124.0,2020-10-21,04:24:14
,Bahamas,25.025885,-78.035889,6051,127.0,2020-10-22,04:24:27
,Bahamas,25.025885,-78.035889,6135,130.0,2020-10-23,04:24:46
,Bahamas,25.025885,-78.035889,6268,130.0,2020-10-24,04:24:46
,Bahamas,25.025885,-78.035889,6268,130.0,2020-10-25,04:24:36
,Bahamas,25.025885,-78.035889,6410,132.0,2020-10-26,04:25:02
,Bahamas,25.025885,-78.035889,6410,132.0,2020-10-27,04:24:45
,Bahamas,25.025885,-78.035889,6502,136.0,2020-10-28,04:24:39
,Bahamas,25.025885,-78.035889,6549,136.0,2020-10-29,04:24:49
,Bahamas,25.025885,-78.035889,6607,138.0,2020-10-30,04:24:49
,Bahamas,25.025885,-78.035889,6644,142.0,2020-10-31,04:24:44
,Bahamas,25.025885,-78.035889,6714,144.0,2020-11-01,04:36:19
,Bahamas,25.025885,-78.035889,6714,144.0,2020-11-02,05:25:04
,Bahamas,25.025885,-78.035889,6735,146.0,2020-11-03,06:00:16
,Bahamas,25.025885,-78.035889,6790,149.0,2020-11-04,05:25:09
,Bahamas,25.025885,-78.035889,6843,150.0,2020-11-05,06:05:03
,Bahamas,25.025885,-78.035889,6882,150.0,2020-11-06,05:24:55
,Bahamas,25.025885,-78.035889,6882,150.0,2020-11-07,05:24:52
,Bahamas,25.025885,-78.035889,6947,152.0,2020-11-08,05:24:56
,Bahamas,25.025885,-78.035889,6947,152.0,2020-11-09,05:25:45
,Bahamas,25.025885,-78.035889,6964,154.0,2020-11-10,05:40:07
,Bahamas,25.025885,-78.035889,7012,154.0,2020-11-11,05:25:30
,Bahamas,25.025885,-78.035889,7060,154.0,2020-11-12,05:25:55
,Bahamas,25.025885,-78.035889,7124,155.0,2020-11-13,05:25:30
,Bahamas,25.025885,-78.035889,7163,155.0,2020-11-14,05:25:37
,Bahamas,25.025885,-78.035889,7163,155.0,2020-11-15,05:26:53
,Bahamas,25.025885,-78.035889,7186,156.0,2020-11-16,05:25:57
,Bahamas,25.025885,-78.035889,7256,163.0,2020-11-17,05:25:54
,Bahamas,25.025885,-78.035889,7312,163.0,2020-11-18,05:40:31
,Bahamas,25.025885,-78.035889,7323,163.0,2020-11-19,05:25:23
,Bahamas,25.025885,-78.035889,7348,163.0,2020-11-20,05:26:28
,Bahamas,25.025885,-78.035889,7367,163.0,2020-11-21,05:25:51
,Bahamas,25.025885,-78.035889,7395,163.0,2020-11-22,05:25:45
,Bahamas,25.025885,-78.035889,7413,163.0,2020-11-23,05:25:26
,Bahamas,25.025885,-78.035889,7431,163.0,2020-11-24,05:27:31
,Bahamas,25.025885,-78.035889,7460,163.0,2020-11-25,05:27:20
,Bahamas,25.025885,-78.035889,7469,163.0,2020-11-26,05:27:44
,Bahamas,25.025885,-78.035889,7482,163.0,2020-11-27,05:26:53
,Bahamas,25.025885,-78.035889,7496,163.0,2020-11-28,05:25:50
,Bahamas,25.025885,-78.035889,7496,163.0,2020-11-29,05:25:55
,Bahamas,25.025885,-78.035889,7517,163.0,2020-11-30,05:26:13
,Bahamas,25.025885,-78.035889,7541,163.0,2020-12-01,05:26:18
,Bahamas,25.025885,-78.035889,7543,163.0,2020-12-02,05:27:41
