Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Singapore,1.2833,103.8333,58199,28,2020-11-28,05:25:50
,Singapore,1.2833,103.8333,58205,29,2020-11-29,05:25:55
,Singapore,1.2833,103.8333,58213,29,2020-11-30,05:26:13
,Singapore,1.2833,103.8333,58218,29,2020-12-01,05:26:18
,Singapore,1.2833,103.8333,58228,29,2020-12-02,05:27:41
,Singapore,1.2833,103.8333,58230,29,2020-12-03,05:28:22
,Singapore,1.2833,103.8333,58239,29,2020-12-04,05:27:27
,Singapore,1.2833,103.8333,58242,29,2020-12-05,05:27:36
,Singapore,1.2833,103.8333,58255,29,2020-12-06,05:26:18
,Singapore,1.2833,103.8333,58260,29,2020-12-07,05:26:14
,Singapore,1.2833,103.8333,58273,29,2020-12-08,05:27:42
,Singapore,1.2833,103.8333,58285,29,2020-12-09,05:28:01
,Singapore,1.2833,103.8333,58291,29,2020-12-10,05:26:19
,Singapore,1.2833,103.8333,58297,29,2020-12-11,05:26:59
,Singapore,1.2833,103.8333,58305,29,2020-12-12,05:26:19
,Singapore,1.2833,103.8333,58313,29,2020-12-13,05:27:20
,Singapore,1.2833,103.8333,58320,29,2020-12-14,05:26:27
,Singapore,1.2833,103.8333,58325,29,2020-12-15,05:26:38
,Singapore,1.2833,103.8333,58341,29,2020-12-16,05:28:04
,Singapore,1.2833,103.8333,58353,29,2020-12-17,05:28:12
,Singapore,1.2833,103.8333,58377,29,2020-12-18,05:28:18
,Singapore,1.2833,103.8333,58386,29,2020-12-19,05:27:52
,Singapore,1.2833,103.8333,58403,29,2020-12-20,05:27:32
,Singapore,1.2833,103.8333,58422,29,2020-12-21,05:27:58
,Singapore,1.2833,103.8333,58432,29,2020-12-22,05:22:33
,Singapore,1.2833,103.8333,58461,29,2020-12-23,05:22:03
,Singapore,1.2833,103.8333,58482,29,2020-12-24,05:23:04
,Singapore,1.2833,103.8333,58495,29,2020-12-25,05:22:48
,Singapore,1.2833,103.8333,58509,29,2020-12-26,05:22:28
,Singapore,1.2833,103.8333,58519,29,2020-12-27,05:22:55
,Singapore,1.2833,103.8333,58524,29,2020-12-28,05:22:06
,Singapore,1.2833,103.8333,58529,29,2020-12-29,05:22:37
,Singapore,1.2833,103.8333,58542,29,2020-12-30,05:22:34
,Singapore,1.2833,103.8333,58569,29,2020-12-31,05:22:49
,Singapore,1.2833,103.8333,58599,29,2021-01-01,05:23:07
,Singapore,1.2833,103.8333,58629,29,2021-01-02,05:22:33
,Singapore,1.2833,103.8333,58662,29,2021-01-03,05:22:52
,Singapore,1.2833,103.8333,58697,29,2021-01-04,05:22:02
,Singapore,1.2833,103.8333,58721,29,2021-01-05,05:21:49
,Singapore,1.2833,103.8333,58749,29,2021-01-06,05:22:16
,Singapore,1.2833,103.8333,58780,29,2021-01-07,05:22:03
,Singapore,1.2833,103.8333,58813,29,2021-01-08,05:22:42
,Singapore,1.2833,103.8333,58836,29,2021-01-09,05:22:18
,Singapore,1.2833,103.8333,58865,29,2021-01-10,05:22:12
,Singapore,1.2833,103.8333,58907,29,2021-01-11,05:21:50
,Singapore,1.2833,103.8333,58929,29,2021-01-12,05:22:15
,Singapore,1.2833,103.8333,58946,29,2021-01-13,05:22:15
,Singapore,1.2833,103.8333,58984,29,2021-01-14,05:22:32
,Singapore,1.2833,103.8333,59029,29,2021-01-15,05:22:24
,Singapore,1.2833,103.8333,59059,29,2021-01-16,05:22:40
,Singapore,1.2833,103.8333,59083,29,2021-01-17,05:22:17
,Singapore,1.2833,103.8333,59113,29,2021-01-18,05:22:34
,Singapore,1.2833,103.8333,59127,29,2021-01-19,05:22:15
,Singapore,1.2833,103.8333,59157,29,2021-01-20,05:21:54
,Singapore,1.2833,103.8333,59197,29,2021-01-21,05:22:01
,Singapore,1.2833,103.8333,59235,29,2021-01-22,05:22:10
,Singapore,1.2833,103.8333,59250,29,2021-01-23,05:22:03
,Singapore,1.2833,103.8333,59260,29,2021-01-24,05:22:35
,Singapore,1.2833,103.8333,59308,29,2021-01-25,05:22:16
,Singapore,1.2833,103.8333,59352,29,2021-01-26,05:22:02
,Singapore,1.2833,103.8333,59366,29,2021-01-27,05:23:41
,Singapore,1.2833,103.8333,59391,29,2021-01-28,05:22:24
,Singapore,1.2833,103.8333,59425,29,2021-01-29,05:22:23
,Singapore,1.2833,103.8333,59449,29,2021-01-30,05:22:49
,Singapore,1.2833,103.8333,59507,29,2021-01-31,05:22:42
,Singapore,1.2833,103.8333,59536,29,2021-02-01,05:22:53
,Singapore,1.2833,103.8333,59565,29,2021-02-02,05:22:49
,Singapore,1.2833,103.8333,59584,29,2021-02-03,05:22:52
,Singapore,1.2833,103.8333,59602,29,2021-02-04,05:22:26
,Singapore,1.2833,103.8333,59624,29,2021-02-05,05:22:38
,Singapore,1.2833,103.8333,59649,29,2021-02-06,05:23:55
,Singapore,1.2833,103.8333,59675,29,2021-02-07,05:23:00
,Singapore,1.2833,103.8333,59699,29,2021-02-08,05:22:39
,Singapore,1.2833,103.8333,59721,29,2021-02-09,05:23:30
,Singapore,1.2833,103.8333,59732,29,2021-02-10,05:22:41
,Singapore,1.2833,103.8333,59747,29,2021-02-11,05:23:55
,Singapore,1.2833,103.8333,59759,29,2021-02-12,05:23:29
,Singapore,1.2833,103.8333,59777,29,2021-02-13,05:22:12
,Singapore,1.2833,103.8333,59786,29,2021-02-14,05:23:43
,Singapore,1.2833,103.8333,59800,29,2021-02-15,05:24:49
,Singapore,1.2833,103.8333,59809,29,2021-02-16,05:24:38
,Singapore,1.2833,103.8333,59810,29,2021-02-17,05:23:10
,Singapore,1.2833,103.8333,59821,29,2021-02-18,05:22:58
,Singapore,1.2833,103.8333,59832,29,2021-02-19,05:24:16
,Singapore,1.2833,103.8333,59846,29,2021-02-20,05:22:51
,Singapore,1.2833,103.8333,59858,29,2021-02-21,05:24:33
,Singapore,1.2833,103.8333,59869,29,2021-02-22,05:24:21
,Singapore,1.2833,103.8333,59879,29,2021-02-23,05:23:41
,Singapore,1.2833,103.8333,59883,29,2021-02-24,05:29:16
,Singapore,1.2833,103.8333,59890,29,2021-02-25,05:24:57
,Singapore,1.2833,103.8333,59900,29,2021-02-26,05:22:40
,Singapore,1.2833,103.8333,59913,29,2021-02-27,05:22:28
,Singapore,1.2833,103.8333,59925,29,2021-02-28,05:22:20
,Singapore,1.2833,103.8333,59936,29,2021-03-01,05:23:01
,Singapore,1.2833,103.8333,59948,29,2021-03-02,05:23:30
,Singapore,1.2833,103.8333,59956,29,2021-03-03,05:23:28
,Singapore,1.2833,103.8333,59979,29,2021-03-04,05:24:24
,Singapore,1.2833,103.8333,59998,29,2021-03-05,05:26:29
,Singapore,1.2833,103.8333,60007,29,2021-03-06,04:23:41
,Singapore,1.2833,103.8333,60020,29,2021-03-07,05:21:54
,Singapore,1.2833,103.8333,60033,29,2021-03-08,05:24:48
,Singapore,1.2833,103.8333,60046,29,2021-03-09,05:28:19
,Singapore,1.2833,103.8333,60052,29,2021-03-10,05:24:35
,Singapore,1.2833,103.8333,60062,29,2021-03-11,05:25:48
,Singapore,1.2833,103.8333,60070,29,2021-03-12,05:26:50
,Singapore,1.2833,103.8333,60080,29,2021-03-13,05:25:15
,Singapore,1.2833,103.8333,60088,30,2021-03-14,05:25:37
,Singapore,1.2833,103.8333,60105,30,2021-03-15,05:25:51
,Singapore,1.2833,103.8333,60117,30,2021-03-16,05:25:13
,Singapore,1.2833,103.8333,60128,30,2021-03-17,05:25:07
,Singapore,1.2833,103.8333,60137,30,2021-03-18,05:26:22
,Singapore,1.2833,103.8333,60152,30,2021-03-19,05:26:09
,Singapore,1.2833,103.8333,60167,30,2021-03-20,05:25:46
,Singapore,1.2833,103.8333,60184,30,2021-03-21,05:25:44
,Singapore,1.2833,103.8333,60196,30,2021-03-22,05:25:43
,Singapore,1.2833,103.8333,60208,30,2021-03-23,05:26:18
,Singapore,1.2833,103.8333,60221,30,2021-03-24,05:25:40
,Singapore,1.2833,103.8333,60236,30,2021-03-25,05:27:00
,Singapore,1.2833,103.8333,60253,30,2021-03-26,05:26:55
,Singapore,1.2833,103.8333,60265,30,2021-03-27,05:25:04
,Singapore,1.2833,103.8333,60288,30,2021-03-28,05:28:10
,Singapore,1.2833,103.8333,60300,30,2021-03-29,04:28:35
,Singapore,1.2833,103.8333,60321,30,2021-03-30,04:26:23
,Singapore,1.2833,103.8333,60347,30,2021-03-31,04:26:25
,Singapore,1.2833,103.8333,60381,30,2021-04-01,04:27:05
,Singapore,1.2833,103.8333,60407,30,2021-04-02,04:20:36
,Singapore,1.2833,103.8333,60450,30,2021-04-03,04:20:44
,Singapore,1.2833,103.8333,60468,30,2021-04-04,04:20:49
,Singapore,1.2833,103.8333,60478,30,2021-04-05,04:20:35
,Singapore,1.2833,103.8333,60495,30,2021-04-06,04:20:32
,Singapore,1.2833,103.8333,60519,30,2021-04-07,04:20:53
,Singapore,1.2833,103.8333,60554,30,2021-04-08,04:21:13
,Singapore,1.2833,103.8333,60575,30,2021-04-09,04:21:13
,Singapore,1.2833,103.8333,60601,30,2021-04-10,04:20:59
,Singapore,1.2833,103.8333,60633,30,2021-04-11,04:20:56
,Singapore,1.2833,103.8333,60653,30,2021-04-12,04:21:00
,Singapore,1.2833,103.8333,60678,30,2021-04-13,04:20:37
,Singapore,1.2833,103.8333,60692,30,2021-04-14,04:20:41
,Singapore,1.2833,103.8333,60719,30,2021-04-15,04:20:54
,Singapore,1.2833,103.8333,60735,30,2021-04-16,04:20:46
,Singapore,1.2833,103.8333,60769,30,2021-04-17,04:20:40
,Singapore,1.2833,103.8333,60808,30,2021-04-18,04:20:41
,Singapore,1.2833,103.8333,60831,30,2021-04-19,04:20:57
,Singapore,1.2833,103.8333,60851,30,2021-04-20,04:20:41
,Singapore,1.2833,103.8333,60865,30,2021-04-21,04:21:14
,Singapore,1.2833,103.8333,60880,30,2021-04-22,04:20:53
,Singapore,1.2833,103.8333,60904,30,2021-04-23,04:20:52
,Singapore,1.2833,103.8333,60943,30,2021-04-24,04:20:38
,Singapore,1.2833,103.8333,60966,30,2021-04-25,04:20:32
,Singapore,1.2833,103.8333,61006,30,2021-04-26,04:21:04
,Singapore,1.2833,103.8333,61051,30,2021-04-27,04:20:52
,Singapore,1.2833,103.8333,61063,30,2021-04-28,04:20:32
,Singapore,1.2833,103.8333,61086,30,2021-04-29,04:20:55
,Singapore,1.2833,103.8333,61121,30,2021-04-30,04:21:03
,Singapore,1.2833,103.8333,61145,30,2021-05-01,04:20:47
,Singapore,1.2833,103.8333,61179,31,2021-05-02,04:20:48
,Singapore,1.2833,103.8333,61218,31,2021-05-03,04:20:39
,Singapore,1.2833,103.8333,61235,31,2021-05-04,04:20:34
,Singapore,1.2833,103.8333,61252,31,2021-05-05,04:20:43
,Singapore,1.2833,103.8333,61268,31,2021-05-06,04:20:38
,Singapore,1.2833,103.8333,61286,31,2021-05-07,04:20:40
,Singapore,1.2833,103.8333,61311,31,2021-05-08,04:21:04
,Singapore,1.2833,103.8333,61331,31,2021-05-09,04:20:35
,Singapore,1.2833,103.8333,61359,31,2021-05-10,04:20:38
,Singapore,1.2833,103.8333,61378,31,2021-05-11,04:20:41
,Singapore,1.2833,103.8333,61403,31,2021-05-12,04:21:29
,Singapore,1.2833,103.8333,61419,31,2021-05-13,04:20:51
,Singapore,1.2833,103.8333,61453,31,2021-05-14,04:20:41
,Singapore,1.2833,103.8333,61505,31,2021-05-15,04:20:58
,Singapore,1.2833,103.8333,61536,31,2021-05-16,04:20:49
,Singapore,1.2833,103.8333,61585,31,2021-05-17,04:20:34
,Singapore,1.2833,103.8333,61613,31,2021-05-18,04:20:33
,Singapore,1.2833,103.8333,61651,31,2021-05-19,04:20:42
,Singapore,1.2833,103.8333,61689,31,2021-05-20,04:21:05
,Singapore,1.2833,103.8333,61730,32,2021-05-21,04:20:43
,Singapore,1.2833,103.8333,61770,32,2021-05-22,04:20:45
,Singapore,1.2833,103.8333,61799,32,2021-05-23,04:20:51
,Singapore,1.2833,103.8333,61824,32,2021-05-24,04:20:53
,Singapore,1.2833,103.8333,61860,32,2021-05-25,04:21:08
,Singapore,1.2833,103.8333,61890,32,2021-05-26,04:20:35
,Singapore,1.2833,103.8333,61916,32,2021-05-27,04:20:59
,Singapore,1.2833,103.8333,61940,32,2021-05-28,04:20:36
,Singapore,1.2833,103.8333,61970,32,2021-05-29,04:20:41
,Singapore,1.2833,103.8333,62003,32,2021-05-30,04:20:55
,Singapore,1.2833,103.8333,62028,33,2021-05-31,03:08:59
,Singapore,1.2833,103.8333,62051,33,2021-06-01,04:23:09
,Singapore,1.2833,103.8333,62069,33,2021-06-02,04:24:34
,Singapore,1.2833,103.8333,62100,33,2021-06-03,04:23:32
,Singapore,1.2833,103.8333,62145,33,2021-06-04,04:23:37
,Singapore,1.2833,103.8333,62158,33,2021-06-05,04:23:03
,Singapore,1.2833,103.8333,62176,33,2021-06-06,04:24:03
,Singapore,1.2833,103.8333,62196,33,2021-06-07,04:22:51
,Singapore,1.2833,103.8333,62210,33,2021-06-08,04:22:35
,Singapore,1.2833,103.8333,62219,34,2021-06-09,04:23:31
,Singapore,1.2833,103.8333,62223,34,2021-06-10,04:23:17
,Singapore,1.2833,103.8333,62236,34,2021-06-11,04:23:20
,Singapore,1.2833,103.8333,62245,34,2021-06-12,04:22:22
,Singapore,1.2833,103.8333,62263,34,2021-06-13,04:22:44
,Singapore,1.2833,103.8333,62276,34,2021-06-14,04:22:46
,Singapore,1.2833,103.8333,62301,34,2021-06-15,04:22:22
,Singapore,1.2833,103.8333,62315,34,2021-06-16,04:22:32
,Singapore,1.2833,103.8333,62339,34,2021-06-17,04:22:36
,Singapore,1.2833,103.8333,62366,34,2021-06-18,04:22:16
,Singapore,1.2833,103.8333,62382,34,2021-06-19,04:22:33
,Singapore,1.2833,103.8333,62403,34,2021-06-20,04:21:48
,Singapore,1.2833,103.8333,62414,34,2021-06-21,04:21:41
,Singapore,1.2833,103.8333,62430,35,2021-06-22,04:21:34
,Singapore,1.2833,103.8333,62448,35,2021-06-23,04:21:46
,Singapore,1.2833,103.8333,62470,35,2021-06-24,04:21:55
,Singapore,1.2833,103.8333,62493,35,2021-06-25,04:21:33
,Singapore,1.2833,103.8333,62513,35,2021-06-26,04:21:43
,Singapore,1.2833,103.8333,62530,36,2021-06-27,04:21:39
,Singapore,1.2833,103.8333,62544,36,2021-06-28,04:21:29
,Singapore,1.2833,103.8333,62553,36,2021-06-29,04:21:28
,Singapore,1.2833,103.8333,62563,36,2021-06-30,04:21:41
,Singapore,1.2833,103.8333,62579,36,2021-07-01,04:21:19
,Singapore,1.2833,103.8333,62589,36,2021-07-02,04:21:47
,Singapore,1.2833,103.8333,62599,36,2021-07-03,04:21:37
,Singapore,1.2833,103.8333,62606,36,2021-07-04,04:21:38
,Singapore,1.2833,103.8333,62617,36,2021-07-05,04:21:28
,Singapore,1.2833,103.8333,62630,36,2021-07-06,04:21:32
,Singapore,1.2833,103.8333,62640,36,2021-07-07,04:21:20
,Singapore,1.2833,103.8333,62652,36,2021-07-08,04:21:26
,Singapore,1.2833,103.8333,62668,36,2021-07-09,04:21:21
,Singapore,1.2833,103.8333,62678,36,2021-07-10,04:21:25
,Singapore,1.2833,103.8333,62684,36,2021-07-11,04:21:43
,Singapore,1.2833,103.8333,62692,36,2021-07-12,04:21:34
,Singapore,1.2833,103.8333,62718,36,2021-07-13,04:21:18
,Singapore,1.2833,103.8333,62744,36,2021-07-14,04:21:35
,Singapore,1.2833,103.8333,62804,36,2021-07-15,04:21:48
,Singapore,1.2833,103.8333,62852,36,2021-07-16,04:21:22
,Singapore,1.2833,103.8333,62913,36,2021-07-17,04:22:22
,Singapore,1.2833,103.8333,62981,36,2021-07-18,04:22:07
,Singapore,1.2833,103.8333,63073,36,2021-07-19,04:21:24
,Singapore,1.2833,103.8333,63245,36,2021-07-20,04:21:48
,Singapore,1.2833,103.8333,63440,36,2021-07-21,04:21:40
,Singapore,1.2833,103.8333,63621,36,2021-07-22,04:21:19
,Singapore,1.2833,103.8333,63791,36,2021-07-23,04:21:29
,Singapore,1.2833,103.8333,63924,36,2021-07-24,00:21:36
,Singapore,1.2833,103.8333,64054,37,2021-07-25,04:22:12
,Singapore,1.2833,103.8333,64179,37,2021-07-26,04:21:28
,Singapore,1.2833,103.8333,64314,37,2021-07-27,04:21:18
,Singapore,1.2833,103.8333,64453,37,2021-07-28,04:21:39
,Singapore,1.2833,103.8333,64589,37,2021-07-29,04:21:33
,Singapore,1.2833,103.8333,64722,37,2021-07-30,04:21:34
,Singapore,1.2833,103.8333,64861,37,2021-07-31,04:21:35
,Singapore,1.2833,103.8333,64981,37,2021-08-01,04:21:50
,Singapore,1.2833,103.8333,65102,37,2021-08-02,04:21:36
,Singapore,1.2833,103.8333,65213,38,2021-08-03,04:21:39
,Singapore,1.2833,103.8333,65315,38,2021-08-04,04:21:25
,Singapore,1.2833,103.8333,65410,39,2021-08-05,04:21:51
,Singapore,1.2833,103.8333,65508,40,2021-08-06,04:21:18
,Singapore,1.2833,103.8333,65605,41,2021-08-07,04:21:30
,Singapore,1.2833,103.8333,65686,42,2021-08-08,04:21:33
,Singapore,1.2833,103.8333,65764,42,2021-08-09,04:21:24
,Singapore,1.2833,103.8333,65836,42,2021-08-10,04:21:27
,Singapore,1.2833,103.8333,65836,42,2021-08-11,04:21:58
,Singapore,1.2833,103.8333,65953,43,2021-08-12,04:21:25
,Singapore,1.2833,103.8333,66012,43,2021-08-13,04:21:24
,Singapore,1.2833,103.8333,66061,44,2021-08-14,04:21:25
,Singapore,1.2833,103.8333,66119,44,2021-08-15,04:21:41
,Singapore,1.2833,103.8333,66172,44,2021-08-16,04:21:31
,Singapore,1.2833,103.8333,66225,44,2021-08-17,04:21:49
,Singapore,1.2833,103.8333,66281,45,2021-08-18,04:21:35
,Singapore,1.2833,103.8333,66334,46,2021-08-19,04:21:15
,Singapore,1.2833,103.8333,66366,46,2021-08-20,04:21:33
,Singapore,1.2833,103.8333,66406,47,2021-08-21,04:21:38
,Singapore,1.2833,103.8333,66443,47,2021-08-22,04:21:29
,Singapore,1.2833,103.8333,66478,49,2021-08-23,04:21:27
,Singapore,1.2833,103.8333,66576,50,2021-08-24,04:21:19
,Singapore,1.2833,103.8333,66692,50,2021-08-25,04:21:41
,Singapore,1.2833,103.8333,66812,52,2021-08-26,04:21:28
,Singapore,1.2833,103.8333,66928,52,2021-08-27,04:21:37
,Singapore,1.2833,103.8333,66928,52,2021-08-28,04:21:28
,Singapore,1.2833,103.8333,67171,55,2021-08-29,04:21:14
,Singapore,1.2833,103.8333,67171,55,2021-08-30,04:21:23
,Singapore,1.2833,103.8333,67459,55,2021-08-31,04:21:46
,Singapore,1.2833,103.8333,67620,55,2021-09-01,04:21:38
,Singapore,1.2833,103.8333,67800,55,2021-09-02,04:21:15
,Singapore,1.2833,103.8333,67991,55,2021-09-03,04:21:20
,Singapore,1.2833,103.8333,68210,55,2021-09-04,04:21:28
,Singapore,1.2833,103.8333,68469,55,2021-09-05,04:21:33
,Singapore,1.2833,103.8333,68660,55,2021-09-06,04:21:22
,Singapore,1.2833,103.8333,68901,55,2021-09-07,04:21:35
,Singapore,1.2833,103.8333,69233,55,2021-09-08,04:21:31
,Singapore,1.2833,103.8333,69582,56,2021-09-09,04:21:27
,Singapore,1.2833,103.8333,70039,57,2021-09-10,04:21:20
,Singapore,1.2833,103.8333,70612,58,2021-09-11,04:21:30
,Singapore,1.2833,103.8333,71167,58,2021-09-12,04:21:13
,Singapore,1.2833,103.8333,71687,58,2021-09-13,04:21:15
,Singapore,1.2833,103.8333,72294,58,2021-09-14,04:21:41
,Singapore,1.2833,103.8333,73131,58,2021-09-15,03:22:37
,Singapore,1.2833,103.8333,73938,58,2021-09-16,04:22:19
,Singapore,1.2833,103.8333,74848,59,2021-09-17,04:21:46
,Singapore,1.2833,103.8333,75783,59,2021-09-18,04:21:24
,Singapore,1.2833,103.8333,76792,60,2021-09-19,04:21:34
,Singapore,1.2833,103.8333,77804,60,2021-09-20,04:21:22
,Singapore,1.2833,103.8333,78721,62,2021-09-21,04:21:26
,Singapore,1.2833,103.8333,79899,65,2021-09-22,04:21:45
,Singapore,1.2833,103.8333,81356,68,2021-09-23,04:21:43
,Singapore,1.2833,103.8333,82860,70,2021-09-24,04:21:44
,Singapore,1.2833,103.8333,84510,73,2021-09-25,04:21:31
,Singapore,1.2833,103.8333,85953,76,2021-09-26,04:21:29
,Singapore,1.2833,103.8333,87892,78,2021-09-27,04:21:16
,Singapore,1.2833,103.8333,89539,80,2021-09-28,04:21:28
,Singapore,1.2833,103.8333,91775,85,2021-09-29,04:21:45
,Singapore,1.2833,103.8333,94043,93,2021-09-30,04:21:20
,Singapore,1.2833,103.8333,96521,95,2021-10-01,04:21:35
,Singapore,1.2833,103.8333,99430,103,2021-10-02,04:21:25
,Singapore,1.2833,103.8333,101786,107,2021-10-03,04:21:24
,Singapore,1.2833,103.8333,103843,113,2021-10-04,04:21:31
,Singapore,1.2833,103.8333,106318,121,2021-10-05,04:21:27
,Singapore,1.2833,103.8333,109804,130,2021-10-06,04:21:33
,Singapore,1.2833,103.8333,113381,133,2021-10-07,04:21:36
,Singapore,1.2833,103.8333,116864,136,2021-10-08,04:21:25
,Singapore,1.2833,103.8333,120454,142,2021-10-09,04:21:34
,Singapore,1.2833,103.8333,124157,153,2021-10-10,04:21:38
,Singapore,1.2833,103.8333,126966,162,2021-10-11,04:21:31
,Singapore,1.2833,103.8333,129229,172,2021-10-12,04:21:09
,Singapore,1.2833,103.8333,132205,183,2021-10-13,04:20:51
,Singapore,1.2833,103.8333,135395,192,2021-10-14,04:21:29
,Singapore,1.2833,103.8333,138327,207,2021-10-15,04:21:26
,Singapore,1.2833,103.8333,141772,215,2021-10-16,04:21:15
,Singapore,1.2833,103.8333,145120,224,2021-10-17,04:21:29
,Singapore,1.2833,103.8333,148178,233,2021-10-18,04:21:10
,Singapore,1.2833,103.8333,150731,239,2021-10-19,04:20:54
,Singapore,1.2833,103.8333,154725,246,2021-10-20,04:21:00
,Singapore,1.2833,103.8333,158587,264,2021-10-21,04:21:18
,Singapore,1.2833,103.8333,162026,280,2021-10-22,04:21:14
,Singapore,1.2833,103.8333,165663,294,2021-10-23,04:21:32
,Singapore,1.2833,103.8333,169261,300,2021-10-24,04:21:22
,Singapore,1.2833,103.8333,172644,315,2021-10-25,04:22:31
,Singapore,1.2833,103.8333,175818,329,2021-10-26,04:22:09
,Singapore,1.2833,103.8333,179095,339,2021-10-27,04:22:32
,Singapore,1.2833,103.8333,184419,349,2021-10-28,04:22:08
,Singapore,1.2833,103.8333,187851,364,2021-10-29,04:22:03
,Singapore,1.2833,103.8333,192099,380,2021-10-30,04:22:03
,Singapore,1.2833,103.8333,195211,394,2021-10-31,04:22:08
,Singapore,1.2833,103.8333,198374,407,2021-11-01,04:22:01
,Singapore,1.2833,103.8333,200844,421,2021-11-02,04:22:03
,Singapore,1.2833,103.8333,204340,430,2021-11-03,06:22:09
,Singapore,1.2833,103.8333,207975,442,2021-11-04,04:22:20
,Singapore,1.2833,103.8333,210978,459,2021-11-05,04:21:54
,Singapore,1.2833,103.8333,212745,468,2021-11-06,04:21:51
,Singapore,1.2833,103.8333,215780,480,2021-11-07,04:21:53
,Singapore,1.2833,103.8333,218333,497,2021-11-08,04:21:43
,Singapore,1.2833,103.8333,220803,511,2021-11-09,04:21:36
,Singapore,1.2833,103.8333,224200,523,2021-11-10,04:21:38
,Singapore,1.2833,103.8333,227681,540,2021-11-11,04:21:45
,Singapore,1.2833,103.8333,230077,548,2021-11-12,04:22:01
,Singapore,1.2833,103.8333,233176,562,2021-11-13,04:21:38
,Singapore,1.2833,103.8333,235480,576,2021-11-14,04:21:31
,Singapore,1.2833,103.8333,237203,586,2021-11-15,04:21:36
,Singapore,1.2833,103.8333,239272,594,2021-11-16,04:21:10
,Singapore,1.2833,103.8333,241341,612,2021-11-17,04:21:48
,Singapore,1.2833,103.8333,244815,619,2021-11-18,04:21:33
,Singapore,1.2833,103.8333,244815,619,2021-11-19,04:21:40
,Singapore,1.2833,103.8333,248587,641,2021-11-20,04:22:17
,Singapore,1.2833,103.8333,250518,654,2021-11-21,04:22:13
,Singapore,1.2833,103.8333,252188,662,2021-11-22,04:22:20
,Singapore,1.2833,103.8333,253649,667,2021-11-23,04:22:39
,Singapore,1.2833,103.8333,255431,672,2021-11-24,04:22:14
,Singapore,1.2833,103.8333,257510,678,2021-11-25,04:22:33
,Singapore,1.2833,103.8333,258785,681,2021-11-26,04:22:33
,Singapore,1.2833,103.8333,259875,684,2021-11-27,04:22:45
,Singapore,1.2833,103.8333,261636,690,2021-11-28,04:22:43
,Singapore,1.2833,103.8333,262383,701,2021-11-29,04:22:30
,Singapore,1.2833,103.8333,263486,710,2021-11-30,04:22:53
,Singapore,1.2833,103.8333,264725,718,2021-12-01,04:22:29
,Singapore,1.2833,103.8333,266049,726,2021-12-02,04:22:37
,Singapore,1.2833,103.8333,267150,735,2021-12-03,04:23:05
,Singapore,1.2833,103.8333,267916,744,2021-12-04,04:22:18
,Singapore,1.2833,103.8333,268659,746,2021-12-05,04:22:25
,Singapore,1.2833,103.8333,269211,759,2021-12-06,04:22:34
,Singapore,1.2833,103.8333,269873,763,2021-12-07,04:22:34
,Singapore,1.2833,103.8333,270588,771,2021-12-08,04:22:46
,Singapore,1.2833,103.8333,271297,774,2021-12-09,04:22:49
,Singapore,1.2833,103.8333,271979,779,2021-12-10,04:22:28
,Singapore,1.2833,103.8333,272433,783,2021-12-11,04:22:45
,Singapore,1.2833,103.8333,272992,789,2021-12-12,04:22:12
,Singapore,1.2833,103.8333,273362,794,2021-12-13,04:22:02
