Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Fukui,Japan,35.846614,136.22465400000002,1315,35,2021-07-03,04:21:37
Fukuoka,Japan,33.526032,130.666949,35575,521,2021-07-03,04:21:37
Fukushima,Japan,37.378867,140.223295,4927,161,2021-07-03,04:21:37
Gifu,Japan,35.778671,137.055925,9270,187,2021-07-03,04:21:37
Gunma,Japan,36.504479,138.985605,8042,152,2021-07-03,04:21:37
Hiroshima,Japan,34.605309000000005,132.788719,11511,175,2021-07-03,04:21:37
Hokkaido,Japan,43.385711,142.552318,41397,1401,2021-07-03,04:21:37
Hyogo,Japan,35.039913,134.828057,40981,1308,2021-07-03,04:21:37
Ibaraki,Japan,36.303588,140.319591,10593,165,2021-07-03,04:21:37
Ishikawa,Japan,36.769464,136.771027,3941,115,2021-07-03,04:21:37
Iwate,Japan,39.593287,141.361777,1693,46,2021-07-03,04:21:37
Kagawa,Japan,34.217292,133.969047,2097,31,2021-07-03,04:21:37
Kagoshima,Japan,31.009484000000004,130.430665,3689,38,2021-07-03,04:21:37
Kanagawa,Japan,35.415312,139.338983,67831,952,2021-07-03,04:21:37
Kochi,Japan,33.422519,133.367307,1841,26,2021-07-03,04:21:37
Kumamoto,Japan,32.608154,130.74523100000002,6486,118,2021-07-03,04:21:37
Kyoto,Japan,35.253815,135.443341,16621,246,2021-07-03,04:21:37
Mie,Japan,34.508018,136.376013,5267,112,2021-07-03,04:21:37
Miyagi,Japan,38.446859,140.927086,9163,90,2021-07-03,04:21:37
Miyazaki,Japan,32.193203999999994,131.299374,3092,27,2021-07-03,04:21:37
Nagano,Japan,36.132134,138.045528,5037,91,2021-07-03,04:21:37
Nagasaki,Japan,33.235712,129.608033,3205,69,2021-07-03,04:21:37
Nara,Japan,34.317451,135.871644,8230,131,2021-07-03,04:21:37
Niigata,Japan,37.521819,138.918647,3408,52,2021-07-03,04:21:37
Oita,Japan,33.200697,131.43323999999998,3492,63,2021-07-03,04:21:37
Okayama,Japan,34.89246,133.826252,7595,126,2021-07-03,04:21:37
Okinawa,Japan,25.768923,126.668016,20881,191,2021-07-03,04:21:37
Osaka,Japan,34.620965000000005,135.507481,103613,2680,2021-07-03,04:21:37
Port Quarantine,Japan,,,3154,5,2021-07-03,04:21:37
Saga,Japan,33.286977,130.115738,2563,24,2021-07-03,04:21:37
Saitama,Japan,35.997101,139.347635,46701,832,2021-07-03,04:21:37
Shiga,Japan,35.21582700000001,136.138064,5563,90,2021-07-03,04:21:37
Shimane,Japan,35.07076,132.55406399999998,553,1,2021-07-03,04:21:37
Shizuoka,Japan,34.916975,138.40778400000002,9370,151,2021-07-03,04:21:37
Tochigi,Japan,36.689912,139.819213,7081,81,2021-07-03,04:21:37
Tokushima,Japan,33.919178,134.242091,1656,63,2021-07-03,04:21:37
Tokyo,Japan,35.711343,139.446921,175243,2238,2021-07-03,04:21:37
Tottori,Japan,35.359069,133.863619,484,2,2021-07-03,04:21:37
Toyama,Japan,36.637464,137.26934599999998,2042,38,2021-07-03,04:21:37
Unknown,Japan,,,8,0,2021-07-03,04:21:37
Wakayama,Japan,33.911879,135.505446,2690,49,2021-07-03,04:21:37
Yamagata,Japan,38.448396,140.102154,2022,47,2021-07-03,04:21:37
Yamaguchi,Japan,34.201190000000004,131.573293,3152,77,2021-07-03,04:21:37
Yamanashi,Japan,35.612364,138.61148899999998,2113,21,2021-07-03,04:21:37
Aichi,Japan,35.035551,137.211621,51230,971,2021-07-04,04:21:38
Akita,Japan,39.748679,140.408228,904,20,2021-07-04,04:21:38
Aomori,Japan,40.781541,140.828896,2518,31,2021-07-04,04:21:38
Chiba,Japan,35.510141,140.198917,40733,710,2021-07-04,04:21:38
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-04,04:21:38
Fukui,Japan,35.846614,136.22465400000002,1324,35,2021-07-04,04:21:38
Fukuoka,Japan,33.526032,130.666949,35610,522,2021-07-04,04:21:38
Fukushima,Japan,37.378867,140.223295,4943,161,2021-07-04,04:21:38
Gifu,Japan,35.778671,137.055925,9274,187,2021-07-04,04:21:38
Gunma,Japan,36.504479,138.985605,8048,152,2021-07-04,04:21:38
Hiroshima,Japan,34.605309000000005,132.788719,11518,175,2021-07-04,04:21:38
Hokkaido,Japan,43.385711,142.552318,41427,1403,2021-07-04,04:21:38
Hyogo,Japan,35.039913,134.828057,41003,1308,2021-07-04,04:21:38
Ibaraki,Japan,36.303588,140.319591,10621,165,2021-07-04,04:21:38
Ishikawa,Japan,36.769464,136.771027,3949,115,2021-07-04,04:21:38
Iwate,Japan,39.593287,141.361777,1707,47,2021-07-04,04:21:38
Kagawa,Japan,34.217292,133.969047,2098,31,2021-07-04,04:21:38
Kagoshima,Japan,31.009484000000004,130.430665,3695,38,2021-07-04,04:21:38
Kanagawa,Japan,35.415312,139.338983,68085,952,2021-07-04,04:21:38
Kochi,Japan,33.422519,133.367307,1844,26,2021-07-04,04:21:38
Kumamoto,Japan,32.608154,130.74523100000002,6488,118,2021-07-04,04:21:38
Kyoto,Japan,35.253815,135.443341,16640,246,2021-07-04,04:21:38
Mie,Japan,34.508018,136.376013,5274,112,2021-07-04,04:21:38
Miyagi,Japan,38.446859,140.927086,9175,90,2021-07-04,04:21:38
Miyazaki,Japan,32.193203999999994,131.299374,3094,27,2021-07-04,04:21:38
Nagano,Japan,36.132134,138.045528,5039,91,2021-07-04,04:21:38
Nagasaki,Japan,33.235712,129.608033,3212,69,2021-07-04,04:21:38
Nara,Japan,34.317451,135.871644,8241,131,2021-07-04,04:21:38
Niigata,Japan,37.521819,138.918647,3414,52,2021-07-04,04:21:38
Oita,Japan,33.200697,131.43323999999998,3494,64,2021-07-04,04:21:38
Okayama,Japan,34.89246,133.826252,7595,126,2021-07-04,04:21:38
Okinawa,Japan,25.768923,126.668016,20957,191,2021-07-04,04:21:38
Osaka,Japan,34.620965000000005,135.507481,103761,2680,2021-07-04,04:21:38
Port Quarantine,Japan,,,3168,5,2021-07-04,04:21:38
Saga,Japan,33.286977,130.115738,2565,24,2021-07-04,04:21:38
Saitama,Japan,35.997101,139.347635,46816,832,2021-07-04,04:21:38
Shiga,Japan,35.21582700000001,136.138064,5567,90,2021-07-04,04:21:38
Shimane,Japan,35.07076,132.55406399999998,553,1,2021-07-04,04:21:38
Shizuoka,Japan,34.916975,138.40778400000002,9388,151,2021-07-04,04:21:38
Tochigi,Japan,36.689912,139.819213,7109,82,2021-07-04,04:21:38
Tokushima,Japan,33.919178,134.242091,1657,63,2021-07-04,04:21:38
Tokyo,Japan,35.711343,139.446921,175958,2238,2021-07-04,04:21:38
Tottori,Japan,35.359069,133.863619,488,2,2021-07-04,04:21:38
Toyama,Japan,36.637464,137.26934599999998,2042,38,2021-07-04,04:21:38
Unknown,Japan,,,8,0,2021-07-04,04:21:38
Wakayama,Japan,33.911879,135.505446,2693,49,2021-07-04,04:21:38
Yamagata,Japan,38.448396,140.102154,2027,47,2021-07-04,04:21:38
Yamaguchi,Japan,34.201190000000004,131.573293,3157,78,2021-07-04,04:21:38
Yamanashi,Japan,35.612364,138.61148899999998,2124,21,2021-07-04,04:21:38
Aichi,Japan,35.035551,137.211621,51294,971,2021-07-05,04:21:28
Akita,Japan,39.748679,140.408228,907,20,2021-07-05,04:21:28
Aomori,Japan,40.781541,140.828896,2520,31,2021-07-05,04:21:28
Chiba,Japan,35.510141,140.198917,40874,710,2021-07-05,04:21:28
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-05,04:21:28
Fukui,Japan,35.846614,136.22465400000002,1327,35,2021-07-05,04:21:28
Fukuoka,Japan,33.526032,130.666949,35638,522,2021-07-05,04:21:28
Fukushima,Japan,37.378867,140.223295,4962,161,2021-07-05,04:21:28
Gifu,Japan,35.778671,137.055925,9282,187,2021-07-05,04:21:28
Gunma,Japan,36.504479,138.985605,8051,152,2021-07-05,04:21:28
Hiroshima,Japan,34.605309000000005,132.788719,11525,175,2021-07-05,04:21:28
Hokkaido,Japan,43.385711,142.552318,41466,1405,2021-07-05,04:21:28
Hyogo,Japan,35.039913,134.828057,41030,1308,2021-07-05,04:21:28
Ibaraki,Japan,36.303588,140.319591,10651,165,2021-07-05,04:21:28
Ishikawa,Japan,36.769464,136.771027,3954,115,2021-07-05,04:21:28
Iwate,Japan,39.593287,141.361777,1713,47,2021-07-05,04:21:28
Kagawa,Japan,34.217292,133.969047,2099,31,2021-07-05,04:21:28
Kagoshima,Japan,31.009484000000004,130.430665,3698,38,2021-07-05,04:21:28
Kanagawa,Japan,35.415312,139.338983,68311,952,2021-07-05,04:21:28
Kochi,Japan,33.422519,133.367307,1851,26,2021-07-05,04:21:28
Kumamoto,Japan,32.608154,130.74523100000002,6491,118,2021-07-05,04:21:28
Kyoto,Japan,35.253815,135.443341,16658,246,2021-07-05,04:21:28
Mie,Japan,34.508018,136.376013,5278,112,2021-07-05,04:21:28
Miyagi,Japan,38.446859,140.927086,9187,90,2021-07-05,04:21:28
Miyazaki,Japan,32.193203999999994,131.299374,3094,27,2021-07-05,04:21:28
Nagano,Japan,36.132134,138.045528,5039,91,2021-07-05,04:21:28
Nagasaki,Japan,33.235712,129.608033,3216,69,2021-07-05,04:21:28
Nara,Japan,34.317451,135.871644,8246,131,2021-07-05,04:21:28
Niigata,Japan,37.521819,138.918647,3423,52,2021-07-05,04:21:28
Oita,Japan,33.200697,131.43323999999998,3494,64,2021-07-05,04:21:28
Okayama,Japan,34.89246,133.826252,7596,126,2021-07-05,04:21:28
Okinawa,Japan,25.768923,126.668016,20991,191,2021-07-05,04:21:28
Osaka,Japan,34.620965000000005,135.507481,103849,2680,2021-07-05,04:21:28
Port Quarantine,Japan,,,3177,5,2021-07-05,04:21:28
Saga,Japan,33.286977,130.115738,2565,24,2021-07-05,04:21:28
Saitama,Japan,35.997101,139.347635,46940,832,2021-07-05,04:21:28
Shiga,Japan,35.21582700000001,136.138064,5571,90,2021-07-05,04:21:28
Shimane,Japan,35.07076,132.55406399999998,553,1,2021-07-05,04:21:28
Shizuoka,Japan,34.916975,138.40778400000002,9401,152,2021-07-05,04:21:28
Tochigi,Japan,36.689912,139.819213,7120,82,2021-07-05,04:21:28
Tokushima,Japan,33.919178,134.242091,1657,63,2021-07-05,04:21:28
Tokyo,Japan,35.711343,139.446921,176476,2239,2021-07-05,04:21:28
Tottori,Japan,35.359069,133.863619,491,2,2021-07-05,04:21:28
Toyama,Japan,36.637464,137.26934599999998,2042,38,2021-07-05,04:21:28
Unknown,Japan,,,8,0,2021-07-05,04:21:28
Wakayama,Japan,33.911879,135.505446,2693,49,2021-07-05,04:21:28
Yamagata,Japan,38.448396,140.102154,2028,47,2021-07-05,04:21:28
Yamaguchi,Japan,34.201190000000004,131.573293,3159,80,2021-07-05,04:21:28
Yamanashi,Japan,35.612364,138.61148899999998,2124,21,2021-07-05,04:21:28
Aichi,Japan,35.035551,137.211621,51315,974,2021-07-06,04:21:32
Akita,Japan,39.748679,140.408228,908,20,2021-07-06,04:21:32
Aomori,Japan,40.781541,140.828896,2521,31,2021-07-06,04:21:32
Chiba,Japan,35.510141,140.198917,40986,710,2021-07-06,04:21:32
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-06,04:21:32
Fukui,Japan,35.846614,136.22465400000002,1331,35,2021-07-06,04:21:32
Fukuoka,Japan,33.526032,130.666949,35654,523,2021-07-06,04:21:32
Fukushima,Japan,37.378867,140.223295,4974,161,2021-07-06,04:21:32
Gifu,Japan,35.778671,137.055925,9284,187,2021-07-06,04:21:32
Gunma,Japan,36.504479,138.985605,8053,153,2021-07-06,04:21:32
Hiroshima,Japan,34.605309000000005,132.788719,11530,176,2021-07-06,04:21:32
Hokkaido,Japan,43.385711,142.552318,41495,1410,2021-07-06,04:21:32
Hyogo,Japan,35.039913,134.828057,41043,1308,2021-07-06,04:21:32
Ibaraki,Japan,36.303588,140.319591,10663,165,2021-07-06,04:21:32
Ishikawa,Japan,36.769464,136.771027,3965,115,2021-07-06,04:21:32
Iwate,Japan,39.593287,141.361777,1730,47,2021-07-06,04:21:32
Kagawa,Japan,34.217292,133.969047,2099,31,2021-07-06,04:21:32
Kagoshima,Japan,31.009484000000004,130.430665,3699,39,2021-07-06,04:21:32
Kanagawa,Japan,35.415312,139.338983,68491,953,2021-07-06,04:21:32
Kochi,Japan,33.422519,133.367307,1852,27,2021-07-06,04:21:32
Kumamoto,Japan,32.608154,130.74523100000002,6492,118,2021-07-06,04:21:32
Kyoto,Japan,35.253815,135.443341,16664,246,2021-07-06,04:21:32
Mie,Japan,34.508018,136.376013,5280,112,2021-07-06,04:21:32
Miyagi,Japan,38.446859,140.927086,9191,90,2021-07-06,04:21:32
Miyazaki,Japan,32.193203999999994,131.299374,3094,27,2021-07-06,04:21:32
Nagano,Japan,36.132134,138.045528,5041,93,2021-07-06,04:21:32
Nagasaki,Japan,33.235712,129.608033,3217,69,2021-07-06,04:21:32
Nara,Japan,34.317451,135.871644,8249,131,2021-07-06,04:21:32
Niigata,Japan,37.521819,138.918647,3427,52,2021-07-06,04:21:32
Oita,Japan,33.200697,131.43323999999998,3494,64,2021-07-06,04:21:32
Okayama,Japan,34.89246,133.826252,7596,126,2021-07-06,04:21:32
Okinawa,Japan,25.768923,126.668016,21019,191,2021-07-06,04:21:32
Osaka,Japan,34.620965000000005,135.507481,103926,2681,2021-07-06,04:21:32
Port Quarantine,Japan,,,3186,5,2021-07-06,04:21:32
Saga,Japan,33.286977,130.115738,2565,24,2021-07-06,04:21:32
Saitama,Japan,35.997101,139.347635,47016,832,2021-07-06,04:21:32
Shiga,Japan,35.21582700000001,136.138064,5571,90,2021-07-06,04:21:32
Shimane,Japan,35.07076,132.55406399999998,553,2,2021-07-06,04:21:32
Shizuoka,Japan,34.916975,138.40778400000002,9414,152,2021-07-06,04:21:32
Tochigi,Japan,36.689912,139.819213,7134,82,2021-07-06,04:21:32
Tokushima,Japan,33.919178,134.242091,1657,63,2021-07-06,04:21:32
Tokyo,Japan,35.711343,139.446921,176818,2240,2021-07-06,04:21:32
Tottori,Japan,35.359069,133.863619,493,2,2021-07-06,04:21:32
Toyama,Japan,36.637464,137.26934599999998,2045,38,2021-07-06,04:21:32
Unknown,Japan,,,8,0,2021-07-06,04:21:32
Wakayama,Japan,33.911879,135.505446,2693,49,2021-07-06,04:21:32
Yamagata,Japan,38.448396,140.102154,2028,47,2021-07-06,04:21:32
Yamaguchi,Japan,34.201190000000004,131.573293,3160,80,2021-07-06,04:21:32
Yamanashi,Japan,35.612364,138.61148899999998,2125,21,2021-07-06,04:21:32
Aichi,Japan,35.035551,137.211621,51367,976,2021-07-07,04:21:20
Akita,Japan,39.748679,140.408228,915,20,2021-07-07,04:21:20
Aomori,Japan,40.781541,140.828896,2526,31,2021-07-07,04:21:20
Chiba,Japan,35.510141,140.198917,41124,712,2021-07-07,04:21:20
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-07,04:21:20
Fukui,Japan,35.846614,136.22465400000002,1335,35,2021-07-07,04:21:20
Fukuoka,Japan,33.526032,130.666949,35697,523,2021-07-07,04:21:20
Fukushima,Japan,37.378867,140.223295,4985,161,2021-07-07,04:21:20
Gifu,Japan,35.778671,137.055925,9287,187,2021-07-07,04:21:20
Gunma,Japan,36.504479,138.985605,8054,154,2021-07-07,04:21:20
Hiroshima,Japan,34.605309000000005,132.788719,11537,176,2021-07-07,04:21:20
Hokkaido,Japan,43.385711,142.552318,41529,1411,2021-07-07,04:21:20
Hyogo,Japan,35.039913,134.828057,41076,1308,2021-07-07,04:21:20
Ibaraki,Japan,36.303588,140.319591,10680,166,2021-07-07,04:21:20
Ishikawa,Japan,36.769464,136.771027,3972,115,2021-07-07,04:21:20
Iwate,Japan,39.593287,141.361777,1737,47,2021-07-07,04:21:20
Kagawa,Japan,34.217292,133.969047,2103,31,2021-07-07,04:21:20
Kagoshima,Japan,31.009484000000004,130.430665,3706,39,2021-07-07,04:21:20
Kanagawa,Japan,35.415312,139.338983,68689,956,2021-07-07,04:21:20
Kochi,Japan,33.422519,133.367307,1859,27,2021-07-07,04:21:20
Kumamoto,Japan,32.608154,130.74523100000002,6492,119,2021-07-07,04:21:20
Kyoto,Japan,35.253815,135.443341,16684,246,2021-07-07,04:21:20
Mie,Japan,34.508018,136.376013,5285,112,2021-07-07,04:21:20
Miyagi,Japan,38.446859,140.927086,9206,90,2021-07-07,04:21:20
Miyazaki,Japan,32.193203999999994,131.299374,3095,27,2021-07-07,04:21:20
Nagano,Japan,36.132134,138.045528,5045,93,2021-07-07,04:21:20
Nagasaki,Japan,33.235712,129.608033,3217,69,2021-07-07,04:21:20
Nara,Japan,34.317451,135.871644,8260,132,2021-07-07,04:21:20
Niigata,Japan,37.521819,138.918647,3434,52,2021-07-07,04:21:20
Oita,Japan,33.200697,131.43323999999998,3495,64,2021-07-07,04:21:20
Okayama,Japan,34.89246,133.826252,7599,126,2021-07-07,04:21:20
Okinawa,Japan,25.768923,126.668016,21081,196,2021-07-07,04:21:20
Osaka,Japan,34.620965000000005,135.507481,104062,2685,2021-07-07,04:21:20
Port Quarantine,Japan,,,3197,5,2021-07-07,04:21:20
Saga,Japan,33.286977,130.115738,2567,24,2021-07-07,04:21:20
Saitama,Japan,35.997101,139.347635,47153,832,2021-07-07,04:21:20
Shiga,Japan,35.21582700000001,136.138064,5580,90,2021-07-07,04:21:20
Shimane,Japan,35.07076,132.55406399999998,554,2,2021-07-07,04:21:20
Shizuoka,Japan,34.916975,138.40778400000002,9438,152,2021-07-07,04:21:20
Tochigi,Japan,36.689912,139.819213,7159,82,2021-07-07,04:21:20
Tokushima,Japan,33.919178,134.242091,1658,63,2021-07-07,04:21:20
Tokyo,Japan,35.711343,139.446921,177410,2241,2021-07-07,04:21:20
Tottori,Japan,35.359069,133.863619,493,2,2021-07-07,04:21:20
Toyama,Japan,36.637464,137.26934599999998,2049,38,2021-07-07,04:21:20
Unknown,Japan,,,8,0,2021-07-07,04:21:20
Wakayama,Japan,33.911879,135.505446,2693,49,2021-07-07,04:21:20
Yamagata,Japan,38.448396,140.102154,2028,47,2021-07-07,04:21:20
Yamaguchi,Japan,34.201190000000004,131.573293,3162,80,2021-07-07,04:21:20
Yamanashi,Japan,35.612364,138.61148899999998,2135,21,2021-07-07,04:21:20
Aichi,Japan,35.035551,137.211621,51452,978,2021-07-08,04:21:26
Akita,Japan,39.748679,140.408228,918,20,2021-07-08,04:21:26
Aomori,Japan,40.781541,140.828896,2531,31,2021-07-08,04:21:26
Chiba,Japan,35.510141,140.198917,41263,713,2021-07-08,04:21:26
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-08,04:21:26
Fukui,Japan,35.846614,136.22465400000002,1341,35,2021-07-08,04:21:26
Fukuoka,Japan,33.526032,130.666949,35740,523,2021-07-08,04:21:26
Fukushima,Japan,37.378867,140.223295,5012,161,2021-07-08,04:21:26
Gifu,Japan,35.778671,137.055925,9291,187,2021-07-08,04:21:26
Gunma,Japan,36.504479,138.985605,8060,154,2021-07-08,04:21:26
Hiroshima,Japan,34.605309000000005,132.788719,11543,176,2021-07-08,04:21:26
Hokkaido,Japan,43.385711,142.552318,41596,1411,2021-07-08,04:21:26
Hyogo,Japan,35.039913,134.828057,41112,1309,2021-07-08,04:21:26
Ibaraki,Japan,36.303588,140.319591,10704,166,2021-07-08,04:21:26
Ishikawa,Japan,36.769464,136.771027,3981,115,2021-07-08,04:21:26
Iwate,Japan,39.593287,141.361777,1746,47,2021-07-08,04:21:26
Kagawa,Japan,34.217292,133.969047,2103,31,2021-07-08,04:21:26
Kagoshima,Japan,31.009484000000004,130.430665,3712,39,2021-07-08,04:21:26
Kanagawa,Japan,35.415312,139.338983,68939,959,2021-07-08,04:21:26
Kochi,Japan,33.422519,133.367307,1867,27,2021-07-08,04:21:26
Kumamoto,Japan,32.608154,130.74523100000002,6494,119,2021-07-08,04:21:26
Kyoto,Japan,35.253815,135.443341,16708,246,2021-07-08,04:21:26
Mie,Japan,34.508018,136.376013,5295,112,2021-07-08,04:21:26
Miyagi,Japan,38.446859,140.927086,9222,90,2021-07-08,04:21:26
Miyazaki,Japan,32.193203999999994,131.299374,3097,27,2021-07-08,04:21:26
Nagano,Japan,36.132134,138.045528,5049,93,2021-07-08,04:21:26
Nagasaki,Japan,33.235712,129.608033,3219,69,2021-07-08,04:21:26
Nara,Japan,34.317451,135.871644,8269,132,2021-07-08,04:21:26
Niigata,Japan,37.521819,138.918647,3447,52,2021-07-08,04:21:26
Oita,Japan,33.200697,131.43323999999998,3496,64,2021-07-08,04:21:26
Okayama,Japan,34.89246,133.826252,7603,126,2021-07-08,04:21:26
Okinawa,Japan,25.768923,126.668016,21139,196,2021-07-08,04:21:26
Osaka,Japan,34.620965000000005,135.507481,104213,2687,2021-07-08,04:21:26
Port Quarantine,Japan,,,3208,5,2021-07-08,04:21:26
Saga,Japan,33.286977,130.115738,2569,24,2021-07-08,04:21:26
Saitama,Japan,35.997101,139.347635,47310,834,2021-07-08,04:21:26
Shiga,Japan,35.21582700000001,136.138064,5588,90,2021-07-08,04:21:26
Shimane,Japan,35.07076,132.55406399999998,555,2,2021-07-08,04:21:26
Shizuoka,Japan,34.916975,138.40778400000002,9471,152,2021-07-08,04:21:26
Tochigi,Japan,36.689912,139.819213,7173,82,2021-07-08,04:21:26
Tokushima,Japan,33.919178,134.242091,1658,63,2021-07-08,04:21:26
Tokyo,Japan,35.711343,139.446921,178330,2244,2021-07-08,04:21:26
Tottori,Japan,35.359069,133.863619,494,2,2021-07-08,04:21:26
Toyama,Japan,36.637464,137.26934599999998,2051,38,2021-07-08,04:21:26
Unknown,Japan,,,8,0,2021-07-08,04:21:26
Wakayama,Japan,33.911879,135.505446,2697,49,2021-07-08,04:21:26
Yamagata,Japan,38.448396,140.102154,2030,47,2021-07-08,04:21:26
Yamaguchi,Japan,34.201190000000004,131.573293,3163,80,2021-07-08,04:21:26
Yamanashi,Japan,35.612364,138.61148899999998,2139,21,2021-07-08,04:21:26
Aichi,Japan,35.035551,137.211621,51501,979,2021-07-09,04:21:21
Akita,Japan,39.748679,140.408228,929,20,2021-07-09,04:21:21
Aomori,Japan,40.781541,140.828896,2538,31,2021-07-09,04:21:21
Chiba,Japan,35.510141,140.198917,41463,715,2021-07-09,04:21:21
Ehime,Japan,33.624835,132.856842,2755,75,2021-07-09,04:21:21
Fukui,Japan,35.846614,136.22465400000002,1347,35,2021-07-09,04:21:21
Fukuoka,Japan,33.526032,130.666949,35781,523,2021-07-09,04:21:21
Fukushima,Japan,37.378867,140.223295,5029,161,2021-07-09,04:21:21
Gifu,Japan,35.778671,137.055925,9295,187,2021-07-09,04:21:21
Gunma,Japan,36.504479,138.985605,8066,154,2021-07-09,04:21:21
Hiroshima,Japan,34.605309000000005,132.788719,11552,176,2021-07-09,04:21:21
Hokkaido,Japan,43.385711,142.552318,41658,1411,2021-07-09,04:21:21
Hyogo,Japan,35.039913,134.828057,41162,1309,2021-07-09,04:21:21
Ibaraki,Japan,36.303588,140.319591,10730,166,2021-07-09,04:21:21
Ishikawa,Japan,36.769464,136.771027,3994,115,2021-07-09,04:21:21
Iwate,Japan,39.593287,141.361777,1754,47,2021-07-09,04:21:21
Kagawa,Japan,34.217292,133.969047,2105,31,2021-07-09,04:21:21
Kagoshima,Japan,31.009484000000004,130.430665,3716,39,2021-07-09,04:21:21
Kanagawa,Japan,35.415312,139.338983,69261,960,2021-07-09,04:21:21
Kochi,Japan,33.422519,133.367307,1876,27,2021-07-09,04:21:21
Kumamoto,Japan,32.608154,130.74523100000002,6494,119,2021-07-09,04:21:21
