Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Norway,60.472,8.4689,30770,300,2020-11-19,05:25:23
,Norway,60.472,8.4689,31441,305,2020-11-20,05:26:28
,Norway,60.472,8.4689,32014,306,2020-11-21,05:25:51
,Norway,60.472,8.4689,32352,306,2020-11-22,05:25:45
,Norway,60.472,8.4689,32765,306,2020-11-23,05:25:26
,Norway,60.472,8.4689,33183,311,2020-11-24,05:27:31
,Norway,60.472,8.4689,33717,314,2020-11-25,05:27:20
,Norway,60.472,8.4689,34268,316,2020-11-26,05:27:44
,Norway,60.472,8.4689,34748,316,2020-11-27,05:26:53
,Norway,60.472,8.4689,35193,328,2020-11-28,05:25:50
,Norway,60.472,8.4689,35546,328,2020-11-29,05:25:55
,Norway,60.472,8.4689,35828,328,2020-11-30,05:26:13
,Norway,60.472,8.4689,36150,332,2020-12-01,05:26:18
,Norway,60.472,8.4689,36591,334,2020-12-02,05:27:41
,Norway,60.472,8.4689,36969,351,2020-12-03,05:28:22
,Norway,60.472,8.4689,37371,353,2020-12-04,05:27:27
,Norway,60.472,8.4689,37801,354,2020-12-05,05:27:36
,Norway,60.472,8.4689,38073,354,2020-12-06,05:26:18
,Norway,60.472,8.4689,38323,354,2020-12-07,05:26:14
,Norway,60.472,8.4689,38703,359,2020-12-08,05:27:42
,Norway,60.472,8.4689,39163,361,2020-12-09,05:28:01
,Norway,60.472,8.4689,39525,361,2020-12-10,05:26:19
,Norway,60.472,8.4689,40023,382,2020-12-11,05:26:59
,Norway,60.472,8.4689,40439,387,2020-12-12,05:26:19
,Norway,60.472,8.4689,40803,387,2020-12-13,05:27:20
,Norway,60.472,8.4689,41003,387,2020-12-14,05:26:27
,Norway,60.472,8.4689,41334,393,2020-12-15,05:26:38
,Norway,60.472,8.4689,41852,395,2020-12-16,05:28:04
,Norway,60.472,8.4689,42312,402,2020-12-17,05:28:12
,Norway,60.472,8.4689,42776,404,2020-12-18,05:28:18
,Norway,60.472,8.4689,43207,404,2020-12-19,05:27:52
,Norway,60.472,8.4689,43582,404,2020-12-20,05:27:32
,Norway,60.472,8.4689,43905,404,2020-12-21,05:27:58
,Norway,60.472,8.4689,44336,405,2020-12-22,05:22:33
,Norway,60.472,8.4689,44932,405,2020-12-23,05:22:03
,Norway,60.472,8.4689,45455,421,2020-12-24,05:23:04
,Norway,60.472,8.4689,45931,421,2020-12-25,05:22:48
,Norway,60.472,8.4689,46248,421,2020-12-26,05:22:28
,Norway,60.472,8.4689,46678,421,2020-12-27,05:22:55
,Norway,60.472,8.4689,47059,421,2020-12-28,05:22:06
,Norway,60.472,8.4689,47585,429,2020-12-29,05:22:37
,Norway,60.472,8.4689,48278,433,2020-12-30,05:22:34
,Norway,60.472,8.4689,49010,436,2020-12-31,05:22:49
,Norway,60.472,8.4689,49567,436,2021-01-01,05:23:07
,Norway,60.472,8.4689,49803,436,2021-01-02,05:22:33
,Norway,60.472,8.4689,50266,436,2021-01-03,05:22:52
,Norway,60.472,8.4689,50716,436,2021-01-04,05:22:02
,Norway,60.472,8.4689,51245,449,2021-01-05,05:21:49
,Norway,60.472,8.4689,52180,452,2021-01-06,05:22:16
,Norway,60.472,8.4689,52967,465,2021-01-07,05:22:03
,Norway,60.472,8.4689,53792,467,2021-01-08,05:22:42
,Norway,60.472,8.4689,54476,472,2021-01-09,05:22:18
,Norway,60.472,8.4689,54919,472,2021-01-10,05:22:12
,Norway,60.472,8.4689,55474,472,2021-01-11,05:21:50
,Norway,60.472,8.4689,55903,478,2021-01-12,05:22:15
,Norway,60.472,8.4689,56615,482,2021-01-13,05:22:15
,Norway,60.472,8.4689,57282,509,2021-01-14,05:22:32
,Norway,60.472,8.4689,57736,511,2021-01-15,05:22:24
,Norway,60.472,8.4689,58202,517,2021-01-16,05:22:40
,Norway,60.472,8.4689,58445,517,2021-01-17,05:22:17
,Norway,60.472,8.4689,58651,517,2021-01-18,05:22:34
,Norway,60.472,8.4689,59034,521,2021-01-19,05:22:15
,Norway,60.472,8.4689,59456,525,2021-01-20,05:21:54
,Norway,60.472,8.4689,59887,543,2021-01-21,05:22:01
,Norway,60.472,8.4689,60259,544,2021-01-22,05:22:10
,Norway,60.472,8.4689,60565,544,2021-01-23,05:22:03
,Norway,60.472,8.4689,60803,544,2021-01-24,05:22:35
,Norway,60.472,8.4689,61082,544,2021-01-25,05:22:16
,Norway,60.472,8.4689,61315,548,2021-01-26,05:22:02
,Norway,60.472,8.4689,61594,550,2021-01-27,05:23:41
,Norway,60.472,8.4689,61961,556,2021-01-28,05:22:24
,Norway,60.472,8.4689,62276,557,2021-01-29,05:22:23
,Norway,60.472,8.4689,62575,564,2021-01-30,05:22:49
,Norway,60.472,8.4689,62793,564,2021-01-31,05:22:42
,Norway,60.472,8.4689,62966,564,2021-02-01,05:22:53
,Norway,60.472,8.4689,63262,567,2021-02-02,05:22:49
,Norway,60.472,8.4689,63553,568,2021-02-03,05:22:52
,Norway,60.472,8.4689,63839,574,2021-02-04,05:22:26
,Norway,60.472,8.4689,64212,582,2021-02-05,05:22:38
,Norway,60.472,8.4689,64483,582,2021-02-06,05:23:55
,Norway,60.472,8.4689,64653,582,2021-02-07,05:23:00
,Norway,60.472,8.4689,64772,582,2021-02-08,05:22:39
,Norway,60.472,8.4689,65118,582,2021-02-09,05:23:30
,Norway,60.472,8.4689,65338,583,2021-02-10,05:22:41
,Norway,60.472,8.4689,65547,592,2021-02-11,05:23:55
,Norway,60.472,8.4689,65811,592,2021-02-12,05:23:29
,Norway,60.472,8.4689,66236,592,2021-02-13,05:22:12
,Norway,60.472,8.4689,66392,592,2021-02-14,05:23:43
,Norway,60.472,8.4689,66501,592,2021-02-15,05:24:49
,Norway,60.472,8.4689,66854,593,2021-02-16,05:24:38
,Norway,60.472,8.4689,67140,593,2021-02-17,05:23:10
,Norway,60.472,8.4689,67498,607,2021-02-18,05:22:58
,Norway,60.472,8.4689,67824,607,2021-02-19,05:24:16
,Norway,60.472,8.4689,68107,607,2021-02-20,05:22:51
,Norway,60.472,8.4689,68315,607,2021-02-21,05:24:33
,Norway,60.472,8.4689,68532,607,2021-02-22,05:24:21
,Norway,60.472,8.4689,68758,608,2021-02-23,05:23:41
,Norway,60.472,8.4689,69148,608,2021-02-24,05:29:16
,Norway,60.472,8.4689,69489,620,2021-02-25,05:24:57
,Norway,60.472,8.4689,70040,620,2021-02-26,05:22:40
,Norway,60.472,8.4689,70564,622,2021-02-27,05:22:28
,Norway,60.472,8.4689,70826,622,2021-02-28,05:22:20
,Norway,60.472,8.4689,71006,622,2021-03-01,05:23:01
,Norway,60.472,8.4689,71735,623,2021-03-02,05:23:30
,Norway,60.472,8.4689,72234,623,2021-03-03,05:23:28
,Norway,60.472,8.4689,72923,632,2021-03-04,05:24:24
,Norway,60.472,8.4689,73493,632,2021-03-05,05:26:29
,Norway,60.472,8.4689,74183,632,2021-03-06,04:23:41
,Norway,60.472,8.4689,74546,632,2021-03-07,05:21:54
,Norway,60.472,8.4689,74942,632,2021-03-08,05:24:48
,Norway,60.472,8.4689,75770,632,2021-03-09,05:28:19
,Norway,60.472,8.4689,76484,632,2021-03-10,05:24:35
,Norway,60.472,8.4689,77169,632,2021-03-11,05:25:48
,Norway,60.472,8.4689,78041,639,2021-03-12,05:26:50
,Norway,60.472,8.4689,78946,639,2021-03-13,05:25:15
,Norway,60.472,8.4689,79800,639,2021-03-14,05:25:37
,Norway,60.472,8.4689,80440,639,2021-03-15,05:25:51
,Norway,60.472,8.4689,81305,640,2021-03-16,05:25:13
,Norway,60.472,8.4689,82455,641,2021-03-17,05:25:07
,Norway,60.472,8.4689,83519,648,2021-03-18,05:26:22
,Norway,60.472,8.4689,84553,648,2021-03-19,05:26:09
,Norway,60.472,8.4689,85542,648,2021-03-20,05:25:46
,Norway,60.472,8.4689,86362,648,2021-03-21,05:25:44
,Norway,60.472,8.4689,86939,648,2021-03-22,05:25:43
,Norway,60.472,8.4689,88035,649,2021-03-23,05:26:18
,Norway,60.472,8.4689,89120,649,2021-03-24,05:25:40
,Norway,60.472,8.4689,90104,656,2021-03-25,05:27:00
,Norway,60.472,8.4689,90935,656,2021-03-26,05:26:55
,Norway,60.472,8.4689,92007,656,2021-03-27,05:25:04
,Norway,60.472,8.4689,92469,656,2021-03-28,05:28:10
,Norway,60.472,8.4689,93150,656,2021-03-29,04:28:35
,Norway,60.472,8.4689,94139,660,2021-03-30,04:26:23
,Norway,60.472,8.4689,95208,661,2021-03-31,04:26:25
,Norway,60.472,8.4689,96079,673,2021-04-01,04:27:05
,Norway,60.472,8.4689,96770,673,2021-04-02,04:20:36
,Norway,60.472,8.4689,97410,673,2021-04-03,04:20:44
,Norway,60.472,8.4689,98102,673,2021-04-04,04:20:49
,Norway,60.472,8.4689,98676,673,2021-04-05,04:20:35
,Norway,60.472,8.4689,99249,676,2021-04-06,04:20:32
,Norway,60.472,8.4689,100149,677,2021-04-07,04:20:53
,Norway,60.472,8.4689,101082,683,2021-04-08,04:21:13
,Norway,60.472,8.4689,101960,684,2021-04-09,04:21:13
,Norway,60.472,8.4689,102719,684,2021-04-10,04:20:59
,Norway,60.472,8.4689,102974,684,2021-04-11,04:20:56
,Norway,60.472,8.4689,103621,684,2021-04-12,04:21:00
,Norway,60.472,8.4689,104269,687,2021-04-13,04:20:37
,Norway,60.472,8.4689,105008,688,2021-04-14,04:20:41
,Norway,60.472,8.4689,105607,706,2021-04-15,04:20:54
,Norway,60.472,8.4689,106224,707,2021-04-16,04:20:46
,Norway,60.472,8.4689,106727,708,2021-04-17,04:20:40
,Norway,60.472,8.4689,107144,708,2021-04-18,04:20:41
,Norway,60.472,8.4689,107510,708,2021-04-19,04:20:57
,Norway,60.472,8.4689,108028,709,2021-04-20,04:20:41
,Norway,60.472,8.4689,108342,709,2021-04-21,04:21:14
,Norway,60.472,8.4689,109137,734,2021-04-22,04:20:53
,Norway,60.472,8.4689,109581,735,2021-04-23,04:20:52
,Norway,60.472,8.4689,110061,736,2021-04-24,04:20:38
,Norway,60.472,8.4689,110390,736,2021-04-25,04:20:32
,Norway,60.472,8.4689,110612,736,2021-04-26,04:21:04
,Norway,60.472,8.4689,111162,736,2021-04-27,04:20:52
,Norway,60.472,8.4689,111686,736,2021-04-28,04:20:32
,Norway,60.472,8.4689,112156,753,2021-04-29,04:20:55
,Norway,60.472,8.4689,112541,754,2021-04-30,04:21:03
,Norway,60.472,8.4689,112970,756,2021-05-01,04:20:47
,Norway,60.472,8.4689,113259,756,2021-05-02,04:20:48
,Norway,60.472,8.4689,113469,756,2021-05-03,04:20:39
,Norway,60.472,8.4689,113952,757,2021-05-04,04:20:34
,Norway,60.472,8.4689,114436,757,2021-05-05,04:20:43
,Norway,60.472,8.4689,114905,767,2021-05-06,04:20:38
,Norway,60.472,8.4689,115411,767,2021-05-07,04:20:40
,Norway,60.472,8.4689,115818,767,2021-05-08,04:21:04
,Norway,60.472,8.4689,116134,767,2021-05-09,04:20:35
,Norway,60.472,8.4689,116365,767,2021-05-10,04:20:38
,Norway,60.472,8.4689,117022,767,2021-05-11,04:20:41
,Norway,60.472,8.4689,117495,767,2021-05-12,04:21:29
,Norway,60.472,8.4689,117995,774,2021-05-13,04:20:51
,Norway,60.472,8.4689,118315,774,2021-05-14,04:20:41
,Norway,60.472,8.4689,118740,774,2021-05-15,04:20:58
,Norway,60.472,8.4689,119052,774,2021-05-16,04:20:49
,Norway,60.472,8.4689,119299,774,2021-05-17,04:20:34
,Norway,60.472,8.4689,119500,774,2021-05-18,04:20:33
,Norway,60.472,8.4689,119814,774,2021-05-19,04:20:42
,Norway,60.472,8.4689,120292,781,2021-05-20,04:21:05
,Norway,60.472,8.4689,120797,781,2021-05-21,04:20:43
,Norway,60.472,8.4689,121511,781,2021-05-22,04:20:45
,Norway,60.472,8.4689,121963,781,2021-05-23,04:20:51
,Norway,60.472,8.4689,122414,781,2021-05-24,04:20:53
,Norway,60.472,8.4689,122652,782,2021-05-25,04:21:08
,Norway,60.472,8.4689,123163,782,2021-05-26,04:20:35
,Norway,60.472,8.4689,123662,783,2021-05-27,04:20:59
,Norway,60.472,8.4689,124071,783,2021-05-28,04:20:36
,Norway,60.472,8.4689,124410,783,2021-05-29,04:20:41
,Norway,60.472,8.4689,124655,783,2021-05-30,04:20:55
,Norway,60.472,8.4689,124824,783,2021-05-31,03:08:59
,Norway,60.472,8.4689,125116,783,2021-06-01,04:23:09
,Norway,60.472,8.4689,125576,783,2021-06-02,04:24:34
,Norway,60.472,8.4689,125929,785,2021-06-03,04:23:32
,Norway,60.472,8.4689,126218,785,2021-06-04,04:23:37
,Norway,60.472,8.4689,126521,785,2021-06-05,04:23:03
,Norway,60.472,8.4689,126689,785,2021-06-06,04:24:03
,Norway,60.472,8.4689,126817,785,2021-06-07,04:22:51
,Norway,60.472,8.4689,127066,784,2021-06-08,04:22:35
,Norway,60.472,8.4689,127254,784,2021-06-09,04:23:31
,Norway,60.472,8.4689,127466,789,2021-06-10,04:23:17
,Norway,60.472,8.4689,127676,789,2021-06-11,04:23:20
,Norway,60.472,8.4689,127874,789,2021-06-12,04:22:22
,Norway,60.472,8.4689,127986,789,2021-06-13,04:22:44
