Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Yemen,15.552727,48.516388,5960,1147,2021-04-22,04:20:53
,Yemen,15.552727,48.516388,6020,1157,2021-04-23,04:20:52
,Yemen,15.552727,48.516388,6056,1165,2021-04-24,04:20:38
,Yemen,15.552727,48.516388,6105,1175,2021-04-25,04:20:32
,Yemen,15.552727,48.516388,6137,1187,2021-04-26,04:21:04
,Yemen,15.552727,48.516388,6183,1205,2021-04-27,04:20:52
,Yemen,15.552727,48.516388,6220,1207,2021-04-28,04:20:32
,Yemen,15.552727,48.516388,6263,1216,2021-04-29,04:20:55
,Yemen,15.552727,48.516388,6294,1222,2021-04-30,04:21:03
,Yemen,15.552727,48.516388,6317,1226,2021-05-01,04:20:47
,Yemen,15.552727,48.516388,6325,1229,2021-05-02,04:20:48
,Yemen,15.552727,48.516388,6341,1233,2021-05-03,04:20:39
,Yemen,15.552727,48.516388,6363,1239,2021-05-04,04:20:34
,Yemen,15.552727,48.516388,6390,1240,2021-05-05,04:20:43
,Yemen,15.552727,48.516388,6414,1260,2021-05-06,04:20:38
,Yemen,15.552727,48.516388,6426,1265,2021-05-07,04:20:40
,Yemen,15.552727,48.516388,6446,1269,2021-05-08,04:21:04
,Yemen,15.552727,48.516388,6462,1270,2021-05-09,04:20:35
,Yemen,15.552727,48.516388,6482,1271,2021-05-10,04:20:38
,Yemen,15.552727,48.516388,6485,1275,2021-05-11,04:20:41
,Yemen,15.552727,48.516388,6492,1276,2021-05-12,04:21:29
,Yemen,15.552727,48.516388,6498,1277,2021-05-13,04:20:51
,Yemen,15.552727,48.516388,6507,1278,2021-05-14,04:20:41
,Yemen,15.552727,48.516388,6523,1285,2021-05-15,04:20:58
,Yemen,15.552727,48.516388,6538,1285,2021-05-16,04:20:49
,Yemen,15.552727,48.516388,6543,1289,2021-05-17,04:20:34
,Yemen,15.552727,48.516388,6568,1294,2021-05-18,04:20:33
,Yemen,15.552727,48.516388,6586,1297,2021-05-19,04:20:42
,Yemen,15.552727,48.516388,6593,1298,2021-05-20,04:21:05
,Yemen,15.552727,48.516388,6613,1301,2021-05-21,04:20:43
,Yemen,15.552727,48.516388,6632,1302,2021-05-22,04:20:45
,Yemen,15.552727,48.516388,6649,1304,2021-05-23,04:20:51
,Yemen,15.552727,48.516388,6658,1307,2021-05-24,04:20:53
,Yemen,15.552727,48.516388,6662,1310,2021-05-25,04:21:08
,Yemen,15.552727,48.516388,6670,1311,2021-05-26,04:20:35
,Yemen,15.552727,48.516388,6688,1313,2021-05-27,04:20:59
,Yemen,15.552727,48.516388,6696,1315,2021-05-28,04:20:36
,Yemen,15.552727,48.516388,6723,1316,2021-05-29,04:20:41
,Yemen,15.552727,48.516388,6731,1319,2021-05-30,04:20:55
,Yemen,15.552727,48.516388,6737,1320,2021-05-31,03:08:59
,Yemen,15.552727,48.516388,6742,1321,2021-06-01,04:23:09
,Yemen,15.552727,48.516388,6751,1322,2021-06-02,04:24:34
,Yemen,15.552727,48.516388,6759,1323,2021-06-03,04:23:32
,Yemen,15.552727,48.516388,6767,1325,2021-06-04,04:23:37
,Yemen,15.552727,48.516388,6773,1325,2021-06-05,04:23:03
,Yemen,15.552727,48.516388,6780,1325,2021-06-06,04:24:03
,Yemen,15.552727,48.516388,6787,1329,2021-06-07,04:22:51
,Yemen,15.552727,48.516388,6812,1336,2021-06-08,04:22:35
,Yemen,15.552727,48.516388,6823,1336,2021-06-09,04:23:31
,Yemen,15.552727,48.516388,6832,1337,2021-06-10,04:23:17
,Yemen,15.552727,48.516388,6836,1338,2021-06-11,04:23:20
,Yemen,15.552727,48.516388,6856,1342,2021-06-12,04:22:22
,Yemen,15.552727,48.516388,6857,1347,2021-06-13,04:22:44
,Yemen,15.552727,48.516388,6862,1349,2021-06-14,04:22:46
,Yemen,15.552727,48.516388,6863,1350,2021-06-15,04:22:22
,Yemen,15.552727,48.516388,6864,1350,2021-06-16,04:22:32
,Yemen,15.552727,48.516388,6867,1351,2021-06-17,04:22:36
,Yemen,15.552727,48.516388,6869,1351,2021-06-18,04:22:16
,Yemen,15.552727,48.516388,6875,1352,2021-06-19,04:22:33
,Yemen,15.552727,48.516388,6877,1353,2021-06-20,04:21:48
,Yemen,15.552727,48.516388,6885,1355,2021-06-21,04:21:41
,Yemen,15.552727,48.516388,6889,1355,2021-06-22,04:21:34
,Yemen,15.552727,48.516388,6892,1355,2021-06-23,04:21:46
,Yemen,15.552727,48.516388,6898,1355,2021-06-24,04:21:55
,Yemen,15.552727,48.516388,6905,1356,2021-06-25,04:21:33
