Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Libya,26.3351,17.228331,186072,3127,2021-06-02,04:24:34
,Libya,26.3351,17.228331,186323,3131,2021-06-03,04:23:32
,Libya,26.3351,17.228331,186567,3132,2021-06-04,04:23:37
,Libya,26.3351,17.228331,186953,3137,2021-06-05,04:23:03
,Libya,26.3351,17.228331,186953,3137,2021-06-06,04:24:03
,Libya,26.3351,17.228331,187281,3143,2021-06-07,04:22:51
,Libya,26.3351,17.228331,187685,3146,2021-06-08,04:22:35
,Libya,26.3351,17.228331,187928,3149,2021-06-09,04:23:31
,Libya,26.3351,17.228331,188157,3152,2021-06-10,04:23:17
,Libya,26.3351,17.228331,188386,3155,2021-06-11,04:23:20
,Libya,26.3351,17.228331,188762,3158,2021-06-12,04:22:22
,Libya,26.3351,17.228331,188762,3158,2021-06-13,04:22:44
,Libya,26.3351,17.228331,189059,3161,2021-06-14,04:22:46
,Libya,26.3351,17.228331,189284,3165,2021-06-15,04:22:22
,Libya,26.3351,17.228331,189555,3166,2021-06-16,04:22:32
,Libya,26.3351,17.228331,189888,3166,2021-06-17,04:22:36
,Libya,26.3351,17.228331,190146,3170,2021-06-18,04:22:16
,Libya,26.3351,17.228331,190426,3173,2021-06-19,04:22:33
,Libya,26.3351,17.228331,190426,3173,2021-06-20,04:21:48
,Libya,26.3351,17.228331,190748,3174,2021-06-21,04:21:41
,Libya,26.3351,17.228331,191038,3178,2021-06-22,04:21:34
,Libya,26.3351,17.228331,191253,3181,2021-06-23,04:21:46
,Libya,26.3351,17.228331,191476,3183,2021-06-24,04:21:55
,Libya,26.3351,17.228331,191660,3185,2021-06-25,04:21:33
,Libya,26.3351,17.228331,192129,3185,2021-06-26,04:21:43
,Libya,26.3351,17.228331,192129,3185,2021-06-27,04:21:39
,Libya,26.3351,17.228331,192470,3187,2021-06-28,04:21:29
,Libya,26.3351,17.228331,192786,3191,2021-06-29,04:21:28
,Libya,26.3351,17.228331,193238,3191,2021-06-30,04:21:41
,Libya,26.3351,17.228331,193474,3193,2021-07-01,04:21:19
,Libya,26.3351,17.228331,193905,3198,2021-07-02,04:21:47
,Libya,26.3351,17.228331,194323,3205,2021-07-03,04:21:37
,Libya,26.3351,17.228331,194323,3205,2021-07-04,04:21:38
,Libya,26.3351,17.228331,195042,3211,2021-07-05,04:21:28
,Libya,26.3351,17.228331,195824,3213,2021-07-06,04:21:32
,Libya,26.3351,17.228331,196894,3215,2021-07-07,04:21:20
,Libya,26.3351,17.228331,198142,3223,2021-07-08,04:21:26
,Libya,26.3351,17.228331,199526,3227,2021-07-09,04:21:21
,Libya,26.3351,17.228331,201236,3232,2021-07-10,04:21:25
,Libya,26.3351,17.228331,201236,3232,2021-07-11,04:21:43
,Libya,26.3351,17.228331,204090,3240,2021-07-12,04:21:34
,Libya,26.3351,17.228331,206769,3243,2021-07-13,04:21:18
,Libya,26.3351,17.228331,209409,3245,2021-07-14,04:21:35
,Libya,26.3351,17.228331,212013,3248,2021-07-15,04:21:48
,Libya,26.3351,17.228331,214568,3249,2021-07-16,04:21:22
,Libya,26.3351,17.228331,217434,3253,2021-07-17,04:22:22
,Libya,26.3351,17.228331,217434,3253,2021-07-18,04:22:07
,Libya,26.3351,17.228331,221495,3281,2021-07-19,04:21:24
,Libya,26.3351,17.228331,224920,3299,2021-07-20,04:21:48
,Libya,26.3351,17.228331,226701,3309,2021-07-21,04:21:40
,Libya,26.3351,17.228331,226701,3309,2021-07-22,04:21:19
,Libya,26.3351,17.228331,227433,3322,2021-07-23,04:21:29
,Libya,26.3351,17.228331,229604,3344,2021-07-24,00:21:36
,Libya,26.3351,17.228331,229604,3344,2021-07-25,04:22:12
,Libya,26.3351,17.228331,233449,3375,2021-07-26,04:21:28
,Libya,26.3351,17.228331,236961,3398,2021-07-27,04:21:18
,Libya,26.3351,17.228331,240309,3422,2021-07-28,04:21:39
,Libya,26.3351,17.228331,243470,3453,2021-07-29,04:21:33
,Libya,26.3351,17.228331,246200,3469,2021-07-30,04:21:34
,Libya,26.3351,17.228331,249114,3509,2021-07-31,04:21:35
,Libya,26.3351,17.228331,249114,3509,2021-08-01,04:21:50
,Libya,26.3351,17.228331,253436,3548,2021-08-02,04:21:36
,Libya,26.3351,17.228331,256328,3579,2021-08-03,04:21:39
,Libya,26.3351,17.228331,258467,3609,2021-08-04,04:21:25
,Libya,26.3351,17.228331,260951,3635,2021-08-05,04:21:51
,Libya,26.3351,17.228331,262948,3663,2021-08-06,04:21:18
,Libya,26.3351,17.228331,264827,3689,2021-08-07,04:21:30
,Libya,26.3351,17.228331,264827,3689,2021-08-08,04:21:33
,Libya,26.3351,17.228331,267846,3719,2021-08-09,04:21:24
,Libya,26.3351,17.228331,269847,3750,2021-08-10,04:21:27
,Libya,26.3351,17.228331,271981,3781,2021-08-11,04:21:58
,Libya,26.3351,17.228331,274453,3811,2021-08-12,04:21:25
,Libya,26.3351,17.228331,276739,3835,2021-08-13,04:21:24
,Libya,26.3351,17.228331,279099,3869,2021-08-14,04:21:25
,Libya,26.3351,17.228331,279099,3869,2021-08-15,04:21:41
,Libya,26.3351,17.228331,281930,3904,2021-08-16,04:21:31
,Libya,26.3351,17.228331,284618,3933,2021-08-17,04:21:49
,Libya,26.3351,17.228331,286894,3956,2021-08-18,04:21:35
,Libya,26.3351,17.228331,289219,3968,2021-08-19,04:21:15
,Libya,26.3351,17.228331,291168,4001,2021-08-20,04:21:33
,Libya,26.3351,17.228331,293532,4017,2021-08-21,04:21:38
,Libya,26.3351,17.228331,293532,4017,2021-08-22,04:21:29
,Libya,26.3351,17.228331,295254,4051,2021-08-23,04:21:27
,Libya,26.3351,17.228331,296879,4076,2021-08-24,04:21:19
,Libya,26.3351,17.228331,298773,4099,2021-08-25,04:21:41
,Libya,26.3351,17.228331,300455,4126,2021-08-26,04:21:28
,Libya,26.3351,17.228331,302177,4152,2021-08-27,04:21:37
,Libya,26.3351,17.228331,303790,4165,2021-08-28,04:21:28
,Libya,26.3351,17.228331,303790,4165,2021-08-29,04:21:14
,Libya,26.3351,17.228331,305793,4184,2021-08-30,04:21:23
,Libya,26.3351,17.228331,307471,4213,2021-08-31,04:21:46
,Libya,26.3351,17.228331,308972,4247,2021-09-01,04:21:38
,Libya,26.3351,17.228331,310637,4263,2021-09-02,04:21:15
,Libya,26.3351,17.228331,312116,4286,2021-09-03,04:21:20
,Libya,26.3351,17.228331,313504,4308,2021-09-04,04:21:28
,Libya,26.3351,17.228331,313504,4308,2021-09-05,04:21:33
,Libya,26.3351,17.228331,315418,4323,2021-09-06,04:21:22
,Libya,26.3351,17.228331,316797,4343,2021-09-07,04:21:35
,Libya,26.3351,17.228331,318069,4363,2021-09-08,04:21:31
,Libya,26.3351,17.228331,319568,4374,2021-09-09,04:21:27
,Libya,26.3351,17.228331,321370,4397,2021-09-10,04:21:20
,Libya,26.3351,17.228331,322487,4410,2021-09-11,04:21:30
,Libya,26.3351,17.228331,322487,4410,2021-09-12,04:21:13
,Libya,26.3351,17.228331,323930,4427,2021-09-13,04:21:15
,Libya,26.3351,17.228331,325221,4441,2021-09-14,04:21:41
,Libya,26.3351,17.228331,326370,4457,2021-09-15,03:22:37
,Libya,26.3351,17.228331,327803,4469,2021-09-16,04:22:19
,Libya,26.3351,17.228331,328856,4480,2021-09-17,04:21:46
,Libya,26.3351,17.228331,329824,4490,2021-09-18,04:21:24
,Libya,26.3351,17.228331,329824,4490,2021-09-19,04:21:34
,Libya,26.3351,17.228331,330945,4501,2021-09-20,04:21:22
,Libya,26.3351,17.228331,332026,4517,2021-09-21,04:21:26
,Libya,26.3351,17.228331,333064,4533,2021-09-22,04:21:45
,Libya,26.3351,17.228331,334049,4560,2021-09-23,04:21:43
,Libya,26.3351,17.228331,335055,4569,2021-09-24,04:21:44
,Libya,26.3351,17.228331,335991,4588,2021-09-25,04:21:31
,Libya,26.3351,17.228331,335991,4588,2021-09-26,04:21:29
,Libya,26.3351,17.228331,336980,4606,2021-09-27,04:21:16
,Libya,26.3351,17.228331,337890,4617,2021-09-28,04:21:28
,Libya,26.3351,17.228331,338576,4625,2021-09-29,04:21:45
,Libya,26.3351,17.228331,339269,4636,2021-09-30,04:21:20
,Libya,26.3351,17.228331,340084,4651,2021-10-01,04:21:35
,Libya,26.3351,17.228331,341091,4664,2021-10-02,04:21:25
,Libya,26.3351,17.228331,341091,4664,2021-10-03,04:21:24
,Libya,26.3351,17.228331,341839,4686,2021-10-04,04:21:31
,Libya,26.3351,17.228331,342558,4702,2021-10-05,04:21:27
,Libya,26.3351,17.228331,343240,4710,2021-10-06,04:21:33
,Libya,26.3351,17.228331,343932,4720,2021-10-07,04:21:36
,Libya,26.3351,17.228331,344847,4739,2021-10-08,04:21:25
,Libya,26.3351,17.228331,345451,4757,2021-10-09,04:21:34
,Libya,26.3351,17.228331,345451,4757,2021-10-10,04:21:38
,Libya,26.3351,17.228331,346176,4775,2021-10-11,04:21:31
,Libya,26.3351,17.228331,346813,4792,2021-10-12,04:21:09
,Libya,26.3351,17.228331,347364,4808,2021-10-13,04:20:51
,Libya,26.3351,17.228331,348088,4832,2021-10-14,04:21:29
,Libya,26.3351,17.228331,348647,4849,2021-10-15,04:21:26
,Libya,26.3351,17.228331,349210,4860,2021-10-16,04:21:15
,Libya,26.3351,17.228331,349210,4860,2021-10-17,04:21:29
,Libya,26.3351,17.228331,349990,4883,2021-10-18,04:21:10
,Libya,26.3351,17.228331,350628,4904,2021-10-19,04:20:54
,Libya,26.3351,17.228331,351224,4924,2021-10-20,04:21:00
,Libya,26.3351,17.228331,351756,4945,2021-10-21,04:21:18
,Libya,26.3351,17.228331,352192,4962,2021-10-22,04:21:14
,Libya,26.3351,17.228331,352881,4982,2021-10-23,04:21:32
