Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Kirov Oblast,Russia,57.9665589,49.4074599,46069,385,2021-06-25,04:21:33
Komi Republic,Russia,63.9881421,54.3326073,45505,993,2021-06-25,04:21:33
Kostroma Oblast,Russia,58.424756,44.2533273,22639,505,2021-06-25,04:21:33
Krasnodar Krai,Russia,45.7684014,39.0261044,50926,3313,2021-06-25,04:21:33
Krasnoyarsk Krai,Russia,63.3233807,97.0979974,76367,3905,2021-06-25,04:21:33
Kurgan Oblast,Russia,55.7655302,64.5632681,22117,440,2021-06-25,04:21:33
Kursk Oblast,Russia,51.6568453,36.4852695,40088,908,2021-06-25,04:21:33
Leningrad Oblast,Russia,60.1853296,32.3925325,47740,1686,2021-06-25,04:21:33
Lipetsk Oblast,Russia,52.6935178,39.1122664,33049,860,2021-06-25,04:21:33
Magadan Oblast,Russia,62.48858785,153.9903764,8619,115,2021-06-25,04:21:33
Mari El Republic,Russia,56.5767504,47.8817512,14095,278,2021-06-25,04:21:33
Mordovia Republic,Russia,54.4419829,44.4661144,21712,318,2021-06-25,04:21:33
Moscow,Russia,55.7504461,37.6174943,1315841,21778,2021-06-25,04:21:33
Moscow Oblast,Russia,55.50431579999999,38.0353929,298855,6400,2021-06-25,04:21:33
Murmansk Oblast,Russia,68.00004179999999,33.9999151,53056,1279,2021-06-25,04:21:33
Nenets Autonomous Okrug,Russia,68.27557185,57.1686375,1172,5,2021-06-25,04:21:33
Nizhny Novgorod Oblast,Russia,55.47180329999999,44.0911594,122845,4066,2021-06-25,04:21:33
North Ossetia - Alania Republic,Russia,42.79336110000001,44.6324493,17220,227,2021-06-25,04:21:33
Novgorod Oblast,Russia,58.2843833,32.5169757,31873,183,2021-06-25,04:21:33
Novosibirsk Oblast,Russia,54.9720169,79.48139240000002,45859,2014,2021-06-25,04:21:33
Omsk Oblast,Russia,56.09352629999999,73.5099936,49581,1482,2021-06-25,04:21:33
Orel Oblast,Russia,52.96854329999999,36.0692477,36868,728,2021-06-25,04:21:33
Orenburg Oblast,Russia,52.02692620000001,54.7276647,46236,1078,2021-06-25,04:21:33
Penza Oblast,Russia,53.1655415,44.78791810000001,49102,961,2021-06-25,04:21:33
Perm Krai,Russia,58.5951603,56.3159546,60086,2644,2021-06-25,04:21:33
Primorsky Krai,Russia,45.0819456,134.726645,46046,759,2021-06-25,04:21:33
Pskov Oblast,Russia,57.5358729,28.8586826,38985,451,2021-06-25,04:21:33
Rostov Oblast,Russia,47.6222451,40.7957942,98054,4636,2021-06-25,04:21:33
Ryazan Oblast,Russia,54.42267320000001,40.57052460000001,30572,585,2021-06-25,04:21:33
Saint Petersburg,Russia,59.9606739,30.158655100000004,461701,15695,2021-06-25,04:21:33
Sakha (Yakutiya) Republic,Russia,66.941626,129.642371,40787,757,2021-06-25,04:21:33
Sakhalin Oblast,Russia,49.7219665,143.448533,24125,60,2021-06-25,04:21:33
Samara Oblast,Russia,53.2128813,50.8914633,66484,2213,2021-06-25,04:21:33
Saratov Oblast,Russia,51.6520555,46.86319520000001,65448,1265,2021-06-25,04:21:33
Smolensk Oblast,Russia,55.03434960000001,33.0192065,33290,1090,2021-06-25,04:21:33
Stavropol Krai,Russia,44.86325770000001,43.4406913,56427,1635,2021-06-25,04:21:33
Sverdlovsk Oblast,Russia,58.6414755,61.8021546,92489,3742,2021-06-25,04:21:33
Tambov Oblast,Russia,52.9019574,41.3578918,34345,590,2021-06-25,04:21:33
Tatarstan Republic,Russia,55.7648572,52.43104273,22215,529,2021-06-25,04:21:33
Tomsk Oblast,Russia,58.6124279,82.04753149999998,33791,464,2021-06-25,04:21:33
Tula Oblast,Russia,53.9570701,37.3690909,41878,2177,2021-06-25,04:21:33
Tver Oblast,Russia,57.1134475,35.174442799999994,44670,1162,2021-06-25,04:21:33
Tyumen Oblast,Russia,58.8206488,70.36588370000001,38328,644,2021-06-25,04:21:33
Tyva Republic,Russia,51.4017149,93.8582593,16213,206,2021-06-25,04:21:33
Udmurt Republic,Russia,57.1961165,52.69598320000001,35147,1033,2021-06-25,04:21:33
Ulyanovsk Oblast,Russia,54.1463177,47.2324921,58123,1635,2021-06-25,04:21:33
Vladimir Oblast,Russia,56.0503336,40.6561633,35047,1260,2021-06-25,04:21:33
Volgograd Oblast,Russia,49.6048339,44.29035820000001,61998,1478,2021-06-25,04:21:33
Vologda Oblast,Russia,60.0391461,43.1215213,47380,1147,2021-06-25,04:21:33
Voronezh Oblast,Russia,50.9800393,40.15065070000001,88963,3156,2021-06-25,04:21:33
Yamalo-Nenets Autonomous Okrug,Russia,67.1471631,74.3415488,39747,428,2021-06-25,04:21:33
Yaroslavl Oblast,Russia,57.77819760000001,39.0021095,43113,683,2021-06-25,04:21:33
Zabaykalsky Krai,Russia,52.248521,115.956325,45280,709,2021-06-25,04:21:33
Adygea Republic,Russia,44.6939006,40.1520421,14931,235,2021-06-26,04:21:43
Altai Krai,Russia,52.6932243,82.69314240000001,53560,2417,2021-06-26,04:21:43
Altai Republic,Russia,50.7114101,86.8572186,17630,248,2021-06-26,04:21:43
Amur Oblast,Russia,52.8032368,128.437295,23686,302,2021-06-26,04:21:43
Arkhangelsk Oblast,Russia,63.5589686,43.1221646,66073,1024,2021-06-26,04:21:43
Astrakhan Oblast,Russia,47.1878186,47.608851,35472,839,2021-06-26,04:21:43
Bashkortostan Republic,Russia,54.8573563,57.1439682,40666,578,2021-06-26,04:21:43
Belgorod Oblast,Russia,50.7080119,37.5837615,40426,739,2021-06-26,04:21:43
Bryansk Oblast,Russia,52.8873315,33.41585300000001,43030,448,2021-06-26,04:21:43
Buryatia Republic,Russia,52.7182426,109.492143,42716,1120,2021-06-26,04:21:43
Chechen Republic,Russia,43.39761470000001,45.6985005,12625,150,2021-06-26,04:21:43
Chelyabinsk Oblast,Russia,54.4223954,61.1865846,64159,1758,2021-06-26,04:21:43
Chukotka Autonomous Okrug,Russia,66.0006475,169.4900869,800,8,2021-06-26,04:21:43
Chuvashia Republic,Russia,55.4259922,47.0849429,27014,1520,2021-06-26,04:21:43
Dagestan Republic,Russia,43.05749160000001,47.1332224,35159,1530,2021-06-26,04:21:43
Ingushetia Republic,Russia,43.11542075,45.01713552,16067,191,2021-06-26,04:21:43
Irkutsk Oblast,Russia,56.6370122,104.719221,73007,2649,2021-06-26,04:21:43
Ivanovo Oblast,Russia,56.9167446,41.43521370000001,37832,1276,2021-06-26,04:21:43
Jewish Autonomous Okrug,Russia,48.57527615,132.66307460000002,4644,149,2021-06-26,04:21:43
Kabardino-Balkarian Republic,Russia,43.4806048,43.5978976,24753,491,2021-06-26,04:21:43
Kaliningrad Oblast,Russia,54.7293041,21.1489473,35545,540,2021-06-26,04:21:43
Kalmykia Republic,Russia,46.2313018,45.3275745,21373,404,2021-06-26,04:21:43
Kaluga Oblast,Russia,54.4382773,35.5272854,37020,367,2021-06-26,04:21:43
Kamchatka Krai,Russia,57.1914882,160.03838190000005,15078,238,2021-06-26,04:21:43
Karachay-Cherkess Republic,Russia,43.7368326,41.7267991,20788,170,2021-06-26,04:21:43
Karelia Republic,Russia,62.61940309999999,33.4920267,49164,614,2021-06-26,04:21:43
Kemerovo Oblast,Russia,54.53357809999999,87.342861,39131,793,2021-06-26,04:21:43
Khabarovsk Krai,Russia,51.6312684,136.121524,54573,468,2021-06-26,04:21:43
Khakassia Republic,Russia,53.72258845,91.44293627,24428,577,2021-06-26,04:21:43
Khanty-Mansi Autonomous Okrug,Russia,61.0259025,69.0982628,59302,807,2021-06-26,04:21:43
Kirov Oblast,Russia,57.9665589,49.4074599,46187,386,2021-06-26,04:21:43
Komi Republic,Russia,63.9881421,54.3326073,45660,996,2021-06-26,04:21:43
Kostroma Oblast,Russia,58.424756,44.2533273,22722,505,2021-06-26,04:21:43
Krasnodar Krai,Russia,45.7684014,39.0261044,51056,3332,2021-06-26,04:21:43
Krasnoyarsk Krai,Russia,63.3233807,97.0979974,76552,3914,2021-06-26,04:21:43
Kurgan Oblast,Russia,55.7655302,64.5632681,22160,442,2021-06-26,04:21:43
Kursk Oblast,Russia,51.6568453,36.4852695,40179,911,2021-06-26,04:21:43
Leningrad Oblast,Russia,60.1853296,32.3925325,47902,1694,2021-06-26,04:21:43
Lipetsk Oblast,Russia,52.6935178,39.1122664,33115,865,2021-06-26,04:21:43
Magadan Oblast,Russia,62.48858785,153.9903764,8634,116,2021-06-26,04:21:43
Mari El Republic,Russia,56.5767504,47.8817512,14127,281,2021-06-26,04:21:43
Mordovia Republic,Russia,54.4419829,44.4661144,21757,319,2021-06-26,04:21:43
Moscow,Russia,55.7504461,37.6174943,1323757,21876,2021-06-26,04:21:43
Moscow Oblast,Russia,55.50431579999999,38.0353929,301291,6419,2021-06-26,04:21:43
Murmansk Oblast,Russia,68.00004179999999,33.9999151,53197,1285,2021-06-26,04:21:43
Nenets Autonomous Okrug,Russia,68.27557185,57.1686375,1180,5,2021-06-26,04:21:43
Nizhny Novgorod Oblast,Russia,55.47180329999999,44.0911594,123156,4091,2021-06-26,04:21:43
North Ossetia - Alania Republic,Russia,42.79336110000001,44.6324493,17233,229,2021-06-26,04:21:43
Novgorod Oblast,Russia,58.2843833,32.5169757,31921,183,2021-06-26,04:21:43
Novosibirsk Oblast,Russia,54.9720169,79.48139240000002,46010,2023,2021-06-26,04:21:43
Omsk Oblast,Russia,56.09352629999999,73.5099936,49745,1485,2021-06-26,04:21:43
Orel Oblast,Russia,52.96854329999999,36.0692477,36948,731,2021-06-26,04:21:43
Orenburg Oblast,Russia,52.02692620000001,54.7276647,46400,1082,2021-06-26,04:21:43
Penza Oblast,Russia,53.1655415,44.78791810000001,49201,977,2021-06-26,04:21:43
Perm Krai,Russia,58.5951603,56.3159546,60251,2654,2021-06-26,04:21:43
Primorsky Krai,Russia,45.0819456,134.726645,46170,763,2021-06-26,04:21:43
Pskov Oblast,Russia,57.5358729,28.8586826,39075,455,2021-06-26,04:21:43
Rostov Oblast,Russia,47.6222451,40.7957942,98244,4644,2021-06-26,04:21:43
Ryazan Oblast,Russia,54.42267320000001,40.57052460000001,30643,589,2021-06-26,04:21:43
Saint Petersburg,Russia,59.9606739,30.158655100000004,462895,15793,2021-06-26,04:21:43
Sakha (Yakutiya) Republic,Russia,66.941626,129.642371,40882,758,2021-06-26,04:21:43
Sakhalin Oblast,Russia,49.7219665,143.448533,24188,61,2021-06-26,04:21:43
Samara Oblast,Russia,53.2128813,50.8914633,66650,2224,2021-06-26,04:21:43
Saratov Oblast,Russia,51.6520555,46.86319520000001,65576,1275,2021-06-26,04:21:43
Smolensk Oblast,Russia,55.03434960000001,33.0192065,33441,1095,2021-06-26,04:21:43
Stavropol Krai,Russia,44.86325770000001,43.4406913,56535,1641,2021-06-26,04:21:43
Sverdlovsk Oblast,Russia,58.6414755,61.8021546,92702,3760,2021-06-26,04:21:43
Tambov Oblast,Russia,52.9019574,41.3578918,34418,593,2021-06-26,04:21:43
Tatarstan Republic,Russia,55.7648572,52.43104273,22250,532,2021-06-26,04:21:43
Tomsk Oblast,Russia,58.6124279,82.04753149999998,33851,464,2021-06-26,04:21:43
Tula Oblast,Russia,53.9570701,37.3690909,42018,2184,2021-06-26,04:21:43
Tver Oblast,Russia,57.1134475,35.174442799999994,44869,1167,2021-06-26,04:21:43
Tyumen Oblast,Russia,58.8206488,70.36588370000001,38434,649,2021-06-26,04:21:43
Tyva Republic,Russia,51.4017149,93.8582593,16243,208,2021-06-26,04:21:43
Udmurt Republic,Russia,57.1961165,52.69598320000001,35215,1034,2021-06-26,04:21:43
Ulyanovsk Oblast,Russia,54.1463177,47.2324921,58230,1642,2021-06-26,04:21:43
Vladimir Oblast,Russia,56.0503336,40.6561633,35207,1263,2021-06-26,04:21:43
Volgograd Oblast,Russia,49.6048339,44.29035820000001,62115,1484,2021-06-26,04:21:43
Vologda Oblast,Russia,60.0391461,43.1215213,47463,1149,2021-06-26,04:21:43
Voronezh Oblast,Russia,50.9800393,40.15065070000001,89202,3163,2021-06-26,04:21:43
Yamalo-Nenets Autonomous Okrug,Russia,67.1471631,74.3415488,39792,428,2021-06-26,04:21:43
Yaroslavl Oblast,Russia,57.77819760000001,39.0021095,43231,686,2021-06-26,04:21:43
Zabaykalsky Krai,Russia,52.248521,115.956325,45473,714,2021-06-26,04:21:43
Adygea Republic,Russia,44.6939006,40.1520421,14948,237,2021-06-27,04:21:39
Altai Krai,Russia,52.6932243,82.69314240000001,53715,2421,2021-06-27,04:21:39
Altai Republic,Russia,50.7114101,86.8572186,17664,248,2021-06-27,04:21:39
Amur Oblast,Russia,52.8032368,128.437295,23761,303,2021-06-27,04:21:39
Arkhangelsk Oblast,Russia,63.5589686,43.1221646,66290,1028,2021-06-27,04:21:39
Astrakhan Oblast,Russia,47.1878186,47.608851,35588,844,2021-06-27,04:21:39
Bashkortostan Republic,Russia,54.8573563,57.1439682,40791,581,2021-06-27,04:21:39
Belgorod Oblast,Russia,50.7080119,37.5837615,40503,742,2021-06-27,04:21:39
Bryansk Oblast,Russia,52.8873315,33.41585300000001,43266,459,2021-06-27,04:21:39
Buryatia Republic,Russia,52.7182426,109.492143,43009,1143,2021-06-27,04:21:39
Chechen Republic,Russia,43.39761470000001,45.6985005,12655,152,2021-06-27,04:21:39
Chelyabinsk Oblast,Russia,54.4223954,61.1865846,64300,1763,2021-06-27,04:21:39
Chukotka Autonomous Okrug,Russia,66.0006475,169.4900869,803,8,2021-06-27,04:21:39
Chuvashia Republic,Russia,55.4259922,47.0849429,27070,1525,2021-06-27,04:21:39
Dagestan Republic,Russia,43.05749160000001,47.1332224,35287,1535,2021-06-27,04:21:39
Ingushetia Republic,Russia,43.11542075,45.01713552,16084,192,2021-06-27,04:21:39
Irkutsk Oblast,Russia,56.6370122,104.719221,73216,2663,2021-06-27,04:21:39
Ivanovo Oblast,Russia,56.9167446,41.43521370000001,37907,1279,2021-06-27,04:21:39
Jewish Autonomous Okrug,Russia,48.57527615,132.66307460000002,4658,150,2021-06-27,04:21:39
Kabardino-Balkarian Republic,Russia,43.4806048,43.5978976,24784,491,2021-06-27,04:21:39
Kaliningrad Oblast,Russia,54.7293041,21.1489473,35677,540,2021-06-27,04:21:39
Kalmykia Republic,Russia,46.2313018,45.3275745,21416,406,2021-06-27,04:21:39
Kaluga Oblast,Russia,54.4382773,35.5272854,37093,367,2021-06-27,04:21:39
Kamchatka Krai,Russia,57.1914882,160.03838190000005,15117,238,2021-06-27,04:21:39
Karachay-Cherkess Republic,Russia,43.7368326,41.7267991,20808,171,2021-06-27,04:21:39
Karelia Republic,Russia,62.61940309999999,33.4920267,49312,617,2021-06-27,04:21:39
Kemerovo Oblast,Russia,54.53357809999999,87.342861,39304,799,2021-06-27,04:21:39
Khabarovsk Krai,Russia,51.6312684,136.121524,54739,472,2021-06-27,04:21:39
Khakassia Republic,Russia,53.72258845,91.44293627,24534,581,2021-06-27,04:21:39
Khanty-Mansi Autonomous Okrug,Russia,61.0259025,69.0982628,59410,808,2021-06-27,04:21:39
Kirov Oblast,Russia,57.9665589,49.4074599,46307,387,2021-06-27,04:21:39
Komi Republic,Russia,63.9881421,54.3326073,45834,997,2021-06-27,04:21:39
Kostroma Oblast,Russia,58.424756,44.2533273,22810,509,2021-06-27,04:21:39
Krasnodar Krai,Russia,45.7684014,39.0261044,51195,3353,2021-06-27,04:21:39
Krasnoyarsk Krai,Russia,63.3233807,97.0979974,76741,3922,2021-06-27,04:21:39
Kurgan Oblast,Russia,55.7655302,64.5632681,22207,442,2021-06-27,04:21:39
Kursk Oblast,Russia,51.6568453,36.4852695,40275,916,2021-06-27,04:21:39
Leningrad Oblast,Russia,60.1853296,32.3925325,48079,1706,2021-06-27,04:21:39
Lipetsk Oblast,Russia,52.6935178,39.1122664,33183,871,2021-06-27,04:21:39
Magadan Oblast,Russia,62.48858785,153.9903764,8648,117,2021-06-27,04:21:39
Mari El Republic,Russia,56.5767504,47.8817512,14161,282,2021-06-27,04:21:39
Mordovia Republic,Russia,54.4419829,44.4661144,21804,322,2021-06-27,04:21:39
Moscow,Russia,55.7504461,37.6174943,1332214,21972,2021-06-27,04:21:39
Moscow Oblast,Russia,55.50431579999999,38.0353929,303795,6439,2021-06-27,04:21:39
Murmansk Oblast,Russia,68.00004179999999,33.9999151,53349,1291,2021-06-27,04:21:39
Nenets Autonomous Okrug,Russia,68.27557185,57.1686375,1186,5,2021-06-27,04:21:39
Nizhny Novgorod Oblast,Russia,55.47180329999999,44.0911594,123483,4117,2021-06-27,04:21:39
North Ossetia - Alania Republic,Russia,42.79336110000001,44.6324493,17248,230,2021-06-27,04:21:39
Novgorod Oblast,Russia,58.2843833,32.5169757,31970,183,2021-06-27,04:21:39
Novosibirsk Oblast,Russia,54.9720169,79.48139240000002,46168,2029,2021-06-27,04:21:39
Omsk Oblast,Russia,56.09352629999999,73.5099936,49924,1489,2021-06-27,04:21:39
Orel Oblast,Russia,52.96854329999999,36.0692477,37033,735,2021-06-27,04:21:39
Orenburg Oblast,Russia,52.02692620000001,54.7276647,46579,1087,2021-06-27,04:21:39
Penza Oblast,Russia,53.1655415,44.78791810000001,49305,991,2021-06-27,04:21:39
Perm Krai,Russia,58.5951603,56.3159546,60432,2663,2021-06-27,04:21:39
Primorsky Krai,Russia,45.0819456,134.726645,46300,768,2021-06-27,04:21:39
Pskov Oblast,Russia,57.5358729,28.8586826,39173,458,2021-06-27,04:21:39
Rostov Oblast,Russia,47.6222451,40.7957942,98443,4656,2021-06-27,04:21:39
Ryazan Oblast,Russia,54.42267320000001,40.57052460000001,30718,593,2021-06-27,04:21:39
Saint Petersburg,Russia,59.9606739,30.158655100000004,464142,15900,2021-06-27,04:21:39
Sakha (Yakutiya) Republic,Russia,66.941626,129.642371,40974,761,2021-06-27,04:21:39
Sakhalin Oblast,Russia,49.7219665,143.448533,24256,62,2021-06-27,04:21:39
Samara Oblast,Russia,53.2128813,50.8914633,66862,2233,2021-06-27,04:21:39
Saratov Oblast,Russia,51.6520555,46.86319520000001,65703,1285,2021-06-27,04:21:39
Smolensk Oblast,Russia,55.03434960000001,33.0192065,33623,1101,2021-06-27,04:21:39
Stavropol Krai,Russia,44.86325770000001,43.4406913,56651,1647,2021-06-27,04:21:39
Sverdlovsk Oblast,Russia,58.6414755,61.8021546,92933,3777,2021-06-27,04:21:39
Tambov Oblast,Russia,52.9019574,41.3578918,34493,596,2021-06-27,04:21:39
Tatarstan Republic,Russia,55.7648572,52.43104273,22286,534,2021-06-27,04:21:39
Tomsk Oblast,Russia,58.6124279,82.04753149999998,33913,464,2021-06-27,04:21:39
Tula Oblast,Russia,53.9570701,37.3690909,42161,2189,2021-06-27,04:21:39
Tver Oblast,Russia,57.1134475,35.174442799999994,45067,1172,2021-06-27,04:21:39
Tyumen Oblast,Russia,58.8206488,70.36588370000001,38549,653,2021-06-27,04:21:39
Tyva Republic,Russia,51.4017149,93.8582593,16276,210,2021-06-27,04:21:39
Udmurt Republic,Russia,57.1961165,52.69598320000001,35290,1037,2021-06-27,04:21:39
Ulyanovsk Oblast,Russia,54.1463177,47.2324921,58339,1649,2021-06-27,04:21:39
Vladimir Oblast,Russia,56.0503336,40.6561633,35384,1268,2021-06-27,04:21:39
Volgograd Oblast,Russia,49.6048339,44.29035820000001,62241,1491,2021-06-27,04:21:39
Vologda Oblast,Russia,60.0391461,43.1215213,47554,1152,2021-06-27,04:21:39
Voronezh Oblast,Russia,50.9800393,40.15065070000001,89456,3169,2021-06-27,04:21:39
Yamalo-Nenets Autonomous Okrug,Russia,67.1471631,74.3415488,39840,429,2021-06-27,04:21:39
Yaroslavl Oblast,Russia,57.77819760000001,39.0021095,43351,690,2021-06-27,04:21:39
Zabaykalsky Krai,Russia,52.248521,115.956325,45700,717,2021-06-27,04:21:39
Adygea Republic,Russia,44.6939006,40.1520421,14964,239,2021-06-28,04:21:29
Altai Krai,Russia,52.6932243,82.69314240000001,53881,2427,2021-06-28,04:21:29
Altai Republic,Russia,50.7114101,86.8572186,17705,248,2021-06-28,04:21:29
Amur Oblast,Russia,52.8032368,128.437295,23843,303,2021-06-28,04:21:29
Arkhangelsk Oblast,Russia,63.5589686,43.1221646,66506,1031,2021-06-28,04:21:29
Astrakhan Oblast,Russia,47.1878186,47.608851,35712,849,2021-06-28,04:21:29
Bashkortostan Republic,Russia,54.8573563,57.1439682,40920,585,2021-06-28,04:21:29
Belgorod Oblast,Russia,50.7080119,37.5837615,40582,743,2021-06-28,04:21:29
Bryansk Oblast,Russia,52.8873315,33.41585300000001,43543,469,2021-06-28,04:21:29
Buryatia Republic,Russia,52.7182426,109.492143,43314,1166,2021-06-28,04:21:29
Chechen Republic,Russia,43.39761470000001,45.6985005,12687,152,2021-06-28,04:21:29
Chelyabinsk Oblast,Russia,54.4223954,61.1865846,64449,1770,2021-06-28,04:21:29
Chukotka Autonomous Okrug,Russia,66.0006475,169.4900869,806,8,2021-06-28,04:21:29
Chuvashia Republic,Russia,55.4259922,47.0849429,27128,1530,2021-06-28,04:21:29
Dagestan Republic,Russia,43.05749160000001,47.1332224,35414,1537,2021-06-28,04:21:29
Ingushetia Republic,Russia,43.11542075,45.01713552,16105,193,2021-06-28,04:21:29
Irkutsk Oblast,Russia,56.6370122,104.719221,73428,2677,2021-06-28,04:21:29
Ivanovo Oblast,Russia,56.9167446,41.43521370000001,37985,1281,2021-06-28,04:21:29
Jewish Autonomous Okrug,Russia,48.57527615,132.66307460000002,4673,150,2021-06-28,04:21:29
Kabardino-Balkarian Republic,Russia,43.4806048,43.5978976,24816,491,2021-06-28,04:21:29
Kaliningrad Oblast,Russia,54.7293041,21.1489473,35827,540,2021-06-28,04:21:29
Kalmykia Republic,Russia,46.2313018,45.3275745,21463,407,2021-06-28,04:21:29
Kaluga Oblast,Russia,54.4382773,35.5272854,37168,371,2021-06-28,04:21:29
Kamchatka Krai,Russia,57.1914882,160.03838190000005,15157,238,2021-06-28,04:21:29
Karachay-Cherkess Republic,Russia,43.7368326,41.7267991,20829,173,2021-06-28,04:21:29
Karelia Republic,Russia,62.61940309999999,33.4920267,49471,619,2021-06-28,04:21:29
Kemerovo Oblast,Russia,54.53357809999999,87.342861,39468,804,2021-06-28,04:21:29
Khabarovsk Krai,Russia,51.6312684,136.121524,54921,475,2021-06-28,04:21:29
Khakassia Republic,Russia,53.72258845,91.44293627,24642,581,2021-06-28,04:21:29
Khanty-Mansi Autonomous Okrug,Russia,61.0259025,69.0982628,59525,808,2021-06-28,04:21:29
Kirov Oblast,Russia,57.9665589,49.4074599,46426,388,2021-06-28,04:21:29
Komi Republic,Russia,63.9881421,54.3326073,46023,1001,2021-06-28,04:21:29
Kostroma Oblast,Russia,58.424756,44.2533273,22901,509,2021-06-28,04:21:29
Krasnodar Krai,Russia,45.7684014,39.0261044,51346,3368,2021-06-28,04:21:29
Krasnoyarsk Krai,Russia,63.3233807,97.0979974,76942,3930,2021-06-28,04:21:29
Kurgan Oblast,Russia,55.7655302,64.5632681,22255,442,2021-06-28,04:21:29
Kursk Oblast,Russia,51.6568453,36.4852695,40380,919,2021-06-28,04:21:29
Leningrad Oblast,Russia,60.1853296,32.3925325,48248,1715,2021-06-28,04:21:29
Lipetsk Oblast,Russia,52.6935178,39.1122664,33255,878,2021-06-28,04:21:29
Magadan Oblast,Russia,62.48858785,153.9903764,8659,117,2021-06-28,04:21:29
Mari El Republic,Russia,56.5767504,47.8817512,14196,285,2021-06-28,04:21:29
Mordovia Republic,Russia,54.4419829,44.4661144,21851,323,2021-06-28,04:21:29
Moscow,Russia,55.7504461,37.6174943,1338937,22086,2021-06-28,04:21:29
Moscow Oblast,Russia,55.50431579999999,38.0353929,306403,6458,2021-06-28,04:21:29
Murmansk Oblast,Russia,68.00004179999999,33.9999151,53515,1297,2021-06-28,04:21:29
Nenets Autonomous Okrug,Russia,68.27557185,57.1686375,1191,5,2021-06-28,04:21:29
Nizhny Novgorod Oblast,Russia,55.47180329999999,44.0911594,123817,4141,2021-06-28,04:21:29
North Ossetia - Alania Republic,Russia,42.79336110000001,44.6324493,17264,231,2021-06-28,04:21:29
Novgorod Oblast,Russia,58.2843833,32.5169757,32022,183,2021-06-28,04:21:29
Novosibirsk Oblast,Russia,54.9720169,79.48139240000002,46330,2036,2021-06-28,04:21:29
Omsk Oblast,Russia,56.09352629999999,73.5099936,50119,1494,2021-06-28,04:21:29
Orel Oblast,Russia,52.96854329999999,36.0692477,37120,737,2021-06-28,04:21:29
Orenburg Oblast,Russia,52.02692620000001,54.7276647,46767,1089,2021-06-28,04:21:29
Penza Oblast,Russia,53.1655415,44.78791810000001,49417,1002,2021-06-28,04:21:29
Perm Krai,Russia,58.5951603,56.3159546,60629,2669,2021-06-28,04:21:29
Primorsky Krai,Russia,45.0819456,134.726645,46429,772,2021-06-28,04:21:29
Pskov Oblast,Russia,57.5358729,28.8586826,39280,458,2021-06-28,04:21:29
Rostov Oblast,Russia,47.6222451,40.7957942,98650,4659,2021-06-28,04:21:29
