Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Solomon Islands,-9.6457,160.1562,2,0.0,2020-10-13,04:24:02
,Solomon Islands,-9.6457,160.1562,2,0.0,2020-10-14,04:24:05
,Solomon Islands,-9.6457,160.1562,2,0.0,2020-10-15,04:24:28
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-16,04:24:01
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-17,04:24:12
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-18,04:24:25
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-19,04:24:16
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-20,04:24:22
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-21,04:24:14
,Solomon Islands,-9.6457,160.1562,3,0.0,2020-10-22,04:24:27
,Solomon Islands,-9.6457,160.1562,4,0.0,2020-10-23,04:24:46
,Solomon Islands,-9.6457,160.1562,4,0.0,2020-10-24,04:24:46
,Solomon Islands,-9.6457,160.1562,4,0.0,2020-10-25,04:24:36
,Solomon Islands,-9.6457,160.1562,4,0.0,2020-10-26,04:25:02
,Solomon Islands,-9.6457,160.1562,4,0.0,2020-10-27,04:24:45
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-10-28,04:24:39
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-10-29,04:24:49
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-10-30,04:24:49
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-10-31,04:24:44
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-11-01,04:36:19
,Solomon Islands,-9.6457,160.1562,8,0.0,2020-11-02,05:25:04
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-03,06:00:16
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-04,05:25:09
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-05,06:05:03
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-06,05:24:55
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-07,05:24:52
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-08,05:24:56
,Solomon Islands,-9.6457,160.1562,13,0.0,2020-11-09,05:25:45
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-10,05:40:07
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-11,05:25:30
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-12,05:25:55
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-13,05:25:30
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-14,05:25:37
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-15,05:26:53
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-16,05:25:57
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-17,05:25:54
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-18,05:40:31
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-19,05:25:23
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-20,05:26:28
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-21,05:25:51
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-22,05:25:45
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-23,05:25:26
,Solomon Islands,-9.6457,160.1562,16,0.0,2020-11-24,05:27:31
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-25,05:27:20
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-26,05:27:44
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-27,05:26:53
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-28,05:25:50
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-29,05:25:55
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-11-30,05:26:13
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-01,05:26:18
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-02,05:27:41
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-03,05:28:22
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-04,05:27:27
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-05,05:27:36
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-06,05:26:18
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-07,05:26:14
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-08,05:27:42
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-09,05:28:01
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-10,05:26:19
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-11,05:26:59
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-12,05:26:19
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-13,05:27:20
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-14,05:26:27
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-15,05:26:38
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-16,05:28:04
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-17,05:28:12
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-18,05:28:18
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-19,05:27:52
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-20,05:27:32
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-21,05:27:58
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-22,05:22:33
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-23,05:22:03
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-24,05:23:04
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-25,05:22:48
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-26,05:22:28
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-27,05:22:55
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-28,05:22:06
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-29,05:22:37
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-30,05:22:34
,Solomon Islands,-9.6457,160.1562,17,0.0,2020-12-31,05:22:49
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-01,05:23:07
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-02,05:22:33
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-03,05:22:52
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-04,05:22:02
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-05,05:21:49
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-06,05:22:16
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-07,05:22:03
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-08,05:22:42
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-09,05:22:18
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-10,05:22:12
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-11,05:21:50
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-12,05:22:15
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-13,05:22:15
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-14,05:22:32
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-15,05:22:24
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-16,05:22:40
,Solomon Islands,-9.6457,160.1562,17,0.0,2021-01-17,05:22:17
