Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Samoa,-13.759,-172.1046,3,0,2021-06-29,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-06-30,04:21:41
,Samoa,-13.759,-172.1046,3,0,2021-07-01,04:21:19
,Samoa,-13.759,-172.1046,3,0,2021-07-02,04:21:47
,Samoa,-13.759,-172.1046,3,0,2021-07-03,04:21:37
,Samoa,-13.759,-172.1046,3,0,2021-07-04,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-07-05,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-07-06,04:21:32
,Samoa,-13.759,-172.1046,3,0,2021-07-07,04:21:20
,Samoa,-13.759,-172.1046,3,0,2021-07-08,04:21:26
,Samoa,-13.759,-172.1046,3,0,2021-07-09,04:21:21
,Samoa,-13.759,-172.1046,3,0,2021-07-10,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-07-11,04:21:43
,Samoa,-13.759,-172.1046,3,0,2021-07-12,04:21:34
,Samoa,-13.759,-172.1046,3,0,2021-07-13,04:21:18
,Samoa,-13.759,-172.1046,3,0,2021-07-14,04:21:35
,Samoa,-13.759,-172.1046,3,0,2021-07-15,04:21:48
,Samoa,-13.759,-172.1046,3,0,2021-07-16,04:21:22
,Samoa,-13.759,-172.1046,3,0,2021-07-17,04:22:22
,Samoa,-13.759,-172.1046,3,0,2021-07-18,04:22:07
,Samoa,-13.759,-172.1046,3,0,2021-07-19,04:21:24
,Samoa,-13.759,-172.1046,3,0,2021-07-20,04:21:48
,Samoa,-13.759,-172.1046,3,0,2021-07-21,04:21:40
,Samoa,-13.759,-172.1046,3,0,2021-07-22,04:21:19
,Samoa,-13.759,-172.1046,3,0,2021-07-23,04:21:29
,Samoa,-13.759,-172.1046,3,0,2021-07-24,00:21:36
,Samoa,-13.759,-172.1046,3,0,2021-07-25,04:22:12
,Samoa,-13.759,-172.1046,3,0,2021-07-26,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-07-27,04:21:18
,Samoa,-13.759,-172.1046,3,0,2021-07-28,04:21:39
,Samoa,-13.759,-172.1046,3,0,2021-07-29,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-07-30,04:21:34
,Samoa,-13.759,-172.1046,3,0,2021-07-31,04:21:35
,Samoa,-13.759,-172.1046,3,0,2021-08-01,04:21:50
,Samoa,-13.759,-172.1046,3,0,2021-08-02,04:21:36
,Samoa,-13.759,-172.1046,3,0,2021-08-03,04:21:39
,Samoa,-13.759,-172.1046,3,0,2021-08-04,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-08-05,04:21:51
,Samoa,-13.759,-172.1046,3,0,2021-08-06,04:21:18
,Samoa,-13.759,-172.1046,3,0,2021-08-07,04:21:30
,Samoa,-13.759,-172.1046,3,0,2021-08-08,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-08-09,04:21:24
,Samoa,-13.759,-172.1046,3,0,2021-08-10,04:21:27
,Samoa,-13.759,-172.1046,3,0,2021-08-11,04:21:58
,Samoa,-13.759,-172.1046,3,0,2021-08-12,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-08-13,04:21:24
,Samoa,-13.759,-172.1046,3,0,2021-08-14,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-08-15,04:21:41
,Samoa,-13.759,-172.1046,3,0,2021-08-16,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-08-17,04:21:49
,Samoa,-13.759,-172.1046,3,0,2021-08-18,04:21:35
,Samoa,-13.759,-172.1046,3,0,2021-08-19,04:21:15
,Samoa,-13.759,-172.1046,3,0,2021-08-20,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-08-21,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-08-22,04:21:29
,Samoa,-13.759,-172.1046,3,0,2021-08-23,04:21:27
,Samoa,-13.759,-172.1046,3,0,2021-08-24,04:21:19
,Samoa,-13.759,-172.1046,3,0,2021-08-25,04:21:41
,Samoa,-13.759,-172.1046,3,0,2021-08-26,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-08-27,04:21:37
,Samoa,-13.759,-172.1046,3,0,2021-08-28,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-08-29,04:21:14
,Samoa,-13.759,-172.1046,3,0,2021-08-30,04:21:23
,Samoa,-13.759,-172.1046,3,0,2021-08-31,04:21:46
,Samoa,-13.759,-172.1046,3,0,2021-09-01,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-09-02,04:21:15
,Samoa,-13.759,-172.1046,3,0,2021-09-03,04:21:20
,Samoa,-13.759,-172.1046,3,0,2021-09-04,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-09-05,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-09-06,04:21:22
,Samoa,-13.759,-172.1046,3,0,2021-09-07,04:21:35
,Samoa,-13.759,-172.1046,3,0,2021-09-08,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-09-09,04:21:27
,Samoa,-13.759,-172.1046,3,0,2021-09-10,04:21:20
,Samoa,-13.759,-172.1046,3,0,2021-09-11,04:21:30
,Samoa,-13.759,-172.1046,3,0,2021-09-12,04:21:13
,Samoa,-13.759,-172.1046,3,0,2021-09-13,04:21:15
,Samoa,-13.759,-172.1046,3,0,2021-09-14,04:21:41
,Samoa,-13.759,-172.1046,3,0,2021-09-15,03:22:37
,Samoa,-13.759,-172.1046,3,0,2021-09-16,04:22:19
,Samoa,-13.759,-172.1046,3,0,2021-09-17,04:21:46
,Samoa,-13.759,-172.1046,3,0,2021-09-18,04:21:24
,Samoa,-13.759,-172.1046,3,0,2021-09-19,04:21:34
,Samoa,-13.759,-172.1046,3,0,2021-09-20,04:21:22
,Samoa,-13.759,-172.1046,3,0,2021-09-21,04:21:26
,Samoa,-13.759,-172.1046,3,0,2021-09-22,04:21:45
,Samoa,-13.759,-172.1046,3,0,2021-09-23,04:21:43
,Samoa,-13.759,-172.1046,3,0,2021-09-24,04:21:44
,Samoa,-13.759,-172.1046,3,0,2021-09-25,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-09-26,04:21:29
,Samoa,-13.759,-172.1046,3,0,2021-09-27,04:21:16
,Samoa,-13.759,-172.1046,3,0,2021-09-28,04:21:28
,Samoa,-13.759,-172.1046,3,0,2021-09-29,04:21:45
,Samoa,-13.759,-172.1046,3,0,2021-09-30,04:21:20
,Samoa,-13.759,-172.1046,3,0,2021-10-01,04:21:35
,Samoa,-13.759,-172.1046,3,0,2021-10-02,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-10-03,04:21:24
,Samoa,-13.759,-172.1046,3,0,2021-10-04,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-10-05,04:21:27
,Samoa,-13.759,-172.1046,3,0,2021-10-06,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-10-07,04:21:36
,Samoa,-13.759,-172.1046,3,0,2021-10-08,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-10-09,04:21:34
,Samoa,-13.759,-172.1046,3,0,2021-10-10,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-10-11,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-10-12,04:21:09
,Samoa,-13.759,-172.1046,3,0,2021-10-13,04:20:51
,Samoa,-13.759,-172.1046,3,0,2021-10-14,04:21:29
,Samoa,-13.759,-172.1046,3,0,2021-10-15,04:21:26
,Samoa,-13.759,-172.1046,3,0,2021-10-16,04:21:15
,Samoa,-13.759,-172.1046,3,0,2021-10-17,04:21:29
,Samoa,-13.759,-172.1046,3,0,2021-10-18,04:21:10
,Samoa,-13.759,-172.1046,3,0,2021-10-19,04:20:54
,Samoa,-13.759,-172.1046,3,0,2021-10-20,04:21:00
,Samoa,-13.759,-172.1046,3,0,2021-10-21,04:21:18
,Samoa,-13.759,-172.1046,3,0,2021-10-22,04:21:14
,Samoa,-13.759,-172.1046,3,0,2021-10-23,04:21:32
,Samoa,-13.759,-172.1046,3,0,2021-10-24,04:21:22
,Samoa,-13.759,-172.1046,3,0,2021-10-25,04:22:31
,Samoa,-13.759,-172.1046,3,0,2021-10-26,04:22:09
,Samoa,-13.759,-172.1046,3,0,2021-10-27,04:22:32
,Samoa,-13.759,-172.1046,3,0,2021-10-28,04:22:08
,Samoa,-13.759,-172.1046,3,0,2021-10-29,04:22:03
,Samoa,-13.759,-172.1046,3,0,2021-10-30,04:22:03
,Samoa,-13.759,-172.1046,3,0,2021-10-31,04:22:08
,Samoa,-13.759,-172.1046,3,0,2021-11-01,04:22:01
,Samoa,-13.759,-172.1046,3,0,2021-11-02,04:22:03
,Samoa,-13.759,-172.1046,3,0,2021-11-03,06:22:09
,Samoa,-13.759,-172.1046,3,0,2021-11-04,04:22:20
,Samoa,-13.759,-172.1046,3,0,2021-11-05,04:21:54
,Samoa,-13.759,-172.1046,3,0,2021-11-06,04:21:51
,Samoa,-13.759,-172.1046,3,0,2021-11-07,04:21:53
,Samoa,-13.759,-172.1046,3,0,2021-11-08,04:21:43
,Samoa,-13.759,-172.1046,3,0,2021-11-09,04:21:36
,Samoa,-13.759,-172.1046,3,0,2021-11-10,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-11-11,04:21:45
,Samoa,-13.759,-172.1046,3,0,2021-11-12,04:22:01
,Samoa,-13.759,-172.1046,3,0,2021-11-13,04:21:38
,Samoa,-13.759,-172.1046,3,0,2021-11-14,04:21:31
,Samoa,-13.759,-172.1046,3,0,2021-11-15,04:21:36
,Samoa,-13.759,-172.1046,3,0,2021-11-16,04:21:10
,Samoa,-13.759,-172.1046,3,0,2021-11-17,04:21:48
,Samoa,-13.759,-172.1046,3,0,2021-11-18,04:21:33
,Samoa,-13.759,-172.1046,3,0,2021-11-19,04:21:40
,Samoa,-13.759,-172.1046,3,0,2021-11-20,04:22:17
,Samoa,-13.759,-172.1046,3,0,2021-11-21,04:22:13
,Samoa,-13.759,-172.1046,3,0,2021-11-22,04:22:20
,Samoa,-13.759,-172.1046,3,0,2021-11-23,04:22:39
,Samoa,-13.759,-172.1046,3,0,2021-11-24,04:22:14
,Samoa,-13.759,-172.1046,3,0,2021-11-25,04:22:33
,Samoa,-13.759,-172.1046,3,0,2021-11-26,04:22:33
,Samoa,-13.759,-172.1046,3,0,2021-11-27,04:22:45
,Samoa,-13.759,-172.1046,3,0,2021-11-28,04:22:43
,Samoa,-13.759,-172.1046,3,0,2021-11-29,04:22:30
,Samoa,-13.759,-172.1046,3,0,2021-11-30,04:22:53
,Samoa,-13.759,-172.1046,3,0,2021-12-01,04:22:29
,Samoa,-13.759,-172.1046,3,0,2021-12-02,04:22:37
,Samoa,-13.759,-172.1046,3,0,2021-12-03,04:23:05
,Samoa,-13.759,-172.1046,3,0,2021-12-04,04:22:18
,Samoa,-13.759,-172.1046,3,0,2021-12-05,04:22:25
,Samoa,-13.759,-172.1046,3,0,2021-12-06,04:22:34
,Samoa,-13.759,-172.1046,3,0,2021-12-07,04:22:34
,Samoa,-13.759,-172.1046,3,0,2021-12-08,04:22:46
,Samoa,-13.759,-172.1046,3,0,2021-12-09,04:22:49
,Samoa,-13.759,-172.1046,3,0,2021-12-10,04:22:28
,Samoa,-13.759,-172.1046,3,0,2021-12-11,04:22:45
,Samoa,-13.759,-172.1046,3,0,2021-12-12,04:22:12
,Samoa,-13.759,-172.1046,3,0,2021-12-13,04:22:02
,Samoa,-13.759,-172.1046,3,0,2021-12-14,04:22:38
,Samoa,-13.759,-172.1046,3,0,2021-12-15,03:22:16
,Samoa,-13.759,-172.1046,3,0,2021-12-16,04:22:11
,Samoa,-13.759,-172.1046,3,0,2021-12-17,04:22:14
,Samoa,-13.759,-172.1046,3,0,2021-12-18,02:22:20
,Samoa,-13.759,-172.1046,3,0,2021-12-19,04:21:11
,Samoa,-13.759,-172.1046,3,0,2021-12-20,04:21:43
,Samoa,-13.759,-172.1046,3,0,2021-12-21,03:21:27
,Samoa,-13.759,-172.1046,3,0,2021-12-22,04:21:54
,Samoa,-13.759,-172.1046,3,0,2021-12-23,04:21:21
,Samoa,-13.759,-172.1046,3,0,2021-12-24,04:21:34
,Samoa,-13.759,-172.1046,3,0,2021-12-25,04:21:37
,Samoa,-13.759,-172.1046,3,0,2021-12-26,04:21:50
,Samoa,-13.759,-172.1046,3,0,2021-12-27,04:21:58
,Samoa,-13.759,-172.1046,3,0,2021-12-28,04:21:47
,Samoa,-13.759,-172.1046,3,0,2021-12-29,03:21:43
,Samoa,-13.759,-172.1046,3,0,2021-12-30,04:21:25
,Samoa,-13.759,-172.1046,3,0,2021-12-31,04:21:50
,Samoa,-13.759,-172.1046,3,0,2022-01-01,04:22:14
,Samoa,-13.759,-172.1046,3,0,2022-01-02,04:20:52
,Samoa,-13.759,-172.1046,3,0,2022-01-03,02:22:25
,Samoa,-13.759,-172.1046,3,0,2022-01-04,04:22:17
,Samoa,-13.759,-172.1046,3,0,2022-01-05,04:21:59
,Samoa,-13.759,-172.1046,3,0,2022-01-06,04:22:09
,Samoa,-13.759,-172.1046,3,0,2022-01-07,04:22:09
,Samoa,-13.759,-172.1046,3,0,2022-01-08,04:21:53
,Samoa,-13.759,-172.1046,3,0,2022-01-09,04:21:46
,Samoa,-13.759,-172.1046,3,0,2022-01-10,04:22:07
,Samoa,-13.759,-172.1046,3,0,2022-01-11,04:22:01
,Samoa,-13.759,-172.1046,3,0,2022-01-12,04:21:44
,Samoa,-13.759,-172.1046,3,0,2022-01-13,08:00:09
,Samoa,-13.759,-172.1046,3,0,2022-01-14,04:21:54
,Samoa,-13.759,-172.1046,3,0,2022-01-15,04:21:07
,Samoa,-13.759,-172.1046,3,0,2022-01-16,04:21:12
,Samoa,-13.759,-172.1046,3,0,2022-01-17,04:21:08
,Samoa,-13.759,-172.1046,3,0,2022-01-18,04:21:04
,Samoa,-13.759,-172.1046,3,0,2022-01-19,04:21:23
,Samoa,-13.759,-172.1046,3,0,2022-01-20,04:21:07
,Samoa,-13.759,-172.1046,13,0,2022-01-21,04:21:09
,Samoa,-13.759,-172.1046,13,0,2022-01-22,04:21:13
,Samoa,-13.759,-172.1046,18,0,2022-01-23,04:21:13
,Samoa,-13.759,-172.1046,18,0,2022-01-24,04:21:12
,Samoa,-13.759,-172.1046,20,0,2022-01-25,04:21:05
,Samoa,-13.759,-172.1046,26,0,2022-01-26,04:21:07
,Samoa,-13.759,-172.1046,28,0,2022-01-27,04:21:19
,Samoa,-13.759,-172.1046,29,0,2022-01-28,04:21:09
,Samoa,-13.759,-172.1046,29,0,2022-01-29,04:21:10
,Samoa,-13.759,-172.1046,30,0,2022-01-30,04:21:26
,Samoa,-13.759,-172.1046,30,0,2022-01-31,04:21:09
,Samoa,-13.759,-172.1046,32,0,2022-02-01,04:21:11
,Samoa,-13.759,-172.1046,32,0,2022-02-02,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-02-03,04:21:21
,Samoa,-13.759,-172.1046,33,0,2022-02-04,04:21:10
,Samoa,-13.759,-172.1046,33,0,2022-02-05,04:21:05
,Samoa,-13.759,-172.1046,33,0,2022-02-06,04:21:00
,Samoa,-13.759,-172.1046,33,0,2022-02-07,04:21:05
,Samoa,-13.759,-172.1046,33,0,2022-02-08,04:21:15
,Samoa,-13.759,-172.1046,33,0,2022-02-09,04:21:04
,Samoa,-13.759,-172.1046,33,0,2022-02-10,04:21:14
,Samoa,-13.759,-172.1046,33,0,2022-02-11,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-02-12,04:21:06
,Samoa,-13.759,-172.1046,33,0,2022-02-13,04:21:00
,Samoa,-13.759,-172.1046,33,0,2022-02-14,04:20:51
,Samoa,-13.759,-172.1046,33,0,2022-02-15,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-02-16,04:21:10
,Samoa,-13.759,-172.1046,33,0,2022-02-17,04:20:56
,Samoa,-13.759,-172.1046,33,0,2022-02-18,04:21:04
,Samoa,-13.759,-172.1046,33,0,2022-02-19,04:21:11
,Samoa,-13.759,-172.1046,33,0,2022-02-20,04:21:00
,Samoa,-13.759,-172.1046,33,0,2022-02-21,04:21:05
,Samoa,-13.759,-172.1046,33,0,2022-02-22,04:21:01
,Samoa,-13.759,-172.1046,33,0,2022-02-23,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-02-24,04:21:14
,Samoa,-13.759,-172.1046,33,0,2022-02-25,04:21:11
,Samoa,-13.759,-172.1046,33,0,2022-02-26,04:21:12
,Samoa,-13.759,-172.1046,33,0,2022-02-27,04:21:04
,Samoa,-13.759,-172.1046,33,0,2022-02-28,04:21:05
,Samoa,-13.759,-172.1046,33,0,2022-03-01,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-03-02,04:21:07
,Samoa,-13.759,-172.1046,33,0,2022-03-03,04:21:01
,Samoa,-13.759,-172.1046,33,0,2022-03-04,04:21:09
,Samoa,-13.759,-172.1046,33,0,2022-03-05,04:21:10
,Samoa,-13.759,-172.1046,33,0,2022-03-06,04:20:49
,Samoa,-13.759,-172.1046,33,0,2022-03-07,04:20:47
,Samoa,-13.759,-172.1046,41,0,2022-03-08,04:20:54
,Samoa,-13.759,-172.1046,41,0,2022-03-09,04:20:59
,Samoa,-13.759,-172.1046,41,0,2022-03-10,04:20:48
,Samoa,-13.759,-172.1046,45,0,2022-03-11,04:20:50
,Samoa,-13.759,-172.1046,46,0,2022-03-12,04:20:50
,Samoa,-13.759,-172.1046,48,0,2022-03-13,04:20:49
,Samoa,-13.759,-172.1046,48,0,2022-03-14,04:20:46
,Samoa,-13.759,-172.1046,48,0,2022-03-15,04:20:47
,Samoa,-13.759,-172.1046,48,0,2022-03-16,04:20:50
,Samoa,-13.759,-172.1046,48,0,2022-03-17,04:20:56
