Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Iraq,33.223191,43.679291,416802,10086.0,2020-10-16,04:24:01
,Iraq,33.223191,43.679291,420303,10142.0,2020-10-17,04:24:12
,Iraq,33.223191,43.679291,423524,10198.0,2020-10-18,04:24:25
,Iraq,33.223191,43.679291,426634,10254.0,2020-10-19,04:24:16
,Iraq,33.223191,43.679291,430678,10317.0,2020-10-20,04:24:22
,Iraq,33.223191,43.679291,434598,10366.0,2020-10-21,04:24:14
,Iraq,33.223191,43.679291,438265,10418.0,2020-10-22,04:24:27
,Iraq,33.223191,43.679291,442164,10465.0,2020-10-23,04:24:46
,Iraq,33.223191,43.679291,445949,10513.0,2020-10-24,04:24:46
,Iraq,33.223191,43.679291,449153,10568.0,2020-10-25,04:24:36
,Iraq,33.223191,43.679291,451707,10623.0,2020-10-26,04:25:02
,Iraq,33.223191,43.679291,455398,10671.0,2020-10-27,04:24:45
,Iraq,33.223191,43.679291,459908,10724.0,2020-10-28,04:24:39
,Iraq,33.223191,43.679291,463951,10770.0,2020-10-29,04:24:49
,Iraq,33.223191,43.679291,467755,10815.0,2020-10-30,04:24:49
,Iraq,33.223191,43.679291,470633,10862.0,2020-10-31,04:24:44
,Iraq,33.223191,43.679291,472630,10910.0,2020-11-01,04:36:19
,Iraq,33.223191,43.679291,475288,10966.0,2020-11-02,05:25:04
,Iraq,33.223191,43.679291,478701,11017.0,2020-11-03,06:00:16
,Iraq,33.223191,43.679291,482296,11068.0,2020-11-04,05:25:09
,Iraq,33.223191,43.679291,485870,11128.0,2020-11-05,06:05:03
,Iraq,33.223191,43.679291,489571,11175.0,2020-11-06,05:24:55
,Iraq,33.223191,43.679291,493139,11244.0,2020-11-07,05:24:52
,Iraq,33.223191,43.679291,496019,11283.0,2020-11-08,05:24:56
,Iraq,33.223191,43.679291,498549,11327.0,2020-11-09,05:25:45
,Iraq,33.223191,43.679291,501733,11380.0,2020-11-10,05:40:07
,Iraq,33.223191,43.679291,505310,11432.0,2020-11-11,05:25:30
,Iraq,33.223191,43.679291,508508,11482.0,2020-11-12,05:25:55
,Iraq,33.223191,43.679291,511806,11532.0,2020-11-13,05:25:30
