Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Cameroon,3.848,11.5021,20371,416.0,2020-09-19,04:22:00
,Cameroon,3.848,11.5021,20431,416.0,2020-09-20,04:22:00
,Cameroon,3.848,11.5021,20431,416.0,2020-09-21,04:23:00
,Cameroon,3.848,11.5021,20598,416.0,2020-09-22,04:23:00
,Cameroon,3.848,11.5021,20598,416.0,2020-09-23,04:23:00
,Cameroon,3.848,11.5021,20690,416.0,2020-09-24,04:23:00
,Cameroon,3.848,11.5021,20712,418.0,2020-09-25,04:23:00
,Cameroon,3.848,11.5021,20712,418.0,2020-09-26,04:23:00
,Cameroon,3.848,11.5021,20735,418.0,2020-09-27,04:23:00
,Cameroon,3.848,11.5021,20735,418.0,2020-09-28,04:23:00
,Cameroon,3.848,11.5021,20838,418.0,2020-09-29,04:23:42
,Cameroon,3.848,11.5021,20838,418.0,2020-09-30,04:23:33
,Cameroon,3.848,11.5021,20838,418.0,2020-10-01,04:23:42
,Cameroon,3.848,11.5021,20838,418.0,2020-10-02,04:23:51
,Cameroon,3.848,11.5021,20924,420.0,2020-10-03,04:23:40
,Cameroon,3.848,11.5021,20924,420.0,2020-10-04,04:23:44
,Cameroon,3.848,11.5021,20924,420.0,2020-10-05,04:23:33
,Cameroon,3.848,11.5021,20924,420.0,2020-10-06,04:23:33
,Cameroon,3.848,11.5021,20924,420.0,2020-10-07,04:23:40
,Cameroon,3.848,11.5021,20924,420.0,2020-10-08,04:23:56
,Cameroon,3.848,11.5021,21203,423.0,2020-10-09,04:23:59
,Cameroon,3.848,11.5021,21203,423.0,2020-10-10,04:23:57
,Cameroon,3.848,11.5021,21203,423.0,2020-10-11,04:23:46
,Cameroon,3.848,11.5021,21203,423.0,2020-10-12,04:23:45
,Cameroon,3.848,11.5021,21203,423.0,2020-10-13,04:24:02
,Cameroon,3.848,11.5021,21203,423.0,2020-10-14,04:24:05
,Cameroon,3.848,11.5021,21441,423.0,2020-10-15,04:24:28
,Cameroon,3.848,11.5021,21441,423.0,2020-10-16,04:24:01
,Cameroon,3.848,11.5021,21441,423.0,2020-10-17,04:24:12
,Cameroon,3.848,11.5021,21441,423.0,2020-10-18,04:24:25
,Cameroon,3.848,11.5021,21441,423.0,2020-10-19,04:24:16
,Cameroon,3.848,11.5021,21506,424.0,2020-10-20,04:24:22
,Cameroon,3.848,11.5021,21570,425.0,2020-10-21,04:24:14
,Cameroon,3.848,11.5021,21570,425.0,2020-10-22,04:24:27
,Cameroon,3.848,11.5021,21570,425.0,2020-10-23,04:24:46
,Cameroon,3.848,11.5021,21570,425.0,2020-10-24,04:24:46
,Cameroon,3.848,11.5021,21570,425.0,2020-10-25,04:24:36
,Cameroon,3.848,11.5021,21570,425.0,2020-10-26,04:25:02
,Cameroon,3.848,11.5021,21793,426.0,2020-10-27,04:24:45
,Cameroon,3.848,11.5021,21793,426.0,2020-10-28,04:24:39
,Cameroon,3.848,11.5021,21793,426.0,2020-10-29,04:24:49
,Cameroon,3.848,11.5021,21793,426.0,2020-10-30,04:24:49
,Cameroon,3.848,11.5021,21793,426.0,2020-10-31,04:24:44
,Cameroon,3.848,11.5021,21793,426.0,2020-11-01,04:36:19
,Cameroon,3.848,11.5021,22103,429.0,2020-11-02,05:25:04
,Cameroon,3.848,11.5021,22103,429.0,2020-11-03,06:00:16
,Cameroon,3.848,11.5021,22103,429.0,2020-11-04,05:25:09
,Cameroon,3.848,11.5021,22103,429.0,2020-11-05,06:05:03
,Cameroon,3.848,11.5021,22103,429.0,2020-11-06,05:24:55
,Cameroon,3.848,11.5021,22103,429.0,2020-11-07,05:24:52
,Cameroon,3.848,11.5021,22342,429.0,2020-11-08,05:24:56
,Cameroon,3.848,11.5021,22421,433.0,2020-11-09,05:25:45
,Cameroon,3.848,11.5021,22421,433.0,2020-11-10,05:40:07
,Cameroon,3.848,11.5021,22421,433.0,2020-11-11,05:25:30
,Cameroon,3.848,11.5021,22490,433.0,2020-11-12,05:25:55
,Cameroon,3.848,11.5021,22490,433.0,2020-11-13,05:25:30
,Cameroon,3.848,11.5021,22583,433.0,2020-11-14,05:25:37
,Cameroon,3.848,11.5021,22692,433.0,2020-11-15,05:26:53
,Cameroon,3.848,11.5021,22692,433.0,2020-11-16,05:25:57
,Cameroon,3.848,11.5021,22692,433.0,2020-11-17,05:25:54
,Cameroon,3.848,11.5021,22896,433.0,2020-11-18,05:40:31
,Cameroon,3.848,11.5021,22896,433.0,2020-11-19,05:25:23
,Cameroon,3.848,11.5021,23528,435.0,2020-11-20,05:26:28
,Cameroon,3.848,11.5021,23528,435.0,2020-11-21,05:25:51
,Cameroon,3.848,11.5021,23528,435.0,2020-11-22,05:25:45
,Cameroon,3.848,11.5021,23528,435.0,2020-11-23,05:25:26
,Cameroon,3.848,11.5021,23842,435.0,2020-11-24,05:27:31
,Cameroon,3.848,11.5021,23869,436.0,2020-11-25,05:27:20
,Cameroon,3.848,11.5021,23915,437.0,2020-11-26,05:27:44
,Cameroon,3.848,11.5021,24022,437.0,2020-11-27,05:26:53
,Cameroon,3.848,11.5021,24117,437.0,2020-11-28,05:25:50
,Cameroon,3.848,11.5021,24117,437.0,2020-11-29,05:25:55
,Cameroon,3.848,11.5021,24117,437.0,2020-11-30,05:26:13
,Cameroon,3.848,11.5021,24445,437.0,2020-12-01,05:26:18
,Cameroon,3.848,11.5021,24487,441.0,2020-12-02,05:27:41
,Cameroon,3.848,11.5021,24487,441.0,2020-12-03,05:28:22
,Cameroon,3.848,11.5021,24487,441.0,2020-12-04,05:27:27
,Cameroon,3.848,11.5021,24752,443.0,2020-12-05,05:27:36
,Cameroon,3.848,11.5021,24752,443.0,2020-12-06,05:26:18
,Cameroon,3.848,11.5021,24752,443.0,2020-12-07,05:26:14
,Cameroon,3.848,11.5021,24752,443.0,2020-12-08,05:27:42
,Cameroon,3.848,11.5021,24752,443.0,2020-12-09,05:28:01
,Cameroon,3.848,11.5021,24963,443.0,2020-12-10,05:26:19
,Cameroon,3.848,11.5021,24963,443.0,2020-12-11,05:26:59
,Cameroon,3.848,11.5021,25087,443.0,2020-12-12,05:26:19
,Cameroon,3.848,11.5021,25143,443.0,2020-12-13,05:27:20
,Cameroon,3.848,11.5021,25143,443.0,2020-12-14,05:26:27
,Cameroon,3.848,11.5021,25214,443.0,2020-12-15,05:26:38
,Cameroon,3.848,11.5021,25359,445.0,2020-12-16,05:28:04
,Cameroon,3.848,11.5021,25472,445.0,2020-12-17,05:28:12
,Cameroon,3.848,11.5021,25472,445.0,2020-12-18,05:28:18
,Cameroon,3.848,11.5021,25472,445.0,2020-12-19,05:27:52
,Cameroon,3.848,11.5021,25724,445.0,2020-12-20,05:27:32
,Cameroon,3.848,11.5021,25849,448.0,2020-12-21,05:27:58
,Cameroon,3.848,11.5021,25849,448.0,2020-12-22,05:22:33
,Cameroon,3.848,11.5021,25849,448.0,2020-12-23,05:22:03
,Cameroon,3.848,11.5021,25849,448.0,2020-12-24,05:23:04
,Cameroon,3.848,11.5021,26277,448.0,2020-12-25,05:22:48
,Cameroon,3.848,11.5021,26277,448.0,2020-12-26,05:22:28
,Cameroon,3.848,11.5021,26277,448.0,2020-12-27,05:22:55
,Cameroon,3.848,11.5021,26277,448.0,2020-12-28,05:22:06
,Cameroon,3.848,11.5021,26277,448.0,2020-12-29,05:22:37
,Cameroon,3.848,11.5021,26277,448.0,2020-12-30,05:22:34
,Cameroon,3.848,11.5021,26277,448.0,2020-12-31,05:22:49
,Cameroon,3.848,11.5021,26277,448.0,2021-01-01,05:23:07
,Cameroon,3.848,11.5021,26848,448.0,2021-01-02,05:22:33
,Cameroon,3.848,11.5021,26848,448.0,2021-01-03,05:22:52
,Cameroon,3.848,11.5021,26848,448.0,2021-01-04,05:22:02
,Cameroon,3.848,11.5021,26848,448.0,2021-01-05,05:21:49
,Cameroon,3.848,11.5021,26848,448.0,2021-01-06,05:22:16
,Cameroon,3.848,11.5021,26848,448.0,2021-01-07,05:22:03
,Cameroon,3.848,11.5021,26848,448.0,2021-01-08,05:22:42
,Cameroon,3.848,11.5021,26848,448.0,2021-01-09,05:22:18
,Cameroon,3.848,11.5021,26848,448.0,2021-01-10,05:22:12
,Cameroon,3.848,11.5021,26848,448.0,2021-01-11,05:21:50
,Cameroon,3.848,11.5021,26848,448.0,2021-01-12,05:22:15
,Cameroon,3.848,11.5021,27336,451.0,2021-01-13,05:22:15
,Cameroon,3.848,11.5021,27336,451.0,2021-01-14,05:22:32
,Cameroon,3.848,11.5021,27336,451.0,2021-01-15,05:22:24
,Cameroon,3.848,11.5021,27336,451.0,2021-01-16,05:22:40
,Cameroon,3.848,11.5021,28010,455.0,2021-01-17,05:22:17
,Cameroon,3.848,11.5021,28010,455.0,2021-01-18,05:22:34
,Cameroon,3.848,11.5021,28010,455.0,2021-01-19,05:22:15
,Cameroon,3.848,11.5021,28010,455.0,2021-01-20,05:21:54
,Cameroon,3.848,11.5021,28010,455.0,2021-01-21,05:22:01
,Cameroon,3.848,11.5021,28010,455.0,2021-01-22,05:22:10
,Cameroon,3.848,11.5021,28010,455.0,2021-01-23,05:22:03
,Cameroon,3.848,11.5021,29617,462.0,2021-01-24,05:22:35
,Cameroon,3.848,11.5021,29617,462.0,2021-01-25,05:22:16
,Cameroon,3.848,11.5021,29617,462.0,2021-01-26,05:22:02
,Cameroon,3.848,11.5021,29617,462.0,2021-01-27,05:23:41
,Cameroon,3.848,11.5021,29617,462.0,2021-01-28,05:22:24
,Cameroon,3.848,11.5021,29617,462.0,2021-01-29,05:22:23
,Cameroon,3.848,11.5021,29617,462.0,2021-01-30,05:22:49
,Cameroon,3.848,11.5021,29617,462.0,2021-01-31,05:22:42
,Cameroon,3.848,11.5021,29617,462.0,2021-02-01,05:22:53
,Cameroon,3.848,11.5021,29617,462.0,2021-02-02,05:22:49
,Cameroon,3.848,11.5021,30313,474.0,2021-02-03,05:22:52
,Cameroon,3.848,11.5021,30313,474.0,2021-02-04,05:22:26
,Cameroon,3.848,11.5021,30313,474.0,2021-02-05,05:22:38
,Cameroon,3.848,11.5021,30313,474.0,2021-02-06,05:23:55
,Cameroon,3.848,11.5021,31394,474.0,2021-02-07,05:23:00
,Cameroon,3.848,11.5021,31394,474.0,2021-02-08,05:22:39
,Cameroon,3.848,11.5021,31394,474.0,2021-02-09,05:23:30
,Cameroon,3.848,11.5021,31394,474.0,2021-02-10,05:22:41
,Cameroon,3.848,11.5021,31394,474.0,2021-02-11,05:23:55
,Cameroon,3.848,11.5021,31394,474.0,2021-02-12,05:23:29
,Cameroon,3.848,11.5021,32098,479.0,2021-02-13,05:22:12
,Cameroon,3.848,11.5021,32098,479.0,2021-02-14,05:23:43
,Cameroon,3.848,11.5021,32098,479.0,2021-02-15,05:24:49
,Cameroon,3.848,11.5021,32098,479.0,2021-02-16,05:24:38
,Cameroon,3.848,11.5021,32098,479.0,2021-02-17,05:23:10
,Cameroon,3.848,11.5021,32098,479.0,2021-02-18,05:22:58
,Cameroon,3.848,11.5021,33749,523.0,2021-02-19,05:24:16
,Cameroon,3.848,11.5021,33749,523.0,2021-02-20,05:22:51
,Cameroon,3.848,11.5021,33749,523.0,2021-02-21,05:24:33
,Cameroon,3.848,11.5021,33749,523.0,2021-02-22,05:24:21
,Cameroon,3.848,11.5021,33749,523.0,2021-02-23,05:23:41
,Cameroon,3.848,11.5021,33749,523.0,2021-02-24,05:29:16
,Cameroon,3.848,11.5021,33749,523.0,2021-02-25,05:24:57
,Cameroon,3.848,11.5021,35714,551.0,2021-02-26,05:22:40
,Cameroon,3.848,11.5021,35714,551.0,2021-02-27,05:22:28
