Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Oman,21.512583,55.92325500000001,98585,935.0,2020-10-01,04:23:42
,Oman,21.512583,55.92325500000001,98585,935.0,2020-10-02,04:23:51
,Oman,21.512583,55.92325500000001,98585,935.0,2020-10-03,04:23:40
,Oman,21.512583,55.92325500000001,98585,935.0,2020-10-04,04:23:44
,Oman,21.512583,55.92325500000001,101270,977.0,2020-10-05,04:23:33
,Oman,21.512583,55.92325500000001,101814,985.0,2020-10-06,04:23:33
,Oman,21.512583,55.92325500000001,102648,990.0,2020-10-07,04:23:40
,Oman,21.512583,55.92325500000001,103465,1000.0,2020-10-08,04:23:56
,Oman,21.512583,55.92325500000001,104129,1009.0,2020-10-09,04:23:59
,Oman,21.512583,55.92325500000001,104129,1009.0,2020-10-10,04:23:57
,Oman,21.512583,55.92325500000001,104129,1009.0,2020-10-11,04:23:46
,Oman,21.512583,55.92325500000001,105890,1038.0,2020-10-12,04:23:45
,Oman,21.512583,55.92325500000001,106575,1046.0,2020-10-13,04:24:02
,Oman,21.512583,55.92325500000001,107213,1053.0,2020-10-14,04:24:05
,Oman,21.512583,55.92325500000001,107776,1061.0,2020-10-15,04:24:28
,Oman,21.512583,55.92325500000001,108296,1071.0,2020-10-16,04:24:01
,Oman,21.512583,55.92325500000001,108296,1071.0,2020-10-17,04:24:12
,Oman,21.512583,55.92325500000001,108296,1071.0,2020-10-18,04:24:25
,Oman,21.512583,55.92325500000001,109953,1101.0,2020-10-19,04:24:16
,Oman,21.512583,55.92325500000001,110594,1114.0,2020-10-20,04:24:22
,Oman,21.512583,55.92325500000001,111033,1122.0,2020-10-21,04:24:14
,Oman,21.512583,55.92325500000001,111484,1137.0,2020-10-22,04:24:27
,Oman,21.512583,55.92325500000001,111837,1147.0,2020-10-23,04:24:46
,Oman,21.512583,55.92325500000001,111837,1147.0,2020-10-24,04:24:46
,Oman,21.512583,55.92325500000001,111837,1147.0,2020-10-25,04:24:36
,Oman,21.512583,55.92325500000001,112932,1174.0,2020-10-26,04:25:02
,Oman,21.512583,55.92325500000001,113354,1190.0,2020-10-27,04:24:45
,Oman,21.512583,55.92325500000001,113820,1203.0,2020-10-28,04:24:39
,Oman,21.512583,55.92325500000001,114434,1208.0,2020-10-29,04:24:49
,Oman,21.512583,55.92325500000001,114434,1208.0,2020-10-30,04:24:49
,Oman,21.512583,55.92325500000001,114434,1208.0,2020-10-31,04:24:44
,Oman,21.512583,55.92325500000001,114434,1208.0,2020-11-01,04:36:19
,Oman,21.512583,55.92325500000001,115734,1246.0,2020-11-02,05:25:04
,Oman,21.512583,55.92325500000001,116152,1256.0,2020-11-03,06:00:16
,Oman,21.512583,55.92325500000001,116528,1264.0,2020-11-04,05:25:09
,Oman,21.512583,55.92325500000001,116847,1275.0,2020-11-05,06:05:03
,Oman,21.512583,55.92325500000001,117167,1286.0,2020-11-06,05:24:55
,Oman,21.512583,55.92325500000001,117167,1286.0,2020-11-07,05:24:52
,Oman,21.512583,55.92325500000001,117167,1286.0,2020-11-08,05:24:56
,Oman,21.512583,55.92325500000001,118140,1301.0,2020-11-09,05:25:45
,Oman,21.512583,55.92325500000001,118503,1310.0,2020-11-10,05:40:07
,Oman,21.512583,55.92325500000001,118884,1316.0,2020-11-11,05:25:30
,Oman,21.512583,55.92325500000001,119186,1321.0,2020-11-12,05:25:55
,Oman,21.512583,55.92325500000001,119442,1326.0,2020-11-13,05:25:30
,Oman,21.512583,55.92325500000001,119442,1326.0,2020-11-14,05:25:37
,Oman,21.512583,55.92325500000001,119442,1326.0,2020-11-15,05:26:53
,Oman,21.512583,55.92325500000001,120389,1338.0,2020-11-16,05:25:57
,Oman,21.512583,55.92325500000001,120718,1350.0,2020-11-17,05:25:54
,Oman,21.512583,55.92325500000001,120718,1350.0,2020-11-18,05:40:31
,Oman,21.512583,55.92325500000001,121129,1360.0,2020-11-19,05:25:23
,Oman,21.512583,55.92325500000001,121360,1365.0,2020-11-20,05:26:28
,Oman,21.512583,55.92325500000001,121360,1365.0,2020-11-21,05:25:51
,Oman,21.512583,55.92325500000001,121360,1365.0,2020-11-22,05:25:45
,Oman,21.512583,55.92325500000001,122081,1380.0,2020-11-23,05:25:26
,Oman,21.512583,55.92325500000001,122356,1386.0,2020-11-24,05:27:31
,Oman,21.512583,55.92325500000001,122579,1391.0,2020-11-25,05:27:20
,Oman,21.512583,55.92325500000001,122579,1391.0,2020-11-26,05:27:44
,Oman,21.512583,55.92325500000001,122579,1391.0,2020-11-27,05:26:53
,Oman,21.512583,55.92325500000001,122579,1391.0,2020-11-28,05:25:50
,Oman,21.512583,55.92325500000001,122579,1391.0,2020-11-29,05:25:55
,Oman,21.512583,55.92325500000001,123484,1418.0,2020-11-30,05:26:13
,Oman,21.512583,55.92325500000001,123699,1423.0,2020-12-01,05:26:18
,Oman,21.512583,55.92325500000001,123908,1430.0,2020-12-02,05:27:41
,Oman,21.512583,55.92325500000001,124145,1430.0,2020-12-03,05:28:22
,Oman,21.512583,55.92325500000001,124329,1435.0,2020-12-04,05:27:27
,Oman,21.512583,55.92325500000001,124329,1435.0,2020-12-05,05:27:36
,Oman,21.512583,55.92325500000001,124329,1435.0,2020-12-06,05:26:18
,Oman,21.512583,55.92325500000001,124886,1444.0,2020-12-07,05:26:14
