Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Niger,17.607789,8.081666,1178,69.0,2020-09-10,04:29:01
,Niger,17.607789,8.081666,1178,69.0,2020-09-11,04:46:23
,Niger,17.607789,8.081666,1178,69.0,2020-09-12,04:25:05
,Niger,17.607789,8.081666,1178,69.0,2020-09-13,04:30:52
,Niger,17.607789,8.081666,1180,69.0,2020-09-14,04:26:00
,Niger,17.607789,8.081666,1180,69.0,2020-09-15,03:22:50
,Niger,17.607789,8.081666,1182,69.0,2020-09-16,04:22:53
,Niger,17.607789,8.081666,1182,69.0,2020-09-17,04:22:00
,Niger,17.607789,8.081666,1183,69.0,2020-09-18,05:05:00
,Niger,17.607789,8.081666,1183,69.0,2020-09-19,04:22:00
,Niger,17.607789,8.081666,1183,69.0,2020-09-20,04:22:00
,Niger,17.607789,8.081666,1188,69.0,2020-09-21,04:23:00
,Niger,17.607789,8.081666,1189,69.0,2020-09-22,04:23:00
,Niger,17.607789,8.081666,1193,69.0,2020-09-23,04:23:00
,Niger,17.607789,8.081666,1193,69.0,2020-09-24,04:23:00
,Niger,17.607789,8.081666,1194,69.0,2020-09-25,04:23:00
,Niger,17.607789,8.081666,1194,69.0,2020-09-26,04:23:00
,Niger,17.607789,8.081666,1194,69.0,2020-09-27,04:23:00
,Niger,17.607789,8.081666,1196,69.0,2020-09-28,04:23:00
,Niger,17.607789,8.081666,1196,69.0,2020-09-29,04:23:42
,Niger,17.607789,8.081666,1196,69.0,2020-09-30,04:23:33
,Niger,17.607789,8.081666,1197,69.0,2020-10-01,04:23:42
,Niger,17.607789,8.081666,1197,69.0,2020-10-02,04:23:51
,Niger,17.607789,8.081666,1198,69.0,2020-10-03,04:23:40
,Niger,17.607789,8.081666,1200,69.0,2020-10-04,04:23:44
,Niger,17.607789,8.081666,1200,69.0,2020-10-05,04:23:33
,Niger,17.607789,8.081666,1200,69.0,2020-10-06,04:23:33
,Niger,17.607789,8.081666,1200,69.0,2020-10-07,04:23:40
,Niger,17.607789,8.081666,1200,69.0,2020-10-08,04:23:56
,Niger,17.607789,8.081666,1201,69.0,2020-10-09,04:23:59
,Niger,17.607789,8.081666,1201,69.0,2020-10-10,04:23:57
,Niger,17.607789,8.081666,1201,69.0,2020-10-11,04:23:46
,Niger,17.607789,8.081666,1201,69.0,2020-10-12,04:23:45
,Niger,17.607789,8.081666,1202,69.0,2020-10-13,04:24:02
,Niger,17.607789,8.081666,1203,69.0,2020-10-14,04:24:05
,Niger,17.607789,8.081666,1205,69.0,2020-10-15,04:24:28
,Niger,17.607789,8.081666,1207,69.0,2020-10-16,04:24:01
,Niger,17.607789,8.081666,1209,69.0,2020-10-17,04:24:12
,Niger,17.607789,8.081666,1209,69.0,2020-10-18,04:24:25
,Niger,17.607789,8.081666,1210,69.0,2020-10-19,04:24:16
