Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Cyprus,35.1264,33.4299,,,2020-03-24,23:37:15
,Cyprus,35.1264,33.4299,,,2020-03-25,23:33:04
,Cyprus,35.1264,33.4299,,,2020-03-26,23:48:18
,Cyprus,35.1264,33.4299,,,2020-03-27,23:23:03
,Cyprus,35.1264,33.4299,,,3/28/20,23:05
,Cyprus,35.1264,33.4299,,,3/29/20,23:08
,Cyprus,35.1264,33.4299,,,3/30/20,22:52
,Cyprus,35.1264,33.4299,,,2020-03-31,23:43:43
,Cyprus,35.1264,33.4299,,,2020-04-01,21:58:34
,Cyprus,35.1264,33.4299,,,4/2/20,23:25
,Cyprus,35.1264,33.4299,,,2020-04-03,22:46:20
,Cyprus,35.1264,33.4299,,,4/4/20,23:34
,Cyprus,35.1264,33.4299,,,2020-04-05,23:06:26
,Cyprus,35.1264,33.4299,,,4/6/20,23:21
,Cyprus,35.1264,33.4299,,,2020-04-07,23:04:29
,Cyprus,35.1264,33.4299,,,2020-04-08,22:51:39
,Cyprus,35.1264,33.4299,,,2020-04-09,23:02:19
,Cyprus,35.1264,33.4299,,,2020-04-10,22:53:48
,Cyprus,35.1264,33.4299,,,2020-04-11,22:45:13
,Cyprus,35.1264,33.4299,,,2020-04-12,23:17:00
,Cyprus,35.1264,33.4299,,,2020-04-13,23:07:34
,Cyprus,35.1264,33.4299,,,2020-04-14,23:33:12
,Cyprus,35.1264,33.4299,,,2020-04-15,22:56:32
,Cyprus,35.1264,33.4299,,,2020-04-16,23:30:31
,Cyprus,35.1264,33.4299,,,2020-04-17,23:30:32
,Cyprus,35.1264,33.4299,,,2020-04-18,22:32:28
,Cyprus,35.1264,33.4299,,,2020-04-19,23:40:41
,Cyprus,35.1264,33.4299,,,2020-04-20,23:36:27
,Cyprus,35.1264,33.4299,,,2020-04-21,23:30:30
,Cyprus,35.1264,33.4299,,,2020-04-22,23:30:32
,Cyprus,35.1264,33.4299,,,2020-04-24,03:30:31
,Cyprus,35.1264,33.4299,,,2020-04-25,06:30:33
,Cyprus,35.1264,33.4299,,,2020-04-26,02:30:31
,Cyprus,35.1264,33.4299,,,2020-04-27,02:30:33
,Cyprus,35.1264,33.4299,,,2020-04-28,02:30:32
,Cyprus,35.1264,33.4299,,,2020-04-29,02:32:29
,Cyprus,35.1264,33.4299,,,2020-04-30,02:32:27
,Cyprus,35.1264,33.4299,,,2020-05-01,02:32:28
,Cyprus,35.1264,33.4299,,,2020-05-02,02:32:27
,Cyprus,35.1264,33.4299,,,2020-05-03,02:32:28
,Cyprus,35.1264,33.4299,,,2020-05-04,02:32:28
,Cyprus,35.1264,33.4299,,,2020-05-05,02:32:34
,Cyprus,35.1264,33.4299,,,2020-05-06,02:32:31
,Cyprus,35.1264,33.4299,,,2020-05-07,02:32:28
,Cyprus,35.1264,33.4299,,,2020-05-08,02:32:32
,Cyprus,35.1264,33.4299,,,2020-05-09,02:32:35
,Cyprus,35.1264,33.4299,,,2020-05-10,02:32:30
,Cyprus,35.1264,33.4299,,,2020-05-11,02:32:30
,Cyprus,35.1264,33.4299,,,2020-05-12,03:32:27
,Cyprus,35.1264,33.4299,,,2020-05-13,03:32:26
,Cyprus,35.1264,33.4299,,,2020-05-14,03:32:28
,Cyprus,35.1264,33.4299,,,2020-05-15,02:33:02
,Cyprus,35.1264,33.4299,,,2020-05-16,02:32:19
,Cyprus,35.1264,33.4299,,,2020-05-17,02:32:32
,Cyprus,35.1264,33.4299,,,2020-05-18,02:32:21
,Cyprus,35.1264,33.4299,,,2020-05-19,02:32:18
,Cyprus,35.1264,33.4299,,,2020-05-20,02:32:19
,Cyprus,35.1264,33.4299,,,2020-05-21,02:32:48
,Cyprus,35.1264,33.4299,,,2020-05-22,02:36:51
,Cyprus,35.1264,33.4299,,,2020-05-23,02:32:42
,Cyprus,35.1264,33.4299,,,2020-05-24,02:32:43
,Cyprus,35.1264,33.4299,,,2020-05-25,02:32:44
,Cyprus,35.1264,33.4299,,,2020-05-26,02:32:35
,Cyprus,35.1264,33.4299,,,2020-05-27,02:32:31
,Cyprus,35.1264,33.4299,,,2020-05-28,02:32:31
,Cyprus,35.1264,33.4299,,,2020-05-29,02:32:50
,Cyprus,35.1264,33.4299,941.0,17.0,2020-05-30,02:32:48
,Cyprus,35.1264,33.4299,941.0,17.0,2020-05-31,02:32:45
,Cyprus,35.1264,33.4299,943.0,17.0,2020-06-01,02:32:46
,Cyprus,35.1264,33.4299,944.0,17.0,2020-06-02,02:33:08
,Cyprus,35.1264,33.4299,949.0,17.0,2020-06-03,02:33:13
,Cyprus,35.1264,33.4299,952.0,17.0,2020-06-04,02:33:14
,Cyprus,35.1264,33.4299,958.0,17.0,2020-06-05,02:33:06
,Cyprus,35.1264,33.4299,958.0,17.0,2020-06-06,02:33:00
,Cyprus,35.1264,33.4299,960.0,17.0,2020-06-07,03:53:30
,Cyprus,35.1264,33.4299,960.0,18.0,2020-06-08,03:33:22
,Cyprus,35.1264,33.4299,964.0,18.0,2020-06-09,03:33:03
,Cyprus,35.1264,33.4299,970.0,18.0,2020-06-10,04:07:00
,Cyprus,35.1264,33.4299,972.0,18.0,2020-06-11,03:33:41
,Cyprus,35.1264,33.4299,974.0,18.0,2020-06-12,05:09:52
,Cyprus,35.1264,33.4299,975.0,18.0,2020-06-13,03:33:14
,Cyprus,35.1264,33.4299,980.0,18.0,2020-06-14,03:33:15
,Cyprus,35.1264,33.4299,980.0,18.0,2020-06-15,03:33:14
,Cyprus,35.1264,33.4299,983.0,18.0,2020-06-16,04:33:09
,Cyprus,35.1264,33.4299,985.0,18.0,2020-06-17,04:33:21
,Cyprus,35.1264,33.4299,985.0,18.0,2020-06-18,04:33:18
,Cyprus,35.1264,33.4299,985.0,18.0,2020-06-19,04:33:17
,Cyprus,35.1264,33.4299,985.0,19.0,2020-06-20,04:33:19
,Cyprus,35.1264,33.4299,985.0,19.0,2020-06-21,04:33:19
,Cyprus,35.1264,33.4299,985.0,19.0,2020-06-22,04:33:20
,Cyprus,35.1264,33.4299,986.0,19.0,2020-06-23,04:33:22
,Cyprus,35.1264,33.4299,988.0,19.0,2020-06-24,04:33:28
,Cyprus,35.1264,33.4299,990.0,19.0,2020-06-25,05:26:54
,Cyprus,35.1264,33.4299,991.0,19.0,2020-06-26,04:33:43
,Cyprus,35.1264,33.4299,992.0,19.0,2020-06-27,04:33:35
,Cyprus,35.1264,33.4299,992.0,19.0,2020-06-28,04:34:04
,Cyprus,35.1264,33.4299,994.0,19.0,2020-06-29,04:33:44
,Cyprus,35.1264,33.4299,994.0,19.0,2020-06-30,04:33:48
,Cyprus,35.1264,33.4299,996.0,19.0,2020-07-01,04:33:52
,Cyprus,35.1264,33.4299,998.0,19.0,2020-07-02,04:33:46
,Cyprus,35.1264,33.4299,999.0,19.0,2020-07-03,04:33:54
,Cyprus,35.1264,33.4299,999.0,19.0,2020-07-04,04:33:51
,Cyprus,35.1264,33.4299,999.0,19.0,2020-07-05,04:33:46
,Cyprus,35.1264,33.4299,1002.0,19.0,2020-07-06,04:33:57
,Cyprus,35.1264,33.4299,1003.0,19.0,2020-07-07,04:34:00
,Cyprus,35.1264,33.4299,1004.0,19.0,2020-07-08,05:33:48
,Cyprus,35.1264,33.4299,1005.0,19.0,2020-07-09,04:34:23
,Cyprus,35.1264,33.4299,1008.0,19.0,2020-07-10,04:34:24
,Cyprus,35.1264,33.4299,1010.0,19.0,2020-07-11,04:34:26
,Cyprus,35.1264,33.4299,1013.0,19.0,2020-07-12,04:34:30
,Cyprus,35.1264,33.4299,1014.0,19.0,2020-07-13,04:43:04
,Cyprus,35.1264,33.4299,1021.0,19.0,2020-07-14,04:34:46
,Cyprus,35.1264,33.4299,1022.0,19.0,2020-07-15,04:34:39
,Cyprus,35.1264,33.4299,1022.0,19.0,2020-07-16,04:44:59
,Cyprus,35.1264,33.4299,1023.0,19.0,2020-07-17,04:34:50
,Cyprus,35.1264,33.4299,1031.0,19.0,2020-07-18,04:34:45
,Cyprus,35.1264,33.4299,1031.0,19.0,2020-07-19,04:34:58
,Cyprus,35.1264,33.4299,1037.0,19.0,2020-07-20,05:34:40
,Cyprus,35.1264,33.4299,1038.0,19.0,2020-07-21,04:38:46
,Cyprus,35.1264,33.4299,1038.0,19.0,2020-07-22,04:34:42
,Cyprus,35.1264,33.4299,1040.0,19.0,2020-07-23,05:15:04
,Cyprus,35.1264,33.4299,1040.0,19.0,2020-07-24,05:30:40
,Cyprus,35.1264,33.4299,1045.0,19.0,2020-07-25,04:47:39
,Cyprus,35.1264,33.4299,1047.0,19.0,2020-07-26,04:35:00
,Cyprus,35.1264,33.4299,1053.0,19.0,2020-07-27,04:35:02
,Cyprus,35.1264,33.4299,1057.0,19.0,2020-07-28,04:58:43
,Cyprus,35.1264,33.4299,1060.0,19.0,2020-07-29,04:35:11
,Cyprus,35.1264,33.4299,1067.0,19.0,2020-07-30,04:35:05
,Cyprus,35.1264,33.4299,1080.0,19.0,2020-07-31,04:35:18
,Cyprus,35.1264,33.4299,1084.0,19.0,2020-08-01,04:36:27
,Cyprus,35.1264,33.4299,1114.0,19.0,2020-08-02,04:34:47
,Cyprus,35.1264,33.4299,1124.0,19.0,2020-08-03,04:34:35
,Cyprus,35.1264,33.4299,1150.0,19.0,2020-08-04,04:41:59
,Cyprus,35.1264,33.4299,1155.0,19.0,2020-08-05,04:34:43
,Cyprus,35.1264,33.4299,1180.0,19.0,2020-08-06,04:35:02
,Cyprus,35.1264,33.4299,1195.0,19.0,2020-08-07,04:35:11
,Cyprus,35.1264,33.4299,1208.0,19.0,2020-08-08,04:34:53
,Cyprus,35.1264,33.4299,1222.0,19.0,2020-08-09,04:34:54
,Cyprus,35.1264,33.4299,1233.0,19.0,2020-08-10,04:34:55
,Cyprus,35.1264,33.4299,1242.0,19.0,2020-08-11,04:35:08
,Cyprus,35.1264,33.4299,1252.0,19.0,2020-08-12,04:27:29
,Cyprus,35.1264,33.4299,1277.0,20.0,2020-08-13,04:29:15
,Cyprus,35.1264,33.4299,1291.0,20.0,2020-08-14,04:51:19
,Cyprus,35.1264,33.4299,1305.0,20.0,2020-08-15,04:27:31
,Cyprus,35.1264,33.4299,1318.0,20.0,2020-08-16,04:27:42
,Cyprus,35.1264,33.4299,1332.0,20.0,2020-08-17,04:27:20
,Cyprus,35.1264,33.4299,1332.0,20.0,2020-08-18,04:27:56
,Cyprus,35.1264,33.4299,1351.0,20.0,2020-08-19,04:27:00
,Cyprus,35.1264,33.4299,1359.0,20.0,2020-08-20,04:27:43
,Cyprus,35.1264,33.4299,1385.0,21.0,2020-08-21,04:27:41
,Cyprus,35.1264,33.4299,1395.0,21.0,2020-08-22,04:27:49
,Cyprus,35.1264,33.4299,1406.0,21.0,2020-08-23,04:27:48
,Cyprus,35.1264,33.4299,1417.0,21.0,2020-08-24,04:27:56
,Cyprus,35.1264,33.4299,1421.0,21.0,2020-08-25,04:28:02
,Cyprus,35.1264,33.4299,1451.0,21.0,2020-08-26,04:28:11
,Cyprus,35.1264,33.4299,1474.0,21.0,2020-08-27,04:28:15
,Cyprus,35.1264,33.4299,1481.0,21.0,2020-08-28,04:28:11
,Cyprus,35.1264,33.4299,1481.0,21.0,2020-08-29,04:28:19
,Cyprus,35.1264,33.4299,1481.0,21.0,2020-08-30,04:28:22
,Cyprus,35.1264,33.4299,1483.0,21.0,2020-08-31,04:28:27
,Cyprus,35.1264,33.4299,1487.0,21.0,2020-09-01,04:28:31
,Cyprus,35.1264,33.4299,1488.0,21.0,2020-09-02,04:28:25
,Cyprus,35.1264,33.4299,1490.0,21.0,2020-09-03,04:28:22
,Cyprus,35.1264,33.4299,1495.0,21.0,2020-09-04,04:28:26
,Cyprus,35.1264,33.4299,1498.0,21.0,2020-09-05,04:28:19
,Cyprus,35.1264,33.4299,1498.0,21.0,2020-09-06,04:28:33
,Cyprus,35.1264,33.4299,1507.0,21.0,2020-09-07,04:28:30
,Cyprus,35.1264,33.4299,1509.0,21.0,2020-09-08,04:28:25
,Cyprus,35.1264,33.4299,1510.0,21.0,2020-09-09,04:28:48
,Cyprus,35.1264,33.4299,1511.0,21.0,2020-09-10,04:29:01
,Cyprus,35.1264,33.4299,1514.0,21.0,2020-09-11,04:46:23
,Cyprus,35.1264,33.4299,1517.0,21.0,2020-09-12,04:25:05
,Cyprus,35.1264,33.4299,1520.0,21.0,2020-09-13,04:30:52
,Cyprus,35.1264,33.4299,1523.0,21.0,2020-09-14,04:26:00
,Cyprus,35.1264,33.4299,1526.0,21.0,2020-09-15,03:22:50
,Cyprus,35.1264,33.4299,1534.0,22.0,2020-09-16,04:22:53
,Cyprus,35.1264,33.4299,1540.0,22.0,2020-09-17,04:22:00
,Cyprus,35.1264,33.4299,1548.0,22.0,2020-09-18,05:05:00
,Cyprus,35.1264,33.4299,1558.0,22.0,2020-09-19,04:22:00
,Cyprus,35.1264,33.4299,1565.0,22.0,2020-09-20,04:22:00
,Cyprus,35.1264,33.4299,1580.0,22.0,2020-09-21,04:23:00
,Cyprus,35.1264,33.4299,1600.0,22.0,2020-09-22,04:23:00
,Cyprus,35.1264,33.4299,1603.0,22.0,2020-09-23,04:23:00
,Cyprus,35.1264,33.4299,1618.0,22.0,2020-09-24,04:23:00
,Cyprus,35.1264,33.4299,1654.0,22.0,2020-09-25,04:23:00
,Cyprus,35.1264,33.4299,1663.0,22.0,2020-09-26,04:23:00
,Cyprus,35.1264,33.4299,1671.0,22.0,2020-09-27,04:23:00
,Cyprus,35.1264,33.4299,1684.0,22.0,2020-09-28,04:23:00
,Cyprus,35.1264,33.4299,1696.0,22.0,2020-09-29,04:23:42
,Cyprus,35.1264,33.4299,1713.0,22.0,2020-09-30,04:23:33
,Cyprus,35.1264,33.4299,1743.0,22.0,2020-10-01,04:23:42
,Cyprus,35.1264,33.4299,1755.0,22.0,2020-10-02,04:23:51
,Cyprus,35.1264,33.4299,1772.0,22.0,2020-10-03,04:23:40
,Cyprus,35.1264,33.4299,1789.0,22.0,2020-10-04,04:23:44
,Cyprus,35.1264,33.4299,1811.0,22.0,2020-10-05,04:23:33
,Cyprus,35.1264,33.4299,1824.0,22.0,2020-10-06,04:23:33
,Cyprus,35.1264,33.4299,1847.0,22.0,2020-10-07,04:23:40
,Cyprus,35.1264,33.4299,1876.0,23.0,2020-10-08,04:23:56
,Cyprus,35.1264,33.4299,1897.0,24.0,2020-10-09,04:23:59
,Cyprus,35.1264,33.4299,1918.0,24.0,2020-10-10,04:23:57
,Cyprus,35.1264,33.4299,1951.0,25.0,2020-10-11,04:23:46
,Cyprus,35.1264,33.4299,1986.0,25.0,2020-10-12,04:23:45
,Cyprus,35.1264,33.4299,1986.0,25.0,2020-10-13,04:24:02
,Cyprus,35.1264,33.4299,2047.0,25.0,2020-10-14,04:24:05
,Cyprus,35.1264,33.4299,2047.0,25.0,2020-10-15,04:24:28
,Cyprus,35.1264,33.4299,2130.0,25.0,2020-10-16,04:24:01
,Cyprus,35.1264,33.4299,2181.0,25.0,2020-10-17,04:24:12
,Cyprus,35.1264,33.4299,2379.0,25.0,2020-10-18,04:24:25
,Cyprus,35.1264,33.4299,2379.0,25.0,2020-10-19,04:24:16
,Cyprus,35.1264,33.4299,2644.0,25.0,2020-10-20,04:24:22
,Cyprus,35.1264,33.4299,2687.0,25.0,2020-10-21,04:24:14
,Cyprus,35.1264,33.4299,2839.0,25.0,2020-10-22,04:24:27
,Cyprus,35.1264,33.4299,2966.0,25.0,2020-10-23,04:24:46
,Cyprus,35.1264,33.4299,3154.0,25.0,2020-10-24,04:24:46
,Cyprus,35.1264,33.4299,3314.0,25.0,2020-10-25,04:24:36
,Cyprus,35.1264,33.4299,3444.0,25.0,2020-10-26,04:25:02
,Cyprus,35.1264,33.4299,3545.0,25.0,2020-10-27,04:24:45
,Cyprus,35.1264,33.4299,3636.0,25.0,2020-10-28,04:24:39
,Cyprus,35.1264,33.4299,3817.0,25.0,2020-10-29,04:24:49
,Cyprus,35.1264,33.4299,3817.0,25.0,2020-10-30,04:24:49
,Cyprus,35.1264,33.4299,4051.0,25.0,2020-10-31,04:24:44
,Cyprus,35.1264,33.4299,4217.0,25.0,2020-11-01,04:36:19
,Cyprus,35.1264,33.4299,4366.0,26.0,2020-11-02,05:25:04
,Cyprus,35.1264,33.4299,4563.0,26.0,2020-11-03,06:00:16
,Cyprus,35.1264,33.4299,4760.0,26.0,2020-11-04,05:25:09
,Cyprus,35.1264,33.4299,4934.0,26.0,2020-11-05,06:05:03
,Cyprus,35.1264,33.4299,5100.0,26.0,2020-11-06,05:24:55
,Cyprus,35.1264,33.4299,5333.0,26.0,2020-11-07,05:24:52
,Cyprus,35.1264,33.4299,5557.0,26.0,2020-11-08,05:24:56
,Cyprus,35.1264,33.4299,5871.0,27.0,2020-11-09,05:25:45
,Cyprus,35.1264,33.4299,5987.0,27.0,2020-11-10,05:40:07
,Cyprus,35.1264,33.4299,6098.0,27.0,2020-11-11,05:25:30
,Cyprus,35.1264,33.4299,6296.0,29.0,2020-11-12,05:25:55
,Cyprus,35.1264,33.4299,6461.0,32.0,2020-11-13,05:25:30
,Cyprus,35.1264,33.4299,6646.0,34.0,2020-11-14,05:25:37
,Cyprus,35.1264,33.4299,6853.0,38.0,2020-11-15,05:26:53
,Cyprus,35.1264,33.4299,7051.0,39.0,2020-11-16,05:25:57
,Cyprus,35.1264,33.4299,7178.0,40.0,2020-11-17,05:25:54
,Cyprus,35.1264,33.4299,7285.0,40.0,2020-11-18,05:40:31
,Cyprus,35.1264,33.4299,7513.0,40.0,2020-11-19,05:25:23
,Cyprus,35.1264,33.4299,7711.0,41.0,2020-11-20,05:26:28
,Cyprus,35.1264,33.4299,7979.0,41.0,2020-11-21,05:25:51
,Cyprus,35.1264,33.4299,8211.0,43.0,2020-11-22,05:25:45
,Cyprus,35.1264,33.4299,8456.0,43.0,2020-11-23,05:25:26
,Cyprus,35.1264,33.4299,8643.0,44.0,2020-11-24,05:27:31
,Cyprus,35.1264,33.4299,8947.0,44.0,2020-11-25,05:27:20
,Cyprus,35.1264,33.4299,9199.0,46.0,2020-11-26,05:27:44
,Cyprus,35.1264,33.4299,9453.0,47.0,2020-11-27,05:26:53
,Cyprus,35.1264,33.4299,9673.0,48.0,2020-11-28,05:25:50
,Cyprus,35.1264,33.4299,9983.0,48.0,2020-11-29,05:25:55
,Cyprus,35.1264,33.4299,10231.0,48.0,2020-11-30,05:26:13
,Cyprus,35.1264,33.4299,10383.0,48.0,2020-12-01,05:26:18
,Cyprus,35.1264,33.4299,10565.0,49.0,2020-12-02,05:27:41
,Cyprus,35.1264,33.4299,10883.0,49.0,2020-12-03,05:28:22
,Cyprus,35.1264,33.4299,11175.0,52.0,2020-12-04,05:27:27
,Cyprus,35.1264,33.4299,11523.0,54.0,2020-12-05,05:27:36
,Cyprus,35.1264,33.4299,11812.0,57.0,2020-12-06,05:26:18
,Cyprus,35.1264,33.4299,12181.0,59.0,2020-12-07,05:26:14
