Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,South Sudan,6.877000000000002,31.307,2519,47.0,2020-08-30,04:28:22
,South Sudan,6.877000000000002,31.307,2519,47.0,2020-08-31,04:28:27
,South Sudan,6.877000000000002,31.307,2527,47.0,2020-09-01,04:28:31
,South Sudan,6.877000000000002,31.307,2527,47.0,2020-09-02,04:28:25
,South Sudan,6.877000000000002,31.307,2532,47.0,2020-09-03,04:28:22
,South Sudan,6.877000000000002,31.307,2533,47.0,2020-09-04,04:28:26
,South Sudan,6.877000000000002,31.307,2536,47.0,2020-09-05,04:28:19
,South Sudan,6.877000000000002,31.307,2544,48.0,2020-09-06,04:28:33
,South Sudan,6.877000000000002,31.307,2544,48.0,2020-09-07,04:28:30
,South Sudan,6.877000000000002,31.307,2545,48.0,2020-09-08,04:28:25
,South Sudan,6.877000000000002,31.307,2552,49.0,2020-09-09,04:28:48
,South Sudan,6.877000000000002,31.307,2555,49.0,2020-09-10,04:29:01
,South Sudan,6.877000000000002,31.307,2555,49.0,2020-09-11,04:46:23
,South Sudan,6.877000000000002,31.307,2568,49.0,2020-09-12,04:25:05
,South Sudan,6.877000000000002,31.307,2578,49.0,2020-09-13,04:30:52
,South Sudan,6.877,31.307,2578,49.0,2020-09-14,04:26:00
,South Sudan,6.877000000000002,31.307,2587,49.0,2020-09-15,03:22:50
,South Sudan,6.877000000000002,31.307,2592,49.0,2020-09-16,04:22:53
,South Sudan,6.877,31.307,2594,49.0,2020-09-17,04:22:00
,South Sudan,6.877,31.307,2599,49.0,2020-09-18,05:05:00
,South Sudan,6.877,31.307,2609,49.0,2020-09-19,04:22:00
,South Sudan,6.877,31.307,2642,49.0,2020-09-20,04:22:00
,South Sudan,6.877,31.307,2642,49.0,2020-09-21,04:23:00
,South Sudan,6.877,31.307,2649,49.0,2020-09-22,04:23:00
,South Sudan,6.877,31.307,2660,49.0,2020-09-23,04:23:00
,South Sudan,6.877,31.307,2664,49.0,2020-09-24,04:23:00
,South Sudan,6.877,31.307,2669,49.0,2020-09-25,04:23:00
,South Sudan,6.877,31.307,2676,49.0,2020-09-26,04:23:00
,South Sudan,6.877,31.307,2676,49.0,2020-09-27,04:23:00
,South Sudan,6.877,31.307,2686,49.0,2020-09-28,04:23:00
,South Sudan,6.877000000000002,31.307,2692,49.0,2020-09-29,04:23:42
,South Sudan,6.877000000000002,31.307,2700,49.0,2020-09-30,04:23:33
,South Sudan,6.877000000000002,31.307,2704,49.0,2020-10-01,04:23:42
,South Sudan,6.877000000000002,31.307,2704,49.0,2020-10-02,04:23:51
,South Sudan,6.877000000000002,31.307,2715,50.0,2020-10-03,04:23:40
,South Sudan,6.877000000000002,31.307,2715,50.0,2020-10-04,04:23:44
,South Sudan,6.877000000000002,31.307,2726,50.0,2020-10-05,04:23:33
,South Sudan,6.877000000000002,31.307,2726,50.0,2020-10-06,04:23:33
,South Sudan,6.877000000000002,31.307,2734,50.0,2020-10-07,04:23:40
,South Sudan,6.877000000000002,31.307,2748,50.0,2020-10-08,04:23:56
,South Sudan,6.877000000000002,31.307,2749,53.0,2020-10-09,04:23:59
,South Sudan,6.877000000000002,31.307,2761,54.0,2020-10-10,04:23:57
,South Sudan,6.877000000000002,31.307,2761,54.0,2020-10-11,04:23:46
,South Sudan,6.877000000000002,31.307,2777,55.0,2020-10-12,04:23:45
,South Sudan,6.877000000000002,31.307,2787,55.0,2020-10-13,04:24:02
,South Sudan,6.877000000000002,31.307,2798,55.0,2020-10-14,04:24:05
,South Sudan,6.877000000000002,31.307,2798,55.0,2020-10-15,04:24:28
,South Sudan,6.877000000000002,31.307,2807,55.0,2020-10-16,04:24:01
,South Sudan,6.877000000000002,31.307,2817,55.0,2020-10-17,04:24:12
,South Sudan,6.877000000000002,31.307,2817,55.0,2020-10-18,04:24:25
,South Sudan,6.877000000000002,31.307,2842,55.0,2020-10-19,04:24:16
,South Sudan,6.877000000000002,31.307,2847,55.0,2020-10-20,04:24:22
,South Sudan,6.877000000000002,31.307,2847,55.0,2020-10-21,04:24:14
,South Sudan,6.877000000000002,31.307,2870,55.0,2020-10-22,04:24:27
,South Sudan,6.877000000000002,31.307,2872,55.0,2020-10-23,04:24:46
,South Sudan,6.877000000000002,31.307,2876,56.0,2020-10-24,04:24:46
,South Sudan,6.877000000000002,31.307,2878,56.0,2020-10-25,04:24:36
,South Sudan,6.877000000000002,31.307,2883,56.0,2020-10-26,04:25:02
,South Sudan,6.877000000000002,31.307,2883,56.0,2020-10-27,04:24:45
,South Sudan,6.877000000000002,31.307,2890,56.0,2020-10-28,04:24:39
,South Sudan,6.877000000000002,31.307,2890,56.0,2020-10-29,04:24:49
,South Sudan,6.877000000000002,31.307,2903,58.0,2020-10-30,04:24:49
,South Sudan,6.877000000000002,31.307,2903,58.0,2020-10-31,04:24:44
,South Sudan,6.877000000000002,31.307,2905,58.0,2020-11-01,04:36:19
,South Sudan,6.877000000000002,31.307,2926,59.0,2020-11-02,05:25:04
,South Sudan,6.877000000000002,31.307,2926,59.0,2020-11-03,06:00:16
,South Sudan,6.877000000000002,31.307,2940,59.0,2020-11-04,05:25:09
,South Sudan,6.877000000000002,31.307,2943,59.0,2020-11-05,06:05:03
,South Sudan,6.877000000000002,31.307,2943,59.0,2020-11-06,05:24:55
,South Sudan,6.877000000000002,31.307,2943,59.0,2020-11-07,05:24:52
,South Sudan,6.877000000000002,31.307,2943,59.0,2020-11-08,05:24:56
,South Sudan,6.877000000000002,31.307,2943,59.0,2020-11-09,05:25:45
,South Sudan,6.877000000000002,31.307,2960,59.0,2020-11-10,05:40:07
,South Sudan,6.877000000000002,31.307,2960,59.0,2020-11-11,05:25:30
,South Sudan,6.877000000000002,31.307,2960,59.0,2020-11-12,05:25:55
,South Sudan,6.877000000000002,31.307,2960,59.0,2020-11-13,05:25:30
,South Sudan,6.877000000000002,31.307,2980,59.0,2020-11-14,05:25:37
,South Sudan,6.877000000000002,31.307,3003,59.0,2020-11-15,05:26:53
,South Sudan,6.877000000000002,31.307,3003,59.0,2020-11-16,05:25:57
,South Sudan,6.877000000000002,31.307,3012,59.0,2020-11-17,05:25:54
,South Sudan,6.877000000000002,31.307,3016,59.0,2020-11-18,05:40:31
,South Sudan,6.877000000000002,31.307,3016,59.0,2020-11-19,05:25:23
,South Sudan,6.877000000000002,31.307,3016,59.0,2020-11-20,05:26:28
,South Sudan,6.877000000000002,31.307,3016,59.0,2020-11-21,05:25:51
,South Sudan,6.877000000000002,31.307,3047,60.0,2020-11-22,05:25:45
,South Sudan,6.877000000000002,31.307,3047,60.0,2020-11-23,05:25:26
,South Sudan,6.877000000000002,31.307,3047,60.0,2020-11-24,05:27:31
,South Sudan,6.877000000000002,31.307,3047,60.0,2020-11-25,05:27:20
,South Sudan,6.877000000000002,31.307,3073,61.0,2020-11-26,05:27:44
,South Sudan,6.877000000000002,31.307,3092,61.0,2020-11-27,05:26:53
,South Sudan,6.877000000000002,31.307,3104,61.0,2020-11-28,05:25:50
,South Sudan,6.877000000000002,31.307,3104,61.0,2020-11-29,05:25:55
,South Sudan,6.877000000000002,31.307,3109,61.0,2020-11-30,05:26:13
,South Sudan,6.877000000000002,31.307,3109,61.0,2020-12-01,05:26:18
,South Sudan,6.877000000000002,31.307,3111,61.0,2020-12-02,05:27:41
,South Sudan,6.877000000000002,31.307,3118,61.0,2020-12-03,05:28:22
,South Sudan,6.877000000000002,31.307,3154,62.0,2020-12-04,05:27:27
,South Sudan,6.877000000000002,31.307,3154,62.0,2020-12-05,05:27:36
,South Sudan,6.877000000000002,31.307,3166,62.0,2020-12-06,05:26:18
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-07,05:26:14
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-08,05:27:42
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-09,05:28:01
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-10,05:26:19
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-11,05:26:59
,South Sudan,6.877000000000002,31.307,3181,62.0,2020-12-12,05:26:19
,South Sudan,6.877000000000002,31.307,3206,62.0,2020-12-13,05:27:20
,South Sudan,6.877000000000002,31.307,3206,62.0,2020-12-14,05:26:27
,South Sudan,6.877000000000002,31.307,3206,62.0,2020-12-15,05:26:38
,South Sudan,6.877000000000002,31.307,3222,62.0,2020-12-16,05:28:04
,South Sudan,6.877000000000002,31.307,3222,62.0,2020-12-17,05:28:12
,South Sudan,6.877000000000002,31.307,3222,62.0,2020-12-18,05:28:18
,South Sudan,6.877000000000002,31.307,3228,62.0,2020-12-19,05:27:52
,South Sudan,6.877000000000002,31.307,3228,62.0,2020-12-20,05:27:32
,South Sudan,6.877000000000002,31.307,3228,62.0,2020-12-21,05:27:58
,South Sudan,6.877000000000002,31.307,3234,62.0,2020-12-22,05:22:33
,South Sudan,6.877000000000002,31.307,3234,62.0,2020-12-23,05:22:03
,South Sudan,6.877000000000002,31.307,3455,62.0,2020-12-24,05:23:04
,South Sudan,6.877000000000002,31.307,3455,62.0,2020-12-25,05:22:48
,South Sudan,6.877000000000002,31.307,3455,62.0,2020-12-26,05:22:28
,South Sudan,6.877000000000002,31.307,3455,62.0,2020-12-27,05:22:55
,South Sudan,6.877000000000002,31.307,3490,62.0,2020-12-28,05:22:06
,South Sudan,6.877000000000002,31.307,3491,62.0,2020-12-29,05:22:37
,South Sudan,6.877000000000002,31.307,3511,63.0,2020-12-30,05:22:34
,South Sudan,6.877000000000002,31.307,3540,63.0,2020-12-31,05:22:49
,South Sudan,6.877000000000002,31.307,3558,63.0,2021-01-01,05:23:07
,South Sudan,6.877000000000002,31.307,3558,63.0,2021-01-02,05:22:33
,South Sudan,6.877000000000002,31.307,3558,63.0,2021-01-03,05:22:52
,South Sudan,6.877000000000002,31.307,3558,63.0,2021-01-04,05:22:02
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-05,05:21:49
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-06,05:22:16
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-07,05:22:03
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-08,05:22:42
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-09,05:22:18
,South Sudan,6.877000000000002,31.307,3589,63.0,2021-01-10,05:22:12
,South Sudan,6.877000000000002,31.307,3649,63.0,2021-01-11,05:21:50
,South Sudan,6.877000000000002,31.307,3662,63.0,2021-01-12,05:22:15
,South Sudan,6.877000000000002,31.307,3670,63.0,2021-01-13,05:22:15
,South Sudan,6.877000000000002,31.307,3670,63.0,2021-01-14,05:22:32
,South Sudan,6.877000000000002,31.307,3670,63.0,2021-01-15,05:22:24
,South Sudan,6.877000000000002,31.307,3670,63.0,2021-01-16,05:22:40
,South Sudan,6.877000000000002,31.307,3670,63.0,2021-01-17,05:22:17
,South Sudan,6.877000000000002,31.307,3693,63.0,2021-01-18,05:22:34
,South Sudan,6.877000000000002,31.307,3703,63.0,2021-01-19,05:22:15
,South Sudan,6.877000000000002,31.307,3762,64.0,2021-01-20,05:21:54
,South Sudan,6.877000000000002,31.307,3773,64.0,2021-01-21,05:22:01
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-22,05:22:10
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-23,05:22:03
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-24,05:22:35
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-25,05:22:16
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-26,05:22:02
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-27,05:23:41
,South Sudan,6.877000000000002,31.307,3788,64.0,2021-01-28,05:22:24
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-01-29,05:22:23
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-01-30,05:22:49
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-01-31,05:22:42
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-02-01,05:22:53
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-02-02,05:22:49
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-02-03,05:22:52
,South Sudan,6.877000000000002,31.307,3929,64.0,2021-02-04,05:22:26
,South Sudan,6.877000000000002,31.307,4267,66.0,2021-02-05,05:22:38
,South Sudan,6.877000000000002,31.307,4355,66.0,2021-02-06,05:23:55
,South Sudan,6.877000000000002,31.307,4355,66.0,2021-02-07,05:23:00
,South Sudan,6.877000000000002,31.307,4355,66.0,2021-02-08,05:22:39
,South Sudan,6.877000000000002,31.307,4609,66.0,2021-02-09,05:23:30
,South Sudan,6.877000000000002,31.307,4804,69.0,2021-02-10,05:22:41
,South Sudan,6.877000000000002,31.307,4960,71.0,2021-02-11,05:23:55
,South Sudan,6.877000000000002,31.307,4960,71.0,2021-02-12,05:23:29
,South Sudan,6.877000000000002,31.307,5134,72.0,2021-02-13,05:22:12
,South Sudan,6.877000000000002,31.307,5310,74.0,2021-02-14,05:23:43
,South Sudan,6.877000000000002,31.307,5413,74.0,2021-02-15,05:24:49
,South Sudan,6.877000000000002,31.307,5562,77.0,2021-02-16,05:24:38
,South Sudan,6.877000000000002,31.307,5710,79.0,2021-02-17,05:23:10
,South Sudan,6.877000000000002,31.307,5922,79.0,2021-02-18,05:22:58
,South Sudan,6.877000000000002,31.307,6084,83.0,2021-02-19,05:24:16
,South Sudan,6.877000000000002,31.307,6277,83.0,2021-02-20,05:22:51
,South Sudan,6.877000000000002,31.307,6417,85.0,2021-02-21,05:24:33
,South Sudan,6.877000000000002,31.307,6583,86.0,2021-02-22,05:24:21
,South Sudan,6.877000000000002,31.307,6931,87.0,2021-02-23,05:23:41
,South Sudan,6.877000000000002,31.307,7098,87.0,2021-02-24,05:29:16
,South Sudan,6.877000000000002,31.307,7224,87.0,2021-02-25,05:24:57
,South Sudan,6.877000000000002,31.307,7349,87.0,2021-02-26,05:22:40
,South Sudan,6.877000000000002,31.307,7597,90.0,2021-02-27,05:22:28
,South Sudan,6.877000000000002,31.307,7771,93.0,2021-02-28,05:22:20
,South Sudan,6.877000000000002,31.307,7926,93.0,2021-03-01,05:23:01
,South Sudan,6.877000000000002,31.307,8010,94.0,2021-03-02,05:23:30
,South Sudan,6.877000000000002,31.307,8144,95.0,2021-03-03,05:23:28
,South Sudan,6.877000000000002,31.307,8305,97.0,2021-03-04,05:24:24
,South Sudan,6.877000000000002,31.307,8414,100.0,2021-03-05,05:26:29
,South Sudan,6.877000000000002,31.307,8527,100.0,2021-03-06,04:23:41
,South Sudan,6.877000000000002,31.307,8677,102.0,2021-03-07,05:21:54
,South Sudan,6.877000000000002,31.307,8766,102.0,2021-03-08,05:24:48
,South Sudan,6.877000000000002,31.307,8870,102.0,2021-03-09,05:28:19
,South Sudan,6.877000000000002,31.307,8870,102.0,2021-03-10,05:24:35
,South Sudan,6.877000000000002,31.307,8870,102.0,2021-03-11,05:25:48
,South Sudan,6.877000000000002,31.307,9205,103.0,2021-03-12,05:26:50
,South Sudan,6.877000000000002,31.307,9334,104.0,2021-03-13,05:25:15
,South Sudan,6.877000000000002,31.307,9429,104.0,2021-03-14,05:25:37
,South Sudan,6.877000000000002,31.307,9490,104.0,2021-03-15,05:25:51
,South Sudan,6.877000000000002,31.307,9554,104.0,2021-03-16,05:25:13
,South Sudan,6.877000000000002,31.307,9613,106.0,2021-03-17,05:25:07
,South Sudan,6.877000000000002,31.307,9694,106.0,2021-03-18,05:26:22
,South Sudan,6.877000000000002,31.307,9768,106.0,2021-03-19,05:26:09
,South Sudan,6.877000000000002,31.307,9809,106.0,2021-03-20,05:25:46
,South Sudan,6.877000000000002,31.307,9849,106.0,2021-03-21,05:25:44
,South Sudan,6.877000000000002,31.307,9879,106.0,2021-03-22,05:25:43
,South Sudan,6.877000000000002,31.307,9890,106.0,2021-03-23,05:26:18
,South Sudan,6.877000000000002,31.307,9919,106.0,2021-03-24,05:25:40
,South Sudan,6.877000000000002,31.307,9969,107.0,2021-03-25,05:27:00
,South Sudan,6.877000000000002,31.307,10048,108.0,2021-03-26,05:26:55
,South Sudan,6.877000000000002,31.307,10048,108.0,2021-03-27,05:25:04
,South Sudan,6.877000000000002,31.307,10079,108.0,2021-03-28,05:28:10
,South Sudan,6.877000000000002,31.307,10098,108.0,2021-03-29,04:28:35
,South Sudan,6.877000000000002,31.307,10119,108.0,2021-03-30,04:26:23
,South Sudan,6.877000000000002,31.307,10119,108.0,2021-03-31,04:26:25
,South Sudan,6.877000000000002,31.307,10165,109.0,2021-04-01,04:27:05
,South Sudan,6.877000000000002,31.307,10197,112.0,2021-04-02,04:20:36
,South Sudan,6.877000000000002,31.307,10219,112.0,2021-04-03,04:20:44
,South Sudan,6.877000000000002,31.307,10255,112.0,2021-04-04,04:20:49
,South Sudan,6.877000000000002,31.307,10267,113.0,2021-04-05,04:20:35
,South Sudan,6.877000000000002,31.307,10281,113.0,2021-04-06,04:20:32
,South Sudan,6.877000000000002,31.307,10286,113.0,2021-04-07,04:20:53
,South Sudan,6.877000000000002,31.307,10297,113.0,2021-04-08,04:21:13
,South Sudan,6.877000000000002,31.307,10324,114.0,2021-04-09,04:21:13
,South Sudan,6.877000000000002,31.307,10340,114.0,2021-04-10,04:20:59
,South Sudan,6.877000000000002,31.307,10359,114.0,2021-04-11,04:20:56
,South Sudan,6.877000000000002,31.307,10372,114.0,2021-04-12,04:21:00
,South Sudan,6.877000000000002,31.307,10381,114.0,2021-04-13,04:20:37
,South Sudan,6.877000000000002,31.307,10387,114.0,2021-04-14,04:20:41
,South Sudan,6.877000000000002,31.307,10403,114.0,2021-04-15,04:20:54
,South Sudan,6.877000000000002,31.307,10416,114.0,2021-04-16,04:20:46
,South Sudan,6.877000000000002,31.307,10432,114.0,2021-04-17,04:20:40
,South Sudan,6.877000000000002,31.307,10432,114.0,2021-04-18,04:20:41
,South Sudan,6.877000000000002,31.307,10473,114.0,2021-04-19,04:20:57
,South Sudan,6.877000000000002,31.307,10473,114.0,2021-04-20,04:20:41
,South Sudan,6.877000000000002,31.307,10478,114.0,2021-04-21,04:21:14
,South Sudan,6.877000000000002,31.307,10486,114.0,2021-04-22,04:20:53
,South Sudan,6.877000000000002,31.307,10504,114.0,2021-04-23,04:20:52
,South Sudan,6.877000000000002,31.307,10515,114.0,2021-04-24,04:20:38
,South Sudan,6.877000000000002,31.307,10515,114.0,2021-04-25,04:20:32
,South Sudan,6.877000000000002,31.307,10532,114.0,2021-04-26,04:21:04
,South Sudan,6.877000000000002,31.307,10538,114.0,2021-04-27,04:20:52
,South Sudan,6.877000000000002,31.307,10553,114.0,2021-04-28,04:20:32
,South Sudan,6.877000000000002,31.307,10553,114.0,2021-04-29,04:20:55
,South Sudan,6.877000000000002,31.307,10567,114.0,2021-04-30,04:21:03
,South Sudan,6.877000000000002,31.307,10583,115.0,2021-05-01,04:20:47
,South Sudan,6.877000000000002,31.307,10583,115.0,2021-05-02,04:20:48
,South Sudan,6.877000000000002,31.307,10583,115.0,2021-05-03,04:20:39
,South Sudan,6.877000000000002,31.307,10602,115.0,2021-05-04,04:20:34
,South Sudan,6.877000000000002,31.307,10613,115.0,2021-05-05,04:20:43
,South Sudan,6.877000000000002,31.307,10613,115.0,2021-05-06,04:20:38
,South Sudan,6.877000000000002,31.307,10620,115.0,2021-05-07,04:20:40
,South Sudan,6.877000000000002,31.307,10637,115.0,2021-05-08,04:21:04
,South Sudan,6.877000000000002,31.307,10637,115.0,2021-05-09,04:20:35
,South Sudan,6.877000000000002,31.307,10637,115.0,2021-05-10,04:20:38
,South Sudan,6.877000000000002,31.307,10641,115.0,2021-05-11,04:20:41
,South Sudan,6.877000000000002,31.307,10641,115.0,2021-05-12,04:21:29
,South Sudan,6.877000000000002,31.307,10641,115.0,2021-05-13,04:20:51
,South Sudan,6.877000000000002,31.307,10641,115.0,2021-05-14,04:20:41
,South Sudan,6.877000000000002,31.307,10651,115.0,2021-05-15,04:20:58
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-16,04:20:49
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-17,04:20:34
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-18,04:20:33
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-19,04:20:42
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-20,04:21:05
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-21,04:20:43
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-22,04:20:45
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-23,04:20:51
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-24,04:20:53
,South Sudan,6.877000000000002,31.307,10652,115.0,2021-05-25,04:21:08
,South Sudan,6.877000000000002,31.307,10677,115.0,2021-05-26,04:20:35
,South Sudan,6.877000000000002,31.307,10677,115.0,2021-05-27,04:20:59
,South Sudan,6.877000000000002,31.307,10688,115.0,2021-05-28,04:20:36
