Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Tajikistan,38.861034,71.276093,,,2020-05-01,02:32:28
,Tajikistan,38.861034,71.276093,,,2020-05-02,02:32:27
,Tajikistan,38.861034,71.276093,,,2020-05-03,02:32:28
,Tajikistan,38.861034,71.276093,,,2020-05-04,02:32:28
,Tajikistan,38.861034,71.276093,,,2020-05-05,02:32:34
,Tajikistan,38.861034,71.276093,,,2020-05-06,02:32:31
,Tajikistan,38.861034,71.276093,,,2020-05-07,02:32:28
,Tajikistan,38.861034,71.276093,,,2020-05-08,02:32:32
,Tajikistan,38.861034,71.276093,,,2020-05-09,02:32:35
,Tajikistan,38.861034,71.276093,,,2020-05-10,02:32:30
,Tajikistan,38.861034,71.276093,,,2020-05-11,02:32:30
,Tajikistan,38.861034,71.276093,,,2020-05-12,03:32:27
,Tajikistan,38.861034,71.276093,,,2020-05-13,03:32:26
,Tajikistan,38.861034,71.276093,,,2020-05-14,03:32:28
,Tajikistan,38.861034,71.276093,,,2020-05-15,02:33:02
,Tajikistan,38.861034,71.276093,,,2020-05-16,02:32:19
,Tajikistan,38.861034,71.276093,,,2020-05-17,02:32:32
,Tajikistan,38.861034,71.276093,,,2020-05-18,02:32:21
,Tajikistan,38.861034,71.276093,,,2020-05-19,02:32:18
,Tajikistan,38.861034,71.276093,,,2020-05-20,02:32:19
,Tajikistan,38.861034,71.276093,,,2020-05-21,02:32:48
,Tajikistan,38.861034,71.276093,,,2020-05-22,02:36:51
,Tajikistan,38.861034,71.276093,,,2020-05-23,02:32:42
,Tajikistan,38.861034,71.276093,,,2020-05-24,02:32:43
,Tajikistan,38.861034,71.276093,,,2020-05-25,02:32:44
,Tajikistan,38.861034,71.276093,,,2020-05-26,02:32:35
,Tajikistan,38.861034,71.276093,,,2020-05-27,02:32:31
,Tajikistan,38.861034,71.276093,,,2020-05-28,02:32:31
,Tajikistan,38.861034,71.276093,,,2020-05-29,02:32:50
,Tajikistan,38.861034,71.276093,3563.0,47.0,2020-05-30,02:32:48
,Tajikistan,38.861034,71.276093,3686.0,47.0,2020-05-31,02:32:45
,Tajikistan,38.861034,71.276093,3807.0,47.0,2020-06-01,02:32:46
,Tajikistan,38.861034,71.276093,3930.0,47.0,2020-06-02,02:33:08
,Tajikistan,38.861034,71.276093,4013.0,47.0,2020-06-03,02:33:13
