Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Fiji,-17.7134,178.065,28,2.0,2020-08-29,04:28:19
,Fiji,-17.7134,178.065,28,2.0,2020-08-30,04:28:22
,Fiji,-17.7134,178.065,28,2.0,2020-08-31,04:28:27
,Fiji,-17.7134,178.065,28,2.0,2020-09-01,04:28:31
,Fiji,-17.7134,178.065,29,2.0,2020-09-02,04:28:25
,Fiji,-17.7134,178.065,29,2.0,2020-09-03,04:28:22
,Fiji,-17.7134,178.065,29,2.0,2020-09-04,04:28:26
,Fiji,-17.7134,178.065,29,2.0,2020-09-05,04:28:19
,Fiji,-17.7134,178.065,31,2.0,2020-09-06,04:28:33
,Fiji,-17.7134,178.065,31,2.0,2020-09-07,04:28:30
,Fiji,-17.7134,178.065,31,2.0,2020-09-08,04:28:25
,Fiji,-17.7134,178.065,31,2.0,2020-09-09,04:28:48
,Fiji,-17.7134,178.065,32,2.0,2020-09-10,04:29:01
,Fiji,-17.7134,178.065,32,2.0,2020-09-11,04:46:23
,Fiji,-17.7134,178.065,32,2.0,2020-09-12,04:25:05
,Fiji,-17.7134,178.065,32,2.0,2020-09-13,04:30:52
,Fiji,-17.7134,178.065,32,2.0,2020-09-14,04:26:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-15,03:22:50
,Fiji,-17.7134,178.065,32,2.0,2020-09-16,04:22:53
,Fiji,-17.7134,178.065,32,2.0,2020-09-17,04:22:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-18,05:05:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-19,04:22:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-20,04:22:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-21,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-22,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-23,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-24,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-25,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-26,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-27,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-28,04:23:00
,Fiji,-17.7134,178.065,32,2.0,2020-09-29,04:23:42
,Fiji,-17.7134,178.065,32,2.0,2020-09-30,04:23:33
,Fiji,-17.7134,178.065,32,2.0,2020-10-01,04:23:42
,Fiji,-17.7134,178.065,32,2.0,2020-10-02,04:23:51
,Fiji,-17.7134,178.065,32,2.0,2020-10-03,04:23:40
,Fiji,-17.7134,178.065,32,2.0,2020-10-04,04:23:44
,Fiji,-17.7134,178.065,32,2.0,2020-10-05,04:23:33
,Fiji,-17.7134,178.065,32,2.0,2020-10-06,04:23:33
,Fiji,-17.7134,178.065,32,2.0,2020-10-07,04:23:40
,Fiji,-17.7134,178.065,32,2.0,2020-10-08,04:23:56
,Fiji,-17.7134,178.065,32,2.0,2020-10-09,04:23:59
,Fiji,-17.7134,178.065,32,2.0,2020-10-10,04:23:57
,Fiji,-17.7134,178.065,32,2.0,2020-10-11,04:23:46
,Fiji,-17.7134,178.065,32,2.0,2020-10-12,04:23:45
,Fiji,-17.7134,178.065,32,2.0,2020-10-13,04:24:02
,Fiji,-17.7134,178.065,32,2.0,2020-10-14,04:24:05
,Fiji,-17.7134,178.065,32,2.0,2020-10-15,04:24:28
,Fiji,-17.7134,178.065,32,2.0,2020-10-16,04:24:01
,Fiji,-17.7134,178.065,32,2.0,2020-10-17,04:24:12
,Fiji,-17.7134,178.065,32,2.0,2020-10-18,04:24:25
,Fiji,-17.7134,178.065,32,2.0,2020-10-19,04:24:16
,Fiji,-17.7134,178.065,32,2.0,2020-10-20,04:24:22
,Fiji,-17.7134,178.065,32,2.0,2020-10-21,04:24:14
,Fiji,-17.7134,178.065,33,2.0,2020-10-22,04:24:27
,Fiji,-17.7134,178.065,33,2.0,2020-10-23,04:24:46
,Fiji,-17.7134,178.065,33,2.0,2020-10-24,04:24:46
,Fiji,-17.7134,178.065,33,2.0,2020-10-25,04:24:36
,Fiji,-17.7134,178.065,33,2.0,2020-10-26,04:25:02
,Fiji,-17.7134,178.065,33,2.0,2020-10-27,04:24:45
,Fiji,-17.7134,178.065,33,2.0,2020-10-28,04:24:39
,Fiji,-17.7134,178.065,33,2.0,2020-10-29,04:24:49
,Fiji,-17.7134,178.065,34,2.0,2020-10-30,04:24:49
,Fiji,-17.7134,178.065,34,2.0,2020-10-31,04:24:44
,Fiji,-17.7134,178.065,34,2.0,2020-11-01,04:36:19
,Fiji,-17.7134,178.065,34,2.0,2020-11-02,05:25:04
,Fiji,-17.7134,178.065,34,2.0,2020-11-03,06:00:16
,Fiji,-17.7134,178.065,34,2.0,2020-11-04,05:25:09
,Fiji,-17.7134,178.065,34,2.0,2020-11-05,06:05:03
,Fiji,-17.7134,178.065,34,2.0,2020-11-06,05:24:55
,Fiji,-17.7134,178.065,34,2.0,2020-11-07,05:24:52
,Fiji,-17.7134,178.065,34,2.0,2020-11-08,05:24:56
,Fiji,-17.7134,178.065,34,2.0,2020-11-09,05:25:45
,Fiji,-17.7134,178.065,34,2.0,2020-11-10,05:40:07
,Fiji,-17.7134,178.065,34,2.0,2020-11-11,05:25:30
,Fiji,-17.7134,178.065,35,2.0,2020-11-12,05:25:55
,Fiji,-17.7134,178.065,35,2.0,2020-11-13,05:25:30
,Fiji,-17.7134,178.065,35,2.0,2020-11-14,05:25:37
,Fiji,-17.7134,178.065,35,2.0,2020-11-15,05:26:53
,Fiji,-17.7134,178.065,35,2.0,2020-11-16,05:25:57
,Fiji,-17.7134,178.065,35,2.0,2020-11-17,05:25:54
,Fiji,-17.7134,178.065,35,2.0,2020-11-18,05:40:31
,Fiji,-17.7134,178.065,35,2.0,2020-11-19,05:25:23
,Fiji,-17.7134,178.065,35,2.0,2020-11-20,05:26:28
,Fiji,-17.7134,178.065,35,2.0,2020-11-21,05:25:51
,Fiji,-17.7134,178.065,35,2.0,2020-11-22,05:25:45
,Fiji,-17.7134,178.065,35,2.0,2020-11-23,05:25:26
,Fiji,-17.7134,178.065,35,2.0,2020-11-24,05:27:31
,Fiji,-17.7134,178.065,38,2.0,2020-11-25,05:27:20
,Fiji,-17.7134,178.065,38,2.0,2020-11-26,05:27:44
,Fiji,-17.7134,178.065,38,2.0,2020-11-27,05:26:53
,Fiji,-17.7134,178.065,38,2.0,2020-11-28,05:25:50
,Fiji,-17.7134,178.065,38,2.0,2020-11-29,05:25:55
,Fiji,-17.7134,178.065,38,2.0,2020-11-30,05:26:13
,Fiji,-17.7134,178.065,42,2.0,2020-12-01,05:26:18
