Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Uruguay,-32.5228,-55.7658,,,2020-03-24,23:37:15
,Uruguay,-32.5228,-55.7658,,,2020-03-25,23:33:04
,Uruguay,-32.5228,-55.7658,,,2020-03-26,23:48:18
,Uruguay,-32.5228,-55.7658,,,2020-03-27,23:23:03
,Uruguay,-32.5228,-55.7658,,,3/28/20,23:05
,Uruguay,-32.5228,-55.7658,,,3/29/20,23:08
,Uruguay,-32.5228,-55.7658,,,3/30/20,22:52
,Uruguay,-32.5228,-55.7658,,,2020-03-31,23:43:43
,Uruguay,-32.5228,-55.7658,,,2020-04-01,21:58:34
,Uruguay,-32.5228,-55.7658,,,4/2/20,23:25
,Uruguay,-32.5228,-55.7658,,,2020-04-03,22:46:20
,Uruguay,-32.5228,-55.7658,,,4/4/20,23:34
,Uruguay,-32.5228,-55.7658,,,2020-04-05,23:06:26
,Uruguay,-32.5228,-55.7658,,,4/6/20,23:21
,Uruguay,-32.5228,-55.7658,,,2020-04-07,23:04:29
,Uruguay,-32.5228,-55.7658,,,2020-04-08,22:51:39
,Uruguay,-32.5228,-55.7658,,,2020-04-09,23:02:19
,Uruguay,-32.5228,-55.7658,,,2020-04-10,22:53:48
,Uruguay,-32.5228,-55.7658,,,2020-04-11,22:45:13
,Uruguay,-32.5228,-55.7658,,,2020-04-12,23:17:00
,Uruguay,-32.5228,-55.7658,,,2020-04-13,23:07:34
,Uruguay,-32.5228,-55.7658,,,2020-04-14,23:33:12
,Uruguay,-32.5228,-55.7658,,,2020-04-15,22:56:32
,Uruguay,-32.5228,-55.7658,,,2020-04-16,23:30:31
,Uruguay,-32.5228,-55.7658,,,2020-04-17,23:30:32
,Uruguay,-32.5228,-55.7658,,,2020-04-18,22:32:28
,Uruguay,-32.5228,-55.7658,,,2020-04-19,23:40:41
,Uruguay,-32.5228,-55.7658,,,2020-04-20,23:36:27
,Uruguay,-32.5228,-55.7658,,,2020-04-21,23:30:30
,Uruguay,-32.5228,-55.7658,,,2020-04-22,23:30:32
,Uruguay,-32.5228,-55.7658,,,2020-04-24,03:30:31
,Uruguay,-32.5228,-55.7658,,,2020-04-25,06:30:33
,Uruguay,-32.5228,-55.7658,,,2020-04-26,02:30:31
,Uruguay,-32.5228,-55.7658,,,2020-04-27,02:30:33
,Uruguay,-32.5228,-55.7658,,,2020-04-28,02:30:32
,Uruguay,-32.5228,-55.7658,,,2020-04-29,02:32:29
,Uruguay,-32.5228,-55.7658,,,2020-04-30,02:32:27
,Uruguay,-32.5228,-55.7658,,,2020-05-01,02:32:28
,Uruguay,-32.5228,-55.7658,,,2020-05-02,02:32:27
,Uruguay,-32.5228,-55.7658,,,2020-05-03,02:32:28
,Uruguay,-32.5228,-55.7658,,,2020-05-04,02:32:28
,Uruguay,-32.5228,-55.7658,,,2020-05-05,02:32:34
,Uruguay,-32.5228,-55.7658,,,2020-05-06,02:32:31
,Uruguay,-32.5228,-55.7658,,,2020-05-07,02:32:28
,Uruguay,-32.5228,-55.7658,,,2020-05-08,02:32:32
,Uruguay,-32.5228,-55.7658,,,2020-05-09,02:32:35
,Uruguay,-32.5228,-55.7658,,,2020-05-10,02:32:30
,Uruguay,-32.5228,-55.7658,,,2020-05-11,02:32:30
,Uruguay,-32.5228,-55.7658,,,2020-05-12,03:32:27
,Uruguay,-32.5228,-55.7658,,,2020-05-13,03:32:26
,Uruguay,-32.5228,-55.7658,,,2020-05-14,03:32:28
,Uruguay,-32.5228,-55.7658,,,2020-05-15,02:33:02
,Uruguay,-32.5228,-55.7658,,,2020-05-16,02:32:19
,Uruguay,-32.5228,-55.7658,,,2020-05-17,02:32:32
,Uruguay,-32.5228,-55.7658,,,2020-05-18,02:32:21
,Uruguay,-32.5228,-55.7658,,,2020-05-19,02:32:18
,Uruguay,-32.5228,-55.7658,,,2020-05-20,02:32:19
,Uruguay,-32.5228,-55.7658,,,2020-05-21,02:32:48
,Uruguay,-32.5228,-55.7658,,,2020-05-22,02:36:51
,Uruguay,-32.5228,-55.7658,,,2020-05-23,02:32:42
,Uruguay,-32.5228,-55.7658,,,2020-05-24,02:32:43
,Uruguay,-32.5228,-55.7658,,,2020-05-25,02:32:44
,Uruguay,-32.5228,-55.7658,,,2020-05-26,02:32:35
,Uruguay,-32.5228,-55.7658,,,2020-05-27,02:32:31
,Uruguay,-32.5228,-55.7658,,,2020-05-28,02:32:31
,Uruguay,-32.5228,-55.7658,,,2020-05-29,02:32:50
,Uruguay,-32.5228,-55.7658,816.0,22.0,2020-05-30,02:32:48
,Uruguay,-32.5228,-55.7658,821.0,22.0,2020-05-31,02:32:45
,Uruguay,-32.5228,-55.7658,823.0,22.0,2020-06-01,02:32:46
,Uruguay,-32.5228,-55.7658,825.0,23.0,2020-06-02,02:33:08
,Uruguay,-32.5228,-55.7658,826.0,23.0,2020-06-03,02:33:13
,Uruguay,-32.5228,-55.7658,828.0,23.0,2020-06-04,02:33:14
,Uruguay,-32.5228,-55.7658,832.0,23.0,2020-06-05,02:33:06
,Uruguay,-32.5228,-55.7658,834.0,23.0,2020-06-06,02:33:00
,Uruguay,-32.5228,-55.7658,845.0,23.0,2020-06-07,03:53:30
,Uruguay,-32.5228,-55.7658,845.0,23.0,2020-06-08,03:33:22
,Uruguay,-32.5228,-55.7658,845.0,23.0,2020-06-09,03:33:03
,Uruguay,-32.5228,-55.7658,846.0,23.0,2020-06-10,04:07:00
,Uruguay,-32.5228,-55.7658,847.0,23.0,2020-06-11,03:33:41
,Uruguay,-32.5228,-55.7658,847.0,23.0,2020-06-12,05:09:52
,Uruguay,-32.5228,-55.7658,847.0,23.0,2020-06-13,03:33:14
,Uruguay,-32.5228,-55.7658,847.0,23.0,2020-06-14,03:33:15
,Uruguay,-32.5228,-55.7658,848.0,23.0,2020-06-15,03:33:14
,Uruguay,-32.5228,-55.7658,848.0,23.0,2020-06-16,04:33:09
,Uruguay,-32.5228,-55.7658,849.0,24.0,2020-06-17,04:33:21
,Uruguay,-32.5228,-55.7658,849.0,24.0,2020-06-18,04:33:18
,Uruguay,-32.5228,-55.7658,850.0,24.0,2020-06-19,04:33:17
,Uruguay,-32.5228,-55.7658,853.0,24.0,2020-06-20,04:33:19
,Uruguay,-32.5228,-55.7658,859.0,25.0,2020-06-21,04:33:19
,Uruguay,-32.5228,-55.7658,876.0,25.0,2020-06-22,04:33:20
,Uruguay,-32.5228,-55.7658,882.0,25.0,2020-06-23,04:33:22
,Uruguay,-32.5228,-55.7658,885.0,25.0,2020-06-24,04:33:28
,Uruguay,-32.5228,-55.7658,902.0,26.0,2020-06-25,05:26:54
,Uruguay,-32.5228,-55.7658,907.0,26.0,2020-06-26,04:33:43
,Uruguay,-32.5228,-55.7658,919.0,26.0,2020-06-27,04:33:35
,Uruguay,-32.5228,-55.7658,924.0,26.0,2020-06-28,04:34:04
,Uruguay,-32.5228,-55.7658,929.0,27.0,2020-06-29,04:33:44
,Uruguay,-32.5228,-55.7658,932.0,27.0,2020-06-30,04:33:48
,Uruguay,-32.5228,-55.7658,936.0,27.0,2020-07-01,04:33:52
,Uruguay,-32.5228,-55.7658,943.0,28.0,2020-07-02,04:33:46
,Uruguay,-32.5228,-55.7658,947.0,28.0,2020-07-03,04:33:54
,Uruguay,-32.5228,-55.7658,952.0,28.0,2020-07-04,04:33:51
,Uruguay,-32.5228,-55.7658,955.0,28.0,2020-07-05,04:33:46
,Uruguay,-32.5228,-55.7658,956.0,28.0,2020-07-06,04:33:57
,Uruguay,-32.5228,-55.7658,960.0,29.0,2020-07-07,04:34:00
,Uruguay,-32.5228,-55.7658,965.0,29.0,2020-07-08,05:33:48
,Uruguay,-32.5228,-55.7658,974.0,29.0,2020-07-09,04:34:23
,Uruguay,-32.5228,-55.7658,977.0,29.0,2020-07-10,04:34:24
,Uruguay,-32.5228,-55.7658,985.0,29.0,2020-07-11,04:34:26
