Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Monaco,43.7333,7.4167,222,2.0,2020-10-05,04:23:33
,Monaco,43.7333,7.4167,223,2.0,2020-10-06,04:23:33
,Monaco,43.7333,7.4167,224,2.0,2020-10-07,04:23:40
,Monaco,43.7333,7.4167,227,2.0,2020-10-08,04:23:56
,Monaco,43.7333,7.4167,229,2.0,2020-10-09,04:23:59
,Monaco,43.7333,7.4167,233,2.0,2020-10-10,04:23:57
,Monaco,43.7333,7.4167,233,2.0,2020-10-11,04:23:46
,Monaco,43.7333,7.4167,234,2.0,2020-10-12,04:23:45
,Monaco,43.7333,7.4167,236,2.0,2020-10-13,04:24:02
,Monaco,43.7333,7.4167,241,2.0,2020-10-14,04:24:05
,Monaco,43.7333,7.4167,248,2.0,2020-10-15,04:24:28
,Monaco,43.7333,7.4167,253,2.0,2020-10-16,04:24:01
,Monaco,43.7333,7.4167,255,2.0,2020-10-17,04:24:12
,Monaco,43.7333,7.4167,260,2.0,2020-10-18,04:24:25
,Monaco,43.7333,7.4167,265,2.0,2020-10-19,04:24:16
,Monaco,43.7333,7.4167,268,2.0,2020-10-20,04:24:22
,Monaco,43.7333,7.4167,271,2.0,2020-10-21,04:24:14
,Monaco,43.7333,7.4167,273,2.0,2020-10-22,04:24:27
,Monaco,43.7333,7.4167,281,2.0,2020-10-23,04:24:46
,Monaco,43.7333,7.4167,295,2.0,2020-10-24,04:24:46
,Monaco,43.7333,7.4167,296,2.0,2020-10-25,04:24:36
,Monaco,43.7333,7.4167,306,2.0,2020-10-26,04:25:02
,Monaco,43.7333,7.4167,310,2.0,2020-10-27,04:24:45
,Monaco,43.7333,7.4167,320,2.0,2020-10-28,04:24:39
,Monaco,43.7333,7.4167,337,2.0,2020-10-29,04:24:49
,Monaco,43.7333,7.4167,347,2.0,2020-10-30,04:24:49
,Monaco,43.7333,7.4167,355,2.0,2020-10-31,04:24:44
,Monaco,43.7333,7.4167,359,2.0,2020-11-01,04:36:19
,Monaco,43.7333,7.4167,366,2.0,2020-11-02,05:25:04
,Monaco,43.7333,7.4167,375,2.0,2020-11-03,06:00:16
,Monaco,43.7333,7.4167,397,2.0,2020-11-04,05:25:09
,Monaco,43.7333,7.4167,412,2.0,2020-11-05,06:05:03
,Monaco,43.7333,7.4167,430,2.0,2020-11-06,05:24:55
,Monaco,43.7333,7.4167,454,2.0,2020-11-07,05:24:52
,Monaco,43.7333,7.4167,483,2.0,2020-11-08,05:24:56
,Monaco,43.7333,7.4167,486,2.0,2020-11-09,05:25:45
,Monaco,43.7333,7.4167,490,2.0,2020-11-10,05:40:07
