Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
P.A. Bolzano,Italy,46.49933453,11.35662422,3088,292.0,2020-09-13,04:30:52
P.A. Trento,Italy,46.06893511,11.12123097,5492,405.0,2020-09-13,04:30:52
Piemonte,Italy,45.0732745,7.680687483,33671,4153.0,2020-09-13,04:30:52
Puglia,Italy,41.12559576,16.86736689,6367,570.0,2020-09-13,04:30:52
Sardegna,Italy,39.21531192,9.110616306,2841,140.0,2020-09-13,04:30:52
Sicilia,Italy,38.11569725,13.362356699999998,5180,289.0,2020-09-13,04:30:52
Toscana,Italy,43.76923077,11.25588885,13023,1148.0,2020-09-13,04:30:52
Umbria,Italy,43.10675841,12.38824698,2042,81.0,2020-09-13,04:30:52
Valle d'Aosta,Italy,45.73750286,7.320149366,1258,146.0,2020-09-13,04:30:52
Veneto,Italy,45.43490485,12.33845213,24667,2141.0,2020-09-13,04:30:52
Abruzzo,Italy,42.35122196,13.39843823,4015,472.0,2020-09-14,04:26:00
Basilicata,Italy,40.63947052,15.80514834,613,28.0,2020-09-14,04:26:00
Calabria,Italy,38.90597598,16.59440194,1715,98.0,2020-09-14,04:26:00
Campania,Italy,40.83956555,14.25084984,9125,451.0,2020-09-14,04:26:00
Emilia-Romagna,Italy,44.49436681,11.3417208,33504,4469.0,2020-09-14,04:26:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4157,349.0,2020-09-14,04:26:00
Lazio,Italy,41.89277044,12.48366722,13123,885.0,2020-09-14,04:26:00
Liguria,Italy,44.41149315,8.9326992,11852,1579.0,2020-09-14,04:26:00
Lombardia,Italy,45.46679409,9.190347404,103339,16899.0,2020-09-14,04:26:00
Marche,Italy,43.61675973,13.5188753,7550,989.0,2020-09-14,04:26:00
Molise,Italy,41.55774754,14.65916051,565,23.0,2020-09-14,04:26:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3128,292.0,2020-09-14,04:26:00
P.A. Trento,Italy,46.06893511,11.12123097,5501,405.0,2020-09-14,04:26:00
Piemonte,Italy,45.0732745,7.680687483,33753,4153.0,2020-09-14,04:26:00
Puglia,Italy,41.12559576,16.86736689,6449,570.0,2020-09-14,04:26:00
Sardegna,Italy,39.21531192,9.110616306,2874,140.0,2020-09-14,04:26:00
Sicilia,Italy,38.11569725,13.3623567,5241,290.0,2020-09-14,04:26:00
Toscana,Italy,43.76923077,11.25588885,13114,1149.0,2020-09-14,04:26:00
Umbria,Italy,43.10675841,12.38824698,2066,81.0,2020-09-14,04:26:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1260,146.0,2020-09-14,04:26:00
Veneto,Italy,45.43490485,12.33845213,24809,2142.0,2020-09-14,04:26:00
Abruzzo,Italy,42.35122196,13.39843823,4016,473.0,2020-09-15,03:22:50
Basilicata,Italy,40.63947052,15.80514834,613,28.0,2020-09-15,03:22:50
Calabria,Italy,38.90597598,16.59440194,1718,98.0,2020-09-15,03:22:50
Campania,Italy,40.83956555,14.25084984,9215,452.0,2020-09-15,03:22:50
Emilia-Romagna,Italy,44.49436681,11.3417208,33631,4469.0,2020-09-15,03:22:50
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4161,349.0,2020-09-15,03:22:50
Lazio,Italy,41.89277044,12.48366722,13304,885.0,2020-09-15,03:22:50
Liguria,Italy,44.41149315,8.9326992,11917,1582.0,2020-09-15,03:22:50
Lombardia,Italy,45.46679409,9.190347404,103464,16901.0,2020-09-15,03:22:50
Marche,Italy,43.61675973,13.5188753,7561,989.0,2020-09-15,03:22:50
Molise,Italy,41.55774754,14.65916051,569,23.0,2020-09-15,03:22:50
P.A. Bolzano,Italy,46.49933453,11.35662422,3135,292.0,2020-09-15,03:22:50
P.A. Trento,Italy,46.06893511,11.12123097,5521,405.0,2020-09-15,03:22:50
Piemonte,Italy,45.0732745,7.680687483,33814,4153.0,2020-09-15,03:22:50
Puglia,Italy,41.12559576,16.86736689,6510,572.0,2020-09-15,03:22:50
Sardegna,Italy,39.21531192,9.110616306,2928,140.0,2020-09-15,03:22:50
Sicilia,Italy,38.11569725,13.362356699999998,5306,292.0,2020-09-15,03:22:50
Toscana,Italy,43.76923077,11.25588885,13173,1150.0,2020-09-15,03:22:50
Umbria,Italy,43.10675841,12.38824698,2078,81.0,2020-09-15,03:22:50
Valle d'Aosta,Italy,45.73750286,7.320149366,1263,146.0,2020-09-15,03:22:50
Veneto,Italy,45.43490485,12.33845213,24864,2144.0,2020-09-15,03:22:50
Abruzzo,Italy,42.35122196,13.39843823,4034,473.0,2020-09-16,04:22:53
Basilicata,Italy,40.63947052,15.80514834,618,28.0,2020-09-16,04:22:53
Calabria,Italy,38.90597598,16.59440194,1722,98.0,2020-09-16,04:22:53
Campania,Italy,40.83956555,14.25084984,9351,452.0,2020-09-16,04:22:53
Emilia-Romagna,Italy,44.49436681,11.3417208,33756,4470.0,2020-09-16,04:22:53
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4181,349.0,2020-09-16,04:22:53
Lazio,Italy,41.89277044,12.48366722,13443,887.0,2020-09-16,04:22:53
Liguria,Italy,44.41149315,8.9326992,12058,1582.0,2020-09-16,04:22:53
Lombardia,Italy,45.46679409,9.190347404,103640,16903.0,2020-09-16,04:22:53
Marche,Italy,43.61675973,13.5188753,7575,989.0,2020-09-16,04:22:53
Molise,Italy,41.55774754,14.65916051,570,23.0,2020-09-16,04:22:53
P.A. Bolzano,Italy,46.49933453,11.35662422,3156,292.0,2020-09-16,04:22:53
P.A. Trento,Italy,46.06893511,11.12123097,5541,405.0,2020-09-16,04:22:53
Piemonte,Italy,45.0732745,7.680687483,33853,4153.0,2020-09-16,04:22:53
Puglia,Italy,41.12559576,16.86736689,6586,573.0,2020-09-16,04:22:53
Sardegna,Italy,39.21531192,9.110616306,2964,140.0,2020-09-16,04:22:53
Sicilia,Italy,38.11569725,13.362356699999998,5383,292.0,2020-09-16,04:22:53
Toscana,Italy,43.76923077,11.25588885,13214,1151.0,2020-09-16,04:22:53
Umbria,Italy,43.10675841,12.38824698,2100,81.0,2020-09-16,04:22:53
Valle d'Aosta,Italy,45.73750286,7.320149366,1266,146.0,2020-09-16,04:22:53
Veneto,Italy,45.43490485,12.33845213,24979,2146.0,2020-09-16,04:22:53
Abruzzo,Italy,42.35122196,13.39843823,4052,473.0,2020-09-17,04:22:00
Basilicata,Italy,40.63947052,15.80514834,623,28.0,2020-09-17,04:22:00
Calabria,Italy,38.90597598,16.59440194,1741,98.0,2020-09-17,04:22:00
Campania,Italy,40.83956555,14.25084984,9537,452.0,2020-09-17,04:22:00
Emilia-Romagna,Italy,44.49436681,11.3417208,33862,4470.0,2020-09-17,04:22:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4210,349.0,2020-09-17,04:22:00
Lazio,Italy,41.89277044,12.48366722,13608,887.0,2020-09-17,04:22:00
Liguria,Italy,44.41149315,8.9326992,12131,1583.0,2020-09-17,04:22:00
Lombardia,Italy,45.46679409,9.190347404,103799,16905.0,2020-09-17,04:22:00
Marche,Italy,43.61675973,13.5188753,7613,989.0,2020-09-17,04:22:00
Molise,Italy,41.55774754,14.65916051,576,23.0,2020-09-17,04:22:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3168,292.0,2020-09-17,04:22:00
P.A. Trento,Italy,46.06893511,11.12123097,5573,405.0,2020-09-17,04:22:00
Piemonte,Italy,45.0732745,7.680687483,33970,4153.0,2020-09-17,04:22:00
Puglia,Italy,41.12559576,16.86736689,6689,574.0,2020-09-17,04:22:00
Sardegna,Italy,39.21531192,9.110616306,2991,140.0,2020-09-17,04:22:00
Sicilia,Italy,38.11569725,13.3623567,5473,295.0,2020-09-17,04:22:00
Toscana,Italy,43.76923077,11.25588885,13304,1151.0,2020-09-17,04:22:00
Umbria,Italy,43.10675841,12.38824698,2117,81.0,2020-09-17,04:22:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1267,146.0,2020-09-17,04:22:00
Veneto,Italy,45.43490485,12.33845213,25138,2151.0,2020-09-17,04:22:00
Abruzzo,Italy,42.35122196,13.39843823,4083,473.0,2020-09-18,05:05:00
Basilicata,Italy,40.63947052,15.80514834,628,28.0,2020-09-18,05:05:00
Calabria,Italy,38.90597598,16.59440194,1757,98.0,2020-09-18,05:05:00
Campania,Italy,40.83956555,14.25084984,9732,455.0,2020-09-18,05:05:00
Emilia-Romagna,Italy,44.49436681,11.3417208,33972,4471.0,2020-09-18,05:05:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4273,349.0,2020-09-18,05:05:00
Lazio,Italy,41.89277044,12.48366722,13789,889.0,2020-09-18,05:05:00
Liguria,Italy,44.41149315,8.9326992,12171,1586.0,2020-09-18,05:05:00
Lombardia,Italy,45.46679409,9.190347404,104080,16906.0,2020-09-18,05:05:00
Marche,Italy,43.61675973,13.5188753,7650,989.0,2020-09-18,05:05:00
Molise,Italy,41.55774754,14.65916051,578,23.0,2020-09-18,05:05:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3183,292.0,2020-09-18,05:05:00
P.A. Trento,Italy,46.06893511,11.12123097,5649,405.0,2020-09-18,05:05:00
Piemonte,Italy,45.0732745,7.680687483,34040,4153.0,2020-09-18,05:05:00
Puglia,Italy,41.12559576,16.86736689,6752,575.0,2020-09-18,05:05:00
Sardegna,Italy,39.21531192,9.110616306,3042,140.0,2020-09-18,05:05:00
Sicilia,Italy,38.11569725,13.3623567,5569,295.0,2020-09-18,05:05:00
Toscana,Italy,43.76923077,11.25588885,13423,1152.0,2020-09-18,05:05:00
Umbria,Italy,43.10675841,12.38824698,2139,82.0,2020-09-18,05:05:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1268,146.0,2020-09-18,05:05:00
Veneto,Italy,45.43490485,12.33845213,25247,2151.0,2020-09-18,05:05:00
Abruzzo,Italy,42.35122196,13.39843823,4137,474.0,2020-09-19,04:22:00
Basilicata,Italy,40.63947052,15.80514834,628,28.0,2020-09-19,04:22:00
Calabria,Italy,38.90597598,16.59440194,1785,98.0,2020-09-19,04:22:00
Campania,Italy,40.83956555,14.25084984,9940,455.0,2020-09-19,04:22:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34093,4472.0,2020-09-19,04:22:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4312,349.0,2020-09-19,04:22:00
Lazio,Italy,41.89277044,12.48366722,13982,889.0,2020-09-19,04:22:00
Liguria,Italy,44.41149315,8.9326992,12329,1586.0,2020-09-19,04:22:00
Lombardia,Italy,45.46679409,9.190347404,104304,16908.0,2020-09-19,04:22:00
Marche,Italy,43.61675973,13.5188753,7679,989.0,2020-09-19,04:22:00
Molise,Italy,41.55774754,14.65916051,581,23.0,2020-09-19,04:22:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3255,292.0,2020-09-19,04:22:00
P.A. Trento,Italy,46.06893511,11.12123097,5667,405.0,2020-09-19,04:22:00
Piemonte,Italy,45.0732745,7.680687483,34167,4153.0,2020-09-19,04:22:00
Puglia,Italy,41.12559576,16.86736689,6836,577.0,2020-09-19,04:22:00
Sardegna,Italy,39.21531192,9.110616306,3108,141.0,2020-09-19,04:22:00
Sicilia,Italy,38.11569725,13.3623567,5748,296.0,2020-09-19,04:22:00
Toscana,Italy,43.76923077,11.25588885,13522,1152.0,2020-09-19,04:22:00
Umbria,Italy,43.10675841,12.38824698,2160,82.0,2020-09-19,04:22:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1276,146.0,2020-09-19,04:22:00
Veneto,Italy,45.43490485,12.33845213,25423,2153.0,2020-09-19,04:22:00
Abruzzo,Italy,42.35122196,13.39843823,4137,474.0,2020-09-20,04:22:00
Basilicata,Italy,40.63947052,15.80514834,631,28.0,2020-09-20,04:22:00
Calabria,Italy,38.90597598,16.59440194,1810,98.0,2020-09-20,04:22:00
Campania,Italy,40.83956555,14.25084984,10089,456.0,2020-09-20,04:22:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34225,4474.0,2020-09-20,04:22:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4345,350.0,2020-09-20,04:22:00
Lazio,Italy,41.89277044,12.48366722,14179,890.0,2020-09-20,04:22:00
Liguria,Italy,44.41149315,8.9326992,12407,1588.0,2020-09-20,04:22:00
Lombardia,Italy,45.46679409,9.190347404,104547,16917.0,2020-09-20,04:22:00
Marche,Italy,43.61675973,13.5188753,7703,989.0,2020-09-20,04:22:00
Molise,Italy,41.55774754,14.65916051,586,23.0,2020-09-20,04:22:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3281,292.0,2020-09-20,04:22:00
P.A. Trento,Italy,46.06893511,11.12123097,5689,405.0,2020-09-20,04:22:00
Piemonte,Italy,45.0732745,7.680687483,34241,4154.0,2020-09-20,04:22:00
Puglia,Italy,41.12559576,16.86736689,6944,578.0,2020-09-20,04:22:00
Sardegna,Italy,39.21531192,9.110616306,3167,141.0,2020-09-20,04:22:00
Sicilia,Italy,38.11569725,13.3623567,5846,296.0,2020-09-20,04:22:00
Toscana,Italy,43.76923077,11.25588885,13665,1152.0,2020-09-20,04:22:00
Umbria,Italy,43.10675841,12.38824698,2192,83.0,2020-09-20,04:22:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1276,146.0,2020-09-20,04:22:00
Veneto,Italy,45.43490485,12.33845213,25609,2158.0,2020-09-20,04:22:00
Abruzzo,Italy,42.35122196,13.39843823,4137,474.0,2020-09-21,04:23:00
Basilicata,Italy,40.63947052,15.80514834,637,28.0,2020-09-21,04:23:00
Calabria,Italy,38.90597598,16.59440194,1832,98.0,2020-09-21,04:23:00
Campania,Italy,40.83956555,14.25084984,10260,456.0,2020-09-21,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34340,4476.0,2020-09-21,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4377,350.0,2020-09-21,04:23:00
Lazio,Italy,41.89277044,12.48366722,14344,890.0,2020-09-21,04:23:00
Liguria,Italy,44.41149315,8.9326992,12492,1591.0,2020-09-21,04:23:00
Lombardia,Italy,45.46679409,9.190347404,104758,16922.0,2020-09-21,04:23:00
Marche,Italy,43.61675973,13.5188753,7734,989.0,2020-09-21,04:23:00
Molise,Italy,41.55774754,14.65916051,587,23.0,2020-09-21,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3301,292.0,2020-09-21,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5734,405.0,2020-09-21,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34339,4154.0,2020-09-21,04:23:00
Puglia,Italy,41.12559576,16.86736689,6994,579.0,2020-09-21,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3239,141.0,2020-09-21,04:23:00
Sicilia,Italy,38.11569725,13.3623567,5962,296.0,2020-09-21,04:23:00
Toscana,Italy,43.76923077,11.25588885,13812,1152.0,2020-09-21,04:23:00
Umbria,Italy,43.10675841,12.38824698,2216,83.0,2020-09-21,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1279,146.0,2020-09-21,04:23:00
Veneto,Italy,45.43490485,12.33845213,25782,2162.0,2020-09-21,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4209,475.0,2020-09-22,04:23:00
Basilicata,Italy,40.63947052,15.80514834,638,28.0,2020-09-22,04:23:00
Calabria,Italy,38.90597598,16.59440194,1844,98.0,2020-09-22,04:23:00
Campania,Italy,40.83956555,14.25084984,10503,457.0,2020-09-22,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34456,4477.0,2020-09-22,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4390,350.0,2020-09-22,04:23:00
Lazio,Italy,41.89277044,12.48366722,14542,895.0,2020-09-22,04:23:00
Liguria,Italy,44.41149315,8.9326992,12556,1591.0,2020-09-22,04:23:00
Lombardia,Italy,45.46679409,9.190347404,104848,16923.0,2020-09-22,04:23:00
Marche,Italy,43.61675973,13.5188753,7751,989.0,2020-09-22,04:23:00
Molise,Italy,41.55774754,14.65916051,618,23.0,2020-09-22,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3321,292.0,2020-09-22,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5736,405.0,2020-09-22,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34396,4155.0,2020-09-22,04:23:00
Puglia,Italy,41.12559576,16.86736689,7075,580.0,2020-09-22,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3303,143.0,2020-09-22,04:23:00
Sicilia,Italy,38.11569725,13.3623567,6037,299.0,2020-09-22,04:23:00
Toscana,Italy,43.76923077,11.25588885,13896,1152.0,2020-09-22,04:23:00
Umbria,Italy,43.10675841,12.38824698,2221,84.0,2020-09-22,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1281,146.0,2020-09-22,04:23:00
Veneto,Italy,45.43490485,12.33845213,25885,2162.0,2020-09-22,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4227,475.0,2020-09-23,04:23:00
Basilicata,Italy,40.63947052,15.80514834,652,28.0,2020-09-23,04:23:00
Calabria,Italy,38.90597598,16.59440194,1868,98.0,2020-09-23,04:23:00
Campania,Italy,40.83956555,14.25084984,10659,457.0,2020-09-23,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34511,4478.0,2020-09-23,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4404,350.0,2020-09-23,04:23:00
Lazio,Italy,41.89277044,12.48366722,14780,899.0,2020-09-23,04:23:00
Liguria,Italy,44.41149315,8.9326992,12661,1592.0,2020-09-23,04:23:00
Lombardia,Italy,45.46679409,9.190347404,105030,16925.0,2020-09-23,04:23:00
Marche,Italy,43.61675973,13.5188753,7769,989.0,2020-09-23,04:23:00
Molise,Italy,41.55774754,14.65916051,620,23.0,2020-09-23,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3329,292.0,2020-09-23,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5761,405.0,2020-09-23,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34480,4156.0,2020-09-23,04:23:00
Puglia,Italy,41.12559576,16.86736689,7142,581.0,2020-09-23,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3356,143.0,2020-09-23,04:23:00
Sicilia,Italy,38.11569725,13.3623567,6145,300.0,2020-09-23,04:23:00
Toscana,Italy,43.76923077,11.25588885,13970,1152.0,2020-09-23,04:23:00
Umbria,Italy,43.10675841,12.38824698,2247,84.0,2020-09-23,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1282,146.0,2020-09-23,04:23:00
Veneto,Italy,45.43490485,12.33845213,26004,2165.0,2020-09-23,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4249,477.0,2020-09-24,04:23:00
Basilicata,Italy,40.63947052,15.80514834,669,28.0,2020-09-24,04:23:00
Calabria,Italy,38.90597598,16.59440194,1887,98.0,2020-09-24,04:23:00
Campania,Italy,40.83956555,14.25084984,10907,457.0,2020-09-24,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34612,4479.0,2020-09-24,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4461,350.0,2020-09-24,04:23:00
Lazio,Italy,41.89277044,12.48366722,14975,902.0,2020-09-24,04:23:00
Liguria,Italy,44.41149315,8.9326992,12769,1594.0,2020-09-24,04:23:00
Lombardia,Italy,45.46679409,9.190347404,105226,16925.0,2020-09-24,04:23:00
Marche,Italy,43.61675973,13.5188753,7801,989.0,2020-09-24,04:23:00
Molise,Italy,41.55774754,14.65916051,623,23.0,2020-09-24,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3366,292.0,2020-09-24,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5783,405.0,2020-09-24,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34575,4157.0,2020-09-24,04:23:00
Puglia,Italy,41.12559576,16.86736689,7231,583.0,2020-09-24,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3405,145.0,2020-09-24,04:23:00
Sicilia,Italy,38.11569725,13.3623567,6234,303.0,2020-09-24,04:23:00
Toscana,Italy,43.76923077,11.25588885,14060,1153.0,2020-09-24,04:23:00
Umbria,Italy,43.10675841,12.38824698,2266,85.0,2020-09-24,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1284,146.0,2020-09-24,04:23:00
Veneto,Italy,45.43490485,12.33845213,26154,2167.0,2020-09-24,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4266,477.0,2020-09-25,04:23:00
Basilicata,Italy,40.63947052,15.80514834,678,28.0,2020-09-25,04:23:00
Calabria,Italy,38.90597598,16.59440194,1896,98.0,2020-09-25,04:23:00
Campania,Italy,40.83956555,14.25084984,11102,457.0,2020-09-25,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34711,4480.0,2020-09-25,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4489,350.0,2020-09-25,04:23:00
Lazio,Italy,41.89277044,12.48366722,15205,902.0,2020-09-25,04:23:00
Liguria,Italy,44.41149315,8.9326992,12871,1596.0,2020-09-25,04:23:00
Lombardia,Italy,45.46679409,9.190347404,105455,16935.0,2020-09-25,04:23:00
Marche,Italy,43.61675973,13.5188753,7818,989.0,2020-09-25,04:23:00
Molise,Italy,41.55774754,14.65916051,627,23.0,2020-09-25,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3386,292.0,2020-09-25,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5806,405.0,2020-09-25,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34679,4158.0,2020-09-25,04:23:00
Puglia,Italy,41.12559576,16.86736689,7304,586.0,2020-09-25,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3471,148.0,2020-09-25,04:23:00
Sicilia,Italy,38.11569725,13.3623567,6359,304.0,2020-09-25,04:23:00
Toscana,Italy,43.76923077,11.25588885,14216,1153.0,2020-09-25,04:23:00
Umbria,Italy,43.10675841,12.38824698,2295,85.0,2020-09-25,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1287,146.0,2020-09-25,04:23:00
Veneto,Italy,45.43490485,12.33845213,26402,2169.0,2020-09-25,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4317,477.0,2020-09-26,04:23:00
Basilicata,Italy,40.63947052,15.80514834,691,28.0,2020-09-26,04:23:00
Calabria,Italy,38.90597598,16.59440194,1906,98.0,2020-09-26,04:23:00
Campania,Italy,40.83956555,14.25084984,11355,459.0,2020-09-26,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34833,4481.0,2020-09-26,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4526,350.0,2020-09-26,04:23:00
Lazio,Italy,41.89277044,12.48366722,15435,904.0,2020-09-26,04:23:00
Liguria,Italy,44.41149315,8.9326992,12944,1597.0,2020-09-26,04:23:00
Lombardia,Italy,45.46679409,9.190347404,105732,16937.0,2020-09-26,04:23:00
Marche,Italy,43.61675973,13.5188753,7851,990.0,2020-09-26,04:23:00
Molise,Italy,41.55774754,14.65916051,632,23.0,2020-09-26,04:23:00
P.A. Bolzano,Italy,46.49933453,11.35662422,3438,292.0,2020-09-26,04:23:00
P.A. Trento,Italy,46.06893511,11.12123097,5829,405.0,2020-09-26,04:23:00
Piemonte,Italy,45.0732745,7.680687483,34799,4159.0,2020-09-26,04:23:00
Puglia,Italy,41.12559576,16.86736689,7394,587.0,2020-09-26,04:23:00
Sardegna,Italy,39.21531192,9.110616306,3528,148.0,2020-09-26,04:23:00
Sicilia,Italy,38.11569725,13.3623567,6466,306.0,2020-09-26,04:23:00
Toscana,Italy,43.76923077,11.25588885,14355,1156.0,2020-09-26,04:23:00
Umbria,Italy,43.10675841,12.38824698,2318,85.0,2020-09-26,04:23:00
Valle d'Aosta,Italy,45.73750286,7.320149366,1288,146.0,2020-09-26,04:23:00
Veneto,Italy,45.43490485,12.33845213,26598,2173.0,2020-09-26,04:23:00
Abruzzo,Italy,42.35122196,13.39843823,4333,477.0,2020-09-27,04:23:00
Basilicata,Italy,40.63947052,15.80514834,716,28.0,2020-09-27,04:23:00
Calabria,Italy,38.90597598,16.59440194,1921,100.0,2020-09-27,04:23:00
Campania,Italy,40.83956555,14.25084984,11629,460.0,2020-09-27,04:23:00
Emilia-Romagna,Italy,44.49436681,11.3417208,34932,4481.0,2020-09-27,04:23:00
Friuli Venezia Giulia,Italy,45.6494354,13.76813649,4580,350.0,2020-09-27,04:23:00
Lazio,Italy,41.89277044,12.48366722,15654,906.0,2020-09-27,04:23:00
Liguria,Italy,44.41149315,8.9326992,13041,1599.0,2020-09-27,04:23:00
Lombardia,Italy,45.46679409,9.190347404,105988,16941.0,2020-09-27,04:23:00
Marche,Italy,43.61675973,13.5188753,7877,990.0,2020-09-27,04:23:00
Molise,Italy,41.55774754,14.65916051,637,23.0,2020-09-27,04:23:00
