Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Barbados,13.1939,-59.5432,180,7.0,2020-09-11,04:46:23
,Barbados,13.1939,-59.5432,180,7.0,2020-09-12,04:25:05
,Barbados,13.1939,-59.5432,180,7.0,2020-09-13,04:30:52
,Barbados,13.1939,-59.5432,181,7.0,2020-09-14,04:26:00
,Barbados,13.1939,-59.5432,183,7.0,2020-09-15,03:22:50
,Barbados,13.1939,-59.5432,184,7.0,2020-09-16,04:22:53
,Barbados,13.1939,-59.5432,185,7.0,2020-09-17,04:22:00
,Barbados,13.1939,-59.5432,185,7.0,2020-09-18,05:05:00
,Barbados,13.1939,-59.5432,185,7.0,2020-09-19,04:22:00
,Barbados,13.1939,-59.5432,185,7.0,2020-09-20,04:22:00
,Barbados,13.1939,-59.5432,189,7.0,2020-09-21,04:23:00
,Barbados,13.1939,-59.5432,189,7.0,2020-09-22,04:23:00
,Barbados,13.1939,-59.5432,189,7.0,2020-09-23,04:23:00
,Barbados,13.1939,-59.5432,189,7.0,2020-09-24,04:23:00
,Barbados,13.1939,-59.5432,189,7.0,2020-09-25,04:23:00
,Barbados,13.1939,-59.5432,190,7.0,2020-09-26,04:23:00
,Barbados,13.1939,-59.5432,190,7.0,2020-09-27,04:23:00
,Barbados,13.1939,-59.5432,190,7.0,2020-09-28,04:23:00
,Barbados,13.1939,-59.5432,190,7.0,2020-09-29,04:23:42
,Barbados,13.1939,-59.5432,190,7.0,2020-09-30,04:23:33
,Barbados,13.1939,-59.5432,190,7.0,2020-10-01,04:23:42
,Barbados,13.1939,-59.5432,193,7.0,2020-10-02,04:23:51
,Barbados,13.1939,-59.5432,193,7.0,2020-10-03,04:23:40
,Barbados,13.1939,-59.5432,196,7.0,2020-10-04,04:23:44
,Barbados,13.1939,-59.5432,199,7.0,2020-10-05,04:23:33
,Barbados,13.1939,-59.5432,200,7.0,2020-10-06,04:23:33
,Barbados,13.1939,-59.5432,200,7.0,2020-10-07,04:23:40
,Barbados,13.1939,-59.5432,203,7.0,2020-10-08,04:23:56
,Barbados,13.1939,-59.5432,203,7.0,2020-10-09,04:23:59
,Barbados,13.1939,-59.5432,204,7.0,2020-10-10,04:23:57
,Barbados,13.1939,-59.5432,206,7.0,2020-10-11,04:23:46
,Barbados,13.1939,-59.5432,208,7.0,2020-10-12,04:23:45
,Barbados,13.1939,-59.5432,208,7.0,2020-10-13,04:24:02
,Barbados,13.1939,-59.5432,210,7.0,2020-10-14,04:24:05
,Barbados,13.1939,-59.5432,215,7.0,2020-10-15,04:24:28
,Barbados,13.1939,-59.5432,218,7.0,2020-10-16,04:24:01
,Barbados,13.1939,-59.5432,219,7.0,2020-10-17,04:24:12
,Barbados,13.1939,-59.5432,219,7.0,2020-10-18,04:24:25
,Barbados,13.1939,-59.5432,221,7.0,2020-10-19,04:24:16
,Barbados,13.1939,-59.5432,222,7.0,2020-10-20,04:24:22
,Barbados,13.1939,-59.5432,222,7.0,2020-10-21,04:24:14
,Barbados,13.1939,-59.5432,222,7.0,2020-10-22,04:24:27
,Barbados,13.1939,-59.5432,224,7.0,2020-10-23,04:24:46
,Barbados,13.1939,-59.5432,226,7.0,2020-10-24,04:24:46
,Barbados,13.1939,-59.5432,227,7.0,2020-10-25,04:24:36
,Barbados,13.1939,-59.5432,227,7.0,2020-10-26,04:25:02
,Barbados,13.1939,-59.5432,233,7.0,2020-10-27,04:24:45
,Barbados,13.1939,-59.5432,233,7.0,2020-10-28,04:24:39
,Barbados,13.1939,-59.5432,234,7.0,2020-10-29,04:24:49
,Barbados,13.1939,-59.5432,234,7.0,2020-10-30,04:24:49
,Barbados,13.1939,-59.5432,236,7.0,2020-10-31,04:24:44
,Barbados,13.1939,-59.5432,237,7.0,2020-11-01,04:36:19
,Barbados,13.1939,-59.5432,237,7.0,2020-11-02,05:25:04
,Barbados,13.1939,-59.5432,238,7.0,2020-11-03,06:00:16
,Barbados,13.1939,-59.5432,238,7.0,2020-11-04,05:25:09
,Barbados,13.1939,-59.5432,239,7.0,2020-11-05,06:05:03
,Barbados,13.1939,-59.5432,239,7.0,2020-11-06,05:24:55
,Barbados,13.1939,-59.5432,242,7.0,2020-11-07,05:24:52
,Barbados,13.1939,-59.5432,242,7.0,2020-11-08,05:24:56
,Barbados,13.1939,-59.5432,242,7.0,2020-11-09,05:25:45
,Barbados,13.1939,-59.5432,243,7.0,2020-11-10,05:40:07
,Barbados,13.1939,-59.5432,243,7.0,2020-11-11,05:25:30
,Barbados,13.1939,-59.5432,249,7.0,2020-11-12,05:25:55
,Barbados,13.1939,-59.5432,249,7.0,2020-11-13,05:25:30
,Barbados,13.1939,-59.5432,249,7.0,2020-11-14,05:25:37
,Barbados,13.1939,-59.5432,249,7.0,2020-11-15,05:26:53
,Barbados,13.1939,-59.5432,250,7.0,2020-11-16,05:25:57
,Barbados,13.1939,-59.5432,250,7.0,2020-11-17,05:25:54
,Barbados,13.1939,-59.5432,250,7.0,2020-11-18,05:40:31
,Barbados,13.1939,-59.5432,252,7.0,2020-11-19,05:25:23
,Barbados,13.1939,-59.5432,253,7.0,2020-11-20,05:26:28
,Barbados,13.1939,-59.5432,253,7.0,2020-11-21,05:25:51
,Barbados,13.1939,-59.5432,255,7.0,2020-11-22,05:25:45
,Barbados,13.1939,-59.5432,259,7.0,2020-11-23,05:25:26
,Barbados,13.1939,-59.5432,260,7.0,2020-11-24,05:27:31
,Barbados,13.1939,-59.5432,262,7.0,2020-11-25,05:27:20
,Barbados,13.1939,-59.5432,263,7.0,2020-11-26,05:27:44
,Barbados,13.1939,-59.5432,266,7.0,2020-11-27,05:26:53
,Barbados,13.1939,-59.5432,270,7.0,2020-11-28,05:25:50
,Barbados,13.1939,-59.5432,270,7.0,2020-11-29,05:25:55
,Barbados,13.1939,-59.5432,275,7.0,2020-11-30,05:26:13
,Barbados,13.1939,-59.5432,276,7.0,2020-12-01,05:26:18
,Barbados,13.1939,-59.5432,278,7.0,2020-12-02,05:27:41
,Barbados,13.1939,-59.5432,279,7.0,2020-12-03,05:28:22
,Barbados,13.1939,-59.5432,281,7.0,2020-12-04,05:27:27
,Barbados,13.1939,-59.5432,284,7.0,2020-12-05,05:27:36
,Barbados,13.1939,-59.5432,285,7.0,2020-12-06,05:26:18
,Barbados,13.1939,-59.5432,285,7.0,2020-12-07,05:26:14
,Barbados,13.1939,-59.5432,287,7.0,2020-12-08,05:27:42
,Barbados,13.1939,-59.5432,289,7.0,2020-12-09,05:28:01
,Barbados,13.1939,-59.5432,290,7.0,2020-12-10,05:26:19
,Barbados,13.1939,-59.5432,291,7.0,2020-12-11,05:26:59
,Barbados,13.1939,-59.5432,292,7.0,2020-12-12,05:26:19
,Barbados,13.1939,-59.5432,292,7.0,2020-12-13,05:27:20
,Barbados,13.1939,-59.5432,292,7.0,2020-12-14,05:26:27
,Barbados,13.1939,-59.5432,296,7.0,2020-12-15,05:26:38
,Barbados,13.1939,-59.5432,297,7.0,2020-12-16,05:28:04
,Barbados,13.1939,-59.5432,301,7.0,2020-12-17,05:28:12
,Barbados,13.1939,-59.5432,305,7.0,2020-12-18,05:28:18
,Barbados,13.1939,-59.5432,307,7.0,2020-12-19,05:27:52
,Barbados,13.1939,-59.5432,307,7.0,2020-12-20,05:27:32
,Barbados,13.1939,-59.5432,307,7.0,2020-12-21,05:27:58
,Barbados,13.1939,-59.5432,321,7.0,2020-12-22,05:22:33
,Barbados,13.1939,-59.5432,327,7.0,2020-12-23,05:22:03
,Barbados,13.1939,-59.5432,329,7.0,2020-12-24,05:23:04
,Barbados,13.1939,-59.5432,345,7.0,2020-12-25,05:22:48
,Barbados,13.1939,-59.5432,347,7.0,2020-12-26,05:22:28
,Barbados,13.1939,-59.5432,352,7.0,2020-12-27,05:22:55
,Barbados,13.1939,-59.5432,356,7.0,2020-12-28,05:22:06
