Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,United Arab Emirates,23.424076,53.847818,610179,1752,2021-06-20,04:21:48
,United Arab Emirates,23.424076,53.847818,612029,1757,2021-06-21,04:21:41
,United Arab Emirates,23.424076,53.847818,613993,1763,2021-06-22,04:21:34
,United Arab Emirates,23.424076,53.847818,616160,1767,2021-06-23,04:21:46
,United Arab Emirates,23.424076,53.847818,618148,1773,2021-06-24,04:21:55
,United Arab Emirates,23.424076,53.847818,620309,1775,2021-06-25,04:21:33
,United Arab Emirates,23.424076,53.847818,622532,1782,2021-06-26,04:21:43
,United Arab Emirates,23.424076,53.847818,624814,1792,2021-06-27,04:21:39
,United Arab Emirates,23.424076,53.847818,626936,1796,2021-06-28,04:21:29
,United Arab Emirates,23.424076,53.847818,628976,1802,2021-06-29,04:21:28
,United Arab Emirates,23.424076,53.847818,631160,1807,2021-06-30,04:21:41
,United Arab Emirates,23.424076,53.847818,632907,1811,2021-07-01,04:21:19
,United Arab Emirates,23.424076,53.847818,634582,1819,2021-07-02,04:21:47
,United Arab Emirates,23.424076,53.847818,636245,1825,2021-07-03,04:21:37
,United Arab Emirates,23.424076,53.847818,637877,1831,2021-07-04,04:21:38
,United Arab Emirates,23.424076,53.847818,639476,1834,2021-07-05,04:21:28
,United Arab Emirates,23.424076,53.847818,641049,1839,2021-07-06,04:21:32
,United Arab Emirates,23.424076,53.847818,642601,1843,2021-07-07,04:21:20
,United Arab Emirates,23.424076,53.847818,644114,1847,2021-07-08,04:21:26
,United Arab Emirates,23.424076,53.847818,645653,1849,2021-07-09,04:21:21
,United Arab Emirates,23.424076,53.847818,647182,1853,2021-07-10,04:21:25
,United Arab Emirates,23.424076,53.847818,648702,1860,2021-07-11,04:21:43
,United Arab Emirates,23.424076,53.847818,650220,1866,2021-07-12,04:21:34
,United Arab Emirates,23.424076,53.847818,651762,1870,2021-07-13,04:21:18
,United Arab Emirates,23.424076,53.847818,653284,1876,2021-07-14,04:21:35
,United Arab Emirates,23.424076,53.847818,654813,1880,2021-07-15,04:21:48
,United Arab Emirates,23.424076,53.847818,656354,1885,2021-07-16,04:21:22
,United Arab Emirates,23.424076,53.847818,657884,1892,2021-07-17,04:22:22
,United Arab Emirates,23.424076,53.847818,659449,1896,2021-07-18,04:22:07
,United Arab Emirates,23.424076,53.847818,660978,1898,2021-07-19,04:21:24
,United Arab Emirates,23.424076,53.847818,662486,1900,2021-07-20,04:21:48
,United Arab Emirates,23.424076,53.847818,664027,1904,2021-07-21,04:21:40
,United Arab Emirates,23.424076,53.847818,665533,1907,2021-07-22,04:21:19
,United Arab Emirates,23.424076,53.847818,667080,1910,2021-07-23,04:21:29
,United Arab Emirates,23.424076,53.847818,668601,1913,2021-07-24,00:21:36
,United Arab Emirates,23.424076,53.847818,670108,1916,2021-07-25,04:22:12
,United Arab Emirates,23.424076,53.847818,671636,1920,2021-07-26,04:21:28
,United Arab Emirates,23.424076,53.847818,673185,1927,2021-07-27,04:21:18
,United Arab Emirates,23.424076,53.847818,674724,1929,2021-07-28,04:21:39
,United Arab Emirates,23.424076,53.847818,676251,1934,2021-07-29,04:21:33
,United Arab Emirates,23.424076,53.847818,677801,1939,2021-07-30,04:21:34
,United Arab Emirates,23.424076,53.847818,679321,1943,2021-07-31,04:21:35
,United Arab Emirates,23.424076,53.847818,680858,1949,2021-08-01,04:21:50
,United Arab Emirates,23.424076,53.847818,682377,1951,2021-08-02,04:21:36
,United Arab Emirates,23.424076,53.847818,683914,1956,2021-08-03,04:21:39
,United Arab Emirates,23.424076,53.847818,685462,1960,2021-08-04,04:21:25
,United Arab Emirates,23.424076,53.847818,686981,1965,2021-08-05,04:21:51
,United Arab Emirates,23.424076,53.847818,688489,1967,2021-08-06,04:21:18
,United Arab Emirates,23.424076,53.847818,690009,1969,2021-08-07,04:21:30
,United Arab Emirates,23.424076,53.847818,691554,1971,2021-08-08,04:21:33
,United Arab Emirates,23.424076,53.847818,692964,1975,2021-08-09,04:21:24
,United Arab Emirates,23.424076,53.847818,694285,1978,2021-08-10,04:21:27
,United Arab Emirates,23.424076,53.847818,695619,1982,2021-08-11,04:21:58
,United Arab Emirates,23.424076,53.847818,696906,1988,2021-08-12,04:21:25
,United Arab Emirates,23.424076,53.847818,698166,1992,2021-08-13,04:21:24
,United Arab Emirates,23.424076,53.847818,699381,1994,2021-08-14,04:21:25
,United Arab Emirates,23.424076,53.847818,700587,1997,2021-08-15,04:21:41
,United Arab Emirates,23.424076,53.847818,701776,2001,2021-08-16,04:21:31
,United Arab Emirates,23.424076,53.847818,702885,2003,2021-08-17,04:21:49
,United Arab Emirates,23.424076,53.847818,704000,2006,2021-08-18,04:21:35
,United Arab Emirates,23.424076,53.847818,705089,2009,2021-08-19,04:21:15
,United Arab Emirates,23.424076,53.847818,706166,2012,2021-08-20,04:21:33
,United Arab Emirates,23.424076,53.847818,707236,2014,2021-08-21,04:21:38
,United Arab Emirates,23.424076,53.847818,708302,2018,2021-08-22,04:21:29
,United Arab Emirates,23.424076,53.847818,709378,2020,2021-08-23,04:21:27
,United Arab Emirates,23.424076,53.847818,710438,2024,2021-08-24,04:21:19
,United Arab Emirates,23.424076,53.847818,711428,2026,2021-08-25,04:21:41
,United Arab Emirates,23.424076,53.847818,712411,2028,2021-08-26,04:21:28
,United Arab Emirates,23.424076,53.847818,713402,2031,2021-08-27,04:21:37
,United Arab Emirates,23.424076,53.847818,714396,2035,2021-08-28,04:21:28
,United Arab Emirates,23.424076,53.847818,715394,2036,2021-08-29,04:21:14
,United Arab Emirates,23.424076,53.847818,716381,2038,2021-08-30,04:21:23
,United Arab Emirates,23.424076,53.847818,717374,2039,2021-08-31,04:21:46
,United Arab Emirates,23.424076,53.847818,718370,2041,2021-09-01,04:21:38
,United Arab Emirates,23.424076,53.847818,719355,2043,2021-09-02,04:21:15
,United Arab Emirates,23.424076,53.847818,720330,2043,2021-09-03,04:21:20
,United Arab Emirates,23.424076,53.847818,721308,2044,2021-09-04,04:21:28
,United Arab Emirates,23.424076,53.847818,722292,2045,2021-09-05,04:21:33
,United Arab Emirates,23.424076,53.847818,723263,2046,2021-09-06,04:21:22
,United Arab Emirates,23.424076,53.847818,724240,2048,2021-09-07,04:21:35
,United Arab Emirates,23.424076,53.847818,725192,2050,2021-09-08,04:21:31
,United Arab Emirates,23.424076,53.847818,726025,2053,2021-09-09,04:21:27
,United Arab Emirates,23.424076,53.847818,726797,2057,2021-09-10,04:21:20
,United Arab Emirates,23.424076,53.847818,727541,2060,2021-09-11,04:21:30
,United Arab Emirates,23.424076,53.847818,728266,2062,2021-09-12,04:21:13
,United Arab Emirates,23.424076,53.847818,728886,2062,2021-09-13,04:21:15
,United Arab Emirates,23.424076,53.847818,729518,2064,2021-09-14,04:21:41
,United Arab Emirates,23.424076,53.847818,730135,2066,2021-09-15,03:22:37
,United Arab Emirates,23.424076,53.847818,730743,2068,2021-09-16,04:22:19
,United Arab Emirates,23.424076,53.847818,731307,2069,2021-09-17,04:21:46
,United Arab Emirates,23.424076,53.847818,731828,2071,2021-09-18,04:21:24
,United Arab Emirates,23.424076,53.847818,732299,2073,2021-09-19,04:21:34
,United Arab Emirates,23.424076,53.847818,732690,2075,2021-09-20,04:21:22
,United Arab Emirates,23.424076,53.847818,733003,2077,2021-09-21,04:21:26
,United Arab Emirates,23.424076,53.847818,733325,2078,2021-09-22,04:21:45
,United Arab Emirates,23.424076,53.847818,733643,2080,2021-09-23,04:21:43
,United Arab Emirates,23.424076,53.847818,733972,2083,2021-09-24,04:21:44
,United Arab Emirates,23.424076,53.847818,734275,2086,2021-09-25,04:21:31
,United Arab Emirates,23.424076,53.847818,734596,2089,2021-09-26,04:21:29
,United Arab Emirates,23.424076,53.847818,734894,2090,2021-09-27,04:21:16
,United Arab Emirates,23.424076,53.847818,735180,2094,2021-09-28,04:21:28
,United Arab Emirates,23.424076,53.847818,735457,2094,2021-09-29,04:21:45
,United Arab Emirates,23.424076,53.847818,735727,2095,2021-09-30,04:21:20
,United Arab Emirates,23.424076,53.847818,735992,2097,2021-10-01,04:21:35
,United Arab Emirates,23.424076,53.847818,736268,2100,2021-10-02,04:21:25
,United Arab Emirates,23.424076,53.847818,736524,2100,2021-10-03,04:21:24
,United Arab Emirates,23.424076,53.847818,736708,2102,2021-10-04,04:21:31
,United Arab Emirates,23.424076,53.847818,736897,2103,2021-10-05,04:21:27
,United Arab Emirates,23.424076,53.847818,737073,2104,2021-10-06,04:21:33
,United Arab Emirates,23.424076,53.847818,737229,2107,2021-10-07,04:21:36
,United Arab Emirates,23.424076,53.847818,737373,2109,2021-10-08,04:21:25
,United Arab Emirates,23.424076,53.847818,737509,2111,2021-10-09,04:21:34
,United Arab Emirates,23.424076,53.847818,737655,2113,2021-10-10,04:21:38
,United Arab Emirates,23.424076,53.847818,737766,2113,2021-10-11,04:21:31
,United Arab Emirates,23.424076,53.847818,737890,2114,2021-10-12,04:21:09
,United Arab Emirates,23.424076,53.847818,738026,2115,2021-10-13,04:20:51
,United Arab Emirates,23.424076,53.847818,738152,2116,2021-10-14,04:21:29
,United Arab Emirates,23.424076,53.847818,738268,2117,2021-10-15,04:21:26
,United Arab Emirates,23.424076,53.847818,738372,2118,2021-10-16,04:21:15
,United Arab Emirates,23.424076,53.847818,738487,2118,2021-10-17,04:21:29
,United Arab Emirates,23.424076,53.847818,738586,2120,2021-10-18,04:21:10
,United Arab Emirates,23.424076,53.847818,738690,2120,2021-10-19,04:20:54
,United Arab Emirates,23.424076,53.847818,738812,2122,2021-10-20,04:21:00
,United Arab Emirates,23.424076,53.847818,738924,2124,2021-10-21,04:21:18
,United Arab Emirates,23.424076,53.847818,739018,2126,2021-10-22,04:21:14
,United Arab Emirates,23.424076,53.847818,739106,2128,2021-10-23,04:21:32
,United Arab Emirates,23.424076,53.847818,739190,2129,2021-10-24,04:21:22
,United Arab Emirates,23.424076,53.847818,739284,2130,2021-10-25,04:22:31
,United Arab Emirates,23.424076,53.847818,739381,2131,2021-10-26,04:22:09
,United Arab Emirates,23.424076,53.847818,739471,2134,2021-10-27,04:22:32
,United Arab Emirates,23.424076,53.847818,739566,2135,2021-10-28,04:22:08
,United Arab Emirates,23.424076,53.847818,739654,2135,2021-10-29,04:22:03
,United Arab Emirates,23.424076,53.847818,739736,2136,2021-10-30,04:22:03
,United Arab Emirates,23.424076,53.847818,739824,2136,2021-10-31,04:22:08
,United Arab Emirates,23.424076,53.847818,739905,2136,2021-11-01,04:22:01
,United Arab Emirates,23.424076,53.847818,739983,2136,2021-11-02,04:22:03
,United Arab Emirates,23.424076,53.847818,740057,2137,2021-11-03,06:22:09
,United Arab Emirates,23.424076,53.847818,740136,2137,2021-11-04,04:22:20
,United Arab Emirates,23.424076,53.847818,740209,2137,2021-11-05,04:21:54
,United Arab Emirates,23.424076,53.847818,740289,2138,2021-11-06,04:21:51
,United Arab Emirates,23.424076,53.847818,740362,2139,2021-11-07,04:21:53
,United Arab Emirates,23.424076,53.847818,740432,2140,2021-11-08,04:21:43
,United Arab Emirates,23.424076,53.847818,740500,2142,2021-11-09,04:21:36
,United Arab Emirates,23.424076,53.847818,740572,2142,2021-11-10,04:21:38
,United Arab Emirates,23.424076,53.847818,740647,2142,2021-11-11,04:21:45
,United Arab Emirates,23.424076,53.847818,740729,2142,2021-11-12,04:22:01
,United Arab Emirates,23.424076,53.847818,740801,2142,2021-11-13,04:21:38
,United Arab Emirates,23.424076,53.847818,740879,2143,2021-11-14,04:21:31
,United Arab Emirates,23.424076,53.847818,740945,2143,2021-11-15,04:21:36
,United Arab Emirates,23.424076,53.847818,741006,2144,2021-11-16,04:21:10
,United Arab Emirates,23.424076,53.847818,741074,2144,2021-11-17,04:21:48
,United Arab Emirates,23.424076,53.847818,741148,2144,2021-11-18,04:21:33
,United Arab Emirates,23.424076,53.847818,741214,2144,2021-11-19,04:21:40
,United Arab Emirates,23.424076,53.847818,741291,2144,2021-11-20,04:22:17
,United Arab Emirates,23.424076,53.847818,741370,2144,2021-11-21,04:22:13
,United Arab Emirates,23.424076,53.847818,741433,2144,2021-11-22,04:22:20
,United Arab Emirates,23.424076,53.847818,741500,2144,2021-11-23,04:22:39
,United Arab Emirates,23.424076,53.847818,741570,2144,2021-11-24,04:22:14
,United Arab Emirates,23.424076,53.847818,741643,2145,2021-11-25,04:22:33
,United Arab Emirates,23.424076,53.847818,741720,2145,2021-11-26,04:22:33
,United Arab Emirates,23.424076,53.847818,741790,2145,2021-11-27,04:22:45
,United Arab Emirates,23.424076,53.847818,741858,2145,2021-11-28,04:22:43
,United Arab Emirates,23.424076,53.847818,741918,2146,2021-11-29,04:22:30
,United Arab Emirates,23.424076,53.847818,741976,2146,2021-11-30,04:22:53
,United Arab Emirates,23.424076,53.847818,742041,2147,2021-12-01,04:22:29
,United Arab Emirates,23.424076,53.847818,742109,2148,2021-12-02,04:22:37
,United Arab Emirates,23.424076,53.847818,742109,2148,2021-12-03,04:23:05
,United Arab Emirates,23.424076,53.847818,742163,2148,2021-12-04,04:22:18
,United Arab Emirates,23.424076,53.847818,742214,2148,2021-12-05,04:22:25
,United Arab Emirates,23.424076,53.847818,742328,2148,2021-12-06,04:22:34
,United Arab Emirates,23.424076,53.847818,742376,2149,2021-12-07,04:22:34
,United Arab Emirates,23.424076,53.847818,742438,2149,2021-12-08,04:22:46
,United Arab Emirates,23.424076,53.847818,742507,2149,2021-12-09,04:22:49
,United Arab Emirates,23.424076,53.847818,742567,2149,2021-12-10,04:22:28
,United Arab Emirates,23.424076,53.847818,742641,2151,2021-12-11,04:22:45
,United Arab Emirates,23.424076,53.847818,742719,2151,2021-12-12,04:22:12
,United Arab Emirates,23.424076,53.847818,742802,2151,2021-12-13,04:22:02
,United Arab Emirates,23.424076,53.847818,742894,2151,2021-12-14,04:22:38
,United Arab Emirates,23.424076,53.847818,743004,2151,2021-12-15,03:22:16
,United Arab Emirates,23.424076,53.847818,743152,2151,2021-12-16,04:22:11
,United Arab Emirates,23.424076,53.847818,743352,2151,2021-12-17,04:22:14
,United Arab Emirates,23.424076,53.847818,743586,2151,2021-12-18,02:22:20
,United Arab Emirates,23.424076,53.847818,743586,2151,2021-12-19,04:21:11
,United Arab Emirates,23.424076,53.847818,744137,2151,2021-12-20,04:21:43
,United Arab Emirates,23.424076,53.847818,744438,2152,2021-12-21,03:21:27
,United Arab Emirates,23.424076,53.847818,744890,2154,2021-12-22,04:21:54
,United Arab Emirates,23.424076,53.847818,745555,2154,2021-12-23,04:21:21
,United Arab Emirates,23.424076,53.847818,746557,2154,2021-12-24,04:21:34
,United Arab Emirates,23.424076,53.847818,747909,2155,2021-12-25,04:21:37
,United Arab Emirates,23.424076,53.847818,749530,2156,2021-12-26,04:21:50
,United Arab Emirates,23.424076,53.847818,751333,2158,2021-12-27,04:21:58
,United Arab Emirates,23.424076,53.847818,753065,2159,2021-12-28,04:21:47
,United Arab Emirates,23.424076,53.847818,754911,2160,2021-12-29,03:21:43
,United Arab Emirates,23.424076,53.847818,757145,2160,2021-12-30,04:21:25
,United Arab Emirates,23.424076,53.847818,759511,2162,2021-12-31,04:21:50
,United Arab Emirates,23.424076,53.847818,761937,2164,2022-01-01,04:22:14
,United Arab Emirates,23.424076,53.847818,764493,2165,2022-01-02,04:20:52
,United Arab Emirates,23.424076,53.847818,767093,2168,2022-01-03,02:22:25
,United Arab Emirates,23.424076,53.847818,769608,2169,2022-01-04,04:22:17
,United Arab Emirates,23.424076,53.847818,772189,2170,2022-01-05,04:21:59
,United Arab Emirates,23.424076,53.847818,774897,2170,2022-01-06,04:22:09
,United Arab Emirates,23.424076,53.847818,777584,2170,2022-01-07,04:22:09
,United Arab Emirates,23.424076,53.847818,780211,2170,2022-01-08,04:21:53
,United Arab Emirates,23.424076,53.847818,782866,2173,2022-01-09,04:21:46
,United Arab Emirates,23.424076,53.847818,785625,2174,2022-01-10,04:22:07
,United Arab Emirates,23.424076,53.847818,788187,2174,2022-01-11,04:22:01
,United Arab Emirates,23.424076,53.847818,790698,2177,2022-01-12,04:21:44
,United Arab Emirates,23.424076,53.847818,793314,2181,2022-01-13,08:00:09
,United Arab Emirates,23.424076,53.847818,795997,2182,2022-01-14,04:21:54
,United Arab Emirates,23.424076,53.847818,799065,2185,2022-01-15,04:21:07
,United Arab Emirates,23.424076,53.847818,802181,2188,2022-01-16,04:21:12
,United Arab Emirates,23.424076,53.847818,805248,2191,2022-01-17,04:21:08
,United Arab Emirates,23.424076,53.847818,808237,2195,2022-01-18,04:21:04
,United Arab Emirates,23.424076,53.847818,811029,2198,2022-01-19,04:21:23
,United Arab Emirates,23.424076,53.847818,813931,2200,2022-01-20,04:21:07
,United Arab Emirates,23.424076,53.847818,816945,2204,2022-01-21,04:21:09
,United Arab Emirates,23.424076,53.847818,819866,2207,2022-01-22,04:21:13
,United Arab Emirates,23.424076,53.847818,822886,2211,2022-01-23,04:21:13
,United Arab Emirates,23.424076,53.847818,825699,2214,2022-01-24,04:21:12
,United Arab Emirates,23.424076,53.847818,828328,2219,2022-01-25,04:21:05
,United Arab Emirates,23.424076,53.847818,830832,2224,2022-01-26,04:21:07
,United Arab Emirates,23.424076,53.847818,833201,2228,2022-01-27,04:21:19
,United Arab Emirates,23.424076,53.847818,835839,2232,2022-01-28,04:21:09
,United Arab Emirates,23.424076,53.847818,838384,2234,2022-01-29,04:21:10
