Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Djibouti,11.8251,42.5903,5917,61,2021-01-23,05:22:03
,Djibouti,11.8251,42.5903,5918,61,2021-01-24,05:22:35
,Djibouti,11.8251,42.5903,5919,61,2021-01-25,05:22:16
,Djibouti,11.8251,42.5903,5920,61,2021-01-26,05:22:02
,Djibouti,11.8251,42.5903,5923,62,2021-01-27,05:23:41
,Djibouti,11.8251,42.5903,5926,62,2021-01-28,05:22:24
,Djibouti,11.8251,42.5903,5929,62,2021-01-29,05:22:23
,Djibouti,11.8251,42.5903,5930,62,2021-01-30,05:22:49
,Djibouti,11.8251,42.5903,5931,62,2021-01-31,05:22:42
,Djibouti,11.8251,42.5903,5932,63,2021-02-01,05:22:53
,Djibouti,11.8251,42.5903,5932,63,2021-02-02,05:22:49
,Djibouti,11.8251,42.5903,5935,63,2021-02-03,05:22:52
,Djibouti,11.8251,42.5903,5936,63,2021-02-04,05:22:26
,Djibouti,11.8251,42.5903,5936,63,2021-02-05,05:22:38
,Djibouti,11.8251,42.5903,5941,63,2021-02-06,05:23:55
,Djibouti,11.8251,42.5903,5941,63,2021-02-07,05:23:00
,Djibouti,11.8251,42.5903,5947,63,2021-02-08,05:22:39
,Djibouti,11.8251,42.5903,5950,63,2021-02-09,05:23:30
,Djibouti,11.8251,42.5903,5959,63,2021-02-10,05:22:41
,Djibouti,11.8251,42.5903,5962,63,2021-02-11,05:23:55
,Djibouti,11.8251,42.5903,5966,63,2021-02-12,05:23:29
,Djibouti,11.8251,42.5903,5967,63,2021-02-13,05:22:12
,Djibouti,11.8251,42.5903,5968,63,2021-02-14,05:23:43
,Djibouti,11.8251,42.5903,5971,63,2021-02-15,05:24:49
,Djibouti,11.8251,42.5903,5980,63,2021-02-16,05:24:38
,Djibouti,11.8251,42.5903,5981,63,2021-02-17,05:23:10
,Djibouti,11.8251,42.5903,6006,63,2021-02-18,05:22:58
,Djibouti,11.8251,42.5903,6008,63,2021-02-19,05:24:16
,Djibouti,11.8251,42.5903,6022,63,2021-02-20,05:22:51
,Djibouti,11.8251,42.5903,6022,63,2021-02-21,05:24:33
,Djibouti,11.8251,42.5903,6024,63,2021-02-22,05:24:21
,Djibouti,11.8251,42.5903,6026,63,2021-02-23,05:23:41
,Djibouti,11.8251,42.5903,6052,63,2021-02-24,05:29:16
,Djibouti,11.8251,42.5903,6052,63,2021-02-25,05:24:57
,Djibouti,11.8251,42.5903,6060,63,2021-02-26,05:22:40
,Djibouti,11.8251,42.5903,6062,63,2021-02-27,05:22:28
,Djibouti,11.8251,42.5903,6065,63,2021-02-28,05:22:20
,Djibouti,11.8251,42.5903,6066,63,2021-03-01,05:23:01
,Djibouti,11.8251,42.5903,6087,63,2021-03-02,05:23:30
,Djibouti,11.8251,42.5903,6089,63,2021-03-03,05:23:28
,Djibouti,11.8251,42.5903,6102,63,2021-03-04,05:24:24
,Djibouti,11.8251,42.5903,6110,63,2021-03-05,05:26:29
,Djibouti,11.8251,42.5903,6130,63,2021-03-06,04:23:41
,Djibouti,11.8251,42.5903,6134,63,2021-03-07,05:21:54
,Djibouti,11.8251,42.5903,6146,63,2021-03-08,05:24:48
,Djibouti,11.8251,42.5903,6157,63,2021-03-09,05:28:19
,Djibouti,11.8251,42.5903,6181,63,2021-03-10,05:24:35
,Djibouti,11.8251,42.5903,6227,63,2021-03-11,05:25:48
,Djibouti,11.8251,42.5903,6234,63,2021-03-12,05:26:50
,Djibouti,11.8251,42.5903,6236,63,2021-03-13,05:25:15
,Djibouti,11.8251,42.5903,6252,63,2021-03-14,05:25:37
,Djibouti,11.8251,42.5903,6268,63,2021-03-15,05:25:51
,Djibouti,11.8251,42.5903,6294,63,2021-03-16,05:25:13
,Djibouti,11.8251,42.5903,6336,63,2021-03-17,05:25:07
,Djibouti,11.8251,42.5903,6385,63,2021-03-18,05:26:22
,Djibouti,11.8251,42.5903,6452,63,2021-03-19,05:26:09
,Djibouti,11.8251,42.5903,6501,63,2021-03-20,05:25:46
,Djibouti,11.8251,42.5903,6518,63,2021-03-21,05:25:44
