Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Amazonas,Colombia,-1.4429,-71.5724,4256,144,2021-02-12,05:23:29
Antioquia,Colombia,7.1986,-75.3412,334202,6212,2021-02-12,05:23:29
Arauca,Colombia,7.0762,-70.7105,5478,161,2021-02-12,05:23:29
Atlantico,Colombia,10.6966,-74.8741,119265,3925,2021-02-12,05:23:29
Bolivar,Colombia,8.6704,-74.03,65573,1319,2021-02-12,05:23:29
Boyaca,Colombia,5.4545,-73.362,44231,990,2021-02-12,05:23:29
Caldas,Colombia,5.2983,-75.2479,45668,935,2021-02-12,05:23:29
Capital District,Colombia,4.711,-74.0721,637105,13277,2021-02-12,05:23:29
Caqueta,Colombia,0.8699,-73.8419,16856,610,2021-02-12,05:23:29
Casanare,Colombia,5.7589,-71.5724,11904,245,2021-02-12,05:23:29
Cauca,Colombia,2.705,-76.82600000000002,26730,707,2021-02-12,05:23:29
Cesar,Colombia,9.3373,-73.6536,39536,1131,2021-02-12,05:23:29
Choco,Colombia,5.2528,-76.82600000000002,6449,192,2021-02-12,05:23:29
Cordoba,Colombia,8.0493,-75.574,35039,1767,2021-02-12,05:23:29
Cundinamarca,Colombia,5.026,-74.03,101192,2698,2021-02-12,05:23:29
Guainia,Colombia,2.5854,-68.5247,1295,22,2021-02-12,05:23:29
Guaviare,Colombia,1.0654,-73.2603,2186,39,2021-02-12,05:23:29
Huila,Colombia,2.5359,-75.5277,48505,1626,2021-02-12,05:23:29
La Guajira,Colombia,11.3548,-72.5205,15965,621,2021-02-12,05:23:29
Magdalena,Colombia,10.4113,-74.4057,31345,1213,2021-02-12,05:23:29
Meta,Colombia,3.272,-73.0877,41611,935,2021-02-12,05:23:29
Narino,Colombia,1.2892,-77.3579,47715,1508,2021-02-12,05:23:29
Norte de Santander,Colombia,7.9463,-72.8988,49753,2628,2021-02-12,05:23:29
Putumayo,Colombia,0.436,-75.5277,7665,300,2021-02-12,05:23:29
Quindio,Colombia,4.461,-75.6674,31054,898,2021-02-12,05:23:29
Risaralda,Colombia,5.3158,-75.9928,45250,1095,2021-02-12,05:23:29
San Andres y Providencia,Colombia,12.5567,-81.7185,2671,43,2021-02-12,05:23:29
Santander,Colombia,6.6437,-73.6536,87106,3108,2021-02-12,05:23:29
Sucre,Colombia,8.814,-74.7233,19927,740,2021-02-12,05:23:29
Tolima,Colombia,4.0925,-75.1545,64228,2001,2021-02-12,05:23:29
Unknown,Colombia,,,0,0,2021-02-12,05:23:29
Valle del Cauca,Colombia,3.8009,-76.6413,187395,5859,2021-02-12,05:23:29
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-12,05:23:29
Vichada,Colombia,4.4234,-69.2878,1334,21,2021-02-12,05:23:29
Amazonas,Colombia,-1.4429,-71.5724,4292,146,2021-02-13,05:22:12
Antioquia,Colombia,7.1986,-75.3412,334824,6236,2021-02-13,05:22:12
Arauca,Colombia,7.0762,-70.7105,5483,162,2021-02-13,05:22:12
Atlantico,Colombia,10.6966,-74.8741,119495,3929,2021-02-13,05:22:12
Bolivar,Colombia,8.6704,-74.03,65655,1321,2021-02-13,05:22:12
Boyaca,Colombia,5.4545,-73.362,44441,999,2021-02-13,05:22:12
Caldas,Colombia,5.2983,-75.2479,45759,937,2021-02-13,05:22:12
Capital District,Colombia,4.711,-74.0721,638767,13316,2021-02-13,05:22:12
Caqueta,Colombia,0.8699,-73.8419,16882,612,2021-02-13,05:22:12
Casanare,Colombia,5.7589,-71.5724,11950,248,2021-02-13,05:22:12
Cauca,Colombia,2.705,-76.82600000000002,26803,709,2021-02-13,05:22:12
Cesar,Colombia,9.3373,-73.6536,39622,1131,2021-02-13,05:22:12
Choco,Colombia,5.2528,-76.82600000000002,6466,195,2021-02-13,05:22:12
Cordoba,Colombia,8.0493,-75.574,35223,1771,2021-02-13,05:22:12
Cundinamarca,Colombia,5.026,-74.03,101558,2724,2021-02-13,05:22:12
Guainia,Colombia,2.5854,-68.5247,1295,22,2021-02-13,05:22:12
Guaviare,Colombia,1.0654,-73.2603,2188,39,2021-02-13,05:22:12
Huila,Colombia,2.5359,-75.5277,48635,1634,2021-02-13,05:22:12
La Guajira,Colombia,11.3548,-72.5205,15995,622,2021-02-13,05:22:12
Magdalena,Colombia,10.4113,-74.4057,31423,1218,2021-02-13,05:22:12
Meta,Colombia,3.272,-73.0877,41664,940,2021-02-13,05:22:12
Narino,Colombia,1.2892,-77.3579,47797,1515,2021-02-13,05:22:12
Norte de Santander,Colombia,7.9463,-72.8988,49818,2637,2021-02-13,05:22:12
Putumayo,Colombia,0.436,-75.5277,7676,301,2021-02-13,05:22:12
Quindio,Colombia,4.461,-75.6674,31131,901,2021-02-13,05:22:12
Risaralda,Colombia,5.3158,-75.9928,45329,1099,2021-02-13,05:22:12
San Andres y Providencia,Colombia,12.5567,-81.7185,2672,43,2021-02-13,05:22:12
Santander,Colombia,6.6437,-73.6536,87450,3118,2021-02-13,05:22:12
Sucre,Colombia,8.814,-74.7233,19983,740,2021-02-13,05:22:12
Tolima,Colombia,4.0925,-75.1545,64304,2007,2021-02-13,05:22:12
Unknown,Colombia,,,0,0,2021-02-13,05:22:12
Valle del Cauca,Colombia,3.8009,-76.6413,188102,5890,2021-02-13,05:22:12
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-13,05:22:12
Vichada,Colombia,4.4234,-69.2878,1335,21,2021-02-13,05:22:12
Amazonas,Colombia,-1.4429,-71.5724,4366,147,2021-02-14,05:23:43
Antioquia,Colombia,7.1986,-75.3412,335422,6260,2021-02-14,05:23:43
Arauca,Colombia,7.0762,-70.7105,5495,162,2021-02-14,05:23:43
Atlantico,Colombia,10.6966,-74.8741,119727,3935,2021-02-14,05:23:43
Bolivar,Colombia,8.6704,-74.03,65819,1325,2021-02-14,05:23:43
Boyaca,Colombia,5.4545,-73.362,44625,1008,2021-02-14,05:23:43
Caldas,Colombia,5.2983,-75.2479,45857,940,2021-02-14,05:23:43
Capital District,Colombia,4.711,-74.0721,640081,13349,2021-02-14,05:23:43
Caqueta,Colombia,0.8699,-73.8419,16894,614,2021-02-14,05:23:43
Casanare,Colombia,5.7589,-71.5724,11993,250,2021-02-14,05:23:43
Cauca,Colombia,2.705,-76.82600000000002,26870,710,2021-02-14,05:23:43
Cesar,Colombia,9.3373,-73.6536,39685,1142,2021-02-14,05:23:43
Choco,Colombia,5.2528,-76.82600000000002,6488,195,2021-02-14,05:23:43
Cordoba,Colombia,8.0493,-75.574,35375,1776,2021-02-14,05:23:43
Cundinamarca,Colombia,5.026,-74.03,101910,2738,2021-02-14,05:23:43
Guainia,Colombia,2.5854,-68.5247,1297,22,2021-02-14,05:23:43
Guaviare,Colombia,1.0654,-73.2603,2191,39,2021-02-14,05:23:43
Huila,Colombia,2.5359,-75.5277,48741,1645,2021-02-14,05:23:43
La Guajira,Colombia,11.3548,-72.5205,16012,623,2021-02-14,05:23:43
Magdalena,Colombia,10.4113,-74.4057,31592,1222,2021-02-14,05:23:43
Meta,Colombia,3.272,-73.0877,41707,947,2021-02-14,05:23:43
Narino,Colombia,1.2892,-77.3579,47890,1523,2021-02-14,05:23:43
Norte de Santander,Colombia,7.9463,-72.8988,49922,2647,2021-02-14,05:23:43
Putumayo,Colombia,0.436,-75.5277,7701,303,2021-02-14,05:23:43
Quindio,Colombia,4.461,-75.6674,31204,905,2021-02-14,05:23:43
Risaralda,Colombia,5.3158,-75.9928,45394,1102,2021-02-14,05:23:43
San Andres y Providencia,Colombia,12.5567,-81.7185,2673,43,2021-02-14,05:23:43
Santander,Colombia,6.6437,-73.6536,87793,3142,2021-02-14,05:23:43
Sucre,Colombia,8.814,-74.7233,20003,743,2021-02-14,05:23:43
Tolima,Colombia,4.0925,-75.1545,64390,2019,2021-02-14,05:23:43
Unknown,Colombia,,,0,0,2021-02-14,05:23:43
Valle del Cauca,Colombia,3.8009,-76.6413,188511,5915,2021-02-14,05:23:43
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-14,05:23:43
Vichada,Colombia,4.4234,-69.2878,1336,21,2021-02-14,05:23:43
Amazonas,Colombia,-1.4429,-71.5724,4401,149,2021-02-15,05:24:49
Antioquia,Colombia,7.1986,-75.3412,336056,6274,2021-02-15,05:24:49
Arauca,Colombia,7.0762,-70.7105,5501,162,2021-02-15,05:24:49
Atlantico,Colombia,10.6966,-74.8741,120090,3944,2021-02-15,05:24:49
Bolivar,Colombia,8.6704,-74.03,65927,1327,2021-02-15,05:24:49
Boyaca,Colombia,5.4545,-73.362,44737,1013,2021-02-15,05:24:49
Caldas,Colombia,5.2983,-75.2479,45955,943,2021-02-15,05:24:49
Capital District,Colombia,4.711,-74.0721,641238,13382,2021-02-15,05:24:49
Caqueta,Colombia,0.8699,-73.8419,16914,615,2021-02-15,05:24:49
Casanare,Colombia,5.7589,-71.5724,12017,252,2021-02-15,05:24:49
Cauca,Colombia,2.705,-76.82600000000002,26926,720,2021-02-15,05:24:49
Cesar,Colombia,9.3373,-73.6536,39789,1143,2021-02-15,05:24:49
Choco,Colombia,5.2528,-76.82600000000002,6489,196,2021-02-15,05:24:49
Cordoba,Colombia,8.0493,-75.574,35521,1781,2021-02-15,05:24:49
Cundinamarca,Colombia,5.026,-74.03,102246,2746,2021-02-15,05:24:49
Guainia,Colombia,2.5854,-68.5247,1297,22,2021-02-15,05:24:49
Guaviare,Colombia,1.0654,-73.2603,2205,39,2021-02-15,05:24:49
Huila,Colombia,2.5359,-75.5277,48844,1661,2021-02-15,05:24:49
La Guajira,Colombia,11.3548,-72.5205,16019,625,2021-02-15,05:24:49
Magdalena,Colombia,10.4113,-74.4057,31786,1225,2021-02-15,05:24:49
Meta,Colombia,3.272,-73.0877,41763,951,2021-02-15,05:24:49
Narino,Colombia,1.2892,-77.3579,47975,1527,2021-02-15,05:24:49
Norte de Santander,Colombia,7.9463,-72.8988,50040,2651,2021-02-15,05:24:49
Putumayo,Colombia,0.436,-75.5277,7705,305,2021-02-15,05:24:49
Quindio,Colombia,4.461,-75.6674,31268,908,2021-02-15,05:24:49
Risaralda,Colombia,5.3158,-75.9928,45470,1103,2021-02-15,05:24:49
San Andres y Providencia,Colombia,12.5567,-81.7185,2676,43,2021-02-15,05:24:49
Santander,Colombia,6.6437,-73.6536,88152,3152,2021-02-15,05:24:49
Sucre,Colombia,8.814,-74.7233,20050,749,2021-02-15,05:24:49
Tolima,Colombia,4.0925,-75.1545,64490,2023,2021-02-15,05:24:49
Unknown,Colombia,,,0,0,2021-02-15,05:24:49
Valle del Cauca,Colombia,3.8009,-76.6413,189004,5940,2021-02-15,05:24:49
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-15,05:24:49
Vichada,Colombia,4.4234,-69.2878,1336,21,2021-02-15,05:24:49
Amazonas,Colombia,-1.4429,-71.5724,4434,149,2021-02-16,05:24:38
Antioquia,Colombia,7.1986,-75.3412,336610,6293,2021-02-16,05:24:38
Arauca,Colombia,7.0762,-70.7105,5501,163,2021-02-16,05:24:38
Atlantico,Colombia,10.6966,-74.8741,120262,3955,2021-02-16,05:24:38
Bolivar,Colombia,8.6704,-74.03,65985,1329,2021-02-16,05:24:38
Boyaca,Colombia,5.4545,-73.362,44872,1022,2021-02-16,05:24:38
Caldas,Colombia,5.2983,-75.2479,45999,950,2021-02-16,05:24:38
Capital District,Colombia,4.711,-74.0721,642278,13412,2021-02-16,05:24:38
Caqueta,Colombia,0.8699,-73.8419,16925,615,2021-02-16,05:24:38
Casanare,Colombia,5.7589,-71.5724,12028,255,2021-02-16,05:24:38
Cauca,Colombia,2.705,-76.82600000000002,26940,723,2021-02-16,05:24:38
Cesar,Colombia,9.3373,-73.6536,39804,1150,2021-02-16,05:24:38
Choco,Colombia,5.2528,-76.82600000000002,6494,197,2021-02-16,05:24:38
Cordoba,Colombia,8.0493,-75.574,35566,1783,2021-02-16,05:24:38
Cundinamarca,Colombia,5.026,-74.03,102478,2754,2021-02-16,05:24:38
Guainia,Colombia,2.5854,-68.5247,1298,22,2021-02-16,05:24:38
Guaviare,Colombia,1.0654,-73.2603,2207,39,2021-02-16,05:24:38
Huila,Colombia,2.5359,-75.5277,48879,1666,2021-02-16,05:24:38
La Guajira,Colombia,11.3548,-72.5205,16020,627,2021-02-16,05:24:38
Magdalena,Colombia,10.4113,-74.4057,31835,1226,2021-02-16,05:24:38
Meta,Colombia,3.272,-73.0877,41789,952,2021-02-16,05:24:38
Narino,Colombia,1.2892,-77.3579,48031,1531,2021-02-16,05:24:38
Norte de Santander,Colombia,7.9463,-72.8988,50105,2660,2021-02-16,05:24:38
Putumayo,Colombia,0.436,-75.5277,7710,306,2021-02-16,05:24:38
Quindio,Colombia,4.461,-75.6674,31307,910,2021-02-16,05:24:38
Risaralda,Colombia,5.3158,-75.9928,45501,1105,2021-02-16,05:24:38
San Andres y Providencia,Colombia,12.5567,-81.7185,2686,43,2021-02-16,05:24:38
Santander,Colombia,6.6437,-73.6536,88440,3170,2021-02-16,05:24:38
Sucre,Colombia,8.814,-74.7233,20098,750,2021-02-16,05:24:38
Tolima,Colombia,4.0925,-75.1545,64540,2031,2021-02-16,05:24:38
Unknown,Colombia,,,0,0,2021-02-16,05:24:38
Valle del Cauca,Colombia,3.8009,-76.6413,189439,5964,2021-02-16,05:24:38
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-16,05:24:38
Vichada,Colombia,4.4234,-69.2878,1336,21,2021-02-16,05:24:38
Amazonas,Colombia,-1.4429,-71.5724,4448,151,2021-02-17,05:23:10
Antioquia,Colombia,7.1986,-75.3412,337131,6304,2021-02-17,05:23:10
Arauca,Colombia,7.0762,-70.7105,5502,163,2021-02-17,05:23:10
Atlantico,Colombia,10.6966,-74.8741,120482,3964,2021-02-17,05:23:10
Bolivar,Colombia,8.6704,-74.03,66024,1331,2021-02-17,05:23:10
Boyaca,Colombia,5.4545,-73.362,44926,1024,2021-02-17,05:23:10
Caldas,Colombia,5.2983,-75.2479,46058,951,2021-02-17,05:23:10
Capital District,Colombia,4.711,-74.0721,643642,13448,2021-02-17,05:23:10
Caqueta,Colombia,0.8699,-73.8419,16935,620,2021-02-17,05:23:10
Casanare,Colombia,5.7589,-71.5724,12048,255,2021-02-17,05:23:10
Cauca,Colombia,2.705,-76.82600000000002,26987,725,2021-02-17,05:23:10
Cesar,Colombia,9.3373,-73.6536,39825,1153,2021-02-17,05:23:10
Choco,Colombia,5.2528,-76.82600000000002,6496,197,2021-02-17,05:23:10
Cordoba,Colombia,8.0493,-75.574,35629,1787,2021-02-17,05:23:10
Cundinamarca,Colombia,5.026,-74.03,102819,2767,2021-02-17,05:23:10
Guainia,Colombia,2.5854,-68.5247,1298,22,2021-02-17,05:23:10
Guaviare,Colombia,1.0654,-73.2603,2207,39,2021-02-17,05:23:10
Huila,Colombia,2.5359,-75.5277,48941,1672,2021-02-17,05:23:10
La Guajira,Colombia,11.3548,-72.5205,16022,627,2021-02-17,05:23:10
Magdalena,Colombia,10.4113,-74.4057,31932,1231,2021-02-17,05:23:10
Meta,Colombia,3.272,-73.0877,41832,956,2021-02-17,05:23:10
Narino,Colombia,1.2892,-77.3579,48070,1538,2021-02-17,05:23:10
Norte de Santander,Colombia,7.9463,-72.8988,50140,2666,2021-02-17,05:23:10
Putumayo,Colombia,0.436,-75.5277,7721,306,2021-02-17,05:23:10
Quindio,Colombia,4.461,-75.6674,31341,912,2021-02-17,05:23:10
Risaralda,Colombia,5.3158,-75.9928,45528,1107,2021-02-17,05:23:10
San Andres y Providencia,Colombia,12.5567,-81.7185,2687,43,2021-02-17,05:23:10
Santander,Colombia,6.6437,-73.6536,88628,3185,2021-02-17,05:23:10
Sucre,Colombia,8.814,-74.7233,20124,751,2021-02-17,05:23:10
Tolima,Colombia,4.0925,-75.1545,64586,2039,2021-02-17,05:23:10
Unknown,Colombia,,,0,0,2021-02-17,05:23:10
Valle del Cauca,Colombia,3.8009,-76.6413,190101,5981,2021-02-17,05:23:10
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-17,05:23:10
Vichada,Colombia,4.4234,-69.2878,1336,21,2021-02-17,05:23:10
Amazonas,Colombia,-1.4429,-71.5724,4496,152,2021-02-18,05:22:58
Antioquia,Colombia,7.1986,-75.3412,337639,6324,2021-02-18,05:22:58
Arauca,Colombia,7.0762,-70.7105,5509,164,2021-02-18,05:22:58
Atlantico,Colombia,10.6966,-74.8741,120666,3969,2021-02-18,05:22:58
Bolivar,Colombia,8.6704,-74.03,66041,1331,2021-02-18,05:22:58
Boyaca,Colombia,5.4545,-73.362,45051,1034,2021-02-18,05:22:58
Caldas,Colombia,5.2983,-75.2479,46079,953,2021-02-18,05:22:58
Capital District,Colombia,4.711,-74.0721,646350,13489,2021-02-18,05:22:58
Caqueta,Colombia,0.8699,-73.8419,16937,621,2021-02-18,05:22:58
Casanare,Colombia,5.7589,-71.5724,12055,256,2021-02-18,05:22:58
Cauca,Colombia,2.705,-76.82600000000002,27003,728,2021-02-18,05:22:58
Cesar,Colombia,9.3373,-73.6536,39839,1159,2021-02-18,05:22:58
Choco,Colombia,5.2528,-76.82600000000002,6499,197,2021-02-18,05:22:58
Cordoba,Colombia,8.0493,-75.574,35728,1790,2021-02-18,05:22:58
Cundinamarca,Colombia,5.026,-74.03,103059,2789,2021-02-18,05:22:58
Guainia,Colombia,2.5854,-68.5247,1299,22,2021-02-18,05:22:58
Guaviare,Colombia,1.0654,-73.2603,2209,39,2021-02-18,05:22:58
Huila,Colombia,2.5359,-75.5277,48980,1680,2021-02-18,05:22:58
La Guajira,Colombia,11.3548,-72.5205,16026,628,2021-02-18,05:22:58
Magdalena,Colombia,10.4113,-74.4057,32019,1234,2021-02-18,05:22:58
Meta,Colombia,3.272,-73.0877,41853,957,2021-02-18,05:22:58
Narino,Colombia,1.2892,-77.3579,48136,1545,2021-02-18,05:22:58
Norte de Santander,Colombia,7.9463,-72.8988,50195,2673,2021-02-18,05:22:58
Putumayo,Colombia,0.436,-75.5277,7728,307,2021-02-18,05:22:58
Quindio,Colombia,4.461,-75.6674,31367,916,2021-02-18,05:22:58
Risaralda,Colombia,5.3158,-75.9928,45553,1110,2021-02-18,05:22:58
San Andres y Providencia,Colombia,12.5567,-81.7185,2694,43,2021-02-18,05:22:58
Santander,Colombia,6.6437,-73.6536,88852,3196,2021-02-18,05:22:58
Sucre,Colombia,8.814,-74.7233,20137,752,2021-02-18,05:22:58
Tolima,Colombia,4.0925,-75.1545,64614,2044,2021-02-18,05:22:58
Unknown,Colombia,,,0,0,2021-02-18,05:22:58
Valle del Cauca,Colombia,3.8009,-76.6413,190600,5998,2021-02-18,05:22:58
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-18,05:22:58
Vichada,Colombia,4.4234,-69.2878,1336,21,2021-02-18,05:22:58
Amazonas,Colombia,-1.4429,-71.5724,4531,154,2021-02-19,05:24:16
Antioquia,Colombia,7.1986,-75.3412,338256,6338,2021-02-19,05:24:16
Arauca,Colombia,7.0762,-70.7105,5515,164,2021-02-19,05:24:16
Atlantico,Colombia,10.6966,-74.8741,120879,3974,2021-02-19,05:24:16
Bolivar,Colombia,8.6704,-74.03,66159,1335,2021-02-19,05:24:16
Boyaca,Colombia,5.4545,-73.362,45196,1040,2021-02-19,05:24:16
Caldas,Colombia,5.2983,-75.2479,46141,956,2021-02-19,05:24:16
Capital District,Colombia,4.711,-74.0721,647597,13540,2021-02-19,05:24:16
Caqueta,Colombia,0.8699,-73.8419,16949,623,2021-02-19,05:24:16
Casanare,Colombia,5.7589,-71.5724,12109,258,2021-02-19,05:24:16
Cauca,Colombia,2.705,-76.82600000000002,27061,730,2021-02-19,05:24:16
Cesar,Colombia,9.3373,-73.6536,39918,1164,2021-02-19,05:24:16
Choco,Colombia,5.2528,-76.82600000000002,6502,198,2021-02-19,05:24:16
Cordoba,Colombia,8.0493,-75.574,35954,1794,2021-02-19,05:24:16
Cundinamarca,Colombia,5.026,-74.03,103448,2797,2021-02-19,05:24:16
Guainia,Colombia,2.5854,-68.5247,1299,22,2021-02-19,05:24:16
Guaviare,Colombia,1.0654,-73.2603,2225,39,2021-02-19,05:24:16
Huila,Colombia,2.5359,-75.5277,49084,1686,2021-02-19,05:24:16
La Guajira,Colombia,11.3548,-72.5205,16032,630,2021-02-19,05:24:16
Magdalena,Colombia,10.4113,-74.4057,32160,1236,2021-02-19,05:24:16
Meta,Colombia,3.272,-73.0877,41910,960,2021-02-19,05:24:16
Narino,Colombia,1.2892,-77.3579,48183,1555,2021-02-19,05:24:16
Norte de Santander,Colombia,7.9463,-72.8988,50274,2675,2021-02-19,05:24:16
Putumayo,Colombia,0.436,-75.5277,7736,309,2021-02-19,05:24:16
Quindio,Colombia,4.461,-75.6674,31441,918,2021-02-19,05:24:16
Risaralda,Colombia,5.3158,-75.9928,45607,1117,2021-02-19,05:24:16
San Andres y Providencia,Colombia,12.5567,-81.7185,2696,44,2021-02-19,05:24:16
Santander,Colombia,6.6437,-73.6536,89064,3216,2021-02-19,05:24:16
Sucre,Colombia,8.814,-74.7233,20163,757,2021-02-19,05:24:16
Tolima,Colombia,4.0925,-75.1545,64677,2053,2021-02-19,05:24:16
Unknown,Colombia,,,0,0,2021-02-19,05:24:16
Valle del Cauca,Colombia,3.8009,-76.6413,191264,6018,2021-02-19,05:24:16
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-19,05:24:16
Vichada,Colombia,4.4234,-69.2878,1343,21,2021-02-19,05:24:16
Amazonas,Colombia,-1.4429,-71.5724,4611,156,2021-02-20,05:22:51
Antioquia,Colombia,7.1986,-75.3412,338935,6358,2021-02-20,05:22:51
Arauca,Colombia,7.0762,-70.7105,5519,166,2021-02-20,05:22:51
Atlantico,Colombia,10.6966,-74.8741,121100,3980,2021-02-20,05:22:51
Bolivar,Colombia,8.6704,-74.03,66237,1339,2021-02-20,05:22:51
Boyaca,Colombia,5.4545,-73.362,45340,1046,2021-02-20,05:22:51
Caldas,Colombia,5.2983,-75.2479,46193,959,2021-02-20,05:22:51
Capital District,Colombia,4.711,-74.0721,648712,13582,2021-02-20,05:22:51
Caqueta,Colombia,0.8699,-73.8419,16963,623,2021-02-20,05:22:51
Casanare,Colombia,5.7589,-71.5724,12138,259,2021-02-20,05:22:51
Cauca,Colombia,2.705,-76.82600000000002,27107,735,2021-02-20,05:22:51
Cesar,Colombia,9.3373,-73.6536,39950,1164,2021-02-20,05:22:51
Choco,Colombia,5.2528,-76.82600000000002,6503,198,2021-02-20,05:22:51
Cordoba,Colombia,8.0493,-75.574,36094,1797,2021-02-20,05:22:51
Cundinamarca,Colombia,5.026,-74.03,103738,2806,2021-02-20,05:22:51
Guainia,Colombia,2.5854,-68.5247,1299,22,2021-02-20,05:22:51
Guaviare,Colombia,1.0654,-73.2603,2230,39,2021-02-20,05:22:51
Huila,Colombia,2.5359,-75.5277,49160,1691,2021-02-20,05:22:51
La Guajira,Colombia,11.3548,-72.5205,16058,630,2021-02-20,05:22:51
Magdalena,Colombia,10.4113,-74.4057,32342,1236,2021-02-20,05:22:51
Meta,Colombia,3.272,-73.0877,41975,963,2021-02-20,05:22:51
Narino,Colombia,1.2892,-77.3579,48248,1565,2021-02-20,05:22:51
Norte de Santander,Colombia,7.9463,-72.8988,50334,2680,2021-02-20,05:22:51
Putumayo,Colombia,0.436,-75.5277,7758,309,2021-02-20,05:22:51
Quindio,Colombia,4.461,-75.6674,31534,921,2021-02-20,05:22:51
Risaralda,Colombia,5.3158,-75.9928,45664,1120,2021-02-20,05:22:51
San Andres y Providencia,Colombia,12.5567,-81.7185,2696,44,2021-02-20,05:22:51
Santander,Colombia,6.6437,-73.6536,89269,3228,2021-02-20,05:22:51
Sucre,Colombia,8.814,-74.7233,20233,757,2021-02-20,05:22:51
Tolima,Colombia,4.0925,-75.1545,64777,2061,2021-02-20,05:22:51
Unknown,Colombia,,,0,0,2021-02-20,05:22:51
Valle del Cauca,Colombia,3.8009,-76.6413,191789,6043,2021-02-20,05:22:51
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-20,05:22:51
Vichada,Colombia,4.4234,-69.2878,1343,21,2021-02-20,05:22:51
Amazonas,Colombia,-1.4429,-71.5724,4690,158,2021-02-21,05:24:33
Antioquia,Colombia,7.1986,-75.3412,339681,6358,2021-02-21,05:24:33
Arauca,Colombia,7.0762,-70.7105,5537,166,2021-02-21,05:24:33
Atlantico,Colombia,10.6966,-74.8741,121411,3980,2021-02-21,05:24:33
Bolivar,Colombia,8.6704,-74.03,66319,1339,2021-02-21,05:24:33
Boyaca,Colombia,5.4545,-73.362,45491,1049,2021-02-21,05:24:33
Caldas,Colombia,5.2983,-75.2479,46249,959,2021-02-21,05:24:33
Capital District,Colombia,4.711,-74.0721,649797,13582,2021-02-21,05:24:33
Caqueta,Colombia,0.8699,-73.8419,16975,623,2021-02-21,05:24:33
Casanare,Colombia,5.7589,-71.5724,12169,263,2021-02-21,05:24:33
Cauca,Colombia,2.705,-76.82600000000002,27137,735,2021-02-21,05:24:33
Cesar,Colombia,9.3373,-73.6536,40006,1164,2021-02-21,05:24:33
Choco,Colombia,5.2528,-76.82600000000002,6505,198,2021-02-21,05:24:33
Cordoba,Colombia,8.0493,-75.574,36428,1797,2021-02-21,05:24:33
Cundinamarca,Colombia,5.026,-74.03,104118,2806,2021-02-21,05:24:33
Guainia,Colombia,2.5854,-68.5247,1301,22,2021-02-21,05:24:33
Guaviare,Colombia,1.0654,-73.2603,2236,39,2021-02-21,05:24:33
Huila,Colombia,2.5359,-75.5277,49254,1695,2021-02-21,05:24:33
La Guajira,Colombia,11.3548,-72.5205,16071,630,2021-02-21,05:24:33
Magdalena,Colombia,10.4113,-74.4057,32576,1236,2021-02-21,05:24:33
Meta,Colombia,3.272,-73.0877,42021,964,2021-02-21,05:24:33
Narino,Colombia,1.2892,-77.3579,48358,1565,2021-02-21,05:24:33
Norte de Santander,Colombia,7.9463,-72.8988,50373,2680,2021-02-21,05:24:33
Putumayo,Colombia,0.436,-75.5277,7773,309,2021-02-21,05:24:33
Quindio,Colombia,4.461,-75.6674,31601,928,2021-02-21,05:24:33
Risaralda,Colombia,5.3158,-75.9928,45721,1120,2021-02-21,05:24:33
San Andres y Providencia,Colombia,12.5567,-81.7185,2697,45,2021-02-21,05:24:33
Santander,Colombia,6.6437,-73.6536,89501,3231,2021-02-21,05:24:33
Sucre,Colombia,8.814,-74.7233,20271,757,2021-02-21,05:24:33
Tolima,Colombia,4.0925,-75.1545,64880,2065,2021-02-21,05:24:33
Unknown,Colombia,,,0,142,2021-02-21,05:24:33
Valle del Cauca,Colombia,3.8009,-76.6413,192361,6046,2021-02-21,05:24:33
Vaupes,Colombia,0.8554,-70.812,1152,13,2021-02-21,05:24:33
Vichada,Colombia,4.4234,-69.2878,1358,21,2021-02-21,05:24:33
Amazonas,Colombia,-1.4429,-71.5724,4759,159,2021-02-22,05:24:21
Antioquia,Colombia,7.1986,-75.3412,340490,6394,2021-02-22,05:24:21
Arauca,Colombia,7.0762,-70.7105,5539,166,2021-02-22,05:24:21
Atlantico,Colombia,10.6966,-74.8741,121750,3994,2021-02-22,05:24:21
Bolivar,Colombia,8.6704,-74.03,66379,1342,2021-02-22,05:24:21
Boyaca,Colombia,5.4545,-73.362,45594,1058,2021-02-22,05:24:21
Caldas,Colombia,5.2983,-75.2479,46290,964,2021-02-22,05:24:21
Capital District,Colombia,4.711,-74.0721,650932,13643,2021-02-22,05:24:21
Caqueta,Colombia,0.8699,-73.8419,16981,626,2021-02-22,05:24:21
Casanare,Colombia,5.7589,-71.5724,12189,263,2021-02-22,05:24:21
Cauca,Colombia,2.705,-76.82600000000002,27183,739,2021-02-22,05:24:21
