Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Gambia,13.4432,-15.3101,2895,96.0,2020-08-30,04:28:22
,Gambia,13.4432,-15.3101,2963,96.0,2020-08-31,04:28:27
,Gambia,13.4432,-15.3101,2963,96.0,2020-09-01,04:28:31
,Gambia,13.4432,-15.3101,3029,96.0,2020-09-02,04:28:25
,Gambia,13.4432,-15.3101,3067,97.0,2020-09-03,04:28:22
,Gambia,13.4432,-15.3101,3101,99.0,2020-09-04,04:28:26
,Gambia,13.4432,-15.3101,3120,99.0,2020-09-05,04:28:19
,Gambia,13.4432,-15.3101,3150,99.0,2020-09-06,04:28:33
,Gambia,13.4432,-15.3101,3197,99.0,2020-09-07,04:28:30
,Gambia,13.4432,-15.3101,3197,99.0,2020-09-08,04:28:25
,Gambia,13.4432,-15.3101,3275,99.0,2020-09-09,04:28:48
,Gambia,13.4432,-15.3101,3293,99.0,2020-09-10,04:29:01
,Gambia,13.4432,-15.3101,3330,100.0,2020-09-11,04:46:23
,Gambia,13.4432,-15.3101,3362,100.0,2020-09-12,04:25:05
,Gambia,13.4432,-15.3101,3376,102.0,2020-09-13,04:30:52
,Gambia,13.4432,-15.3101,3405,103.0,2020-09-14,04:26:00
,Gambia,13.4432,-15.3101,3405,103.0,2020-09-15,03:22:50
,Gambia,13.4432,-15.3101,3428,105.0,2020-09-16,04:22:53
,Gambia,13.4432,-15.3101,3440,107.0,2020-09-17,04:22:00
,Gambia,13.4432,-15.3101,3473,107.0,2020-09-18,05:05:00
,Gambia,13.4432,-15.3101,3485,108.0,2020-09-19,04:22:00
,Gambia,13.4432,-15.3101,3504,108.0,2020-09-20,04:22:00
,Gambia,13.4432,-15.3101,3526,108.0,2020-09-21,04:23:00
,Gambia,13.4432,-15.3101,3526,108.0,2020-09-22,04:23:00
,Gambia,13.4432,-15.3101,3540,110.0,2020-09-23,04:23:00
,Gambia,13.4432,-15.3101,3542,110.0,2020-09-24,04:23:00
,Gambia,13.4432,-15.3101,3552,110.0,2020-09-25,04:23:00
,Gambia,13.4432,-15.3101,3555,110.0,2020-09-26,04:23:00
,Gambia,13.4432,-15.3101,3555,110.0,2020-09-27,04:23:00
,Gambia,13.4432,-15.3101,3569,111.0,2020-09-28,04:23:00
,Gambia,13.4432,-15.3101,3569,111.0,2020-09-29,04:23:42
,Gambia,13.4432,-15.3101,3579,112.0,2020-09-30,04:23:33
,Gambia,13.4432,-15.3101,3579,112.0,2020-10-01,04:23:42
,Gambia,13.4432,-15.3101,3584,113.0,2020-10-02,04:23:51
,Gambia,13.4432,-15.3101,3585,115.0,2020-10-03,04:23:40
,Gambia,13.4432,-15.3101,3590,115.0,2020-10-04,04:23:44
,Gambia,13.4432,-15.3101,3594,115.0,2020-10-05,04:23:33
,Gambia,13.4432,-15.3101,3594,115.0,2020-10-06,04:23:33
,Gambia,13.4432,-15.3101,3613,117.0,2020-10-07,04:23:40
,Gambia,13.4432,-15.3101,3613,117.0,2020-10-08,04:23:56
,Gambia,13.4432,-15.3101,3617,117.0,2020-10-09,04:23:59
,Gambia,13.4432,-15.3101,3621,117.0,2020-10-10,04:23:57
,Gambia,13.4432,-15.3101,3628,117.0,2020-10-11,04:23:46
,Gambia,13.4432,-15.3101,3632,117.0,2020-10-12,04:23:45
,Gambia,13.4432,-15.3101,3636,118.0,2020-10-13,04:24:02
,Gambia,13.4432,-15.3101,3636,118.0,2020-10-14,04:24:05
,Gambia,13.4432,-15.3101,3642,118.0,2020-10-15,04:24:28
,Gambia,13.4432,-15.3101,3644,118.0,2020-10-16,04:24:01
,Gambia,13.4432,-15.3101,3649,118.0,2020-10-17,04:24:12
,Gambia,13.4432,-15.3101,3649,118.0,2020-10-18,04:24:25
,Gambia,13.4432,-15.3101,3649,118.0,2020-10-19,04:24:16
,Gambia,13.4432,-15.3101,3649,118.0,2020-10-20,04:24:22
,Gambia,13.4432,-15.3101,3655,118.0,2020-10-21,04:24:14
,Gambia,13.4432,-15.3101,3657,118.0,2020-10-22,04:24:27
,Gambia,13.4432,-15.3101,3659,119.0,2020-10-23,04:24:46
,Gambia,13.4432,-15.3101,3659,119.0,2020-10-24,04:24:46
,Gambia,13.4432,-15.3101,3659,119.0,2020-10-25,04:24:36
,Gambia,13.4432,-15.3101,3660,119.0,2020-10-26,04:25:02
,Gambia,13.4432,-15.3101,3665,119.0,2020-10-27,04:24:45
,Gambia,13.4432,-15.3101,3666,119.0,2020-10-28,04:24:39
,Gambia,13.4432,-15.3101,3666,119.0,2020-10-29,04:24:49
,Gambia,13.4432,-15.3101,3666,119.0,2020-10-30,04:24:49
,Gambia,13.4432,-15.3101,3670,119.0,2020-10-31,04:24:44
,Gambia,13.4432,-15.3101,3672,119.0,2020-11-01,04:36:19
,Gambia,13.4432,-15.3101,3672,119.0,2020-11-02,05:25:04
,Gambia,13.4432,-15.3101,3672,119.0,2020-11-03,06:00:16
,Gambia,13.4432,-15.3101,3679,120.0,2020-11-04,05:25:09
,Gambia,13.4432,-15.3101,3680,120.0,2020-11-05,06:05:03
,Gambia,13.4432,-15.3101,3681,120.0,2020-11-06,05:24:55
,Gambia,13.4432,-15.3101,3684,121.0,2020-11-07,05:24:52
,Gambia,13.4432,-15.3101,3684,121.0,2020-11-08,05:24:56
,Gambia,13.4432,-15.3101,3684,121.0,2020-11-09,05:25:45
,Gambia,13.4432,-15.3101,3696,122.0,2020-11-10,05:40:07
,Gambia,13.4432,-15.3101,3696,122.0,2020-11-11,05:25:30
,Gambia,13.4432,-15.3101,3697,122.0,2020-11-12,05:25:55
,Gambia,13.4432,-15.3101,3697,122.0,2020-11-13,05:25:30
,Gambia,13.4432,-15.3101,3698,122.0,2020-11-14,05:25:37
,Gambia,13.4432,-15.3101,3702,122.0,2020-11-15,05:26:53
,Gambia,13.4432,-15.3101,3702,122.0,2020-11-16,05:25:57
,Gambia,13.4432,-15.3101,3705,122.0,2020-11-17,05:25:54
,Gambia,13.4432,-15.3101,3705,122.0,2020-11-18,05:40:31
,Gambia,13.4432,-15.3101,3705,122.0,2020-11-19,05:25:23
,Gambia,13.4432,-15.3101,3705,122.0,2020-11-20,05:26:28
,Gambia,13.4432,-15.3101,3706,122.0,2020-11-21,05:25:51
,Gambia,13.4432,-15.3101,3726,123.0,2020-11-22,05:25:45
,Gambia,13.4432,-15.3101,3726,123.0,2020-11-23,05:25:26
,Gambia,13.4432,-15.3101,3726,123.0,2020-11-24,05:27:31
,Gambia,13.4432,-15.3101,3726,123.0,2020-11-25,05:27:20
,Gambia,13.4432,-15.3101,3727,123.0,2020-11-26,05:27:44
,Gambia,13.4432,-15.3101,3728,123.0,2020-11-27,05:26:53
,Gambia,13.4432,-15.3101,3731,123.0,2020-11-28,05:25:50
,Gambia,13.4432,-15.3101,3731,123.0,2020-11-29,05:25:55
,Gambia,13.4432,-15.3101,3734,123.0,2020-11-30,05:26:13
,Gambia,13.4432,-15.3101,3742,123.0,2020-12-01,05:26:18
,Gambia,13.4432,-15.3101,3743,123.0,2020-12-02,05:27:41
,Gambia,13.4432,-15.3101,3765,123.0,2020-12-03,05:28:22
,Gambia,13.4432,-15.3101,3767,123.0,2020-12-04,05:27:27
,Gambia,13.4432,-15.3101,3768,123.0,2020-12-05,05:27:36
,Gambia,13.4432,-15.3101,3770,123.0,2020-12-06,05:26:18
,Gambia,13.4432,-15.3101,3770,123.0,2020-12-07,05:26:14
,Gambia,13.4432,-15.3101,3770,123.0,2020-12-08,05:27:42
,Gambia,13.4432,-15.3101,3776,123.0,2020-12-09,05:28:01
,Gambia,13.4432,-15.3101,3776,123.0,2020-12-10,05:26:19
,Gambia,13.4432,-15.3101,3777,123.0,2020-12-11,05:26:59
,Gambia,13.4432,-15.3101,3779,123.0,2020-12-12,05:26:19
,Gambia,13.4432,-15.3101,3779,123.0,2020-12-13,05:27:20
,Gambia,13.4432,-15.3101,3782,123.0,2020-12-14,05:26:27
,Gambia,13.4432,-15.3101,3782,123.0,2020-12-15,05:26:38
,Gambia,13.4432,-15.3101,3785,123.0,2020-12-16,05:28:04
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-17,05:28:12
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-18,05:28:18
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-19,05:27:52
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-20,05:27:32
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-21,05:27:58
,Gambia,13.4432,-15.3101,3786,123.0,2020-12-22,05:22:33
,Gambia,13.4432,-15.3101,3791,123.0,2020-12-23,05:22:03
,Gambia,13.4432,-15.3101,3791,123.0,2020-12-24,05:23:04
,Gambia,13.4432,-15.3101,3791,123.0,2020-12-25,05:22:48
,Gambia,13.4432,-15.3101,3791,123.0,2020-12-26,05:22:28
,Gambia,13.4432,-15.3101,3791,123.0,2020-12-27,05:22:55
,Gambia,13.4432,-15.3101,3793,123.0,2020-12-28,05:22:06
,Gambia,13.4432,-15.3101,3793,123.0,2020-12-29,05:22:37
,Gambia,13.4432,-15.3101,3797,124.0,2020-12-30,05:22:34
,Gambia,13.4432,-15.3101,3797,124.0,2020-12-31,05:22:49
,Gambia,13.4432,-15.3101,3797,124.0,2021-01-01,05:23:07
,Gambia,13.4432,-15.3101,3800,124.0,2021-01-02,05:22:33
,Gambia,13.4432,-15.3101,3800,124.0,2021-01-03,05:22:52
,Gambia,13.4432,-15.3101,3800,124.0,2021-01-04,05:22:02
,Gambia,13.4432,-15.3101,3800,124.0,2021-01-05,05:21:49
,Gambia,13.4432,-15.3101,3812,125.0,2021-01-06,05:22:16
,Gambia,13.4432,-15.3101,3812,125.0,2021-01-07,05:22:03
,Gambia,13.4432,-15.3101,3833,125.0,2021-01-08,05:22:42
,Gambia,13.4432,-15.3101,3838,125.0,2021-01-09,05:22:18
,Gambia,13.4432,-15.3101,3841,125.0,2021-01-10,05:22:12
,Gambia,13.4432,-15.3101,3857,125.0,2021-01-11,05:21:50
,Gambia,13.4432,-15.3101,3857,125.0,2021-01-12,05:22:15
,Gambia,13.4432,-15.3101,3876,125.0,2021-01-13,05:22:15
,Gambia,13.4432,-15.3101,3885,125.0,2021-01-14,05:22:32
,Gambia,13.4432,-15.3101,3893,126.0,2021-01-15,05:22:24
,Gambia,13.4432,-15.3101,3897,127.0,2021-01-16,05:22:40
,Gambia,13.4432,-15.3101,3897,127.0,2021-01-17,05:22:17
,Gambia,13.4432,-15.3101,3910,127.0,2021-01-18,05:22:34
,Gambia,13.4432,-15.3101,3933,128.0,2021-01-19,05:22:15
,Gambia,13.4432,-15.3101,3938,128.0,2021-01-20,05:21:54
,Gambia,13.4432,-15.3101,3938,128.0,2021-01-21,05:22:01
,Gambia,13.4432,-15.3101,3950,128.0,2021-01-22,05:22:10
,Gambia,13.4432,-15.3101,3958,128.0,2021-01-23,05:22:03
,Gambia,13.4432,-15.3101,3958,128.0,2021-01-24,05:22:35
,Gambia,13.4432,-15.3101,3972,128.0,2021-01-25,05:22:16
,Gambia,13.4432,-15.3101,4008,128.0,2021-01-26,05:22:02
,Gambia,13.4432,-15.3101,4012,128.0,2021-01-27,05:23:41
,Gambia,13.4432,-15.3101,4019,128.0,2021-01-28,05:22:24
,Gambia,13.4432,-15.3101,4019,128.0,2021-01-29,05:22:23
,Gambia,13.4432,-15.3101,4019,128.0,2021-01-30,05:22:49
,Gambia,13.4432,-15.3101,4090,128.0,2021-01-31,05:22:42
,Gambia,13.4432,-15.3101,4090,128.0,2021-02-01,05:22:53
,Gambia,13.4432,-15.3101,4139,131.0,2021-02-02,05:22:49
,Gambia,13.4432,-15.3101,4139,131.0,2021-02-03,05:22:52
,Gambia,13.4432,-15.3101,4184,132.0,2021-02-04,05:22:26
,Gambia,13.4432,-15.3101,4184,132.0,2021-02-05,05:22:38
,Gambia,13.4432,-15.3101,4184,132.0,2021-02-06,05:23:55
,Gambia,13.4432,-15.3101,4237,134.0,2021-02-07,05:23:00
,Gambia,13.4432,-15.3101,4237,134.0,2021-02-08,05:22:39
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-09,05:23:30
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-10,05:22:41
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-11,05:23:55
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-12,05:23:29
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-13,05:22:12
,Gambia,13.4432,-15.3101,4302,135.0,2021-02-14,05:23:43
,Gambia,13.4432,-15.3101,4414,138.0,2021-02-15,05:24:49
,Gambia,13.4432,-15.3101,4414,138.0,2021-02-16,05:24:38
,Gambia,13.4432,-15.3101,4469,138.0,2021-02-17,05:23:10
,Gambia,13.4432,-15.3101,4469,138.0,2021-02-18,05:22:58
,Gambia,13.4432,-15.3101,4510,139.0,2021-02-19,05:24:16
,Gambia,13.4432,-15.3101,4543,143.0,2021-02-20,05:22:51
,Gambia,13.4432,-15.3101,4554,144.0,2021-02-21,05:24:33
,Gambia,13.4432,-15.3101,4554,144.0,2021-02-22,05:24:21
,Gambia,13.4432,-15.3101,4554,144.0,2021-02-23,05:23:41
,Gambia,13.4432,-15.3101,4612,146.0,2021-02-24,05:29:16
,Gambia,13.4432,-15.3101,4640,147.0,2021-02-25,05:24:57
,Gambia,13.4432,-15.3101,4671,147.0,2021-02-26,05:22:40
,Gambia,13.4432,-15.3101,4691,148.0,2021-02-27,05:22:28
,Gambia,13.4432,-15.3101,4691,148.0,2021-02-28,05:22:20
,Gambia,13.4432,-15.3101,4712,150.0,2021-03-01,05:23:01
,Gambia,13.4432,-15.3101,4712,150.0,2021-03-02,05:23:30
,Gambia,13.4432,-15.3101,4712,150.0,2021-03-03,05:23:28
,Gambia,13.4432,-15.3101,4735,151.0,2021-03-04,05:24:24
,Gambia,13.4432,-15.3101,4759,152.0,2021-03-05,05:26:29
,Gambia,13.4432,-15.3101,4759,152.0,2021-03-06,04:23:41
,Gambia,13.4432,-15.3101,4759,152.0,2021-03-07,05:21:54
,Gambia,13.4432,-15.3101,4759,152.0,2021-03-08,05:24:48
,Gambia,13.4432,-15.3101,4792,153.0,2021-03-09,05:28:19
,Gambia,13.4432,-15.3101,4792,153.0,2021-03-10,05:24:35
,Gambia,13.4432,-15.3101,4792,153.0,2021-03-11,05:25:48
,Gambia,13.4432,-15.3101,4792,153.0,2021-03-12,05:26:50
,Gambia,13.4432,-15.3101,4939,153.0,2021-03-13,05:25:15
,Gambia,13.4432,-15.3101,4985,153.0,2021-03-14,05:25:37
,Gambia,13.4432,-15.3101,4985,153.0,2021-03-15,05:25:51
,Gambia,13.4432,-15.3101,5019,153.0,2021-03-16,05:25:13
,Gambia,13.4432,-15.3101,5019,153.0,2021-03-17,05:25:07
,Gambia,13.4432,-15.3101,5085,158.0,2021-03-18,05:26:22
,Gambia,13.4432,-15.3101,5122,160.0,2021-03-19,05:26:09
,Gambia,13.4432,-15.3101,5153,160.0,2021-03-20,05:25:46
,Gambia,13.4432,-15.3101,5153,160.0,2021-03-21,05:25:44
,Gambia,13.4432,-15.3101,5255,161.0,2021-03-22,05:25:43
