Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Lesotho,-29.61,28.2336,798,24.0,2020-08-13,04:29:15
,Lesotho,-29.61,28.2336,884,25.0,2020-08-14,04:51:19
,Lesotho,-29.61,28.2336,884,25.0,2020-08-15,04:27:31
,Lesotho,-29.61,28.2336,903,25.0,2020-08-16,04:27:42
,Lesotho,-29.61,28.2336,903,25.0,2020-08-17,04:27:20
,Lesotho,-29.61,28.2336,946,30.0,2020-08-18,04:27:56
,Lesotho,-29.61,28.2336,946,30.0,2020-08-19,04:27:00
,Lesotho,-29.61,28.2336,946,30.0,2020-08-20,04:27:43
,Lesotho,-29.61,28.2336,996,30.0,2020-08-21,04:27:41
,Lesotho,-29.61,28.2336,1015,30.0,2020-08-22,04:27:49
,Lesotho,-29.61,28.2336,1015,30.0,2020-08-23,04:27:48
,Lesotho,-29.61,28.2336,1015,30.0,2020-08-24,04:27:56
,Lesotho,-29.61,28.2336,1015,30.0,2020-08-25,04:28:02
,Lesotho,-29.61,28.2336,1049,30.0,2020-08-26,04:28:11
,Lesotho,-29.61,28.2336,1051,31.0,2020-08-27,04:28:15
,Lesotho,-29.61,28.2336,1051,31.0,2020-08-28,04:28:11
,Lesotho,-29.61,28.2336,1051,31.0,2020-08-29,04:28:19
,Lesotho,-29.61,28.2336,1051,31.0,2020-08-30,04:28:22
,Lesotho,-29.61,28.2336,1085,31.0,2020-08-31,04:28:27
,Lesotho,-29.61,28.2336,1085,31.0,2020-09-01,04:28:31
,Lesotho,-29.61,28.2336,1085,31.0,2020-09-02,04:28:25
,Lesotho,-29.61,28.2336,1085,31.0,2020-09-03,04:28:22
,Lesotho,-29.61,28.2336,1085,31.0,2020-09-04,04:28:26
,Lesotho,-29.61,28.2336,1148,31.0,2020-09-05,04:28:19
,Lesotho,-29.61,28.2336,1148,31.0,2020-09-06,04:28:33
,Lesotho,-29.61,28.2336,1148,31.0,2020-09-07,04:28:30
,Lesotho,-29.61,28.2336,1148,31.0,2020-09-08,04:28:25
,Lesotho,-29.61,28.2336,1148,31.0,2020-09-09,04:28:48
,Lesotho,-29.61,28.2336,1164,31.0,2020-09-10,04:29:01
,Lesotho,-29.61,28.2336,1164,31.0,2020-09-11,04:46:23
,Lesotho,-29.61,28.2336,1245,33.0,2020-09-12,04:25:05
,Lesotho,-29.61,28.2336,1245,33.0,2020-09-13,04:30:52
,Lesotho,-29.61,28.2336,1245,33.0,2020-09-14,04:26:00
,Lesotho,-29.61,28.2336,1245,33.0,2020-09-15,03:22:50
,Lesotho,-29.61,28.2336,1327,33.0,2020-09-16,04:22:53
,Lesotho,-29.61,28.2336,1327,33.0,2020-09-17,04:22:00
,Lesotho,-29.61,28.2336,1327,33.0,2020-09-18,05:05:00
,Lesotho,-29.61,28.2336,1390,33.0,2020-09-19,04:22:00
,Lesotho,-29.61,28.2336,1390,33.0,2020-09-20,04:22:00
,Lesotho,-29.61,28.2336,1424,33.0,2020-09-21,04:23:00
,Lesotho,-29.61,28.2336,1424,33.0,2020-09-22,04:23:00
,Lesotho,-29.61,28.2336,1424,33.0,2020-09-23,04:23:00
,Lesotho,-29.61,28.2336,1507,35.0,2020-09-24,04:23:00
,Lesotho,-29.61,28.2336,1554,35.0,2020-09-25,04:23:00
,Lesotho,-29.61,28.2336,1558,35.0,2020-09-26,04:23:00
,Lesotho,-29.61,28.2336,1558,35.0,2020-09-27,04:23:00
,Lesotho,-29.61,28.2336,1558,35.0,2020-09-28,04:23:00
,Lesotho,-29.61,28.2336,1565,35.0,2020-09-29,04:23:42
,Lesotho,-29.61,28.2336,1576,35.0,2020-09-30,04:23:33
,Lesotho,-29.61,28.2336,1595,36.0,2020-10-01,04:23:42
,Lesotho,-29.61,28.2336,1639,38.0,2020-10-02,04:23:51
,Lesotho,-29.61,28.2336,1680,39.0,2020-10-03,04:23:40
,Lesotho,-29.61,28.2336,1680,39.0,2020-10-04,04:23:44
,Lesotho,-29.61,28.2336,1683,39.0,2020-10-05,04:23:33
,Lesotho,-29.61,28.2336,1683,39.0,2020-10-06,04:23:33
,Lesotho,-29.61,28.2336,1683,39.0,2020-10-07,04:23:40
,Lesotho,-29.61,28.2336,1767,40.0,2020-10-08,04:23:56
,Lesotho,-29.61,28.2336,1786,41.0,2020-10-09,04:23:59
,Lesotho,-29.61,28.2336,1800,42.0,2020-10-10,04:23:57
,Lesotho,-29.61,28.2336,1800,42.0,2020-10-11,04:23:46
,Lesotho,-29.61,28.2336,1805,42.0,2020-10-12,04:23:45
,Lesotho,-29.61,28.2336,1805,42.0,2020-10-13,04:24:02
,Lesotho,-29.61,28.2336,1822,42.0,2020-10-14,04:24:05
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-15,04:24:28
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-16,04:24:01
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-17,04:24:12
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-18,04:24:25
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-19,04:24:16
,Lesotho,-29.61,28.2336,1833,42.0,2020-10-20,04:24:22
,Lesotho,-29.61,28.2336,1918,43.0,2020-10-21,04:24:14
,Lesotho,-29.61,28.2336,1918,43.0,2020-10-22,04:24:27
,Lesotho,-29.61,28.2336,1923,43.0,2020-10-23,04:24:46
,Lesotho,-29.61,28.2336,1934,43.0,2020-10-24,04:24:46
,Lesotho,-29.61,28.2336,1940,43.0,2020-10-25,04:24:36
,Lesotho,-29.61,28.2336,1940,43.0,2020-10-26,04:25:02
,Lesotho,-29.61,28.2336,1943,43.0,2020-10-27,04:24:45
,Lesotho,-29.61,28.2336,1947,43.0,2020-10-28,04:24:39
,Lesotho,-29.61,28.2336,1947,43.0,2020-10-29,04:24:49
,Lesotho,-29.61,28.2336,1947,43.0,2020-10-30,04:24:49
,Lesotho,-29.61,28.2336,1953,44.0,2020-10-31,04:24:44
,Lesotho,-29.61,28.2336,1953,44.0,2020-11-01,04:36:19
,Lesotho,-29.61,28.2336,1953,44.0,2020-11-02,05:25:04
,Lesotho,-29.61,28.2336,1961,44.0,2020-11-03,06:00:16
,Lesotho,-29.61,28.2336,1961,44.0,2020-11-04,05:25:09
,Lesotho,-29.61,28.2336,1963,44.0,2020-11-05,06:05:03
,Lesotho,-29.61,28.2336,1963,44.0,2020-11-06,05:24:55
,Lesotho,-29.61,28.2336,1967,44.0,2020-11-07,05:24:52
,Lesotho,-29.61,28.2336,1967,44.0,2020-11-08,05:24:56
,Lesotho,-29.61,28.2336,1967,44.0,2020-11-09,05:25:45
,Lesotho,-29.61,28.2336,1967,44.0,2020-11-10,05:40:07
,Lesotho,-29.61,28.2336,2026,44.0,2020-11-11,05:25:30
,Lesotho,-29.61,28.2336,2026,44.0,2020-11-12,05:25:55
,Lesotho,-29.61,28.2336,2026,44.0,2020-11-13,05:25:30
