Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Vanuatu,-15.3767,166.9592,3,0,2021-03-24,05:25:40
,Vanuatu,-15.3767,166.9592,3,0,2021-03-25,05:27:00
,Vanuatu,-15.3767,166.9592,3,0,2021-03-26,05:26:55
,Vanuatu,-15.3767,166.9592,3,0,2021-03-27,05:25:04
,Vanuatu,-15.3767,166.9592,3,0,2021-03-28,05:28:10
,Vanuatu,-15.3767,166.9592,3,0,2021-03-29,04:28:35
,Vanuatu,-15.3767,166.9592,3,0,2021-03-30,04:26:23
,Vanuatu,-15.3767,166.9592,3,0,2021-03-31,04:26:25
,Vanuatu,-15.3767,166.9592,3,0,2021-04-01,04:27:05
,Vanuatu,-15.3767,166.9592,3,0,2021-04-02,04:20:36
,Vanuatu,-15.3767,166.9592,3,0,2021-04-03,04:20:44
,Vanuatu,-15.3767,166.9592,3,0,2021-04-04,04:20:49
,Vanuatu,-15.3767,166.9592,3,0,2021-04-05,04:20:35
,Vanuatu,-15.3767,166.9592,3,0,2021-04-06,04:20:32
,Vanuatu,-15.3767,166.9592,3,0,2021-04-07,04:20:53
,Vanuatu,-15.3767,166.9592,3,0,2021-04-08,04:21:13
,Vanuatu,-15.3767,166.9592,3,0,2021-04-09,04:21:13
,Vanuatu,-15.3767,166.9592,3,0,2021-04-10,04:20:59
,Vanuatu,-15.3767,166.9592,3,0,2021-04-11,04:20:56
,Vanuatu,-15.3767,166.9592,3,0,2021-04-12,04:21:00
,Vanuatu,-15.3767,166.9592,3,0,2021-04-13,04:20:37
,Vanuatu,-15.3767,166.9592,3,0,2021-04-14,04:20:41
,Vanuatu,-15.3767,166.9592,3,0,2021-04-15,04:20:54
,Vanuatu,-15.3767,166.9592,3,0,2021-04-16,04:20:46
,Vanuatu,-15.3767,166.9592,3,0,2021-04-17,04:20:40
,Vanuatu,-15.3767,166.9592,3,0,2021-04-18,04:20:41
,Vanuatu,-15.3767,166.9592,3,0,2021-04-19,04:20:57
,Vanuatu,-15.3767,166.9592,3,0,2021-04-20,04:20:41
,Vanuatu,-15.3767,166.9592,3,0,2021-04-21,04:21:14
,Vanuatu,-15.3767,166.9592,4,1,2021-04-22,04:20:53
,Vanuatu,-15.3767,166.9592,4,1,2021-04-23,04:20:52
,Vanuatu,-15.3767,166.9592,4,1,2021-04-24,04:20:38
,Vanuatu,-15.3767,166.9592,4,1,2021-04-25,04:20:32
,Vanuatu,-15.3767,166.9592,4,1,2021-04-26,04:21:04
,Vanuatu,-15.3767,166.9592,4,1,2021-04-27,04:20:52
,Vanuatu,-15.3767,166.9592,4,1,2021-04-28,04:20:32
,Vanuatu,-15.3767,166.9592,4,1,2021-04-29,04:20:55
,Vanuatu,-15.3767,166.9592,4,1,2021-04-30,04:21:03
,Vanuatu,-15.3767,166.9592,4,1,2021-05-01,04:20:47
,Vanuatu,-15.3767,166.9592,4,1,2021-05-02,04:20:48
,Vanuatu,-15.3767,166.9592,4,1,2021-05-03,04:20:39
,Vanuatu,-15.3767,166.9592,4,1,2021-05-04,04:20:34
,Vanuatu,-15.3767,166.9592,4,1,2021-05-05,04:20:43
,Vanuatu,-15.3767,166.9592,4,1,2021-05-06,04:20:38
,Vanuatu,-15.3767,166.9592,4,1,2021-05-07,04:20:40
,Vanuatu,-15.3767,166.9592,4,1,2021-05-08,04:21:04
,Vanuatu,-15.3767,166.9592,4,1,2021-05-09,04:20:35
,Vanuatu,-15.3767,166.9592,4,1,2021-05-10,04:20:38
,Vanuatu,-15.3767,166.9592,4,1,2021-05-11,04:20:41
,Vanuatu,-15.3767,166.9592,4,1,2021-05-12,04:21:29
,Vanuatu,-15.3767,166.9592,4,1,2021-05-13,04:20:51
,Vanuatu,-15.3767,166.9592,4,1,2021-05-14,04:20:41
,Vanuatu,-15.3767,166.9592,4,1,2021-05-15,04:20:58
,Vanuatu,-15.3767,166.9592,4,1,2021-05-16,04:20:49
,Vanuatu,-15.3767,166.9592,4,1,2021-05-17,04:20:34
,Vanuatu,-15.3767,166.9592,4,1,2021-05-18,04:20:33
,Vanuatu,-15.3767,166.9592,4,1,2021-05-19,04:20:42
,Vanuatu,-15.3767,166.9592,4,1,2021-05-20,04:21:05
,Vanuatu,-15.3767,166.9592,4,1,2021-05-21,04:20:43
,Vanuatu,-15.3767,166.9592,4,1,2021-05-22,04:20:45
,Vanuatu,-15.3767,166.9592,4,1,2021-05-23,04:20:51
,Vanuatu,-15.3767,166.9592,4,1,2021-05-24,04:20:53
