Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Finland,61.92411,25.748151,8279,316.0,2020-09-03,04:28:22
,Finland,61.92411,25.748151,8305,316.0,2020-09-04,04:28:26
,Finland,61.92411,25.748151,8341,316.0,2020-09-05,04:28:19
,Finland,61.92411,25.748151,8383,317.0,2020-09-06,04:28:33
,Finland,61.92411,25.748151,8405,317.0,2020-09-07,04:28:30
,Finland,61.92411,25.748151,8438,318.0,2020-09-08,04:28:25
,Finland,61.92411,25.748151,8483,318.0,2020-09-09,04:28:48
,Finland,61.92411,25.748151,8540,318.0,2020-09-10,04:29:01
,Finland,61.92411,25.748151,8595,321.0,2020-09-11,04:46:23
,Finland,61.92411,25.748151,8649,321.0,2020-09-12,04:25:05
,Finland,61.92411,25.748151,8707,323.0,2020-09-13,04:30:52
,Finland,61.92411,25.748151,8747,323.0,2020-09-14,04:26:00
,Finland,61.92411,25.748151,8792,323.0,2020-09-15,03:22:50
,Finland,61.92411,25.748151,8851,324.0,2020-09-16,04:22:53
,Finland,61.92411,25.748151,8904,324.0,2020-09-17,04:22:00
,Finland,61.92411,25.748151,8962,325.0,2020-09-18,05:05:00
,Finland,61.92411,25.748151,9047,325.0,2020-09-19,04:22:00
,Finland,61.92411,25.748151,9124,325.0,2020-09-20,04:22:00
,Finland,61.92411,25.748151,9188,325.0,2020-09-21,04:23:00
,Finland,61.92411,25.748151,9262,325.0,2020-09-22,04:23:00
,Finland,61.92411,25.748151,9382,325.0,2020-09-23,04:23:00
,Finland,61.92411,25.748151,9492,326.0,2020-09-24,04:23:00
,Finland,61.92411,25.748151,9610,328.0,2020-09-25,04:23:00
,Finland,61.92411,25.748151,9708,328.0,2020-09-26,04:23:00
,Finland,61.92411,25.748151,9836,329.0,2020-09-27,04:23:00
,Finland,61.92411,25.748151,9910,329.0,2020-09-28,04:23:00
,Finland,61.92411,25.748151,9981,329.0,2020-09-29,04:23:42
,Finland,61.92411,25.748151,10105,329.0,2020-09-30,04:23:33
,Finland,61.92411,25.748151,10239,329.0,2020-10-01,04:23:42
,Finland,61.92411,25.748151,10407,329.0,2020-10-02,04:23:51
,Finland,61.92411,25.748151,10598,331.0,2020-10-03,04:23:40
,Finland,61.92411,25.748151,10785,331.0,2020-10-04,04:23:44
,Finland,61.92411,25.748151,10963,331.0,2020-10-05,04:23:33
,Finland,61.92411,25.748151,11111,331.0,2020-10-06,04:23:33
,Finland,61.92411,25.748151,11402,333.0,2020-10-07,04:23:40
,Finland,61.92411,25.748151,11703,334.0,2020-10-08,04:23:56
,Finland,61.92411,25.748151,12009,336.0,2020-10-09,04:23:59
,Finland,61.92411,25.748151,12268,336.0,2020-10-10,04:23:57
,Finland,61.92411,25.748151,12494,336.0,2020-10-11,04:23:46
,Finland,61.92411,25.748151,12605,337.0,2020-10-12,04:23:45
,Finland,61.92411,25.748151,12737,339.0,2020-10-13,04:24:02
,Finland,61.92411,25.748151,12993,339.0,2020-10-14,04:24:05
,Finland,61.92411,25.748151,13192,339.0,2020-10-15,04:24:28
,Finland,61.92411,25.748151,13394,341.0,2020-10-16,04:24:01
,Finland,61.92411,25.748151,13585,341.0,2020-10-17,04:24:12
,Finland,61.92411,25.748151,13780,342.0,2020-10-18,04:24:25
,Finland,61.92411,25.748151,13884,342.0,2020-10-19,04:24:16
,Finland,61.92411,25.748151,14013,342.0,2020-10-20,04:24:22
,Finland,61.92411,25.748151,14256,345.0,2020-10-21,04:24:14
,Finland,61.92411,25.748151,14423,345.0,2020-10-22,04:24:27
,Finland,61.92411,25.748151,14611,345.0,2020-10-23,04:24:46
,Finland,61.92411,25.748151,14834,346.0,2020-10-24,04:24:46
,Finland,61.92411,25.748151,15028,347.0,2020-10-25,04:24:36
,Finland,61.92411,25.748151,15135,347.0,2020-10-26,04:25:02
,Finland,61.92411,25.748151,15259,348.0,2020-10-27,04:24:45
,Finland,61.92411,25.748151,15514,348.0,2020-10-28,04:24:39
,Finland,61.92411,25.748151,15748,349.0,2020-10-29,04:24:49
,Finland,61.92411,25.748151,15988,349.0,2020-10-30,04:24:49
,Finland,61.92411,25.748151,16224,349.0,2020-10-31,04:24:44
,Finland,61.92411,25.748151,16444,350.0,2020-11-01,04:36:19
,Finland,61.92411,25.748151,16565,350.0,2020-11-02,05:25:04
,Finland,61.92411,25.748151,16716,350.0,2020-11-03,06:00:16
,Finland,61.92411,25.748151,17003,350.0,2020-11-04,05:25:09
,Finland,61.92411,25.748151,17244,350.0,2020-11-05,06:05:03
,Finland,61.92411,25.748151,17458,350.0,2020-11-06,05:24:55
,Finland,61.92411,25.748151,17676,350.0,2020-11-07,05:24:52
,Finland,61.92411,25.748151,17872,352.0,2020-11-08,05:24:56
,Finland,61.92411,25.748151,18000,354.0,2020-11-09,05:25:45
,Finland,61.92411,25.748151,18132,361.0,2020-11-10,05:40:07
,Finland,61.92411,25.748151,18405,364.0,2020-11-11,05:25:30
,Finland,61.92411,25.748151,18611,364.0,2020-11-12,05:25:55
,Finland,61.92411,25.748151,18906,365.0,2020-11-13,05:25:30
,Finland,61.92411,25.748151,19190,369.0,2020-11-14,05:25:37
,Finland,61.92411,25.748151,19458,376.0,2020-11-15,05:26:53
,Finland,61.92411,25.748151,19603,378.0,2020-11-16,05:25:57
,Finland,61.92411,25.748151,19783,380.0,2020-11-17,05:25:54
,Finland,61.92411,25.748151,20176,381.0,2020-11-18,05:40:31
,Finland,61.92411,25.748151,20564,382.0,2020-11-19,05:25:23
,Finland,61.92411,25.748151,20941,385.0,2020-11-20,05:26:28
,Finland,61.92411,25.748151,21419,388.0,2020-11-21,05:25:51
,Finland,61.92411,25.748151,21847,394.0,2020-11-22,05:25:45
,Finland,61.92411,25.748151,22117,404.0,2020-11-23,05:25:26
,Finland,61.92411,25.748151,22384,408.0,2020-11-24,05:27:31
,Finland,61.92411,25.748151,22888,413.0,2020-11-25,05:27:20
,Finland,61.92411,25.748151,23359,419.0,2020-11-26,05:27:44
,Finland,61.92411,25.748151,23978,427.0,2020-11-27,05:26:53
,Finland,61.92411,25.748151,24488,429.0,2020-11-28,05:25:50
,Finland,61.92411,25.748151,24944,435.0,2020-11-29,05:25:55
,Finland,61.92411,25.748151,25228,437.0,2020-11-30,05:26:13
,Finland,61.92411,25.748151,25521,442.0,2020-12-01,05:26:18
,Finland,61.92411,25.748151,26117,452.0,2020-12-02,05:27:41
,Finland,61.92411,25.748151,26557,454.0,2020-12-03,05:28:22
,Finland,61.92411,25.748151,27052,461.0,2020-12-04,05:27:27
,Finland,61.92411,25.748151,27530,468.0,2020-12-05,05:27:36
,Finland,61.92411,25.748151,28003,471.0,2020-12-06,05:26:18
,Finland,61.92411,25.748151,28253,477.0,2020-12-07,05:26:14
,Finland,61.92411,25.748151,28536,487.0,2020-12-08,05:27:42
,Finland,61.92411,25.748151,29123,497.0,2020-12-09,05:28:01
,Finland,61.92411,25.748151,29601,500.0,2020-12-10,05:26:19
,Finland,61.92411,25.748151,30063,505.0,2020-12-11,05:26:59
,Finland,61.92411,25.748151,30470,509.0,2020-12-12,05:26:19
,Finland,61.92411,25.748151,30917,517.0,2020-12-13,05:27:20
,Finland,61.92411,25.748151,31166,520.0,2020-12-14,05:26:27
,Finland,61.92411,25.748151,31442,525.0,2020-12-15,05:26:38
,Finland,61.92411,25.748151,31905,536.0,2020-12-16,05:28:04
,Finland,61.92411,25.748151,32265,543.0,2020-12-17,05:28:12
,Finland,61.92411,25.748151,32617,547.0,2020-12-18,05:28:18
,Finland,61.92411,25.748151,32942,548.0,2020-12-19,05:27:52
,Finland,61.92411,25.748151,33336,553.0,2020-12-20,05:27:32
,Finland,61.92411,25.748151,33527,556.0,2020-12-21,05:27:58
,Finland,61.92411,25.748151,33771,560.0,2020-12-22,05:22:33
,Finland,61.92411,25.748151,34146,564.0,2020-12-23,05:22:03
,Finland,61.92411,25.748151,34478,569.0,2020-12-24,05:23:04
,Finland,61.92411,25.748151,34755,572.0,2020-12-25,05:22:48
,Finland,61.92411,25.748151,34893,575.0,2020-12-26,05:22:28
,Finland,61.92411,25.748151,35050,577.0,2020-12-27,05:22:55
,Finland,61.92411,25.748151,35233,577.0,2020-12-28,05:22:06
,Finland,61.92411,25.748151,35424,581.0,2020-12-29,05:22:37
,Finland,61.92411,25.748151,35859,586.0,2020-12-30,05:22:34
,Finland,61.92411,25.748151,36167,588.0,2020-12-31,05:22:49
,Finland,61.92411,25.748151,36422,592.0,2021-01-01,05:23:07
,Finland,61.92411,25.748151,36676,598.0,2021-01-02,05:22:33
,Finland,61.92411,25.748151,36804,601.0,2021-01-03,05:22:52
,Finland,61.92411,25.748151,37009,605.0,2021-01-04,05:22:02
,Finland,61.92411,25.748151,37178,608.0,2021-01-05,05:21:49
,Finland,61.92411,25.748151,37575,615.0,2021-01-06,05:22:16
,Finland,61.92411,25.748151,37837,619.0,2021-01-07,05:22:03
,Finland,61.92411,25.748151,38045,622.0,2021-01-08,05:22:42
,Finland,61.92411,25.748151,38377,625.0,2021-01-09,05:22:18
,Finland,61.92411,25.748151,38629,629.0,2021-01-10,05:22:12
,Finland,61.92411,25.748151,38822,631.0,2021-01-11,05:21:50
,Finland,61.92411,25.748151,39010,634.0,2021-01-12,05:22:15
,Finland,61.92411,25.748151,39396,642.0,2021-01-13,05:22:15
,Finland,61.92411,25.748151,39625,651.0,2021-01-14,05:22:32
,Finland,61.92411,25.748151,39883,656.0,2021-01-15,05:22:24
,Finland,61.92411,25.748151,40131,661.0,2021-01-16,05:22:40
,Finland,61.92411,25.748151,40397,662.0,2021-01-17,05:22:17
,Finland,61.92411,25.748151,40568,663.0,2021-01-18,05:22:34
,Finland,61.92411,25.748151,40766,663.0,2021-01-19,05:22:15
,Finland,61.92411,25.748151,41213,664.0,2021-01-20,05:21:54
,Finland,61.92411,25.748151,41555,668.0,2021-01-21,05:22:01
,Finland,61.92411,25.748151,41961,680.0,2021-01-22,05:22:10
,Finland,61.92411,25.748151,42338,684.0,2021-01-23,05:22:03
,Finland,61.92411,25.748151,42699,686.0,2021-01-24,05:22:35
,Finland,61.92411,25.748151,42867,688.0,2021-01-25,05:22:16
,Finland,61.92411,25.748151,43114,690.0,2021-01-26,05:22:02
,Finland,61.92411,25.748151,43719,695.0,2021-01-27,05:23:41
,Finland,61.92411,25.748151,44116,698.0,2021-01-28,05:22:24
,Finland,61.92411,25.748151,44498,698.0,2021-01-29,05:22:23
,Finland,61.92411,25.748151,44933,699.0,2021-01-30,05:22:49
,Finland,61.92411,25.748151,45312,702.0,2021-01-31,05:22:42
,Finland,61.92411,25.748151,45546,703.0,2021-02-01,05:22:53
,Finland,61.92411,25.748151,45820,703.0,2021-02-02,05:22:49
,Finland,61.92411,25.748151,46353,709.0,2021-02-03,05:22:52
,Finland,61.92411,25.748151,46749,711.0,2021-02-04,05:22:26
,Finland,61.92411,25.748151,47190,714.0,2021-02-05,05:22:38
,Finland,61.92411,25.748151,47562,715.0,2021-02-06,05:23:55
,Finland,61.92411,25.748151,47928,717.0,2021-02-07,05:23:00
,Finland,61.92411,25.748151,48165,717.0,2021-02-08,05:22:39
,Finland,61.92411,25.748151,48429,719.0,2021-02-09,05:23:30
,Finland,61.92411,25.748151,48890,724.0,2021-02-10,05:22:41
,Finland,61.92411,25.748151,49263,724.0,2021-02-11,05:23:55
,Finland,61.92411,25.748151,49646,729.0,2021-02-12,05:23:29
,Finland,61.92411,25.748151,50007,731.0,2021-02-13,05:22:12
,Finland,61.92411,25.748151,50424,733.0,2021-02-14,05:23:43
,Finland,61.92411,25.748151,50703,737.0,2021-02-15,05:24:49
,Finland,61.92411,25.748151,50984,741.0,2021-02-16,05:24:38
,Finland,61.92411,25.748151,51601,742.0,2021-02-17,05:23:10
,Finland,61.92411,25.748151,52114,747.0,2021-02-18,05:22:58
,Finland,61.92411,25.748151,52667,749.0,2021-02-19,05:24:16
,Finland,61.92411,25.748151,53281,751.0,2021-02-20,05:22:51
,Finland,61.92411,25.748151,53853,754.0,2021-02-21,05:24:33
,Finland,61.92411,25.748151,54171,756.0,2021-02-22,05:24:21
,Finland,61.92411,25.748151,54526,757.0,2021-02-23,05:23:41
,Finland,61.92411,25.748151,55149,762.0,2021-02-24,05:29:16
,Finland,61.92411,25.748151,55774,771.0,2021-02-25,05:24:57
,Finland,61.92411,25.748151,56373,773.0,2021-02-26,05:22:40
