Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-04-30,04:21:03
,New Zealand,-40.9006,174.886,2613,28,2021-05-01,04:20:47
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-01,04:20:47
,New Zealand,-40.9006,174.886,2618,28,2021-05-02,04:20:48
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-02,04:20:48
,New Zealand,-40.9006,174.886,2622,28,2021-05-03,04:20:39
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-03,04:20:39
,New Zealand,-40.9006,174.886,2623,28,2021-05-04,04:20:34
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-04,04:20:34
,New Zealand,-40.9006,174.886,2629,28,2021-05-05,04:20:43
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-05,04:20:43
,New Zealand,-40.9006,174.886,2633,28,2021-05-06,04:20:38
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-06,04:20:38
,New Zealand,-40.9006,174.886,2634,28,2021-05-07,04:20:40
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-07,04:20:40
,New Zealand,-40.9006,174.886,2634,28,2021-05-08,04:21:04
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-08,04:21:04
,New Zealand,-40.9006,174.886,2642,28,2021-05-09,04:20:35
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-09,04:20:35
,New Zealand,-40.9006,174.886,2644,28,2021-05-10,04:20:38
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-10,04:20:38
,New Zealand,-40.9006,174.886,2644,28,2021-05-11,04:20:41
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-11,04:20:41
,New Zealand,-40.9006,174.886,2643,28,2021-05-12,04:21:29
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-12,04:21:29
,New Zealand,-40.9006,174.886,2644,28,2021-05-13,04:20:51
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-13,04:20:51
,New Zealand,-40.9006,174.886,2645,28,2021-05-14,04:20:41
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-14,04:20:41
,New Zealand,-40.9006,174.886,2645,28,2021-05-15,04:20:58
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-15,04:20:58
,New Zealand,-40.9006,174.886,2646,28,2021-05-16,04:20:49
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-16,04:20:49
,New Zealand,-40.9006,174.886,2651,28,2021-05-17,04:20:34
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-17,04:20:34
,New Zealand,-40.9006,174.886,2653,28,2021-05-18,04:20:33
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-18,04:20:33
,New Zealand,-40.9006,174.886,2658,28,2021-05-19,04:20:42
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-19,04:20:42
,New Zealand,-40.9006,174.886,2659,28,2021-05-20,04:21:05
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-20,04:21:05
,New Zealand,-40.9006,174.886,2662,28,2021-05-21,04:20:43
Cook Islands,New Zealand,-21.2367,-159.7777,0,0,2021-05-21,04:20:43
,New Zealand,-40.9006,174.886,2662,28,2021-05-22,04:20:45
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-22,04:20:45
,New Zealand,-40.9006,174.886,2668,28,2021-05-23,04:20:51
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-23,04:20:51
,New Zealand,-40.9006,174.886,2668,28,2021-05-24,04:20:53
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-24,04:20:53
,New Zealand,-40.9006,174.886,2669,28,2021-05-25,04:21:08
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-25,04:21:08
,New Zealand,-40.9006,174.886,2669,28,2021-05-26,04:20:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-26,04:20:35
,New Zealand,-40.9006,174.886,2670,28,2021-05-27,04:20:59
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-27,04:20:59
,New Zealand,-40.9006,174.886,2670,28,2021-05-28,04:20:36
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-28,04:20:36
,New Zealand,-40.9006,174.886,2670,28,2021-05-29,04:20:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-29,04:20:41
,New Zealand,-40.9006,174.886,2672,28,2021-05-30,04:20:55
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-30,04:20:55
,New Zealand,-40.9006,174.886,2673,28,2021-05-31,03:08:59
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-05-31,03:08:59
,New Zealand,-40.9006,174.886,2673,28,2021-06-01,04:23:09
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-01,04:23:09
,New Zealand,-40.9006,174.886,2679,28,2021-06-02,04:24:34
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-02,04:24:34
,New Zealand,-40.9006,174.886,2681,28,2021-06-03,04:23:32
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-03,04:23:32
,New Zealand,-40.9006,174.886,2682,28,2021-06-04,04:23:37
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-04,04:23:37
,New Zealand,-40.9006,174.886,2682,28,2021-06-05,04:23:03
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-05,04:23:03
,New Zealand,-40.9006,174.886,2682,28,2021-06-06,04:24:03
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-06,04:24:03
,New Zealand,-40.9006,174.886,2682,28,2021-06-07,04:22:51
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-07,04:22:51
,New Zealand,-40.9006,174.886,2692,28,2021-06-08,04:22:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-08,04:22:35
,New Zealand,-40.9006,174.886,2696,28,2021-06-09,04:23:31
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-09,04:23:31
,New Zealand,-40.9006,174.886,2697,28,2021-06-10,04:23:17
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-10,04:23:17
,New Zealand,-40.9006,174.886,2702,28,2021-06-11,04:23:20
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-11,04:23:20
,New Zealand,-40.9006,174.886,2702,28,2021-06-12,04:22:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-12,04:22:22
,New Zealand,-40.9006,174.886,2708,28,2021-06-13,04:22:44
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-13,04:22:44
,New Zealand,-40.9006,174.886,2709,28,2021-06-14,04:22:46
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-14,04:22:46
,New Zealand,-40.9006,174.886,2709,28,2021-06-15,04:22:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-15,04:22:22
,New Zealand,-40.9006,174.886,2711,28,2021-06-16,04:22:32
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-16,04:22:32
,New Zealand,-40.9006,174.886,2713,28,2021-06-17,04:22:36
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-17,04:22:36
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-18,04:22:16
,New Zealand,-40.9006,174.886,2714,28,2021-06-18,04:22:16
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-19,04:22:33
,New Zealand,-40.9006,174.886,2714,28,2021-06-19,04:22:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-20,04:21:48
,New Zealand,-40.9006,174.886,2718,28,2021-06-20,04:21:48
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-21,04:21:41
,New Zealand,-40.9006,174.886,2720,28,2021-06-21,04:21:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-22,04:21:34
,New Zealand,-40.9006,174.886,2720,28,2021-06-22,04:21:34
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-23,04:21:46
,New Zealand,-40.9006,174.886,2723,28,2021-06-23,04:21:46
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-24,04:21:55
,New Zealand,-40.9006,174.886,2723,28,2021-06-24,04:21:55
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-25,04:21:33
,New Zealand,-40.9006,174.886,2725,28,2021-06-25,04:21:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-26,04:21:43
,New Zealand,-40.9006,174.886,2729,28,2021-06-26,04:21:43
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-27,04:21:39
,New Zealand,-40.9006,174.886,2729,28,2021-06-27,04:21:39
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-28,04:21:29
,New Zealand,-40.9006,174.886,2738,28,2021-06-28,04:21:29
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-29,04:21:28
,New Zealand,-40.9006,174.886,2741,28,2021-06-29,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-06-30,04:21:41
,New Zealand,-40.9006,174.886,2742,28,2021-06-30,04:21:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-01,04:21:19
,New Zealand,-40.9006,174.886,2742,28,2021-07-01,04:21:19
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-02,04:21:47
,New Zealand,-40.9006,174.886,2742,28,2021-07-02,04:21:47
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-03,04:21:37
,New Zealand,-40.9006,174.886,2742,28,2021-07-03,04:21:37
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-04,04:21:38
,New Zealand,-40.9006,174.886,2751,28,2021-07-04,04:21:38
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-05,04:21:28
,New Zealand,-40.9006,174.886,2758,28,2021-07-05,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-06,04:21:32
,New Zealand,-40.9006,174.886,2758,28,2021-07-06,04:21:32
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-07,04:21:20
,New Zealand,-40.9006,174.886,2763,28,2021-07-07,04:21:20
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-08,04:21:26
,New Zealand,-40.9006,174.886,2764,28,2021-07-08,04:21:26
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-09,04:21:21
,New Zealand,-40.9006,174.886,2765,28,2021-07-09,04:21:21
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-10,04:21:25
,New Zealand,-40.9006,174.886,2765,28,2021-07-10,04:21:25
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-11,04:21:43
,New Zealand,-40.9006,174.886,2767,28,2021-07-11,04:21:43
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-12,04:21:34
,New Zealand,-40.9006,174.886,2768,28,2021-07-12,04:21:34
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-13,04:21:18
,New Zealand,-40.9006,174.886,2786,28,2021-07-13,04:21:18
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-14,04:21:35
,New Zealand,-40.9006,174.886,2790,28,2021-07-14,04:21:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-15,04:21:48
,New Zealand,-40.9006,174.886,2794,28,2021-07-15,04:21:48
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-16,04:21:22
,New Zealand,-40.9006,174.886,2803,28,2021-07-16,04:21:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-17,04:22:22
,New Zealand,-40.9006,174.886,2803,28,2021-07-17,04:22:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-18,04:22:07
,New Zealand,-40.9006,174.886,2814,28,2021-07-18,04:22:07
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-19,04:21:24
,New Zealand,-40.9006,174.886,2817,28,2021-07-19,04:21:24
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-20,04:21:48
,New Zealand,-40.9006,174.886,2822,28,2021-07-20,04:21:48
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-21,04:21:40
,New Zealand,-40.9006,174.886,2828,28,2021-07-21,04:21:40
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-22,04:21:19
,New Zealand,-40.9006,174.886,2835,28,2021-07-22,04:21:19
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-23,04:21:29
,New Zealand,-40.9006,174.886,2855,28,2021-07-23,04:21:29
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-24,00:21:36
,New Zealand,-40.9006,174.886,2855,28,2021-07-24,00:21:36
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-25,04:22:12
,New Zealand,-40.9006,174.886,2862,28,2021-07-25,04:22:12
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-26,04:21:28
,New Zealand,-40.9006,174.886,2863,28,2021-07-26,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-27,04:21:18
,New Zealand,-40.9006,174.886,2863,28,2021-07-27,04:21:18
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-28,04:21:39
,New Zealand,-40.9006,174.886,2864,28,2021-07-28,04:21:39
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-29,04:21:33
,New Zealand,-40.9006,174.886,2867,28,2021-07-29,04:21:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-30,04:21:34
,New Zealand,-40.9006,174.886,2870,28,2021-07-30,04:21:34
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-07-31,04:21:35
,New Zealand,-40.9006,174.886,2870,28,2021-07-31,04:21:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-01,04:21:50
,New Zealand,-40.9006,174.886,2873,28,2021-08-01,04:21:50
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-02,04:21:36
,New Zealand,-40.9006,174.886,2877,28,2021-08-02,04:21:36
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-03,04:21:39
,New Zealand,-40.9006,174.886,2877,28,2021-08-03,04:21:39
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-04,04:21:25
,New Zealand,-40.9006,174.886,2879,28,2021-08-04,04:21:25
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-05,04:21:51
,New Zealand,-40.9006,174.886,2880,28,2021-08-05,04:21:51
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-06,04:21:18
,New Zealand,-40.9006,174.886,2880,28,2021-08-06,04:21:18
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-07,04:21:30
,New Zealand,-40.9006,174.886,2880,28,2021-08-07,04:21:30
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-08,04:21:33
,New Zealand,-40.9006,174.886,2886,28,2021-08-08,04:21:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-09,04:21:24
,New Zealand,-40.9006,174.886,2890,28,2021-08-09,04:21:24
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-10,04:21:27
,New Zealand,-40.9006,174.886,2902,28,2021-08-10,04:21:27
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-11,04:21:58
,New Zealand,-40.9006,174.886,2904,28,2021-08-11,04:21:58
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-12,04:21:25
,New Zealand,-40.9006,174.886,2913,28,2021-08-12,04:21:25
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-13,04:21:24
,New Zealand,-40.9006,174.886,2914,28,2021-08-13,04:21:24
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-14,04:21:25
,New Zealand,-40.9006,174.886,2914,28,2021-08-14,04:21:25
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-15,04:21:41
,New Zealand,-40.9006,174.886,2919,28,2021-08-15,04:21:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-16,04:21:31
,New Zealand,-40.9006,174.886,2926,28,2021-08-16,04:21:31
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-17,04:21:49
,New Zealand,-40.9006,174.886,2926,28,2021-08-17,04:21:49
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-18,04:21:35
,New Zealand,-40.9006,174.886,2936,28,2021-08-18,04:21:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-19,04:21:15
,New Zealand,-40.9006,174.886,2936,28,2021-08-19,04:21:15
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-20,04:21:33
,New Zealand,-40.9006,174.886,2968,28,2021-08-20,04:21:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-21,04:21:38
,New Zealand,-40.9006,174.886,2992,28,2021-08-21,04:21:38
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-22,04:21:29
,New Zealand,-40.9006,174.886,3016,28,2021-08-22,04:21:29
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-23,04:21:27
,New Zealand,-40.9006,174.886,3054,28,2021-08-23,04:21:27
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-24,04:21:19
,New Zealand,-40.9006,174.886,3096,28,2021-08-24,04:21:19
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-25,04:21:41
,New Zealand,-40.9006,174.886,3159,28,2021-08-25,04:21:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-26,04:21:28
,New Zealand,-40.9006,174.886,3227,28,2021-08-26,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-27,04:21:37
,New Zealand,-40.9006,174.886,3297,28,2021-08-27,04:21:37
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-28,04:21:28
,New Zealand,-40.9006,174.886,3380,28,2021-08-28,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-29,04:21:14
,New Zealand,-40.9006,174.886,3464,28,2021-08-29,04:21:14
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-30,04:21:23
,New Zealand,-40.9006,174.886,3519,29,2021-08-30,04:21:23
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-08-31,04:21:46
,New Zealand,-40.9006,174.886,3519,29,2021-08-31,04:21:46
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-01,04:21:38
,New Zealand,-40.9006,174.886,3569,29,2021-09-01,04:21:38
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-02,04:21:15
,New Zealand,-40.9006,174.886,3645,29,2021-09-02,04:21:15
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-03,04:21:20
,New Zealand,-40.9006,174.886,3729,29,2021-09-03,04:21:20
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-04,04:21:28
,New Zealand,-40.9006,174.886,3748,29,2021-09-04,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-05,04:21:33
,New Zealand,-40.9006,174.886,3768,29,2021-09-05,04:21:33
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-06,04:21:22
,New Zealand,-40.9006,174.886,3792,29,2021-09-06,04:21:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-07,04:21:35
,New Zealand,-40.9006,174.886,3813,29,2021-09-07,04:21:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-08,04:21:31
,New Zealand,-40.9006,174.886,3829,29,2021-09-08,04:21:31
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-09,04:21:27
,New Zealand,-40.9006,174.886,3847,29,2021-09-09,04:21:27
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-10,04:21:20
,New Zealand,-40.9006,174.886,3866,29,2021-09-10,04:21:20
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-11,04:21:30
,New Zealand,-40.9006,174.886,3890,29,2021-09-11,04:21:30
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-12,04:21:13
,New Zealand,-40.9006,174.886,3913,29,2021-09-12,04:21:13
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-13,04:21:15
,New Zealand,-40.9006,174.886,3949,29,2021-09-13,04:21:15
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-14,04:21:41
,New Zealand,-40.9006,174.886,3966,29,2021-09-14,04:21:41
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-15,03:22:37
,New Zealand,-40.9006,174.886,3981,29,2021-09-15,03:22:37
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-16,04:22:19
,New Zealand,-40.9006,174.886,3999,29,2021-09-16,04:22:19
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-17,04:21:46
,New Zealand,-40.9006,174.886,4014,29,2021-09-17,04:21:46
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-18,04:21:24
,New Zealand,-40.9006,174.886,4038,29,2021-09-18,04:21:24
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-19,04:21:34
,New Zealand,-40.9006,174.886,4060,29,2021-09-19,04:21:34
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-20,04:21:22
,New Zealand,-40.9006,174.886,4082,29,2021-09-20,04:21:22
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-21,04:21:26
,New Zealand,-40.9006,174.886,4095,29,2021-09-21,04:21:26
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-22,04:21:45
,New Zealand,-40.9006,174.886,4119,29,2021-09-22,04:21:45
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-23,04:21:43
,New Zealand,-40.9006,174.886,4135,29,2021-09-23,04:21:43
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-24,04:21:44
,New Zealand,-40.9006,174.886,4144,29,2021-09-24,04:21:44
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-25,04:21:31
,New Zealand,-40.9006,174.886,4162,29,2021-09-25,04:21:31
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-26,04:21:29
,New Zealand,-40.9006,174.886,4183,29,2021-09-26,04:21:29
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-27,04:21:16
,New Zealand,-40.9006,174.886,4194,29,2021-09-27,04:21:16
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-28,04:21:28
,New Zealand,-40.9006,174.886,4204,29,2021-09-28,04:21:28
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-29,04:21:45
,New Zealand,-40.9006,174.886,4248,29,2021-09-29,04:21:45
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-09-30,04:21:20
,New Zealand,-40.9006,174.886,4273,29,2021-09-30,04:21:20
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-10-01,04:21:35
,New Zealand,-40.9006,174.886,4291,29,2021-10-01,04:21:35
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-10-02,04:21:25
,New Zealand,-40.9006,174.886,4319,29,2021-10-02,04:21:25
Cook Islands,New Zealand,-21.2367,-159.7777,1,0,2021-10-03,04:21:24
