Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Flemish Brabant,Belgium,50.9167,4.5833,59596,0,2021-03-02,05:23:30
Hainaut,Belgium,50.5257,4.0621,116617,0,2021-03-02,05:23:30
Liege,Belgium,50.4496,5.8492,105539,0,2021-03-02,05:23:30
Limburg,Belgium,50.9739,5.3420000000000005,38469,0,2021-03-02,05:23:30
Luxembourg,Belgium,50.0547,5.4677,21894,0,2021-03-02,05:23:30
Namur,Belgium,50.331,4.8221,40451,0,2021-03-02,05:23:30
Unknown,Belgium,,,14234,22106,2021-03-02,05:23:30
Walloon Brabant,Belgium,50.4,4.35,30016,0,2021-03-02,05:23:30
West Flanders,Belgium,51.0536,3.1458,69168,0,2021-03-02,05:23:30
Antwerp,Belgium,51.2195,4.4024,97428,0,2021-03-03,05:23:28
Brussels,Belgium,50.8503,4.3517,95871,0,2021-03-03,05:23:28
East Flanders,Belgium,51.0362,3.7373,83907,0,2021-03-03,05:23:28
Flemish Brabant,Belgium,50.9167,4.5833,59788,0,2021-03-03,05:23:28
Hainaut,Belgium,50.5257,4.0621,116840,0,2021-03-03,05:23:28
Liege,Belgium,50.4496,5.8492,105679,0,2021-03-03,05:23:28
Limburg,Belgium,50.9739,5.3420000000000005,38556,0,2021-03-03,05:23:28
Luxembourg,Belgium,50.0547,5.4677,21955,0,2021-03-03,05:23:28
Namur,Belgium,50.331,4.8221,40532,0,2021-03-03,05:23:28
Unknown,Belgium,,,14285,22141,2021-03-03,05:23:28
Walloon Brabant,Belgium,50.4,4.35,30119,0,2021-03-03,05:23:28
West Flanders,Belgium,51.0536,3.1458,69384,0,2021-03-03,05:23:28
Antwerp,Belgium,51.2195,4.4024,97833,0,2021-03-04,05:24:24
Brussels,Belgium,50.8503,4.3517,96264,0,2021-03-04,05:24:24
East Flanders,Belgium,51.0362,3.7373,84426,0,2021-03-04,05:24:24
Flemish Brabant,Belgium,50.9167,4.5833,60082,0,2021-03-04,05:24:24
Hainaut,Belgium,50.5257,4.0621,117262,0,2021-03-04,05:24:24
Liege,Belgium,50.4496,5.8492,105887,0,2021-03-04,05:24:24
Limburg,Belgium,50.9739,5.3420000000000005,38794,0,2021-03-04,05:24:24
Luxembourg,Belgium,50.0547,5.4677,22023,0,2021-03-04,05:24:24
Namur,Belgium,50.331,4.8221,40731,0,2021-03-04,05:24:24
Unknown,Belgium,,,14378,22169,2021-03-04,05:24:24
Walloon Brabant,Belgium,50.4,4.35,30229,0,2021-03-04,05:24:24
West Flanders,Belgium,51.0536,3.1458,69699,0,2021-03-04,05:24:24
Antwerp,Belgium,51.2195,4.4024,98219,0,2021-03-05,05:26:29
Brussels,Belgium,50.8503,4.3517,96611,0,2021-03-05,05:26:29
East Flanders,Belgium,51.0362,3.7373,84825,0,2021-03-05,05:26:29
Flemish Brabant,Belgium,50.9167,4.5833,60297,0,2021-03-05,05:26:29
Hainaut,Belgium,50.5257,4.0621,117562,0,2021-03-05,05:26:29
Liege,Belgium,50.4496,5.8492,106024,0,2021-03-05,05:26:29
Limburg,Belgium,50.9739,5.3420000000000005,38953,0,2021-03-05,05:26:29
Luxembourg,Belgium,50.0547,5.4677,22098,0,2021-03-05,05:26:29
Namur,Belgium,50.331,4.8221,40874,0,2021-03-05,05:26:29
Unknown,Belgium,,,14450,22196,2021-03-05,05:26:29
Walloon Brabant,Belgium,50.4,4.35,30341,0,2021-03-05,05:26:29
West Flanders,Belgium,51.0536,3.1458,69997,0,2021-03-05,05:26:29
Antwerp,Belgium,51.2195,4.4024,98637,0,2021-03-06,04:23:41
Brussels,Belgium,50.8503,4.3517,96995,0,2021-03-06,04:23:41
East Flanders,Belgium,51.0362,3.7373,85194,0,2021-03-06,04:23:41
Flemish Brabant,Belgium,50.9167,4.5833,60508,0,2021-03-06,04:23:41
Hainaut,Belgium,50.5257,4.0621,117983,0,2021-03-06,04:23:41
Liege,Belgium,50.4496,5.8492,106159,0,2021-03-06,04:23:41
Limburg,Belgium,50.9739,5.3420000000000005,39112,0,2021-03-06,04:23:41
Luxembourg,Belgium,50.0547,5.4677,22185,0,2021-03-06,04:23:41
Namur,Belgium,50.331,4.8221,41030,0,2021-03-06,04:23:41
Unknown,Belgium,,,14500,22215,2021-03-06,04:23:41
Walloon Brabant,Belgium,50.4,4.35,30422,0,2021-03-06,04:23:41
West Flanders,Belgium,51.0536,3.1458,70285,0,2021-03-06,04:23:41
Antwerp,Belgium,51.2195,4.4024,99037,0,2021-03-07,05:21:54
Brussels,Belgium,50.8503,4.3517,97365,0,2021-03-07,05:21:54
East Flanders,Belgium,51.0362,3.7373,85652,0,2021-03-07,05:21:54
Flemish Brabant,Belgium,50.9167,4.5833,60726,0,2021-03-07,05:21:54
Hainaut,Belgium,50.5257,4.0621,118325,0,2021-03-07,05:21:54
Liege,Belgium,50.4496,5.8492,106315,0,2021-03-07,05:21:54
Limburg,Belgium,50.9739,5.3420000000000005,39289,0,2021-03-07,05:21:54
Luxembourg,Belgium,50.0547,5.4677,22239,0,2021-03-07,05:21:54
Namur,Belgium,50.331,4.8221,41211,0,2021-03-07,05:21:54
Unknown,Belgium,,,14581,22240,2021-03-07,05:21:54
Walloon Brabant,Belgium,50.4,4.35,30508,0,2021-03-07,05:21:54
West Flanders,Belgium,51.0536,3.1458,70561,0,2021-03-07,05:21:54
Antwerp,Belgium,51.2195,4.4024,99384,0,2021-03-08,05:24:48
Brussels,Belgium,50.8503,4.3517,97621,0,2021-03-08,05:24:48
East Flanders,Belgium,51.0362,3.7373,85934,0,2021-03-08,05:24:48
Flemish Brabant,Belgium,50.9167,4.5833,60885,0,2021-03-08,05:24:48
Hainaut,Belgium,50.5257,4.0621,118634,0,2021-03-08,05:24:48
Liege,Belgium,50.4496,5.8492,106433,0,2021-03-08,05:24:48
Limburg,Belgium,50.9739,5.3420000000000005,39383,0,2021-03-08,05:24:48
Luxembourg,Belgium,50.0547,5.4677,22273,0,2021-03-08,05:24:48
Namur,Belgium,50.331,4.8221,41347,0,2021-03-08,05:24:48
Unknown,Belgium,,,14648,22261,2021-03-08,05:24:48
Walloon Brabant,Belgium,50.4,4.35,30577,0,2021-03-08,05:24:48
West Flanders,Belgium,51.0536,3.1458,70772,0,2021-03-08,05:24:48
Antwerp,Belgium,51.2195,4.4024,99540,0,2021-03-09,05:28:19
Brussels,Belgium,50.8503,4.3517,97730,0,2021-03-09,05:28:19
East Flanders,Belgium,51.0362,3.7373,86126,0,2021-03-09,05:28:19
Flemish Brabant,Belgium,50.9167,4.5833,60962,0,2021-03-09,05:28:19
Hainaut,Belgium,50.5257,4.0621,118832,0,2021-03-09,05:28:19
Liege,Belgium,50.4496,5.8492,106448,0,2021-03-09,05:28:19
Limburg,Belgium,50.9739,5.3420000000000005,39433,0,2021-03-09,05:28:19
Luxembourg,Belgium,50.0547,5.4677,22293,0,2021-03-09,05:28:19
Namur,Belgium,50.331,4.8221,41448,0,2021-03-09,05:28:19
Unknown,Belgium,,,14679,22292,2021-03-09,05:28:19
Walloon Brabant,Belgium,50.4,4.35,30607,0,2021-03-09,05:28:19
West Flanders,Belgium,51.0536,3.1458,70910,0,2021-03-09,05:28:19
Antwerp,Belgium,51.2195,4.4024,99832,0,2021-03-10,05:24:35
Brussels,Belgium,50.8503,4.3517,98011,0,2021-03-10,05:24:35
East Flanders,Belgium,51.0362,3.7373,86385,0,2021-03-10,05:24:35
Flemish Brabant,Belgium,50.9167,4.5833,61144,0,2021-03-10,05:24:35
Hainaut,Belgium,50.5257,4.0621,119076,0,2021-03-10,05:24:35
Liege,Belgium,50.4496,5.8492,106648,0,2021-03-10,05:24:35
Limburg,Belgium,50.9739,5.3420000000000005,39581,0,2021-03-10,05:24:35
Luxembourg,Belgium,50.0547,5.4677,22367,0,2021-03-10,05:24:35
Namur,Belgium,50.331,4.8221,41574,0,2021-03-10,05:24:35
Unknown,Belgium,,,14738,22327,2021-03-10,05:24:35
Walloon Brabant,Belgium,50.4,4.35,30684,0,2021-03-10,05:24:35
West Flanders,Belgium,51.0536,3.1458,71131,0,2021-03-10,05:24:35
Antwerp,Belgium,51.2195,4.4024,100350,0,2021-03-11,05:25:48
Brussels,Belgium,50.8503,4.3517,98388,0,2021-03-11,05:25:48
East Flanders,Belgium,51.0362,3.7373,86974,0,2021-03-11,05:25:48
Flemish Brabant,Belgium,50.9167,4.5833,61405,0,2021-03-11,05:25:48
Hainaut,Belgium,50.5257,4.0621,119446,0,2021-03-11,05:25:48
Liege,Belgium,50.4496,5.8492,106879,0,2021-03-11,05:25:48
Limburg,Belgium,50.9739,5.3420000000000005,39806,0,2021-03-11,05:25:48
Luxembourg,Belgium,50.0547,5.4677,22459,0,2021-03-11,05:25:48
Namur,Belgium,50.331,4.8221,41834,0,2021-03-11,05:25:48
Unknown,Belgium,,,14824,22347,2021-03-11,05:25:48
Walloon Brabant,Belgium,50.4,4.35,30752,0,2021-03-11,05:25:48
West Flanders,Belgium,51.0536,3.1458,71488,0,2021-03-11,05:25:48
Antwerp,Belgium,51.2195,4.4024,100767,0,2021-03-12,05:26:50
Brussels,Belgium,50.8503,4.3517,98909,0,2021-03-12,05:26:50
East Flanders,Belgium,51.0362,3.7373,87519,0,2021-03-12,05:26:50
Flemish Brabant,Belgium,50.9167,4.5833,61659,0,2021-03-12,05:26:50
Hainaut,Belgium,50.5257,4.0621,119998,0,2021-03-12,05:26:50
Liege,Belgium,50.4496,5.8492,107103,0,2021-03-12,05:26:50
Limburg,Belgium,50.9739,5.3420000000000005,40005,0,2021-03-12,05:26:50
Luxembourg,Belgium,50.0547,5.4677,22536,0,2021-03-12,05:26:50
Namur,Belgium,50.331,4.8221,42009,0,2021-03-12,05:26:50
Unknown,Belgium,,,14900,22370,2021-03-12,05:26:50
Walloon Brabant,Belgium,50.4,4.35,30875,0,2021-03-12,05:26:50
West Flanders,Belgium,51.0536,3.1458,71828,0,2021-03-12,05:26:50
Antwerp,Belgium,51.2195,4.4024,101250,0,2021-03-13,05:25:15
Brussels,Belgium,50.8503,4.3517,99480,0,2021-03-13,05:25:15
East Flanders,Belgium,51.0362,3.7373,88065,0,2021-03-13,05:25:15
Flemish Brabant,Belgium,50.9167,4.5833,61950,0,2021-03-13,05:25:15
Hainaut,Belgium,50.5257,4.0621,120456,0,2021-03-13,05:25:15
Liege,Belgium,50.4496,5.8492,107302,0,2021-03-13,05:25:15
Limburg,Belgium,50.9739,5.3420000000000005,40204,0,2021-03-13,05:25:15
Luxembourg,Belgium,50.0547,5.4677,22644,0,2021-03-13,05:25:15
Namur,Belgium,50.331,4.8221,42263,0,2021-03-13,05:25:15
Unknown,Belgium,,,14985,22397,2021-03-13,05:25:15
Walloon Brabant,Belgium,50.4,4.35,31005,0,2021-03-13,05:25:15
West Flanders,Belgium,51.0536,3.1458,72119,0,2021-03-13,05:25:15
Antwerp,Belgium,51.2195,4.4024,101743,0,2021-03-14,05:25:37
Brussels,Belgium,50.8503,4.3517,99969,0,2021-03-14,05:25:37
East Flanders,Belgium,51.0362,3.7373,88533,0,2021-03-14,05:25:37
Flemish Brabant,Belgium,50.9167,4.5833,62226,0,2021-03-14,05:25:37
Hainaut,Belgium,50.5257,4.0621,120979,0,2021-03-14,05:25:37
Liege,Belgium,50.4496,5.8492,107497,0,2021-03-14,05:25:37
Limburg,Belgium,50.9739,5.3420000000000005,40458,0,2021-03-14,05:25:37
Luxembourg,Belgium,50.0547,5.4677,22739,0,2021-03-14,05:25:37
Namur,Belgium,50.331,4.8221,42513,0,2021-03-14,05:25:37
Unknown,Belgium,,,15051,22421,2021-03-14,05:25:37
Walloon Brabant,Belgium,50.4,4.35,31130,0,2021-03-14,05:25:37
West Flanders,Belgium,51.0536,3.1458,72483,0,2021-03-14,05:25:37
Antwerp,Belgium,51.2195,4.4024,102177,0,2021-03-15,05:25:51
Brussels,Belgium,50.8503,4.3517,100397,0,2021-03-15,05:25:51
East Flanders,Belgium,51.0362,3.7373,89025,0,2021-03-15,05:25:51
Flemish Brabant,Belgium,50.9167,4.5833,62447,0,2021-03-15,05:25:51
Hainaut,Belgium,50.5257,4.0621,121399,0,2021-03-15,05:25:51
Liege,Belgium,50.4496,5.8492,107651,0,2021-03-15,05:25:51
Limburg,Belgium,50.9739,5.3420000000000005,40580,0,2021-03-15,05:25:51
Luxembourg,Belgium,50.0547,5.4677,22825,0,2021-03-15,05:25:51
Namur,Belgium,50.331,4.8221,42693,0,2021-03-15,05:25:51
Unknown,Belgium,,,15110,22441,2021-03-15,05:25:51
Walloon Brabant,Belgium,50.4,4.35,31218,0,2021-03-15,05:25:51
West Flanders,Belgium,51.0536,3.1458,72761,0,2021-03-15,05:25:51
Antwerp,Belgium,51.2195,4.4024,102475,0,2021-03-16,05:25:13
Brussels,Belgium,50.8503,4.3517,100555,0,2021-03-16,05:25:13
East Flanders,Belgium,51.0362,3.7373,89307,0,2021-03-16,05:25:13
Flemish Brabant,Belgium,50.9167,4.5833,62578,0,2021-03-16,05:25:13
Hainaut,Belgium,50.5257,4.0621,121585,0,2021-03-16,05:25:13
Liege,Belgium,50.4496,5.8492,107689,0,2021-03-16,05:25:13
Limburg,Belgium,50.9739,5.3420000000000005,40696,0,2021-03-16,05:25:13
Luxembourg,Belgium,50.0547,5.4677,22845,0,2021-03-16,05:25:13
Namur,Belgium,50.331,4.8221,42792,0,2021-03-16,05:25:13
Unknown,Belgium,,,15149,22545,2021-03-16,05:25:13
Walloon Brabant,Belgium,50.4,4.35,31262,0,2021-03-16,05:25:13
West Flanders,Belgium,51.0536,3.1458,72928,0,2021-03-16,05:25:13
Antwerp,Belgium,51.2195,4.4024,102899,0,2021-03-17,05:25:07
Brussels,Belgium,50.8503,4.3517,101052,0,2021-03-17,05:25:07
East Flanders,Belgium,51.0362,3.7373,89768,0,2021-03-17,05:25:07
Flemish Brabant,Belgium,50.9167,4.5833,62821,0,2021-03-17,05:25:07
Hainaut,Belgium,50.5257,4.0621,121987,0,2021-03-17,05:25:07
Liege,Belgium,50.4496,5.8492,107849,0,2021-03-17,05:25:07
Limburg,Belgium,50.9739,5.3420000000000005,40889,0,2021-03-17,05:25:07
Luxembourg,Belgium,50.0547,5.4677,22962,0,2021-03-17,05:25:07
Namur,Belgium,50.331,4.8221,42954,0,2021-03-17,05:25:07
Unknown,Belgium,,,15218,22572,2021-03-17,05:25:07
Walloon Brabant,Belgium,50.4,4.35,31381,0,2021-03-17,05:25:07
West Flanders,Belgium,51.0536,3.1458,73246,0,2021-03-17,05:25:07
Antwerp,Belgium,51.2195,4.4024,103570,0,2021-03-18,05:26:22
Brussels,Belgium,50.8503,4.3517,101690,0,2021-03-18,05:26:22
East Flanders,Belgium,51.0362,3.7373,90596,0,2021-03-18,05:26:22
Flemish Brabant,Belgium,50.9167,4.5833,63230,0,2021-03-18,05:26:22
Hainaut,Belgium,50.5257,4.0621,122683,0,2021-03-18,05:26:22
Liege,Belgium,50.4496,5.8492,108157,0,2021-03-18,05:26:22
Limburg,Belgium,50.9739,5.3420000000000005,41222,0,2021-03-18,05:26:22
Luxembourg,Belgium,50.0547,5.4677,23121,0,2021-03-18,05:26:22
Namur,Belgium,50.331,4.8221,43289,0,2021-03-18,05:26:22
Unknown,Belgium,,,15337,22600,2021-03-18,05:26:22
Walloon Brabant,Belgium,50.4,4.35,31555,0,2021-03-18,05:26:22
West Flanders,Belgium,51.0536,3.1458,73692,0,2021-03-18,05:26:22
Antwerp,Belgium,51.2195,4.4024,104210,0,2021-03-19,05:26:09
Brussels,Belgium,50.8503,4.3517,102266,0,2021-03-19,05:26:09
East Flanders,Belgium,51.0362,3.7373,91325,0,2021-03-19,05:26:09
Flemish Brabant,Belgium,50.9167,4.5833,63558,0,2021-03-19,05:26:09
Hainaut,Belgium,50.5257,4.0621,123273,0,2021-03-19,05:26:09
Liege,Belgium,50.4496,5.8492,108418,0,2021-03-19,05:26:09
Limburg,Belgium,50.9739,5.3420000000000005,41468,0,2021-03-19,05:26:09
Luxembourg,Belgium,50.0547,5.4677,23269,0,2021-03-19,05:26:09
Namur,Belgium,50.331,4.8221,43636,0,2021-03-19,05:26:09
Unknown,Belgium,,,15411,22624,2021-03-19,05:26:09
Walloon Brabant,Belgium,50.4,4.35,31756,0,2021-03-19,05:26:09
West Flanders,Belgium,51.0536,3.1458,74211,0,2021-03-19,05:26:09
Antwerp,Belgium,51.2195,4.4024,104889,0,2021-03-20,05:25:46
Brussels,Belgium,50.8503,4.3517,102915,0,2021-03-20,05:25:46
East Flanders,Belgium,51.0362,3.7373,92096,0,2021-03-20,05:25:46
Flemish Brabant,Belgium,50.9167,4.5833,63978,0,2021-03-20,05:25:46
Hainaut,Belgium,50.5257,4.0621,123990,0,2021-03-20,05:25:46
Liege,Belgium,50.4496,5.8492,108730,0,2021-03-20,05:25:46
Limburg,Belgium,50.9739,5.3420000000000005,41730,0,2021-03-20,05:25:46
Luxembourg,Belgium,50.0547,5.4677,23419,0,2021-03-20,05:25:46
Namur,Belgium,50.331,4.8221,44007,0,2021-03-20,05:25:46
Unknown,Belgium,,,15510,22650,2021-03-20,05:25:46
Walloon Brabant,Belgium,50.4,4.35,31938,0,2021-03-20,05:25:46
West Flanders,Belgium,51.0536,3.1458,74739,0,2021-03-20,05:25:46
Antwerp,Belgium,51.2195,4.4024,104889,0,2021-03-21,05:25:44
Brussels,Belgium,50.8503,4.3517,102915,0,2021-03-21,05:25:44
East Flanders,Belgium,51.0362,3.7373,92096,0,2021-03-21,05:25:44
Flemish Brabant,Belgium,50.9167,4.5833,63978,0,2021-03-21,05:25:44
Hainaut,Belgium,50.5257,4.0621,123990,0,2021-03-21,05:25:44
Liege,Belgium,50.4496,5.8492,108730,0,2021-03-21,05:25:44
Limburg,Belgium,50.9739,5.3420000000000005,41730,0,2021-03-21,05:25:44
Luxembourg,Belgium,50.0547,5.4677,23419,0,2021-03-21,05:25:44
Namur,Belgium,50.331,4.8221,44007,0,2021-03-21,05:25:44
Unknown,Belgium,,,15510,22650,2021-03-21,05:25:44
Walloon Brabant,Belgium,50.4,4.35,31938,0,2021-03-21,05:25:44
West Flanders,Belgium,51.0536,3.1458,74739,0,2021-03-21,05:25:44
Antwerp,Belgium,51.2195,4.4024,106067,0,2021-03-22,05:25:43
Brussels,Belgium,50.8503,4.3517,104127,0,2021-03-22,05:25:43
East Flanders,Belgium,51.0362,3.7373,93440,0,2021-03-22,05:25:43
Flemish Brabant,Belgium,50.9167,4.5833,64670,0,2021-03-22,05:25:43
Hainaut,Belgium,50.5257,4.0621,125253,0,2021-03-22,05:25:43
Liege,Belgium,50.4496,5.8492,109211,0,2021-03-22,05:25:43
Limburg,Belgium,50.9739,5.3420000000000005,42262,0,2021-03-22,05:25:43
Luxembourg,Belgium,50.0547,5.4677,23664,0,2021-03-22,05:25:43
Namur,Belgium,50.331,4.8221,44747,0,2021-03-22,05:25:43
Unknown,Belgium,,,15674,22707,2021-03-22,05:25:43
Walloon Brabant,Belgium,50.4,4.35,32296,0,2021-03-22,05:25:43
West Flanders,Belgium,51.0536,3.1458,75595,0,2021-03-22,05:25:43
Antwerp,Belgium,51.2195,4.4024,106514,0,2021-03-23,05:26:18
Brussels,Belgium,50.8503,4.3517,104310,0,2021-03-23,05:26:18
East Flanders,Belgium,51.0362,3.7373,93771,0,2021-03-23,05:26:18
Flemish Brabant,Belgium,50.9167,4.5833,64837,0,2021-03-23,05:26:18
Hainaut,Belgium,50.5257,4.0621,125521,0,2021-03-23,05:26:18
Liege,Belgium,50.4496,5.8492,109250,0,2021-03-23,05:26:18
Limburg,Belgium,50.9739,5.3420000000000005,42448,0,2021-03-23,05:26:18
Luxembourg,Belgium,50.0547,5.4677,23713,0,2021-03-23,05:26:18
Namur,Belgium,50.331,4.8221,44958,0,2021-03-23,05:26:18
Unknown,Belgium,,,15723,22728,2021-03-23,05:26:18
Walloon Brabant,Belgium,50.4,4.35,32389,0,2021-03-23,05:26:18
West Flanders,Belgium,51.0536,3.1458,75804,0,2021-03-23,05:26:18
Antwerp,Belgium,51.2195,4.4024,106944,0,2021-03-24,05:25:40
Brussels,Belgium,50.8503,4.3517,104720,0,2021-03-24,05:25:40
East Flanders,Belgium,51.0362,3.7373,94240,0,2021-03-24,05:25:40
Flemish Brabant,Belgium,50.9167,4.5833,65107,0,2021-03-24,05:25:40
Hainaut,Belgium,50.5257,4.0621,125933,0,2021-03-24,05:25:40
Liege,Belgium,50.4496,5.8492,109463,0,2021-03-24,05:25:40
Limburg,Belgium,50.9739,5.3420000000000005,42720,0,2021-03-24,05:25:40
Luxembourg,Belgium,50.0547,5.4677,23885,0,2021-03-24,05:25:40
Namur,Belgium,50.331,4.8221,45198,0,2021-03-24,05:25:40
Unknown,Belgium,,,15806,22763,2021-03-24,05:25:40
Walloon Brabant,Belgium,50.4,4.35,32572,0,2021-03-24,05:25:40
West Flanders,Belgium,51.0536,3.1458,76187,0,2021-03-24,05:25:40
Antwerp,Belgium,51.2195,4.4024,107697,0,2021-03-25,05:27:00
Brussels,Belgium,50.8503,4.3517,105548,0,2021-03-25,05:27:00
East Flanders,Belgium,51.0362,3.7373,95158,0,2021-03-25,05:27:00
Flemish Brabant,Belgium,50.9167,4.5833,65561,0,2021-03-25,05:27:00
Hainaut,Belgium,50.5257,4.0621,126719,0,2021-03-25,05:27:00
Liege,Belgium,50.4496,5.8492,109931,0,2021-03-25,05:27:00
Limburg,Belgium,50.9739,5.3420000000000005,43162,0,2021-03-25,05:27:00
Luxembourg,Belgium,50.0547,5.4677,24066,0,2021-03-25,05:27:00
Namur,Belgium,50.331,4.8221,45721,0,2021-03-25,05:27:00
Unknown,Belgium,,,15921,22786,2021-03-25,05:27:00
Walloon Brabant,Belgium,50.4,4.35,32796,0,2021-03-25,05:27:00
West Flanders,Belgium,51.0536,3.1458,76810,0,2021-03-25,05:27:00
Antwerp,Belgium,51.2195,4.4024,108423,0,2021-03-26,05:26:55
Brussels,Belgium,50.8503,4.3517,106227,0,2021-03-26,05:26:55
East Flanders,Belgium,51.0362,3.7373,95997,0,2021-03-26,05:26:55
Flemish Brabant,Belgium,50.9167,4.5833,65963,0,2021-03-26,05:26:55
Hainaut,Belgium,50.5257,4.0621,127447,0,2021-03-26,05:26:55
Liege,Belgium,50.4496,5.8492,110277,0,2021-03-26,05:26:55
Limburg,Belgium,50.9739,5.3420000000000005,43489,0,2021-03-26,05:26:55
Luxembourg,Belgium,50.0547,5.4677,24233,0,2021-03-26,05:26:55
Namur,Belgium,50.331,4.8221,46103,0,2021-03-26,05:26:55
Unknown,Belgium,,,16012,22816,2021-03-26,05:26:55
Walloon Brabant,Belgium,50.4,4.35,32987,0,2021-03-26,05:26:55
West Flanders,Belgium,51.0536,3.1458,77450,0,2021-03-26,05:26:55
Antwerp,Belgium,51.2195,4.4024,109201,0,2021-03-27,05:25:04
Brussels,Belgium,50.8503,4.3517,107017,0,2021-03-27,05:25:04
East Flanders,Belgium,51.0362,3.7373,96843,0,2021-03-27,05:25:04
Flemish Brabant,Belgium,50.9167,4.5833,66422,0,2021-03-27,05:25:04
Hainaut,Belgium,50.5257,4.0621,128316,0,2021-03-27,05:25:04
Liege,Belgium,50.4496,5.8492,110646,0,2021-03-27,05:25:04
Limburg,Belgium,50.9739,5.3420000000000005,43856,0,2021-03-27,05:25:04
Luxembourg,Belgium,50.0547,5.4677,24453,0,2021-03-27,05:25:04
Namur,Belgium,50.331,4.8221,46634,0,2021-03-27,05:25:04
Unknown,Belgium,,,16102,22852,2021-03-27,05:25:04
Walloon Brabant,Belgium,50.4,4.35,33246,0,2021-03-27,05:25:04
West Flanders,Belgium,51.0536,3.1458,77995,0,2021-03-27,05:25:04
Antwerp,Belgium,51.2195,4.4024,109900,0,2021-03-28,05:28:10
Brussels,Belgium,50.8503,4.3517,107693,0,2021-03-28,05:28:10
East Flanders,Belgium,51.0362,3.7373,97539,0,2021-03-28,05:28:10
Flemish Brabant,Belgium,50.9167,4.5833,66813,0,2021-03-28,05:28:10
Hainaut,Belgium,50.5257,4.0621,129056,0,2021-03-28,05:28:10
Liege,Belgium,50.4496,5.8492,111009,0,2021-03-28,05:28:10
Limburg,Belgium,50.9739,5.3420000000000005,44260,0,2021-03-28,05:28:10
Luxembourg,Belgium,50.0547,5.4677,24631,0,2021-03-28,05:28:10
Namur,Belgium,50.331,4.8221,47079,0,2021-03-28,05:28:10
Unknown,Belgium,,,16189,22870,2021-03-28,05:28:10
Walloon Brabant,Belgium,50.4,4.35,33422,0,2021-03-28,05:28:10
West Flanders,Belgium,51.0536,3.1458,78472,0,2021-03-28,05:28:10
Antwerp,Belgium,51.2195,4.4024,110493,0,2021-03-29,04:28:35
Brussels,Belgium,50.8503,4.3517,108348,0,2021-03-29,04:28:35
East Flanders,Belgium,51.0362,3.7373,98200,0,2021-03-29,04:28:35
Flemish Brabant,Belgium,50.9167,4.5833,67161,0,2021-03-29,04:28:35
Hainaut,Belgium,50.5257,4.0621,129766,0,2021-03-29,04:28:35
Liege,Belgium,50.4496,5.8492,111323,0,2021-03-29,04:28:35
Limburg,Belgium,50.9739,5.3420000000000005,44527,0,2021-03-29,04:28:35
Luxembourg,Belgium,50.0547,5.4677,24754,0,2021-03-29,04:28:35
Namur,Belgium,50.331,4.8221,47409,0,2021-03-29,04:28:35
Unknown,Belgium,,,16271,22897,2021-03-29,04:28:35
Walloon Brabant,Belgium,50.4,4.35,33619,0,2021-03-29,04:28:35
West Flanders,Belgium,51.0536,3.1458,78886,0,2021-03-29,04:28:35
Antwerp,Belgium,51.2195,4.4024,110855,0,2021-03-30,04:26:23
