Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Guinea,9.9456,-9.6966,11362,70.0,2020-10-17,04:24:12
,Guinea,9.9456,-9.6966,11478,70.0,2020-10-18,04:24:25
,Guinea,9.9456,-9.6966,11518,70.0,2020-10-19,04:24:16
,Guinea,9.9456,-9.6966,11518,70.0,2020-10-20,04:24:22
,Guinea,9.9456,-9.6966,11538,70.0,2020-10-21,04:24:14
,Guinea,9.9456,-9.6966,11599,70.0,2020-10-22,04:24:27
,Guinea,9.9456,-9.6966,11635,71.0,2020-10-23,04:24:46
,Guinea,9.9456,-9.6966,11635,71.0,2020-10-24,04:24:46
,Guinea,9.9456,-9.6966,11635,71.0,2020-10-25,04:24:36
,Guinea,9.9456,-9.6966,11635,71.0,2020-10-26,04:25:02
,Guinea,9.9456,-9.6966,11635,71.0,2020-10-27,04:24:45
,Guinea,9.9456,-9.6966,11819,71.0,2020-10-28,04:24:39
,Guinea,9.9456,-9.6966,11819,71.0,2020-10-29,04:24:49
,Guinea,9.9456,-9.6966,12020,71.0,2020-10-30,04:24:49
,Guinea,9.9456,-9.6966,12072,72.0,2020-10-31,04:24:44
,Guinea,9.9456,-9.6966,12072,72.0,2020-11-01,04:36:19
,Guinea,9.9456,-9.6966,12195,73.0,2020-11-02,05:25:04
,Guinea,9.9456,-9.6966,12213,73.0,2020-11-03,06:00:16
,Guinea,9.9456,-9.6966,12213,73.0,2020-11-04,05:25:09
,Guinea,9.9456,-9.6966,12331,73.0,2020-11-05,06:05:03
,Guinea,9.9456,-9.6966,12363,73.0,2020-11-06,05:24:55
,Guinea,9.9456,-9.6966,12363,73.0,2020-11-07,05:24:52
,Guinea,9.9456,-9.6966,12400,73.0,2020-11-08,05:24:56
,Guinea,9.9456,-9.6966,12414,74.0,2020-11-09,05:25:45
,Guinea,9.9456,-9.6966,12459,74.0,2020-11-10,05:40:07
,Guinea,9.9456,-9.6966,12484,74.0,2020-11-11,05:25:30
,Guinea,9.9456,-9.6966,12516,74.0,2020-11-12,05:25:55
,Guinea,9.9456,-9.6966,12537,74.0,2020-11-13,05:25:30
,Guinea,9.9456,-9.6966,12537,74.0,2020-11-14,05:25:37
,Guinea,9.9456,-9.6966,12585,74.0,2020-11-15,05:26:53
,Guinea,9.9456,-9.6966,12611,75.0,2020-11-16,05:25:57
,Guinea,9.9456,-9.6966,12624,75.0,2020-11-17,05:25:54
,Guinea,9.9456,-9.6966,12654,75.0,2020-11-18,05:40:31
,Guinea,9.9456,-9.6966,12713,75.0,2020-11-19,05:25:23
,Guinea,9.9456,-9.6966,12713,75.0,2020-11-20,05:26:28
,Guinea,9.9456,-9.6966,12743,75.0,2020-11-21,05:25:51
,Guinea,9.9456,-9.6966,12798,75.0,2020-11-22,05:25:45
,Guinea,9.9456,-9.6966,12826,75.0,2020-11-23,05:25:26
,Guinea,9.9456,-9.6966,12841,75.0,2020-11-24,05:27:31
,Guinea,9.9456,-9.6966,12863,75.0,2020-11-25,05:27:20
,Guinea,9.9456,-9.6966,12929,76.0,2020-11-26,05:27:44
,Guinea,9.9456,-9.6966,12949,76.0,2020-11-27,05:26:53
,Guinea,9.9456,-9.6966,13039,76.0,2020-11-28,05:25:50
,Guinea,9.9456,-9.6966,13039,76.0,2020-11-29,05:25:55
,Guinea,9.9456,-9.6966,13039,76.0,2020-11-30,05:26:13
,Guinea,9.9456,-9.6966,13119,76.0,2020-12-01,05:26:18
,Guinea,9.9456,-9.6966,13119,76.0,2020-12-02,05:27:41
,Guinea,9.9456,-9.6966,13143,76.0,2020-12-03,05:28:22
,Guinea,9.9456,-9.6966,13167,76.0,2020-12-04,05:27:27
,Guinea,9.9456,-9.6966,13186,76.0,2020-12-05,05:27:36
,Guinea,9.9456,-9.6966,13233,76.0,2020-12-06,05:26:18
,Guinea,9.9456,-9.6966,13233,76.0,2020-12-07,05:26:14
,Guinea,9.9456,-9.6966,13264,79.0,2020-12-08,05:27:42
,Guinea,9.9456,-9.6966,13264,79.0,2020-12-09,05:28:01
,Guinea,9.9456,-9.6966,13325,79.0,2020-12-10,05:26:19
,Guinea,9.9456,-9.6966,13368,79.0,2020-12-11,05:26:59
,Guinea,9.9456,-9.6966,13398,79.0,2020-12-12,05:26:19
,Guinea,9.9456,-9.6966,13420,79.0,2020-12-13,05:27:20
,Guinea,9.9456,-9.6966,13420,79.0,2020-12-14,05:26:27
,Guinea,9.9456,-9.6966,13457,80.0,2020-12-15,05:26:38
,Guinea,9.9456,-9.6966,13457,80.0,2020-12-16,05:28:04
,Guinea,9.9456,-9.6966,13474,80.0,2020-12-17,05:28:12
,Guinea,9.9456,-9.6966,13485,80.0,2020-12-18,05:28:18
,Guinea,9.9456,-9.6966,13511,80.0,2020-12-19,05:27:52
,Guinea,9.9456,-9.6966,13532,80.0,2020-12-20,05:27:32
,Guinea,9.9456,-9.6966,13545,80.0,2020-12-21,05:27:58
,Guinea,9.9456,-9.6966,13578,80.0,2020-12-22,05:22:33
,Guinea,9.9456,-9.6966,13578,80.0,2020-12-23,05:22:03
,Guinea,9.9456,-9.6966,13598,80.0,2020-12-24,05:23:04
,Guinea,9.9456,-9.6966,13630,80.0,2020-12-25,05:22:48
,Guinea,9.9456,-9.6966,13646,80.0,2020-12-26,05:22:28
,Guinea,9.9456,-9.6966,13646,80.0,2020-12-27,05:22:55
,Guinea,9.9456,-9.6966,13674,80.0,2020-12-28,05:22:06
,Guinea,9.9456,-9.6966,13688,80.0,2020-12-29,05:22:37
,Guinea,9.9456,-9.6966,13688,80.0,2020-12-30,05:22:34
,Guinea,9.9456,-9.6966,13707,80.0,2020-12-31,05:22:49
,Guinea,9.9456,-9.6966,13722,81.0,2021-01-01,05:23:07
,Guinea,9.9456,-9.6966,13738,81.0,2021-01-02,05:22:33
,Guinea,9.9456,-9.6966,13784,81.0,2021-01-03,05:22:52
,Guinea,9.9456,-9.6966,13784,81.0,2021-01-04,05:22:02
,Guinea,9.9456,-9.6966,13799,81.0,2021-01-05,05:21:49
,Guinea,9.9456,-9.6966,13845,81.0,2021-01-06,05:22:16
,Guinea,9.9456,-9.6966,13845,81.0,2021-01-07,05:22:03
,Guinea,9.9456,-9.6966,13904,81.0,2021-01-08,05:22:42
,Guinea,9.9456,-9.6966,13904,81.0,2021-01-09,05:22:18
,Guinea,9.9456,-9.6966,13942,81.0,2021-01-10,05:22:12
,Guinea,9.9456,-9.6966,13942,81.0,2021-01-11,05:21:50
,Guinea,9.9456,-9.6966,13980,81.0,2021-01-12,05:22:15
,Guinea,9.9456,-9.6966,14025,81.0,2021-01-13,05:22:15
,Guinea,9.9456,-9.6966,14051,81.0,2021-01-14,05:22:32
,Guinea,9.9456,-9.6966,14051,81.0,2021-01-15,05:22:24
,Guinea,9.9456,-9.6966,14065,81.0,2021-01-16,05:22:40
,Guinea,9.9456,-9.6966,14098,81.0,2021-01-17,05:22:17
,Guinea,9.9456,-9.6966,14114,81.0,2021-01-18,05:22:34
,Guinea,9.9456,-9.6966,14165,81.0,2021-01-19,05:22:15
,Guinea,9.9456,-9.6966,14207,81.0,2021-01-20,05:21:54
,Guinea,9.9456,-9.6966,14207,81.0,2021-01-21,05:22:01
,Guinea,9.9456,-9.6966,14236,81.0,2021-01-22,05:22:10
,Guinea,9.9456,-9.6966,14262,81.0,2021-01-23,05:22:03
,Guinea,9.9456,-9.6966,14300,81.0,2021-01-24,05:22:35
,Guinea,9.9456,-9.6966,14319,81.0,2021-01-25,05:22:16
,Guinea,9.9456,-9.6966,14375,81.0,2021-01-26,05:22:02
,Guinea,9.9456,-9.6966,14379,82.0,2021-01-27,05:23:41
,Guinea,9.9456,-9.6966,14435,82.0,2021-01-28,05:22:24
,Guinea,9.9456,-9.6966,14435,82.0,2021-01-29,05:22:23
,Guinea,9.9456,-9.6966,14451,82.0,2021-01-30,05:22:49
,Guinea,9.9456,-9.6966,14475,82.0,2021-01-31,05:22:42
,Guinea,9.9456,-9.6966,14546,82.0,2021-02-01,05:22:53
,Guinea,9.9456,-9.6966,14555,83.0,2021-02-02,05:22:49
,Guinea,9.9456,-9.6966,14555,83.0,2021-02-03,05:22:52
,Guinea,9.9456,-9.6966,14555,83.0,2021-02-04,05:22:26
,Guinea,9.9456,-9.6966,14629,84.0,2021-02-05,05:22:38
,Guinea,9.9456,-9.6966,14629,84.0,2021-02-06,05:23:55
,Guinea,9.9456,-9.6966,14665,84.0,2021-02-07,05:23:00
,Guinea,9.9456,-9.6966,14687,84.0,2021-02-08,05:22:39
,Guinea,9.9456,-9.6966,14764,84.0,2021-02-09,05:23:30
,Guinea,9.9456,-9.6966,14791,84.0,2021-02-10,05:22:41
,Guinea,9.9456,-9.6966,14791,84.0,2021-02-11,05:23:55
,Guinea,9.9456,-9.6966,14860,84.0,2021-02-12,05:23:29
,Guinea,9.9456,-9.6966,14860,84.0,2021-02-13,05:22:12
,Guinea,9.9456,-9.6966,14895,84.0,2021-02-14,05:23:43
,Guinea,9.9456,-9.6966,14967,85.0,2021-02-15,05:24:49
,Guinea,9.9456,-9.6966,14967,85.0,2021-02-16,05:24:38
,Guinea,9.9456,-9.6966,15020,85.0,2021-02-17,05:23:10
,Guinea,9.9456,-9.6966,15088,85.0,2021-02-18,05:22:58
,Guinea,9.9456,-9.6966,15154,85.0,2021-02-19,05:24:16
,Guinea,9.9456,-9.6966,15216,86.0,2021-02-20,05:22:51
,Guinea,9.9456,-9.6966,15395,86.0,2021-02-21,05:24:33
,Guinea,9.9456,-9.6966,15395,86.0,2021-02-22,05:24:21
,Guinea,9.9456,-9.6966,15427,86.0,2021-02-23,05:23:41
,Guinea,9.9456,-9.6966,15487,87.0,2021-02-24,05:29:16
,Guinea,9.9456,-9.6966,15680,88.0,2021-02-25,05:24:57
,Guinea,9.9456,-9.6966,15789,88.0,2021-02-26,05:22:40
,Guinea,9.9456,-9.6966,15894,89.0,2021-02-27,05:22:28
,Guinea,9.9456,-9.6966,15894,89.0,2021-02-28,05:22:20
,Guinea,9.9456,-9.6966,15992,89.0,2021-03-01,05:23:01
,Guinea,9.9456,-9.6966,16005,89.0,2021-03-02,05:23:30
,Guinea,9.9456,-9.6966,16081,91.0,2021-03-03,05:23:28
,Guinea,9.9456,-9.6966,16291,92.0,2021-03-04,05:24:24
,Guinea,9.9456,-9.6966,16420,93.0,2021-03-05,05:26:29
,Guinea,9.9456,-9.6966,16420,93.0,2021-03-06,04:23:41
,Guinea,9.9456,-9.6966,16540,93.0,2021-03-07,05:21:54
,Guinea,9.9456,-9.6966,16670,95.0,2021-03-08,05:24:48
,Guinea,9.9456,-9.6966,16912,97.0,2021-03-09,05:28:19
,Guinea,9.9456,-9.6966,16912,97.0,2021-03-10,05:24:35
,Guinea,9.9456,-9.6966,17208,101.0,2021-03-11,05:25:48
,Guinea,9.9456,-9.6966,17372,101.0,2021-03-12,05:26:50
,Guinea,9.9456,-9.6966,17592,102.0,2021-03-13,05:25:15
,Guinea,9.9456,-9.6966,17592,102.0,2021-03-14,05:25:37
