Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Argentina,-38.4161,-63.6167,461882,9623.0,2020-09-05,04:28:19
,Argentina,-38.4161,-63.6167,471806,9739.0,2020-09-06,04:28:33
,Argentina,-38.4161,-63.6167,478792,9859.0,2020-09-07,04:28:30
,Argentina,-38.4161,-63.6167,488007,10129.0,2020-09-08,04:28:25
,Argentina,-38.4161,-63.6167,500034,10405.0,2020-09-09,04:28:48
,Argentina,-38.4161,-63.6167,512293,10658.0,2020-09-10,04:29:01
,Argentina,-38.4161,-63.6167,524198,10907.0,2020-09-11,04:46:23
,Argentina,-38.4161,-63.6167,535705,11148.0,2020-09-12,04:25:05
,Argentina,-38.4161,-63.6167,546481,11263.0,2020-09-13,04:30:52
,Argentina,-38.4161,-63.6167,555537,11352.0,2020-09-14,04:26:00
,Argentina,-38.4161,-63.6167,565446,11667.0,2020-09-15,03:22:50
,Argentina,-38.4161,-63.6167,577338,11852.0,2020-09-16,04:22:53
,Argentina,-38.4161,-63.6167,589012,12116.0,2020-09-17,04:22:00
,Argentina,-38.4161,-63.6167,601713,12460.0,2020-09-18,05:05:00
,Argentina,-38.4161,-63.6167,613658,12656.0,2020-09-19,04:22:00
,Argentina,-38.4161,-63.6167,622934,12799.0,2020-09-20,04:22:00
,Argentina,-38.4161,-63.6167,631365,13053.0,2020-09-21,04:23:00
,Argentina,-38.4161,-63.6167,640147,13482.0,2020-09-22,04:23:00
,Argentina,-38.4161,-63.6167,652174,13952.0,2020-09-23,04:23:00
,Argentina,-38.4161,-63.6167,664799,14376.0,2020-09-24,04:23:00
,Argentina,-38.4161,-63.6167,678266,14766.0,2020-09-25,04:23:00
,Argentina,-38.4161,-63.6167,691235,15208.0,2020-09-26,04:23:00
,Argentina,-38.4161,-63.6167,702484,15543.0,2020-09-27,04:23:00
,Argentina,-38.4161,-63.6167,711325,15749.0,2020-09-28,04:23:00
,Argentina,-38.4161,-63.6167,723132,16113.0,2020-09-29,04:23:42
,Argentina,-38.4161,-63.6167,736609,16519.0,2020-09-30,04:23:33
,Argentina,-38.4161,-63.6167,751001,16937.0,2020-10-01,04:23:42
,Argentina,-38.4161,-63.6167,765002,20288.0,2020-10-02,04:23:51
,Argentina,-38.4161,-63.6167,779689,20599.0,2020-10-03,04:23:40
,Argentina,-38.4161,-63.6167,790818,20795.0,2020-10-04,04:23:44
,Argentina,-38.4161,-63.6167,798486,21018.0,2020-10-05,04:23:33
,Argentina,-38.4161,-63.6167,809728,21468.0,2020-10-06,04:23:33
,Argentina,-38.4161,-63.6167,824468,21827.0,2020-10-07,04:23:40
,Argentina,-38.4161,-63.6167,840915,22226.0,2020-10-08,04:23:56
,Argentina,-38.4161,-63.6167,856369,22710.0,2020-10-09,04:23:59
,Argentina,-38.4161,-63.6167,871468,23225.0,2020-10-10,04:23:57
,Argentina,-38.4161,-63.6167,883882,23581.0,2020-10-11,04:23:46
,Argentina,-38.4161,-63.6167,894206,23868.0,2020-10-12,04:23:45
,Argentina,-38.4161,-63.6167,903730,24186.0,2020-10-13,04:24:02
