Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Montenegro,42.708678000000006,19.37439,99717,1587,2021-06-04,04:23:37
,Montenegro,42.708678000000006,19.37439,99758,1591,2021-06-05,04:23:03
,Montenegro,42.708678000000006,19.37439,99791,1591,2021-06-06,04:24:03
,Montenegro,42.708678000000006,19.37439,99812,1592,2021-06-07,04:22:51
,Montenegro,42.708678000000006,19.37439,99834,1594,2021-06-08,04:22:35
,Montenegro,42.708678000000006,19.37439,99848,1596,2021-06-09,04:23:31
,Montenegro,42.708678000000006,19.37439,99867,1596,2021-06-10,04:23:17
,Montenegro,42.708678000000006,19.37439,99890,1596,2021-06-11,04:23:20
,Montenegro,42.708678000000006,19.37439,99914,1597,2021-06-12,04:22:22
,Montenegro,42.708678000000006,19.37439,99928,1598,2021-06-13,04:22:44
,Montenegro,42.708678000000006,19.37439,99956,1601,2021-06-14,04:22:46
,Montenegro,42.708678000000006,19.37439,99964,1602,2021-06-15,04:22:22
,Montenegro,42.708678000000006,19.37439,99988,1602,2021-06-16,04:22:32
,Montenegro,42.708678000000006,19.37439,100001,1603,2021-06-17,04:22:36
,Montenegro,42.708678000000006,19.37439,100020,1604,2021-06-18,04:22:16
,Montenegro,42.708678000000006,19.37439,100036,1605,2021-06-19,04:22:33
,Montenegro,42.708678000000006,19.37439,100055,1605,2021-06-20,04:21:48
,Montenegro,42.708678000000006,19.37439,100075,1605,2021-06-21,04:21:41
,Montenegro,42.708678000000006,19.37439,100092,1605,2021-06-22,04:21:34
,Montenegro,42.708678000000006,19.37439,100104,1606,2021-06-23,04:21:46
,Montenegro,42.708678000000006,19.37439,100117,1608,2021-06-24,04:21:55
,Montenegro,42.708678000000006,19.37439,100131,1609,2021-06-25,04:21:33
,Montenegro,42.708678000000006,19.37439,100145,1609,2021-06-26,04:21:43
,Montenegro,42.708678000000006,19.37439,100168,1609,2021-06-27,04:21:39
,Montenegro,42.708678000000006,19.37439,100190,1609,2021-06-28,04:21:29
,Montenegro,42.708678000000006,19.37439,100204,1609,2021-06-29,04:21:28
,Montenegro,42.708678000000006,19.37439,100230,1610,2021-06-30,04:21:41
,Montenegro,42.708678000000006,19.37439,100252,1613,2021-07-01,04:21:19
,Montenegro,42.708678000000006,19.37439,100272,1613,2021-07-02,04:21:47
,Montenegro,42.708678000000006,19.37439,100292,1613,2021-07-03,04:21:37
,Montenegro,42.708678000000006,19.37439,100316,1614,2021-07-04,04:21:38
,Montenegro,42.708678000000006,19.37439,100327,1615,2021-07-05,04:21:28
