Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Guanajuato,Mexico,21.019,-101.2574,135133,11134,2021-07-20,04:21:48
Guerrero,Mexico,17.4392,-99.5451,45491,4623,2021-07-20,04:21:48
Hidalgo,Mexico,20.0911,-98.7624,41313,6328,2021-07-20,04:21:48
Jalisco,Mexico,20.6595,-103.3494,94688,12847,2021-07-20,04:21:48
Mexico,Mexico,19.4969,-99.7233,272431,37728,2021-07-20,04:21:48
Michoacan,Mexico,19.5665,-101.7068,50652,6053,2021-07-20,04:21:48
Morelos,Mexico,18.6813,-99.1013,35733,3632,2021-07-20,04:21:48
Nayarit,Mexico,21.7514,-104.8455,14455,1908,2021-07-20,04:21:48
Nuevo Leon,Mexico,25.5922,-99.9962,133131,9873,2021-07-20,04:21:48
Oaxaca,Mexico,17.0732,-96.7266,51415,4034,2021-07-20,04:21:48
Puebla,Mexico,19.0414,-98.2063,88108,12391,2021-07-20,04:21:48
Queretaro,Mexico,20.5888,-100.3899,71523,4506,2021-07-20,04:21:48
Quintana Roo,Mexico,19.1817,-88.4791,38678,3168,2021-07-20,04:21:48
San Luis Potosi,Mexico,22.1565,-100.9855,67100,5480,2021-07-20,04:21:48
Sinaloa,Mexico,25.1721,-107.4795,50053,6657,2021-07-20,04:21:48
Sonora,Mexico,29.2972,-110.3309,83995,6891,2021-07-20,04:21:48
Tabasco,Mexico,17.8409,-92.6189,82378,4352,2021-07-20,04:21:48
Tamaulipas,Mexico,24.2669,-98.8363,69778,5405,2021-07-20,04:21:48
Tlaxcala,Mexico,19.3139,-98.2404,20480,2600,2021-07-20,04:21:48
Unknown,Mexico,,,0,0,2021-07-20,04:21:48
Veracruz,Mexico,19.1738,-96.1342,72134,10401,2021-07-20,04:21:48
Yucatan,Mexico,20.7099,-89.0943,51452,4423,2021-07-20,04:21:48
Zacatecas,Mexico,22.7709,-102.5832,31703,2847,2021-07-20,04:21:48
Aguascalientes,Mexico,21.8853,-102.2916,27169,2482,2021-07-21,04:21:40
Baja California,Mexico,30.8406,-115.2838,51716,8803,2021-07-21,04:21:40
Baja California Sur,Mexico,26.0444,-111.6661,45952,1818,2021-07-21,04:21:40
Campeche,Mexico,19.8301,-90.5349,13448,1407,2021-07-21,04:21:40
Chiapas,Mexico,16.7569,-93.1292,13223,1715,2021-07-21,04:21:40
Chihuahua,Mexico,28.633000000000006,-106.0691,58957,7606,2021-07-21,04:21:40
Ciudad de Mexico,Mexico,19.4326,-99.1332,737792,35194,2021-07-21,04:21:40
Coahuila,Mexico,27.0587,-101.7068,70994,6510,2021-07-21,04:21:40
Colima,Mexico,19.1223,-104.0072,13385,1237,2021-07-21,04:21:40
Durango,Mexico,24.5593,-104.6588,35687,2517,2021-07-21,04:21:40
Guanajuato,Mexico,21.019,-101.2574,135414,11135,2021-07-21,04:21:40
Guerrero,Mexico,17.4392,-99.5451,45872,4638,2021-07-21,04:21:40
Hidalgo,Mexico,20.0911,-98.7624,41530,6339,2021-07-21,04:21:40
Jalisco,Mexico,20.6595,-103.3494,95407,12868,2021-07-21,04:21:40
Mexico,Mexico,19.4969,-99.7233,273960,37769,2021-07-21,04:21:40
Michoacan,Mexico,19.5665,-101.7068,50822,6058,2021-07-21,04:21:40
Morelos,Mexico,18.6813,-99.1013,35819,3635,2021-07-21,04:21:40
Nayarit,Mexico,21.7514,-104.8455,14761,1923,2021-07-21,04:21:40
Nuevo Leon,Mexico,25.5922,-99.9962,133615,9888,2021-07-21,04:21:40
Oaxaca,Mexico,17.0732,-96.7266,51725,4043,2021-07-21,04:21:40
Puebla,Mexico,19.0414,-98.2063,88285,12395,2021-07-21,04:21:40
Queretaro,Mexico,20.5888,-100.3899,71731,4509,2021-07-21,04:21:40
Quintana Roo,Mexico,19.1817,-88.4791,38961,3179,2021-07-21,04:21:40
San Luis Potosi,Mexico,22.1565,-100.9855,67308,5483,2021-07-21,04:21:40
Sinaloa,Mexico,25.1721,-107.4795,50805,6688,2021-07-21,04:21:40
Sonora,Mexico,29.2972,-110.3309,84392,6899,2021-07-21,04:21:40
Tabasco,Mexico,17.8409,-92.6189,82736,4361,2021-07-21,04:21:40
Tamaulipas,Mexico,24.2669,-98.8363,70115,5417,2021-07-21,04:21:40
Tlaxcala,Mexico,19.3139,-98.2404,20506,2600,2021-07-21,04:21:40
Unknown,Mexico,,,0,0,2021-07-21,04:21:40
Veracruz,Mexico,19.1738,-96.1342,72680,10417,2021-07-21,04:21:40
Yucatan,Mexico,20.7099,-89.0943,51747,4428,2021-07-21,04:21:40
Zacatecas,Mexico,22.7709,-102.5832,31783,2849,2021-07-21,04:21:40
Aguascalientes,Mexico,21.8853,-102.2916,27255,2482,2021-07-22,04:21:19
Baja California,Mexico,30.8406,-115.2838,51812,8817,2021-07-22,04:21:19
Baja California Sur,Mexico,26.0444,-111.6661,46340,1843,2021-07-22,04:21:19
Campeche,Mexico,19.8301,-90.5349,13550,1413,2021-07-22,04:21:19
Chiapas,Mexico,16.7569,-93.1292,13301,1716,2021-07-22,04:21:19
Chihuahua,Mexico,28.633000000000006,-106.0691,59090,7611,2021-07-22,04:21:19
Ciudad de Mexico,Mexico,19.4326,-99.1332,742540,35246,2021-07-22,04:21:19
Coahuila,Mexico,27.0587,-101.7068,71153,6512,2021-07-22,04:21:19
Colima,Mexico,19.1223,-104.0072,13547,1239,2021-07-22,04:21:19
Durango,Mexico,24.5593,-104.6588,35822,2522,2021-07-22,04:21:19
Guanajuato,Mexico,21.019,-101.2574,135678,11138,2021-07-22,04:21:19
Guerrero,Mexico,17.4392,-99.5451,46314,4655,2021-07-22,04:21:19
Hidalgo,Mexico,20.0911,-98.7624,41720,6347,2021-07-22,04:21:19
Jalisco,Mexico,20.6595,-103.3494,96379,12875,2021-07-22,04:21:19
Mexico,Mexico,19.4969,-99.7233,275563,37807,2021-07-22,04:21:19
Michoacan,Mexico,19.5665,-101.7068,51047,6069,2021-07-22,04:21:19
Morelos,Mexico,18.6813,-99.1013,35909,3640,2021-07-22,04:21:19
Nayarit,Mexico,21.7514,-104.8455,15072,1928,2021-07-22,04:21:19
Nuevo Leon,Mexico,25.5922,-99.9962,134343,9922,2021-07-22,04:21:19
Oaxaca,Mexico,17.0732,-96.7266,51947,4058,2021-07-22,04:21:19
Puebla,Mexico,19.0414,-98.2063,88499,12401,2021-07-22,04:21:19
Queretaro,Mexico,20.5888,-100.3899,72001,4516,2021-07-22,04:21:19
Quintana Roo,Mexico,19.1817,-88.4791,39336,3195,2021-07-22,04:21:19
San Luis Potosi,Mexico,22.1565,-100.9855,67578,5484,2021-07-22,04:21:19
Sinaloa,Mexico,25.1721,-107.4795,51570,6718,2021-07-22,04:21:19
Sonora,Mexico,29.2972,-110.3309,84759,6905,2021-07-22,04:21:19
Tabasco,Mexico,17.8409,-92.6189,83103,4373,2021-07-22,04:21:19
Tamaulipas,Mexico,24.2669,-98.8363,70348,5440,2021-07-22,04:21:19
Tlaxcala,Mexico,19.3139,-98.2404,20545,2601,2021-07-22,04:21:19
Unknown,Mexico,,,0,0,2021-07-22,04:21:19
Veracruz,Mexico,19.1738,-96.1342,73369,10435,2021-07-22,04:21:19
Yucatan,Mexico,20.7099,-89.0943,52069,4434,2021-07-22,04:21:19
Zacatecas,Mexico,22.7709,-102.5832,31936,2865,2021-07-22,04:21:19
Aguascalientes,Mexico,21.8853,-102.2916,27303,2483,2021-07-23,04:21:29
Baja California,Mexico,30.8406,-115.2838,51884,8826,2021-07-23,04:21:29
Baja California Sur,Mexico,26.0444,-111.6661,46693,1880,2021-07-23,04:21:29
Campeche,Mexico,19.8301,-90.5349,13651,1418,2021-07-23,04:21:29
Chiapas,Mexico,16.7569,-93.1292,13352,1719,2021-07-23,04:21:29
Chihuahua,Mexico,28.633000000000006,-106.0691,59223,7624,2021-07-23,04:21:29
Ciudad de Mexico,Mexico,19.4326,-99.1332,747723,35304,2021-07-23,04:21:29
Coahuila,Mexico,27.0587,-101.7068,71364,6515,2021-07-23,04:21:29
Colima,Mexico,19.1223,-104.0072,13756,1241,2021-07-23,04:21:29
Durango,Mexico,24.5593,-104.6588,35965,2524,2021-07-23,04:21:29
Guanajuato,Mexico,21.019,-101.2574,135987,11143,2021-07-23,04:21:29
Guerrero,Mexico,17.4392,-99.5451,46704,4665,2021-07-23,04:21:29
Hidalgo,Mexico,20.0911,-98.7624,42005,6354,2021-07-23,04:21:29
Jalisco,Mexico,20.6595,-103.3494,97405,12904,2021-07-23,04:21:29
Mexico,Mexico,19.4969,-99.7233,277338,37840,2021-07-23,04:21:29
Michoacan,Mexico,19.5665,-101.7068,51248,6076,2021-07-23,04:21:29
Morelos,Mexico,18.6813,-99.1013,36022,3642,2021-07-23,04:21:29
Nayarit,Mexico,21.7514,-104.8455,15422,1934,2021-07-23,04:21:29
Nuevo Leon,Mexico,25.5922,-99.9962,135096,9940,2021-07-23,04:21:29
Oaxaca,Mexico,17.0732,-96.7266,52217,4070,2021-07-23,04:21:29
Puebla,Mexico,19.0414,-98.2063,88688,12406,2021-07-23,04:21:29
Queretaro,Mexico,20.5888,-100.3899,72258,4526,2021-07-23,04:21:29
Quintana Roo,Mexico,19.1817,-88.4791,39771,3212,2021-07-23,04:21:29
San Luis Potosi,Mexico,22.1565,-100.9855,67862,5488,2021-07-23,04:21:29
Sinaloa,Mexico,25.1721,-107.4795,52327,6736,2021-07-23,04:21:29
Sonora,Mexico,29.2972,-110.3309,85172,6917,2021-07-23,04:21:29
Tabasco,Mexico,17.8409,-92.6189,83489,4384,2021-07-23,04:21:29
Tamaulipas,Mexico,24.2669,-98.8363,70680,5447,2021-07-23,04:21:29
Tlaxcala,Mexico,19.3139,-98.2404,20603,2609,2021-07-23,04:21:29
Unknown,Mexico,,,0,0,2021-07-23,04:21:29
Veracruz,Mexico,19.1738,-96.1342,74079,10447,2021-07-23,04:21:29
Yucatan,Mexico,20.7099,-89.0943,52364,4465,2021-07-23,04:21:29
Zacatecas,Mexico,22.7709,-102.5832,32088,2887,2021-07-23,04:21:29
Aguascalientes,Mexico,21.8853,-102.2916,27359,2485,2021-07-24,00:21:36
Baja California,Mexico,30.8406,-115.2838,51982,8841,2021-07-24,00:21:36
Baja California Sur,Mexico,26.0444,-111.6661,47038,1896,2021-07-24,00:21:36
Campeche,Mexico,19.8301,-90.5349,13741,1422,2021-07-24,00:21:36
Chiapas,Mexico,16.7569,-93.1292,13392,1721,2021-07-24,00:21:36
Chihuahua,Mexico,28.633000000000006,-106.0691,59351,7626,2021-07-24,00:21:36
Ciudad de Mexico,Mexico,19.4326,-99.1332,752501,35344,2021-07-24,00:21:36
Coahuila,Mexico,27.0587,-101.7068,71533,6517,2021-07-24,00:21:36
Colima,Mexico,19.1223,-104.0072,13971,1247,2021-07-24,00:21:36
Durango,Mexico,24.5593,-104.6588,36105,2525,2021-07-24,00:21:36
Guanajuato,Mexico,21.019,-101.2574,136334,11143,2021-07-24,00:21:36
Guerrero,Mexico,17.4392,-99.5451,47179,4671,2021-07-24,00:21:36
Hidalgo,Mexico,20.0911,-98.7624,42244,6360,2021-07-24,00:21:36
Jalisco,Mexico,20.6595,-103.3494,98544,12926,2021-07-24,00:21:36
Mexico,Mexico,19.4969,-99.7233,279311,37870,2021-07-24,00:21:36
Michoacan,Mexico,19.5665,-101.7068,51560,6084,2021-07-24,00:21:36
Morelos,Mexico,18.6813,-99.1013,36132,3641,2021-07-24,00:21:36
Nayarit,Mexico,21.7514,-104.8455,15858,1944,2021-07-24,00:21:36
Nuevo Leon,Mexico,25.5922,-99.9962,136014,9964,2021-07-24,00:21:36
Oaxaca,Mexico,17.0732,-96.7266,52574,4082,2021-07-24,00:21:36
Puebla,Mexico,19.0414,-98.2063,88932,12418,2021-07-24,00:21:36
Queretaro,Mexico,20.5888,-100.3899,72504,4529,2021-07-24,00:21:36
Quintana Roo,Mexico,19.1817,-88.4791,40301,3225,2021-07-24,00:21:36
San Luis Potosi,Mexico,22.1565,-100.9855,68116,5491,2021-07-24,00:21:36
Sinaloa,Mexico,25.1721,-107.4795,53050,6761,2021-07-24,00:21:36
Sonora,Mexico,29.2972,-110.3309,85539,6922,2021-07-24,00:21:36
Tabasco,Mexico,17.8409,-92.6189,83869,4388,2021-07-24,00:21:36
Tamaulipas,Mexico,24.2669,-98.8363,70868,5453,2021-07-24,00:21:36
Tlaxcala,Mexico,19.3139,-98.2404,20684,2610,2021-07-24,00:21:36
Unknown,Mexico,,,0,0,2021-07-24,00:21:36
Veracruz,Mexico,19.1738,-96.1342,74744,10461,2021-07-24,00:21:36
Yucatan,Mexico,20.7099,-89.0943,52615,4475,2021-07-24,00:21:36
Zacatecas,Mexico,22.7709,-102.5832,32215,2912,2021-07-24,00:21:36
Aguascalientes,Mexico,21.8853,-102.2916,27420,2485,2021-07-25,04:22:12
Baja California,Mexico,30.8406,-115.2838,52100,8867,2021-07-25,04:22:12
Baja California Sur,Mexico,26.0444,-111.6661,47363,1901,2021-07-25,04:22:12
Campeche,Mexico,19.8301,-90.5349,13830,1426,2021-07-25,04:22:12
Chiapas,Mexico,16.7569,-93.1292,13452,1723,2021-07-25,04:22:12
Chihuahua,Mexico,28.633000000000006,-106.0691,59469,7631,2021-07-25,04:22:12
Ciudad de Mexico,Mexico,19.4326,-99.1332,756701,35375,2021-07-25,04:22:12
Coahuila,Mexico,27.0587,-101.7068,71680,6521,2021-07-25,04:22:12
Colima,Mexico,19.1223,-104.0072,14179,1250,2021-07-25,04:22:12
Durango,Mexico,24.5593,-104.6588,36245,2526,2021-07-25,04:22:12
Guanajuato,Mexico,21.019,-101.2574,136722,11144,2021-07-25,04:22:12
Guerrero,Mexico,17.4392,-99.5451,47814,4685,2021-07-25,04:22:12
Hidalgo,Mexico,20.0911,-98.7624,42489,6368,2021-07-25,04:22:12
Jalisco,Mexico,20.6595,-103.3494,99586,12940,2021-07-25,04:22:12
Mexico,Mexico,19.4969,-99.7233,280906,37938,2021-07-25,04:22:12
Michoacan,Mexico,19.5665,-101.7068,51842,6107,2021-07-25,04:22:12
Morelos,Mexico,18.6813,-99.1013,36274,3649,2021-07-25,04:22:12
Nayarit,Mexico,21.7514,-104.8455,16361,1950,2021-07-25,04:22:12
Nuevo Leon,Mexico,25.5922,-99.9962,136912,9997,2021-07-25,04:22:12
Oaxaca,Mexico,17.0732,-96.7266,52866,4088,2021-07-25,04:22:12
Puebla,Mexico,19.0414,-98.2063,89240,12421,2021-07-25,04:22:12
Queretaro,Mexico,20.5888,-100.3899,72761,4529,2021-07-25,04:22:12
Quintana Roo,Mexico,19.1817,-88.4791,40850,3238,2021-07-25,04:22:12
San Luis Potosi,Mexico,22.1565,-100.9855,68391,5491,2021-07-25,04:22:12
Sinaloa,Mexico,25.1721,-107.4795,53742,6791,2021-07-25,04:22:12
Sonora,Mexico,29.2972,-110.3309,85898,6936,2021-07-25,04:22:12
Tabasco,Mexico,17.8409,-92.6189,84302,4393,2021-07-25,04:22:12
Tamaulipas,Mexico,24.2669,-98.8363,71126,5458,2021-07-25,04:22:12
Tlaxcala,Mexico,19.3139,-98.2404,20752,2610,2021-07-25,04:22:12
Unknown,Mexico,,,0,0,2021-07-25,04:22:12
Veracruz,Mexico,19.1738,-96.1342,75480,10484,2021-07-25,04:22:12
Yucatan,Mexico,20.7099,-89.0943,52864,4481,2021-07-25,04:22:12
Zacatecas,Mexico,22.7709,-102.5832,32366,2913,2021-07-25,04:22:12
Aguascalientes,Mexico,21.8853,-102.2916,27421,2485,2021-07-26,04:21:28
Baja California,Mexico,30.8406,-115.2838,52139,8870,2021-07-26,04:21:28
Baja California Sur,Mexico,26.0444,-111.6661,47479,1901,2021-07-26,04:21:28
Campeche,Mexico,19.8301,-90.5349,13901,1429,2021-07-26,04:21:28
Chiapas,Mexico,16.7569,-93.1292,13532,1725,2021-07-26,04:21:28
Chihuahua,Mexico,28.633000000000006,-106.0691,59477,7631,2021-07-26,04:21:28
Ciudad de Mexico,Mexico,19.4326,-99.1332,758683,35392,2021-07-26,04:21:28
Coahuila,Mexico,27.0587,-101.7068,71738,6521,2021-07-26,04:21:28
Colima,Mexico,19.1223,-104.0072,14270,1250,2021-07-26,04:21:28
Durango,Mexico,24.5593,-104.6588,36312,2526,2021-07-26,04:21:28
Guanajuato,Mexico,21.019,-101.2574,136757,11145,2021-07-26,04:21:28
Guerrero,Mexico,17.4392,-99.5451,48080,4688,2021-07-26,04:21:28
Hidalgo,Mexico,20.0911,-98.7624,42650,6369,2021-07-26,04:21:28
Jalisco,Mexico,20.6595,-103.3494,99865,12945,2021-07-26,04:21:28
Mexico,Mexico,19.4969,-99.7233,281513,37962,2021-07-26,04:21:28
Michoacan,Mexico,19.5665,-101.7068,51956,6109,2021-07-26,04:21:28
Morelos,Mexico,18.6813,-99.1013,36290,3649,2021-07-26,04:21:28
Nayarit,Mexico,21.7514,-104.8455,16533,1950,2021-07-26,04:21:28
Nuevo Leon,Mexico,25.5922,-99.9962,137170,9997,2021-07-26,04:21:28
Oaxaca,Mexico,17.0732,-96.7266,52980,4092,2021-07-26,04:21:28
Puebla,Mexico,19.0414,-98.2063,89371,12426,2021-07-26,04:21:28
Queretaro,Mexico,20.5888,-100.3899,72855,4529,2021-07-26,04:21:28
Quintana Roo,Mexico,19.1817,-88.4791,41152,3246,2021-07-26,04:21:28
San Luis Potosi,Mexico,22.1565,-100.9855,68553,5492,2021-07-26,04:21:28
Sinaloa,Mexico,25.1721,-107.4795,53946,6808,2021-07-26,04:21:28
Sonora,Mexico,29.2972,-110.3309,86094,6942,2021-07-26,04:21:28
Tabasco,Mexico,17.8409,-92.6189,84648,4395,2021-07-26,04:21:28
Tamaulipas,Mexico,24.2669,-98.8363,71235,5459,2021-07-26,04:21:28
Tlaxcala,Mexico,19.3139,-98.2404,20777,2610,2021-07-26,04:21:28
Unknown,Mexico,,,0,0,2021-07-26,04:21:28
Veracruz,Mexico,19.1738,-96.1342,75733,10485,2021-07-26,04:21:28
Yucatan,Mexico,20.7099,-89.0943,52984,4483,2021-07-26,04:21:28
Zacatecas,Mexico,22.7709,-102.5832,32424,2913,2021-07-26,04:21:28
Aguascalientes,Mexico,21.8853,-102.2916,27422,2485,2021-07-27,04:21:18
Baja California,Mexico,30.8406,-115.2838,52153,8870,2021-07-27,04:21:18
Baja California Sur,Mexico,26.0444,-111.6661,47539,1901,2021-07-27,04:21:18
Campeche,Mexico,19.8301,-90.5349,13980,1430,2021-07-27,04:21:18
Chiapas,Mexico,16.7569,-93.1292,13582,1727,2021-07-27,04:21:18
Chihuahua,Mexico,28.633000000000006,-106.0691,59501,7632,2021-07-27,04:21:18
Ciudad de Mexico,Mexico,19.4326,-99.1332,760440,35428,2021-07-27,04:21:18
Coahuila,Mexico,27.0587,-101.7068,71777,6521,2021-07-27,04:21:18
Colima,Mexico,19.1223,-104.0072,14393,1252,2021-07-27,04:21:18
Durango,Mexico,24.5593,-104.6588,36369,2526,2021-07-27,04:21:18
Guanajuato,Mexico,21.019,-101.2574,136803,11150,2021-07-27,04:21:18
Guerrero,Mexico,17.4392,-99.5451,48250,4694,2021-07-27,04:21:18
Hidalgo,Mexico,20.0911,-98.7624,42757,6373,2021-07-27,04:21:18
Jalisco,Mexico,20.6595,-103.3494,100190,12954,2021-07-27,04:21:18
Mexico,Mexico,19.4969,-99.7233,282067,37982,2021-07-27,04:21:18
Michoacan,Mexico,19.5665,-101.7068,52021,6112,2021-07-27,04:21:18
Morelos,Mexico,18.6813,-99.1013,36318,3649,2021-07-27,04:21:18
Nayarit,Mexico,21.7514,-104.8455,16767,1950,2021-07-27,04:21:18
Nuevo Leon,Mexico,25.5922,-99.9962,137495,10009,2021-07-27,04:21:18
Oaxaca,Mexico,17.0732,-96.7266,53080,4095,2021-07-27,04:21:18
Puebla,Mexico,19.0414,-98.2063,89494,12426,2021-07-27,04:21:18
Queretaro,Mexico,20.5888,-100.3899,72905,4529,2021-07-27,04:21:18
Quintana Roo,Mexico,19.1817,-88.4791,41273,3255,2021-07-27,04:21:18
San Luis Potosi,Mexico,22.1565,-100.9855,68612,5492,2021-07-27,04:21:18
Sinaloa,Mexico,25.1721,-107.4795,54157,6839,2021-07-27,04:21:18
Sonora,Mexico,29.2972,-110.3309,86228,6954,2021-07-27,04:21:18
Tabasco,Mexico,17.8409,-92.6189,84977,4398,2021-07-27,04:21:18
Tamaulipas,Mexico,24.2669,-98.8363,71361,5463,2021-07-27,04:21:18
Tlaxcala,Mexico,19.3139,-98.2404,20802,2611,2021-07-27,04:21:18
Unknown,Mexico,,,0,0,2021-07-27,04:21:18
Veracruz,Mexico,19.1738,-96.1342,76211,10488,2021-07-27,04:21:18
Yucatan,Mexico,20.7099,-89.0943,53045,4486,2021-07-27,04:21:18
Zacatecas,Mexico,22.7709,-102.5832,32469,2914,2021-07-27,04:21:18
Aguascalientes,Mexico,21.8853,-102.2916,27542,2487,2021-07-28,04:21:39
Baja California,Mexico,30.8406,-115.2838,52248,8879,2021-07-28,04:21:39
Baja California Sur,Mexico,26.0444,-111.6661,47870,1912,2021-07-28,04:21:39
Campeche,Mexico,19.8301,-90.5349,14075,1439,2021-07-28,04:21:39
Chiapas,Mexico,16.7569,-93.1292,13645,1735,2021-07-28,04:21:39
Chihuahua,Mexico,28.633000000000006,-106.0691,59691,7635,2021-07-28,04:21:39
Ciudad de Mexico,Mexico,19.4326,-99.1332,765441,35475,2021-07-28,04:21:39
