Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Kosovo,42.602636,20.902977,,,2020-03-26,23:48:18
,Kosovo,42.602636,20.902977,,,2020-03-27,23:23:03
,Kosovo,42.602636,20.902977,,,3/28/20,23:05
,Kosovo,42.602636,20.902977,,,3/29/20,23:08
,Kosovo,42.602636,20.902977,,,3/30/20,22:52
,Kosovo,42.602636,20.902977,,,2020-03-31,23:43:43
,Kosovo,42.602636,20.902977,,,2020-04-01,21:58:34
,Kosovo,42.602636,20.902977,,,4/2/20,23:25
,Kosovo,42.602636,20.902977,,,2020-04-03,22:46:20
,Kosovo,42.602636,20.902977,,,4/4/20,23:34
,Kosovo,42.602636,20.902977,,,2020-04-05,23:06:26
,Kosovo,42.602636,20.902977,,,4/6/20,23:21
,Kosovo,42.602636,20.902977,,,2020-04-07,23:04:29
,Kosovo,42.602636,20.902977,,,2020-04-08,22:51:39
,Kosovo,42.602636,20.902977,,,2020-04-09,23:02:19
,Kosovo,42.602636,20.902977,,,2020-04-10,22:53:48
,Kosovo,42.602636,20.902977,,,2020-04-11,22:45:13
,Kosovo,42.602636,20.902977,,,2020-04-12,23:17:00
,Kosovo,42.602636,20.902977,,,2020-04-13,23:07:34
,Kosovo,42.602636,20.902977,,,2020-04-14,23:33:12
,Kosovo,42.602636,20.902977,,,2020-04-15,22:56:32
,Kosovo,42.602636,20.902977,,,2020-04-16,23:30:31
,Kosovo,42.602636,20.902977,,,2020-04-17,23:30:32
,Kosovo,42.602636,20.902977,,,2020-04-18,22:32:28
,Kosovo,42.602636,20.902977,,,2020-04-19,23:40:41
,Kosovo,42.602636,20.902977,,,2020-04-20,23:36:27
,Kosovo,42.602636,20.902977,,,2020-04-21,23:30:30
,Kosovo,42.602636,20.902977,,,2020-04-22,23:30:32
,Kosovo,42.602636,20.902977,,,2020-04-24,03:30:31
,Kosovo,42.602636,20.902977,,,2020-04-25,06:30:33
,Kosovo,42.602636,20.902977,,,2020-04-26,02:30:31
,Kosovo,42.602636,20.902977,,,2020-04-27,02:30:33
,Kosovo,42.602636,20.902977,,,2020-04-28,02:30:32
,Kosovo,42.602636,20.902977,,,2020-04-29,02:32:29
,Kosovo,42.602636,20.902977,,,2020-04-30,02:32:27
,Kosovo,42.602636,20.902977,,,2020-05-01,02:32:28
,Kosovo,42.602636,20.902977,,,2020-05-02,02:32:27
,Kosovo,42.602636,20.902977,,,2020-05-03,02:32:28
,Kosovo,42.602636,20.902977,,,2020-05-04,02:32:28
,Kosovo,42.602636,20.902977,,,2020-05-05,02:32:34
,Kosovo,42.602636,20.902977,,,2020-05-06,02:32:31
,Kosovo,42.602636,20.902977,,,2020-05-07,02:32:28
,Kosovo,42.602636,20.902977,,,2020-05-08,02:32:32
,Kosovo,42.602636,20.902977,,,2020-05-09,02:32:35
,Kosovo,42.602636,20.902977,,,2020-05-10,02:32:30
,Kosovo,42.602636,20.902977,,,2020-05-11,02:32:30
,Kosovo,42.602636,20.902977,,,2020-05-12,03:32:27
,Kosovo,42.602636,20.902977,,,2020-05-13,03:32:26
,Kosovo,42.602636,20.902977,,,2020-05-14,03:32:28
,Kosovo,42.602636,20.902977,,,2020-05-15,02:33:02
,Kosovo,42.602636,20.902977,,,2020-05-16,02:32:19
,Kosovo,42.602636,20.902977,,,2020-05-17,02:32:32
,Kosovo,42.602636,20.902977,,,2020-05-18,02:32:21
,Kosovo,42.602636,20.902977,,,2020-05-19,02:32:18
,Kosovo,42.602636,20.902977,,,2020-05-20,02:32:19
,Kosovo,42.602636,20.902977,,,2020-05-21,02:32:48
,Kosovo,42.602636,20.902977,,,2020-05-22,02:36:51
,Kosovo,42.602636,20.902977,,,2020-05-23,02:32:42
,Kosovo,42.602636,20.902977,,,2020-05-24,02:32:43
,Kosovo,42.602636,20.902977,,,2020-05-25,02:32:44
,Kosovo,42.602636,20.902977,,,2020-05-26,02:32:35
,Kosovo,42.602636,20.902977,,,2020-05-27,02:32:31
,Kosovo,42.602636,20.902977,,,2020-05-28,02:32:31
,Kosovo,42.602636,20.902977,,,2020-05-29,02:32:50
,Kosovo,42.602636,20.902977,1048.0,30.0,2020-05-30,02:32:48
,Kosovo,42.602636,20.902977,1064.0,30.0,2020-05-31,02:32:45
,Kosovo,42.602636,20.902977,1064.0,30.0,2020-06-01,02:32:46
,Kosovo,42.602636,20.902977,1064.0,30.0,2020-06-02,02:33:08
,Kosovo,42.602636,20.902977,1064.0,30.0,2020-06-03,02:33:13
,Kosovo,42.602636,20.902977,1142.0,30.0,2020-06-04,02:33:14
,Kosovo,42.602636,20.902977,1142.0,30.0,2020-06-05,02:33:06
,Kosovo,42.602636,20.902977,1142.0,30.0,2020-06-06,02:33:00
,Kosovo,42.602636,20.902977,1142.0,30.0,2020-06-07,03:53:30
,Kosovo,42.602636,20.902977,1142.0,30.0,2020-06-08,03:33:22
,Kosovo,42.602636,20.902977,1263.0,31.0,2020-06-09,03:33:03
,Kosovo,42.602636,20.902977,1263.0,31.0,2020-06-10,04:07:00
,Kosovo,42.602636,20.902977,1298.0,31.0,2020-06-11,03:33:41
,Kosovo,42.602636,20.902977,1326.0,31.0,2020-06-12,05:09:52
,Kosovo,42.602636,20.902977,1326.0,31.0,2020-06-13,03:33:14
,Kosovo,42.602636,20.902977,1437.0,32.0,2020-06-14,03:33:15
,Kosovo,42.602636,20.902977,1437.0,32.0,2020-06-15,03:33:14
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-16,04:33:09
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-17,04:33:21
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-18,04:33:18
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-19,04:33:17
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-20,04:33:19
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-21,04:33:19
,Kosovo,42.602636,20.902977,1486.0,33.0,2020-06-22,04:33:20
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-23,04:33:22
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-24,04:33:28
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-25,05:26:54
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-26,04:33:43
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-27,04:33:35
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-28,04:34:04
,Kosovo,42.602636,20.902977,2169.0,37.0,2020-06-29,04:33:44
,Kosovo,42.602636,20.902977,2677.0,49.0,2020-06-30,04:33:48
,Kosovo,42.602636,20.902977,2878.0,51.0,2020-07-01,04:33:52
,Kosovo,42.602636,20.902977,2991.0,54.0,2020-07-02,04:33:46
,Kosovo,42.602636,20.902977,3064.0,55.0,2020-07-03,04:33:54
,Kosovo,42.602636,20.902977,3064.0,55.0,2020-07-04,04:33:51
,Kosovo,42.602636,20.902977,3064.0,55.0,2020-07-05,04:33:46
,Kosovo,42.602636,20.902977,3356.0,66.0,2020-07-06,04:33:57
,Kosovo,42.602636,20.902977,3508.0,75.0,2020-07-07,04:34:00
,Kosovo,42.602636,20.902977,3703.0,79.0,2020-07-08,05:33:48
,Kosovo,42.602636,20.902977,3886.0,82.0,2020-07-09,04:34:23
,Kosovo,42.602636,20.902977,4100.0,86.0,2020-07-10,04:34:24
,Kosovo,42.602636,20.902977,4307.0,94.0,2020-07-11,04:34:26
,Kosovo,42.602636,20.902977,4715.0,101.0,2020-07-12,04:34:30
,Kosovo,42.602636,20.902977,4931.0,102.0,2020-07-13,04:43:04
,Kosovo,42.602636,20.902977,5118.0,108.0,2020-07-14,04:34:46
,Kosovo,42.602636,20.902977,5118.0,108.0,2020-07-15,04:34:39
,Kosovo,42.602636,20.902977,5237.0,112.0,2020-07-16,04:44:59
,Kosovo,42.602636,20.902977,5237.0,112.0,2020-07-17,04:34:50
,Kosovo,42.602636,20.902977,5472.0,124.0,2020-07-18,04:34:45
,Kosovo,42.602636,20.902977,5617.0,130.0,2020-07-19,04:34:58
,Kosovo,42.602636,20.902977,5735.0,135.0,2020-07-20,05:34:40
,Kosovo,42.602636,20.902977,5877.0,139.0,2020-07-21,04:38:46
,Kosovo,42.602636,20.902977,6045.0,144.0,2020-07-22,04:34:42
,Kosovo,42.602636,20.902977,6286.0,150.0,2020-07-23,05:15:04
,Kosovo,42.602636,20.902977,6467.0,158.0,2020-07-24,05:30:40
,Kosovo,42.602636,20.902977,6680.0,164.0,2020-07-25,04:47:39
,Kosovo,42.602636,20.902977,6917.0,169.0,2020-07-26,04:35:00
,Kosovo,42.602636,20.902977,7137.0,177.0,2020-07-27,04:35:02
,Kosovo,42.602636,20.902977,7413.0,185.0,2020-07-28,04:58:43
,Kosovo,42.602636,20.902977,7652.0,192.0,2020-07-29,04:35:11
,Kosovo,42.602636,20.902977,7846.0,196.0,2020-07-30,04:35:05
,Kosovo,42.602636,20.902977,8104.0,212.0,2020-07-31,04:35:18
,Kosovo,42.602636,20.902977,8330.0,227.0,2020-08-01,04:36:27
,Kosovo,42.602636,20.902977,8554.0,236.0,2020-08-02,04:34:47
,Kosovo,42.602636,20.902977,8799.0,249.0,2020-08-03,04:34:35
,Kosovo,42.602636,20.902977,9049.0,256.0,2020-08-04,04:41:59
,Kosovo,42.602636,20.902977,9274.0,269.0,2020-08-05,04:34:43
,Kosovo,42.602636,20.902977,9492.0,284.0,2020-08-06,04:35:02
,Kosovo,42.602636,20.902977,9688.0,300.0,2020-08-07,04:35:11
,Kosovo,42.602636,20.902977,9869.0,303.0,2020-08-08,04:34:53
,Kosovo,42.602636,20.902977,10059.0,316.0,2020-08-09,04:34:54
,Kosovo,42.602636,20.902977,10247.0,328.0,2020-08-10,04:34:55
,Kosovo,42.602636,20.902977,10419.0,341.0,2020-08-11,04:35:08
,Kosovo,42.602636,20.902977,10590.0,354.0,2020-08-12,04:27:29
,Kosovo,42.602636,20.902977,10795.0,365.0,2020-08-13,04:29:15
,Kosovo,42.602636,20.902977,10988.0,373.0,2020-08-14,04:51:19
