Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Guyana,4.860416000000002,-58.93018000000001,,,2020-03-24,23:37:15
,Guyana,4.860416000000002,-58.93018000000001,,,2020-03-25,23:33:04
,Guyana,4.860416000000002,-58.93018000000001,,,2020-03-26,23:48:18
,Guyana,4.860416000000002,-58.93018000000001,,,2020-03-27,23:23:03
,Guyana,4.860416,-58.93018,,,3/28/20,23:05
,Guyana,4.860416,-58.93018,,,3/29/20,23:08
,Guyana,4.860416,-58.93018,,,3/30/20,22:52
,Guyana,4.860416000000002,-58.93018000000001,,,2020-03-31,23:43:43
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-01,21:58:34
,Guyana,4.860416,-58.93018,,,4/2/20,23:25
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-03,22:46:20
,Guyana,4.860416,-58.93018,,,4/4/20,23:34
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-05,23:06:26
,Guyana,4.860416,-58.93018,,,4/6/20,23:21
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-07,23:04:29
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-08,22:51:39
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-09,23:02:19
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-10,22:53:48
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-11,22:45:13
,Guyana,4.860416,-58.93018,,,2020-04-12,23:17:00
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-13,23:07:34
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-14,23:33:12
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-15,22:56:32
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-16,23:30:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-17,23:30:32
,Guyana,4.860416,-58.93018,,,2020-04-18,22:32:28
,Guyana,4.860416,-58.93018,,,2020-04-19,23:40:41
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-20,23:36:27
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-21,23:30:30
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-22,23:30:32
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-24,03:30:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-25,06:30:33
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-26,02:30:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-27,02:30:33
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-28,02:30:32
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-29,02:32:29
,Guyana,4.860416000000002,-58.93018000000001,,,2020-04-30,02:32:27
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-01,02:32:28
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-02,02:32:27
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-03,02:32:28
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-04,02:32:28
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-05,02:32:34
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-06,02:32:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-07,02:32:28
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-08,02:32:32
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-09,02:32:35
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-10,02:32:30
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-11,02:32:30
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-12,03:32:27
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-13,03:32:26
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-14,03:32:28
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-15,02:33:02
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-16,02:32:19
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-17,02:32:32
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-18,02:32:21
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-19,02:32:18
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-20,02:32:19
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-21,02:32:48
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-22,02:36:51
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-23,02:32:42
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-24,02:32:43
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-25,02:32:44
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-26,02:32:35
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-27,02:32:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-28,02:32:31
,Guyana,4.860416000000002,-58.93018000000001,,,2020-05-29,02:32:50
,Guyana,4.860416000000002,-58.93018000000001,150.0,11.0,2020-05-30,02:32:48
,Guyana,4.860416000000002,-58.93018000000001,152.0,12.0,2020-05-31,02:32:45
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-01,02:32:46
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-02,02:33:08
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-03,02:33:13
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-04,02:33:14
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-05,02:33:06
,Guyana,4.860416000000002,-58.93018000000001,153.0,12.0,2020-06-06,02:33:00
,Guyana,4.860416000000002,-58.93018000000001,154.0,12.0,2020-06-07,03:53:30
,Guyana,4.860416000000002,-58.93018000000001,154.0,12.0,2020-06-08,03:33:22
,Guyana,4.860416000000002,-58.93018000000001,154.0,12.0,2020-06-09,03:33:03
,Guyana,4.860416000000002,-58.93018000000001,156.0,12.0,2020-06-10,04:07:00
,Guyana,4.860416000000002,-58.93018000000001,156.0,12.0,2020-06-11,03:33:41
,Guyana,4.860416000000002,-58.93018000000001,158.0,12.0,2020-06-12,05:09:52
,Guyana,4.860416000000002,-58.93018000000001,159.0,12.0,2020-06-13,03:33:14
,Guyana,4.860416000000002,-58.93018000000001,159.0,12.0,2020-06-14,03:33:15
,Guyana,4.860416000000002,-58.93018000000001,159.0,12.0,2020-06-15,03:33:14
,Guyana,4.860416000000002,-58.93018000000001,159.0,12.0,2020-06-16,04:33:09
,Guyana,4.860416000000002,-58.93018000000001,171.0,12.0,2020-06-17,04:33:21
,Guyana,4.860416000000002,-58.93018000000001,171.0,12.0,2020-06-18,04:33:18
,Guyana,4.860416000000002,-58.93018000000001,183.0,12.0,2020-06-19,04:33:17
,Guyana,4.860416000000002,-58.93018000000001,183.0,12.0,2020-06-20,04:33:19
,Guyana,4.860416000000002,-58.93018000000001,183.0,12.0,2020-06-21,04:33:19
,Guyana,4.860416000000002,-58.93018000000001,184.0,12.0,2020-06-22,04:33:20
,Guyana,4.860416000000002,-58.93018000000001,205.0,12.0,2020-06-23,04:33:22
,Guyana,4.860416000000002,-58.93018000000001,206.0,12.0,2020-06-24,04:33:28
,Guyana,4.860416000000002,-58.93018000000001,209.0,12.0,2020-06-25,05:26:54
,Guyana,4.860416000000002,-58.93018000000001,215.0,12.0,2020-06-26,04:33:43
,Guyana,4.860416000000002,-58.93018000000001,215.0,12.0,2020-06-27,04:33:35
,Guyana,4.860416000000002,-58.93018000000001,230.0,12.0,2020-06-28,04:34:04
,Guyana,4.860416000000002,-58.93018000000001,230.0,12.0,2020-06-29,04:33:44
,Guyana,4.860416000000002,-58.93018000000001,235.0,12.0,2020-06-30,04:33:48
,Guyana,4.860416000000002,-58.93018000000001,245.0,12.0,2020-07-01,04:33:52
,Guyana,4.860416000000002,-58.93018000000001,248.0,13.0,2020-07-02,04:33:46
,Guyana,4.860416000000002,-58.93018000000001,250.0,14.0,2020-07-03,04:33:54
,Guyana,4.860416000000002,-58.93018000000001,256.0,14.0,2020-07-04,04:33:51
,Guyana,4.860416000000002,-58.93018000000001,272.0,14.0,2020-07-05,04:33:46
,Guyana,4.860416000000002,-58.93018000000001,273.0,15.0,2020-07-06,04:33:57
,Guyana,4.860416000000002,-58.93018000000001,273.0,15.0,2020-07-07,04:34:00
,Guyana,4.860416000000002,-58.93018000000001,284.0,16.0,2020-07-08,05:33:48
,Guyana,4.860416000000002,-58.93018000000001,284.0,16.0,2020-07-09,04:34:23
,Guyana,4.860416000000002,-58.93018000000001,286.0,16.0,2020-07-10,04:34:24
,Guyana,4.860416000000002,-58.93018000000001,290.0,16.0,2020-07-11,04:34:26
,Guyana,4.860416000000002,-58.93018000000001,291.0,17.0,2020-07-12,04:34:30
,Guyana,4.860416000000002,-58.93018000000001,297.0,17.0,2020-07-13,04:43:04
,Guyana,4.860416000000002,-58.93018000000001,300.0,17.0,2020-07-14,04:34:46
,Guyana,4.860416000000002,-58.93018000000001,308.0,17.0,2020-07-15,04:34:39
,Guyana,4.860416000000002,-58.93018000000001,313.0,18.0,2020-07-16,04:44:59
,Guyana,4.860416000000002,-58.93018000000001,315.0,19.0,2020-07-17,04:34:50
,Guyana,4.860416000000002,-58.93018000000001,320.0,19.0,2020-07-18,04:34:45
,Guyana,4.860416000000002,-58.93018000000001,327.0,19.0,2020-07-19,04:34:58
,Guyana,4.860416000000002,-58.93018000000001,336.0,19.0,2020-07-20,05:34:40
,Guyana,4.860416000000002,-58.93018000000001,337.0,19.0,2020-07-21,04:38:46
,Guyana,4.860416000000002,-58.93018000000001,339.0,19.0,2020-07-22,04:34:42
,Guyana,4.860416000000002,-58.93018000000001,350.0,19.0,2020-07-23,05:15:04
,Guyana,4.860416000000002,-58.93018000000001,351.0,19.0,2020-07-24,05:30:40
,Guyana,4.860416000000002,-58.93018000000001,352.0,20.0,2020-07-25,04:47:39
,Guyana,4.860416000000002,-58.93018000000001,360.0,20.0,2020-07-26,04:35:00
,Guyana,4.860416000000002,-58.93018000000001,370.0,20.0,2020-07-27,04:35:02
,Guyana,4.860416000000002,-58.93018000000001,389.0,20.0,2020-07-28,04:58:43
,Guyana,4.860416000000002,-58.93018000000001,396.0,20.0,2020-07-29,04:35:11
,Guyana,4.860416000000002,-58.93018000000001,398.0,20.0,2020-07-30,04:35:05
,Guyana,4.860416000000002,-58.93018000000001,401.0,20.0,2020-07-31,04:35:18
,Guyana,4.860416000000002,-58.93018000000001,413.0,20.0,2020-08-01,04:36:27
,Guyana,4.860416000000002,-58.93018000000001,430.0,20.0,2020-08-02,04:34:47
,Guyana,4.860416000000002,-58.93018000000001,474.0,21.0,2020-08-03,04:34:35
,Guyana,4.860416000000002,-58.93018000000001,474.0,21.0,2020-08-04,04:41:59
,Guyana,4.860416000000002,-58.93018000000001,497.0,22.0,2020-08-05,04:34:43
,Guyana,4.860416000000002,-58.93018000000001,509.0,22.0,2020-08-06,04:35:02
,Guyana,4.860416000000002,-58.93018000000001,538.0,22.0,2020-08-07,04:35:11
,Guyana,4.860416000000002,-58.93018000000001,538.0,22.0,2020-08-08,04:34:53
,Guyana,4.860416000000002,-58.93018000000001,554.0,22.0,2020-08-09,04:34:54
,Guyana,4.860416000000002,-58.93018000000001,568.0,22.0,2020-08-10,04:34:55
,Guyana,4.860416000000002,-58.93018000000001,568.0,22.0,2020-08-11,04:35:08
,Guyana,4.860416000000002,-58.93018000000001,602.0,22.0,2020-08-12,04:27:29
,Guyana,4.860416000000002,-58.93018000000001,623.0,22.0,2020-08-13,04:29:15
,Guyana,4.860416000000002,-58.93018000000001,631.0,22.0,2020-08-14,04:51:19
