Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-07,WA,Washington,0.015600624024961,0,0,0,0
2021-02-08,WA,Washington,0.0167865707434053,0,0,0,0
2021-02-09,WA,Washington,0.016030534351145,0,0,0,0
2021-02-10,WA,Washington,0.028023598820059,0,0,0,0
2021-02-11,WA,Washington,0.0310192023633678,0.00147710487444609,0,0,0
2021-02-12,WA,Washington,0.0315208825847124,0,0,0,0
2021-02-13,WA,Washington,0.0307564422277639,0,0,0,0
2021-02-14,WA,Washington,0.0313028764805415,0,0,0,0
2021-02-15,WA,Washington,0.0373665480427046,0,0,0,0
2021-02-16,WA,Washington,0.046535677352637,0,0,0,0
2021-02-17,WA,Washington,0.050949050949051,0,0,0,0
2021-02-18,WA,Washington,0.0601750547045952,0,0.00328227571115974,0,0
2021-02-19,WA,Washington,0.0627962085308057,0.0023696682464455,0.00118483412322275,0,0
2021-02-20,WA,Washington,0.0669144981412639,0.00371747211895911,0,0,0
2021-02-21,WA,Washington,0.0701530612244898,0.0038265306122449,0,0,0
2021-02-22,WA,Washington,0.0751121076233184,0.00560538116591928,0,0,0
2021-02-23,WA,Washington,0.0789473684210526,0.00526315789473684,0.00105263157894737,0,0
2021-02-24,WA,Washington,0.0678824721377913,0.00506585612968592,0.00101317122593718,0,0
2021-02-25,WA,Washington,0.0678496868475992,0.00521920668058455,0.00104384133611691,0,0
2021-02-26,WA,Washington,0.0666666666666667,0.00505050505050505,0.00101010101010101,0,0
2021-02-27,WA,Washington,0.0754005655042413,0.00471253534401508,0.000942507068803016,0,0
2021-02-28,WA,Washington,0.0776874435411021,0.00451671183378501,0.000903342366757001,0,0
2021-03-01,WA,Washington,0.0772569444444444,0.00434027777777778,0.000868055555555555,0,0
2021-03-02,WA,Washington,0.0748189863234111,0.00482703137570394,0.00160901045856798,0,0
2021-03-03,WA,Washington,0.0793522267206478,0.0048582995951417,0.00323886639676113,0,0
2021-03-04,WA,Washington,0.0798158096699923,0.00537221795855718,0.00460475825019187,0,0
2021-03-05,WA,Washington,0.0831556503198294,0.00355366027007818,0.00497512437810945,0,0
2021-03-06,WA,Washington,0.0841654778887304,0.00356633380884451,0.00570613409415121,0,0
2021-03-07,WA,Washington,0.0867979576951131,0.00364697301239971,0.00583515681983953,0,0
2021-03-08,WA,Washington,0.0920951650038373,0.00306983883346124,0.00920951650038373,0,0
2021-03-09,WA,Washington,0.108154506437768,0.00515021459227468,0.0111587982832618,0,0
2021-03-10,WA,Washington,0.115875912408759,0.00547445255474453,0.0118613138686131,0,0
2021-03-11,WA,Washington,0.123287671232877,0.00547945205479452,0.0118721461187215,0,0
2021-03-12,WA,Washington,0.136212624584718,0.00581395348837209,0.0124584717607973,0,0
2021-03-13,WA,Washington,0.136963696369637,0.0066006600660066,0.0132013201320132,0,0
2021-03-14,WA,Washington,0.139748953974895,0.00669456066945607,0.0133891213389121,0,0
2021-03-15,WA,Washington,0.158818834796488,0.00638467677573823,0.0127693535514765,0,0
2021-03-16,WA,Washington,0.184426229508197,0.00573770491803279,0.0131147540983607,0,0
2021-03-17,WA,Washington,0.203389830508475,0.00564971751412429,0.0145278450363196,0,0
2021-03-18,WA,Washington,0.229357798165138,0.00583819849874896,0.0133444537114262,0,0
2021-03-19,WA,Washington,0.246753246753247,0.00865800865800866,0.012987012987013,0,0
2021-03-20,WA,Washington,0.253623188405797,0.0072463768115942,0.0144927536231884,0,0
2021-03-21,WA,Washington,0.25195007800312,0.0078003120124805,0.0140405616224649,0,0
2021-03-22,WA,Washington,0.280108254397835,0.0087956698240866,0.0162381596752368,0,0
2021-03-23,WA,Washington,0.286922576447625,0.00780741704619388,0.0182173064411191,0,0
2021-03-24,WA,Washington,0.288040075140889,0.00751408891671885,0.0194113963681904,0,0
2021-03-25,WA,Washington,0.29324644549763,0.00770142180094787,0.0207345971563981,0,0
2021-03-26,WA,Washington,0.317285382830626,0.00812064965197216,0.0266821345707657,0,0
2021-03-27,WA,Washington,0.320874065554917,0.00747556066705003,0.0299022426682001,0,0
2021-03-28,WA,Washington,0.32153055396916,0.00742432895488293,0.0342661336379212,0,0
2021-03-29,WA,Washington,0.321701199563795,0.00926935659760087,0.0403489640130862,0,0
2021-03-30,WA,Washington,0.324352331606218,0.00984455958549223,0.0450777202072539,0,0
2021-03-31,WA,Washington,0.324534161490683,0.0108695652173913,0.0450310559006211,0,0
2021-04-01,WA,Washington,0.321944177093359,0.00962463907603465,0.0495668912415784,0,0
2021-04-02,WA,Washington,0.326136885622416,0.0091869545245751,0.0528249885163068,0,0
2021-04-03,WA,Washington,0.335180055401662,0.00923361034164358,0.0535549399815328,0,0
2021-04-04,WA,Washington,0.337662337662338,0.0088126159554731,0.0561224489795918,0,0
2021-04-05,WA,Washington,0.356188780053428,0.00712377560106857,0.0690115761353517,0,0
2021-04-06,WA,Washington,0.353066439522998,0.00681431005110732,0.0706984667802385,0,0
2021-04-07,WA,Washington,0.362118126272912,0.00733197556008147,0.0729124236252546,0,0
2021-04-08,WA,Washington,0.37086856264412,0.00807071483474251,0.0787855495772483,0,0
2021-04-09,WA,Washington,0.372659176029963,0.00711610486891386,0.0794007490636704,0,0
2021-04-10,WA,Washington,0.382956152758133,0.00813295615275813,0.0770862800565771,0,0
2021-04-11,WA,Washington,0.383216783216783,0.00839160839160839,0.0776223776223776,0,0
2021-04-12,WA,Washington,0.39923347173427,0.00926221654423507,0.0814436282337911,0,0
2021-04-13,WA,Washington,0.408243080625752,0.00902527075812274,0.0839350180505415,0,0
2021-04-14,WA,Washington,0.42121553179516,0.00984805852560495,0.0908835115362971,0,0
2021-04-15,WA,Washington,0.435357624831309,0.0126855600539811,0.0950067476383266,0,0
2021-04-16,WA,Washington,0.444954128440367,0.0119775739041794,0.0991335372069317,0.00484199796126402,0
2021-04-17,WA,Washington,0.45254769379377,0.0123158657329148,0.102390726877566,0.00507123883120019,0
2021-04-18,WA,Washington,0.453714835296946,0.0122625631161337,0.102909353209906,0.00504929069487858,0
2021-04-19,WA,Washington,0.466834400731931,0.0139524245196706,0.10224153705398,0.00686184812442818,0
2021-04-20,WA,Washington,0.478960123375193,0.0147609605640009,0.10068296981714,0.00771094954835867,0
2021-04-21,WA,Washington,0.477306312011822,0.0151994933502217,0.10196326789107,0.00907747519527127,0
2021-04-22,WA,Washington,0.484122106125794,0.0161852079491907,0.103257529194837,0.0098340503995083,0
2021-04-23,WA,Washington,0.492285830288266,0.0178643930166464,0.106780349167682,0.0101502233049127,0
2021-04-24,WA,Washington,0.496585971446307,0.0177943306434927,0.110904200289675,0.0101386302503621,0
2021-04-25,WA,Washington,0.49968886123211,0.0176311968471272,0.112009956440573,0.0101638664177557,0
2021-04-26,WA,Washington,0.516886930983847,0.0182504719949654,0.112859240612545,0.0111181036291168,0
2021-04-27,WA,Washington,0.53044939101218,0.0203695926081478,0.114237715245695,0.0119697606047879,0
2021-04-28,WA,Washington,0.541815133095787,0.0205407671347726,0.114231817229092,0.0121567805491511,0
2021-04-29,WA,Washington,0.553320762623088,0.0190655772051121,0.113555415880997,0.0125707102451289,0
2021-04-30,WA,Washington,0.563755550856418,0.0215690420807782,0.113554662719391,0.0137449777965743,0
2021-05-01,WA,Washington,0.56752655538695,0.0231953175807501,0.112941686538045,0.0147409494905701,0
2021-05-02,WA,Washington,0.56838443139813,0.0234833659491194,0.112633181126332,0.0156555772994129,0
2021-05-03,WA,Washington,0.585768458621459,0.0236448806602721,0.109747936649565,0.0156145438322552,0
2021-05-04,WA,Washington,0.593078489029631,0.0232978964035286,0.111513232300385,0.016738294503506,0
2021-05-05,WA,Washington,0.614404817044928,0.0224641037517369,0.110467809170912,0.0159796201945345,0
2021-05-06,WA,Washington,0.623091603053435,0.0221851145038168,0.10949427480916,0.0159828244274809,0
2021-05-07,WA,Washington,0.628515046867292,0.0212136161815491,0.109768130241737,0.0155402072027627,0
2021-05-08,WA,Washington,0.632997481108312,0.0211586901763224,0.108816120906801,0.0161209068010076,0
2021-05-09,WA,Washington,0.633164556962025,0.0212658227848101,0.107341772151899,0.0162025316455696,0
2021-05-10,WA,Washington,0.633473462953232,0.0207566999474514,0.111140304781923,0.0157645822385707,0
2021-05-11,WA,Washington,0.634933550311907,0.0179007323026851,0.116354759967453,0.015459723352319,0
2021-05-12,WA,Washington,0.637806236080178,0.0164253897550111,0.117761692650334,0.0180957683741648,0
2021-05-13,WA,Washington,0.639918887601391,0.0162224797219003,0.120799536500579,0.0199884125144844,0
2021-05-14,WA,Washington,0.637999390057944,0.0143336383043611,0.123513266239707,0.0210430009149131,0
2021-05-15,WA,Washington,0.641368584758943,0.0139968895800933,0.124727838258165,0.0217729393468118,0
2021-05-16,WA,Washington,0.642190416925949,0.014934660858743,0.124455507156192,0.0208462974486621,0
2021-05-17,WA,Washington,0.624709398870807,0.0142809697774826,0.132514114911989,0.0255728993689804,0
2021-05-18,WA,Washington,0.618055555555555,0.0135416666666667,0.144444444444444,0.0267361111111111,0
2021-05-19,WA,Washington,0.60448859455482,0.0147167034584253,0.152685798381163,0.0316409124356144,0
2021-05-20,WA,Washington,0.601086534730307,0.0131936360108653,0.161428017074117,0.0357004268529298,0
2021-05-21,WA,Washington,0.594710229482692,0.0132244262932711,0.162193698949825,0.0416180474523532,0
2021-05-22,WA,Washington,0.591463414634147,0.0163871951219512,0.160442073170732,0.0480182926829268,0
2021-05-23,WA,Washington,0.591360856269113,0.0164373088685015,0.162079510703364,0.0485474006116208,0
2021-05-24,WA,Washington,0.583760346866378,0.0173433188805676,0.162790697674419,0.0563657863618447,0
2021-05-25,WA,Washington,0.578220235676554,0.0178789110117838,0.163348232425843,0.0629825274278749,0
2021-05-26,WA,Washington,0.56027456027456,0.0184470184470184,0.174603174603175,0.0699270699270699,0
2021-05-27,WA,Washington,0.543603364320496,0.0185922974767596,0.193448428508189,0.0748118636564852,0
2021-05-28,WA,Washington,0.54140127388535,0.0168334849863512,0.200181983621474,0.078252957233849,0
2021-05-29,WA,Washington,0.530114722753346,0.01434034416826,0.207934990439771,0.0826959847036329,0
2021-05-30,WA,Washington,0.530905606133206,0.0124580737901294,0.207954000958313,0.0828941063727839,0
2021-05-31,WA,Washington,0.522702702702703,0.0118918918918919,0.218378378378378,0.087027027027027,0
2021-06-01,WA,Washington,0.517703862660944,0.0118025751072961,0.219420600858369,0.0992489270386266,0
2021-06-02,WA,Washington,0.512155591572123,0.0108049702863317,0.226904376012966,0.102106969205835,0
2021-06-03,WA,Washington,0.502181025081789,0.0103598691384951,0.230643402399128,0.107415485278081,0
2021-06-04,WA,Washington,0.496904895891953,0.0101294316263365,0.23297692740574,0.112549240292628,0
2021-06-05,WA,Washington,0.488708743485814,0.00579038795599305,0.237984944991314,0.114070642733063,0
2021-06-06,WA,Washington,0.487833140208575,0.00579374275782155,0.235225955967555,0.115874855156431,0
2021-06-07,WA,Washington,0.475757575757576,0.00181818181818182,0.244242424242424,0.124242424242424,0
2021-06-08,WA,Washington,0.465057179161372,0.00254129606099111,0.237611181702668,0.139135959339263,0
2021-06-09,WA,Washington,0.464659685863874,0.00261780104712042,0.221204188481675,0.151832460732984,0
2021-06-10,WA,Washington,0.462064251537936,0.00273410799726589,0.200273410799727,0.174299384825701,0
2021-06-11,WA,Washington,0.466060181945416,0.00279916025192442,0.193142057382785,0.179846046186144,0
2021-06-12,WA,Washington,0.466666666666667,0.00274914089347079,0.189003436426117,0.181443298969072,0
2021-06-13,WA,Washington,0.461224489795918,0.00272108843537415,0.18843537414966,0.18843537414966,0
2021-06-14,WA,Washington,0.459320948110186,0.0025624599615631,0.189622037155669,0.189622037155669,0
2021-06-15,WA,Washington,0.446464646464646,0.00336700336700337,0.187878787878788,0.192592592592593,0
2021-06-16,WA,Washington,0.450549450549451,0.00343406593406593,0.175137362637363,0.201236263736264,0
2021-06-17,WA,Washington,0.450179211469534,0.003584229390681,0.165591397849462,0.216487455197133,0
2021-06-18,WA,Washington,0.448075526506899,0.00290486564996369,0.160493827160494,0.223674655047204,0
2021-06-19,WA,Washington,0.443306510607169,0.0021945866861741,0.156547183613753,0.233357717629846,0
2021-06-20,WA,Washington,0.442992011619463,0.00217864923747277,0.152505446623094,0.240377632534495,0
2021-06-21,WA,Washington,0.430689399555226,0.0022238695329874,0.143068939955523,0.267605633802817,0
2021-06-22,WA,Washington,0.422703510082151,0.00149365197908887,0.148618371919343,0.281553398058252,0
2021-06-23,WA,Washington,0.419743782969103,0.00150715900527506,0.147701582516956,0.290881688018086,0
2021-06-24,WA,Washington,0.408024224072672,0.000757002271006813,0.142316426949281,0.3111279333838,0
2021-06-25,WA,Washington,0.385083713850837,0.00076103500761035,0.141552511415525,0.341704718417047,0
2021-06-26,WA,Washington,0.375484871993794,0.000775795190069822,0.134988363072149,0.362296353762607,0
2021-06-27,WA,Washington,0.371451104100946,0.000788643533123028,0.134858044164038,0.370662460567823,0
2021-06-28,WA,Washington,0.358522250209908,0.00251889168765743,0.129303106633081,0.395465994962217,0
2021-06-29,WA,Washington,0.348511383537653,0.00350262697022767,0.111208406304729,0.438704028021016,0
2021-06-30,WA,Washington,0.325174825174825,0.0034965034965035,0.112762237762238,0.465034965034965,0
2021-07-01,WA,Washington,0.308684436801376,0.00343938091143594,0.107480653482373,0.489251934651763,0
2021-07-02,WA,Washington,0.285714285714286,0.00336134453781513,0.105042016806723,0.522689075630252,0
2021-07-03,WA,Washington,0.27351164797239,0.00345125107851596,0.106988783433995,0.536669542709232,0
2021-07-04,WA,Washington,0.265070921985816,0.00354609929078014,0.109042553191489,0.546099290780142,0
2021-07-05,WA,Washington,0.253295668549906,0.00376647834274953,0.105461393596987,0.560263653483992,0
2021-07-06,WA,Washington,0.207972270363951,0.00346620450606586,0.0935875216637782,0.619584055459272,0
2021-07-07,WA,Washington,0.181208053691275,0.00335570469798658,0.0880872483221476,0.659395973154363,0
2021-07-08,WA,Washington,0.162407254740313,0.00329760923330585,0.0816158285243199,0.689200329760923,0
2021-07-09,WA,Washington,0.144578313253012,0.00321285140562249,0.0706827309236948,0.718072289156627,0
2021-07-10,WA,Washington,0.136117556071152,0.00309358081979892,0.0696055684454756,0.727764887857695,0
2021-07-11,WA,Washington,0.131419939577039,0.00302114803625378,0.0672205438066465,0.737160120845921,0
2021-07-12,WA,Washington,0.118243243243243,0.00135135135135135,0.0581081081081081,0.762162162162162,0
2021-07-13,WA,Washington,0.105559025608994,0,0.0537164272329794,0.780137414116177,0
2021-07-14,WA,Washington,0.0927835051546392,0,0.0491206791995149,0.799878714372347,0
2021-07-15,WA,Washington,0.0803932909196067,0,0.0474262579525737,0.8155002891845,0
2021-07-16,WA,Washington,0.0686600221483942,0,0.0415282392026578,0.832779623477298,0
2021-07-17,WA,Washington,0.0668421052631579,0,0.0415789473684211,0.837894736842105,0
2021-07-18,WA,Washington,0.0650076180802438,0,0.0401218892839005,0.843575418994413,0
2021-07-19,WA,Washington,0.0626388271879165,0,0.0399822301199467,0.850733007552199,0
2021-07-20,WA,Washington,0.0573630136986301,0,0.0346746575342466,0.865582191780822,0
2021-07-21,WA,Washington,0.0492693110647182,0,0.0317327766179541,0.878496868475992,0
2021-07-22,WA,Washington,0.0423728813559322,0,0.0294592413236481,0.889830508474576,0
2021-07-23,WA,Washington,0.0376999238385377,0,0.027037319116527,0.899086062452399,0
2021-07-24,WA,Washington,0.0349599417334304,0,0.0254916241806264,0.903860160233066,0
2021-07-25,WA,Washington,0.0333569907735983,0,0.0241305890702626,0.906316536550745,0
2021-07-26,WA,Washington,0.0277961614824619,0,0.0234943745863666,0.913964262078094,0
2021-07-27,WA,Washington,0.0244755244755245,0,0.0212968849332486,0.921487603305785,0
2021-07-28,WA,Washington,0.0229671011793917,0,0.0195530726256983,0.9252017380509,0
2021-07-29,WA,Washington,0.0215932302305223,0,0.0169244236941932,0.93346950685731,0
2021-07-30,WA,Washington,0.0195560253699789,0,0.0150634249471459,0.939746300211416,0
2021-07-31,WA,Washington,0.0164781111657649,0,0.0127889818002951,0.94638465322184,0
2021-08-01,WA,Washington,0.015531660692951,0,0.0124253285543608,0.947670250896057,0
2021-08-02,WA,Washington,0.0110066498509516,0,0.00894290300389819,0.957119926622334,0
2021-08-03,WA,Washington,0.0101260126012601,0,0.00832583258325833,0.960846084608461,0
2021-08-04,WA,Washington,0.00969341749323715,0,0.00811541929666366,0.96190261496844,0
2021-08-05,WA,Washington,0.0089126559714795,0,0.00757575757575758,0.964572192513369,0
2021-08-06,WA,Washington,0.00882223202470225,0,0.0070577856197618,0.966696074106749,0
2021-08-07,WA,Washington,0.00854700854700855,0,0.00635546789392943,0.969318430856892,0
2021-08-08,WA,Washington,0.00762693397254304,0,0.00631945957724995,0.971017650904336,0
2021-08-09,WA,Washington,0.00676412830024002,0,0.00480034911629937,0.975998254418503,0
2021-08-10,WA,Washington,0.00641734897101129,0,0.00464704580659438,0.978092498340341,0
2021-08-11,WA,Washington,0.00582901554404145,0,0.0038860103626943,0.981001727115717,0
2021-08-12,WA,Washington,0.00450353849453142,0,0.00300235899635428,0.983487025520052,0
2021-08-13,WA,Washington,0.00367806144526179,0,0.00302899177845089,0.986369536996971,0
2021-08-14,WA,Washington,0.00390540247342157,0,0.00260360164894771,0.986114124538945,0
2021-08-15,WA,Washington,0.00456521739130435,0,0.00260869565217391,0.985869565217391,0
2021-08-16,WA,Washington,0.00427437410950539,0,0.00305312436393242,0.987176877671484,0
2021-08-17,WA,Washington,0.00367718211728276,0,0.00367718211728276,0.987807238242694,0
2021-08-18,WA,Washington,0.00350488839697473,0,0.00368935620734182,0.988194060136506,0
2021-08-19,WA,Washington,0.00334860768417342,0,0.00334860768417342,0.98889672188932,0
2021-08-20,WA,Washington,0.00312445755945148,0,0.00364520048602673,0.988890817566395,0
2021-08-21,WA,Washington,0.00296995108315863,0,0.00384346610761705,0.988993710691824,0
2021-08-22,WA,Washington,0.00299612266478675,0,0.00387733521325344,0.9894254494184,0
2021-08-23,WA,Washington,0.00300991501416431,0,0.00478045325779037,0.988668555240793,0
2021-08-24,WA,Washington,0.00301258195995038,0,0.00460747829168882,0.988835725677831,0
2021-08-25,WA,Washington,0.00300672090555359,0,0.00442164839051999,0.98885744605589,0
2021-08-26,WA,Washington,0.00299982353979178,0,0.0042350449973531,0.989235927298394,0
2021-08-27,WA,Washington,0.00267618198037467,0,0.00446030330062444,0.989473684210526,0
2021-08-28,WA,Washington,0.00238095238095238,0,0.00457875457875458,0.990476190476191,0
2021-08-29,WA,Washington,0.00181917409496089,0,0.00436601782790613,0.991449881753684,0
2021-08-30,WA,Washington,0.00179676582152126,0,0.00419245358354961,0.992014374126572,0
2021-08-31,WA,Washington,0.00149796704472502,0,0.00342392467365718,0.992724160068478,0
2021-09-01,WA,Washington,0.00134438718350885,0,0.00336096795877213,0.993278064082456,0
2021-09-02,WA,Washington,0.00114155251141553,0,0.00319634703196347,0.994063926940639,0
2021-09-03,WA,Washington,0.000695732838589982,0,0.00255102040816327,0.995593692022264,0
2021-09-04,WA,Washington,0.000715137067938021,0,0.00238379022646007,0.995709177592372,0
2021-09-05,WA,Washington,0.000719251977942939,0,0.00239750659314313,0.995684488132342,0
2021-09-06,WA,Washington,0.000497512437810945,0,0.00099502487562189,0.997014925373134,0
2021-09-07,WA,Washington,0.000439077936333699,0,0.00109769484083425,0.996267837541164,0
2021-09-08,WA,Washington,0.000827300930713547,0,0.000827300930713547,0.996070320579111,0
2021-09-09,WA,Washington,0.00081799591002045,0,0.00081799591002045,0.995296523517382,0
2021-09-10,WA,Washington,0.000410509031198686,0,0.000205254515599343,0.996100164203613,0
2021-09-11,WA,Washington,0.000419727177334732,0,0.000209863588667366,0.996222455403987,0
2021-09-12,WA,Washington,0.000432900432900433,0,0.000216450216450216,0.995887445887446,0
2021-09-13,WA,Washington,0.000438981562774363,0,0.000219490781387182,0.996049165935031,0
2021-09-14,WA,Washington,0.000452898550724638,0,0.000226449275362319,0.996376811594203,0
2021-09-15,WA,Washington,0.000465657741559954,0,0.000232828870779977,0.99580908032596,0
2021-09-16,WA,Washington,0.000496524329692155,0,0.000248262164846077,0.995283018867924,0
2021-09-17,WA,Washington,0.00050314465408805,0,0.000251572327044025,0.995220125786163,0
2021-09-18,WA,Washington,0.000503651473180559,0,0.00025182573659028,0.995215311004785,0
2021-09-19,WA,Washington,0.000499875031242189,0,0.000249937515621095,0.995251187203199,0
2021-09-20,WA,Washington,0.000501756146512795,0,0.000250878073256397,0.995484194681385,0
2021-09-21,WA,Washington,0.000553556601162469,0,0,0.996401882092444,0
2021-09-22,WA,Washington,0,0,0,0.997115384615385,0
2021-09-23,WA,Washington,0,0,0,0.998172514619883,0
2021-09-24,WA,Washington,0,0,0,0.998367346938776,0
2021-09-25,WA,Washington,0,0,0,0.99846508058327,0
2021-09-26,WA,Washington,0,0,0,0.99773413897281,0
2021-09-27,WA,Washington,0,0,0,0.997647058823529,0
2021-09-28,WA,Washington,0,0,0,0.99773156899811,0
2021-09-29,WA,Washington,0,0,0,0.997823721436344,0
2021-09-30,WA,Washington,0,0,0,0.998202085580726,0
2021-10-01,WA,Washington,0,0,0,0.99828825744608,0
2021-10-02,WA,Washington,0,0,0,0.998442852693865,0
2021-10-03,WA,Washington,0,0,0,0.998157813939208,0
2021-10-04,WA,Washington,0,0,0,0.998180163785259,0
2021-10-05,WA,Washington,0.000309789343246592,0,0,0.997831474597274,0
2021-10-06,WA,Washington,0.000306560392397302,0,0,0.997854077253219,0
2021-10-07,WA,Washington,0.00030441400304414,0,0,0.997869101978691,0
2021-10-08,WA,Washington,0.000306372549019608,0,0,0.997549019607843,0
2021-10-09,WA,Washington,0.000322684737011939,0,0,0.996773152629881,0
2021-10-10,WA,Washington,0.000323939099449304,0,0,0.997732426303855,0
2021-10-11,WA,Washington,0.000302023557837511,0,0,0.997885835095137,0
2021-10-12,WA,Washington,0.00030902348578492,0,0,0.997218788627936,0.00123609394313968
2021-10-13,WA,Washington,0.000318066157760814,0,0,0.997773536895674,0.000636132315521629
2021-10-14,WA,Washington,0.000308451573103023,0,0,0.997840838988279,0.000616903146206046
2021-10-15,WA,Washington,0.000330469266358229,0,0,0.997686715135492,0.000660938532716457
2021-10-16,WA,Washington,0.000367242012486228,0,0,0.997429305912596,0.000734484024972457
2021-10-17,WA,Washington,0.000376789751318764,0,0,0.997739261492087,0.000753579502637528
2021-10-18,WA,Washington,0.000377358490566038,0,0,0.997735849056604,0.000754716981132075
2021-10-19,WA,Washington,0,0,0,0.998019801980198,0.000792079207920792
2021-10-20,WA,Washington,0,0,0,0.99816715542522,0.000733137829912023
2021-10-21,WA,Washington,0,0,0,0.997920997920998,0.000693000693000693
2021-10-22,WA,Washington,0,0,0,0.998378203048978,0.000648718780408693
2021-10-23,WA,Washington,0,0,0,0.999039692701665,0.000640204865556978
2021-10-24,WA,Washington,0,0,0,0.999019928128063,0.000653381247958184
2021-10-25,WA,Washington,0,0,0,0.998979938796328,0.000680040802448147
2021-10-26,WA,Washington,0,0,0,0.999320190346703,0
2021-10-27,WA,Washington,0,0,0,0.998639918395104,0
2021-10-28,WA,Washington,0,0,0,0.998628257887517,0
2021-10-29,WA,Washington,0,0,0,0.998673300165838,0
2021-10-30,WA,Washington,0,0,0,0.998691955526488,0
2021-10-31,WA,Washington,0,0,0,0.998671537695118,0
2021-11-01,WA,Washington,0,0,0,0.998659517426274,0
2021-11-02,WA,Washington,0,0,0,0.99864406779661,0
2021-11-03,WA,Washington,0,0,0,0.998540145985401,0
2021-11-04,WA,Washington,0,0,0,0.998839458413926,0
2021-11-05,WA,Washington,0,0,0,0.998735777496839,0
2021-11-06,WA,Washington,0,0,0,0.998701298701299,0
