Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-11,CO,Colorado,0.319148936170213,0.0145576707726764,0,0,0
2021-03-12,CO,Colorado,0.32258064516129,0.0136852394916911,0,0,0
2021-03-13,CO,Colorado,0.326045627376426,0.0133079847908745,0,0,0
2021-03-14,CO,Colorado,0.329906542056075,0.0130841121495327,0,0,0
2021-03-15,CO,Colorado,0.351401869158879,0.00841121495327103,0,0,0
2021-03-16,CO,Colorado,0.37540192926045,0.0072347266881029,0,0,0
2021-03-17,CO,Colorado,0.409090909090909,0.00757575757575758,0,0,0
2021-03-18,CO,Colorado,0.419956927494616,0.00717875089734386,0,0,0
2021-03-19,CO,Colorado,0.433676975945017,0.00687285223367698,0,0,0
2021-03-20,CO,Colorado,0.441955193482688,0.00678886625933469,0,0,0
2021-03-21,CO,Colorado,0.448735019973369,0.0066577896138482,0,0,0
2021-03-22,CO,Colorado,0.481188118811881,0.0033003300330033,0,0,0
2021-03-23,CO,Colorado,0.487989886219975,0.00316055625790139,0,0,0
2021-03-24,CO,Colorado,0.501492537313433,0.00477611940298508,0,0,0
2021-03-25,CO,Colorado,0.519392917369309,0.00449690837549185,0.00618324901630129,0,0
2021-03-26,CO,Colorado,0.540045766590389,0.0040045766590389,0.0051487414187643,0,0
2021-03-27,CO,Colorado,0.543394140409066,0.00442233278054174,0.00608070757324489,0,0
2021-03-28,CO,Colorado,0.55256064690027,0.00431266846361186,0.00592991913746631,0,0
2021-03-29,CO,Colorado,0.563761693746923,0.00393894633185623,0.00640078778926637,0,0
2021-03-30,CO,Colorado,0.589473684210526,0.00401002506265664,0.00451127819548872,0,0
2021-03-31,CO,Colorado,0.604790419161677,0.00349301397205589,0.00548902195608782,0,0
2021-04-01,CO,Colorado,0.618581907090465,0.00342298288508557,0.00831295843520782,0,0
2021-04-02,CO,Colorado,0.630551488530991,0.00341630063445583,0.00829673011224988,0,0
2021-04-03,CO,Colorado,0.637058261700096,0.00334288443170965,0.00859598853868195,0,0
2021-04-04,CO,Colorado,0.641366223908918,0.00332068311195446,0.00901328273244782,0,0
2021-04-05,CO,Colorado,0.651781686964366,0.0027063599458728,0.0103743797925124,0,0
2021-04-06,CO,Colorado,0.66695315857327,0.00214868929952729,0.0120326600773528,0,0
2021-04-07,CO,Colorado,0.677930746766792,0.00166875260742595,0.0108468919482687,0,0
2021-04-08,CO,Colorado,0.677750410509031,0.00205254515599343,0.0119047619047619,0,0
2021-04-09,CO,Colorado,0.677905593018643,0.00238000793335978,0.0126933756445855,0,0
2021-04-10,CO,Colorado,0.682376237623762,0.00237623762376238,0.0126732673267327,0,0
2021-04-11,CO,Colorado,0.680412371134021,0.00237906423473434,0.0134813639968279,0,0
2021-04-12,CO,Colorado,0.692761605035405,0.002360346184107,0.014162077104642,0,0
2021-04-13,CO,Colorado,0.699489996076893,0.0027461749705767,0.015300117693213,0,0
2021-04-14,CO,Colorado,0.706090373280943,0.00353634577603143,0.0165029469548134,0,0
2021-04-15,CO,Colorado,0.70381917381138,0.00350740452065472,0.0175370226032736,0,0
2021-04-16,CO,Colorado,0.705024932873034,0.00383582662063675,0.0199462984273111,0,0.000383582662063675
2021-04-17,CO,Colorado,0.706040784917276,0.00384763370527126,0.021546748749519,0,0.000384763370527126
2021-04-18,CO,Colorado,0.705226748654881,0.00384319754035357,0.0230591852421214,0,0.000384319754035357
2021-04-19,CO,Colorado,0.708990536277602,0.00394321766561514,0.0244479495268139,0.00118296529968454,0.000394321766561514
2021-04-20,CO,Colorado,0.711829717560377,0.00409332787556283,0.0270159639787147,0.00163733115022513,0.000409332787556283
2021-04-21,CO,Colorado,0.720215857202159,0.0037359900373599,0.0286425902864259,0.0024906600249066,0.0004151100041511
2021-04-22,CO,Colorado,0.720987654320988,0.00329218106995885,0.0312757201646091,0.00329218106995885,0.000411522633744856
2021-04-23,CO,Colorado,0.727541121889498,0.00295234078447912,0.0350063264445382,0.00379586672290173,0.000421762969211303
2021-04-24,CO,Colorado,0.733418367346939,0.00255102040816327,0.0348639455782313,0.00467687074829932,0.000425170068027211
2021-04-25,CO,Colorado,0.741459299873471,0.00295234078447912,0.0345845634753269,0.00506115563053564,0.000421762969211303
2021-04-26,CO,Colorado,0.735993208828523,0.00382003395585739,0.0394736842105263,0.0067911714770798,0.000424448217317487
2021-04-27,CO,Colorado,0.732652192422307,0.00340570455512984,0.0446998722860792,0.00851426138782461,0.00042571306939123
2021-04-28,CO,Colorado,0.753833736884584,0.00242130750605327,0.0419693301049233,0.00968523002421307,0.000403551251008878
2021-04-29,CO,Colorado,0.7663772691397,0.00315706393054459,0.0406471981057616,0.0110497237569061,0.000394632991318074
2021-04-30,CO,Colorado,0.77914582531743,0.00269334359368988,0.0400153905348211,0.0119276644863409,0
2021-05-01,CO,Colorado,0.782491322792133,0.00308522946394138,0.0389510219822599,0.0123409178557655,0
2021-05-02,CO,Colorado,0.793360686311078,0.00372995151063036,0.0365535248041775,0.0123088399850802,0
2021-05-03,CO,Colorado,0.807705903145988,0.00388829975256274,0.0353481795687522,0.0137857900318134,0
2021-05-04,CO,Colorado,0.809090909090909,0.00384615384615385,0.0332167832167832,0.0164335664335664,0
2021-05-05,CO,Colorado,0.809507754551585,0.00370869858395145,0.0333782872555631,0.0182063385030344,0
2021-05-06,CO,Colorado,0.815530799475754,0.00360419397116645,0.0317824377457405,0.0242463958060288,0
2021-05-07,CO,Colorado,0.820193206606419,0.00436272982237457,0.0314739794328451,0.0252415082580243,0
2021-05-08,CO,Colorado,0.818783865141481,0.00481637567730283,0.0337146297411198,0.0258880192655027,0
2021-05-09,CO,Colorado,0.816204944891272,0.00446827524575514,0.0348525469168901,0.0265117664581472,0
2021-05-10,CO,Colorado,0.814406779661017,0.00395480225988701,0.0353107344632768,0.031638418079096,0
2021-05-11,CO,Colorado,0.814987647543234,0.00384298654954708,0.0329398847104035,0.0354103760636838,0
2021-05-12,CO,Colorado,0.805719091673675,0.00420521446593776,0.0339220633585646,0.0417717970283151,0
2021-05-13,CO,Colorado,0.805065452475811,0.00369948776323278,0.0350028457598179,0.0441092771770063,0
2021-05-14,CO,Colorado,0.80265435660704,0.00375072129255626,0.0354875937680323,0.0476053087132141,0
2021-05-15,CO,Colorado,0.800910125142207,0.00341296928327645,0.0364050056882821,0.0500568828213879,0
2021-05-16,CO,Colorado,0.794269340974212,0.00286532951289398,0.0378223495702006,0.0538681948424069,0
2021-05-17,CO,Colorado,0.779784445091757,0.00349548499854355,0.0387416254005243,0.0635013108068744,0
2021-05-18,CO,Colorado,0.783526011560694,0.00346820809248555,0.0378612716763006,0.065606936416185,0
2021-05-19,CO,Colorado,0.776505139500734,0.00323054331864905,0.0387665198237885,0.0731277533039648,0
2021-05-20,CO,Colorado,0.771499534306116,0.00341508848183794,0.0416019869605713,0.0773051847252406,0
2021-05-21,CO,Colorado,0.766336633663366,0.00264026402640264,0.0415841584158416,0.0838283828382838,0
2021-05-22,CO,Colorado,0.764285714285714,0.00204081632653061,0.041156462585034,0.0887755102040816,0
2021-05-23,CO,Colorado,0.760456273764259,0.00207397165572071,0.0400967853439336,0.0954026961631524,0
2021-05-24,CO,Colorado,0.757206208425721,0.00184774575018478,0.0388026607538803,0.10679970436068,0
2021-05-25,CO,Colorado,0.746285714285714,0.0019047619047619,0.0403809523809524,0.121904761904762,0
2021-05-26,CO,Colorado,0.734992101105845,0.00157977883096367,0.042259083728278,0.135466034755134,0
2021-05-27,CO,Colorado,0.721616161616162,0.00161616161616162,0.0416161616161616,0.149494949494949,0
2021-05-28,CO,Colorado,0.708454810495627,0.00166597251145356,0.0420658059142024,0.160349854227405,0
2021-05-29,CO,Colorado,0.701253782965845,0.00172935581495893,0.0428015564202335,0.167747514051016,0
2021-05-30,CO,Colorado,0.695789950203712,0.00181077410593029,0.0430058850158443,0.173381620642825,0
2021-05-31,CO,Colorado,0.690148034711588,0,0.0438999489535477,0.184788157223073,0
2021-06-01,CO,Colorado,0.663003663003663,0,0.0444793301936159,0.210884353741497,0
2021-06-02,CO,Colorado,0.648893930799773,0,0.0453771979580261,0.231423709585933,0
2021-06-03,CO,Colorado,0.638479001135074,0,0.0408626560726447,0.248581157775255,0
2021-06-04,CO,Colorado,0.62929061784897,0,0.0394736842105263,0.260869565217391,0
2021-06-05,CO,Colorado,0.619520748100526,0,0.0368205727644652,0.272939801285798,0
2021-06-06,CO,Colorado,0.614832535885168,0,0.0382775119617225,0.280502392344498,0
2021-06-07,CO,Colorado,0.586624203821656,0,0.0369426751592357,0.314649681528662,0
2021-06-08,CO,Colorado,0.561533288500336,0,0.0349697377269671,0.339609952925353,0
2021-06-09,CO,Colorado,0.541926541926542,0,0.033957033957034,0.361746361746362,0
2021-06-10,CO,Colorado,0.520488856937455,0,0.0316319194823868,0.386772106398275,0
2021-06-11,CO,Colorado,0.501453488372093,0,0.0305232558139535,0.405523255813954,0
2021-06-12,CO,Colorado,0.491672700941347,0,0.0311368573497466,0.414192614047791,0
2021-06-13,CO,Colorado,0.485021398002853,0,0.0299572039942939,0.422967189728959,0
2021-06-14,CO,Colorado,0.464503042596349,0,0.0290736984448952,0.446923597025017,0
2021-06-15,CO,Colorado,0.436246418338109,0,0.0322349570200573,0.477077363896848,0
2021-06-16,CO,Colorado,0.412107950401167,0,0.0328227571115974,0.50401167031364,0
2021-06-17,CO,Colorado,0.393491124260355,0,0.0377218934911243,0.518491124260355,0
2021-06-18,CO,Colorado,0.372985418265541,0,0.0368380660015349,0.542594013814275,0
2021-06-19,CO,Colorado,0.354116706634692,0,0.0383693045563549,0.562749800159872,0
2021-06-20,CO,Colorado,0.343954248366013,0,0.0375816993464052,0.573529411764706,0
2021-06-21,CO,Colorado,0.30308076602831,0,0.0374687760199833,0.619483763530391,0
2021-06-22,CO,Colorado,0.274678111587983,0,0.0360515021459228,0.653218884120172,0
2021-06-23,CO,Colorado,0.25222816399287,0,0.036541889483066,0.675579322638146,0
2021-06-24,CO,Colorado,0.237885462555066,0,0.0361233480176211,0.688986784140969,0
2021-06-25,CO,Colorado,0.21206743566992,0,0.036379769299024,0.718722271517303,0
2021-06-26,CO,Colorado,0.19892952720785,0,0.032114183764496,0.739518287243533,0
2021-06-27,CO,Colorado,0.186046511627907,0,0.0330948121645796,0.752236135957066,0
2021-06-28,CO,Colorado,0.154991243432574,0,0.0341506129597198,0.780210157618214,0
2021-06-29,CO,Colorado,0.13575042158516,0,0.0320404721753794,0.801854974704891,0
2021-06-30,CO,Colorado,0.120619396903015,0,0.0301548492257539,0.818255908720456,0
2021-07-01,CO,Colorado,0.107113654946852,0,0.0245298446443173,0.836467702371218,0
2021-07-02,CO,Colorado,0.095125786163522,0,0.0251572327044025,0.849842767295597,0
2021-07-03,CO,Colorado,0.0935361216730038,0,0.0250950570342205,0.847908745247148,0
2021-07-04,CO,Colorado,0.091254752851711,0,0.0243346007604563,0.849429657794677,0
2021-07-05,CO,Colorado,0.0859621451104101,0,0.0220820189274448,0.853312302839117,0
2021-07-06,CO,Colorado,0.0786860198624905,0,0.0213903743315508,0.863254392666157,0
2021-07-07,CO,Colorado,0.0781362007168459,0,0.0207885304659498,0.865232974910394,0
2021-07-08,CO,Colorado,0.0748959778085992,0,0.0221914008321775,0.865464632454924,0
2021-07-09,CO,Colorado,0.0690348525469169,0,0.0207774798927614,0.871983914209115,0
2021-07-10,CO,Colorado,0.0652898067954697,0,0.0213191205862758,0.875416389073951,0
2021-07-11,CO,Colorado,0.0613577023498695,0,0.0195822454308094,0.882506527415144,0
2021-07-12,CO,Colorado,0.0562422744128554,0,0.0173053152039555,0.890605686032139,0
2021-07-13,CO,Colorado,0.0541033434650456,0,0.0164133738601824,0.895440729483283,0
2021-07-14,CO,Colorado,0.053582179409994,0,0.0168573148705599,0.894039735099338,0
2021-07-15,CO,Colorado,0.0520833333333333,0,0.015625,0.896990740740741,0
2021-07-16,CO,Colorado,0.0495726495726496,0,0.0148148148148148,0.8997150997151,0
2021-07-17,CO,Colorado,0.048699501936912,0,0.0138350857775318,0.905368013281682,0
2021-07-18,CO,Colorado,0.0468245425188375,0,0.0134553283100108,0.909041980624327,0
2021-07-19,CO,Colorado,0.0438169425511198,0,0.0116845180136319,0.915774099318403,0
2021-07-20,CO,Colorado,0.0391425908667288,0,0.01071761416589,0.922180801491146,0
2021-07-21,CO,Colorado,0.0345768880800728,0,0.00909918107370337,0.928116469517743,0
2021-07-22,CO,Colorado,0.0320069204152249,0,0.00778546712802768,0.937716262975779,0
2021-07-23,CO,Colorado,0.0271172298706717,0,0.00625782227784731,0.944513975803087,0
2021-07-24,CO,Colorado,0.0282599919257166,0,0.00524828421477594,0.945498587000404,0
2021-07-25,CO,Colorado,0.0269734232447441,0,0.00515668385561285,0.946846489488298,0
2021-07-26,CO,Colorado,0.0247678018575851,0,0.00425696594427245,0.951625386996904,0
2021-07-27,CO,Colorado,0.0224760501105379,0,0.00405305821665438,0.955416359616802,0
2021-07-28,CO,Colorado,0.0192239231043076,0,0.00320398718405126,0.960484158063368,0
2021-07-29,CO,Colorado,0.0162068965517241,0,0.00310344827586207,0.963793103448276,0
2021-07-30,CO,Colorado,0.0152519893899204,0,0.0026525198938992,0.965848806366048,0
2021-07-31,CO,Colorado,0.0146675358539765,0,0.00260756192959583,0.966753585397653,0
2021-08-01,CO,Colorado,0.0140261396238444,0,0.00286898310487727,0.967803634045266,0
2021-08-02,CO,Colorado,0.0112736136502133,0.000304692260816575,0.00274223034734918,0.972273004265692,0
2021-08-03,CO,Colorado,0.0111995284409078,0.000294724432655467,0.00235779546124374,0.973180076628353,0
2021-08-04,CO,Colorado,0.00870786516853933,0.000561797752808989,0.00252808988764045,0.977247191011236,0
2021-08-05,CO,Colorado,0.0073270013568521,0.000542740841248304,0.00189959294436906,0.978290366350068,0
2021-08-06,CO,Colorado,0.00728787090057262,0.000520562207183759,0.00182196772514315,0.97917751171265,0
2021-08-07,CO,Colorado,0.00604686318972033,0.000503905265810028,0.0017636684303351,0.980599647266314,0
2021-08-08,CO,Colorado,0.00640709709216363,0.000492853622474125,0.0019714144898965,0.980285855101035,0
2021-08-09,CO,Colorado,0.00494466682364022,0.000470920649870497,0.00188368259948199,0.982811396279727,0
2021-08-10,CO,Colorado,0.00483870967741936,0.000691244239631336,0.00138248847926267,0.983870967741936,0
2021-08-11,CO,Colorado,0.00484261501210654,0.000660356592559982,0.000880475456746643,0.985692273827867,0
2021-08-12,CO,Colorado,0.00451127819548872,0.000644468313641246,0.000859291084854995,0.987110633727175,0
2021-08-13,CO,Colorado,0.00428816466552316,0.000643224699828473,0.000857632933104631,0.987778730703259,0
2021-08-14,CO,Colorado,0.00385438972162741,0.000642398286937902,0.000642398286937902,0.98865096359743,0
2021-08-15,CO,Colorado,0.0038469758495405,0.000641162641590083,0.000427441761060056,0.988886514212439,0
2021-08-16,CO,Colorado,0.00338409475465313,0.000423011844331641,0.000423011844331641,0.989424703891709,0
2021-08-17,CO,Colorado,0.00286123032904149,0.00040874718986307,0.00040874718986307,0.989985693848355,0
2021-08-18,CO,Colorado,0.00282485875706215,0.000201775625504439,0.000201775625504439,0.990314769975787,0
2021-08-19,CO,Colorado,0.00223668157787719,0.000203334688897926,0.000203334688897926,0.992273281821879,0
2021-08-20,CO,Colorado,0.00204415372035977,0.000204415372035977,0.000204415372035977,0.993049877350777,0
2021-08-21,CO,Colorado,0.00188205771643664,0.000209117524048515,0.000209117524048515,0.993308239230448,0
2021-08-22,CO,Colorado,0.00147648175490403,0.00021092596498629,0,0.993883147015397,0
2021-08-23,CO,Colorado,0.00125234815278647,0.000208724692131079,0,0.994781882696723,0
2021-08-24,CO,Colorado,0.0010275380189067,0,0,0.994862309905466,0
2021-08-25,CO,Colorado,0.000818163223563101,0,0,0.995500102270403,0
2021-08-26,CO,Colorado,0.000806614236741278,0,0,0.995160314579552,0
2021-08-27,CO,Colorado,0.000594530321046373,0,0,0.995441934205311,0
2021-08-28,CO,Colorado,0.000397219463753724,0,0,0.995829195630586,0
2021-08-29,CO,Colorado,0.000395569620253165,0,0,0.995846518987342,0
2021-08-30,CO,Colorado,0.000582072176949942,0,0,0.9965075669383,0
2021-08-31,CO,Colorado,0.000391542678151919,0,0,0.997063429913861,0
2021-09-01,CO,Colorado,0.000384763370527126,0,0,0.99730665640631,0
2021-09-02,CO,Colorado,0.000378931413414172,0,0,0.997347480106101,0
2021-09-03,CO,Colorado,0.000375727972947586,0,0,0.997745632162314,0
2021-09-04,CO,Colorado,0.000556792873051225,0,0,0.997772828507795,0
2021-09-05,CO,Colorado,0.000555864369093941,0,0,0.997961830646656,0
2021-09-06,CO,Colorado,0.000397298371076679,0,0,0.998212157330155,0
2021-09-07,CO,Colorado,0.000380734818199124,0,0,0.998477060727204,0
2021-09-08,CO,Colorado,0.000381460995613199,0,0,0.998283425519741,0
2021-09-09,CO,Colorado,0.000375657400450789,0,0,0.998309541697972,0
2021-09-10,CO,Colorado,0.000356887937187723,0,0,0.998215560314061,0
2021-09-11,CO,Colorado,0.000527704485488127,0,0,0.99806508355321,0
2021-09-12,CO,Colorado,0.000527148128624143,0,0,0.997891407485504,0
2021-09-13,CO,Colorado,0.000341238696468179,0,0,0.997781948472957,0
2021-09-14,CO,Colorado,0.000338123415046492,0,0,0.998140321217244,0
2021-09-15,CO,Colorado,0.000341413451689997,0,0,0.99829293274155,0
2021-09-16,CO,Colorado,0.000335570469798658,0,0,0.998154362416108,0
2021-09-17,CO,Colorado,0.000320975766329642,0,0,0.997913657518857,0
2021-09-18,CO,Colorado,0.000156225589751601,0,0,0.998125292922981,0
2021-09-19,CO,Colorado,0.000153727901614143,0,0,0.99815526518063,0
2021-09-20,CO,Colorado,0.000141964792731403,0,0,0.998154457694492,0
2021-09-21,CO,Colorado,0.000143595634692705,0,0,0.997702469844917,0
2021-09-22,CO,Colorado,0.00014208581983518,0,0,0.997868712702472,0
2021-09-23,CO,Colorado,0.000138773244518457,0,0,0.99819594782126,0
2021-09-24,CO,Colorado,0.000140706345856198,0,0,0.998170817503869,0
2021-09-25,CO,Colorado,0,0,0,0.998175438596491,0
2021-09-26,CO,Colorado,0,0,0,0.99832144355854,0
2021-09-27,CO,Colorado,0,0,0,0.998612074947953,0
2021-09-28,CO,Colorado,0,0,0,0.998654104979812,0
2021-09-29,CO,Colorado,0,0,0,0.998698086186694,0
2021-09-30,CO,Colorado,0,0,0,0.998440140387365,0.000129988301052905
2021-10-01,CO,Colorado,0,0,0.00013271400132714,0.998540145985402,0.00013271400132714
2021-10-02,CO,Colorado,0,0,0.000134462821029985,0.99852090896867,0.000134462821029985
2021-10-03,CO,Colorado,0,0,0.000135171668018383,0.998513111651798,0.000135171668018383
2021-10-04,CO,Colorado,0,0,0.000129048909536714,0.998322364176023,0.000129048909536714
2021-10-05,CO,Colorado,0,0,0.000124921923797626,0.998500936914428,0.000124921923797626
2021-10-06,CO,Colorado,0,0,0.000120004800192008,0.998559942397696,0.000120004800192008
2021-10-07,CO,Colorado,0,0,0.000116522955022139,0.998252155674668,0.000116522955022139
2021-10-08,CO,Colorado,0,0,0.000112283853581855,0.998428026049854,0.000112283853581855
2021-10-09,CO,Colorado,0,0,0.000110217127741651,0.998456960211617,0.000110217127741651
2021-10-10,CO,Colorado,0,0,0.000108236822166901,0.998484684489663,0.000108236822166901
2021-10-11,CO,Colorado,0,0,0.000108178277801817,0.998485504110775,0.000108178277801817
2021-10-12,CO,Colorado,0,0,0.00010771219302025,0.998276604911676,0.00010771219302025
2021-10-13,CO,Colorado,0,0,0.000106791969243913,0.998291328492097,0.000106791969243913
2021-10-14,CO,Colorado,0,0,0.00010417751849151,0.998437337222627,0
2021-10-15,CO,Colorado,0,0,0,0.998353401255532,0
2021-10-16,CO,Colorado,0,0,0,0.998165324635613,0.000101926409132606
2021-10-17,CO,Colorado,0,0,0,0.99809141135108,0.000200904068307383
2021-10-18,CO,Colorado,0,0,0,0.998084291187739,0.00020165355918532
2021-10-19,CO,Colorado,0,0,0,0.998293857888398,0.000200722601364914
2021-10-20,CO,Colorado,0,0,0,0.998094856111501,0.000200541461947258
2021-10-21,CO,Colorado,0,0,0.000101626016260163,0.997865853658537,0.000203252032520325
2021-10-22,CO,Colorado,0,0,0.000100532823967025,0.997788277872725,0.00020106564793405
2021-10-23,CO,Colorado,0,0,9.95718410833416e-05,0.997809419496167,0.000199143682166683
2021-10-24,CO,Colorado,9.75990630489947e-05,0,9.75990630489947e-05,0.997657622486824,0.000195198126097989
2021-10-25,CO,Colorado,9.55474871010892e-05,0,9.55474871010892e-05,0.997611312822473,0.000191094974202178
2021-10-26,CO,Colorado,9.38790837401427e-05,0,9.38790837401427e-05,0.997746901990237,0.000187758167480285
2021-10-27,CO,Colorado,9.20301859009755e-05,0,9.20301859009755e-05,0.997607215166575,0.000184060371801951
2021-10-28,CO,Colorado,9.04731747037003e-05,0,9.04731747037003e-05,0.997557224283,0.000271419524111101
