Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-19,TN,Tennessee,0.0909090909090909,0,0,0,0
2021-02-20,TN,Tennessee,0.0909090909090909,0,0,0,0
2021-02-21,TN,Tennessee,0.0961538461538462,0,0,0,0
2021-02-22,TN,Tennessee,0.102564102564103,0,0,0,0
2021-02-23,TN,Tennessee,0.149700598802395,0,0,0,0
2021-02-24,TN,Tennessee,0.15702479338843,0,0,0.00826446280991736,0
2021-02-25,TN,Tennessee,0.234234234234234,0,0,0.00900900900900901,0
2021-02-26,TN,Tennessee,0.287128712871287,0,0,0.0099009900990099,0
2021-02-27,TN,Tennessee,0.298969072164948,0,0,0.0103092783505155,0
2021-02-28,TN,Tennessee,0.288659793814433,0,0,0.0103092783505155,0
2021-03-01,TN,Tennessee,0.313131313131313,0,0,0.0101010101010101,0
2021-03-02,TN,Tennessee,0.375,0,0,0.00892857142857143,0
2021-03-03,TN,Tennessee,0.396946564885496,0,0,0.00763358778625954,0
2021-03-04,TN,Tennessee,0.445714285714286,0,0,0.00571428571428571,0
2021-03-05,TN,Tennessee,0.461139896373057,0,0,0.00518134715025907,0
2021-03-06,TN,Tennessee,0.49,0,0,0.005,0
2021-03-07,TN,Tennessee,0.505050505050505,0,0,0.00505050505050505,0
2021-03-08,TN,Tennessee,0.523809523809524,0,0,0.00476190476190476,0
2021-03-09,TN,Tennessee,0.520661157024794,0,0,0.00413223140495868,0
2021-03-10,TN,Tennessee,0.531835205992509,0,0,0,0
2021-03-11,TN,Tennessee,0.535211267605634,0,0,0,0
2021-03-12,TN,Tennessee,0.558730158730159,0,0,0,0
2021-03-13,TN,Tennessee,0.555223880597015,0,0,0,0
2021-03-14,TN,Tennessee,0.56786703601108,0,0,0,0
2021-03-15,TN,Tennessee,0.583959899749373,0,0,0,0
2021-03-16,TN,Tennessee,0.57824427480916,0,0,0,0
2021-03-17,TN,Tennessee,0.576086956521739,0,0,0,0
2021-03-18,TN,Tennessee,0.597243491577335,0,0,0,0
2021-03-19,TN,Tennessee,0.606789250353607,0,0,0,0
2021-03-20,TN,Tennessee,0.604806408544726,0,0,0,0
2021-03-21,TN,Tennessee,0.596649484536083,0,0,0,0
2021-03-22,TN,Tennessee,0.607990012484394,0,0,0,0
2021-03-23,TN,Tennessee,0.639772727272727,0,0,0,0
2021-03-24,TN,Tennessee,0.647256438969765,0,0,0,0
2021-03-25,TN,Tennessee,0.661224489795918,0,0,0,0
2021-03-26,TN,Tennessee,0.665641025641026,0,0.00717948717948718,0,0
2021-03-27,TN,Tennessee,0.671342685370741,0,0.00701402805611222,0,0
2021-03-28,TN,Tennessee,0.67472306143001,0,0.00704934541792548,0,0
2021-03-29,TN,Tennessee,0.682664054848188,0,0.00685602350636631,0,0
2021-03-30,TN,Tennessee,0.712384851586489,0,0.00818833162743091,0,0
2021-03-31,TN,Tennessee,0.728761514841351,0,0.00921187308085977,0,0
2021-04-01,TN,Tennessee,0.749167591564928,0,0.00665926748057714,0,0
2021-04-02,TN,Tennessee,0.751716247139588,0,0.0080091533180778,0,0
2021-04-03,TN,Tennessee,0.76140350877193,0,0.0105263157894737,0,0
2021-04-04,TN,Tennessee,0.778823529411765,0,0.0105882352941177,0,0
2021-04-05,TN,Tennessee,0.77331759149941,0,0.012987012987013,0,0
2021-04-06,TN,Tennessee,0.782267115600449,0.00561167227833894,0.0168350168350168,0,0
2021-04-07,TN,Tennessee,0.777530589543938,0.00444938820912125,0.017797552836485,0,0
2021-04-08,TN,Tennessee,0.792696025778733,0.00537056928034372,0.0204081632653061,0.00107411385606874,0
2021-04-09,TN,Tennessee,0.795811518324607,0.00628272251308901,0.0198952879581152,0.00209424083769634,0
2021-04-10,TN,Tennessee,0.800424628450106,0.00636942675159236,0.0201698513800425,0.00212314225053079,0
2021-04-11,TN,Tennessee,0.799580272822665,0.00629590766002099,0.0199370409233998,0.00209863588667366,0
2021-04-12,TN,Tennessee,0.801075268817204,0.00645161290322581,0.021505376344086,0.0032258064516129,0
2021-04-13,TN,Tennessee,0.79837067209776,0.00610997963340122,0.0224032586558045,0.00305498981670061,0
2021-04-14,TN,Tennessee,0.785350966429298,0.00712105798575789,0.0233977619532045,0.00406917599186165,0
2021-04-15,TN,Tennessee,0.779807692307692,0.00769230769230769,0.0240384615384615,0.00673076923076923,0
2021-04-16,TN,Tennessee,0.788405797101449,0.00676328502415459,0.0231884057971014,0.00676328502415459,0
2021-04-17,TN,Tennessee,0.792635658914729,0.00678294573643411,0.0213178294573643,0.00678294573643411,0
2021-04-18,TN,Tennessee,0.790856031128405,0.00680933852140078,0.0214007782101167,0.00680933852140078,0
2021-04-19,TN,Tennessee,0.796477495107632,0.00684931506849315,0.0195694716242661,0.00684931506849315,0
2021-04-20,TN,Tennessee,0.810590631364562,0.00407331975560081,0.0183299389002037,0.00712830957230143,0
2021-04-21,TN,Tennessee,0.817148760330579,0.00413223140495868,0.0185950413223141,0.00826446280991736,0
2021-04-22,TN,Tennessee,0.813876651982379,0.00330396475770925,0.0209251101321586,0.00991189427312775,0
2021-04-23,TN,Tennessee,0.817460317460317,0.00226757369614512,0.0192743764172336,0.0090702947845805,0
2021-04-24,TN,Tennessee,0.817341040462428,0.0023121387283237,0.0196531791907514,0.0092485549132948,0
2021-04-25,TN,Tennessee,0.823050058207218,0.00232828870779977,0.019790454016298,0.00931315483119907,0
2021-04-26,TN,Tennessee,0.817751479289941,0.00236686390532544,0.0201183431952663,0.00828402366863905,0
2021-04-27,TN,Tennessee,0.831295843520782,0.00244498777506113,0.0232273838630807,0.00855745721271394,0
2021-04-28,TN,Tennessee,0.844106463878327,0.00126742712294043,0.0228136882129278,0.0101394169835234,0
2021-04-29,TN,Tennessee,0.859838274932615,0,0.022911051212938,0.00673854447439353,0
2021-04-30,TN,Tennessee,0.861072902338377,0,0.0247592847317744,0.00687757909215956,0
2021-05-01,TN,Tennessee,0.858956276445698,0,0.0253878702397743,0.00705218617771509,0
2021-05-02,TN,Tennessee,0.858356940509915,0,0.0269121813031161,0.00708215297450425,0
2021-05-03,TN,Tennessee,0.862800565770863,0,0.0268741159830269,0.00848656294200849,0
2021-05-04,TN,Tennessee,0.864615384615385,0,0.0323076923076923,0.00923076923076923,0
2021-05-05,TN,Tennessee,0.850077279752705,0,0.0417310664605873,0.00772797527047914,0
2021-05-06,TN,Tennessee,0.86762360446571,0,0.0446570972886762,0.00478468899521531,0
2021-05-07,TN,Tennessee,0.857142857142857,0,0.0509031198686371,0.00492610837438424,0
2021-05-08,TN,Tennessee,0.857142857142857,0,0.0509031198686371,0.00821018062397373,0
2021-05-09,TN,Tennessee,0.84991568296796,0,0.0556492411467116,0.00843170320404722,0
2021-05-10,TN,Tennessee,0.855172413793104,0,0.0568965517241379,0.0103448275862069,0
2021-05-11,TN,Tennessee,0.845419847328244,0.00190839694656489,0.0648854961832061,0.0114503816793893,0
2021-05-12,TN,Tennessee,0.848948374760994,0.00191204588910134,0.0630975143403442,0.00764818355640535,0
2021-05-13,TN,Tennessee,0.84412955465587,0.00809716599190283,0.0688259109311741,0.0101214574898785,0
2021-05-14,TN,Tennessee,0.836776859504132,0.00826446280991736,0.0723140495867769,0.0103305785123967,0
2021-05-15,TN,Tennessee,0.826175869120654,0.0081799591002045,0.0715746421267894,0.0143149284253579,0
2021-05-16,TN,Tennessee,0.828512396694215,0.00826446280991736,0.0702479338842975,0.0144628099173554,0
2021-05-17,TN,Tennessee,0.815450643776824,0.00858369098712446,0.0751072961373391,0.0150214592274678,0
2021-05-18,TN,Tennessee,0.783653846153846,0.00961538461538461,0.0865384615384615,0.0168269230769231,0
2021-05-19,TN,Tennessee,0.798507462686567,0.0099502487562189,0.0746268656716418,0.0174129353233831,0
2021-05-20,TN,Tennessee,0.747945205479452,0.010958904109589,0.0849315068493151,0.0219178082191781,0
2021-05-21,TN,Tennessee,0.749295774647887,0.0112676056338028,0.0816901408450704,0.0225352112676056,0
2021-05-22,TN,Tennessee,0.74,0.0114285714285714,0.08,0.0171428571428571,0
2021-05-23,TN,Tennessee,0.731778425655977,0.0116618075801749,0.0845481049562682,0.0174927113702624,0
2021-05-24,TN,Tennessee,0.725373134328358,0.0149253731343284,0.0865671641791045,0.017910447761194,0
2021-05-25,TN,Tennessee,0.71,0.0133333333333333,0.0833333333333333,0.02,0
2021-05-26,TN,Tennessee,0.703448275862069,0.0137931034482759,0.0931034482758621,0.0206896551724138,0
2021-05-27,TN,Tennessee,0.67578125,0.0078125,0.109375,0.01953125,0
2021-05-28,TN,Tennessee,0.672199170124481,0.00829875518672199,0.107883817427386,0.024896265560166,0
2021-05-29,TN,Tennessee,0.681222707423581,0.00873362445414847,0.117903930131004,0.0174672489082969,0
2021-05-30,TN,Tennessee,0.669683257918552,0.00904977375565611,0.122171945701357,0.0226244343891403,0
2021-06-01,TN,Tennessee,0.684684684684685,0.00900900900900901,0.121621621621622,0.018018018018018,0
2021-06-02,TN,Tennessee,0.695431472081218,0.0101522842639594,0.111675126903553,0.0253807106598985,0
2021-06-03,TN,Tennessee,0.700507614213198,0.0101522842639594,0.131979695431472,0.0253807106598985,0
2021-06-04,TN,Tennessee,0.726708074534162,0.0124223602484472,0.124223602484472,0.0248447204968944,0
2021-06-05,TN,Tennessee,0.717948717948718,0.0128205128205128,0.121794871794872,0.0320512820512821,0
2021-06-06,TN,Tennessee,0.728476821192053,0.0132450331125828,0.139072847682119,0.033112582781457,0
2021-06-07,TN,Tennessee,0.745341614906832,0.0124223602484472,0.111801242236025,0.0434782608695652,0
2021-06-08,TN,Tennessee,0.694610778443114,0.00598802395209581,0.119760479041916,0.0958083832335329,0
2021-06-09,TN,Tennessee,0.669064748201439,0.0143884892086331,0.129496402877698,0.115107913669065,0
2021-06-10,TN,Tennessee,0.647887323943662,0.0140845070422535,0.119718309859155,0.126760563380282,0
2021-06-11,TN,Tennessee,0.639705882352941,0.00735294117647059,0.102941176470588,0.147058823529412,0
2021-06-12,TN,Tennessee,0.62589928057554,0.00719424460431655,0.107913669064748,0.136690647482014,0
2021-06-13,TN,Tennessee,0.608695652173913,0.0072463768115942,0.108695652173913,0.144927536231884,0
2021-06-14,TN,Tennessee,0.580419580419581,0.00699300699300699,0.104895104895105,0.160839160839161,0
2021-06-15,TN,Tennessee,0.537313432835821,0.00746268656716418,0.104477611940299,0.186567164179104,0
2021-06-16,TN,Tennessee,0.527131782945737,0.00775193798449612,0.108527131782946,0.186046511627907,0
2021-06-17,TN,Tennessee,0.5,0.00862068965517241,0.0775862068965517,0.224137931034483,0
2021-06-18,TN,Tennessee,0.483870967741935,0.00806451612903226,0.0725806451612903,0.233870967741936,0
2021-06-19,TN,Tennessee,0.496296296296296,0.00740740740740741,0.0740740740740741,0.22962962962963,0
2021-06-20,TN,Tennessee,0.496350364963504,0.0072992700729927,0.0583941605839416,0.233576642335766,0
2021-06-21,TN,Tennessee,0.477272727272727,0.00757575757575758,0.0606060606060606,0.242424242424242,0
2021-06-22,TN,Tennessee,0.492537313432836,0.00746268656716418,0.0597014925373134,0.216417910447761,0
2021-06-23,TN,Tennessee,0.471428571428571,0,0.0642857142857143,0.235714285714286,0
2021-06-24,TN,Tennessee,0.433566433566434,0.00699300699300699,0.0699300699300699,0.272727272727273,0
2021-06-25,TN,Tennessee,0.404411764705882,0.00735294117647059,0.0735294117647059,0.286764705882353,0
2021-06-26,TN,Tennessee,0.406015037593985,0.0075187969924812,0.0601503759398496,0.315789473684211,0
2021-06-27,TN,Tennessee,0.4,0.00740740740740741,0.0518518518518519,0.340740740740741,0
2021-06-28,TN,Tennessee,0.407407407407407,0.00740740740740741,0.0518518518518519,0.355555555555556,0
2021-06-29,TN,Tennessee,0.390070921985816,0.00709219858156028,0.049645390070922,0.390070921985816,0
2021-06-30,TN,Tennessee,0.371794871794872,0.00641025641025641,0.0448717948717949,0.416666666666667,0
2021-07-01,TN,Tennessee,0.345454545454545,0.00606060606060606,0.0484848484848485,0.442424242424242,0
2021-07-02,TN,Tennessee,0.341317365269461,0.00598802395209581,0.0598802395209581,0.449101796407186,0
2021-07-03,TN,Tennessee,0.29940119760479,0.00598802395209581,0.0598802395209581,0.508982035928144,0
2021-07-04,TN,Tennessee,0.285714285714286,0.00595238095238095,0.0595238095238095,0.535714285714286,0
2021-07-05,TN,Tennessee,0.280898876404494,0.00561797752808989,0.0561797752808989,0.550561797752809,0
2021-07-06,TN,Tennessee,0.239583333333333,0.00520833333333333,0.046875,0.630208333333333,0
2021-07-07,TN,Tennessee,0.2152466367713,0.00448430493273543,0.0358744394618834,0.677130044843049,0
2021-07-08,TN,Tennessee,0.222222222222222,0,0.0222222222222222,0.7,0
2021-07-09,TN,Tennessee,0.201320132013201,0,0.0198019801980198,0.732673267326733,0
2021-07-10,TN,Tennessee,0.183431952662722,0,0.0177514792899408,0.751479289940828,0
2021-07-11,TN,Tennessee,0.173076923076923,0,0.0164835164835165,0.766483516483516,0
2021-07-12,TN,Tennessee,0.162303664921466,0,0.0183246073298429,0.774869109947644,0
2021-07-13,TN,Tennessee,0.138084632516704,0,0.0155902004454343,0.797327394209354,0
2021-07-14,TN,Tennessee,0.122004357298475,0,0.0152505446623094,0.812636165577342,0
2021-07-15,TN,Tennessee,0.114851485148515,0,0.0118811881188119,0.825742574257426,0
2021-07-16,TN,Tennessee,0.107344632768362,0,0.00753295668549906,0.839924670433145,0
2021-07-17,TN,Tennessee,0.103386809269162,0,0.0053475935828877,0.843137254901961,0
2021-07-18,TN,Tennessee,0.0963855421686747,0,0.00688468158347676,0.85025817555938,0
2021-07-19,TN,Tennessee,0.0764525993883792,0,0.00611620795107034,0.876146788990826,0
2021-07-20,TN,Tennessee,0.0670241286863271,0,0.00268096514745308,0.890080428954424,0
2021-07-21,TN,Tennessee,0.0600522193211488,0,0.00261096605744125,0.900783289817232,0
2021-07-22,TN,Tennessee,0.0402439024390244,0,0.0024390243902439,0.924390243902439,0
2021-07-23,TN,Tennessee,0.0367298578199052,0,0.0023696682464455,0.92654028436019,0
2021-07-24,TN,Tennessee,0.033256880733945,0,0.00229357798165138,0.93348623853211,0
2021-07-25,TN,Tennessee,0.0296703296703297,0,0.0021978021978022,0.937362637362637,0
2021-07-26,TN,Tennessee,0.024390243902439,0,0.00101626016260163,0.945121951219512,0
2021-07-27,TN,Tennessee,0.0221631205673759,0,0.000886524822695036,0.953014184397163,0
2021-07-28,TN,Tennessee,0.0197856553998351,0,0.00164880461665293,0.957131079967024,0
2021-07-29,TN,Tennessee,0.0163934426229508,0,0.00213827512473272,0.962223806129722,0
2021-07-30,TN,Tennessee,0.014,0,0.002,0.963333333333333,0
2021-07-31,TN,Tennessee,0.0139771283354511,0,0.00254129606099111,0.964421855146125,0
2021-08-01,TN,Tennessee,0.0143454871488344,0,0.00298864315600717,0.964136282127914,0
2021-08-02,TN,Tennessee,0.0132564841498559,0,0.00288184438040346,0.965417867435158,0
2021-08-03,TN,Tennessee,0.0118870728083209,0,0.00247647350173353,0.966815255076771,0
2021-08-04,TN,Tennessee,0.0115633672525439,0,0.00231267345050879,0.966234967622572,0
2021-08-05,TN,Tennessee,0.00967199327165685,0,0.00252312867956266,0.96551724137931,0
2021-08-06,TN,Tennessee,0.00870253164556962,0,0.00276898734177215,0.962816455696202,0
2021-08-07,TN,Tennessee,0.00846153846153846,0,0.00307692307692308,0.961923076923077,0
2021-08-08,TN,Tennessee,0.0078740157480315,0,0.00337457817772778,0.959505061867267,0
2021-08-09,TN,Tennessee,0.00772342773078338,0,0.00331004045605002,0.961015079073189,0
2021-08-10,TN,Tennessee,0.00529848110208407,0,0.00317908866125044,0.96573648887319,0
2021-08-11,TN,Tennessee,0.00564373897707231,0,0.00282186948853616,0.966490299823633,0
2021-08-12,TN,Tennessee,0.00592812152649129,0,0.00259355316783994,0.966654316413486,0
2021-08-13,TN,Tennessee,0.00600826135936913,0,0.002628614344724,0.968456627863312,0
2021-08-14,TN,Tennessee,0.00534351145038168,0,0.00229007633587786,0.969847328244275,0
2021-08-15,TN,Tennessee,0.0046929996089167,0,0.00156433320297223,0.971059835745014,0
2021-08-16,TN,Tennessee,0.00438421681944998,0,0.00159426066161817,0.972100438421682,0
2021-08-17,TN,Tennessee,0.00267857142857143,0,0.00178571428571429,0.973214285714286,0
2021-08-18,TN,Tennessee,0.00234962406015038,0,0.0018796992481203,0.974154135338346,0
2021-08-19,TN,Tennessee,0.00260281103591879,0,0.00208224882873503,0.976054138469547,0
2021-08-20,TN,Tennessee,0.00275633958103638,0,0.00165380374862183,0.98180815876516,0
2021-08-21,TN,Tennessee,0.00278551532033426,0,0.0011142061281337,0.977158774373259,0
2021-08-22,TN,Tennessee,0.00339943342776204,0,0.00056657223796034,0.980169971671388,0
2021-08-23,TN,Tennessee,0.00345224395857307,0,0.000575373993095512,0.978711162255466,0
2021-08-24,TN,Tennessee,0.00356930398572278,0,0.000594883997620464,0.971445568114218,0
2021-08-25,TN,Tennessee,0.00264131008980454,0,0.000528262017960909,0.973058637083994,0
2021-08-26,TN,Tennessee,0.000920810313075506,0,0.000460405156537753,0.969152854511971,0
2021-08-27,TN,Tennessee,0.000817661488143908,0,0.000408830744071954,0.970155355682747,0
2021-08-28,TN,Tennessee,0.000814000814000814,0,0.000407000407000407,0.968660968660969,0
2021-08-29,TN,Tennessee,0.000814995925020375,0,0.000407497962510187,0.967807660961695,0
2021-08-30,TN,Tennessee,0.000765403750478377,0,0.000765403750478377,0.968235744355147,0
2021-08-31,TN,Tennessee,0.000609198903441974,0,0.000609198903441974,0.971672250989948,0
2021-09-01,TN,Tennessee,0.000540248514316586,0,0.000540248514316586,0.973527822798487,0
2021-09-02,TN,Tennessee,0.000471031559114461,0,0.00023551577955723,0.974093264248705,0
2021-09-03,TN,Tennessee,0.000434782608695652,0,0.000434782608695652,0.974347826086957,0
2021-09-04,TN,Tennessee,0.000422743606002959,0,0.000422743606002959,0.97717184527584,0
2021-09-05,TN,Tennessee,0.000203004466098254,0,0.000406008932196508,0.97787251319529,0
2021-09-06,TN,Tennessee,0,0,0.000410088168956326,0.978265327045315,0
2021-09-07,TN,Tennessee,0.000191241155096577,0,0.000382482310193154,0.978389749474087,0
2021-09-08,TN,Tennessee,0.000187863986473793,0,0.000375727972947586,0.978583505541988,0
2021-09-09,TN,Tennessee,0.000186532363365044,0,0.000373064726730088,0.97966797239321,0
2021-09-10,TN,Tennessee,0.000183284457478006,0,0.000366568914956012,0.978555718475073,0
2021-09-11,TN,Tennessee,0.000176211453744493,0,0.000352422907488987,0.978502202643172,0
2021-09-12,TN,Tennessee,0.000168152009416513,0,0.000336304018833025,0.977635782747604,0
2021-09-13,TN,Tennessee,0.000162232316677482,0,0.000162232316677482,0.975989617131733,0
2021-09-14,TN,Tennessee,0.000177904287493329,0,0.000177904287493329,0.973492261163494,0
2021-09-15,TN,Tennessee,0.000188005264147396,0,0.000188005264147396,0.971987215642038,0
2021-09-16,TN,Tennessee,0.000201328769881216,0,0.000201328769881216,0.969800684517818,0
2021-09-17,TN,Tennessee,0.00021043771043771,0,0,0.968644781144781,0
2021-09-18,TN,Tennessee,0.000215331610680448,0,0,0.967484926787252,0
2021-09-19,TN,Tennessee,0.00022271714922049,0,0,0.966369710467706,0
2021-09-20,TN,Tennessee,0.00021362956633198,0,0,0.966887417218543,0
2021-09-21,TN,Tennessee,0,0,0,0.965423111919927,0
2021-09-22,TN,Tennessee,0,0,0,0.96266859344894,0
2021-09-23,TN,Tennessee,0,0,0,0.962264150943396,0
2021-09-24,TN,Tennessee,0,0,0,0.961421038023869,0
2021-09-25,TN,Tennessee,0,0,0,0.961088355763604,0
2021-09-26,TN,Tennessee,0,0,0,0.961928934010152,0
2021-09-27,TN,Tennessee,0,0,0,0.96264367816092,0
2021-09-28,TN,Tennessee,0,0,0,0.965592972181552,0
2021-09-29,TN,Tennessee,0,0,0,0.963482109922538,0
2021-09-30,TN,Tennessee,0,0,0,0.96527506827936,0
2021-10-01,TN,Tennessee,0,0,0,0.964891041162227,0
2021-10-02,TN,Tennessee,0,0,0,0.964212258329905,0
2021-10-03,TN,Tennessee,0,0,0,0.962825278810409,0
2021-10-04,TN,Tennessee,0,0,0,0.958838821490468,0
2021-10-05,TN,Tennessee,0,0,0,0.958147818343722,0
2021-10-06,TN,Tennessee,0,0,0,0.957592339261286,0
2021-10-07,TN,Tennessee,0,0,0,0.954566314823314,0
2021-10-08,TN,Tennessee,0,0,0,0.954609265325222,0
2021-10-09,TN,Tennessee,0,0,0,0.954392702832453,0
2021-10-10,TN,Tennessee,0,0,0,0.953521801629133,0
2021-10-11,TN,Tennessee,0,0,0,0.954675572519084,0
2021-10-12,TN,Tennessee,0,0,0,0.954209748892171,0
2021-10-13,TN,Tennessee,0,0,0,0.955555555555556,0
2021-10-14,TN,Tennessee,0,0,0,0.954325631380978,0
2021-10-15,TN,Tennessee,0,0,0,0.953265765765766,0
2021-10-16,TN,Tennessee,0,0,0,0.953287197231834,0
2021-10-17,TN,Tennessee,0,0,0,0.954268292682927,0
2021-10-18,TN,Tennessee,0,0,0,0.957151858853182,0
2021-10-19,TN,Tennessee,0,0,0,0.960084033613445,0
2021-10-20,TN,Tennessee,0,0,0,0.961848862802641,0
2021-10-21,TN,Tennessee,0,0,0,0.967537608867775,0
2021-10-22,TN,Tennessee,0,0,0,0.968624296057924,0
2021-10-23,TN,Tennessee,0,0,0,0.967239967239967,0
2021-10-24,TN,Tennessee,0,0,0,0.967661691542289,0
2021-10-25,TN,Tennessee,0,0,0,0.964409722222222,0
2021-10-26,TN,Tennessee,0,0,0,0.960222016651249,0
2021-10-27,TN,Tennessee,0,0,0,0.961202715809893,0
2021-10-28,TN,Tennessee,0,0,0,0.964532019704433,0
2021-10-29,TN,Tennessee,0,0,0,0.968503937007874,0
2021-10-30,TN,Tennessee,0,0,0,0.970208540218471,0
2021-10-31,TN,Tennessee,0,0,0,0.97029702970297,0
2021-11-01,TN,Tennessee,0,0,0,0.966834170854271,0
2021-11-02,TN,Tennessee,0,0,0,0.964781216648879,0
2021-11-03,TN,Tennessee,0,0,0,0.96655879180151,0
2021-11-04,TN,Tennessee,0,0,0,0.965669988925803,0
2021-11-05,TN,Tennessee,0,0,0,0.959908361970218,0
2021-11-06,TN,Tennessee,0,0,0,0.960693641618497,0
2021-11-07,TN,Tennessee,0,0,0,0.96094674556213,0
2021-11-08,TN,Tennessee,0,0,0,0.960384153661465,0
2021-11-09,TN,Tennessee,0,0,0,0.965680473372781,0
2021-11-10,TN,Tennessee,0,0,0,0.963048498845266,0
2021-11-11,TN,Tennessee,0,0,0,0.961630695443645,0
2021-11-12,TN,Tennessee,0,0,0,0.960149439601494,0
2021-11-13,TN,Tennessee,0,0,0,0.958637469586375,0
2021-11-14,TN,Tennessee,0,0,0,0.961023142509135,0
2021-11-15,TN,Tennessee,0,0,0,0.962073324905183,0
2021-11-16,TN,Tennessee,0,0,0,0.964071856287425,0
2021-11-17,TN,Tennessee,0,0,0,0.957446808510638,0
2021-11-18,TN,Tennessee,0,0,0,0.954292084726868,0
2021-11-19,TN,Tennessee,0,0,0,0.958426966292135,0
2021-11-20,TN,Tennessee,0,0,0,0.959550561797753,0
2021-11-21,TN,Tennessee,0,0,0,0.958950969213227,0
2021-11-22,TN,Tennessee,0,0,0,0.961672473867596,0
2021-11-23,TN,Tennessee,0,0,0,0.960667461263409,0
2021-11-24,TN,Tennessee,0,0,0,0.963885429638854,0
2021-11-25,TN,Tennessee,0,0,0,0.964379947229551,0
2021-11-26,TN,Tennessee,0,0,0,0.963903743315508,0
2021-11-27,TN,Tennessee,0,0,0,0.967257844474761,0
2021-11-28,TN,Tennessee,0,0,0,0.96875,0
2021-11-29,TN,Tennessee,0,0,0,0.970360824742268,0
2021-11-30,TN,Tennessee,0,0,0,0.964190981432361,0
2021-12-01,TN,Tennessee,0,0,0,0.966622162883845,0
2021-12-02,TN,Tennessee,0,0,0,0.969253294289897,0
2021-12-03,TN,Tennessee,0,0,0,0.969026548672566,0
2021-12-04,TN,Tennessee,0,0,0,0.962857142857143,0
2021-12-05,TN,Tennessee,0,0,0,0.958100558659218,0
2021-12-06,TN,Tennessee,0,0,0,0.958563535911602,0
2021-12-07,TN,Tennessee,0,0,0,0.95536959553696,0
2021-12-08,TN,Tennessee,0,0,0,0.955844155844156,0
2021-12-09,TN,Tennessee,0,0,0,0.957597173144876,0.03886925795053
2021-12-10,TN,Tennessee,0,0,0,0.957324106113033,0.0392156862745098
2021-12-11,TN,Tennessee,0,0,0,0.954861111111111,0.0416666666666667
2021-12-12,TN,Tennessee,0,0,0,0.951306413301663,0.0451306413301663
2021-12-13,TN,Tennessee,0,0,0,0.934362934362934,0.0617760617760618
2021-12-14,TN,Tennessee,0,0,0,0.927248677248677,0.0687830687830688
2021-12-15,TN,Tennessee,0,0,0,0.899497487437186,0.0954773869346734
2021-12-16,TN,Tennessee,0,0,0,0.87085308056872,0.123222748815166
2021-12-17,TN,Tennessee,0,0,0,0.82808988764045,0.166292134831461
