Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-10,NV,Nevada,0.352941176470588,0.0065359477124183,0.0196078431372549,0.00326797385620915,0
2021-04-11,NV,Nevada,0.38255033557047,0.00671140939597315,0.0201342281879195,0.00335570469798658,0
2021-04-12,NV,Nevada,0.404682274247492,0.00334448160535117,0.0301003344481605,0.00334448160535117,0
2021-04-13,NV,Nevada,0.415902140672783,0.00611620795107034,0.0397553516819572,0.00305810397553517,0
2021-04-14,NV,Nevada,0.424778761061947,0.00884955752212389,0.0442477876106195,0.00294985250737463,0
2021-04-15,NV,Nevada,0.43859649122807,0.00584795321637427,0.043859649122807,0.00292397660818713,0
2021-04-16,NV,Nevada,0.448179271708684,0.00560224089635854,0.0392156862745098,0.00280112044817927,0
2021-04-17,NV,Nevada,0.451790633608816,0.00550964187327824,0.0385674931129477,0.00275482093663912,0
2021-04-18,NV,Nevada,0.469101123595506,0.00561797752808989,0.0393258426966292,0.00280898876404494,0
2021-04-19,NV,Nevada,0.485714285714286,0.00571428571428571,0.0428571428571429,0,0
2021-04-20,NV,Nevada,0.5,0.00882352941176471,0.0470588235294118,0,0
2021-04-21,NV,Nevada,0.501538461538462,0.00923076923076923,0.0461538461538462,0.00307692307692308,0
2021-04-22,NV,Nevada,0.507645259938838,0.0091743119266055,0.0428134556574924,0.00305810397553517,0
2021-04-23,NV,Nevada,0.523659305993691,0.0126182965299685,0.0378548895899054,0.00315457413249211,0
2021-04-24,NV,Nevada,0.506172839506173,0.0123456790123457,0.037037037037037,0.00308641975308642,0
2021-04-25,NV,Nevada,0.504731861198738,0.0126182965299685,0.0378548895899054,0.00315457413249211,0
2021-04-26,NV,Nevada,0.518518518518519,0.0134680134680135,0.0303030303030303,0.00336700336700337,0
2021-04-27,NV,Nevada,0.524916943521595,0.0199335548172757,0.0232558139534884,0.00664451827242525,0
2021-04-28,NV,Nevada,0.523809523809524,0.0170068027210884,0.0170068027210884,0.00680272108843537,0
2021-04-29,NV,Nevada,0.51,0.0166666666666667,0.0233333333333333,0.01,0
2021-04-30,NV,Nevada,0.51006711409396,0.0167785234899329,0.0268456375838926,0.0134228187919463,0
2021-05-01,NV,Nevada,0.503333333333333,0.0166666666666667,0.0333333333333333,0.0133333333333333,0
2021-05-02,NV,Nevada,0.485342019543974,0.0195439739413681,0.0325732899022801,0.0162866449511401,0
2021-05-03,NV,Nevada,0.501730103806228,0.0207612456747405,0.0311418685121107,0.0173010380622837,0
2021-05-04,NV,Nevada,0.521897810218978,0.0182481751824818,0.0291970802919708,0.0182481751824818,0
2021-05-05,NV,Nevada,0.526315789473684,0.0225563909774436,0.0338345864661654,0.018796992481203,0
2021-05-06,NV,Nevada,0.511627906976744,0.0271317829457364,0.0465116279069768,0.0193798449612403,0
2021-05-07,NV,Nevada,0.496124031007752,0.0232558139534884,0.0503875968992248,0.0193798449612403,0
2021-05-08,NV,Nevada,0.524390243902439,0.024390243902439,0.0528455284552846,0.0203252032520325,0
2021-05-09,NV,Nevada,0.518367346938776,0.0244897959183673,0.0530612244897959,0.0204081632653061,0
2021-05-10,NV,Nevada,0.51394422310757,0.0239043824701195,0.051792828685259,0.0239043824701195,0
2021-05-11,NV,Nevada,0.504237288135593,0.0127118644067797,0.0466101694915254,0.0254237288135593,0
2021-05-12,NV,Nevada,0.502283105022831,0.0136986301369863,0.0547945205479452,0.0273972602739726,0
2021-05-13,NV,Nevada,0.522388059701493,0.0149253731343284,0.054726368159204,0.0248756218905473,0
2021-05-14,NV,Nevada,0.529100529100529,0.0158730158730159,0.0582010582010582,0.0264550264550265,0
2021-05-15,NV,Nevada,0.551136363636364,0.0170454545454545,0.0511363636363636,0.0284090909090909,0
2021-05-16,NV,Nevada,0.571428571428571,0.0119047619047619,0.0595238095238095,0.0238095238095238,0
2021-05-17,NV,Nevada,0.566473988439306,0.0115606936416185,0.0751445086705202,0.0346820809248555,0
2021-05-18,NV,Nevada,0.530120481927711,0.0120481927710843,0.0783132530120482,0.0421686746987952,0
2021-05-19,NV,Nevada,0.549707602339181,0.0116959064327485,0.0701754385964912,0.0409356725146199,0
2021-05-20,NV,Nevada,0.549707602339181,0.00584795321637427,0.0584795321637427,0.0409356725146199,0
2021-05-21,NV,Nevada,0.566265060240964,0.00602409638554217,0.0602409638554217,0.0421686746987952,0
2021-05-22,NV,Nevada,0.589887640449438,0.00561797752808989,0.0561797752808989,0.0449438202247191,0
2021-05-23,NV,Nevada,0.598901098901099,0.00549450549450549,0.054945054945055,0.043956043956044,0
2021-05-24,NV,Nevada,0.612359550561798,0.00561797752808989,0.0561797752808989,0.0393258426966292,0
2021-05-25,NV,Nevada,0.656626506024096,0.00602409638554217,0.0602409638554217,0.036144578313253,0
2021-05-26,NV,Nevada,0.657458563535912,0.00552486187845304,0.0773480662983425,0.0331491712707182,0
2021-05-27,NV,Nevada,0.66839378238342,0.00518134715025907,0.0829015544041451,0.0466321243523316,0
2021-05-28,NV,Nevada,0.664948453608247,0.00515463917525773,0.0876288659793814,0.0463917525773196,0
2021-05-29,NV,Nevada,0.641025641025641,0.0102564102564103,0.0871794871794872,0.0512820512820513,0
2021-05-30,NV,Nevada,0.637755102040816,0.0102040816326531,0.0816326530612245,0.0561224489795918,0
2021-05-31,NV,Nevada,0.640883977900553,0.0110497237569061,0.0718232044198895,0.0497237569060774,0
2021-06-01,NV,Nevada,0.638613861386139,0.0099009900990099,0.0693069306930693,0.0594059405940594,0
2021-06-02,NV,Nevada,0.622549019607843,0.00490196078431373,0.0637254901960784,0.0882352941176471,0
2021-06-03,NV,Nevada,0.613861386138614,0.00495049504950495,0.0594059405940594,0.103960396039604,0
2021-06-04,NV,Nevada,0.582938388625593,0.00473933649289099,0.052132701421801,0.132701421800948,0
2021-06-05,NV,Nevada,0.550724637681159,0.00483091787439614,0.0676328502415459,0.140096618357488,0
2021-06-06,NV,Nevada,0.529126213592233,0.00485436893203884,0.0679611650485437,0.155339805825243,0
2021-06-07,NV,Nevada,0.514150943396226,0.00471698113207547,0.0707547169811321,0.174528301886792,0
2021-06-08,NV,Nevada,0.46551724137931,0.00431034482758621,0.0689655172413793,0.211206896551724,0
2021-06-09,NV,Nevada,0.429203539823009,0.00442477876106195,0.0530973451327434,0.243362831858407,0
2021-06-10,NV,Nevada,0.40234375,0.00390625,0.06640625,0.265625,0
2021-06-11,NV,Nevada,0.386759581881533,0.00348432055749129,0.0662020905923345,0.29616724738676,0
2021-06-12,NV,Nevada,0.370820668693009,0,0.060790273556231,0.343465045592705,0
2021-06-13,NV,Nevada,0.352631578947368,0,0.0578947368421053,0.355263157894737,0
2021-06-14,NV,Nevada,0.356837606837607,0,0.0747863247863248,0.36965811965812,0
2021-06-15,NV,Nevada,0.340225563909774,0,0.0714285714285714,0.407894736842105,0
2021-06-16,NV,Nevada,0.327787021630616,0,0.0748752079866889,0.419301164725458,0
2021-06-17,NV,Nevada,0.305135951661631,0,0.0740181268882175,0.457703927492447,0
2021-06-18,NV,Nevada,0.301939058171745,0,0.074792243767313,0.470914127423823,0
2021-06-19,NV,Nevada,0.282636248415716,0,0.0671736375158428,0.506970849176172,0
2021-06-20,NV,Nevada,0.28,0,0.0675,0.515,0
2021-06-21,NV,Nevada,0.260532150776053,0,0.0631929046563193,0.547671840354767,0
2021-06-22,NV,Nevada,0.245167853509664,0,0.0579857578840285,0.583926754832147,0
2021-06-23,NV,Nevada,0.240112994350283,0,0.0555555555555556,0.598870056497175,0
2021-06-24,NV,Nevada,0.209833187006146,0,0.0500438981562774,0.643546971027217,0
2021-06-25,NV,Nevada,0.191283292978208,0,0.0476190476190476,0.672316384180791,0
2021-06-26,NV,Nevada,0.180900621118012,0,0.0520186335403727,0.680900621118012,0
2021-06-27,NV,Nevada,0.173712528823982,0,0.0507302075326672,0.700999231360492,0
2021-06-28,NV,Nevada,0.148725212464589,0,0.0424929178470255,0.736543909348442,0
2021-06-29,NV,Nevada,0.125083612040134,0,0.0414715719063545,0.765217391304348,0
2021-06-30,NV,Nevada,0.111397295556986,0,0.0405666452028332,0.785576303927881,0
2021-07-01,NV,Nevada,0.109309309309309,0,0.0372372372372372,0.795795795795796,0
2021-07-02,NV,Nevada,0.0974625144175317,0,0.0346020761245675,0.813148788927336,0
2021-07-03,NV,Nevada,0.0958744915746659,0,0.0342823939570017,0.814642649622313,0
2021-07-04,NV,Nevada,0.0936243538196439,0,0.0333141872487076,0.817346352670879,0
2021-07-05,NV,Nevada,0.085297418630752,0,0.0303030303030303,0.831649831649832,0
2021-07-06,NV,Nevada,0.0770432066631963,0,0.0296720458094742,0.844351900052056,0
2021-07-07,NV,Nevada,0.0654069767441861,0,0.0281007751937985,0.861918604651163,0
2021-07-08,NV,Nevada,0.0669620876415559,0,0.0265878877400295,0.86164451009355,0
2021-07-09,NV,Nevada,0.0624375624375624,0,0.0254745254745255,0.87012987012987,0
2021-07-10,NV,Nevada,0.0574374079528719,0,0.0211094747177221,0.8826705940108,0
2021-07-11,NV,Nevada,0.0551790900290416,0,0.0217812197483059,0.88431752178122,0
2021-07-12,NV,Nevada,0.05,0,0.0207920792079208,0.892079207920792,0
2021-07-13,NV,Nevada,0.0489372219476026,0,0.0192782995551162,0.89817103311913,0
2021-07-14,NV,Nevada,0.0455205811138015,0,0.0159806295399516,0.906053268765133,0
2021-07-15,NV,Nevada,0.0376344086021505,0,0.0151515151515152,0.914467253176931,0
2021-07-16,NV,Nevada,0.0361858190709046,0,0.0136919315403423,0.917848410757946,0
2021-07-17,NV,Nevada,0.032304725168756,0,0.0130183220829315,0.92526518804243,0
2021-07-18,NV,Nevada,0.0320754716981132,0,0.0127358490566038,0.927358490566038,0
2021-07-19,NV,Nevada,0.0285451197053407,0,0.0124309392265193,0.933701657458564,0
2021-07-20,NV,Nevada,0.0237319683573755,0,0.0130293159609121,0.938110749185668,0
2021-07-21,NV,Nevada,0.0247547874824848,0,0.0112097150864082,0.939280709948622,0
2021-07-22,NV,Nevada,0.0201224846894138,0,0.00962379702537183,0.947069116360455,0
2021-07-23,NV,Nevada,0.0195828011919966,0,0.00808854831843338,0.94806300553427,0
2021-07-24,NV,Nevada,0.019105514546244,0,0.00781589231437256,0.947894051237516,0
2021-07-25,NV,Nevada,0.0174245643858904,0,0.00637484062898428,0.953251168720782,0
2021-07-26,NV,Nevada,0.015,0,0.00458333333333333,0.959166666666667,0
2021-07-27,NV,Nevada,0.013003355704698,0,0.00335570469798658,0.962667785234899,0
2021-07-28,NV,Nevada,0.0110544217687075,0,0.00255102040816327,0.967687074829932,0
2021-07-29,NV,Nevada,0.0117903930131004,0,0.00218340611353712,0.968558951965065,0
2021-07-30,NV,Nevada,0.00977060322854715,0,0.00212404418011895,0.97196261682243,0
2021-07-31,NV,Nevada,0.00983746792130026,0,0.00213857998289136,0.971343028229256,0
2021-08-01,NV,Nevada,0.00953206239168111,0,0.00216637781629116,0.971837088388215,0
2021-08-02,NV,Nevada,0.0090702947845805,0,0.00226757369614512,0.972789115646259,0
2021-08-03,NV,Nevada,0.00876788186432857,0,0,0.974157821873558,0
2021-08-04,NV,Nevada,0.00573888091822095,0,0,0.975609756097561,0
2021-08-05,NV,Nevada,0.00575313807531381,0,0,0.97489539748954,0
2021-08-06,NV,Nevada,0.00505902192242833,0,0,0.976391231028668,0
2021-08-07,NV,Nevada,0.00448933782267116,0,0.000561167227833894,0.977553310886644,0
2021-08-08,NV,Nevada,0.00416171224732461,0,0.000594530321046373,0.976813317479191,0
2021-08-09,NV,Nevada,0.00457815565729235,0,0.00065402223675605,0.975801177240026,0
2021-08-10,NV,Nevada,0.00483091787439614,0,0.000690131124913734,0.975155279503106,0
2021-08-11,NV,Nevada,0.00435413642960813,0,0.000725689404934688,0.975326560232221,0
2021-08-12,NV,Nevada,0.00351864883884588,0,0.000703729767769177,0.976073187895848,0
2021-08-13,NV,Nevada,0.00308166409861325,0,0.000770416024653313,0.976887519260401,0
2021-08-14,NV,Nevada,0.00393081761006289,0,0.000786163522012579,0.97562893081761,0
2021-08-15,NV,Nevada,0.00367376928728876,0,0.000734753857457752,0.975753122703894,0
2021-08-16,NV,Nevada,0.00348189415041783,0,0.000696378830083565,0.977019498607242,0
2021-08-17,NV,Nevada,0.00275292498279422,0,0.000688231245698555,0.98072952512044,0
2021-08-18,NV,Nevada,0.00279329608938547,0,0.000698324022346369,0.983938547486033,0
2021-08-19,NV,Nevada,0.00273224043715847,0,0.000683060109289618,0.985655737704918,0
2021-08-20,NV,Nevada,0.00255754475703325,0,0.000639386189258312,0.986572890025576,0
2021-08-21,NV,Nevada,0.00262123197903014,0,0,0.986893840104849,0
2021-08-22,NV,Nevada,0.0019672131147541,0,0,0.987540983606557,0
2021-08-23,NV,Nevada,0.00184049079754601,0,0,0.988957055214724,0
2021-08-24,NV,Nevada,0.00182926829268293,0,0,0.989024390243902,0
2021-08-25,NV,Nevada,0.00119260584376863,0,0,0.989266547406082,0
2021-08-26,NV,Nevada,0.000618811881188119,0,0,0.990717821782178,0
2021-08-27,NV,Nevada,0.000585480093676815,0,0,0.990046838407494,0
2021-08-28,NV,Nevada,0,0,0,0.991071428571429,0
2021-08-29,NV,Nevada,0,0,0,0.991714467813894,0
2021-08-30,NV,Nevada,0,0,0,0.992192582953806,0
2021-08-31,NV,Nevada,0,0,0,0.993544222078761,0
2021-09-01,NV,Nevada,0,0,0,0.994760969220694,0
2021-09-02,NV,Nevada,0,0,0,0.993734335839599,0
2021-09-03,NV,Nevada,0,0,0,0.994578313253012,0
2021-09-04,NV,Nevada,0,0,0,0.995174909529554,0
2021-09-05,NV,Nevada,0,0,0,0.995775497887749,0
2021-09-06,NV,Nevada,0,0,0,0.995652173913044,0
2021-09-07,NV,Nevada,0,0,0,0.996426444312091,0
2021-09-08,NV,Nevada,0,0,0,0.997624703087886,0
2021-09-09,NV,Nevada,0.00056274620146314,0,0,0.997186268992684,0
2021-09-10,NV,Nevada,0.000592417061611374,0,0,0.998222748815166,0
2021-09-11,NV,Nevada,0.000588928150765607,0,0,0.998233215547703,0
2021-09-12,NV,Nevada,0.000577034045008656,0,0,0.998268897864974,0
2021-09-13,NV,Nevada,0.000567536889897843,0,0,0.998297389330306,0
2021-09-14,NV,Nevada,0.00116414435389988,0,0,0.9976717112922,0
2021-09-15,NV,Nevada,0.00110253583241455,0,0,0.997794928335171,0
2021-09-16,NV,Nevada,0.00110741971207087,0,0,0.997785160575858,0
2021-09-17,NV,Nevada,0.00114810562571757,0,0,0.997703788748565,0
2021-09-18,NV,Nevada,0.00115340253748558,0,0,0.997693194925029,0
2021-09-19,NV,Nevada,0.00115606936416185,0,0,0.997687861271676,0
2021-09-20,NV,Nevada,0.00105764145954521,0,0,0.997884717080909,0
2021-09-21,NV,Nevada,0.00104220948410631,0,0,0.996352266805628,0
2021-09-22,NV,Nevada,0.00101419878296146,0,0,0.996450304259635,0
2021-09-23,NV,Nevada,0.000511770726714432,0,0,0.996929375639713,0
2021-09-24,NV,Nevada,0.000475285171102662,0,0,0.997148288973384,0
2021-09-25,NV,Nevada,0.000459136822773186,0,0,0.997245179063361,0
2021-09-26,NV,Nevada,0.000459136822773186,0,0,0.997245179063361,0
2021-09-27,NV,Nevada,0.000457875457875458,0,0,0.996794871794872,0
2021-09-28,NV,Nevada,0,0,0,0.997172478793591,0
2021-09-29,NV,Nevada,0,0,0,0.997137404580153,0
2021-09-30,NV,Nevada,0,0,0,0.998049731838128,0
2021-10-01,NV,Nevada,0,0,0,0.998018821198613,0
2021-10-02,NV,Nevada,0,0,0,0.997514910536779,0
2021-10-03,NV,Nevada,0,0,0,0.996998499249625,0
2021-10-04,NV,Nevada,0,0,0,0.996238581407845,0
2021-10-05,NV,Nevada,0,0,0,0.997313272434175,0
2021-10-06,NV,Nevada,0,0,0,0.99725425590335,0
2021-10-07,NV,Nevada,0,0,0,0.997139588100687,0
2021-10-08,NV,Nevada,0,0,0,0.996928746928747,0
2021-10-09,NV,Nevada,0,0,0,0.996837444655282,0
2021-10-10,NV,Nevada,0,0,0,0.996141479099678,0
2021-10-11,NV,Nevada,0,0,0,0.99667994687915,0
2021-10-12,NV,Nevada,0,0,0,0.996655518394649,0
2021-10-13,NV,Nevada,0,0,0,0.996463932107496,0
2021-10-14,NV,Nevada,0,0,0,0.995674116798846,0
2021-10-15,NV,Nevada,0,0,0,0.995771670190275,0
2021-10-16,NV,Nevada,0,0,0,0.996542185338866,0
2021-10-17,NV,Nevada,0,0,0,0.997220291869354,0
2021-10-18,NV,Nevada,0,0,0,0.99792243767313,0
2021-10-19,NV,Nevada,0,0,0,0.998533724340176,0
2021-10-20,NV,Nevada,0,0,0,0.99851411589896,0
2021-10-21,NV,Nevada,0,0,0,0.997071742313324,0
2021-10-22,NV,Nevada,0,0,0,0.995780590717299,0
2021-10-23,NV,Nevada,0,0,0,0.995847750865052,0
2021-10-24,NV,Nevada,0,0,0,0.996575342465753,0
2021-10-25,NV,Nevada,0,0,0,0.996612466124661,0
2021-10-26,NV,Nevada,0,0,0,0.996673320026613,0
2021-10-27,NV,Nevada,0,0,0,0.996823379923761,0
2021-10-28,NV,Nevada,0,0,0,0.997517070142769,0
2021-10-29,NV,Nevada,0,0,0,0.996761658031088,0
2021-10-30,NV,Nevada,0,0,0,0.996825396825397,0
2021-10-31,NV,Nevada,0,0,0,0.996323529411765,0
2021-11-01,NV,Nevada,0,0,0,0.99633923123856,0
2021-11-02,NV,Nevada,0,0,0,0.995884773662551,0
2021-11-03,NV,Nevada,0,0,0,0.995354239256678,0
2021-11-04,NV,Nevada,0,0,0,0.994702766333137,0
2021-11-05,NV,Nevada,0,0,0,0.995316159250585,0
2021-11-06,NV,Nevada,0,0,0,0.995257854179016,0
2021-11-07,NV,Nevada,0,0,0,0.995235259082787,0
2021-11-08,NV,Nevada,0,0,0,0.994642857142857,0
2021-11-09,NV,Nevada,0,0,0,0.994561933534743,0
2021-11-10,NV,Nevada,0,0,0,0.993077407174323,0
2021-11-11,NV,Nevada,0,0,0,0.992847854356307,0
2021-11-12,NV,Nevada,0,0,0,0.993029150823828,0
2021-11-13,NV,Nevada,0,0,0,0.991661321359846,0
2021-11-14,NV,Nevada,0,0,0,0.992156862745098,0
2021-11-15,NV,Nevada,0,0,0,0.992079207920792,0
2021-11-16,NV,Nevada,0,0,0,0.991156462585034,0
2021-11-17,NV,Nevada,0,0,0,0.991402116402116,0
2021-11-18,NV,Nevada,0,0,0,0.993346640053227,0
2021-11-19,NV,Nevada,0,0,0,0.993430656934306,0
2021-11-20,NV,Nevada,0,0,0,0.993243243243243,0
2021-11-21,NV,Nevada,0,0,0,0.993202416918429,0
2021-11-22,NV,Nevada,0,0,0,0.992088607594937,0
2021-11-23,NV,Nevada,0,0,0,0.991980753809142,0
2021-11-24,NV,Nevada,0,0,0,0.99347471451876,0
2021-11-25,NV,Nevada,0,0,0,0.993156544054748,0
2021-11-26,NV,Nevada,0,0,0,0.993676603432701,0
2021-11-27,NV,Nevada,0,0,0,0.99554367201426,0
2021-11-28,NV,Nevada,0,0,0,0.995491433724076,0
2021-11-29,NV,Nevada,0,0,0,0.995531724754245,0
2021-11-30,NV,Nevada,0,0,0,0.997282608695652,0
2021-12-01,NV,Nevada,0,0,0,0.998039215686274,0
2021-12-02,NV,Nevada,0,0,0,0.99803536345776,0
2021-12-03,NV,Nevada,0,0,0,0.998078770413064,0
2021-12-04,NV,Nevada,0,0,0,0.998188405797101,0
2021-12-05,NV,Nevada,0,0,0,0.996450754214729,0
2021-12-06,NV,Nevada,0,0,0,0.998220640569395,0
2021-12-07,NV,Nevada,0,0,0,0.997352162400706,0
2021-12-08,NV,Nevada,0,0,0,0.996649916247906,0
2021-12-09,NV,Nevada,0,0,0,0.995987158908507,0
2021-12-10,NV,Nevada,0,0,0,0.994440031771247,0
2021-12-11,NV,Nevada,0,0,0,0.991228070175439,0
2021-12-12,NV,Nevada,0,0,0,0.988161010260458,0
2021-12-13,NV,Nevada,0,0,0,0.981526104417671,0
2021-12-14,NV,Nevada,0,0,0,0.976190476190476,0
2021-12-15,NV,Nevada,0,0,0,0.959470636889992,0
2021-12-16,NV,Nevada,0,0,0,0.941419141914191,0
2021-12-17,NV,Nevada,0,0,0,0.918941273779983,0
2021-12-18,NV,Nevada,0,0,0,0.902502157031924,0.0974978429680759
2021-12-19,NV,Nevada,0,0,0,0.881512605042017,0.117647058823529
2021-12-20,NV,Nevada,0,0,0,0.858347386172007,0.139123102866779
2021-12-21,NV,Nevada,0,0,0,0.785998408910103,0.210819411296738
2021-12-22,NV,Nevada,0,0,0,0.69435736677116,0.299373040752351
2021-12-23,NV,Nevada,0,0,0,0.657749803304485,0.335169158143194
2021-12-24,NV,Nevada,0,0,0,0.629058441558442,0.363636363636364
2021-12-25,NV,Nevada,0,0,0,0.598452278589854,0.392949269131556
2021-12-26,NV,Nevada,0,0,0,0.533918595371109,0.457302474062251
2021-12-27,NV,Nevada,0,0,0,0.420836189170665,0.569568197395476
2021-12-28,NV,Nevada,0,0,0,0.363984674329502,0.625798212005109
2021-12-29,NV,Nevada,0,0,0,0.31371359223301,0.675364077669903
2021-12-30,NV,Nevada,0,0,0,0.28354584092289,0.705525197328476
2021-12-31,NV,Nevada,0,0,0,0.263320941759603,0.725526641883519
2022-01-01,NV,Nevada,0,0,0,0.253476611883692,0.735145385587864
2022-01-02,NV,Nevada,0,0,0,0.221052631578947,0.767763157894737
2022-01-03,NV,Nevada,0,0,0,0.184485006518905,0.804432855280313
2022-01-04,NV,Nevada,0,0,0,0.145994832041344,0.841731266149871
2022-01-05,NV,Nevada,0,0,0,0.124516129032258,0.865806451612903
2022-01-06,NV,Nevada,0,0,0,0.118939883645766,0.872010342598578
2022-01-07,NV,Nevada,0,0,0,0.113076437144662,0.878079595704359
2022-01-08,NV,Nevada,0,0,0,0.110772976262934,0.879488740109556
2022-01-09,NV,Nevada,0,0,0,0.105775470473718,0.884490590525633
2022-01-10,NV,Nevada,0,0,0,0.08014440433213,0.910469314079422
2022-01-11,NV,Nevada,0,0,0,0.0619803476946334,0.928193499622071
2022-01-12,NV,Nevada,0,0,0,0.0531324345757335,0.937351308485329
2022-01-13,NV,Nevada,0,0,0,0.0488372093023256,0.941860465116279
2022-01-14,NV,Nevada,0,0,0,0.0462121212121212,0.94469696969697
2022-01-15,NV,Nevada,0,0,0,0.044280442804428,0.946863468634686
2022-01-16,NV,Nevada,0,0,0,0.0448095593726662,0.946228528752801
2022-01-17,NV,Nevada,0,0,0,0.0387296669248645,0.952749806351665
2022-01-18,NV,Nevada,0,0,0,0.0319934372436423,0.960623461853979
2022-01-19,NV,Nevada,0,0,0,0.0250208507089241,0.967472894078399
2022-01-20,NV,Nevada,0,0,0,0.0182232346241458,0.974943052391799
2022-01-21,NV,Nevada,0,0,0,0.016,0.977454545454546
2022-01-22,NV,Nevada,0,0,0,0.0120663650075415,0.982654600301659
