Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-06,MD,Maryland,0.0765625,0.009375,0,0,0
2021-02-07,MD,Maryland,0.0770416024653313,0.00924499229583975,0,0,0
2021-02-08,MD,Maryland,0.0998389694041868,0.00805152979066023,0,0,0
2021-02-09,MD,Maryland,0.106084243369735,0.0124804992199688,0,0,0
2021-02-10,MD,Maryland,0.108895705521472,0.0153374233128834,0,0,0
2021-02-11,MD,Maryland,0.108148148148148,0.0162962962962963,0,0,0
2021-02-12,MD,Maryland,0.110795454545455,0.0184659090909091,0,0,0
2021-02-13,MD,Maryland,0.111731843575419,0.0167597765363129,0,0,0
2021-02-14,MD,Maryland,0.118294360385144,0.0165061898211829,0,0,0
2021-02-15,MD,Maryland,0.125322997416021,0.0167958656330749,0,0,0
2021-02-16,MD,Maryland,0.146987951807229,0.0168674698795181,0,0,0
2021-02-17,MD,Maryland,0.153366583541147,0.0162094763092269,0,0,0
2021-02-18,MD,Maryland,0.159268929503916,0.0169712793733682,0,0,0
2021-02-19,MD,Maryland,0.154235145385588,0.0189633375474083,0,0,0
2021-02-20,MD,Maryland,0.147878787878788,0.0206060606060606,0,0,0
2021-02-21,MD,Maryland,0.160332541567696,0.0201900237529691,0,0,0
2021-02-22,MD,Maryland,0.179190751445087,0.0196531791907514,0,0,0
2021-02-23,MD,Maryland,0.185810810810811,0.0168918918918919,0,0,0
2021-02-24,MD,Maryland,0.198167239404353,0.013745704467354,0,0,0
2021-02-25,MD,Maryland,0.202702702702703,0.0168918918918919,0,0,0
2021-02-26,MD,Maryland,0.211538461538462,0.0135746606334842,0,0,0
2021-02-27,MD,Maryland,0.221734357848518,0.0153677277716795,0,0,0
2021-02-28,MD,Maryland,0.230852211434736,0.017259978425027,0,0,0
2021-03-01,MD,Maryland,0.235930735930736,0.0183982683982684,0,0,0
2021-03-02,MD,Maryland,0.256696428571429,0.0212053571428571,0,0,0
2021-03-03,MD,Maryland,0.267621145374449,0.0220264317180617,0,0,0
2021-03-04,MD,Maryland,0.274291497975709,0.0212550607287449,0,0,0
2021-03-05,MD,Maryland,0.297213622291022,0.020639834881321,0,0,0
2021-03-06,MD,Maryland,0.313417190775681,0.0241090146750524,0,0,0
2021-03-07,MD,Maryland,0.311917098445596,0.0248704663212435,0,0,0
2021-03-08,MD,Maryland,0.317395727365209,0.029501525940997,0,0,0
2021-03-09,MD,Maryland,0.324924318869828,0.0332996972754793,0,0,0
2021-03-10,MD,Maryland,0.336265884652982,0.0342130987292278,0,0,0
2021-03-11,MD,Maryland,0.350343473994112,0.0333660451422964,0,0,0
2021-03-12,MD,Maryland,0.349906191369606,0.0328330206378987,0,0,0
2021-03-13,MD,Maryland,0.359303391384051,0.0329972502291476,0,0,0
2021-03-14,MD,Maryland,0.366030881017257,0.0317892824704814,0,0,0
2021-03-15,MD,Maryland,0.391304347826087,0.0298380221653879,0,0,0
2021-03-16,MD,Maryland,0.40893760539629,0.0320404721753794,0,0,0
2021-03-17,MD,Maryland,0.425409836065574,0.0311475409836066,0,0,0
2021-03-18,MD,Maryland,0.443079443079443,0.0319410319410319,0.000819000819000819,0,0
2021-03-19,MD,Maryland,0.447430830039526,0.033201581027668,0.00158102766798419,0,0
2021-03-20,MD,Maryland,0.460761460761461,0.0287490287490287,0.00233100233100233,0,0
2021-03-21,MD,Maryland,0.471969696969697,0.028030303030303,0.00227272727272727,0,0
2021-03-22,MD,Maryland,0.47510980966325,0.0278184480234261,0.00219619326500732,0,0
2021-03-23,MD,Maryland,0.502196193265007,0.0241581259150805,0.00366032210834553,0,0
2021-03-24,MD,Maryland,0.51906779661017,0.0225988700564972,0.00423728813559322,0,0
2021-03-25,MD,Maryland,0.536834924965894,0.0218281036834925,0.00409276944065484,0,0
2021-03-26,MD,Maryland,0.559500328731098,0.0210387902695595,0.00394477317554241,0,0
2021-03-27,MD,Maryland,0.5729234793983,0.0189666448659254,0.0039241334205363,0,0
2021-03-28,MD,Maryland,0.577564102564103,0.0185897435897436,0.00448717948717949,0,0
2021-03-29,MD,Maryland,0.590038314176245,0.0178799489144317,0.00446998722860792,0,0
2021-03-30,MD,Maryland,0.587252475247525,0.015470297029703,0.00433168316831683,0,0
2021-03-31,MD,Maryland,0.598219584569733,0.0154302670623145,0.00534124629080119,0,0
2021-04-01,MD,Maryland,0.610178970917226,0.0156599552572707,0.00615212527964206,0.000559284116331096,0
2021-04-02,MD,Maryland,0.624525230602279,0.0141074335322843,0.00542593597395551,0.000542593597395551,0
2021-04-03,MD,Maryland,0.627534685165422,0.0144076840981857,0.00533617929562433,0.000533617929562433,0
2021-04-04,MD,Maryland,0.630678781400321,0.0138963121325494,0.00534473543559594,0.000534473543559594,0
2021-04-05,MD,Maryland,0.643533123028391,0.0120925341745531,0.00683491062039958,0.000525762355415352,0
2021-04-06,MD,Maryland,0.648233486943164,0.0122887864823349,0.00665642601126472,0.000512032770097286,0
2021-04-07,MD,Maryland,0.653142008906482,0.0118753092528451,0.0074220682830282,0.00098960910440376,0
2021-04-08,MD,Maryland,0.662529832935561,0.0114558472553699,0.00954653937947494,0.000954653937947494,0
2021-04-09,MD,Maryland,0.669138090824838,0.0111214087117702,0.010194624652456,0.00139017608897127,0
2021-04-10,MD,Maryland,0.672570390554042,0.0127157129881926,0.0122615803814714,0.00136239782016349,0
2021-04-11,MD,Maryland,0.675846501128668,0.0126410835214447,0.0117381489841986,0.00135440180586907,0
2021-04-12,MD,Maryland,0.682058047493404,0.0123131046613896,0.0118733509234829,0.00175901495162709,0
2021-04-13,MD,Maryland,0.690846286701209,0.0120898100172712,0.0125215889464594,0.00172711571675302,0
2021-04-14,MD,Maryland,0.697517879680269,0.0109381573411864,0.0117795540597392,0.00210349179638199,0
2021-04-15,MD,Maryland,0.701057082452431,0.0101479915433404,0.0109936575052854,0.00211416490486258,0
2021-04-16,MD,Maryland,0.700840336134454,0.0105042016806723,0.0113445378151261,0.00336134453781513,0
2021-04-17,MD,Maryland,0.70154230929554,0.0104210087536474,0.0112546894539391,0.00375156315131305,0
2021-04-18,MD,Maryland,0.70355078447564,0.0103220478943022,0.0115606936416185,0.00412881915772089,0
2021-04-19,MD,Maryland,0.70836751435603,0.00943396226415094,0.0106644790812141,0.00410172272354389,0
2021-04-20,MD,Maryland,0.716105176663928,0.00986031224322103,0.0102711585866886,0.00451930977814298,0
2021-04-21,MD,Maryland,0.721413721413722,0.00997920997920998,0.0103950103950104,0.00498960498960499,0
2021-04-22,MD,Maryland,0.717697228144989,0.00895522388059702,0.00895522388059702,0.00554371002132196,0
2021-04-23,MD,Maryland,0.719775474956822,0.00863557858376511,0.00949913644214162,0.00518134715025907,0
2021-04-24,MD,Maryland,0.714222614840989,0.00706713780918728,0.0083922261484099,0.00618374558303887,0
2021-04-25,MD,Maryland,0.716240070609003,0.00661959399823477,0.00838481906443072,0.00617828773168579,0
2021-04-26,MD,Maryland,0.718595227375056,0.00585321927059883,0.0090049527239982,0.00675371454299865,0
2021-04-27,MD,Maryland,0.726129482999534,0.00512342803912436,0.00978108989287378,0.00791802515137401,0
2021-04-28,MD,Maryland,0.732597215554489,0.00672107537205953,0.0115218434949592,0.0086413826212194,0
2021-04-29,MD,Maryland,0.742015968063872,0.00648702594810379,0.0119760479041916,0.00898203592814372,0
2021-04-30,MD,Maryland,0.746652935118435,0.00514933058702369,0.0123583934088568,0.0082389289392379,0
2021-05-01,MD,Maryland,0.74934036939314,0.00527704485488127,0.0121372031662269,0.0079155672823219,0
2021-05-02,MD,Maryland,0.748531767218366,0.00640683395621997,0.0117458622530699,0.00854244527495996,0
2021-05-03,MD,Maryland,0.747240618101545,0.00827814569536424,0.0132450331125828,0.00938189845474614,0
2021-05-04,MD,Maryland,0.743273542600897,0.00840807174887892,0.0128923766816144,0.0100896860986547,0
2021-05-05,MD,Maryland,0.752358490566038,0.00884433962264151,0.0123820754716981,0.00943396226415094,0
2021-05-06,MD,Maryland,0.756889161053276,0.00979791794243723,0.0134721371708512,0.00979791794243723,0
2021-05-07,MD,Maryland,0.756129032258064,0.0109677419354839,0.0148387096774194,0.0103225806451613,0
2021-05-08,MD,Maryland,0.76324395029431,0.0111183780248528,0.013734466971877,0.0104643557880968,0
2021-05-09,MD,Maryland,0.761486486486487,0.0114864864864865,0.0148648648648649,0.0108108108108108,0
2021-05-10,MD,Maryland,0.763250883392226,0.0127208480565371,0.0162544169611307,0.0120141342756184,0
2021-05-11,MD,Maryland,0.761594202898551,0.0123188405797101,0.0144927536231884,0.0123188405797101,0
2021-05-12,MD,Maryland,0.755642023346304,0.0108949416342412,0.0132295719844358,0.0147859922178988,0
2021-05-13,MD,Maryland,0.750819672131148,0.010655737704918,0.0131147540983607,0.0147540983606557,0
2021-05-14,MD,Maryland,0.746113989637306,0.0112262521588946,0.0129533678756477,0.0155440414507772,0
2021-05-15,MD,Maryland,0.74777183600713,0.0106951871657754,0.0142602495543672,0.0169340463458111,0
2021-05-16,MD,Maryland,0.752529898804048,0.00919963201471941,0.015639374425023,0.0165593376264949,0
2021-05-17,MD,Maryland,0.75,0.00772200772200772,0.0183397683397683,0.0183397683397683,0
2021-05-18,MD,Maryland,0.749486652977413,0.00616016427104723,0.0236139630390144,0.0184804928131417,0
2021-05-19,MD,Maryland,0.739177489177489,0.00541125541125541,0.0238095238095238,0.0216450216450216,0
2021-05-20,MD,Maryland,0.739910313901345,0.00448430493273543,0.023542600896861,0.0224215246636771,0
2021-05-21,MD,Maryland,0.743436754176611,0.0035799522673031,0.0202863961813842,0.0250596658711217,0
2021-05-22,MD,Maryland,0.745952677459527,0.0037359900373599,0.0211706102117061,0.0261519302615193,0
2021-05-23,MD,Maryland,0.749354005167959,0.00387596899224806,0.020671834625323,0.0284237726098191,0
2021-05-24,MD,Maryland,0.735172413793103,0.00413793103448276,0.0262068965517241,0.0317241379310345,0
2021-05-25,MD,Maryland,0.728915662650602,0.00602409638554217,0.0316265060240964,0.0316265060240964,0
2021-05-26,MD,Maryland,0.734426229508197,0.00983606557377049,0.0344262295081967,0.0295081967213115,0
2021-05-27,MD,Maryland,0.728070175438596,0.0105263157894737,0.0403508771929825,0.0315789473684211,0
2021-05-28,MD,Maryland,0.729433272394881,0.0109689213893967,0.0438756855575868,0.0347349177330896,0
2021-05-29,MD,Maryland,0.717267552182163,0.0113851992409867,0.0436432637571158,0.0379506641366224,0
2021-05-30,MD,Maryland,0.712830957230143,0.0122199592668024,0.044806517311609,0.0386965376782077,0
2021-05-31,MD,Maryland,0.722610722610723,0.00932400932400932,0.041958041958042,0.041958041958042,0
2021-06-01,MD,Maryland,0.708121827411167,0.0101522842639594,0.0431472081218274,0.050761421319797,0
2021-06-02,MD,Maryland,0.708791208791209,0.010989010989011,0.0467032967032967,0.0576923076923077,0
2021-06-03,MD,Maryland,0.705357142857143,0.0119047619047619,0.0476190476190476,0.0595238095238095,0
2021-06-04,MD,Maryland,0.690095846645367,0.012779552715655,0.0511182108626198,0.060702875399361,0
2021-06-05,MD,Maryland,0.676375404530744,0.0129449838187702,0.0550161812297735,0.0614886731391586,0
2021-06-06,MD,Maryland,0.673015873015873,0.0126984126984127,0.0571428571428571,0.0634920634920635,0
2021-06-07,MD,Maryland,0.676975945017182,0.0103092783505155,0.0412371134020619,0.0652920962199313,0
2021-06-08,MD,Maryland,0.658273381294964,0.00719424460431655,0.039568345323741,0.0755395683453237,0
2021-06-09,MD,Maryland,0.643122676579926,0,0.0408921933085502,0.0817843866171004,0
2021-06-10,MD,Maryland,0.630188679245283,0,0.0377358490566038,0.0981132075471698,0
2021-06-11,MD,Maryland,0.614785992217899,0,0.0350194552529183,0.105058365758755,0
2021-06-12,MD,Maryland,0.59469696969697,0,0.0340909090909091,0.128787878787879,0
2021-06-13,MD,Maryland,0.586715867158672,0,0.03690036900369,0.132841328413284,0
2021-06-14,MD,Maryland,0.58843537414966,0,0.0306122448979592,0.122448979591837,0
2021-06-15,MD,Maryland,0.595667870036101,0,0.0216606498194946,0.129963898916968,0
2021-06-16,MD,Maryland,0.588679245283019,0,0.0226415094339623,0.128301886792453,0
2021-06-17,MD,Maryland,0.575289575289575,0,0.027027027027027,0.146718146718147,0
2021-06-18,MD,Maryland,0.555118110236221,0,0.0354330708661417,0.165354330708661,0
2021-06-19,MD,Maryland,0.548523206751055,0,0.0337552742616034,0.172995780590717,0
2021-06-20,MD,Maryland,0.513761467889908,0,0.036697247706422,0.197247706422018,0
2021-06-21,MD,Maryland,0.504950495049505,0,0.0495049504950495,0.217821782178218,0
2021-06-22,MD,Maryland,0.492307692307692,0,0.0512820512820513,0.246153846153846,0
2021-06-23,MD,Maryland,0.479166666666667,0,0.046875,0.270833333333333,0
2021-06-24,MD,Maryland,0.461139896373057,0,0.0518134715025907,0.27979274611399,0
2021-06-25,MD,Maryland,0.426395939086294,0,0.0609137055837563,0.294416243654822,0
2021-06-26,MD,Maryland,0.424083769633508,0,0.0628272251308901,0.303664921465969,0
2021-06-27,MD,Maryland,0.405128205128205,0,0.0666666666666667,0.328205128205128,0
2021-06-28,MD,Maryland,0.352941176470588,0,0.0695187165775401,0.401069518716577,0
2021-06-29,MD,Maryland,0.311827956989247,0,0.0698924731182796,0.408602150537634,0
2021-06-30,MD,Maryland,0.295,0,0.07,0.435,0
2021-07-01,MD,Maryland,0.271844660194175,0,0.0679611650485437,0.466019417475728,0
2021-07-02,MD,Maryland,0.271111111111111,0,0.0577777777777778,0.48,0
2021-07-03,MD,Maryland,0.253012048192771,0,0.0763052208835341,0.485943775100402,0
2021-07-04,MD,Maryland,0.266409266409266,0,0.0694980694980695,0.486486486486487,0
2021-07-05,MD,Maryland,0.258181818181818,0,0.0581818181818182,0.498181818181818,0
2021-07-06,MD,Maryland,0.240802675585284,0,0.0568561872909699,0.508361204013378,0
2021-07-07,MD,Maryland,0.227272727272727,0,0.0606060606060606,0.536363636363636,0
2021-07-08,MD,Maryland,0.203389830508475,0,0.0536723163841808,0.57909604519774,0
2021-07-09,MD,Maryland,0.192708333333333,0,0.0494791666666667,0.611979166666667,0
2021-07-10,MD,Maryland,0.187654320987654,0,0.0493827160493827,0.62962962962963,0
2021-07-11,MD,Maryland,0.190697674418605,0,0.0465116279069768,0.637209302325581,0
2021-07-12,MD,Maryland,0.189845474613687,0,0.0551876379690949,0.640176600441501,0
2021-07-13,MD,Maryland,0.183716075156576,0,0.0542797494780793,0.663883089770355,0
2021-07-14,MD,Maryland,0.166986564299424,0,0.0499040307101727,0.694817658349328,0
2021-07-15,MD,Maryland,0.164021164021164,0,0.0476190476190476,0.703703703703704,0
2021-07-16,MD,Maryland,0.149006622516556,0,0.043046357615894,0.733443708609272,0
2021-07-17,MD,Maryland,0.145339652448657,0,0.0315955766192733,0.755134281200632,0
2021-07-18,MD,Maryland,0.128398791540785,0,0.0302114803625378,0.774924471299094,0
2021-07-19,MD,Maryland,0.114525139664804,0,0.0279329608938548,0.797486033519553,0
2021-07-20,MD,Maryland,0.105124835742444,0,0.0249671484888305,0.821287779237845,0
2021-07-21,MD,Maryland,0.0879396984924623,0,0.0201005025125628,0.845477386934673,0
2021-07-22,MD,Maryland,0.0854503464203233,0,0.0207852193995381,0.854503464203233,0
2021-07-23,MD,Maryland,0.0745473908413206,0,0.0223642172523962,0.867944621938232,0
2021-07-24,MD,Maryland,0.0671414038657172,0,0.0223804679552391,0.877924720244151,0
2021-07-25,MD,Maryland,0.056949806949807,0,0.0193050193050193,0.892857142857143,0
2021-07-26,MD,Maryland,0.0406926406926407,0,0.012987012987013,0.919480519480519,0
2021-07-27,MD,Maryland,0.0356294536817102,0,0.0118764845605701,0.927949326999208,0
2021-07-28,MD,Maryland,0.0394932935916542,0,0.0104321907600596,0.928464977645305,0
2021-07-29,MD,Maryland,0.032280701754386,0,0.00912280701754386,0.941052631578947,0
2021-07-30,MD,Maryland,0.0270448548812665,0,0.00989445910290237,0.947229551451187,0
2021-07-31,MD,Maryland,0.0222222222222222,0,0.0107936507936508,0.951746031746032,0
2021-08-01,MD,Maryland,0.0205811138014528,0,0.0102905569007264,0.953995157384988,0
2021-08-02,MD,Maryland,0.0177041690462593,0,0.00970873786407767,0.960593946316391,0
2021-08-03,MD,Maryland,0.0164925783397471,0,0.00934579439252336,0.962616822429907,0
2021-08-04,MD,Maryland,0.015527950310559,0,0.0087991718426501,0.9648033126294,0
2021-08-05,MD,Maryland,0.0127450980392157,0,0.00686274509803922,0.968137254901961,0
2021-08-06,MD,Maryland,0.0106976744186047,0,0.00465116279069768,0.972558139534884,0
2021-08-07,MD,Maryland,0.00960658737419945,0,0.00411710887465691,0.973924977127173,0
2021-08-08,MD,Maryland,0.00815956482320943,0,0.00407978241160471,0.975974614687217,0
2021-08-09,MD,Maryland,0.00805729632945389,0,0.00492390331244405,0.974485228290063,0
2021-08-10,MD,Maryland,0.00749228735125606,0,0.00440722785368004,0.976641692375496,0
2021-08-11,MD,Maryland,0.00217770034843206,0,0.00435540069686411,0.982142857142857,0
2021-08-12,MD,Maryland,0.00217391304347826,0,0.00391304347826087,0.98304347826087,0
2021-08-13,MD,Maryland,0.00178890876565295,0,0.00313059033989267,0.983899821109123,0
2021-08-14,MD,Maryland,0.00179775280898876,0,0.00224719101123596,0.983820224719101,0
2021-08-15,MD,Maryland,0.00228937728937729,0,0.00228937728937729,0.983974358974359,0
2021-08-16,MD,Maryland,0.00273099681383705,0,0.00273099681383705,0.98133818843878,0
2021-08-17,MD,Maryland,0.00263504611330698,0,0.00307422046552481,0.981554677206851,0
2021-08-18,MD,Maryland,0.00263852242744063,0,0.00307827616534741,0.981530343007915,0
2021-08-19,MD,Maryland,0.0027027027027027,0,0.0036036036036036,0.981531531531531,0
2021-08-20,MD,Maryland,0.00329256820319849,0,0.00329256820319849,0.982126058325494,0
2021-08-21,MD,Maryland,0.00328947368421053,0,0.00328947368421053,0.982142857142857,0
2021-08-22,MD,Maryland,0.00332068311195446,0,0.00332068311195446,0.98292220113852,0
2021-08-23,MD,Maryland,0.00334608030592734,0,0.00239005736137667,0.985181644359465,0
2021-08-24,MD,Maryland,0.00384800384800385,0,0.00240500240500241,0.984126984126984,0
2021-08-25,MD,Maryland,0.00377002827521206,0,0.00235626767200754,0.983506126295947,0
2021-08-26,MD,Maryland,0.00365965233302836,0,0.00228728270814273,0.983531564501373,0
2021-08-27,MD,Maryland,0.00393013100436681,0,0.00218340611353712,0.983842794759825,0
2021-08-28,MD,Maryland,0.00391815411406182,0,0.00261210274270788,0.984762734000871,0
2021-08-29,MD,Maryland,0.0033955857385399,0,0.00254668930390492,0.985144312393888,0
2021-08-30,MD,Maryland,0.00296233601354211,0,0.00211595429538722,0.987727465086754,0
2021-08-31,MD,Maryland,0.00209555741827326,0,0.00125733445096396,0.989941324392288,0
2021-09-01,MD,Maryland,0.002050020500205,0,0.001230012300123,0.990979909799098,0
2021-09-02,MD,Maryland,0.00161290322580645,0,0.000806451612903226,0.992338709677419,0
2021-09-03,MD,Maryland,0.00119379228014326,0,0.000795861520095503,0.993235177079188,0
2021-09-04,MD,Maryland,0.00120675784392599,0,0.000402252614641995,0.99396621078037,0
2021-09-05,MD,Maryland,0.00119521912350598,0,0.000398406374501992,0.99402390438247,0
2021-09-06,MD,Maryland,0.000810372771474878,0,0.000405186385737439,0.994732576985413,0
2021-09-07,MD,Maryland,0.000388349514563107,0,0.000388349514563107,0.995728155339806,0
2021-09-08,MD,Maryland,0.000386847195357834,0,0.000773694390715667,0.99458413926499,0
2021-09-09,MD,Maryland,0.000387596899224806,0,0.000775193798449612,0.994573643410853,0
2021-09-10,MD,Maryland,0,0,0.000765110941086458,0.995791889824024,0
2021-09-11,MD,Maryland,0,0,0.00115118956254797,0.994627782041443,0
2021-09-12,MD,Maryland,0,0,0.00116550116550117,0.994949494949495,0
2021-09-13,MD,Maryland,0,0,0.00116009280742459,0.994586233565352,0
2021-09-14,MD,Maryland,0,0,0.00115830115830116,0.993822393822394,0
2021-09-15,MD,Maryland,0,0,0.00116640746500778,0.993390357698289,0
2021-09-16,MD,Maryland,0,0,0.00116776956014013,0.992993382639159,0
2021-09-17,MD,Maryland,0,0,0.00112994350282486,0.993596986817326,0
2021-09-18,MD,Maryland,0,0,0.00111565637783563,0.993677947192265,0
2021-09-19,MD,Maryland,0,0,0.00111275964391691,0.993323442136498,0
2021-09-20,MD,Maryland,0,0,0.00108186080057699,0.993148214929679,0
2021-09-21,MD,Maryland,0,0,0.00110294117647059,0.991544117647059,0
2021-09-22,MD,Maryland,0,0,0.000731261425959781,0.993053016453382,0
2021-09-23,MD,Maryland,0,0,0.000723850886717336,0.992399565689468,0
2021-09-24,MD,Maryland,0,0,0.00074794315632012,0.991772625280479,0
2021-09-25,MD,Maryland,0,0,0,0.99287856071964,0
2021-09-26,MD,Maryland,0,0,0,0.992512167727443,0
2021-09-27,MD,Maryland,0,0,0,0.991577335375191,0
2021-09-28,MD,Maryland,0,0,0,0.991095625241967,0
2021-09-29,MD,Maryland,0,0,0,0.991057542768274,0
2021-09-30,MD,Maryland,0,0,0,0.991476172026346,0
2021-10-01,MD,Maryland,0,0,0,0.99122106943336,0
2021-10-02,MD,Maryland,0,0,0,0.990905496243575,0
2021-10-03,MD,Maryland,0,0,0,0.990422984836393,0
2021-10-04,MD,Maryland,0,0,0.000391542678151919,0.989036805011746,0
2021-10-05,MD,Maryland,0,0,0.000389863547758285,0.989083820662768,0
2021-10-06,MD,Maryland,0,0,0.000390472471690746,0.987895353377587,0
2021-10-07,MD,Maryland,0,0,0.000395100750691426,0.987356775977874,0
2021-10-08,MD,Maryland,0,0,0.000385802469135802,0.98804012345679,0
2021-10-09,MD,Maryland,0,0,0.000382116927779901,0.988536492166603,0
2021-10-10,MD,Maryland,0,0,0.000381533765738268,0.989317054559329,0
2021-10-11,MD,Maryland,0,0,0.000382701875239189,0.99043245311902,0
2021-10-12,MD,Maryland,0,0,0.000388802488335925,0.99144634525661,0
2021-10-13,MD,Maryland,0,0,0.000403063280935107,0.991132607819427,0
2021-10-14,MD,Maryland,0,0,0.000411353352529823,0.989304812834225,0
2021-10-15,MD,Maryland,0,0,0.000417362270450751,0.98873121869783,0
2021-10-16,MD,Maryland,0,0,0.000424088210347752,0.988125530110263,0
2021-10-17,MD,Maryland,0,0,0.000429553264604811,0.98840206185567,0
2021-10-18,MD,Maryland,0,0,0,0.989385227775321,0
2021-10-19,MD,Maryland,0,0,0,0.989995452478399,0
2021-10-20,MD,Maryland,0,0,0,0.991584852734923,0
