Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-24,PA,Pennsylvania,0.0931506849315068,0,0,0,0
2021-02-25,PA,Pennsylvania,0.106100795755968,0,0,0,0
2021-02-26,PA,Pennsylvania,0.118795768917819,0,0,0,0
2021-02-27,PA,Pennsylvania,0.124075595727198,0.00575184880854561,0,0,0
2021-02-28,PA,Pennsylvania,0.13,0.005,0,0,0
2021-03-01,PA,Pennsylvania,0.137353433835846,0.0050251256281407,0,0,0
2021-03-02,PA,Pennsylvania,0.145242070116861,0.00500834724540902,0,0,0
2021-03-03,PA,Pennsylvania,0.159250585480094,0.00468384074941452,0,0,0
2021-03-04,PA,Pennsylvania,0.166040570999249,0.00450788880540947,0,0,0
2021-03-05,PA,Pennsylvania,0.181481481481481,0.00444444444444444,0,0,0
2021-03-06,PA,Pennsylvania,0.194996320824135,0.00441501103752759,0,0,0
2021-03-07,PA,Pennsylvania,0.208783297336213,0.00647948164146868,0,0,0
2021-03-08,PA,Pennsylvania,0.218791946308725,0.00604026845637584,0,0,0
2021-03-09,PA,Pennsylvania,0.22289156626506,0.00602409638554217,0,0,0
2021-03-10,PA,Pennsylvania,0.234576271186441,0.00542372881355932,0,0,0
2021-03-11,PA,Pennsylvania,0.254076086956522,0.00543478260869565,0,0,0
2021-03-12,PA,Pennsylvania,0.277392510402219,0.00277392510402219,0,0,0
2021-03-13,PA,Pennsylvania,0.288101604278075,0.00267379679144385,0,0,0
2021-03-14,PA,Pennsylvania,0.297049180327869,0.00262295081967213,0,0,0
2021-03-15,PA,Pennsylvania,0.306098283007697,0.0029603315571344,0,0,0
2021-03-16,PA,Pennsylvania,0.311606632361349,0.0028587764436821,0,0,0
2021-03-17,PA,Pennsylvania,0.314206128133705,0.00278551532033426,0,0,0
2021-03-18,PA,Pennsylvania,0.33404368673415,0.00319659030367608,0,0,0
2021-03-19,PA,Pennsylvania,0.344702842377261,0.00361757105943152,0,0,0
2021-03-20,PA,Pennsylvania,0.351778656126482,0.00395256916996047,0,0,0
2021-03-21,PA,Pennsylvania,0.355090112031174,0.00292255236239649,0,0,0
2021-03-22,PA,Pennsylvania,0.376847290640394,0.00295566502463054,0,0,0
2021-03-23,PA,Pennsylvania,0.395444191343964,0.00273348519362187,0,0,0
2021-03-24,PA,Pennsylvania,0.41456228956229,0.00420875420875421,0,0,0
2021-03-25,PA,Pennsylvania,0.42670881074674,0.00395100750691426,0,0,0
2021-03-26,PA,Pennsylvania,0.437096161155454,0.00418091980235652,0.00950209045990118,0,0
2021-03-27,PA,Pennsylvania,0.450321658327377,0.0050035739814153,0.00929235167977127,0,0
2021-03-28,PA,Pennsylvania,0.45473180731124,0.00546634779637854,0.0105910488554834,0,0
2021-03-29,PA,Pennsylvania,0.474146671172693,0.00506928016221697,0.0135180804325786,0,0
2021-03-30,PA,Pennsylvania,0.488168557536467,0.00518638573743922,0.0142625607779579,0,0
2021-03-31,PA,Pennsylvania,0.508945095619988,0.00586057988895743,0.0148056755089451,0,0
2021-04-01,PA,Pennsylvania,0.517643789941651,0.00611280911364268,0.0150041678243957,0.000833564879133093,0
2021-04-02,PA,Pennsylvania,0.529006622516556,0.00635761589403973,0.016158940397351,0.000794701986754967,0
2021-04-03,PA,Pennsylvania,0.539419087136929,0.00674273858921162,0.0176348547717842,0.000778008298755187,0
2021-04-04,PA,Pennsylvania,0.544441565172324,0.00673749676081886,0.0183985488468515,0.000777403472402177,0
2021-04-05,PA,Pennsylvania,0.553105196451204,0.0073510773130545,0.0185044359949303,0.000760456273764259,0
2021-04-06,PA,Pennsylvania,0.561389961389961,0.00772200772200772,0.0203346203346203,0.000772200772200772,0
2021-04-07,PA,Pennsylvania,0.568181818181818,0.00732323232323232,0.0217171717171717,0.000757575757575758,0
2021-04-08,PA,Pennsylvania,0.579053373615307,0.0080563947633434,0.0224068479355488,0.000755287009063444,0
2021-04-09,PA,Pennsylvania,0.590677348871085,0.00849720806020879,0.0206360767176499,0.000728332119446468,0
2021-04-10,PA,Pennsylvania,0.595636363636364,0.00824242424242424,0.0223030303030303,0.000727272727272727,0
2021-04-11,PA,Pennsylvania,0.604256336681014,0.00836920133907221,0.0224772835963654,0.000717360114777618,0
2021-04-12,PA,Pennsylvania,0.610546686018384,0.00919206579583938,0.0220125786163522,0.000725689404934688,0
2021-04-13,PA,Pennsylvania,0.615440289505428,0.00916767189384801,0.0226779252110977,0.000723763570566948,0
2021-04-14,PA,Pennsylvania,0.618292682926829,0.00902439024390244,0.0229268292682927,0.00146341463414634,0
2021-04-15,PA,Pennsylvania,0.630208333333333,0.00911458333333333,0.0239583333333333,0.00104166666666667,0
2021-04-16,PA,Pennsylvania,0.633369041242635,0.00937332619175147,0.0232994108194965,0.00133904659882164,0
2021-04-17,PA,Pennsylvania,0.635331396884077,0.0102983892263005,0.022181146025878,0.00211249009770267,0
2021-04-18,PA,Pennsylvania,0.636484333510356,0.0100902814657461,0.0225703664365374,0.00212426978226235,0
2021-04-19,PA,Pennsylvania,0.638933333333333,0.0101333333333333,0.0224,0.00213333333333333,0
2021-04-20,PA,Pennsylvania,0.638699528054536,0.00996329313057158,0.0217619297325642,0.00288411116937598,0
2021-04-21,PA,Pennsylvania,0.642512077294686,0.00939345142243693,0.0225442834138486,0.00375738056897477,0
2021-04-22,PA,Pennsylvania,0.635671560630778,0.00870038064165307,0.023110386079391,0.00380641653072322,0
2021-04-23,PA,Pennsylvania,0.629534418737504,0.00856898029134533,0.0248500428449015,0.00428449014567266,0
2021-04-24,PA,Pennsylvania,0.632738095238095,0.00892857142857143,0.0258928571428571,0.00446428571428571,0
2021-04-25,PA,Pennsylvania,0.632371007371007,0.00890663390663391,0.0261056511056511,0.00522113022113022,0
2021-04-26,PA,Pennsylvania,0.636612021857924,0.00819672131147541,0.0264116575591985,0.00576806314511233,0
2021-04-27,PA,Pennsylvania,0.638428483732351,0.00828729281767956,0.0263965623081645,0.00583179864947821,0
2021-04-28,PA,Pennsylvania,0.644486692015209,0.0082382762991128,0.0272496831432193,0.00506970849176172,0
2021-04-29,PA,Pennsylvania,0.648078134845621,0.00787649653434152,0.0277252678008822,0.00630119722747322,0
2021-04-30,PA,Pennsylvania,0.649564676616915,0.00746268656716418,0.0279850746268657,0.00652985074626866,0
2021-05-01,PA,Pennsylvania,0.650082372322899,0.00593080724876442,0.0293245469522241,0.00593080724876442,0
2021-05-02,PA,Pennsylvania,0.653884297520661,0.00661157024793388,0.0290909090909091,0.0059504132231405,0
2021-05-03,PA,Pennsylvania,0.659007659007659,0.00566100566100566,0.0293040293040293,0.00666000666000666,0
2021-05-04,PA,Pennsylvania,0.659545141281875,0.00551343900758098,0.0286009648518263,0.00654720882150241,0
2021-05-05,PA,Pennsylvania,0.661516853932584,0.00561797752808989,0.0291432584269663,0.00561797752808989,0
2021-05-06,PA,Pennsylvania,0.669678352005783,0.00578243585110228,0.0296349837368992,0.00578243585110228,0
2021-05-07,PA,Pennsylvania,0.680684778563454,0.00483810941570525,0.0301451432824712,0.00558243394119836,0
2021-05-08,PA,Pennsylvania,0.684030418250951,0.00418250950570342,0.0277566539923954,0.00570342205323194,0
2021-05-09,PA,Pennsylvania,0.68563579277865,0.00353218210361068,0.0278649921507064,0.00510204081632653,0
2021-05-10,PA,Pennsylvania,0.692528735632184,0.00369458128078818,0.0262725779967159,0.00492610837438424,0
2021-05-11,PA,Pennsylvania,0.697060076693652,0.0034086067319983,0.0268427780144866,0.00553898593949723,0
2021-05-12,PA,Pennsylvania,0.701179554390564,0.00305810397553517,0.0270860637833115,0.00611620795107034,0
2021-05-13,PA,Pennsylvania,0.700798496946923,0.00281822451855331,0.027242837012682,0.00422733677782997,0
2021-05-14,PA,Pennsylvania,0.704225352112676,0.00208659363588941,0.0271257172665623,0.00365153886280647,0
2021-05-15,PA,Pennsylvania,0.708084644601194,0.00162778079218665,0.0287574606619642,0.00488334237655996,0
2021-05-16,PA,Pennsylvania,0.709421112372304,0.000567536889897843,0.02894438138479,0.00567536889897843,0
2021-05-17,PA,Pennsylvania,0.709677419354839,0.00121728545343883,0.0304321363359708,0.00547778454047474,0
2021-05-18,PA,Pennsylvania,0.711379529561348,0.00127145581691036,0.0330578512396694,0.00508582326764145,0
2021-05-19,PA,Pennsylvania,0.715854495538778,0.00137268359643102,0.0329444063143445,0.00686341798215511,0
2021-05-20,PA,Pennsylvania,0.720469552457814,0.00146735143066764,0.0315480557593544,0.00733675715333822,0
2021-05-21,PA,Pennsylvania,0.718408736349454,0.0015600624024961,0.0304212168486739,0.0078003120124805,0
2021-05-22,PA,Pennsylvania,0.713469387755102,0.00163265306122449,0.0318367346938776,0.0106122448979592,0
2021-05-23,PA,Pennsylvania,0.710843373493976,0.00172117039586919,0.0309810671256454,0.0120481927710843,0
2021-05-24,PA,Pennsylvania,0.703397612488522,0.000918273645546373,0.0358126721763085,0.0137741046831956,0
2021-05-25,PA,Pennsylvania,0.698267074413864,0.00101936799184506,0.0397553516819572,0.0142711518858308,0
2021-05-26,PA,Pennsylvania,0.694760820045558,0.00113895216400911,0.0398633257403189,0.0159453302961276,0
2021-05-27,PA,Pennsylvania,0.693589743589744,0.00128205128205128,0.041025641025641,0.0179487179487179,0
2021-05-28,PA,Pennsylvania,0.693506493506494,0.0012987012987013,0.0415584415584416,0.0181818181818182,0
2021-05-29,PA,Pennsylvania,0.686648501362398,0.00136239782016349,0.0381471389645777,0.0163487738419619,0
2021-05-30,PA,Pennsylvania,0.683844011142061,0.00139275766016713,0.0362116991643454,0.0194986072423398,0
2021-05-31,PA,Pennsylvania,0.680713128038898,0,0.0356564019448947,0.0210696920583468,0
2021-06-01,PA,Pennsylvania,0.696864111498258,0,0.0313588850174216,0.0209059233449477,0
2021-06-02,PA,Pennsylvania,0.694949494949495,0,0.0323232323232323,0.0222222222222222,0
2021-06-03,PA,Pennsylvania,0.671673819742489,0,0.0343347639484979,0.0236051502145923,0
2021-06-04,PA,Pennsylvania,0.657534246575343,0,0.04337899543379,0.0251141552511416,0
2021-06-05,PA,Pennsylvania,0.660421545667447,0,0.0421545667447307,0.0187353629976581,0
2021-06-06,PA,Pennsylvania,0.673809523809524,0,0.0428571428571429,0.0166666666666667,0
2021-06-07,PA,Pennsylvania,0.666666666666667,0,0.0476190476190476,0.0178571428571429,0
2021-06-08,PA,Pennsylvania,0.664576802507837,0,0.0376175548589342,0.0188087774294671,0
2021-06-09,PA,Pennsylvania,0.678571428571429,0,0.0428571428571429,0.0178571428571429,0
2021-06-10,PA,Pennsylvania,0.675276752767528,0,0.044280442804428,0.018450184501845,0
2021-06-11,PA,Pennsylvania,0.653696498054475,0,0.0544747081712062,0.0311284046692607,0
2021-06-12,PA,Pennsylvania,0.670542635658915,0,0.0542635658914729,0.0310077519379845,0
2021-06-13,PA,Pennsylvania,0.676923076923077,0,0.0576923076923077,0.0192307692307692,0
2021-06-14,PA,Pennsylvania,0.684014869888476,0,0.0520446096654275,0.0185873605947955,0
2021-06-15,PA,Pennsylvania,0.678861788617886,0,0.0569105691056911,0.024390243902439,0
2021-06-16,PA,Pennsylvania,0.651821862348178,0,0.0526315789473684,0.0404858299595142,0
2021-06-17,PA,Pennsylvania,0.646090534979424,0,0.0699588477366255,0.0534979423868313,0
2021-06-18,PA,Pennsylvania,0.659574468085106,0,0.0638297872340426,0.0680851063829787,0
2021-06-19,PA,Pennsylvania,0.62882096069869,0,0.0698689956331878,0.0917030567685589,0
2021-06-20,PA,Pennsylvania,0.616071428571429,0,0.0714285714285714,0.09375,0
2021-06-21,PA,Pennsylvania,0.602678571428571,0,0.0669642857142857,0.0982142857142857,0
2021-06-22,PA,Pennsylvania,0.506172839506173,0,0.0617283950617284,0.234567901234568,0
2021-06-23,PA,Pennsylvania,0.471774193548387,0,0.0645161290322581,0.254032258064516,0
2021-06-24,PA,Pennsylvania,0.44017094017094,0,0.0641025641025641,0.299145299145299,0
2021-06-25,PA,Pennsylvania,0.364,0,0.052,0.416,0
2021-06-26,PA,Pennsylvania,0.314487632508834,0,0.049469964664311,0.491166077738516,0
2021-06-27,PA,Pennsylvania,0.297491039426523,0,0.0501792114695341,0.508960573476703,0
2021-06-28,PA,Pennsylvania,0.245341614906832,0,0.0434782608695652,0.586956521739131,0
2021-06-29,PA,Pennsylvania,0.21875,0,0.040625,0.625,0
2021-06-30,PA,Pennsylvania,0.207667731629393,0,0.0383386581469649,0.645367412140575,0
2021-07-01,PA,Pennsylvania,0.183673469387755,0,0.0272108843537415,0.687074829931973,0
2021-07-02,PA,Pennsylvania,0.154121863799283,0,0.025089605734767,0.724014336917563,0
2021-07-03,PA,Pennsylvania,0.154121863799283,0,0.025089605734767,0.727598566308244,0
2021-07-04,PA,Pennsylvania,0.156583629893238,0,0.0249110320284698,0.729537366548043,0
2021-07-05,PA,Pennsylvania,0.149825783972125,0,0.0209059233449477,0.749128919860627,0
2021-07-06,PA,Pennsylvania,0.15748031496063,0,0.0196850393700787,0.748031496062992,0
2021-07-07,PA,Pennsylvania,0.154150197628458,0,0.0197628458498024,0.770750988142293,0
2021-07-08,PA,Pennsylvania,0.142857142857143,0,0.0300751879699248,0.778195488721805,0
2021-07-09,PA,Pennsylvania,0.15,0,0.0333333333333333,0.754166666666667,0
2021-07-10,PA,Pennsylvania,0.143518518518519,0,0.0324074074074074,0.74537037037037,0
2021-07-11,PA,Pennsylvania,0.137777777777778,0,0.0266666666666667,0.76,0
2021-07-12,PA,Pennsylvania,0.116402116402116,0,0.0423280423280423,0.761904761904762,0
2021-07-13,PA,Pennsylvania,0.1,0,0.045,0.78,0
2021-07-14,PA,Pennsylvania,0.081447963800905,0,0.0407239819004525,0.81447963800905,0
2021-07-15,PA,Pennsylvania,0.0850202429149798,0,0.0364372469635628,0.813765182186235,0
2021-07-16,PA,Pennsylvania,0.0716981132075472,0,0.030188679245283,0.833962264150944,0
2021-07-17,PA,Pennsylvania,0.0638297872340426,0,0.0283687943262411,0.847517730496454,0
2021-07-18,PA,Pennsylvania,0.0514469453376206,0,0.0257234726688103,0.864951768488746,0
2021-07-19,PA,Pennsylvania,0.0347826086956522,0,0.0260869565217391,0.886956521739131,0
2021-07-20,PA,Pennsylvania,0.0310077519379845,0,0.0232558139534884,0.896640826873385,0
2021-07-21,PA,Pennsylvania,0.0295566502463054,0,0.0270935960591133,0.896551724137931,0
2021-07-22,PA,Pennsylvania,0.0306603773584906,0,0.0188679245283019,0.900943396226415,0
2021-07-23,PA,Pennsylvania,0.0232558139534884,0,0.0169133192389006,0.919661733615222,0
2021-07-24,PA,Pennsylvania,0.0204081632653061,0,0.0163265306122449,0.924489795918367,0
2021-07-25,PA,Pennsylvania,0.0252427184466019,0,0.0174757281553398,0.922330097087379,0
2021-07-26,PA,Pennsylvania,0.0219378427787934,0,0.0127970749542962,0.93418647166362,0
2021-07-27,PA,Pennsylvania,0.0229681978798587,0,0.0123674911660777,0.934628975265018,0
2021-07-28,PA,Pennsylvania,0.0254237288135593,0,0.011864406779661,0.933898305084746,0
2021-07-29,PA,Pennsylvania,0.0191387559808612,0,0.0127591706539075,0.940988835725678,0
2021-07-30,PA,Pennsylvania,0.0158730158730159,0,0.0115440115440115,0.952380952380952,0
2021-07-31,PA,Pennsylvania,0.0153846153846154,0,0.00979020979020979,0.956643356643357,0
2021-08-01,PA,Pennsylvania,0.0148247978436658,0,0.00943396226415094,0.95822102425876,0
2021-08-02,PA,Pennsylvania,0.015,0,0.0075,0.9625,0
2021-08-03,PA,Pennsylvania,0.0109489051094891,0,0.0072992700729927,0.968369829683698,0
2021-08-04,PA,Pennsylvania,0.00894854586129754,0,0.00335570469798658,0.973154362416107,0
2021-08-05,PA,Pennsylvania,0.00733752620545073,0,0.00314465408805031,0.975890985324948,0
2021-08-06,PA,Pennsylvania,0.00777453838678328,0,0.00485908649173955,0.975704567541302,0
2021-08-07,PA,Pennsylvania,0.0075046904315197,0,0.00469043151969981,0.977485928705441,0
2021-08-08,PA,Pennsylvania,0.00454132606721163,0,0.0036330608537693,0.980926430517711,0
2021-08-09,PA,Pennsylvania,0.00431406384814495,0,0.00345125107851596,0.981018119068162,0
2021-08-10,PA,Pennsylvania,0.0032546786004882,0,0.00244100895036615,0.982912937347437,0
2021-08-11,PA,Pennsylvania,0.0015748031496063,0,0.00236220472440945,0.985826771653543,0
2021-08-12,PA,Pennsylvania,0.00155642023346304,0,0.00155642023346304,0.989105058365759,0
2021-08-13,PA,Pennsylvania,0.00149700598802395,0,0.00149700598802395,0.988023952095808,0
2021-08-14,PA,Pennsylvania,0.00146305779078274,0,0.00146305779078274,0.987564008778347,0
2021-08-15,PA,Pennsylvania,0.00147710487444609,0,0.00147710487444609,0.988183161004431,0
2021-08-16,PA,Pennsylvania,0.0022271714922049,0,0.00148478099480327,0.987379361544172,0
2021-08-17,PA,Pennsylvania,0.00293470286133529,0,0.00146735143066764,0.986793837123991,0
2021-08-18,PA,Pennsylvania,0.00420462508759636,0,0.00210231254379818,0.985283812193413,0
2021-08-19,PA,Pennsylvania,0.004149377593361,0,0.0020746887966805,0.98686030428769,0
2021-08-20,PA,Pennsylvania,0.00342465753424658,0,0.000684931506849315,0.988356164383562,0
2021-08-21,PA,Pennsylvania,0.00343642611683849,0,0.000687285223367698,0.989003436426117,0
2021-08-22,PA,Pennsylvania,0.00336927223719677,0,0.000673854447439353,0.988544474393531,0
2021-08-23,PA,Pennsylvania,0.00346740638002774,0,0.000693481276005548,0.988904299583911,0
2021-08-24,PA,Pennsylvania,0.00355366027007818,0,0.000710732054015636,0.989339019189766,0
2021-08-25,PA,Pennsylvania,0.00409276944065484,0,0.000682128240109141,0.987039563437926,0
2021-08-26,PA,Pennsylvania,0.00452196382428941,0,0.00129198966408269,0.983850129198967,0
2021-08-27,PA,Pennsylvania,0.0044529262086514,0,0.00127226463104326,0.984732824427481,0
2021-08-28,PA,Pennsylvania,0.00444726810673444,0,0.00127064803049555,0.984752223634053,0
2021-08-29,PA,Pennsylvania,0.00440528634361234,0,0.0012586532410321,0.984896161107615,0
2021-08-30,PA,Pennsylvania,0.00315258511979823,0,0.00126103404791929,0.986128625472888,0
2021-08-31,PA,Pennsylvania,0.00242571255306246,0,0.00121285627653123,0.987265009096422,0
2021-09-01,PA,Pennsylvania,0.00121138703815869,0,0.000605693519079346,0.987886129618413,0
2021-09-02,PA,Pennsylvania,0.00123228589032656,0,0.000616142945163278,0.987677141096734,0
2021-09-03,PA,Pennsylvania,0.00124300807955252,0,0.000621504039776259,0.987569919204475,0
2021-09-04,PA,Pennsylvania,0.00123076923076923,0,0.000615384615384615,0.987692307692308,0
2021-09-05,PA,Pennsylvania,0.00123609394313968,0,0.000618046971569839,0.988875154511743,0
2021-09-06,PA,Pennsylvania,0.00558659217877095,0,0.00124146492861577,0.981998758535071,0
2021-09-07,PA,Pennsylvania,0.00544794188861986,0,0.00121065375302663,0.9818401937046,0
2021-09-08,PA,Pennsylvania,0.00483091787439614,0,0.00120772946859903,0.984299516908212,0
2021-09-09,PA,Pennsylvania,0.00435052827843381,0,0.000621504039776259,0.986948415164699,0
2021-09-10,PA,Pennsylvania,0.00415430267062315,0,0.000593471810089021,0.987537091988131,0
2021-09-11,PA,Pennsylvania,0.0042092603728202,0,0.000601322910402886,0.986169573060734,0
2021-09-12,PA,Pennsylvania,0.004149377593361,0,0.000592768227622999,0.985773562537048,0
2021-09-13,PA,Pennsylvania,0.00404390525707683,0,0.000577700751010976,0.986135181975737,0
2021-09-14,PA,Pennsylvania,0.00407213496218732,0,0.00058173356602676,0.984874927283304,0
2021-09-15,PA,Pennsylvania,0.00382722799343904,0,0.000546746856205577,0.987424822307272,0
2021-09-16,PA,Pennsylvania,0.00371747211895911,0,0.000531067445565587,0.987785448751992,0
2021-09-17,PA,Pennsylvania,0.0036420395421436,0,0.000520291363163372,0.987513007284079,0
2021-09-18,PA,Pennsylvania,0.00363258951738454,0,0.000518941359626362,0.987545407368967,0
2021-09-19,PA,Pennsylvania,0.00359527478171546,0,0.000513610683102209,0.987159732922445,0
2021-09-20,PA,Pennsylvania,0,0,0,0.993664717348928,0
2021-09-21,PA,Pennsylvania,0,0,0,0.993223620522749,0
2021-09-22,PA,Pennsylvania,0,0,0,0.991727493917275,0
2021-09-23,PA,Pennsylvania,0,0,0,0.991981132075472,0
2021-09-24,PA,Pennsylvania,0,0,0,0.991304347826087,0
2021-09-25,PA,Pennsylvania,0,0,0,0.992879394748554,0
2021-09-26,PA,Pennsylvania,0,0,0,0.992841163310962,0
2021-09-27,PA,Pennsylvania,0,0,0,0.991780821917808,0
2021-09-28,PA,Pennsylvania,0,0,0,0.991960696739616,0
2021-09-29,PA,Pennsylvania,0,0,0,0.990353697749196,0
2021-09-30,PA,Pennsylvania,0,0,0,0.990256864481842,0
2021-10-01,PA,Pennsylvania,0,0,0,0.991500212494688,0
2021-10-02,PA,Pennsylvania,0,0,0,0.991033304867635,0
2021-10-03,PA,Pennsylvania,0,0,0,0.991341991341992,0
2021-10-04,PA,Pennsylvania,0,0,0,0.989139878366638,0
2021-10-05,PA,Pennsylvania,0,0,0,0.987473903966597,0
2021-10-06,PA,Pennsylvania,0,0,0,0.98805256869773,0
2021-10-07,PA,Pennsylvania,0,0,0,0.988184324537219,0
2021-10-08,PA,Pennsylvania,0,0,0,0.98793242156074,0
2021-10-09,PA,Pennsylvania,0,0,0,0.988,0
2021-10-10,PA,Pennsylvania,0,0,0,0.98873786407767,0
2021-10-11,PA,Pennsylvania,0,0,0,0.988323917137476,0
2021-10-12,PA,Pennsylvania,0,0,0,0.987832699619772,0
2021-10-13,PA,Pennsylvania,0,0,0,0.9885888170407,0
2021-10-14,PA,Pennsylvania,0,0,0.000375798571965427,0.987974445697106,0
2021-10-15,PA,Pennsylvania,0,0,0.00072992700729927,0.986861313868613,0
2021-10-16,PA,Pennsylvania,0,0,0.000705965407695023,0.985527709142252,0
2021-10-17,PA,Pennsylvania,0.000336021505376344,0,0.000672043010752688,0.985215053763441,0
2021-10-18,PA,Pennsylvania,0.000328515111695138,0,0.000657030223390276,0.985873850197109,0
2021-10-19,PA,Pennsylvania,0.00033311125916056,0,0.000666222518321119,0.987674883411059,0
2021-10-20,PA,Pennsylvania,0.00033955857385399,0,0.00067911714770798,0.988455008488964,0
2021-10-21,PA,Pennsylvania,0.0003385240352065,0,0.000677048070412999,0.987136086662153,0
2021-10-22,PA,Pennsylvania,0.000339097999321804,0,0.000678195998643608,0.987453374025093,0
2021-10-23,PA,Pennsylvania,0.000336247478143914,0,0.000672494956287828,0.986550100874244,0
2021-10-24,PA,Pennsylvania,0.000327868852459016,0,0.000655737704918033,0.986229508196721,0
2021-10-25,PA,Pennsylvania,0.000324464633354964,0,0.000648929266709929,0.986372485399091,0
2021-10-26,PA,Pennsylvania,0.000321130378933847,0,0.000642260757867694,0.986833654463712,0
2021-10-27,PA,Pennsylvania,0.000319081046585833,0,0.000638162093171666,0.986598596043395,0
2021-10-28,PA,Pennsylvania,0.000322997416020672,0,0.000322997416020672,0.986111111111111,0
2021-10-29,PA,Pennsylvania,0.000335232986925913,0,0,0.986255447536037,0
