Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-07-17,CT,Connecticut,0,0,0,0,0
2022-07-18,CT,Connecticut,0,0,0,0,0
2022-07-19,CT,Connecticut,0,0,0,0,0
2022-07-20,CT,Connecticut,0,0,0,0,0
2022-07-21,CT,Connecticut,0,0,0,0,0
2022-07-22,CT,Connecticut,0,0,0,0,0
2022-07-23,CT,Connecticut,0,0,0,0,0
2022-07-24,CT,Connecticut,0,0,0,0,0
2022-07-25,CT,Connecticut,0,0,0,0,0
2022-07-26,CT,Connecticut,0,0,0,0,0
2022-07-27,CT,Connecticut,0,0,0,0,0
2022-07-28,CT,Connecticut,0,0,0,0,0
2022-07-29,CT,Connecticut,0,0,0,0,0
2022-07-30,CT,Connecticut,0,0,0,0,0
2022-07-31,CT,Connecticut,0,0,0,0,0
2022-08-01,CT,Connecticut,0,0,0,0,0
2022-08-02,CT,Connecticut,0,0,0,0,0
2022-08-03,CT,Connecticut,0,0,0,0,0
2022-08-04,CT,Connecticut,0,0,0,0,0
2022-08-05,CT,Connecticut,0,0,0,0,0
2022-08-06,CT,Connecticut,0,0,0,0,0
2022-08-07,CT,Connecticut,0,0,0,0,0
2022-08-08,CT,Connecticut,0,0,0,0,0
2022-08-09,CT,Connecticut,0,0,0,0,0
2022-08-10,CT,Connecticut,0,0,0,0,0
2022-08-11,CT,Connecticut,0,0,0,0,0
2022-08-12,CT,Connecticut,0,0,0,0,0
2022-08-13,CT,Connecticut,0,0,0,0,0
2022-08-14,CT,Connecticut,0,0,0,0,0
2022-08-15,CT,Connecticut,0,0,0,0,0
2022-08-16,CT,Connecticut,0,0,0,0,0
2022-08-17,CT,Connecticut,0,0,0,0,0
2022-08-18,CT,Connecticut,0,0,0,0,0
2022-08-19,CT,Connecticut,0,0,0,0,0
2022-08-20,CT,Connecticut,0,0,0,0,0
2022-08-21,CT,Connecticut,0,0,0,0,0
2022-08-22,CT,Connecticut,0,0,0,0,0
2022-08-23,CT,Connecticut,0,0,0,0,0
2022-08-24,CT,Connecticut,0,0,0,0,0
2022-08-25,CT,Connecticut,0,0,0,0,0
2022-08-26,CT,Connecticut,0,0,0,0,0
2022-08-27,CT,Connecticut,0,0,0,0,0
2022-08-28,CT,Connecticut,0,0,0,0,0
2022-08-29,CT,Connecticut,0,0,0,0,0
2022-08-30,CT,Connecticut,0,0,0,0,0
2022-08-31,CT,Connecticut,0,0,0,0,0
2022-09-01,CT,Connecticut,0,0,0,0,0
2022-09-02,CT,Connecticut,0,0,0,0,0
2022-09-03,CT,Connecticut,0,0,0,0,0
2022-09-04,CT,Connecticut,0,0,0,0,0
2022-09-05,CT,Connecticut,0,0,0,0,0
2022-09-06,CT,Connecticut,0,0,0,0,0
2022-09-07,CT,Connecticut,0,0,0,0,0
2022-09-08,CT,Connecticut,0,0,0,0,0
2022-09-09,CT,Connecticut,0,0,0,0,0
2022-09-10,CT,Connecticut,0,0,0,0,0
2022-09-11,CT,Connecticut,0,0,0,0,0
2022-09-12,CT,Connecticut,0,0,0,0,0
2022-09-13,CT,Connecticut,0,0,0,0,0
2022-09-14,CT,Connecticut,0,0,0,0,0
2022-09-15,CT,Connecticut,0,0,0,0,0
2022-09-16,CT,Connecticut,0,0,0,0,0
2022-09-17,CT,Connecticut,0,0,0,0,0
2022-09-18,CT,Connecticut,0,0,0,0,0
2022-09-19,CT,Connecticut,0,0,0,0,0
2022-09-20,CT,Connecticut,0,0,0,0,0
2022-09-21,CT,Connecticut,0,0,0,0,0
2022-09-22,CT,Connecticut,0,0,0,0,0
2022-09-23,CT,Connecticut,0,0,0,0,0
2022-09-24,CT,Connecticut,0,0,0,0,0
2022-09-25,CT,Connecticut,0,0,0,0,0
2022-09-26,CT,Connecticut,0,0,0,0,0
2022-09-27,CT,Connecticut,0,0,0,0,0
2022-09-28,CT,Connecticut,0,0,0,0,0
2022-09-29,CT,Connecticut,0,0,0,0,0
2022-09-30,CT,Connecticut,0,0,0,0,0
2022-10-01,CT,Connecticut,0,0,0,0,0
2022-10-02,CT,Connecticut,0,0,0,0,0
2022-10-03,CT,Connecticut,0,0,0,0,0
2022-10-04,CT,Connecticut,0,0,0,0,0
2022-10-05,CT,Connecticut,0,0,0,0,0
2022-10-06,CT,Connecticut,0,0,0,0,0
2022-10-07,CT,Connecticut,0,0,0,0,0
2022-10-08,CT,Connecticut,0,0,0,0,0
2022-10-09,CT,Connecticut,0,0,0,0,0
2022-10-10,CT,Connecticut,0,0,0,0,0
2022-10-11,CT,Connecticut,0,0,0,0,0
2022-10-12,CT,Connecticut,0,0,0,0,0
2022-10-13,CT,Connecticut,0,0,0,0,0
2022-10-14,CT,Connecticut,0,0,0,0,0
2022-10-15,CT,Connecticut,0,0,0,0,0
2022-10-16,CT,Connecticut,0,0,0,0,0
2022-10-17,CT,Connecticut,0,0,0,0,0
2022-10-20,CT,Connecticut,0,0,0,0,0
2022-10-22,CT,Connecticut,0,0,0,0,0
2022-10-23,CT,Connecticut,0,0,0,0,0
2022-10-24,CT,Connecticut,0,0,0,0,0
2022-10-26,CT,Connecticut,0,0,0,0,0
2022-10-27,CT,Connecticut,0,0,0,0,0
2022-10-28,CT,Connecticut,0,0,0,0,0
2022-10-29,CT,Connecticut,0,0,0,0,0
