Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-05,MT,Montana,0.0862068965517241,0,0,0,0
2021-03-06,MT,Montana,0.101694915254237,0,0,0,0
2021-03-07,MT,Montana,0.100840336134454,0,0,0,0
2021-03-08,MT,Montana,0.114285714285714,0,0,0,0
2021-03-09,MT,Montana,0.122448979591837,0,0,0,0
2021-03-10,MT,Montana,0.173076923076923,0,0,0,0
2021-03-11,MT,Montana,0.173076923076923,0,0,0,0
2021-03-12,MT,Montana,0.174311926605505,0,0,0,0
2021-03-13,MT,Montana,0.172727272727273,0,0,0,0
2021-03-14,MT,Montana,0.174311926605505,0,0,0,0
2021-03-15,MT,Montana,0.2,0,0,0,0
2021-03-16,MT,Montana,0.172413793103448,0,0,0,0
2021-03-17,MT,Montana,0.165289256198347,0,0,0,0
2021-03-18,MT,Montana,0.176,0,0,0,0
2021-03-19,MT,Montana,0.1875,0,0,0,0
2021-03-20,MT,Montana,0.176470588235294,0,0,0,0
2021-03-21,MT,Montana,0.172185430463576,0,0,0,0
2021-03-22,MT,Montana,0.162011173184358,0,0,0,0
2021-03-23,MT,Montana,0.190954773869347,0,0,0,0
2021-03-24,MT,Montana,0.15962441314554,0,0,0,0
2021-03-25,MT,Montana,0.170506912442396,0,0,0,0
2021-03-26,MT,Montana,0.166666666666667,0,0,0,0
2021-03-27,MT,Montana,0.187214611872146,0,0,0,0
2021-03-28,MT,Montana,0.189814814814815,0,0,0,0
2021-03-29,MT,Montana,0.179039301310044,0,0,0,0
2021-03-30,MT,Montana,0.193965517241379,0,0,0,0
2021-03-31,MT,Montana,0.217194570135747,0,0,0,0
2021-04-01,MT,Montana,0.229357798165138,0,0,0,0
2021-04-02,MT,Montana,0.222748815165877,0,0,0,0
2021-04-03,MT,Montana,0.231884057971014,0,0,0,0
2021-04-04,MT,Montana,0.238095238095238,0,0,0,0
2021-04-05,MT,Montana,0.287804878048781,0,0,0,0
2021-04-06,MT,Montana,0.275,0,0,0,0
2021-04-07,MT,Montana,0.304123711340206,0,0,0,0
2021-04-08,MT,Montana,0.331658291457287,0,0,0,0
2021-04-09,MT,Montana,0.341584158415842,0,0,0,0
2021-04-10,MT,Montana,0.331632653061225,0,0,0,0
2021-04-11,MT,Montana,0.338383838383838,0,0,0,0
2021-04-12,MT,Montana,0.361256544502618,0,0,0,0
2021-04-13,MT,Montana,0.36734693877551,0,0,0,0
2021-04-14,MT,Montana,0.360406091370558,0,0,0,0
2021-04-15,MT,Montana,0.35609756097561,0,0,0,0
2021-04-16,MT,Montana,0.385365853658537,0,0,0,0
2021-04-17,MT,Montana,0.394230769230769,0,0,0,0
2021-04-18,MT,Montana,0.391304347826087,0.00483091787439614,0,0,0
2021-04-19,MT,Montana,0.395,0,0,0.005,0
2021-04-20,MT,Montana,0.423645320197044,0,0,0.00492610837438424,0
2021-04-21,MT,Montana,0.423963133640553,0,0,0.00460829493087558,0
2021-04-22,MT,Montana,0.433179723502304,0,0,0.00460829493087558,0
2021-04-23,MT,Montana,0.451327433628319,0,0,0.00442477876106195,0
2021-04-24,MT,Montana,0.443965517241379,0,0,0.00431034482758621,0
2021-04-25,MT,Montana,0.457983193277311,0,0.0378151260504202,0.00420168067226891,0
2021-04-26,MT,Montana,0.479508196721312,0,0.0450819672131148,0.00409836065573771,0
2021-04-27,MT,Montana,0.51417004048583,0,0.048582995951417,0.00404858299595142,0.00404858299595142
2021-04-28,MT,Montana,0.553435114503817,0,0.0458015267175573,0.00381679389312977,0.00381679389312977
2021-04-29,MT,Montana,0.583025830258303,0,0.044280442804428,0.003690036900369,0.003690036900369
2021-04-30,MT,Montana,0.602787456445993,0,0.0418118466898955,0.00348432055749129,0.00348432055749129
2021-05-01,MT,Montana,0.608540925266904,0,0.0427046263345196,0.00355871886120996,0.00355871886120996
2021-05-02,MT,Montana,0.612676056338028,0,0.0422535211267606,0.00352112676056338,0.00352112676056338
2021-05-03,MT,Montana,0.641693811074919,0,0.0358306188925081,0,0.00325732899022801
2021-05-04,MT,Montana,0.659090909090909,0,0.038961038961039,0,0.00324675324675325
2021-05-05,MT,Montana,0.690721649484536,0,0.0274914089347079,0,0.00343642611683849
2021-05-06,MT,Montana,0.690476190476191,0,0.0272108843537415,0,0.00340136054421769
2021-05-07,MT,Montana,0.7,0,0.0275862068965517,0,0.00344827586206897
2021-05-08,MT,Montana,0.710801393728223,0,0.0278745644599303,0,0.00348432055749129
2021-05-09,MT,Montana,0.697508896797153,0,0.0284697508896797,0,0.00355871886120996
2021-05-10,MT,Montana,0.718213058419244,0,0.0171821305841924,0,0.00343642611683849
2021-05-11,MT,Montana,0.737226277372263,0,0.0145985401459854,0,0
2021-05-12,MT,Montana,0.731060606060606,0,0.0151515151515152,0,0
2021-05-13,MT,Montana,0.726530612244898,0,0.0122448979591837,0,0
2021-05-14,MT,Montana,0.71551724137931,0,0.0129310344827586,0,0
2021-05-15,MT,Montana,0.723404255319149,0,0.0127659574468085,0,0
2021-05-16,MT,Montana,0.727659574468085,0,0.0127659574468085,0,0
2021-05-17,MT,Montana,0.707547169811321,0,0.00943396226415094,0,0
2021-05-18,MT,Montana,0.697115384615385,0,0.00480769230769231,0,0
2021-05-19,MT,Montana,0.714285714285714,0,0.0142857142857143,0,0
2021-05-20,MT,Montana,0.730392156862745,0,0.00980392156862745,0,0
2021-05-21,MT,Montana,0.74,0,0.015,0,0
2021-05-22,MT,Montana,0.747474747474748,0,0.0151515151515152,0,0
2021-05-23,MT,Montana,0.760204081632653,0,0.0153061224489796,0.00510204081632653,0
2021-05-24,MT,Montana,0.770053475935829,0,0.0160427807486631,0.0053475935828877,0
2021-05-25,MT,Montana,0.758064516129032,0,0.0161290322580645,0.00537634408602151,0
2021-05-26,MT,Montana,0.74585635359116,0,0.0220994475138122,0.0110497237569061,0
2021-05-27,MT,Montana,0.770053475935829,0,0.0213903743315508,0.0106951871657754,0
2021-05-28,MT,Montana,0.78021978021978,0,0.021978021978022,0.010989010989011,0
2021-05-29,MT,Montana,0.766666666666667,0,0.0222222222222222,0.0111111111111111,0
2021-05-30,MT,Montana,0.767045454545455,0,0.0227272727272727,0.0113636363636364,0
2021-05-31,MT,Montana,0.789808917197452,0,0.0254777070063694,0.0191082802547771,0
2021-06-01,MT,Montana,0.80625,0,0.025,0.0375,0
2021-06-02,MT,Montana,0.801204819277108,0,0.0180722891566265,0.036144578313253,0
2021-06-03,MT,Montana,0.773809523809524,0,0.0178571428571429,0.0476190476190476,0
2021-06-04,MT,Montana,0.740331491712707,0,0.0276243093922652,0.0718232044198895,0
2021-06-05,MT,Montana,0.741758241758242,0,0.0274725274725275,0.0714285714285714,0
2021-06-06,MT,Montana,0.741758241758242,0,0.0274725274725275,0.0659340659340659,0
2021-06-07,MT,Montana,0.716763005780347,0,0.0346820809248555,0.092485549132948,0
2021-06-08,MT,Montana,0.714285714285714,0,0.0384615384615385,0.10989010989011,0
2021-06-09,MT,Montana,0.727272727272727,0,0.0340909090909091,0.130681818181818,0
2021-06-10,MT,Montana,0.715976331360947,0,0.0355029585798817,0.142011834319527,0
2021-06-11,MT,Montana,0.721212121212121,0,0.0363636363636364,0.151515151515152,0
2021-06-13,MT,Montana,0.730061349693252,0,0.0368098159509202,0.153374233128834,0
2021-06-14,MT,Montana,0.719101123595506,0,0.0337078651685393,0.157303370786517,0
2021-06-15,MT,Montana,0.726775956284153,0,0.0327868852459016,0.147540983606557,0
2021-06-16,MT,Montana,0.689655172413793,0,0.0344827586206897,0.172413793103448,0
2021-06-17,MT,Montana,0.685185185185185,0,0.0308641975308642,0.197530864197531,0
2021-06-18,MT,Montana,0.68421052631579,0,0.0328947368421053,0.217105263157895,0
2021-06-19,MT,Montana,0.681818181818182,0,0.0303030303030303,0.227272727272727,0
2021-06-20,MT,Montana,0.669172932330827,0,0.037593984962406,0.225563909774436,0
2021-06-21,MT,Montana,0.666666666666667,0,0.0354609929078014,0.234042553191489,0
2021-06-22,MT,Montana,0.686131386861314,0,0.0291970802919708,0.226277372262774,0
2021-06-23,MT,Montana,0.669230769230769,0,0.0307692307692308,0.230769230769231,0
2021-06-24,MT,Montana,0.67175572519084,0,0.0381679389312977,0.221374045801527,0
2021-06-25,MT,Montana,0.654411764705882,0,0.0367647058823529,0.242647058823529,0
2021-06-26,MT,Montana,0.646153846153846,0,0.0384615384615385,0.253846153846154,0
2021-06-27,MT,Montana,0.627906976744186,0,0.0465116279069768,0.263565891472868,0
2021-06-28,MT,Montana,0.620967741935484,0,0.0483870967741935,0.290322580645161,0
2021-06-29,MT,Montana,0.588709677419355,0,0.0564516129032258,0.314516129032258,0
2021-06-30,MT,Montana,0.543307086614173,0,0.110236220472441,0.299212598425197,0
2021-07-01,MT,Montana,0.508064516129032,0,0.112903225806452,0.330645161290323,0
2021-07-02,MT,Montana,0.491935483870968,0,0.120967741935484,0.338709677419355,0
2021-07-03,MT,Montana,0.488,0,0.104,0.36,0
2021-07-04,MT,Montana,0.475,0,0.1,0.383333333333333,0
2021-07-05,MT,Montana,0.466101694915254,0,0.101694915254237,0.398305084745763,0
2021-07-06,MT,Montana,0.393162393162393,0,0.102564102564103,0.461538461538462,0
2021-07-07,MT,Montana,0.366666666666667,0,0.108333333333333,0.491666666666667,0
2021-07-08,MT,Montana,0.333333333333333,0,0.121951219512195,0.51219512195122,0
2021-07-09,MT,Montana,0.278688524590164,0,0.122950819672131,0.557377049180328,0
2021-07-10,MT,Montana,0.270491803278689,0,0.122950819672131,0.565573770491803,0
2021-07-11,MT,Montana,0.266129032258065,0,0.112903225806452,0.580645161290323,0
2021-07-12,MT,Montana,0.224,0,0.112,0.616,0
2021-07-13,MT,Montana,0.2,0,0.103703703703704,0.659259259259259,0
2021-07-14,MT,Montana,0.213740458015267,0,0.0610687022900763,0.702290076335878,0
2021-07-15,MT,Montana,0.186046511627907,0,0.062015503875969,0.728682170542636,0
2021-07-16,MT,Montana,0.184,0,0.056,0.736,0
2021-07-17,MT,Montana,0.183333333333333,0,0.0583333333333333,0.733333333333333,0
2021-07-18,MT,Montana,0.176,0,0.056,0.744,0
2021-07-19,MT,Montana,0.138461538461538,0,0.0615384615384615,0.776923076923077,0
2021-07-20,MT,Montana,0.129770992366412,0,0.0687022900763359,0.786259541984733,0
2021-07-21,MT,Montana,0.096551724137931,0,0.0551724137931034,0.83448275862069,0
2021-07-22,MT,Montana,0.0833333333333333,0,0.0320512820512821,0.871794871794872,0
2021-07-23,MT,Montana,0.0769230769230769,0,0.029585798816568,0.887573964497041,0
2021-07-24,MT,Montana,0.064327485380117,0,0.0292397660818713,0.900584795321637,0
2021-07-25,MT,Montana,0.0568181818181818,0,0.0284090909090909,0.909090909090909,0
2021-07-26,MT,Montana,0.0404040404040404,0,0.0252525252525253,0.934343434343434,0
2021-07-27,MT,Montana,0.05,0,0.0181818181818182,0.927272727272727,0
2021-07-28,MT,Montana,0.0409836065573771,0,0.0122950819672131,0.942622950819672,0
2021-07-29,MT,Montana,0.0377358490566038,0,0.0113207547169811,0.947169811320755,0
2021-07-30,MT,Montana,0.0340136054421769,0,0.0136054421768707,0.948979591836735,0
2021-07-31,MT,Montana,0.0324675324675325,0,0.012987012987013,0.951298701298701,0
2021-08-01,MT,Montana,0.031055900621118,0,0.0124223602484472,0.953416149068323,0
2021-08-02,MT,Montana,0.0284900284900285,0,0.00854700854700855,0.954415954415954,0
2021-08-03,MT,Montana,0.0238095238095238,0,0.00529100529100529,0.962962962962963,0
2021-08-04,MT,Montana,0.0203045685279188,0,0.00253807106598985,0.969543147208122,0
2021-08-05,MT,Montana,0.013953488372093,0,0.00232558139534884,0.974418604651163,0
2021-08-06,MT,Montana,0.0112612612612613,0,0.00225225225225225,0.972972972972973,0
2021-08-07,MT,Montana,0.0109409190371991,0,0.00218818380743982,0.973741794310722,0
2021-08-08,MT,Montana,0.0108932461873638,0,0.00217864923747277,0.973856209150327,0
2021-08-09,MT,Montana,0.0103092783505155,0,0.00206185567010309,0.975257731958763,0
2021-08-10,MT,Montana,0.00202020202020202,0,0.00202020202020202,0.985858585858586,0
2021-08-11,MT,Montana,0.00202429149797571,0,0.00202429149797571,0.98582995951417,0
2021-08-12,MT,Montana,0.00590551181102362,0,0.00196850393700787,0.982283464566929,0
2021-08-13,MT,Montana,0.00561797752808989,0,0,0.98314606741573,0
2021-08-14,MT,Montana,0.00739371534195933,0,0,0.981515711645102,0
2021-08-15,MT,Montana,0.00731261425959781,0,0,0.979890310786106,0
2021-08-16,MT,Montana,0.00690846286701209,0,0,0.984455958549223,0
2021-08-17,MT,Montana,0.00674536256323778,0,0,0.984822934232715,0
2021-08-18,MT,Montana,0.00666666666666667,0,0,0.985,0
2021-08-19,MT,Montana,0.00674536256323778,0,0,0.986509274873525,0
2021-08-20,MT,Montana,0.00647249190938511,0,0,0.988673139158576,0
2021-08-21,MT,Montana,0.00648298217179903,0,0,0.987034035656402,0
2021-08-22,MT,Montana,0.00642054574638844,0,0,0.987158908507223,0
2021-08-23,MT,Montana,0.00627943485086342,0,0,0.987441130298273,0
2021-08-24,MT,Montana,0.0078003120124805,0,0,0.985959438377535,0
2021-08-25,MT,Montana,0.00597907324364723,0,0,0.988041853512706,0
2021-08-26,MT,Montana,0.00293255131964809,0,0,0.991202346041056,0
2021-08-27,MT,Montana,0.0029940119760479,0,0,0.99251497005988,0
2021-08-28,MT,Montana,0.0015220700152207,0,0,0.993911719939117,0
2021-08-29,MT,Montana,0.00155763239875389,0,0,0.995327102803738,0
2021-08-30,MT,Montana,0.0014903129657228,0,0,0.995529061102832,0
2021-08-31,MT,Montana,0.00138504155124654,0,0,0.99584487534626,0
2021-09-01,MT,Montana,0.00131752305665349,0,0,0.996047430830039,0
2021-09-02,MT,Montana,0.00127226463104326,0,0,0.99618320610687,0
2021-09-03,MT,Montana,0.00128040973111396,0,0,0.997439180537772,0
2021-09-04,MT,Montana,0.00128865979381443,0,0,0.998711340206185,0
2021-09-05,MT,Montana,0.00129533678756477,0,0,0.998704663212435,0
2021-09-06,MT,Montana,0.00140252454417952,0,0,0.99859747545582,0
2021-09-07,MT,Montana,0,0,0,1,0
2021-09-08,MT,Montana,0,0,0,1,0
2021-09-09,MT,Montana,0,0,0,0.998855835240274,0
2021-09-10,MT,Montana,0,0,0,0.998927038626609,0
2021-09-11,MT,Montana,0,0,0,0.998932764140875,0
2021-09-12,MT,Montana,0,0,0,0.998960498960499,0
2021-09-13,MT,Montana,0,0,0,0.99800796812749,0
2021-09-14,MT,Montana,0,0,0,0.998039215686274,0
2021-09-15,MT,Montana,0,0,0,0.998062015503876,0
2021-09-16,MT,Montana,0,0,0,0.998044965786901,0
2021-09-17,MT,Montana,0,0,0,0.998069498069498,0
2021-09-18,MT,Montana,0,0,0,0.998082454458294,0
2021-09-19,MT,Montana,0,0,0,0.998111425873466,0
2021-09-20,MT,Montana,0,0,0,0.997391304347826,0
2021-09-21,MT,Montana,0,0,0,0.997198879551821,0
2021-09-22,MT,Montana,0,0,0,0.997017892644135,0
2021-09-23,MT,Montana,0,0,0,0.997977755308392,0
2021-09-24,MT,Montana,0,0,0,0.997899159663866,0
2021-09-25,MT,Montana,0,0,0,0.997933884297521,0
2021-09-26,MT,Montana,0,0,0,0.997907949790795,0
2021-09-27,MT,Montana,0,0,0,0.998942917547569,0
2021-09-28,MT,Montana,0,0,0,0.998931623931624,0
2021-09-29,MT,Montana,0,0,0,0.998927038626609,0
2021-09-30,MT,Montana,0,0,0,0.998970133882595,0
2021-10-01,MT,Montana,0,0,0,0.998005982053838,0
2021-10-02,MT,Montana,0,0,0,0.998015873015873,0
2021-10-03,MT,Montana,0,0,0,0.997975708502024,0
2021-10-04,MT,Montana,0,0,0,0.999013806706114,0
2021-10-05,MT,Montana,0,0,0,0.998142989786444,0
2021-10-06,MT,Montana,0,0,0,0.998231653404067,0
2021-10-07,MT,Montana,0,0,0,0.998251748251748,0
2021-10-08,MT,Montana,0,0,0,0.997424892703863,0
2021-10-09,MT,Montana,0,0,0,0.997398091934085,0
2021-10-10,MT,Montana,0,0,0,0.997402597402598,0
2021-10-11,MT,Montana,0,0,0,0.997356828193833,0
2021-10-12,MT,Montana,0,0,0,0.997333333333333,0
2021-10-13,MT,Montana,0,0,0,0.996370235934664,0
2021-10-14,MT,Montana,0,0,0,0.996316758747698,0
2021-10-15,MT,Montana,0,0,0,0.996172248803828,0
2021-10-16,MT,Montana,0,0,0,0.996138996138996,0
2021-10-17,MT,Montana,0,0,0,0.99616122840691,0
2021-10-18,MT,Montana,0,0,0,0.995971802618328,0
2021-10-19,MT,Montana,0,0,0,0.996894409937888,0
2021-10-20,MT,Montana,0,0,0,0.995685005393743,0
2021-10-21,MT,Montana,0,0,0,0.994511525795829,0
2021-10-22,MT,Montana,0,0,0,0.995438996579247,0
2021-10-23,MT,Montana,0,0,0,0.995444191343964,0
2021-10-24,MT,Montana,0,0,0,0.995459704880817,0
2021-10-25,MT,Montana,0,0,0,0.995402298850575,0
2021-10-26,MT,Montana,0,0,0,0.995310668229777,0
2021-10-27,MT,Montana,0,0,0,0.996389891696751,0
2021-10-28,MT,Montana,0,0,0,0.996207332490518,0
2021-10-29,MT,Montana,0,0,0,0.997455470737913,0
2021-10-30,MT,Montana,0,0,0,0.997439180537772,0
2021-10-31,MT,Montana,0,0,0,0.997425997425997,0
2021-11-01,MT,Montana,0,0,0,0.996083550913838,0
2021-11-02,MT,Montana,0,0,0,0.995951417004049,0
2021-11-03,MT,Montana,0,0,0,0.997237569060773,0
2021-11-04,MT,Montana,0,0,0,0.998544395924309,0
2021-11-05,MT,Montana,0,0,0,0.998533724340176,0
2021-11-06,MT,Montana,0,0,0,0.998502994011976,0
2021-11-07,MT,Montana,0,0,0,0.998473282442748,0
2021-11-08,MT,Montana,0,0,0,0.998371335504886,0
2021-11-09,MT,Montana,0,0,0,0.998257839721254,0
2021-11-10,MT,Montana,0,0,0,0.996509598603839,0
2021-11-11,MT,Montana,0,0,0,0.996370235934664,0
2021-11-12,MT,Montana,0,0,0,0.994423791821561,0
2021-11-13,MT,Montana,0,0,0,0.994423791821561,0
2021-11-14,MT,Montana,0,0,0,0.994495412844037,0
2021-11-15,MT,Montana,0,0,0,0.996219281663516,0
2021-11-16,MT,Montana,0,0,0,0.996124031007752,0
2021-11-17,MT,Montana,0,0,0,0.995967741935484,0
2021-11-18,MT,Montana,0,0,0,0.995943204868154,0
2021-11-19,MT,Montana,0,0,0,0.995717344753747,0
2021-11-20,MT,Montana,0,0,0,0.995680345572354,0
2021-11-21,MT,Montana,0,0,0,0.995604395604395,0
2021-11-22,MT,Montana,0,0,0,0.995327102803738,0
2021-11-23,MT,Montana,0,0,0,0.995169082125604,0
2021-11-24,MT,Montana,0,0,0,0.997435897435897,0
2021-11-25,MT,Montana,0,0,0,0.997222222222222,0
2021-11-26,MT,Montana,0,0,0,1,0
2021-11-27,MT,Montana,0,0,0,1,0
2021-11-28,MT,Montana,0,0,0,1,0
2021-11-29,MT,Montana,0,0,0,1,0
2021-11-30,MT,Montana,0,0,0,1,0
2021-12-01,MT,Montana,0,0,0,1,0
2021-12-02,MT,Montana,0,0,0,1,0
2021-12-03,MT,Montana,0,0,0,1,0
2021-12-04,MT,Montana,0,0,0,1,0
2021-12-05,MT,Montana,0,0,0,1,0
2021-12-06,MT,Montana,0,0,0,1,0
2021-12-07,MT,Montana,0,0,0,1,0
2021-12-08,MT,Montana,0,0,0,1,0
2021-12-09,MT,Montana,0,0,0,1,0
2021-12-10,MT,Montana,0,0,0,1,0
2021-12-11,MT,Montana,0,0,0,1,0
2021-12-12,MT,Montana,0,0,0,1,0
2021-12-13,MT,Montana,0,0,0,1,0
2021-12-14,MT,Montana,0,0,0,1,0
2021-12-15,MT,Montana,0,0,0,1,0
2021-12-16,MT,Montana,0,0,0,0.987261146496815,0.0127388535031847
2021-12-17,MT,Montana,0,0,0,0.986754966887417,0.0132450331125828
2021-12-18,MT,Montana,0,0,0,0.962264150943396,0.0377358490566038
2021-12-19,MT,Montana,0,0,0,0.917159763313609,0.0828402366863906
2021-12-20,MT,Montana,0,0,0,0.842424242424242,0.145454545454545
2021-12-21,MT,Montana,0,0,0,0.731843575418994,0.245810055865922
2021-12-22,MT,Montana,0,0,0,0.668269230769231,0.307692307692308
2021-12-23,MT,Montana,0,0,0,0.592105263157895,0.385964912280702
2021-12-24,MT,Montana,0,0,0,0.552511415525114,0.424657534246575
2021-12-25,MT,Montana,0,0,0,0.53393665158371,0.443438914027149
2021-12-26,MT,Montana,0,0,0,0.510917030567686,0.467248908296943
2021-12-27,MT,Montana,0,0,0,0.425992779783394,0.545126353790614
2021-12-28,MT,Montana,0,0,0,0.339393939393939,0.636363636363636
2021-12-29,MT,Montana,0,0,0,0.290909090909091,0.688311688311688
2021-12-30,MT,Montana,0,0,0,0.255421686746988,0.72289156626506
2021-12-31,MT,Montana,0,0,0,0.230588235294118,0.748235294117647
2022-01-01,MT,Montana,0,0,0,0.215311004784689,0.763157894736842
2022-01-02,MT,Montana,0,0,0,0.197727272727273,0.779545454545455
2022-01-03,MT,Montana,0,0,0,0.177290836653386,0.804780876494024
2022-01-04,MT,Montana,0,0,0,0.151631477927063,0.834932821497121
2022-01-05,MT,Montana,0,0,0,0.134122287968442,0.85207100591716
2022-01-06,MT,Montana,0,0,0,0.114337568058076,0.872958257713249
2022-01-07,MT,Montana,0,0,0,0.101449275362319,0.887278582930757
2022-01-08,MT,Montana,0,0,0,0.0978260869565217,0.891304347826087
2022-01-09,MT,Montana,0,0,0,0.0887573964497041,0.89792899408284
2022-01-10,MT,Montana,0,0,0,0.0650510204081633,0.927295918367347
2022-01-11,MT,Montana,0,0,0,0.0518358531317495,0.94060475161987
