date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-10-10,0,0,ay.1,0,0,Delaware
2021-10-11,0,0,ay.1,0,0,Delaware
2021-10-12,0,0,ay.1,0,0,Delaware
2021-10-13,0,0,ay.1,0,0,Delaware
2021-10-14,0,0,ay.1,0,0,Delaware
2021-10-15,0,0,ay.1,0,0,Delaware
2021-10-16,0,0,ay.1,0,0,Delaware
2021-10-17,0,0,ay.1,0,0,Delaware
2021-10-18,0,0,ay.1,0,0,Delaware
2021-10-19,0,0,ay.1,0,0,Delaware
2021-10-20,0,0,ay.1,0,0,Delaware
2021-10-21,0,0,ay.1,0,0,Delaware
2021-10-22,0,0,ay.1,0,0,Delaware
2021-10-23,0,0,ay.1,0,0,Delaware
2021-10-24,0,0,ay.1,0,0,Delaware
2021-10-25,0,0,ay.1,0,0,Delaware
2021-10-26,0,0,ay.1,0,0,Delaware
2021-10-27,0,0,ay.1,0,0,Delaware
2021-10-28,0,0,ay.1,0,0,Delaware
2021-10-29,0,0,ay.1,0,0,Delaware
2021-10-30,0,0,ay.1,0,0,Delaware
2021-10-31,0,0,ay.1,0,0,Delaware
2021-11-01,0,0,ay.1,0,0,Delaware
2021-11-02,0,0,ay.1,0,0,Delaware
2021-11-03,0,0,ay.1,0,0,Delaware
2021-11-04,0,0,ay.1,0,0,Delaware
2021-11-05,0,0,ay.1,0,0,Delaware
2021-11-06,0,0,ay.1,0,0,Delaware
2021-11-07,0,0,ay.1,0,0,Delaware
2021-11-08,0,0,ay.1,0,0,Delaware
2021-11-09,0,0,ay.1,0,0,Delaware
2021-11-10,0,0,ay.1,0,0,Delaware
2021-11-11,0,0,ay.1,0,0,Delaware
2021-11-12,0,0,ay.1,0,0,Delaware
2021-11-13,0,0,ay.1,0,0,Delaware
2021-11-14,0,0,ay.1,0,0,Delaware
2021-11-15,0,0,ay.1,0,0,Delaware
2021-11-16,0,0,ay.1,0,0,Delaware
2021-11-17,0,0,ay.1,0,0,Delaware
2021-11-18,0,0,ay.1,0,0,Delaware
2021-11-19,0,0,ay.1,0,0,Delaware
2021-11-20,0,0,ay.1,0,0,Delaware
2021-11-21,0,0,ay.1,0,0,Delaware
2021-11-22,0,0,ay.1,0,0,Delaware
2021-11-23,0,0,ay.1,0,0,Delaware
2021-11-24,0,0,ay.1,0,0,Delaware
2021-11-25,0,0,ay.1,0,0,Delaware
2021-11-26,0,0,ay.1,0,0,Delaware
2021-11-27,0,0,ay.1,0,0,Delaware
2021-11-28,0,0,ay.1,0,0,Delaware
2021-11-29,0,0,ay.1,0,0,Delaware
2021-11-30,0,0,ay.1,0,0,Delaware
2021-12-01,0,0,ay.1,0,0,Delaware
2021-12-02,0,0,ay.1,0,0,Delaware
2021-12-03,59,1,ay.1,0.0169491525423729,0.00255102040816327,Delaware
2021-07-10,11,2,ay.100,0.181818181818182,0.199762187871581,Delaware
2021-07-11,0,0,ay.100,0,0.125786163522013,Delaware
2021-07-12,0,0,ay.100,0,0.0875821082264623,Delaware
2021-07-13,0,0,ay.100,0,0.0670498084291188,Delaware
2021-07-14,0,0,ay.100,0,0.0639269406392694,Delaware
2021-07-15,0,0,ay.100,0,0.05,Delaware
2021-07-16,0,0,ay.100,0,0.0372093023255814,Delaware
2021-07-17,0,0,ay.100,0,0,Delaware
2021-07-18,0,0,ay.100,0,0,Delaware
2021-07-19,13,1,ay.100,0.0769230769230769,0.0139372822299652,Delaware
2021-07-20,0,0,ay.100,0,0.0126475548060708,Delaware
2021-07-21,0,0,ay.100,0,0.013129102844639,Delaware
2021-07-22,0,0,ay.100,0,0.0146056475170399,Delaware
2021-07-23,0,0,ay.100,0,0.0148441365660564,Delaware
2021-07-24,0,0,ay.100,0,0.0133244503664224,Delaware
2021-07-25,0,0,ay.100,0,0.0123102174805088,Delaware
2021-07-26,0,0,ay.100,0,0,Delaware
2021-07-27,13,1,ay.100,0.0769230769230769,0.0114176974310181,Delaware
2021-07-28,14,1,ay.100,0.0714285714285714,0.0222098833981122,Delaware
2021-07-29,0,0,ay.100,0,0.0189006142699638,Delaware
2021-07-30,0,0,ay.100,0,0.0155965687548739,Delaware
2021-07-31,0,0,ay.100,0,0.0164203612479475,Delaware
2021-08-01,15,1,ay.100,0.0666666666666667,0.0250941028858218,Delaware
2021-08-02,37,5,ay.100,0.135135135135135,0.0544279396757002,Delaware
2021-08-03,35,1,ay.100,0.0285714285714286,0.0446013752090689,Delaware
2021-08-04,0,0,ay.100,0,0.0352348993288591,Delaware
2021-08-05,40,2,ay.100,0.05,0.0406932931424265,Delaware
2021-08-06,29,1,ay.100,0.0344827586206897,0.0466019417475728,Delaware
2021-08-07,19,1,ay.100,0.0526315789473684,0.0473287916816063,Delaware
2021-08-08,0,0,ay.100,0,0.041800195067577,Delaware
2021-08-09,39,1,ay.100,0.0256410256410256,0.0264550264550265,Delaware
2021-08-10,45,3,ay.100,0.0666666666666667,0.0337434094903339,Delaware
2021-08-11,52,5,ay.100,0.0961538461538462,0.0520208083233293,Delaware
2021-08-12,59,4,ay.100,0.0677966101694915,0.0544926132235408,Delaware
2021-08-13,0,0,ay.100,0,0.0473506200676437,Delaware
2021-08-14,38,2,ay.100,0.0526315789473684,0.0467897062646218,Delaware
2021-08-15,0,0,ay.100,0,0.0460617227084293,Delaware
2021-08-16,75,5,ay.100,0.0666666666666667,0.0516561692872355,Delaware
2021-08-17,84,7,ay.100,0.0833333333333333,0.0576128251158519,Delaware
2021-08-18,76,6,ay.100,0.0789473684210526,0.0564661595169006,Delaware
2021-08-19,48,2,ay.100,0.0416666666666667,0.0538885486834048,Delaware
2021-08-20,45,2,ay.100,0.0444444444444444,0.0583184837194233,Delaware
2021-08-21,22,1,ay.100,0.0454545454545455,0.0588611644273832,Delaware
2021-08-22,36,2,ay.100,0.0555555555555556,0.0646440268919152,Delaware
2021-08-23,0,0,ay.100,0,0.0492711968794909,Delaware
2021-08-24,71,7,ay.100,0.0985915492957746,0.0520291363163372,Delaware
2021-08-25,81,6,ay.100,0.0740740740740741,0.0498545907769007,Delaware
2021-08-26,0,0,ay.100,0,0.0439024390243902,Delaware
2021-08-27,0,0,ay.100,0,0.038961038961039,Delaware
2021-08-28,27,2,ay.100,0.0740740740740741,0.0410132689987937,Delaware
2021-08-29,34,2,ay.100,0.0588235294117647,0.0412421154779233,Delaware
2021-08-30,120,1,ay.100,0.00833333333333333,0.04047976011994,Delaware
2021-08-31,71,10,ay.100,0.140845070422535,0.0471910112359551,Delaware
2021-09-01,52,1,ay.100,0.0192307692307692,0.0385542168674699,Delaware
2021-09-02,52,3,ay.100,0.0576923076923077,0.0471464019851117,Delaware
2021-09-03,42,3,ay.100,0.0714285714285714,0.0554156171284635,Delaware
2021-09-04,22,1,ay.100,0.0454545454545455,0.0535714285714286,Delaware
2021-09-05,29,1,ay.100,0.0344827586206897,0.0508905852417303,Delaware
2021-09-06,38,1,ay.100,0.0263157894736842,0.0632911392405063,Delaware
2021-09-07,113,2,ay.100,0.0176991150442478,0.0339462517680339,Delaware
2021-09-08,0,0,ay.100,0,0.0255220417633411,Delaware
2021-09-09,72,1,ay.100,0.0138888888888889,0.0206185567010309,Delaware
2021-09-10,67,4,ay.100,0.0597014925373134,0.0224668613794653,Delaware
2021-09-11,0,0,ay.100,0,0.0199814986123959,Delaware
2021-09-12,32,1,ay.100,0.03125,0.0196599555830633,Delaware
2021-09-13,0,0,ay.100,0,0.0151185864121705,Delaware
2021-09-14,101,8,ay.100,0.0792079207920792,0.0271589770118659,Delaware
2021-09-15,62,3,ay.100,0.0483870967741936,0.0355722954593011,Delaware
2021-09-16,82,5,ay.100,0.0609756097560976,0.0428746427113107,Delaware
2021-09-17,52,2,ay.100,0.0384615384615385,0.0391846836008662,Delaware
2021-09-18,37,1,ay.100,0.027027027027027,0.0417333240592613,Delaware
2021-09-19,0,0,ay.100,0,0.0388945752302968,Delaware
2021-09-20,118,7,ay.100,0.0593220338983051,0.0526582278481013,Delaware
2021-09-21,88,4,ay.100,0.0454545454545455,0.045137464095199,Delaware
2021-09-22,0,0,ay.100,0,0.0404112017015243,Delaware
2021-09-23,64,1,ay.100,0.015625,0.0338600451467269,Delaware
2021-09-24,40,1,ay.100,0.025,0.0319634703196347,Delaware
2021-09-25,44,1,ay.100,0.0227272727272727,0.0317100792751982,Delaware
2021-09-26,0,0,ay.100,0,0.0333068992862807,Delaware
2021-09-27,55,2,ay.100,0.0363636363636364,0.0251572327044025,Delaware
2021-09-28,95,6,ay.100,0.0631578947368421,0.0302696752889378,Delaware
2021-09-29,56,2,ay.100,0.0357142857142857,0.0345591493132477,Delaware
2021-09-30,54,4,ay.100,0.0740740740740741,0.0430107526881721,Delaware
2021-10-01,84,4,ay.100,0.0476190476190476,0.045400238948626,Delaware
2021-10-02,36,1,ay.100,0.0277777777777778,0.0462474645030426,Delaware
2021-10-03,0,0,ay.100,0,0.0454454853498107,Delaware
2021-10-04,65,2,ay.100,0.0307692307692308,0.044376970687843,Delaware
2021-10-05,106,2,ay.100,0.0188679245283019,0.0336649958853894,Delaware
2021-10-06,36,1,ay.100,0.0277777777777778,0.0335597283260088,Delaware
2021-10-07,48,2,ay.100,0.0416666666666667,0.0289505428226779,Delaware
2021-10-08,80,3,ay.100,0.0375,0.0273405136702568,Delaware
2021-10-09,0,0,ay.100,0,0.0256574727389352,Delaware
2021-10-10,31,1,ay.100,0.032258064516129,0.0288411116937598,Delaware
2021-10-11,46,1,ay.100,0.0217391304347826,0.0270880361173815,Delaware
2021-10-12,0,0,ay.100,0,0.0256,Delaware
2021-10-13,43,5,ay.100,0.116279069767442,0.0379346680716544,Delaware
2021-10-14,26,1,ay.100,0.0384615384615385,0.0371935756551141,Delaware
2021-10-15,0,0,ay.100,0,0.0307219662058372,Delaware
2021-10-16,21,2,ay.100,0.0952380952380952,0.0390370852309694,Delaware
2021-10-17,12,1,ay.100,0.0833333333333333,0.0420168067226891,Delaware
2021-10-18,59,2,ay.100,0.0338983050847458,0.0418250950570342,Delaware
2021-10-19,46,2,ay.100,0.0434782608695652,0.0526315789473684,Delaware
2021-10-20,0,0,ay.100,0,0.0334728033472803,Delaware
2021-10-21,0,0,ay.100,0,0.0269230769230769,Delaware
2021-10-22,0,0,ay.100,0,0.0265151515151515,Delaware
2021-10-23,16,1,ay.100,0.0625,0.0233463035019455,Delaware
2021-10-24,0,0,ay.100,0,0.0191204588910134,Delaware
2021-10-25,37,2,ay.100,0.0540540540540541,0.0207325501036628,Delaware
2021-10-26,0,0,ay.100,0,0.0125086865879083,Delaware
2021-10-27,34,2,ay.100,0.0588235294117647,0.0219731927049,Delaware
2021-10-28,33,1,ay.100,0.0303030303030303,0.0284720025308447,Delaware
2021-10-29,56,1,ay.100,0.0178571428571429,0.0310880829015544,Delaware
2021-10-30,26,3,ay.100,0.115384615384615,0.0382978723404255,Delaware
2021-10-31,0,0,ay.100,0,0.0379746835443038,Delaware
2021-11-01,30,1,ay.100,0.0333333333333333,0.0347826086956522,Delaware
2021-11-02,42,4,ay.100,0.0952380952380952,0.051063829787234,Delaware
2021-11-03,30,2,ay.100,0.0666666666666667,0.0517241379310345,Delaware
2021-11-04,33,1,ay.100,0.0303030303030303,0.0517241379310345,Delaware
2021-11-05,33,1,ay.100,0.0303030303030303,0.0576923076923077,Delaware
2021-11-06,0,0,ay.100,0,0.0424528301886792,Delaware
2021-11-07,16,1,ay.100,0.0625,0.0471698113207547,Delaware
2021-11-08,41,2,ay.100,0.0487804878048781,0.0495495495495496,Delaware
2021-11-09,45,4,ay.100,0.0888888888888889,0.0486725663716814,Delaware
2021-11-10,42,3,ay.100,0.0714285714285714,0.0495867768595041,Delaware
2021-11-11,41,2,ay.100,0.0487804878048781,0.0532786885245902,Delaware
2021-11-12,33,1,ay.100,0.0303030303030303,0.0530612244897959,Delaware
2021-11-13,59,3,ay.100,0.0508474576271187,0.0588235294117647,Delaware
2021-11-14,27,1,ay.100,0.037037037037037,0.0567375886524823,Delaware
2021-11-15,58,2,ay.100,0.0344827586206897,0.0533333333333333,Delaware
2021-11-16,55,1,ay.100,0.0181818181818182,0.0416666666666667,Delaware
2021-11-17,44,2,ay.100,0.0454545454545455,0.0380952380952381,Delaware
2021-11-18,38,1,ay.100,0.0263157894736842,0.0352564102564103,Delaware
2021-11-19,36,2,ay.100,0.0555555555555556,0.0380952380952381,Delaware
2021-11-20,31,2,ay.100,0.0645161290322581,0.0381944444444444,Delaware
2021-11-21,23,1,ay.100,0.0434782608695652,0.0387323943661972,Delaware
2021-11-22,0,0,ay.100,0,0.0339622641509434,Delaware
2021-11-23,51,4,ay.100,0.0784313725490196,0.0459770114942529,Delaware
2021-11-24,37,8,ay.100,0.216216216216216,0.0708661417322835,Delaware
2021-11-25,20,2,ay.100,0.1,0.080168776371308,Delaware
2021-11-26,45,7,ay.100,0.155555555555556,0.0975609756097561,Delaware
2021-11-27,25,4,ay.100,0.16,0.105691056910569,Delaware
2021-11-28,19,3,ay.100,0.157894736842105,0.117894736842105,Delaware
2021-11-29,70,8,ay.100,0.114285714285714,0.134663341645885,Delaware
2021-11-30,94,6,ay.100,0.0638297872340426,0.123076923076923,Delaware
2021-12-01,68,6,ay.100,0.0882352941176471,0.106069534472599,Delaware
2021-12-02,56,4,ay.100,0.0714285714285714,0.101831174631532,Delaware
2021-12-03,59,7,ay.100,0.11864406779661,0.0969387755102041,Delaware
2021-12-04,51,5,ay.100,0.0980392156862745,0.09375,Delaware
2021-12-05,22,6,ay.100,0.272727272727273,0.101083032490975,Delaware
2021-12-06,59,4,ay.100,0.0677966101694915,0.0923824959481361,Delaware
2021-12-07,78,4,ay.100,0.0512820512820513,0.0910815939278937,Delaware
2021-12-08,0,0,ay.100,0,0.0874040982810527,Delaware
2021-12-09,21,2,ay.100,0.0952380952380952,0.0911310008136697,Delaware
2021-12-10,31,1,ay.100,0.032258064516129,0.0760850769496801,Delaware
2021-12-11,23,1,ay.100,0.0434782608695652,0.0690360521605727,Delaware
2021-12-12,0,0,ay.100,0,0.04551201011378,Delaware
2021-12-13,42,3,ay.100,0.0714285714285714,0.0429967426710098,Delaware
2021-12-14,40,7,ay.100,0.175,0.0641221374045802,Delaware
2021-12-15,21,3,ay.100,0.142857142857143,0.0838677849037987,Delaware
2021-12-16,0,0,ay.100,0,0.0752005347593583,Delaware
2021-12-17,0,0,ay.100,0,0.0790885980604463,Delaware
2021-12-18,19,3,ay.100,0.157894736842105,0.092378752886836,Delaware
2021-12-19,0,0,ay.100,0,0.0907372400756144,Delaware
2021-12-20,49,2,ay.100,0.0408163265306122,0.0800854244527496,Delaware
2021-12-21,48,1,ay.100,0.0208333333333333,0.0473269062226118,Delaware
2021-12-22,63,1,ay.100,0.0158730158730159,0.0287868403015764,Delaware
2021-12-23,62,1,ay.100,0.0161290322580645,0.0271370420624152,Delaware
2021-12-24,0,0,ay.100,0,0.0262754543463981,Delaware
2021-12-25,0,0,ay.100,0,0.0165883328725463,Delaware
2021-12-26,44,2,ay.100,0.0454545454545455,0.0215905001799208,Delaware
2021-12-27,212,1,ay.100,0.00471698113207547,0.0116803478148016,Delaware
2021-12-28,133,1,ay.100,0.0075187969924812,0.0102868899302777,Delaware
2021-12-29,220,2,ay.100,0.00909090909090909,0.00960329255744827,Delaware
2021-12-30,0,0,ay.100,0,0.00785357446715679,Delaware
2021-12-31,0,0,ay.100,0,0.0076607154257017,Delaware
2022-01-01,0,0,ay.100,0,0.00779321989868814,Delaware
2022-01-02,0,0,ay.100,0,0.00528459759991192,Delaware
2022-01-03,0,0,ay.100,0,0.00460193281178095,Delaware
2022-01-04,300,1,ay.100,0.00333333333333333,0.00367872470876763,Delaware
2022-01-05,241,1,ay.100,0.004149377593361,0.00239688405073405,Delaware
2022-01-06,0,0,ay.100,0,0.00197128494923941,Delaware
2022-01-07,0,0,ay.100,0,0.00180201826045171,Delaware
2022-01-08,0,0,ay.100,0,0.00182737406347079,Delaware
2022-01-09,0,0,ay.100,0,0.00185156611634007,Delaware
2022-01-10,220,1,ay.100,0.00454545454545455,0.00246598988944145,Delaware
2021-10-02,36,1,ay.102,0.0277777777777778,0.0170385395537525,Delaware
2021-07-09,11,2,ay.103,0.181818181818182,0.250297973778308,Delaware
2021-07-10,11,1,ay.103,0.0909090909090909,0.149821640903686,Delaware
2021-07-11,0,0,ay.103,0,0.125786163522013,Delaware
2021-07-12,0,0,ay.103,0,0.0985298717547701,Delaware
2021-07-13,0,0,ay.103,0,0.0804597701149425,Delaware
2021-07-14,0,0,ay.103,0,0.0799086757990868,Delaware
2021-07-15,9,2,ay.103,0.222222222222222,0.107142857142857,Delaware
2021-07-16,0,0,ay.103,0,0.0558139534883721,Delaware
2021-07-17,7,1,ay.103,0.142857142857143,0.0683371298405467,Delaware
2021-07-18,0,0,ay.103,0,0.0564263322884013,Delaware
2021-07-19,13,1,ay.103,0.0769230769230769,0.0557491289198606,Delaware
2021-07-20,10,3,ay.103,0.3,0.0885328836424958,Delaware
2021-07-21,10,1,ay.103,0.1,0.105032822757112,Delaware
2021-07-22,10,3,ay.103,0.3,0.131450827653359,Delaware
2021-07-23,9,2,ay.103,0.222222222222222,0.163285502226621,Delaware
2021-07-24,11,1,ay.103,0.0909090909090909,0.146568954030646,Delaware
2021-07-25,0,0,ay.103,0,0.135412392285597,Delaware
2021-07-26,8,1,ay.103,0.125,0.120879120879121,Delaware
2021-07-27,13,1,ay.103,0.0769230769230769,0.102759276879163,Delaware
2021-07-28,14,2,ay.103,0.142857142857143,0.111049416990561,Delaware
2021-07-29,23,6,ay.103,0.260869565217391,0.122853992754765,Delaware
2021-07-30,27,6,ay.103,0.222222222222222,0.132570834416428,Delaware
2021-07-31,0,0,ay.103,0,0.13136288998358,Delaware
2021-08-01,15,1,ay.103,0.0666666666666667,0.14219991635299,Delaware
2021-08-02,37,7,ay.103,0.189189189189189,0.156480326567638,Delaware
2021-08-03,35,8,ay.103,0.228571428571429,0.167255157034009,Delaware
2021-08-04,34,8,ay.103,0.235294117647059,0.181208053691275,Delaware
2021-08-05,40,7,ay.103,0.175,0.167294649585531,Delaware
2021-08-06,29,8,ay.103,0.275862068965517,0.181747572815534,Delaware
2021-08-07,19,1,ay.103,0.0526315789473684,0.172104697024023,Delaware
2021-08-08,18,5,ay.103,0.277777777777778,0.183920858297339,Delaware
2021-08-09,39,7,ay.103,0.17948717948718,0.194003527336861,Delaware
2021-08-10,45,7,ay.103,0.155555555555556,0.181370826010545,Delaware
2021-08-11,52,2,ay.103,0.0384615384615385,0.148059223689476,Delaware
2021-08-12,59,12,ay.103,0.203389830508475,0.152579317025914,Delaware
2021-08-13,45,6,ay.103,0.133333333333333,0.135287485907554,Delaware
2021-08-14,38,11,ay.103,0.289473684210526,0.155965687548739,Delaware
2021-08-15,38,5,ay.103,0.131578947368421,0.153539075694764,Delaware
2021-08-16,75,15,ay.103,0.2,0.157687253613666,Delaware
2021-08-17,84,15,ay.103,0.178571428571429,0.165323759028097,Delaware
2021-08-18,76,9,ay.103,0.118421052631579,0.171751235197239,Delaware
2021-08-19,48,4,ay.103,0.0833333333333333,0.159216166564605,Delaware
2021-08-20,45,9,ay.103,0.2,0.165235703871699,Delaware
2021-08-21,22,5,ay.103,0.227272727272727,0.158669225847729,Delaware
2021-08-22,36,4,ay.103,0.111111111111111,0.157731425616273,Delaware
2021-08-23,89,20,ay.103,0.224719101123596,0.16259494970232,Delaware
2021-08-24,71,7,ay.103,0.0985915492957746,0.150884495317378,Delaware
2021-08-25,81,15,ay.103,0.185185185185185,0.159534690486082,Delaware
2021-08-26,64,11,ay.103,0.171875,0.173170731707317,Delaware
2021-08-27,48,6,ay.103,0.125,0.165584415584416,Delaware
2021-08-28,27,4,ay.103,0.148148148148148,0.161640530759952,Delaware
2021-08-29,34,1,ay.103,0.0294117647058824,0.155264434740417,Delaware
2021-08-30,120,21,ay.103,0.175,0.146176911544228,Delaware
2021-08-31,71,5,ay.103,0.0704225352112676,0.141573033707865,Delaware
2021-09-01,52,5,ay.103,0.0961538461538462,0.127710843373494,Delaware
2021-09-02,52,5,ay.103,0.0961538461538462,0.116625310173697,Delaware
2021-09-03,42,4,ay.103,0.0952380952380952,0.113350125944584,Delaware
2021-09-04,0,0,ay.103,0,0.104591836734694,Delaware
2021-09-05,29,6,ay.103,0.206896551724138,0.11704834605598,Delaware
2021-09-06,38,6,ay.103,0.157894736842105,0.0981012658227848,Delaware
2021-09-07,113,14,ay.103,0.123893805309735,0.113154172560113,Delaware
2021-09-08,95,18,ay.103,0.189473684210526,0.122969837587007,Delaware
2021-09-09,72,13,ay.103,0.180555555555556,0.139747995418099,Delaware
2021-09-10,67,11,ay.103,0.164179104477612,0.152774657380364,Delaware
2021-09-11,31,2,ay.103,0.0645161290322581,0.155411655874191,Delaware
2021-09-12,32,4,ay.103,0.125,0.148541886627589,Delaware
2021-09-13,112,22,ay.103,0.196428571428571,0.15874515732779,Delaware
2021-09-14,101,15,ay.103,0.148514851485149,0.164893789000614,Delaware
2021-09-15,62,9,ay.103,0.145161290322581,0.159029085582758,Delaware
2021-09-16,82,17,ay.103,0.207317073170732,0.163331972233565,Delaware
2021-09-17,52,6,ay.103,0.115384615384615,0.154676382634998,Delaware
2021-09-18,37,6,ay.103,0.162162162162162,0.164846630034082,Delaware
2021-09-19,43,10,ay.103,0.232558139534884,0.174002047082907,Delaware
2021-09-20,118,22,ay.103,0.186440677966102,0.172151898734177,Delaware
2021-09-21,88,17,ay.103,0.193181818181818,0.178498153467378,Delaware
2021-09-22,46,11,ay.103,0.239130434782609,0.189294576391351,Delaware
2021-09-23,64,11,ay.103,0.171875,0.187358916478555,Delaware
2021-09-24,40,9,ay.103,0.225,0.19634703196347,Delaware
2021-09-25,44,10,ay.103,0.227272727272727,0.203850509626274,Delaware
2021-09-26,23,3,ay.103,0.130434782608696,0.19746233148295,Delaware
2021-09-27,55,5,ay.103,0.0909090909090909,0.184486373165618,Delaware
2021-09-28,95,14,ay.103,0.147368421052632,0.173362685745735,Delaware
2021-09-29,56,9,ay.103,0.160714285714286,0.162162162162162,Delaware
2021-09-30,54,10,ay.103,0.185185185185185,0.161290322580645,Delaware
2021-10-01,84,13,ay.103,0.154761904761905,0.152927120669056,Delaware
2021-10-02,36,10,ay.103,0.277777777777778,0.15578093306288,Delaware
2021-10-03,39,2,ay.103,0.0512820512820513,0.150687661949372,Delaware
2021-10-04,65,12,ay.103,0.184615384615385,0.163494102534159,Delaware
2021-10-05,106,19,ay.103,0.179245283018868,0.168324979426947,Delaware
2021-10-06,36,13,ay.103,0.361111111111111,0.189372752696764,Delaware
2021-10-07,48,7,ay.103,0.145833333333333,0.18335343787696,Delaware
2021-10-08,80,13,ay.103,0.1625,0.188898094449047,Delaware
2021-10-09,25,4,ay.103,0.16,0.179602309172547,Delaware
2021-10-10,31,10,ay.103,0.32258064516129,0.204509701101206,Delaware
2021-10-11,46,13,ay.103,0.282608695652174,0.213995485327314,Delaware
2021-10-12,48,13,ay.103,0.270833333333333,0.2336,Delaware
2021-10-13,43,8,ay.103,0.186046511627907,0.214963119072708,Delaware
2021-10-14,26,1,ay.103,0.0384615384615385,0.209636517328825,Delaware
2021-10-15,44,5,ay.103,0.113636363636364,0.207373271889401,Delaware
2021-10-16,21,5,ay.103,0.238095238095238,0.214703968770332,Delaware
2021-10-17,0,0,ay.103,0,0.189075630252101,Delaware
2021-10-18,59,10,ay.103,0.169491525423729,0.159695817490494,Delaware
2021-10-19,46,13,ay.103,0.282608695652174,0.170040485829959,Delaware
2021-10-20,37,5,ay.103,0.135135135135135,0.163179916317992,Delaware
2021-10-21,50,10,ay.103,0.2,0.184615384615385,Delaware
2021-10-22,43,7,ay.103,0.162790697674419,0.189393939393939,Delaware
2021-10-23,16,6,ay.103,0.375,0.198443579766537,Delaware
2021-10-24,14,4,ay.103,0.285714285714286,0.210325047801147,Delaware
2021-10-25,37,9,ay.103,0.243243243243243,0.223911541119558,Delaware
2021-10-26,38,14,ay.103,0.368421052631579,0.229325920778318,Delaware
2021-10-27,34,6,ay.103,0.176470588235294,0.24609975829488,Delaware
2021-10-28,33,8,ay.103,0.242424242424242,0.256248022777602,Delaware
2021-10-29,56,8,ay.103,0.142857142857143,0.244263508512213,Delaware
