date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-09-12,0,0,ay.1,0,0,Iowa
2021-09-13,0,0,ay.1,0,0,Iowa
2021-09-14,0,0,ay.1,0,0,Iowa
2021-09-15,0,0,ay.1,0,0,Iowa
2021-09-16,0,0,ay.1,0,0,Iowa
2021-09-17,0,0,ay.1,0,0,Iowa
2021-09-18,0,0,ay.1,0,0,Iowa
2021-09-19,0,0,ay.1,0,0,Iowa
2021-09-20,0,0,ay.1,0,0,Iowa
2021-09-21,0,0,ay.1,0,0,Iowa
2021-09-22,0,0,ay.1,0,0,Iowa
2021-09-23,0,0,ay.1,0,0,Iowa
2021-09-24,0,0,ay.1,0,0,Iowa
2021-09-25,0,0,ay.1,0,0,Iowa
2021-09-26,0,0,ay.1,0,0,Iowa
2021-09-27,0,0,ay.1,0,0,Iowa
2021-09-28,0,0,ay.1,0,0,Iowa
2021-09-29,0,0,ay.1,0,0,Iowa
2021-09-30,0,0,ay.1,0,0,Iowa
2021-10-01,0,0,ay.1,0,0,Iowa
2021-10-02,0,0,ay.1,0,0,Iowa
2021-10-03,0,0,ay.1,0,0,Iowa
2021-10-04,0,0,ay.1,0,0,Iowa
2021-10-05,0,0,ay.1,0,0,Iowa
2021-10-06,0,0,ay.1,0,0,Iowa
2021-10-07,0,0,ay.1,0,0,Iowa
2021-10-08,0,0,ay.1,0,0,Iowa
2021-10-09,0,0,ay.1,0,0,Iowa
2021-10-10,0,0,ay.1,0,0,Iowa
2021-10-11,0,0,ay.1,0,0,Iowa
2021-10-12,0,0,ay.1,0,0,Iowa
2021-10-13,0,0,ay.1,0,0,Iowa
2021-10-14,0,0,ay.1,0,0,Iowa
2021-10-15,0,0,ay.1,0,0,Iowa
2021-10-16,0,0,ay.1,0,0,Iowa
2021-10-17,0,0,ay.1,0,0,Iowa
2021-10-18,0,0,ay.1,0,0,Iowa
2021-10-19,0,0,ay.1,0,0,Iowa
2021-10-20,0,0,ay.1,0,0,Iowa
2021-10-21,0,0,ay.1,0,0,Iowa
2021-10-22,0,0,ay.1,0,0,Iowa
2021-10-23,0,0,ay.1,0,0,Iowa
2021-10-24,0,0,ay.1,0,0,Iowa
2021-10-25,0,0,ay.1,0,0,Iowa
2021-10-26,0,0,ay.1,0,0,Iowa
2021-10-27,0,0,ay.1,0,0,Iowa
2021-10-28,0,0,ay.1,0,0,Iowa
2021-10-29,0,0,ay.1,0,0,Iowa
2021-10-30,0,0,ay.1,0,0,Iowa
2021-10-31,0,0,ay.1,0,0,Iowa
2021-11-01,0,0,ay.1,0,0,Iowa
2021-11-02,0,0,ay.1,0,0,Iowa
2021-11-03,0,0,ay.1,0,0,Iowa
2021-11-04,0,0,ay.1,0,0,Iowa
2021-11-05,0,0,ay.1,0,0,Iowa
2021-11-06,0,0,ay.1,0,0,Iowa
2021-11-07,0,0,ay.1,0,0,Iowa
2021-11-08,0,0,ay.1,0,0,Iowa
2021-11-09,0,0,ay.1,0,0,Iowa
2021-11-10,0,0,ay.1,0,0,Iowa
2021-11-11,0,0,ay.1,0,0,Iowa
2021-11-12,0,0,ay.1,0,0,Iowa
2021-11-13,0,0,ay.1,0,0,Iowa
2021-11-14,0,0,ay.1,0,0,Iowa
2021-11-15,0,0,ay.1,0,0,Iowa
2021-11-16,0,0,ay.1,0,0,Iowa
2021-11-17,76,1,ay.1,0.0131578947368421,0.00191570881226054,Iowa
2021-11-18,0,0,ay.1,0,0.00205338809034908,Iowa
2021-11-19,0,0,ay.1,0,0.00210526315789474,Iowa
2021-11-20,0,0,ay.1,0,0.00217864923747277,Iowa
2021-11-21,0,0,ay.1,0,0.0021551724137931,Iowa
2021-11-22,0,0,ay.1,0,0.00225733634311512,Iowa
2021-11-23,0,0,ay.1,0,0.00239808153477218,Iowa
2021-11-24,0,0,ay.1,0,0,Iowa
2021-11-25,0,0,ay.1,0,0,Iowa
2021-11-26,54,1,ay.1,0.0185185185185185,0.0029673590504451,Iowa
2021-11-27,0,0,ay.1,0,0.00290697674418605,Iowa
2021-11-28,0,0,ay.1,0,0.00308641975308642,Iowa
2021-11-29,0,0,ay.1,0,0.00315457413249211,Iowa
2021-11-30,0,0,ay.1,0,0.00324675324675325,Iowa
2021-12-01,0,0,ay.1,0,0.00298507462686567,Iowa
2021-12-02,0,0,ay.1,0,0.0026525198938992,Iowa
2021-12-03,0,0,ay.1,0,0,Iowa
2021-12-04,0,0,ay.1,0,0,Iowa
2021-12-05,0,0,ay.1,0,0,Iowa
2021-12-06,70,1,ay.1,0.0142857142857143,0.00277469478357381,Iowa
2021-12-07,0,0,ay.1,0,0.002909796314258,Iowa
2021-12-08,58,1,ay.1,0.0172413793103448,0.00563644903710662,Iowa
2021-12-09,0,0,ay.1,0,0.00585794483768611,Iowa
2021-12-10,0,0,ay.1,0,0.00593794843881439,Iowa
2021-12-11,0,0,ay.1,0,0.00614124872057318,Iowa
2021-12-12,0,0,ay.1,0,0.00603561009958757,Iowa
2021-12-13,0,0,ay.1,0,0.00274223034734918,Iowa
2021-12-14,0,0,ay.1,0,0.00261437908496732,Iowa
2021-12-15,0,0,ay.1,0,0,Iowa
2021-12-16,0,0,ay.1,0,0,Iowa
2021-12-17,0,0,ay.1,0,0,Iowa
2021-12-18,0,0,ay.1,0,0,Iowa
2021-12-19,0,0,ay.1,0,0,Iowa
2021-12-20,0,0,ay.1,0,0,Iowa
2021-12-21,0,0,ay.1,0,0,Iowa
2021-12-22,0,0,ay.1,0,0,Iowa
2021-12-23,0,0,ay.1,0,0,Iowa
2021-12-24,0,0,ay.1,0,0,Iowa
2021-12-25,0,0,ay.1,0,0,Iowa
2021-12-26,0,0,ay.1,0,0,Iowa
2021-12-27,0,0,ay.1,0,0,Iowa
2021-12-28,0,0,ay.1,0,0,Iowa
2021-12-29,64,1,ay.1,0.015625,0.00404858299595142,Iowa
2021-07-25,38,1,ay.10,0.0263157894736842,0.0166858686583767,Iowa
2021-06-12,7,2,ay.100,0.285714285714286,0.163424124513619,Iowa
2021-06-13,0,0,ay.100,0,0.0869565217391304,Iowa
2021-06-14,0,0,ay.100,0,0.0563153660498793,Iowa
2021-06-15,16,1,ay.100,0.0625,0.0666666666666667,Iowa
2021-06-16,0,0,ay.100,0,0.0504807692307692,Iowa
2021-06-17,0,0,ay.100,0,0.04375,Iowa
2021-06-18,0,0,ay.100,0,0.0423529411764706,Iowa
2021-06-19,0,0,ay.100,0,0.0158520475561427,Iowa
2021-06-20,0,0,ay.100,0,0.0174978127734033,Iowa
2021-06-21,0,0,ay.100,0,0.0152516522623284,Iowa
2021-06-22,0,0,ay.100,0,0,Iowa
2021-06-23,0,0,ay.100,0,0,Iowa
2021-06-24,0,0,ay.100,0,0,Iowa
2021-06-25,0,0,ay.100,0,0,Iowa
2021-06-26,0,0,ay.100,0,0,Iowa
2021-06-27,0,0,ay.100,0,0,Iowa
2021-06-28,39,2,ay.100,0.0512820512820513,0.0141843971631206,Iowa
2021-06-29,0,0,ay.100,0,0.0141342756183746,Iowa
2021-06-30,0,0,ay.100,0,0.0137931034482759,Iowa
2021-07-01,21,1,ay.100,0.0476190476190476,0.0195758564437194,Iowa
2021-07-02,0,0,ay.100,0,0.0186393289841566,Iowa
2021-07-03,0,0,ay.100,0,0.018687707641196,Iowa
2021-07-04,0,0,ay.100,0,0.0190375462718139,Iowa
2021-07-05,0,0,ay.100,0,0.00710984713828653,Iowa
2021-07-06,50,1,ay.100,0.02,0.0117716303708064,Iowa
2021-07-07,0,0,ay.100,0,0.0111162575266327,Iowa
2021-07-08,0,0,ay.100,0,0.00520652551197501,Iowa
2021-07-09,0,0,ay.100,0,0.00487408610885459,Iowa
2021-07-10,0,0,ay.100,0,0.00455650060753341,Iowa
2021-07-11,0,0,ay.100,0,0.00414364640883978,Iowa
2021-07-12,0,0,ay.100,0,0.00358251731550036,Iowa
2021-07-13,0,0,ay.100,0,0,Iowa
2021-07-14,39,1,ay.100,0.0256410256410256,0.00361315187281705,Iowa
2021-07-15,70,3,ay.100,0.0428571428571429,0.0125634717060148,Iowa
2021-07-16,46,2,ay.100,0.0434782608695652,0.0185739345784749,Iowa
2021-07-17,0,0,ay.100,0,0.0177008555413512,Iowa
2021-07-18,0,0,ay.100,0,0.0183019827147941,Iowa
2021-07-19,63,1,ay.100,0.0158730158730159,0.0208044382801664,Iowa
2021-07-20,80,2,ay.100,0.025,0.0245343025897319,Iowa
2021-07-21,0,0,ay.100,0,0.0192323102812725,Iowa
2021-07-22,52,1,ay.100,0.0192307692307692,0.0151930787085883,Iowa
2021-07-23,64,1,ay.100,0.015625,0.0123767482156855,Iowa
2021-07-24,0,0,ay.100,0,0.0124305958398939,Iowa
2021-07-25,38,1,ay.100,0.0263157894736842,0.0143021731357515,Iowa
2021-07-26,0,0,ay.100,0,0.0119770041520281,Iowa
2021-07-27,82,2,ay.100,0.024390243902439,0.0124688279301746,Iowa
2021-07-28,0,0,ay.100,0,0.0126262626262626,Iowa
2021-07-29,0,0,ay.100,0,0.00977397678680513,Iowa
2021-07-30,62,2,ay.100,0.032258064516129,0.0122619144935829,Iowa
2021-07-31,0,0,ay.100,0,0.0125733445096396,Iowa
2021-08-01,0,0,ay.100,0,0.0102858612265889,Iowa
2021-08-02,122,3,ay.100,0.0245901639344262,0.014653548252041,Iowa
2021-08-03,0,0,ay.100,0,0.010730381286215,Iowa
2021-08-04,35,1,ay.100,0.0285714285714286,0.0139979780698344,Iowa
2021-08-05,0,0,ay.100,0,0.0140405616224649,Iowa
2021-08-06,33,1,ay.100,0.0303030303030303,0.0127323656735421,Iowa
2021-08-07,33,2,ay.100,0.0606060606060606,0.018189692507579,Iowa
2021-08-08,0,0,ay.100,0,0.0181936322287199,Iowa
2021-08-09,65,2,ay.100,0.0307692307692308,0.0186683260734287,Iowa
2021-08-10,60,2,ay.100,0.0333333333333333,0.0269511510387423,Iowa
2021-08-11,0,0,ay.100,0,0.0216383307573416,Iowa
2021-08-12,58,1,ay.100,0.0172413793103448,0.0240673886883273,Iowa
2021-08-13,48,1,ay.100,0.0208333333333333,0.0239043824701195,Iowa
2021-08-14,0,0,ay.100,0,0.0185089974293059,Iowa
2021-08-15,46,1,ay.100,0.0217391304347826,0.0202136875541438,Iowa
2021-08-16,135,3,ay.100,0.0222222222222222,0.019270916974466,Iowa
2021-08-17,80,3,ay.100,0.0375,0.0206264323911383,Iowa
2021-08-18,0,0,ay.100,0,0.0191082802547771,Iowa
2021-08-19,0,0,ay.100,0,0.0168421052631579,Iowa
2021-08-20,84,7,ay.100,0.0833333333333333,0.0271230222796254,Iowa
2021-08-21,0,0,ay.100,0,0.0276134122287969,Iowa
2021-08-22,0,0,ay.100,0,0.0248383912365061,Iowa
2021-08-23,106,3,ay.100,0.0283018867924528,0.0265966515497664,Iowa
2021-08-24,70,2,ay.100,0.0285714285714286,0.0251977322041016,Iowa
2021-08-25,0,0,ay.100,0,0.0259225922592259,Iowa
2021-08-26,84,3,ay.100,0.0357142857142857,0.0298566878980892,Iowa
2021-08-27,75,3,ay.100,0.04,0.0221923335574983,Iowa
2021-08-28,0,0,ay.100,0,0.0216748768472906,Iowa
2021-08-29,41,1,ay.100,0.024390243902439,0.024831867563373,Iowa
2021-08-30,149,6,ay.100,0.0402684563758389,0.0286123032904149,Iowa
2021-08-31,128,8,ay.100,0.0625,0.0356920287802391,Iowa
2021-09-01,76,4,ay.100,0.0526315789473684,0.0415282392026578,Iowa
2021-09-02,91,3,ay.100,0.032967032967033,0.0411635565312843,Iowa
2021-09-03,92,6,ay.100,0.0652173913043478,0.044042469524184,Iowa
2021-09-04,34,3,ay.100,0.0882352941176471,0.0508280045909165,Iowa
2021-09-05,0,0,ay.100,0,0.048582995951417,Iowa
2021-09-06,0,0,ay.100,0,0.0456490727532097,Iowa
2021-09-07,116,9,ay.100,0.0775862068965517,0.0486003110419907,Iowa
2021-09-08,64,4,ay.100,0.0625,0.0500834724540902,Iowa
2021-09-09,78,4,ay.100,0.0512820512820513,0.0527383367139959,Iowa
2021-09-10,99,6,ay.100,0.0606060606060606,0.0518962075848303,Iowa
2021-09-11,0,0,ay.100,0,0.0424746075715605,Iowa
2021-09-12,48,2,ay.100,0.0416666666666667,0.0464396284829722,Iowa
2021-09-13,120,6,ay.100,0.05,0.0511762278167561,Iowa
2021-09-14,104,5,ay.100,0.0480769230769231,0.0459652706843718,Iowa
2021-09-15,91,7,ay.100,0.0769230769230769,0.0488466757123473,Iowa
2021-09-16,57,2,ay.100,0.0350877192982456,0.0471380471380471,Iowa
2021-09-17,90,6,ay.100,0.0666666666666667,0.0478632478632479,Iowa
2021-09-18,70,6,ay.100,0.0857142857142857,0.0587219343696028,Iowa
2021-09-19,85,7,ay.100,0.0823529411764706,0.0627009646302251,Iowa
2021-09-20,105,9,ay.100,0.0857142857142857,0.0693069306930693,Iowa
2021-09-21,76,2,ay.100,0.0263157894736842,0.0680034873583261,Iowa
2021-09-22,59,4,ay.100,0.0677966101694915,0.0666255397902529,Iowa
2021-09-23,76,6,ay.100,0.0789473684210526,0.0715883668903803,Iowa
2021-09-24,64,2,ay.100,0.03125,0.0677455777192322,Iowa
2021-09-25,60,10,ay.100,0.166666666666667,0.0767508794371602,Iowa
2021-09-26,58,4,ay.100,0.0689655172413793,0.0750507099391481,Iowa
2021-09-27,101,2,ay.100,0.0198019801980198,0.0612244897959184,Iowa
2021-09-28,74,1,ay.100,0.0135135135135135,0.0577689243027888,Iowa
2021-09-29,90,10,ay.100,0.111111111111111,0.0674373795761079,Iowa
2021-09-30,83,4,ay.100,0.0481927710843374,0.0620300751879699,Iowa
2021-10-01,73,3,ay.100,0.0410958904109589,0.0632558139534884,Iowa
2021-10-02,62,5,ay.100,0.0806451612903226,0.053770086526576,Iowa
2021-10-03,45,5,ay.100,0.111111111111111,0.0565237870937353,Iowa
2021-10-04,117,7,ay.100,0.0598290598290598,0.0648869113830182,Iowa
2021-10-05,0,0,ay.100,0,0.0636505460218409,Iowa
2021-10-06,67,5,ay.100,0.0746268656716418,0.0553435114503817,Iowa
2021-10-07,92,8,ay.100,0.0869565217391304,0.063953488372093,Iowa
2021-10-08,67,3,ay.100,0.0447761194029851,0.0647058823529412,Iowa
2021-10-09,0,0,ay.100,0,0.0570264765784114,Iowa
2021-10-10,52,4,ay.100,0.0769230769230769,0.0541082164328657,Iowa
2021-10-11,91,4,ay.100,0.043956043956044,0.0507399577167019,Iowa
2021-10-12,82,6,ay.100,0.0731707317073171,0.0614754098360656,Iowa
2021-10-13,72,4,ay.100,0.0555555555555556,0.058,Iowa
2021-10-14,61,5,ay.100,0.0819672131147541,0.0555555555555556,Iowa
2021-10-15,59,4,ay.100,0.0677966101694915,0.0583783783783784,Iowa
2021-10-16,47,2,ay.100,0.0425531914893617,0.0629978276611151,Iowa
2021-10-17,54,4,ay.100,0.0740740740740741,0.0630777596519848,Iowa
2021-10-18,90,4,ay.100,0.0444444444444444,0.0615188799321171,Iowa
2021-10-19,75,4,ay.100,0.0533333333333333,0.0589305201891597,Iowa
2021-10-20,69,2,ay.100,0.0289855072463768,0.0542691751085384,Iowa
2021-10-21,55,3,ay.100,0.0545454545454545,0.0502732240437158,Iowa
2021-10-22,51,2,ay.100,0.0392156862745098,0.0474254742547426,Iowa
2021-10-23,0,0,ay.100,0,0.0430839002267574,Iowa
2021-10-24,44,1,ay.100,0.0227272727272727,0.0372526193247963,Iowa
2021-10-25,91,3,ay.100,0.032967032967033,0.0348189415041783,Iowa
2021-10-26,67,6,ay.100,0.0895522388059701,0.0403481012658228,Iowa
2021-10-27,64,5,ay.100,0.078125,0.0471698113207547,Iowa
2021-10-28,59,2,ay.100,0.0338983050847458,0.0452380952380953,Iowa
2021-10-29,63,5,ay.100,0.0793650793650794,0.0509259259259259,Iowa
2021-10-30,47,5,ay.100,0.106382978723404,0.0625,Iowa
2021-10-31,49,6,ay.100,0.122448979591837,0.0732265446224256,Iowa
2021-11-01,91,3,ay.100,0.032967032967033,0.0730593607305936,Iowa
2021-11-02,83,5,ay.100,0.0602409638554217,0.0684326710816777,Iowa
2021-11-03,56,2,ay.100,0.0357142857142857,0.0610021786492375,Iowa
2021-11-04,77,2,ay.100,0.025974025974026,0.060475161987041,Iowa
2021-11-05,58,3,ay.100,0.0517241379310345,0.0562770562770563,Iowa
2021-11-06,61,4,ay.100,0.0655737704918033,0.0529100529100529,Iowa
2021-11-07,74,2,ay.100,0.027027027027027,0.0421969189551239,Iowa
2021-11-08,99,4,ay.100,0.0404040404040404,0.0429268292682927,Iowa
2021-11-09,74,3,ay.100,0.0405405405405405,0.0400560785099139,Iowa
2021-11-10,82,5,ay.100,0.0609756097560976,0.0438095238095238,Iowa
2021-11-11,79,3,ay.100,0.0379746835443038,0.045562411010916,Iowa
2021-11-12,63,4,ay.100,0.0634920634920635,0.0470455400828002,Iowa
2021-11-13,51,4,ay.100,0.0784313725490196,0.0479692996482251,Iowa
2021-11-14,42,3,ay.100,0.0714285714285714,0.0531697341513292,Iowa
2021-11-15,113,6,ay.100,0.0530973451327434,0.0556660039761431,Iowa
2021-11-16,100,6,ay.100,0.06,0.0579439252336449,Iowa
2021-11-17,76,2,ay.100,0.0263157894736842,0.053639846743295,Iowa
2021-11-18,45,3,ay.100,0.0666666666666667,0.0574948665297741,Iowa
2021-11-19,51,2,ay.100,0.0392156862745098,0.0547368421052632,Iowa
2021-11-20,35,2,ay.100,0.0571428571428571,0.0522875816993464,Iowa
2021-11-21,47,3,ay.100,0.0638297872340426,0.0517241379310345,Iowa
2021-11-22,91,5,ay.100,0.054945054945055,0.0519187358916479,Iowa
2021-11-23,75,4,ay.100,0.0533333333333333,0.0503597122302158,Iowa
2021-11-24,28,2,ay.100,0.0714285714285714,0.0569105691056911,Iowa
2021-11-25,9,1,ay.100,0.111111111111111,0.0568862275449102,Iowa
2021-11-26,54,1,ay.100,0.0185185185185185,0.0534124629080119,Iowa
2021-11-27,43,3,ay.100,0.0697674418604651,0.0552325581395349,Iowa
2021-11-28,28,1,ay.100,0.0357142857142857,0.0524691358024691,Iowa
2021-11-29,83,2,ay.100,0.0240963855421687,0.0441640378548896,Iowa
2021-11-30,66,2,ay.100,0.0303030303030303,0.038961038961039,Iowa
2021-12-01,55,5,ay.100,0.0909090909090909,0.0447761194029851,Iowa
2021-12-02,47,2,ay.100,0.0425531914893617,0.0424403183023873,Iowa
2021-12-03,46,2,ay.100,0.0434782608695652,0.046639231824417,Iowa
2021-12-04,0,0,ay.100,0,0.0395108184383819,Iowa
2021-12-05,44,1,ay.100,0.0227272727272727,0.0380693405846363,Iowa
2021-12-06,70,4,ay.100,0.0571428571428571,0.0443951165371809,Iowa
2021-12-07,0,0,ay.100,0,0.040737148399612,Iowa
2021-12-08,58,2,ay.100,0.0344827586206897,0.0310004697040864,Iowa
2021-12-09,39,1,ay.100,0.0256410256410256,0.0292897241884306,Iowa
2021-12-10,46,1,ay.100,0.0217391304347826,0.0267207679746648,Iowa
2021-12-11,23,2,ay.100,0.0869565217391304,0.0337768679631525,Iowa
2021-12-12,50,5,ay.100,0.1,0.0452670757469068,Iowa
2021-12-13,85,4,ay.100,0.0470588235294118,0.0411334552102377,Iowa
2021-12-14,71,1,ay.100,0.0140845070422535,0.0418300653594771,Iowa
2021-12-15,64,3,ay.100,0.046875,0.0442708333333333,Iowa
2021-12-16,58,4,ay.100,0.0689655172413793,0.0501882057716437,Iowa
2021-12-17,50,6,ay.100,0.12,0.06265664160401,Iowa
2021-12-18,0,0,ay.100,0,0.0585738539898132,Iowa
2021-12-19,25,2,ay.100,0.08,0.0546448087431694,Iowa
2021-12-20,55,3,ay.100,0.0545454545454545,0.056379821958457,Iowa
2021-12-21,49,5,ay.100,0.102040816326531,0.0714285714285714,Iowa
2021-12-22,44,1,ay.100,0.0227272727272727,0.0701168614357262,Iowa
2021-12-23,13,1,ay.100,0.0769230769230769,0.071334214002642,Iowa
2021-12-24,13,1,ay.100,0.0769230769230769,0.0591581342434585,Iowa
2021-12-25,0,0,ay.100,0,0.063913470993117,Iowa
2021-12-26,33,1,ay.100,0.0303030303030303,0.0562939796716185,Iowa
2021-12-27,66,2,ay.100,0.0303030303030303,0.0488888888888889,Iowa
2021-12-28,43,3,ay.100,0.0697674418604651,0.0394736842105263,Iowa
2021-12-29,64,2,ay.100,0.03125,0.0404858299595142,Iowa
2021-12-30,59,1,ay.100,0.0169491525423729,0.0345821325648415,Iowa
2021-12-31,0,0,ay.100,0,0.0312138728323699,Iowa
2022-01-01,0,0,ay.100,0,0.031262664273722,Iowa
2022-01-02,0,0,ay.100,0,0.0284208656521997,Iowa
2022-01-03,0,0,ay.100,0,0.0189533536906392,Iowa
2022-01-04,0,0,ay.100,0,0.00970350404312668,Iowa
2022-01-05,0,0,ay.100,0,0.00333333333333333,Iowa
2022-01-06,0,0,ay.100,0,0,Iowa
2022-01-07,0,0,ay.100,0,0,Iowa
2022-01-08,32,1,ay.100,0.03125,0.00337837837837838,Iowa
2022-01-09,0,0,ay.100,0,0.00302114803625378,Iowa
2022-01-10,0,0,ay.100,0,0.00254777070063694,Iowa
2022-01-11,0,0,ay.100,0,0.00224550898203593,Iowa
2022-01-12,63,1,ay.100,0.0158730158730159,0.00439640959882762,Iowa
2022-01-13,0,0,ay.100,0,0.00381085458414049,Iowa
2022-01-14,0,0,ay.100,0,0.00364309784753636,Iowa
2022-01-15,0,0,ay.100,0,0.0018034265103697,Iowa
2022-01-16,60,1,ay.100,0.0166666666666667,0.00362187613183629,Iowa
2022-01-17,104,1,ay.100,0.00961538461538462,0.00564440263405456,Iowa
2022-01-18,0,0,ay.100,0,0.00567644276253548,Iowa
2022-01-19,0,0,ay.100,0,0.00368098159509202,Iowa
2022-01-20,0,0,ay.100,0,0.00410888546481767,Iowa
2022-01-21,0,0,ay.100,0,0.0042247570764681,Iowa
2022-01-22,0,0,ay.100,0,0.00427198291206835,Iowa
2022-01-23,0,0,ay.100,0,0.0021505376344086,Iowa
2022-01-24,72,1,ay.100,0.0138888888888889,0.0023094688221709,Iowa
2021-10-13,72,1,ay.102,0.0138888888888889,0.014,Iowa
2021-05-21,18,2,ay.103,0.111111111111111,0.0968858131487889,Iowa
2021-05-22,0,0,ay.103,0,0.0530973451327434,Iowa
2021-05-23,0,0,ay.103,0,0.035691523263225,Iowa
2021-05-24,0,0,ay.103,0,0.0254452926208651,Iowa
