Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-02,04:22:03
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-03,06:22:09
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-04,04:22:20
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-05,04:21:54
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-06,04:21:51
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-07,04:21:53
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-08,04:21:43
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-09,04:21:36
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-10,04:21:38
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-11,04:21:45
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-12,04:22:01
,American Samoa,US,-14.271,-170.132,4,0.0,2021-11-13,04:21:38
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-14,04:21:31
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-15,04:21:36
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-16,04:21:10
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-17,04:21:48
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-18,04:21:33
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-19,04:21:40
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-20,04:22:17
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-21,04:22:13
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-22,04:22:20
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-23,04:22:39
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-24,04:22:14
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-25,04:22:33
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-26,04:22:33
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-27,04:22:45
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-28,04:22:43
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-29,04:22:30
,American Samoa,US,-14.271,-170.132,5,0.0,2021-11-30,04:22:53
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-01,04:22:29
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-02,04:22:37
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-03,04:23:05
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-04,04:22:18
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-05,04:22:25
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-06,04:22:34
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-07,04:22:34
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-08,04:22:46
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-09,04:22:49
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-10,04:22:28
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-11,04:22:45
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-12,04:22:12
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-13,04:22:02
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-14,04:22:38
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-15,03:22:16
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-16,04:22:11
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-17,04:22:14
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-18,02:22:20
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-19,04:21:11
,American Samoa,US,-14.271,-170.132,10,0.0,2021-12-20,04:21:43
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-21,03:21:27
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-22,04:21:54
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-23,04:21:21
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-24,04:21:34
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-25,04:21:37
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-26,04:21:50
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-27,04:21:58
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-28,04:21:47
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-29,03:21:43
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-30,04:21:25
,American Samoa,US,-14.271,-170.132,11,0.0,2021-12-31,04:21:50
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-01,04:22:14
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-02,04:20:52
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-03,02:22:25
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-04,04:22:17
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-05,04:21:59
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-06,04:22:09
,American Samoa,US,-14.271,-170.132,11,0.0,2022-01-07,04:22:09
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-08,04:21:53
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-09,04:21:46
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-10,04:22:07
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-11,04:22:01
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-12,04:21:44
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-13,08:00:09
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-14,04:21:54
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-15,04:21:07
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-16,04:21:12
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-17,04:21:08
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-18,04:21:04
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-19,04:21:23
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-20,04:21:07
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-21,04:21:09
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-22,04:21:13
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-23,04:21:13
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-24,04:21:12
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-25,04:21:05
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-26,04:21:07
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-27,04:21:19
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-28,04:21:09
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-29,04:21:10
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-30,04:21:26
,American Samoa,US,-14.271,-170.132,18,0.0,2022-01-31,04:21:09
,American Samoa,US,-14.271,-170.132,18,0.0,2022-02-01,04:21:11
,American Samoa,US,-14.271,-170.132,22,0.0,2022-02-02,04:21:09
,American Samoa,US,-14.271,-170.132,22,0.0,2022-02-03,04:21:21
,American Samoa,US,-14.271,-170.132,35,0.0,2022-02-04,04:21:10
,American Samoa,US,-14.271,-170.132,35,0.0,2022-02-05,04:21:05
,American Samoa,US,-14.271,-170.132,35,0.0,2022-02-06,04:21:00
,American Samoa,US,-14.271,-170.132,39,0.0,2022-02-07,04:21:05
,American Samoa,US,-14.271,-170.132,49,0.0,2022-02-08,04:21:15
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-09,04:21:04
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-10,04:21:14
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-11,04:21:09
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-12,04:21:06
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-13,04:21:00
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-14,04:20:51
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-15,04:21:09
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-16,04:21:10
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-17,04:20:56
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-18,04:21:04
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-19,04:21:11
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-20,04:21:00
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-21,04:21:05
,American Samoa,US,-14.271,-170.132,57,0.0,2022-02-22,04:21:01
,American Samoa,US,-14.271,-170.132,60,0.0,2022-02-23,04:21:09
,American Samoa,US,-14.271,-170.132,72,0.0,2022-02-24,04:21:14
,American Samoa,US,-14.271,-170.132,72,0.0,2022-02-25,04:21:11
,American Samoa,US,-14.271,-170.132,84,0.0,2022-02-26,04:21:12
,American Samoa,US,-14.271,-170.132,84,0.0,2022-02-27,04:21:04
,American Samoa,US,-14.271,-170.132,84,0.0,2022-02-28,04:21:05
,American Samoa,US,-14.271,-170.132,84,0.0,2022-03-01,04:21:09
,American Samoa,US,-14.271,-170.132,84,0.0,2022-03-02,04:21:07
,American Samoa,US,-14.271,-170.132,146,0.0,2022-03-03,04:21:01
,American Samoa,US,-14.271,-170.132,155,0.0,2022-03-04,04:21:09
,American Samoa,US,-14.271,-170.132,196,0.0,2022-03-05,04:21:10
,American Samoa,US,-14.271,-170.132,196,0.0,2022-03-06,04:20:49
,American Samoa,US,-14.271,-170.132,196,0.0,2022-03-07,04:20:47
,American Samoa,US,-14.271,-170.132,290,0.0,2022-03-08,04:20:54
,American Samoa,US,-14.271,-170.132,304,0.0,2022-03-09,04:20:59
,American Samoa,US,-14.271,-170.132,352,0.0,2022-03-10,04:20:48
,American Samoa,US,-14.271,-170.132,404,0.0,2022-03-11,04:20:50
,American Samoa,US,-14.271,-170.132,443,0.0,2022-03-12,04:20:50
,American Samoa,US,-14.271,-170.132,443,0.0,2022-03-13,04:20:49
,American Samoa,US,-14.271,-170.132,443,0.0,2022-03-14,04:20:46
,American Samoa,US,-14.271,-170.132,555,0.0,2022-03-15,04:20:47
,American Samoa,US,-14.271,-170.132,588,0.0,2022-03-16,04:20:50
,American Samoa,US,-14.271,-170.132,779,0.0,2022-03-17,04:20:56
,American Samoa,US,-14.271,-170.132,779,0.0,2022-03-18,04:20:55
,American Samoa,US,-14.271,-170.132,1066,0.0,2022-03-19,04:20:47
,American Samoa,US,-14.271,-170.132,1066,0.0,2022-03-20,04:20:45
,American Samoa,US,-14.271,-170.132,1066,0.0,2022-03-21,04:20:50
,American Samoa,US,-14.271,-170.132,1397,0.0,2022-03-22,04:20:54
,American Samoa,US,-14.271,-170.132,1556,0.0,2022-03-23,04:20:48
,American Samoa,US,-14.271,-170.132,1626,0.0,2022-03-24,04:20:43
,American Samoa,US,-14.271,-170.132,1993,0.0,2022-03-25,04:20:46
,American Samoa,US,-14.271,-170.132,2262,1.0,2022-03-26,04:20:23
,American Samoa,US,-14.271,-170.132,2262,1.0,2022-03-27,04:20:47
,American Samoa,US,-14.271,-170.132,2262,1.0,2022-03-28,04:20:33
,American Samoa,US,-14.271,-170.132,3278,2.0,2022-03-29,04:20:46
,American Samoa,US,-14.271,-170.132,3442,2.0,2022-03-30,04:20:45
,American Samoa,US,-14.271,-170.132,3442,2.0,2022-03-31,04:20:56
,American Samoa,US,-14.271,-170.132,3483,3.0,2022-04-01,04:20:28
,American Samoa,US,-14.271,-170.132,3817,4.0,2022-04-02,04:20:47
,American Samoa,US,-14.271,-170.132,3817,4.0,2022-04-03,04:20:48
,American Samoa,US,-14.271,-170.132,3817,4.0,2022-04-04,04:20:51
,American Samoa,US,-14.271,-170.132,4535,7.0,2022-04-05,04:20:48
,American Samoa,US,-14.271,-170.132,4738,7.0,2022-04-06,04:20:49
,American Samoa,US,-14.271,-170.132,4738,7.0,2022-04-07,04:20:53
,American Samoa,US,-14.271,-170.132,5018,8.0,2022-04-08,04:20:48
,American Samoa,US,-14.271,-170.132,5018,8.0,2022-04-09,04:20:42
,American Samoa,US,-14.271,-170.132,5018,8.0,2022-04-10,04:20:52
,American Samoa,US,-14.271,-170.132,5018,8.0,2022-04-11,04:21:02
,American Samoa,US,-14.271,-170.132,5315,11.0,2022-04-12,04:20:49
,American Samoa,US,-14.271,-170.132,5434,12.0,2022-04-13,04:21:03
,American Samoa,US,-14.271,-170.132,5434,12.0,2022-04-13,23:21:06
,American Samoa,US,-14.271,-170.132,5536,18.0,2022-04-15,04:20:57
,American Samoa,US,-14.271,-170.132,5536,18.0,2022-04-16,04:20:48
,American Samoa,US,-14.271,-170.132,5536,18.0,2022-04-17,04:20:59
,American Samoa,US,-14.271,-170.132,5536,18.0,2022-04-18,04:21:12
,American Samoa,US,-14.271,-170.132,5536,18.0,2022-04-19,04:21:00
,American Samoa,US,-14.271,-170.132,5663,21.0,2022-04-20,04:20:45
,American Samoa,US,-14.271,-170.132,5663,21.0,2022-04-21,04:20:46
,American Samoa,US,-14.271,-170.132,5663,21.0,2022-04-22,04:20:45
,American Samoa,US,-14.271,-170.132,5708,22.0,2022-04-23,04:20:50
,American Samoa,US,-14.271,-170.132,5708,22.0,2022-04-24,04:20:56
,American Samoa,US,-14.271,-170.132,5708,22.0,2022-04-25,04:20:56
,American Samoa,US,-14.271,-170.132,5766,23.0,2022-04-26,04:20:51
,American Samoa,US,-14.271,-170.132,5766,23.0,2022-04-27,04:20:52
,American Samoa,US,-14.271,-170.132,5805,25.0,2022-04-28,04:20:47
,American Samoa,US,-14.271,-170.132,5817,26.0,2022-04-29,04:20:59
,American Samoa,US,-14.271,-170.132,5822,26.0,2022-04-30,04:21:05
,American Samoa,US,-14.271,-170.132,5822,26.0,2022-05-01,04:20:57
,American Samoa,US,-14.271,-170.132,5822,26.0,2022-05-02,04:21:10
,American Samoa,US,-14.271,-170.132,5854,26.0,2022-05-03,04:21:00
,American Samoa,US,-14.271,-170.132,5869,26.0,2022-05-04,04:20:59
,American Samoa,US,-14.271,-170.132,5873,27.0,2022-05-05,04:20:55
,American Samoa,US,-14.271,-170.132,5873,27.0,2022-05-06,04:21:00
,American Samoa,US,-14.271,-170.132,5923,28.0,2022-05-07,04:21:09
,American Samoa,US,-14.271,-170.132,5923,28.0,2022-05-08,04:20:49
,American Samoa,US,-14.271,-170.132,5923,28.0,2022-05-09,04:20:54
,American Samoa,US,-14.271,-170.132,5955,29.0,2022-05-10,04:20:50
,American Samoa,US,-14.271,-170.132,5969,29.0,2022-05-11,04:20:48
,American Samoa,US,-14.271,-170.132,5974,29.0,2022-05-12,04:20:54
,American Samoa,US,-14.271,-170.132,5974,29.0,2022-05-13,04:20:51
,American Samoa,US,-14.271,-170.132,5999,30.0,2022-05-14,04:20:48
,American Samoa,US,-14.271,-170.132,5999,30.0,2022-05-15,04:20:53
,American Samoa,US,-14.271,-170.132,5999,30.0,2022-05-16,04:20:47
,American Samoa,US,-14.271,-170.132,6004,30.0,2022-05-17,04:20:59
,American Samoa,US,-14.271,-170.132,6048,30.0,2022-05-18,04:20:50
,American Samoa,US,-14.271,-170.132,6065,30.0,2022-05-19,04:20:54
,American Samoa,US,-14.271,-170.132,6065,30.0,2022-05-20,04:20:57
,American Samoa,US,-14.271,-170.132,6072,30.0,2022-05-21,04:20:58
,American Samoa,US,-14.271,-170.132,6072,30.0,2022-05-22,04:20:52
,American Samoa,US,-14.271,-170.132,6110,31.0,2022-05-26,04:20:50
,American Samoa,US,-14.271,-170.132,6087,30.0,2022-05-24,04:20:57
,American Samoa,US,-14.271,-170.132,6087,30.0,2022-05-25,04:20:56
,American Samoa,US,-14.271,-170.132,6110,31.0,2022-05-26,04:20:50
,American Samoa,US,-14.271,-170.132,6110,31.0,2022-05-27,04:20:56
,American Samoa,US,-14.271,-170.132,6130,31.0,2022-05-28,04:21:07
,American Samoa,US,-14.271,-170.132,6130,31.0,2022-05-29,04:20:53
,American Samoa,US,-14.271,-170.132,6130,31.0,2022-05-30,04:20:50
,American Samoa,US,-14.271,-170.132,6145,31.0,2022-05-31,04:20:51
,American Samoa,US,-14.271,-170.132,6145,31.0,2022-06-01,04:20:55
,American Samoa,US,-14.271,-170.132,6145,31.0,2022-06-02,05:20:39
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-03,04:20:58
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-04,04:20:58
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-05,04:20:55
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-06,04:20:57
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-07,04:21:08
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-08,04:20:55
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-09,04:20:54
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-10,04:20:55
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-11,04:21:01
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-12,04:20:53
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-13,04:21:14
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-14,04:20:52
,American Samoa,US,-14.271,-170.132,6192,31.0,2022-06-15,04:20:54
,American Samoa,US,-14.271,-170.132,6270,31.0,2022-06-16,04:20:55
,American Samoa,US,-14.271,-170.132,6269,31.0,2022-06-17,04:20:56
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-18,04:21:10
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-19,04:20:51
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-20,04:21:01
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-21,04:20:56
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-22,04:20:54
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-23,04:20:55
,American Samoa,US,-14.271,-170.132,6342,31.0,2022-06-24,04:20:58
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-25,04:20:57
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-26,04:21:02
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-27,04:21:00
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-28,04:20:58
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-29,04:20:59
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-06-30,04:21:01
,American Samoa,US,-14.271,-170.132,6414,31.0,2022-07-01,04:21:10
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-02,04:21:16
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-03,04:20:59
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-04,04:20:54
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-05,04:20:45
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-06,04:20:58
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-07,04:20:55
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-08,04:20:56
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-09,04:20:59
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-10,04:20:54
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-11,04:20:46
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-12,04:20:51
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-13,04:20:58
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-14,04:20:57
,American Samoa,US,-14.271,-170.132,6505,31.0,2022-07-15,04:20:53
,American Samoa,US,-14.271,-170.132,7144,32.0,2022-07-16,04:21:05
,American Samoa,US,-14.271,-170.132,7144,32.0,2022-07-17,04:21:15
,American Samoa,US,-14.271,-170.132,7144,32.0,2022-07-18,04:20:59
,American Samoa,US,-14.271,-170.132,7144,32.0,2022-07-19,04:20:58
,American Samoa,US,-14.271,-170.132,7144,32.0,2022-07-20,04:20:59
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-21,04:21:10
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-22,04:21:15
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-23,04:20:53
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-24,04:20:47
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-25,04:20:51
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-26,04:20:58
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-27,04:21:04
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-28,04:20:56
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-29,04:20:45
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-30,04:20:42
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-07-31,04:21:02
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-08-01,04:21:03
,American Samoa,US,-14.271,-170.132,7471,33.0,2022-08-02,04:20:53
,American Samoa,US,-14.271,-170.132,7766,33.0,2022-08-03,04:20:59
,American Samoa,US,-14.271,-170.132,7766,33.0,2022-08-04,04:20:58
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-05,04:20:52
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-06,04:20:56
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-07,04:20:54
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-08,04:21:08
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-09,04:20:34
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-10,04:20:57
,American Samoa,US,-14.271,-170.132,7952,33.0,2022-08-11,04:20:49
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-12,04:20:54
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-13,04:20:52
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-14,04:20:55
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-15,04:20:59
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-16,04:20:58
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-17,04:20:59
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-18,04:21:11
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-19,04:20:54
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-20,04:21:01
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-21,04:20:44
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-22,04:20:38
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-23,04:20:56
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-24,04:20:46
,American Samoa,US,-14.271,-170.132,8042,33.0,2022-08-25,04:21:13
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-26,04:21:02
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-27,04:20:57
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-28,04:21:02
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-29,04:21:06
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-30,04:21:03
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-08-31,04:20:57
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-01,04:21:03
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-02,04:21:07
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-03,04:21:04
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-04,04:21:22
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-05,04:21:01
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-06,04:21:02
,American Samoa,US,-14.271,-170.132,8168,34.0,2022-09-07,04:20:59
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-08,04:21:02
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-09,04:21:11
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-10,04:21:10
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-11,04:20:50
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-12,04:20:58
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-13,04:20:57
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-14,04:20:44
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-15,04:21:02
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-16,04:21:19
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-17,04:20:19
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-18,04:22:50
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-19,04:21:49
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-20,04:22:48
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-21,04:23:22
,American Samoa,US,-14.271,-170.132,8217,34.0,2022-09-22,04:22:56
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-23,04:23:13
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-24,04:21:40
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-25,04:23:31
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-26,04:20:52
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-27,04:23:01
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-28,04:23:01
,American Samoa,US,-14.271,-170.132,8244,34.0,2022-09-29,04:22:34
,American Samoa,US,-14.271,-170.132,8247,34.0,2022-09-30,04:23:09
,American Samoa,US,-14.271,-170.132,8247,34.0,2022-10-01,04:23:01
,American Samoa,US,-14.271,-170.132,8247,34.0,2022-10-02,04:21:23
