date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-02-02,26,1,a.28,0.0384615384615385,0.0749464668094218,Lithuania
2021-01-09,6,1,ad.2,0.166666666666667,0.0482758620689655,Lithuania
2021-01-10,0,0,ad.2,0,0.0311111111111111,Lithuania
2021-01-11,0,0,ad.2,0,0.023972602739726,Lithuania
2021-01-12,0,0,ad.2,0,0.0175438596491228,Lithuania
2021-01-13,0,0,ad.2,0,0.0122914837576822,Lithuania
2021-01-14,0,0,ad.2,0,0.0112721417069243,Lithuania
2021-01-15,0,0,ad.2,0,0.0097640358014646,Lithuania
2021-01-16,0,0,ad.2,0,0,Lithuania
2021-01-17,0,0,ad.2,0,0,Lithuania
2021-01-18,0,0,ad.2,0,0,Lithuania
2021-01-19,0,0,ad.2,0,0,Lithuania
2021-01-20,0,0,ad.2,0,0,Lithuania
2021-01-21,0,0,ad.2,0,0,Lithuania
2021-01-22,0,0,ad.2,0,0,Lithuania
2021-01-23,0,0,ad.2,0,0,Lithuania
2021-01-24,0,0,ad.2,0,0,Lithuania
2021-01-25,0,0,ad.2,0,0,Lithuania
2021-01-26,0,0,ad.2,0,0,Lithuania
2021-01-27,0,0,ad.2,0,0,Lithuania
2021-01-28,0,0,ad.2,0,0,Lithuania
2021-01-29,0,0,ad.2,0,0,Lithuania
2021-01-30,0,0,ad.2,0,0,Lithuania
2021-01-31,0,0,ad.2,0,0,Lithuania
2021-02-01,0,0,ad.2,0,0,Lithuania
2021-02-02,0,0,ad.2,0,0,Lithuania
2021-02-03,0,0,ad.2,0,0,Lithuania
2021-02-04,82,2,ad.2,0.024390243902439,0.0131868131868132,Lithuania
2021-02-05,0,0,ad.2,0,0.0121212121212121,Lithuania
2021-02-06,0,0,ad.2,0,0.0113895216400911,Lithuania
2021-02-07,0,0,ad.2,0,0.0115942028985507,Lithuania
2021-02-08,0,0,ad.2,0,0.00938967136150235,Lithuania
2021-02-09,0,0,ad.2,0,0.0072463768115942,Lithuania
2021-02-10,0,0,ad.2,0,0.00586510263929619,Lithuania
2021-02-11,0,0,ad.2,0,0,Lithuania
2021-02-12,0,0,ad.2,0,0,Lithuania
2021-02-13,0,0,ad.2,0,0,Lithuania
2021-02-14,0,0,ad.2,0,0,Lithuania
2021-02-15,0,0,ad.2,0,0,Lithuania
2021-02-16,0,0,ad.2,0,0,Lithuania
2021-02-17,114,1,ad.2,0.0087719298245614,0.00236779794790844,Lithuania
2020-12-04,33,1,ad.2.1,0.0303030303030303,0.0462046204620462,Lithuania
2020-12-05,0,0,ad.2.1,0,0.022793878215565,Lithuania
2020-12-06,0,0,ad.2.1,0,0.013420245398773,Lithuania
2020-12-07,35,1,ad.2.1,0.0285714285714286,0.0165094339622641,Lithuania
2020-12-08,0,0,ad.2.1,0,0.0142638818135507,Lithuania
2020-12-09,0,0,ad.2.1,0,0.0132075471698113,Lithuania
2020-12-10,0,0,ad.2.1,0,0.0122887864823349,Lithuania
2020-12-11,20,1,ad.2.1,0.05,0.0133868808567604,Lithuania
2020-12-12,0,0,ad.2.1,0,0.0141676505312869,Lithuania
2020-12-13,0,0,ad.2.1,0,0.0168067226890756,Lithuania
2020-12-14,65,1,ad.2.1,0.0153846153846154,0.0134228187919463,Lithuania
2020-12-15,0,0,ad.2.1,0,0.0152671755725191,Lithuania
2020-12-16,0,0,ad.2.1,0,0.0170940170940171,Lithuania
2020-12-17,0,0,ad.2.1,0,0.0194174757281553,Lithuania
2020-12-18,0,0,ad.2.1,0,0.010989010989011,Lithuania
2020-12-19,0,0,ad.2.1,0,0.0116279069767442,Lithuania
2020-12-20,0,0,ad.2.1,0,0.0112359550561798,Lithuania
2020-12-21,0,0,ad.2.1,0,0,Lithuania
2020-12-22,0,0,ad.2.1,0,0,Lithuania
2020-12-23,0,0,ad.2.1,0,0,Lithuania
2020-12-24,0,0,ad.2.1,0,0,Lithuania
2020-12-25,0,0,ad.2.1,0,0,Lithuania
2020-12-26,0,0,ad.2.1,0,0,Lithuania
2020-12-27,0,0,ad.2.1,0,0,Lithuania
2020-12-28,0,0,ad.2.1,0,0,Lithuania
2020-12-29,0,0,ad.2.1,0,0,Lithuania
2020-12-30,0,0,ad.2.1,0,0,Lithuania
2020-12-31,0,0,ad.2.1,0,0,Lithuania
2021-01-01,0,0,ad.2.1,0,0,Lithuania
2021-01-02,0,0,ad.2.1,0,0,Lithuania
2021-01-03,31,1,ad.2.1,0.032258064516129,0.0116279069767442,Lithuania
2021-01-04,33,1,ad.2.1,0.0303030303030303,0.0173160173160173,Lithuania
2021-01-05,0,0,ad.2.1,0,0.0140515222482436,Lithuania
2021-01-06,0,0,ad.2.1,0,0.0127591706539075,Lithuania
2021-01-07,15,1,ad.2.1,0.0666666666666667,0.017921146953405,Lithuania
2021-01-08,0,0,ad.2.1,0,0.0178394449950446,Lithuania
2021-01-09,0,0,ad.2.1,0,0.0206896551724138,Lithuania
