date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-02-17,1,1,b.1.1,1,1,Faeroe Islands
2020-09-21,3,1,b.1.1.191,0.333333333333333,0.5,Faeroe Islands
2020-08-04,2,2,b.1.1.261,1,1,Faeroe Islands
2020-08-05,6,6,b.1.1.261,1,1,Faeroe Islands
2020-08-06,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-07,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-08,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-09,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-10,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-11,0,0,b.1.1.261,0,1,Faeroe Islands
2020-08-12,2,2,b.1.1.261,1,1,Faeroe Islands
2020-09-11,1,1,b.1.1.298,1,1,Faeroe Islands
2020-07-24,1,1,b.1.1.317,1,1,Faeroe Islands
2021-03-08,2,1,b.1.1.7,0.5,0.5,Faeroe Islands
2021-03-09,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-10,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-11,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-12,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-13,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-14,0,0,b.1.1.7,0,1,Faeroe Islands
2021-03-15,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-16,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-17,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-18,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-19,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-20,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-21,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-22,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-23,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-24,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-25,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-26,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-27,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-28,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-29,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-30,0,0,b.1.1.7,0,0,Faeroe Islands
2021-03-31,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-01,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-02,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-03,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-04,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-05,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-06,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-07,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-08,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-09,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-10,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-11,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-12,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-13,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-14,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-15,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-16,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-17,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-18,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-19,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-20,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-21,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-22,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-23,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-24,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-25,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-26,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-27,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-28,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-29,0,0,b.1.1.7,0,0,Faeroe Islands
2021-04-30,0,0,b.1.1.7,0,0,Faeroe Islands
2021-05-01,0,0,b.1.1.7,0,0,Faeroe Islands
2021-05-02,0,0,b.1.1.7,0,0,Faeroe Islands
2021-05-03,0,0,b.1.1.7,0,0,Faeroe Islands
2021-05-04,1,1,b.1.1.7,1,1,Faeroe Islands
2021-03-08,2,1,b.1.221,0.5,0.5,Faeroe Islands
2020-09-18,1,1,b.1.258,1,1,Faeroe Islands
2020-09-19,1,1,b.1.258,1,1,Faeroe Islands
2020-09-20,0,0,b.1.258,0,1,Faeroe Islands
2020-09-21,3,2,b.1.258,0.666666666666667,0.5,Faeroe Islands
2020-09-22,0,0,b.1.258,0,1,Faeroe Islands
2020-09-23,1,1,b.1.258,1,1,Faeroe Islands
2020-09-24,1,1,b.1.258,1,1,Faeroe Islands
2020-09-25,0,0,b.1.258,0,1,Faeroe Islands
2020-09-26,0,0,b.1.258,0,1,Faeroe Islands
2020-09-27,0,0,b.1.258,0,1,Faeroe Islands
2020-09-28,0,0,b.1.258,0,1,Faeroe Islands
2020-09-29,0,0,b.1.258,0,1,Faeroe Islands
2020-09-30,4,4,b.1.258,1,1,Faeroe Islands
2020-03-03,1,1,other,1,1,Faeroe Islands
2020-03-04,0,0,other,0,1,Faeroe Islands
2020-03-05,1,1,other,1,1,Faeroe Islands
2020-03-06,0,0,other,0,1,Faeroe Islands
2020-03-07,0,0,other,0,1,Faeroe Islands
2020-03-08,0,0,other,0,1,Faeroe Islands
2020-03-09,0,0,other,0,1,Faeroe Islands
2020-03-10,0,0,other,0,1,Faeroe Islands
2020-03-11,0,0,other,0,1,Faeroe Islands
2020-03-12,1,1,other,1,1,Faeroe Islands
2020-03-13,3,3,other,1,1,Faeroe Islands
2020-03-14,1,1,other,1,1,Faeroe Islands
2020-03-15,2,2,other,1,1,Faeroe Islands
2020-03-16,5,5,other,1,1,Faeroe Islands
2021-01-12,1,1,p.1,1,1,Faeroe Islands
