date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-11-19,0,0,ay.122,0,0,Iran
2021-11-20,0,0,ay.122,0,0,Iran
2021-11-21,0,0,ay.122,0,0,Iran
2021-11-22,0,0,ay.122,0,0,Iran
2021-11-23,0,0,ay.122,0,0,Iran
2021-11-24,0,0,ay.122,0,0,Iran
2021-11-25,0,0,ay.122,0,0,Iran
2021-11-26,0,0,ay.122,0,0,Iran
2021-11-27,0,0,ay.122,0,0,Iran
2021-11-28,0,0,ay.122,0,0,Iran
2021-11-29,1,1,ay.122,1,0.363636363636364,Iran
2021-07-06,1,1,ay.126,1,0.636363636363637,Iran
2021-07-07,0,0,ay.126,0,0.466666666666667,Iran
2021-07-08,0,0,ay.126,0,0.4375,Iran
2021-07-09,0,0,ay.126,0,0.368421052631579,Iran
2021-07-10,0,0,ay.126,0,0.411764705882353,Iran
2021-07-11,0,0,ay.126,0,0.538461538461538,Iran
2021-07-12,0,0,ay.126,0,1,Iran
2021-07-13,0,0,ay.126,0,0,Iran
2021-07-14,0,0,ay.126,0,0,Iran
2021-07-15,0,0,ay.126,0,0,Iran
2021-07-16,0,0,ay.126,0,0,Iran
2021-07-17,0,0,ay.126,0,0,Iran
2021-07-18,0,0,ay.126,0,0,Iran
2021-07-19,0,0,ay.126,0,0,Iran
2021-07-20,0,0,ay.126,0,0,Iran
2021-07-21,0,0,ay.126,0,0,Iran
2021-07-22,0,0,ay.126,0,0,Iran
2021-07-23,0,0,ay.126,0,0,Iran
2021-07-24,0,0,ay.126,0,0,Iran
2021-07-25,0,0,ay.126,0,0,Iran
2021-07-26,0,0,ay.126,0,0,Iran
2021-07-27,0,0,ay.126,0,0,Iran
2021-07-28,2,2,ay.126,1,1,Iran
2021-07-29,0,0,ay.126,0,1,Iran
2021-07-30,0,0,ay.126,0,1,Iran
2021-07-31,0,0,ay.126,0,1,Iran
2021-08-01,0,0,ay.126,0,1,Iran
2021-08-02,3,2,ay.126,0.666666666666667,0.8,Iran
2021-08-03,0,0,ay.126,0,0.8,Iran
2021-08-04,2,1,ay.126,0.5,0.6,Iran
2021-08-05,0,0,ay.126,0,0.6,Iran
2021-08-06,0,0,ay.126,0,0.6,Iran
2021-08-07,0,0,ay.126,0,0.6,Iran
2021-08-08,0,0,ay.126,0,0.5,Iran
2021-08-09,0,0,ay.126,0,0.333333333333333,Iran
2021-08-10,0,0,ay.126,0,0.333333333333333,Iran
2021-08-11,0,0,ay.126,0,0,Iran
2021-08-12,0,0,ay.126,0,0,Iran
2021-08-13,0,0,ay.126,0,0,Iran
2021-08-14,0,0,ay.126,0,0,Iran
2021-08-15,0,0,ay.126,0,0,Iran
2021-08-16,0,0,ay.126,0,0,Iran
2021-08-17,0,0,ay.126,0,0,Iran
2021-08-18,0,0,ay.126,0,0,Iran
2021-08-19,0,0,ay.126,0,0,Iran
2021-08-20,0,0,ay.126,0,0,Iran
2021-08-21,0,0,ay.126,0,0,Iran
2021-08-22,0,0,ay.126,0,0,Iran
2021-08-23,0,0,ay.126,0,0,Iran
2021-08-24,0,0,ay.126,0,0,Iran
2021-08-25,0,0,ay.126,0,0,Iran
2021-08-26,1,1,ay.126,1,1,Iran
2021-08-27,0,0,ay.126,0,1,Iran
2021-08-28,1,1,ay.126,1,1,Iran
2021-08-29,0,0,ay.126,0,0.222222222222222,Iran
2021-08-30,0,0,ay.126,0,1,Iran
2021-08-31,0,0,ay.126,0,0.666666666666667,Iran
2021-09-01,0,0,ay.126,0,0.666666666666667,Iran
2021-09-02,0,0,ay.126,0,0.333333333333333,Iran
2021-09-03,0,0,ay.126,0,0.2,Iran
2021-09-04,0,0,ay.126,0,0,Iran
2021-09-05,0,0,ay.126,0,0,Iran
2021-09-06,0,0,ay.126,0,0,Iran
2021-09-07,0,0,ay.126,0,0,Iran
2021-09-08,2,1,ay.126,0.5,0.0833333333333333,Iran
2021-09-09,0,0,ay.126,0,0.25,Iran
2021-09-10,0,0,ay.126,0,0.5,Iran
2021-09-11,0,0,ay.126,0,0.333333333333333,Iran
2021-09-12,0,0,ay.126,0,0.5,Iran
2021-09-13,0,0,ay.126,0,0.5,Iran
2021-09-14,0,0,ay.126,0,0.5,Iran
2021-09-15,0,0,ay.126,0,0,Iran
2021-09-16,0,0,ay.126,0,0,Iran
2021-09-17,0,0,ay.126,0,0,Iran
2021-09-18,0,0,ay.126,0,0,Iran
2021-09-19,0,0,ay.126,0,0,Iran
2021-09-20,0,0,ay.126,0,0,Iran
2021-09-21,0,0,ay.126,0,0,Iran
2021-09-22,0,0,ay.126,0,0,Iran
2021-09-23,0,0,ay.126,0,0,Iran
2021-09-24,0,0,ay.126,0,0,Iran
2021-09-25,0,0,ay.126,0,0,Iran
2021-09-26,0,0,ay.126,0,0,Iran
2021-09-27,0,0,ay.126,0,0,Iran
2021-09-28,0,0,ay.126,0,0,Iran
2021-09-29,0,0,ay.126,0,0,Iran
2021-09-30,0,0,ay.126,0,0,Iran
2021-10-01,0,0,ay.126,0,0,Iran
2021-10-02,0,0,ay.126,0,0,Iran
2021-10-03,0,0,ay.126,0,0,Iran
2021-10-04,0,0,ay.126,0,0,Iran
2021-10-05,0,0,ay.126,0,0,Iran
2021-10-06,0,0,ay.126,0,0,Iran
2021-10-07,0,0,ay.126,0,0,Iran
2021-10-08,0,0,ay.126,0,0,Iran
2021-10-09,0,0,ay.126,0,0,Iran
2021-10-10,2,1,ay.126,0.5,0.5,Iran
2021-10-11,0,0,ay.126,0,0.5,Iran
2021-10-12,0,0,ay.126,0,0.5,Iran
2021-10-13,0,0,ay.126,0,0.111111111111111,Iran
2021-10-14,0,0,ay.126,0,0.5,Iran
2021-10-15,0,0,ay.126,0,0.5,Iran
2021-10-16,0,0,ay.126,0,0.5,Iran
2021-10-17,0,0,ay.126,0,0,Iran
2021-10-18,0,0,ay.126,0,0,Iran
2021-10-19,0,0,ay.126,0,0,Iran
2021-10-20,0,0,ay.126,0,0,Iran
2021-10-21,0,0,ay.126,0,0,Iran
2021-10-22,0,0,ay.126,0,0,Iran
2021-10-23,0,0,ay.126,0,0,Iran
2021-10-24,0,0,ay.126,0,0,Iran
2021-10-25,0,0,ay.126,0,0,Iran
2021-10-26,0,0,ay.126,0,0,Iran
2021-10-27,0,0,ay.126,0,0,Iran
2021-10-28,0,0,ay.126,0,0,Iran
2021-10-29,0,0,ay.126,0,0,Iran
2021-10-30,1,1,ay.126,1,1,Iran
2021-10-31,0,0,ay.126,0,1,Iran
2021-11-01,0,0,ay.126,0,1,Iran
2021-11-02,0,0,ay.126,0,1,Iran
2021-11-03,0,0,ay.126,0,1,Iran
2021-11-04,0,0,ay.126,0,1,Iran
2021-11-05,0,0,ay.126,0,1,Iran
2021-11-06,0,0,ay.126,0,0,Iran
2021-11-07,1,1,ay.126,1,1,Iran
2021-11-08,0,0,ay.126,0,1,Iran
2021-11-09,0,0,ay.126,0,0.5,Iran
2021-11-10,0,0,ay.126,0,0.5,Iran
2021-11-11,0,0,ay.126,0,0.5,Iran
2021-11-12,0,0,ay.126,0,0.5,Iran
2021-11-13,0,0,ay.126,0,0.25,Iran
2021-11-14,0,0,ay.126,0,0,Iran
2021-11-15,0,0,ay.126,0,0,Iran
2021-11-16,0,0,ay.126,0,0,Iran
2021-11-17,0,0,ay.126,0,0,Iran
2021-11-18,0,0,ay.126,0,0,Iran
2021-11-19,0,0,ay.126,0,0,Iran
2021-11-20,0,0,ay.126,0,0,Iran
2021-11-21,0,0,ay.126,0,0,Iran
2021-11-22,0,0,ay.126,0,0,Iran
2021-11-23,0,0,ay.126,0,0,Iran
2021-11-24,0,0,ay.126,0,0,Iran
2021-11-25,0,0,ay.126,0,0,Iran
2021-11-26,0,0,ay.126,0,0,Iran
2021-11-27,0,0,ay.126,0,0,Iran
2021-11-28,0,0,ay.126,0,0,Iran
2021-11-29,0,0,ay.126,0,0,Iran
2021-11-30,0,0,ay.126,0,0,Iran
2021-12-01,0,0,ay.126,0,0,Iran
2021-12-02,0,0,ay.126,0,0,Iran
2021-12-03,0,0,ay.126,0,0,Iran
2021-12-04,0,0,ay.126,0,0,Iran
2021-12-05,0,0,ay.126,0,0,Iran
2021-12-06,0,0,ay.126,0,0,Iran
2021-12-07,0,0,ay.126,0,0,Iran
2021-12-08,0,0,ay.126,0,0,Iran
2021-12-09,0,0,ay.126,0,0,Iran
2021-12-10,0,0,ay.126,0,0,Iran
2021-12-11,0,0,ay.126,0,0,Iran
2021-12-12,0,0,ay.126,0,0,Iran
2021-12-13,0,0,ay.126,0,0,Iran
2021-12-14,0,0,ay.126,0,0,Iran
2021-12-15,2,1,ay.126,0.5,0.333333333333333,Iran
2021-12-16,0,0,ay.126,0,0.333333333333333,Iran
2021-12-17,0,0,ay.126,0,0.333333333333333,Iran
2021-12-18,2,1,ay.126,0.5,0.181818181818182,Iran
2021-12-19,0,0,ay.126,0,0.0470588235294118,Iran
2021-12-20,0,0,ay.126,0,0.08,Iran
2021-12-21,8,2,ay.126,0.25,0.117359413202934,Iran
2021-12-22,0,0,ay.126,0,0.0678733031674208,Iran
2021-12-23,5,1,ay.126,0.2,0.0780234070221066,Iran
2021-12-24,0,0,ay.126,0,0.0967741935483871,Iran
2021-12-25,9,1,ay.126,0.111111111111111,0.0738461538461538,Iran
2021-12-26,8,2,ay.126,0.25,0.122824974411464,Iran
2021-12-27,0,0,ay.126,0,0.117647058823529,Iran
2021-12-28,0,0,ay.126,0,0.0660247592847318,Iran
2021-12-29,0,0,ay.126,0,0.0843881856540084,Iran
2021-12-30,0,0,ay.126,0,0.0477453580901857,Iran
2021-12-31,0,0,ay.126,0,0.0481927710843374,Iran
2022-01-01,0,0,ay.126,0,0.0388098318240621,Iran
2022-01-02,0,0,ay.126,0,0,Iran
2022-01-03,9,3,ay.126,0.333333333333333,0.055452865064695,Iran
2022-01-04,0,0,ay.126,0,0.0606060606060606,Iran
2022-01-05,0,0,ay.126,0,0.0609137055837563,Iran
2022-01-06,0,0,ay.126,0,0.0732004880032534,Iran
2022-01-07,0,0,ay.126,0,0.0996126175982291,Iran
2022-01-08,0,0,ay.126,0,0.105386416861827,Iran
2022-01-09,0,0,ay.126,0,0.0532544378698225,Iran
2022-01-10,0,0,ay.126,0,0,Iran
2022-01-11,0,0,ay.126,0,0,Iran
2022-01-12,0,0,ay.126,0,0,Iran
2022-01-13,0,0,ay.126,0,0,Iran
2022-01-14,0,0,ay.126,0,0,Iran
2022-01-15,0,0,ay.126,0,0,Iran
2022-01-16,0,0,ay.126,0,0,Iran
2022-01-17,0,0,ay.126,0,0,Iran
2022-01-18,0,0,ay.126,0,0,Iran
2022-01-19,0,0,ay.126,0,0,Iran
2022-01-20,0,0,ay.126,0,0,Iran
2022-01-21,0,0,ay.126,0,0,Iran
2022-01-22,0,0,ay.126,0,0,Iran
2022-01-23,0,0,ay.126,0,0,Iran
2022-01-24,0,0,ay.126,0,0,Iran
