date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-02-22,1,1,a,1,0.583333333333333,Cameroon
2021-02-08,3,1,a.23.1,0.333333333333333,0.230769230769231,Cameroon
2021-01-21,3,1,a.27,0.333333333333333,0.4375,Cameroon
2021-02-03,6,1,a.29,0.166666666666667,0.28,Cameroon
2021-08-13,5,1,ay.100,0.2,0.269230769230769,Cameroon
2021-08-14,0,0,ay.100,0,0.0864197530864198,Cameroon
2021-08-15,0,0,ay.100,0,0.0676328502415459,Cameroon
2021-08-16,0,0,ay.100,0,0.0404624277456647,Cameroon
2021-08-17,0,0,ay.100,0,0.0436817472698908,Cameroon
2021-08-18,0,0,ay.100,0,0.0293378038558256,Cameroon
2021-08-19,0,0,ay.100,0,0.0324324324324324,Cameroon
2021-08-20,14,2,ay.100,0.142857142857143,0.0454545454545455,Cameroon
2021-08-21,0,0,ay.100,0,0.0628272251308901,Cameroon
2021-08-22,0,0,ay.100,0,0.0571428571428571,Cameroon
2021-08-23,0,0,ay.100,0,0.0408163265306122,Cameroon
2021-08-24,15,1,ay.100,0.0666666666666667,0.0491803278688525,Cameroon
2021-08-25,0,0,ay.100,0,0.0497237569060774,Cameroon
2021-08-26,0,0,ay.100,0,0.0441176470588235,Cameroon
2021-08-27,0,0,ay.100,0,0.0163934426229508,Cameroon
2021-08-28,0,0,ay.100,0,0.0145278450363196,Cameroon
2021-08-29,0,0,ay.100,0,0.0173913043478261,Cameroon
2021-08-30,0,0,ay.100,0,0.014218009478673,Cameroon
2021-08-31,13,1,ay.100,0.0769230769230769,0.0149812734082397,Cameroon
2021-09-01,0,0,ay.100,0,0.0172711571675302,Cameroon
2021-09-02,0,0,ay.100,0,0.0167597765363129,Cameroon
2021-09-03,0,0,ay.100,0,0.0170212765957447,Cameroon
2021-09-04,0,0,ay.100,0,0.0194552529182879,Cameroon
2021-09-05,0,0,ay.100,0,0.0171919770773639,Cameroon
2021-09-06,0,0,ay.100,0,0.0153846153846154,Cameroon
2021-09-07,15,1,ay.100,0.0666666666666667,0.0136986301369863,Cameroon
2021-09-08,19,1,ay.100,0.0526315789473684,0.0195121951219512,Cameroon
2021-09-09,0,0,ay.100,0,0.0238568588469185,Cameroon
2021-09-10,0,0,ay.100,0,0.0257234726688103,Cameroon
2021-09-11,0,0,ay.100,0,0.022883295194508,Cameroon
2021-09-12,0,0,ay.100,0,0.0263968323801144,Cameroon
2021-09-13,12,1,ay.100,0.0833333333333333,0.0371134020618557,Cameroon
2021-09-14,0,0,ay.100,0,0.0392156862745098,Cameroon
2021-09-15,0,0,ay.100,0,0.0277777777777778,Cameroon
2021-09-16,0,0,ay.100,0,0.0238095238095238,Cameroon
2021-09-17,0,0,ay.100,0,0.025,Cameroon
2021-09-18,0,0,ay.100,0,0.04,Cameroon
2021-09-19,0,0,ay.100,0,0.0434782608695652,Cameroon
2021-09-20,0,0,ay.100,0,0,Cameroon
2021-09-21,0,0,ay.100,0,0,Cameroon
2021-09-22,0,0,ay.100,0,0,Cameroon
2021-09-23,0,0,ay.100,0,0,Cameroon
2021-09-24,0,0,ay.100,0,0,Cameroon
2021-09-25,11,1,ay.100,0.0909090909090909,0.0185185185185185,Cameroon
2021-08-14,8,1,ay.102,0.125,0.17283950617284,Cameroon
2021-08-15,3,1,ay.102,0.333333333333333,0.202898550724638,Cameroon
2021-08-16,0,0,ay.102,0,0.107899807321773,Cameroon
2021-08-17,0,0,ay.102,0,0.109204368174727,Cameroon
2021-08-18,6,1,ay.102,0.166666666666667,0.105616093880972,Cameroon
2021-08-19,3,1,ay.102,0.333333333333333,0.151351351351351,Cameroon
2021-08-20,14,6,ay.102,0.428571428571429,0.227272727272727,Cameroon
2021-08-21,5,1,ay.102,0.2,0.31413612565445,Cameroon
2021-08-22,7,2,ay.102,0.285714285714286,0.314285714285714,Cameroon
2021-08-23,4,1,ay.102,0.25,0.244897959183673,Cameroon
2021-08-24,15,2,ay.102,0.133333333333333,0.229508196721311,Cameroon
2021-08-25,9,4,ay.102,0.444444444444444,0.281767955801105,Cameroon
2021-08-26,7,2,ay.102,0.285714285714286,0.264705882352941,Cameroon
2021-08-27,0,0,ay.102,0,0.19672131147541,Cameroon
2021-08-28,15,2,ay.102,0.133333333333333,0.188861985472155,Cameroon
2021-08-29,0,0,ay.102,0,0.191304347826087,Cameroon
2021-08-30,12,2,ay.102,0.166666666666667,0.170616113744076,Cameroon
2021-08-31,13,2,ay.102,0.153846153846154,0.179775280898876,Cameroon
2021-09-01,4,1,ay.102,0.25,0.155440414507772,Cameroon
2021-09-02,0,0,ay.102,0,0.11731843575419,Cameroon
2021-09-03,0,0,ay.102,0,0.119148936170213,Cameroon
2021-09-04,8,5,ay.102,0.625,0.194552529182879,Cameroon
2021-09-05,7,1,ay.102,0.142857142857143,0.189111747851003,Cameroon
2021-09-06,18,6,ay.102,0.333333333333333,0.230769230769231,Cameroon
2021-09-07,15,5,ay.102,0.333333333333333,0.246575342465753,Cameroon
2021-09-08,19,3,ay.102,0.157894736842105,0.195121951219512,Cameroon
2021-09-09,0,0,ay.102,0,0.238568588469185,Cameroon
2021-09-10,0,0,ay.102,0,0.257234726688103,Cameroon
2021-09-11,0,0,ay.102,0,0.17162471395881,Cameroon
2021-09-12,3,2,ay.102,0.666666666666667,0.211174659040915,Cameroon
2021-09-13,12,1,ay.102,0.0833333333333333,0.136082474226804,Cameroon
2021-09-14,5,1,ay.102,0.2,0.137254901960784,Cameroon
2021-09-15,0,0,ay.102,0,0.111111111111111,Cameroon
2021-09-16,0,0,ay.102,0,0.0952380952380953,Cameroon
2021-09-17,3,1,ay.102,0.333333333333333,0.125,Cameroon
2021-09-18,0,0,ay.102,0,0.2,Cameroon
2021-09-19,0,0,ay.102,0,0.130434782608696,Cameroon
2021-09-20,0,0,ay.102,0,0.133333333333333,Cameroon
2021-09-21,0,0,ay.102,0,0.1,Cameroon
2021-09-22,6,2,ay.102,0.333333333333333,0.136363636363636,Cameroon
2021-09-23,27,8,ay.102,0.296296296296296,0.261904761904762,Cameroon
2021-09-24,6,1,ay.102,0.166666666666667,0.297297297297297,Cameroon
2021-09-25,11,1,ay.102,0.0909090909090909,0.222222222222222,Cameroon
2021-09-13,12,1,ay.102.1,0.0833333333333333,0.0865979381443299,Cameroon
2021-08-28,15,1,ay.109,0.0666666666666667,0.101694915254237,Cameroon
2021-08-29,0,0,ay.109,0,0.0608695652173913,Cameroon
2021-08-30,0,0,ay.109,0,0.033175355450237,Cameroon
2021-08-31,0,0,ay.109,0,0.0262172284644195,Cameroon
2021-09-01,0,0,ay.109,0,0.0241796200345423,Cameroon
