date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-01-08,2,2,a.23.1,1,1,South Sudan
2021-01-09,0,0,a.23.1,0,1,South Sudan
2021-01-10,0,0,a.23.1,0,1,South Sudan
2021-01-11,0,0,a.23.1,0,1,South Sudan
2021-01-12,0,0,a.23.1,0,1,South Sudan
2021-01-13,1,1,a.23.1,1,1,South Sudan
2021-01-14,0,0,a.23.1,0,1,South Sudan
2021-01-15,1,1,a.23.1,1,1,South Sudan
2021-01-16,0,0,a.23.1,0,1,South Sudan
2021-01-17,0,0,a.23.1,0,1,South Sudan
2021-01-18,1,1,a.23.1,1,1,South Sudan
2021-01-19,0,0,a.23.1,0,1,South Sudan
2021-01-20,1,1,a.23.1,1,1,South Sudan
2021-01-21,0,0,a.23.1,0,1,South Sudan
2021-01-22,0,0,a.23.1,0,1,South Sudan
2021-01-23,0,0,a.23.1,0,0.125,South Sudan
2021-01-24,0,0,a.23.1,0,0.222222222222222,South Sudan
2021-01-25,1,1,a.23.1,1,0.3,South Sudan
2021-01-26,2,1,a.23.1,0.5,0.363636363636364,South Sudan
2021-01-27,2,1,a.23.1,0.5,0.348837209302326,South Sudan
2020-08-05,1,1,a.25,1,1,South Sudan
2021-11-16,1,1,ay.119,1,1,South Sudan
2021-11-17,1,1,ay.119,1,1,South Sudan
2021-08-10,1,1,ay.122,1,1,South Sudan
2021-08-11,0,0,ay.122,0,1,South Sudan
2021-08-12,0,0,ay.122,0,1,South Sudan
2021-08-13,0,0,ay.122,0,1,South Sudan
2021-08-14,0,0,ay.122,0,0.583333333333333,South Sudan
2021-08-15,0,0,ay.122,0,0.538461538461538,South Sudan
2021-08-16,0,0,ay.122,0,0.5,South Sudan
2021-08-17,0,0,ay.122,0,0,South Sudan
2021-08-18,0,0,ay.122,0,0,South Sudan
2021-08-19,0,0,ay.122,0,0,South Sudan
2021-08-20,0,0,ay.122,0,0,South Sudan
2021-08-21,0,0,ay.122,0,0,South Sudan
2021-08-22,0,0,ay.122,0,0,South Sudan
2021-08-23,0,0,ay.122,0,0,South Sudan
2021-08-24,0,0,ay.122,0,0,South Sudan
2021-08-25,0,0,ay.122,0,0,South Sudan
2021-08-26,0,0,ay.122,0,0,South Sudan
2021-08-27,0,0,ay.122,0,0,South Sudan
2021-08-28,0,0,ay.122,0,0,South Sudan
2021-08-29,0,0,ay.122,0,0,South Sudan
2021-08-30,0,0,ay.122,0,0,South Sudan
2021-08-31,0,0,ay.122,0,0,South Sudan
2021-09-01,0,0,ay.122,0,0,South Sudan
2021-09-02,0,0,ay.122,0,0,South Sudan
2021-09-03,0,0,ay.122,0,0,South Sudan
2021-09-04,0,0,ay.122,0,0,South Sudan
2021-09-05,0,0,ay.122,0,0,South Sudan
2021-09-06,0,0,ay.122,0,0,South Sudan
2021-09-07,0,0,ay.122,0,0,South Sudan
2021-09-08,0,0,ay.122,0,0,South Sudan
2021-09-09,0,0,ay.122,0,0,South Sudan
2021-09-10,0,0,ay.122,0,0,South Sudan
2021-09-11,0,0,ay.122,0,0,South Sudan
2021-09-12,0,0,ay.122,0,0,South Sudan
2021-09-13,0,0,ay.122,0,0,South Sudan
2021-09-14,0,0,ay.122,0,0,South Sudan
2021-09-15,0,0,ay.122,0,0,South Sudan
2021-09-16,0,0,ay.122,0,0,South Sudan
2021-09-17,0,0,ay.122,0,0,South Sudan
2021-09-18,0,0,ay.122,0,0,South Sudan
2021-09-19,0,0,ay.122,0,0,South Sudan
2021-09-20,0,0,ay.122,0,0,South Sudan
2021-09-21,0,0,ay.122,0,0,South Sudan
2021-09-22,0,0,ay.122,0,0,South Sudan
2021-09-23,0,0,ay.122,0,0,South Sudan
2021-09-24,0,0,ay.122,0,0,South Sudan
2021-09-25,0,0,ay.122,0,0,South Sudan
2021-09-26,0,0,ay.122,0,0,South Sudan
2021-09-27,0,0,ay.122,0,0,South Sudan
2021-09-28,0,0,ay.122,0,0,South Sudan
2021-09-29,0,0,ay.122,0,0,South Sudan
2021-09-30,0,0,ay.122,0,0,South Sudan
2021-10-01,0,0,ay.122,0,0,South Sudan
2021-10-02,0,0,ay.122,0,0,South Sudan
2021-10-03,0,0,ay.122,0,0,South Sudan
2021-10-04,8,1,ay.122,0.125,0.0714285714285714,South Sudan
2021-07-05,1,1,ay.16,1,0.777777777777778,South Sudan
2021-07-06,0,0,ay.16,0,0.636363636363636,South Sudan
2021-07-07,0,0,ay.16,0,0.7,South Sudan
2021-07-08,0,0,ay.16,0,0.636363636363636,South Sudan
2021-07-09,0,0,ay.16,0,0.583333333333333,South Sudan
2021-07-10,0,0,ay.16,0,0.538461538461538,South Sudan
2021-07-11,0,0,ay.16,0,0.333333333333333,South Sudan
2021-07-12,0,0,ay.16,0,0,South Sudan
2021-07-13,0,0,ay.16,0,0,South Sudan
2021-07-14,1,1,ay.16,1,0.5,South Sudan
2021-07-15,0,0,ay.16,0,0.5,South Sudan
2021-07-16,0,0,ay.16,0,0.5,South Sudan
2021-07-17,0,0,ay.16,0,0.333333333333333,South Sudan
2021-07-18,0,0,ay.16,0,0.5,South Sudan
2021-07-19,0,0,ay.16,0,0.5,South Sudan
2021-07-20,0,0,ay.16,0,0.333333333333333,South Sudan
2021-07-21,0,0,ay.16,0,0,South Sudan
2021-07-22,0,0,ay.16,0,0,South Sudan
2021-07-23,0,0,ay.16,0,0,South Sudan
2021-07-24,0,0,ay.16,0,0,South Sudan
2021-07-25,0,0,ay.16,0,0,South Sudan
2021-07-26,0,0,ay.16,0,0,South Sudan
2021-07-27,0,0,ay.16,0,0,South Sudan
2021-07-28,0,0,ay.16,0,0,South Sudan
2021-07-29,0,0,ay.16,0,0,South Sudan
2021-07-30,0,0,ay.16,0,0,South Sudan
2021-07-31,0,0,ay.16,0,0,South Sudan
2021-08-01,0,0,ay.16,0,0,South Sudan
2021-08-02,0,0,ay.16,0,0,South Sudan
2021-08-03,0,0,ay.16,0,0,South Sudan
2021-08-04,0,0,ay.16,0,0,South Sudan
2021-08-05,0,0,ay.16,0,0,South Sudan
2021-08-06,0,0,ay.16,0,0,South Sudan
2021-08-07,0,0,ay.16,0,0,South Sudan
2021-08-08,0,0,ay.16,0,0,South Sudan
2021-08-09,0,0,ay.16,0,0,South Sudan
2021-08-10,0,0,ay.16,0,0,South Sudan
2021-08-11,0,0,ay.16,0,0,South Sudan
2021-08-12,0,0,ay.16,0,0,South Sudan
2021-08-13,0,0,ay.16,0,0,South Sudan
2021-08-14,0,0,ay.16,0,0,South Sudan
2021-08-15,0,0,ay.16,0,0,South Sudan
2021-08-16,0,0,ay.16,0,0,South Sudan
2021-08-17,0,0,ay.16,0,0,South Sudan
2021-08-18,0,0,ay.16,0,0,South Sudan
2021-08-19,0,0,ay.16,0,0,South Sudan
2021-08-20,0,0,ay.16,0,0,South Sudan
2021-08-21,0,0,ay.16,0,0,South Sudan
2021-08-22,0,0,ay.16,0,0,South Sudan
2021-08-23,0,0,ay.16,0,0,South Sudan
2021-08-24,0,0,ay.16,0,0,South Sudan
2021-08-25,2,1,ay.16,0.5,0.5,South Sudan
2021-09-02,2,2,ay.20,1,0.875,South Sudan
2021-04-27,1,1,ay.28,1,1,South Sudan
2021-06-07,2,2,ay.46,1,1,South Sudan
2021-06-08,0,0,ay.46,0,1,South Sudan
2021-06-09,0,0,ay.46,0,1,South Sudan
2021-06-10,1,1,ay.46,1,1,South Sudan
2021-06-11,0,0,ay.46,0,1,South Sudan
2021-06-12,0,0,ay.46,0,1,South Sudan
2021-06-13,0,0,ay.46,0,1,South Sudan
2021-06-14,0,0,ay.46,0,1,South Sudan
2021-06-15,0,0,ay.46,0,1,South Sudan
2021-06-16,0,0,ay.46,0,1,South Sudan
2021-06-17,0,0,ay.46,0,0,South Sudan
2021-06-18,3,2,ay.46,0.666666666666667,0.222222222222222,South Sudan
2021-06-19,3,2,ay.46,0.666666666666667,0.363636363636364,South Sudan
2021-06-20,0,0,ay.46,0,0.432432432432432,South Sudan
2021-06-21,0,0,ay.46,0,0.487804878048781,South Sudan
2021-06-22,1,1,ay.46,1,0.588235294117647,South Sudan
2021-06-23,1,1,ay.46,1,0.666666666666667,South Sudan
2021-06-24,0,0,ay.46,0,0.75,South Sudan
2021-06-25,0,0,ay.46,0,0.8,South Sudan
