date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-03-03,32,1,a,0.03125,0.0669642857142857,Spain
2020-03-04,0,0,a,0,0.0279441117764471,Spain
2020-03-05,0,0,a,0,0.0144092219020173,Spain
2020-03-06,37,1,a,0.027027027027027,0.0185512367491166,Spain
2020-03-07,0,0,a,0,0.011208967173739,Spain
2020-03-08,0,0,a,0,0.00792751981879955,Spain
2020-03-09,0,0,a,0,0.00564174894217207,Spain
2020-03-10,0,0,a,0,0.00229182582123759,Spain
2020-03-11,88,1,a,0.0113636363636364,0.00397022332506204,Spain
2020-03-12,0,0,a,0,0.00354149451068351,Spain
2020-03-13,132,1,a,0.00757575757575758,0.00307534597642235,Spain
2020-03-14,0,0,a,0,0.00302846759539673,Spain
2020-03-15,0,0,a,0,0.00273348519362187,Spain
2020-03-16,0,0,a,0,0.00254614894971356,Spain
2020-03-17,0,0,a,0,0.00222882615156018,Spain
2020-03-18,0,0,a,0,0.00102380342974149,Spain
2020-03-19,97,1,a,0.0103092783505155,0.00211081794195251,Spain
2020-03-20,0,0,a,0,0.00104347826086957,Spain
2020-03-21,0,0,a,0,0.00104959328260299,Spain
2020-03-22,0,0,a,0,0.00102033875246582,Spain
2020-03-23,0,0,a,0,0.000957930869322264,Spain
2020-03-24,266,1,a,0.0037593984962406,0.00180310133429499,Spain
2020-03-25,0,0,a,0,0.00171895143962183,Spain
2020-03-26,0,0,a,0,0.000798615732729935,Spain
2020-03-27,0,0,a,0,0.000799786723540389,Spain
2020-03-28,0,0,a,0,0.000782544050708855,Spain
2020-03-29,0,0,a,0,0.000823395408198273,Spain
2020-03-30,39,1,a,0.0256410256410256,0.00193504692488793,Spain
2020-03-31,0,0,a,0,0.0011860051393556,Spain
2020-04-01,125,3,a,0.024,0.00525969756738988,Spain
2020-04-02,0,0,a,0,0.00597460791635549,Spain
2020-04-03,0,0,a,0,0.00642484272520412,Spain
2020-04-04,0,0,a,0,0.00744948319210355,Spain
2020-04-05,0,0,a,0,0.00742482366043806,Spain
2020-04-06,0,0,a,0,0.00535554894376674,Spain
2020-04-07,0,0,a,0,0.00514579759862779,Spain
2020-04-08,0,0,a,0,0,Spain
2020-04-09,0,0,a,0,0,Spain
2020-04-10,0,0,a,0,0,Spain
2020-04-11,0,0,a,0,0,Spain
2020-04-12,0,0,a,0,0,Spain
2020-04-13,110,1,a,0.00909090909090909,0.00211797098379752,Spain
2020-04-14,0,0,a,0,0.00234980809900525,Spain
2020-04-15,0,0,a,0,0.00253057781526782,Spain
2020-04-16,0,0,a,0,0.0026525198938992,Spain
2020-04-17,0,0,a,0,0.00292825768667643,Spain
2020-04-18,0,0,a,0,0.00339750849377123,Spain
2020-04-19,0,0,a,0,0.00422386483632524,Spain
2020-04-20,0,0,a,0,0,Spain
2020-04-21,0,0,a,0,0,Spain
2020-04-22,0,0,a,0,0,Spain
2020-04-23,0,0,a,0,0,Spain
2020-04-24,0,0,a,0,0,Spain
2020-04-25,0,0,a,0,0,Spain
2020-04-26,0,0,a,0,0,Spain
2020-04-27,0,0,a,0,0,Spain
2020-04-28,0,0,a,0,0,Spain
2020-04-29,0,0,a,0,0,Spain
2020-04-30,0,0,a,0,0,Spain
2020-05-01,0,0,a,0,0,Spain
2020-05-02,0,0,a,0,0,Spain
2020-05-03,0,0,a,0,0,Spain
2020-05-04,0,0,a,0,0,Spain
2020-05-05,0,0,a,0,0,Spain
2020-05-06,0,0,a,0,0,Spain
2020-05-07,0,0,a,0,0,Spain
2020-05-08,0,0,a,0,0,Spain
2020-05-09,0,0,a,0,0,Spain
2020-05-10,0,0,a,0,0,Spain
2020-05-11,0,0,a,0,0,Spain
2020-05-12,0,0,a,0,0,Spain
2020-05-13,0,0,a,0,0,Spain
2020-05-14,0,0,a,0,0,Spain
2020-05-15,0,0,a,0,0,Spain
2020-05-16,0,0,a,0,0,Spain
2020-05-17,0,0,a,0,0,Spain
2020-05-18,0,0,a,0,0,Spain
2020-05-19,0,0,a,0,0,Spain
2020-05-20,0,0,a,0,0,Spain
2020-05-21,0,0,a,0,0,Spain
2020-05-22,0,0,a,0,0,Spain
2020-05-23,0,0,a,0,0,Spain
2020-05-24,0,0,a,0,0,Spain
2020-05-25,0,0,a,0,0,Spain
2020-05-26,0,0,a,0,0,Spain
2020-05-27,0,0,a,0,0,Spain
2020-05-28,0,0,a,0,0,Spain
2020-05-29,0,0,a,0,0,Spain
2020-05-30,0,0,a,0,0,Spain
2020-05-31,0,0,a,0,0,Spain
2020-06-01,0,0,a,0,0,Spain
2020-06-02,0,0,a,0,0,Spain
2020-06-03,0,0,a,0,0,Spain
2020-06-04,0,0,a,0,0,Spain
2020-06-05,0,0,a,0,0,Spain
2020-06-06,0,0,a,0,0,Spain
2020-06-07,0,0,a,0,0,Spain
2020-06-08,0,0,a,0,0,Spain
2020-06-09,0,0,a,0,0,Spain
2020-06-10,0,0,a,0,0,Spain
2020-06-11,0,0,a,0,0,Spain
2020-06-12,0,0,a,0,0,Spain
2020-06-13,0,0,a,0,0,Spain
2020-06-14,0,0,a,0,0,Spain
2020-06-15,0,0,a,0,0,Spain
