date,total_count,lineage_count,total_count_rolling,lineage_count_rolling,proportion,proportion_ci_lower,proportion_ci_upper,query_key,lineage,total_count_rolling_14,lineage_count_rolling_14,proportion_rolling_14
2021-03-08,1,1,1,1,1,0.146746316309575,0.999614419019244,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2021-01-12,1,1,1,1,1,0.146746316309575,0.999614419019244,P.1 OR P.1.2 OR P.1.6 OR P.1.7 OR P.1.7.1 OR P.1.9 OR P.1.12 OR P.1.12.1 OR P.1.14 OR P.1.15 OR P.1.16 OR P.1.17,Gamma,,,
2021-02-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,P.1 OR P.1.2 OR P.1.6 OR P.1.7 OR P.1.7.1 OR P.1.9 OR P.1.12 OR P.1.12.1 OR P.1.14 OR P.1.15 OR P.1.16 OR P.1.17,Gamma,,,
2021-03-08,1,0,1,0,0,0.000385580980755902,0.853253683690425,P.1 OR P.1.2 OR P.1.6 OR P.1.7 OR P.1.7.1 OR P.1.9 OR P.1.12 OR P.1.12.1 OR P.1.14 OR P.1.15 OR P.1.16 OR P.1.17,Gamma,,,
