date,total_count,lineage_count,total_count_rolling,lineage_count_rolling,proportion,proportion_ci_lower,proportion_ci_upper,query_key,lineage,total_count_rolling_14,lineage_count_rolling_14,proportion_rolling_14
2020-05-11,2,1,3.8,0.2,0.0526315789473684,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-12,1,0,3.2,0.2,0.0625,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-13,2,0,2.8,0.2,0.0714285714285714,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-15,4,0,2.25,0.25,0.111111111111111,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-16,3,0,2.4,0.2,0.0833333333333333,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-18,6,0,3.2,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-19,3,0,3.6,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-21,2,0,3.6,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-25,1,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-27,7,0,3.33333333333333,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-05-28,3,0,3.66666666666667,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-06-01,1,0,3.66666666666667,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-06-02,4,0,3.75,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,,,
2020-06-03,3,0,2.75,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,3,0.0714285714285714,0.0238095238095238
2020-06-04,3,0,2.75,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,3.07142857142857,0,0
2020-06-05,1,0,2.4,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,3.07142857142857,0,0
2020-06-08,4,0,3,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,3.21428571428571,0,0
2020-06-10,2,0,2.5,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,3.07142857142857,0,0
2020-06-11,1,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.92857142857143,0,0
2020-06-12,1,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.57142857142857,0,0
2020-06-13,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.42857142857143,0,0
2020-06-15,6,0,2.2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.71428571428571,0,0
2020-06-17,1,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.71428571428571,0,0
2020-06-18,1,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.28571428571429,0,0
2020-06-19,3,0,2.4,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.28571428571429,0,0
2020-06-20,3,0,2.8,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.42857142857143,0,0
2020-06-22,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.21428571428571,0,0
2020-06-23,3,0,2,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.21428571428571,0,0
2020-06-24,4,0,2.5,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.28571428571429,0,0
2020-06-25,7,0,3.5,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.71428571428571,0,0
2020-06-26,7,0,4.16666666666667,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.92857142857143,0,0
2020-06-27,2,0,4,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.92857142857143,0,0
2020-06-28,1,0,3.57142857142857,0,0,0.000115332788238275,0.44476261765764,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,2.92857142857143,0,0
2020-06-29,18,0,6,0,0,7.84998483662082e-05,0.33038890915155,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.14285714285714,0,0
2020-06-30,6,0,6.42857142857143,0,0,7.84998483662082e-05,0.33038890915155,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.5,0,0
2020-07-01,7,0,6.85714285714286,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.57142857142857,0,0
2020-07-02,6,0,6.71428571428571,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.92857142857143,0,0
2020-07-03,13,0,7.57142857142857,0,0,5.94903028944023e-05,0.262217248717186,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,5.78571428571429,0,0
2020-07-04,5,0,8,0,0,5.94903028944023e-05,0.262217248717186,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,5.92857142857143,0,0
2020-07-05,3,0,8.28571428571429,0,0,5.94903028944023e-05,0.262217248717186,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,5.92857142857143,0,0
2020-07-06,19,0,8.42857142857143,0,0,5.94903028944023e-05,0.262217248717186,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,7.21428571428571,0,0
2020-07-07,16,0,9.85714285714286,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,8.14285714285714,0,0
2020-07-08,16,0,11.1428571428571,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9,0,0
2020-07-09,19,0,13,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.85714285714286,0,0
2020-07-10,13,0,13,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.2857142857143,0,0
2020-07-11,4,0,12.8571428571429,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.4285714285714,0,0
2020-07-12,2,0,12.7142857142857,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.5,0,0
2020-07-13,15,0,12.1428571428571,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.2857142857143,0,0
2020-07-14,19,0,12.5714285714286,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.2142857142857,0,0
2020-07-15,12,0,12,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.5714285714286,0,0
2020-07-16,11,0,10.8571428571429,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.9285714285714,0,0
2020-07-17,9,0,10.2857142857143,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.6428571428571,0,0
2020-07-19,8,0,12.3333333333333,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.8571428571429,0,0
2020-07-20,13,0,12,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.5714285714286,0,0
2020-07-21,15,0,11.3333333333333,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.2857142857143,0,0
2020-07-22,16,0,12,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.2857142857143,0,0
2020-07-23,13,0,12.3333333333333,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.0714285714286,0,0
2020-07-24,7,0,12,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.2142857142857,0,0
2020-07-25,8,0,11.4285714285714,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.8571428571429,0,0
2020-07-26,5,0,11,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.9285714285714,0,0
2020-07-27,17,0,11.5714285714286,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12,0,0
2020-07-28,15,0,11.5714285714286,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12,0,0
2020-07-29,6,0,10.1428571428571,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.0714285714286,0,0
2020-07-30,10,0,9.71428571428571,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.9285714285714,0,0
2020-07-31,6,0,9.57142857142857,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.5714285714286,0,0
2020-08-01,2,0,8.71428571428571,0,0,5.3064053418493e-05,0.237610098632903,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.0714285714286,0,0
2020-08-02,6,0,8.85714285714286,0,0,5.3064053418493e-05,0.237610098632903,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.92857142857143,0,0
2020-08-03,15,0,8.57142857142857,0,0,5.3064053418493e-05,0.237610098632903,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.0714285714286,0,0
2020-08-04,18,0,9,0,0,5.3064053418493e-05,0.237610098632903,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.2857142857143,0,0
2020-08-05,15,0,10.2857142857143,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.2142857142857,0,0
2020-08-06,4,0,9.42857142857143,0,0,5.3064053418493e-05,0.237610098632903,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.57142857142857,0,0
2020-08-07,13,0,10.4285714285714,0,0,4.7890433157582e-05,0.217196267509211,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10,0,0
2020-08-08,6,0,11,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.85714285714286,0,0
2020-08-09,4,0,10.7142857142857,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.78571428571429,0,0
2020-08-10,22,0,11.7142857142857,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.1428571428571,0,0
2020-08-11,15,0,11.2857142857143,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.1428571428571,0,0
2020-08-12,20,0,12,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.1428571428571,0,0
2020-08-13,12,0,13.1428571428571,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.2857142857143,0,0
2020-08-14,12,0,13,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.7142857142857,0,0
2020-08-15,7,0,13.1428571428571,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.0714285714286,0,0
2020-08-16,4,0,13.1428571428571,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.9285714285714,0,0
2020-08-17,15,0,12.1428571428571,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.9285714285714,0,0
2020-08-18,17,0,12.4285714285714,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,11.8571428571429,0,0
2020-08-19,18,0,12.1428571428571,0,0,4.00753100765989e-05,0.185305938312485,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,12.0714285714286,0,0
2020-08-20,20,0,13.2857142857143,0,0,3.70519332987658e-05,0.172619445282057,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.2142857142857,0,0
2020-08-21,16,0,13.8571428571429,0,0,3.44526718020059e-05,0.161553304514194,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.4285714285714,0,0
2020-08-22,14,0,14.8571428571429,0,0,3.21941443237269e-05,0.151816662114398,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14,0,0
2020-08-23,13,0,16.1428571428571,0,0,3.02134799780236e-05,0.143184137931445,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.6428571428571,0,0
2020-08-24,26,0,17.7142857142857,0,0,2.69031173009093e-05,0.12855821182176,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.9285714285714,0,0
2020-08-25,22,0,18.4285714285714,0,0,2.69031173009093e-05,0.12855821182176,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,15.4285714285714,0,0
2020-08-26,31,0,20.2857142857143,0,0,2.42464784592428e-05,0.116638982904875,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,16.2142857142857,0,0
2020-08-27,37,0,22.7142857142857,0,0,2.11183220173076e-05,0.102393828091608,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18,0,0
2020-08-28,28,0,24.4285714285714,0,0,2.02475667180483e-05,0.0983876043858698,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.1428571428571,0,0
2020-08-29,17,0,24.8571428571429,0,0,1.94457708981588e-05,0.0946827641095835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.8571428571429,0,0
2020-08-30,10,0,24.4285714285714,0,0,2.02475667180483e-05,0.0983876043858698,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.2857142857143,0,0
2020-08-31,18,0,23.2857142857143,0,0,2.11183220173076e-05,0.102393828091608,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.5,0,0
2020-09-01,9,0,21.4285714285714,0,0,2.31056426491535e-05,0.111470316193041,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.9285714285714,0,0
2020-09-02,32,0,21.5714285714286,0,0,2.20673323983508e-05,0.106739717911786,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.9285714285714,0,0
2020-09-03,39,0,21.8571428571429,0,0,2.20673323983508e-05,0.106739717911786,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22.2857142857143,0,0
2020-09-04,5,0,18.5714285714286,0,0,2.55058126256953e-05,0.122309404319914,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.5,0,0
2020-09-05,6,0,17,0,0,2.84623777231095e-05,0.135478437891689,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.9285714285714,0,0
2020-09-06,6,0,16.4285714285714,0,0,3.02134799780236e-05,0.143184137931445,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.4285714285714,0,0
2020-09-07,49,0,20.8571428571429,0,0,2.31056426491535e-05,0.111470316193041,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22.0714285714286,0,0
2020-09-08,39,0,25.1428571428571,0,0,1.94457708981588e-05,0.0946827641095835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,23.2857142857143,0,0
2020-09-09,37,0,25.8571428571429,0,0,1.87050550662591e-05,0.0912465634089563,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,23.7142857142857,0,0
2020-09-10,37,0,25.5714285714286,0,0,1.87050550662591e-05,0.0912465634089563,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,23.7142857142857,0,0
2020-09-11,4,0,25.4285714285714,0,0,1.94457708981588e-05,0.0946827641095835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22,0,0
2020-09-12,2,0,24.8571428571429,0,0,1.94457708981588e-05,0.0946827641095835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.9285714285714,0,0
2020-09-13,3,0,24.4285714285714,0,0,2.02475667180483e-05,0.0983876043858698,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.4285714285714,0,0
2020-09-14,2,0,17.7142857142857,0,0,2.69031173009093e-05,0.12855821182176,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.2857142857143,0,0
2020-09-16,3,0,8.5,0,0,5.94903028944023e-05,0.262217248717186,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18.8571428571429,0,0
2020-09-17,3,0,2.83333333333333,0,0,0.000150636025436569,0.53558324304295,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,16.7857142857143,0,0
2020-09-18,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.0714285714286,0,0
2020-09-19,2,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.8571428571429,0,0
2020-09-20,2,0,2.16666666666667,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.5714285714286,0,0
2020-09-23,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.2142857142857,0,0
2020-09-24,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.78571428571429,0,0
2020-09-25,29,0,7,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.07142857142857,0,0
2020-09-26,4,0,7.4,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,6.71428571428571,0,0
2020-09-27,1,0,7.2,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.14285714285714,0,0
2020-09-28,6,0,7,0,0,6.76864642438304e-05,0.29243617366231,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,4.28571428571429,0,0
2020-09-29,32,0,10.5714285714286,0,0,4.36357981421897e-05,0.199994569026208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,6.42857142857143,0,0
2020-09-30,55,0,18.2857142857143,0,0,2.69031173009093e-05,0.12855821182176,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.1428571428571,0,0
2020-10-01,48,0,25,0,0,1.94457708981588e-05,0.0946827641095835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.4285714285714,0,0
2020-10-02,8,0,22,0,0,2.20673323983508e-05,0.106739717911786,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.7857142857143,0,0
2020-10-03,5,0,22.1428571428571,0,0,2.20673323983508e-05,0.106739717911786,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.9285714285714,0,0
2020-10-04,6,0,22.8571428571429,0,0,2.11183220173076e-05,0.102393828091608,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.2857142857143,0,0
2020-10-05,7,0,23,0,0,2.11183220173076e-05,0.102393828091608,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.6428571428571,0,0
2020-10-06,11,0,20,0,0,2.42464784592428e-05,0.116638982904875,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,15.2857142857143,0,0
2020-10-07,53,0,19.7142857142857,0,0,2.42464784592428e-05,0.116638982904875,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19,0,0
2020-10-08,146,0,33.7142857142857,0,0,1.43362906715572e-05,0.070711630679021,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,29.3571428571429,0,0
2020-10-09,16,0,34.8571428571429,0,0,1.39296109795326e-05,0.0687765361160591,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,28.4285714285714,0,0
2020-10-10,24,0,37.5714285714286,0,0,1.28371481450411e-05,0.0635582549702205,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,29.8571428571429,0,0
2020-10-11,10,0,38.1428571428572,0,0,1.28371481450411e-05,0.0635582549702205,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,30.5,0,0
2020-10-12,62,0,46,0,0,1.06167519271197e-05,0.0528617046392331,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,34.5,0,0
2020-10-13,78,0,55.5714285714286,0,0,8.72937892167468e-06,0.0436732030954049,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,37.7857142857143,0,0
2020-10-14,101,0,62.4285714285714,0,0,7.88801061758937e-06,0.0395483430782548,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,41.0714285714286,0,0
2020-10-15,145,0,62.2857142857143,0,0,7.88801061758937e-06,0.0395483430782548,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,48,0,0
2020-10-16,61,0,68.7142857142857,0,0,7.09068038963006e-06,0.0356229347352303,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,51.7857142857143,0,0
2020-10-17,58,0,73.5714285714286,0,0,6.61320068359663e-06,0.0332645224590045,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,55.5714285714286,0,0
2020-10-18,58,0,80.4285714285714,0,0,6.11876227913631e-06,0.0308162584924402,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,59.2857142857143,0,0
2020-10-19,55,0,79.4285714285714,0,0,6.19596963303065e-06,0.0311989675328969,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,62.7142857142857,0,0
2020-10-20,51,0,75.5714285714286,0,0,6.43974213087561e-06,0.0324063301850229,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,65.5714285714286,0,0
2020-10-21,90,0,74,0,0,6.61320068359663e-06,0.0332645224590045,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,68.2142857142857,0,0
2020-10-22,71,0,63.4285714285714,0,0,7.76330143583423e-06,0.0389354336544959,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,62.8571428571429,0,0
2020-10-23,90,0,67.5714285714286,0,0,7.19457138457642e-06,0.0361353190163147,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,68.1428571428571,0,0
2020-10-24,79,0,70.5714285714286,0,0,6.89164691943004e-06,0.0346405512510507,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,72.0714285714286,0,0
2020-10-25,37,0,67.5714285714286,0,0,7.19457138457642e-06,0.0361353190163147,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,74,0,0
2020-10-26,100,0,74,0,0,6.61320068359663e-06,0.0332645224590045,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,76.7142857142857,0,0
2020-10-27,79,0,78,0,0,6.27515030178844e-06,0.0315913009128417,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,76.7857142857143,0,0
2020-10-28,44,0,71.4285714285714,0,0,6.89164691943004e-06,0.0346405512510507,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,72.7142857142857,0,0
2020-10-29,16,0,63.5714285714286,0,0,7.64247414753168e-06,0.0383412288943709,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,63.5,0,0
2020-10-30,99,0,64.8571428571429,0,0,7.52535028085923e-06,0.0377648855539825,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,66.2142857142857,0,0
2020-10-31,75,0,64.2857142857143,0,0,7.64247414753168e-06,0.0383412288943709,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,67.4285714285714,0,0
2020-11-01,56,0,67,0,0,7.30155200012783e-06,0.0366626561611633,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,67.2857142857143,0,0
2020-11-02,152,0,74.4285714285714,0,0,6.61320068359663e-06,0.0332645224590045,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,74.2142857142857,0,0
2020-11-03,122,0,80.5714285714286,0,0,6.04345538087524e-06,0.0304428239735805,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,79.2857142857143,0,0
2020-11-04,209,0,104.142857142857,0,0,4.71013899098436e-06,0.0238072205004569,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,87.7857142857143,0,0
2020-11-05,11,0,103.428571428571,0,0,4.75575739583534e-06,0.0240350020134461,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,83.5,0,0
2020-11-06,104,0,104.142857142857,0,0,4.71013899098436e-06,0.0238072205004569,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,84.5,0,0
2020-11-07,291,0,135,0,0,3.63055695453752e-06,0.0184011011034598,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,99.6428571428572,0,0
2020-11-08,226,0,159.285714285714,0,0,3.08341096575766e-06,0.0156497803959334,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,113.142857142857,0,0
2020-11-09,312,9,182.142857142857,1.28571428571429,0.00705882352941177,0.000593484444404269,0.0253899828739259,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,128.285714285714,0.642857142857143,0.00501113585746103
