Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-12,CO,Colorado,0.336422613531047,0.0157553290083411,0,0,0
2021-03-13,CO,Colorado,0.341441441441441,0.0153153153153153,0,0,0
2021-03-14,CO,Colorado,0.345132743362832,0.0150442477876106,0,0,0
2021-03-15,CO,Colorado,0.370175438596491,0.0105263157894737,0,0,0
2021-03-16,CO,Colorado,0.390577507598784,0.00911854103343465,0,0,0
2021-03-17,CO,Colorado,0.426829268292683,0.00932568149210904,0,0,0
2021-03-18,CO,Colorado,0.439538043478261,0.00747282608695652,0,0,0
2021-03-19,CO,Colorado,0.454309786130914,0.00712896953985742,0,0,0
2021-03-20,CO,Colorado,0.462571976967371,0.00703774792066539,0,0,0
2021-03-21,CO,Colorado,0.469298245614035,0.0068922305764411,0,0,0
2021-03-22,CO,Colorado,0.504014823965411,0.00308832612723904,0,0,0
2021-03-23,CO,Colorado,0.511229314420804,0.00295508274231679,0,0,0
2021-03-24,CO,Colorado,0.524791086350975,0.00445682451253482,0,0,0
2021-03-25,CO,Colorado,0.542558746736293,0.00417754569190601,0.00574412532637076,0,0
2021-03-26,CO,Colorado,0.561014263074485,0.00422609614368727,0.00475435816164818,0,0
2021-03-27,CO,Colorado,0.564507904130546,0.00458949515553289,0.00560938296787353,0,0
2021-03-28,CO,Colorado,0.57439446366782,0.00444883835887296,0.00543746910528918,0,0
2021-03-29,CO,Colorado,0.58246251703771,0.00408905043162199,0.00590640617900954,0,0
2021-03-30,CO,Colorado,0.608375517717441,0.00414173953060285,0.00414173953060285,0,0
2021-03-31,CO,Colorado,0.624829467939973,0.00363801728058208,0.0045475216007276,0,0
2021-04-01,CO,Colorado,0.637616718541574,0.00355713650511338,0.00711427301022677,0,0
2021-04-02,CO,Colorado,0.6489597166888,0.00354138999557326,0.00708277999114652,0,0
2021-04-03,CO,Colorado,0.654663774403471,0.003470715835141,0.00737527114967462,0,0
2021-04-04,CO,Colorado,0.658914728682171,0.00344530577088717,0.00775193798449612,0,0
2021-04-05,CO,Colorado,0.672091131000814,0.00284784377542718,0.00895036615134256,0,0
2021-04-06,CO,Colorado,0.68600154679041,0.00232018561484919,0.0108275328692962,0,0
2021-04-07,CO,Colorado,0.698353293413174,0.00187125748502994,0.00973053892215569,0,0
2021-04-08,CO,Colorado,0.698085419734904,0.00220913107511046,0.0106774668630339,0,0
2021-04-09,CO,Colorado,0.696637168141593,0.00212389380530973,0.0113274336283186,0,0
2021-04-10,CO,Colorado,0.699575371549894,0.00212314225053079,0.0113234253361642,0,0
2021-04-11,CO,Colorado,0.697293447293447,0.00213675213675214,0.0121082621082621,0,0
2021-04-12,CO,Colorado,0.709802538787024,0.00211565585331453,0.0130465444287729,0,0
2021-04-13,CO,Colorado,0.717040673211781,0.00245441795231417,0.0140252454417952,0,0
2021-04-14,CO,Colorado,0.723449001051525,0.00315457413249211,0.015422362425517,0,0
2021-04-15,CO,Colorado,0.718304967002431,0.00312608544633553,0.0173671413685307,0,0
2021-04-16,CO,Colorado,0.71957490572506,0.00342817963661296,0.0195406239286939,0,0
2021-04-17,CO,Colorado,0.720850480109739,0.00342935528120713,0.0209190672153635,0,0
2021-04-18,CO,Colorado,0.720109626584447,0.00342583076396026,0.0222678999657417,0,0
2021-04-19,CO,Colorado,0.720848056537102,0.00353356890459364,0.0236749116607774,0,0
2021-04-20,CO,Colorado,0.721834862385321,0.0036697247706422,0.0253211009174312,0,0
2021-04-21,CO,Colorado,0.728119180633147,0.00335195530726257,0.0268156424581006,0,0
2021-04-22,CO,Colorado,0.729359496482784,0.00296186597556461,0.0296186597556461,0,0
2021-04-23,CO,Colorado,0.738249904470768,0.00267481849445931,0.0336262896446313,0,0
2021-04-24,CO,Colorado,0.745,0.00230769230769231,0.0334615384615385,0,0
2021-04-25,CO,Colorado,0.753335874952345,0.00266869996187571,0.0327868852459016,0,0
2021-04-26,CO,Colorado,0.748275862068966,0.00344827586206897,0.0371647509578544,0,0
2021-04-27,CO,Colorado,0.743817619783617,0.00309119010819165,0.0413446676970634,0,0
2021-04-28,CO,Colorado,0.760443622920518,0.0022181146025878,0.0399260628465804,0,0
2021-04-29,CO,Colorado,0.773188405797101,0.00253623188405797,0.0380434782608696,0,0
2021-04-30,CO,Colorado,0.781625441696113,0.00212014134275618,0.0374558303886926,0,0
2021-05-01,CO,Colorado,0.784729586426299,0.00247437256981265,0.0367621067515023,0,0
2021-05-02,CO,Colorado,0.793351610692255,0.00308430431802605,0.0346127484578478,0.0106237148732008,0
2021-05-03,CO,Colorado,0.803513337670787,0.00325309043591412,0.0338321405335068,0.0126870527000651,0
2021-05-04,CO,Colorado,0.805483870967742,0.0032258064516129,0.032258064516129,0.0154838709677419,0
2021-05-05,CO,Colorado,0.803744149765991,0.0031201248049922,0.0327613104524181,0.0171606864274571,0
2021-05-06,CO,Colorado,0.807551766138855,0.00304506699147381,0.0313641900121803,0.023142509135201,0
2021-05-07,CO,Colorado,0.809938971229294,0.003487358326068,0.031095611740773,0.024120895088637,0
2021-05-08,CO,Colorado,0.807367829021372,0.00393700787401575,0.0334645669291339,0.0247469066366704,0
2021-05-09,CO,Colorado,0.804905239687848,0.0036231884057971,0.0348383500557414,0.0253623188405797,0
2021-05-10,CO,Colorado,0.79909886032335,0.00318049297641134,0.0371057513914657,0.0302146832759078,0
2021-05-11,CO,Colorado,0.79819587628866,0.00309278350515464,0.0355670103092784,0.0345360824742268,0
2021-05-12,CO,Colorado,0.789058390320884,0.00341925302472383,0.0362966859547607,0.041031036296686,0
2021-05-13,CO,Colorado,0.788713559775341,0.00320941428189355,0.0374431666220915,0.043327092805563,0
2021-05-14,CO,Colorado,0.787228260869565,0.00326086956521739,0.0380434782608696,0.0467391304347826,0
2021-05-15,CO,Colorado,0.78494623655914,0.00295698924731183,0.0389784946236559,0.0491935483870968,0
2021-05-16,CO,Colorado,0.77910447761194,0.00244233378561737,0.0407055630936228,0.0529172320217096,0
2021-05-17,CO,Colorado,0.764234383637369,0.00304035378662244,0.0420121614151465,0.0621890547263682,0
2021-05-18,CO,Colorado,0.768493150684932,0.00301369863013699,0.0410958904109589,0.0638356164383562,0
2021-05-19,CO,Colorado,0.762050710504319,0.00278629144608526,0.0417943716912789,0.0721649484536083,0
2021-05-20,CO,Colorado,0.75764705882353,0.00294117647058824,0.0447058823529412,0.0758823529411765,0
2021-05-21,CO,Colorado,0.754522769806613,0.00249532127261385,0.0446038677479726,0.0817217716781036,0
2021-05-22,CO,Colorado,0.753296880025732,0.00192988099067224,0.0440656159536829,0.0868446445802509,0
2021-05-23,CO,Colorado,0.749100425253517,0.00196270853778214,0.0431795878312071,0.0932286555446516,0
2021-05-24,CO,Colorado,0.749037451872594,0.00175008750437522,0.039901995099755,0.105005250262513,0
2021-05-25,CO,Colorado,0.73898916967509,0.00180505415162455,0.0411552346570397,0.11913357400722,0
2021-05-26,CO,Colorado,0.72839969947408,0.00150262960180316,0.0428249436513899,0.132231404958678,0
2021-05-27,CO,Colorado,0.7148903424394,0.0015390534821085,0.0415544440169296,0.146210080800308,0
2021-05-28,CO,Colorado,0.701463028865164,0.00158165282720443,0.0419137999209174,0.158165282720443,0
2021-05-29,CO,Colorado,0.695206882425236,0.00163867267513314,0.0417861532158951,0.165505940188447,0
2021-05-30,CO,Colorado,0.689610944848226,0.00171013253527148,0.0418982471141513,0.17058572039333,0
2021-05-31,CO,Colorado,0.688223938223938,0,0.041988416988417,0.181949806949807,0
2021-06-01,CO,Colorado,0.661888284725655,0,0.0430054374691053,0.207612456747405,0
2021-06-02,CO,Colorado,0.647849462365591,0,0.0440860215053763,0.22741935483871,0
2021-06-03,CO,Colorado,0.635142396560989,0,0.0397635679742074,0.246641590542719,0
2021-06-04,CO,Colorado,0.623164763458401,0,0.0386079390973355,0.261555193039695,0
2021-06-05,CO,Colorado,0.613118399110617,0,0.0361311839911062,0.272929405225125,0
2021-06-06,CO,Colorado,0.608843537414966,0,0.0374149659863946,0.280045351473923,0
2021-06-07,CO,Colorado,0.580411124546554,0,0.035671100362757,0.314389359129383,0
2021-06-08,CO,Colorado,0.557188498402556,0,0.0338658146964856,0.339297124600639,0
2021-06-09,CO,Colorado,0.538764783180026,0,0.0328515111695138,0.360052562417871,0
2021-06-10,CO,Colorado,0.520380434782609,0,0.03125,0.384510869565217,0
2021-06-11,CO,Colorado,0.503429355281207,0,0.0301783264746228,0.400548696844993,0
2021-06-12,CO,Colorado,0.493497604380561,0,0.0314852840520192,0.408624229979466,0
2021-06-13,CO,Colorado,0.486833220796759,0,0.0297096556380824,0.418636056718433,0
2021-06-14,CO,Colorado,0.465220165922144,0,0.028717294192725,0.444798978940651,0
2021-06-15,CO,Colorado,0.434281842818428,0,0.0318428184281843,0.476287262872629,0
2021-06-16,CO,Colorado,0.410344827586207,0,0.0324137931034483,0.501379310344828,0
2021-06-17,CO,Colorado,0.393108298171589,0,0.0365682137834037,0.514767932489452,0
2021-06-18,CO,Colorado,0.37345003646973,0,0.0357403355215171,0.538293216630197,0
2021-06-19,CO,Colorado,0.355842185128983,0,0.0371775417298938,0.557663125948407,0
2021-06-20,CO,Colorado,0.344453064391001,0,0.0364623739332816,0.569433669511249,0
2021-06-21,CO,Colorado,0.304588607594937,0,0.0363924050632911,0.615506329113924,0
2021-06-22,CO,Colorado,0.278183292781833,0,0.0348742903487429,0.647201946472019,0
2021-06-23,CO,Colorado,0.255050505050505,0,0.0353535353535354,0.669191919191919,0
2021-06-24,CO,Colorado,0.23873121869783,0,0.0350584307178631,0.684474123539232,0
2021-06-25,CO,Colorado,0.212531752751905,0,0.0355630821337849,0.716342082980525,0
2021-06-26,CO,Colorado,0.198297872340426,0,0.0314893617021277,0.738723404255319,0
2021-06-27,CO,Colorado,0.186324786324786,0,0.0324786324786325,0.75042735042735,0
2021-06-28,CO,Colorado,0.156040268456376,0,0.0335570469798658,0.776845637583893,0
2021-06-29,CO,Colorado,0.136986301369863,0,0.0306204673650282,0.799355358581789,0
2021-06-30,CO,Colorado,0.121495327102804,0,0.028816199376947,0.817757009345795,0
2021-07-01,CO,Colorado,0.107728337236534,0,0.0234192037470726,0.835284933645589,0
2021-07-02,CO,Colorado,0.0958801498127341,0,0.0239700374531835,0.848689138576779,0
2021-07-03,CO,Colorado,0.0949275362318841,0,0.0239130434782609,0.846376811594203,0
2021-07-04,CO,Colorado,0.0928208846990573,0,0.0232052211747643,0.847715736040609,0
2021-07-05,CO,Colorado,0.088455772113943,0,0.0209895052473763,0.851574212893553,0
2021-07-06,CO,Colorado,0.0800582241630277,0,0.0203784570596798,0.862445414847162,0
2021-07-07,CO,Colorado,0.0794297352342159,0,0.0196877121520706,0.865580448065173,0
2021-07-08,CO,Colorado,0.0751633986928104,0,0.0209150326797386,0.867320261437909,0
2021-07-09,CO,Colorado,0.068943706514864,0,0.0202403542061986,0.872865275142315,0
2021-07-10,CO,Colorado,0.0654088050314465,0,0.0213836477987421,0.875471698113208,0
2021-07-11,CO,Colorado,0.061652281134402,0,0.0197287299630086,0.882244143033292,0
2021-07-12,CO,Colorado,0.0559766763848397,0,0.0174927113702624,0.890962099125364,0
2021-07-13,CO,Colorado,0.0540229885057471,0,0.0166666666666667,0.895402298850575,0
2021-07-14,CO,Colorado,0.0534090909090909,0,0.0170454545454545,0.894318181818182,0
2021-07-15,CO,Colorado,0.0517711171662125,0,0.0158038147138965,0.898092643051771,0
2021-07-16,CO,Colorado,0.0489773950484392,0,0.0150699677072121,0.900968783638321,0
2021-07-17,CO,Colorado,0.0476439790575916,0,0.0141361256544503,0.906806282722513,0
2021-07-18,CO,Colorado,0.0462868769074263,0,0.0137334689725331,0.909969481180061,0
2021-07-19,CO,Colorado,0.0427586206896552,0,0.0124137931034483,0.915402298850575,0
2021-07-20,CO,Colorado,0.0378354597448306,0,0.0114386273647162,0.921689397272327,0
2021-07-21,CO,Colorado,0.0331325301204819,0,0.0103270223752151,0.927280550774527,0
2021-07-22,CO,Colorado,0.0308134757600657,0,0.00903861955628595,0.935907970419063,0
2021-07-23,CO,Colorado,0.0261282660332542,0,0.00712589073634204,0.942992874109264,0
2021-07-24,CO,Colorado,0.0272552783109405,0,0.00575815738963532,0.943570057581574,0
2021-07-25,CO,Colorado,0.0259789156626506,0,0.00564759036144578,0.944653614457831,0
2021-07-26,CO,Colorado,0.0235121234386481,0,0.00477590007347539,0.948567229977957,0
2021-07-27,CO,Colorado,0.0210084033613445,0,0.00455182072829132,0.953081232492997,0
2021-07-28,CO,Colorado,0.0179296346414073,0,0.0037212449255751,0.958051420838972,0
2021-07-29,CO,Colorado,0.0153344208809135,0,0.00391517128874388,0.960848287112561,0
2021-07-30,CO,Colorado,0.0144336366488861,0,0.00345152180734233,0.96297458424851,0
2021-07-31,CO,Colorado,0.0138546798029557,0,0.00338669950738916,0.963977832512315,0
2021-08-01,CO,Colorado,0.0129557095510696,0,0.00361554685146128,0.965351009340163,0
2021-08-02,CO,Colorado,0.0106843777071903,0.000288766965059197,0.00317643661565117,0.970257002598903,0
2021-08-03,CO,Colorado,0.0106234274531731,0.000279563880346659,0.00279563880346659,0.970925356443948,0
2021-08-04,CO,Colorado,0.00828212663638793,0.000534330750734705,0.00267165375367352,0.975153620090836,0
2021-08-05,CO,Colorado,0.00696414753675522,0.000515862780500387,0.00206345112200155,0.976528243487232,0
2021-08-06,CO,Colorado,0.0069204152249135,0.000494315373208107,0.00197726149283243,0.977508650519031,0
2021-08-07,CO,Colorado,0.00574162679425837,0.000478468899521531,0.00191387559808612,0.979425837320574,0
2021-08-08,CO,Colorado,0.00608756731444627,0.000468274408803559,0.00210723483961602,0.97892765160384,0
2021-08-09,CO,Colorado,0.0049305244285074,0.000448229493500672,0.00201703272075303,0.981622590766472,0
2021-08-10,CO,Colorado,0.00482138943677405,0.000657462195923734,0.00153407845715538,0.982686828840675,0
2021-08-11,CO,Colorado,0.00482483742395637,0.000629326620516048,0.00104887770086008,0.984266834487099,0
2021-08-12,CO,Colorado,0.00431565967940814,0.00061652281134402,0.00082203041512536,0.986025482942869,0
2021-08-13,CO,Colorado,0.00410340582683627,0.000615510874025441,0.000820681165367255,0.986663931062782,0
2021-08-14,CO,Colorado,0.00369079352060693,0.000615132253434488,0.000615132253434488,0.987492310846832,0
2021-08-15,CO,Colorado,0.00368474923234391,0.000614124872057318,0.000409416581371545,0.987717502558854,0
2021-08-16,CO,Colorado,0.00323232323232323,0.000404040404040404,0.000404040404040404,0.988484848484848,0
2021-08-17,CO,Colorado,0.00273224043715847,0.00039032006245121,0.00039032006245121,0.989461358313817,0
2021-08-18,CO,Colorado,0.00269645608628659,0.000192604006163328,0.000192604006163328,0.989791987673344,0
2021-08-19,CO,Colorado,0.00213467882786726,0.000194061711624297,0.000194061711624297,0.991655346400155,0
2021-08-20,CO,Colorado,0.00194969779684149,0.000194969779684149,0.000194969779684149,0.992396178592318,0
2021-08-21,CO,Colorado,0.00179461615154536,0.000199401794616152,0.000199401794616152,0.992622133599202,0
2021-08-22,CO,Colorado,0.00140731805388018,0.000201045436268597,0,0.993566546039405,0
2021-08-23,CO,Colorado,0.00119024003173973,0.000198373338623289,0,0.994643919857171,0
2021-08-24,CO,Colorado,0.000972762645914397,0,0,0.994357976653696,0
2021-08-25,CO,Colorado,0.000770564438451165,0,0,0.994798690040455,0
2021-08-26,CO,Colorado,0.000758150113722517,0,0,0.993745261561789,0
2021-08-27,CO,Colorado,0.000557103064066852,0,0,0.993871866295265,0
2021-08-28,CO,Colorado,0.000371540033438603,0,0,0.994241129481702,0
2021-08-29,CO,Colorado,0.000369959304476508,0,0,0.994265630780614,0
2021-08-30,CO,Colorado,0.000542888165038002,0,0,0.994752081071299,0
2021-08-31,CO,Colorado,0.000363570259952736,0,0,0.995091801490638,0
2021-09-01,CO,Colorado,0.000356379187455453,0,0,0.995367070563079,0
2021-09-02,CO,Colorado,0.000350140056022409,0,0,0.994922969187675,0
2021-09-03,CO,Colorado,0.000347282514325404,0,0,0.995138044799444,0
2021-09-04,CO,Colorado,0.000514579759862779,0,0,0.995197255574614,0
2021-09-05,CO,Colorado,0.000513434879342803,0,0,0.995379086085915,0
2021-09-06,CO,Colorado,0.000366501740883269,0,0,0.995418728238959,0
2021-09-07,CO,Colorado,0.00035229874933944,0,0,0.995772415007927,0
2021-09-08,CO,Colorado,0.000353169698039908,0,0,0.995408793925481,0
2021-09-09,CO,Colorado,0.000347463516330785,0,0,0.996004169562196,0
2021-09-10,CO,Colorado,0.00033112582781457,0,0,0.995860927152318,0
2021-09-11,CO,Colorado,0.000490196078431373,0,0,0.995424836601307,0
2021-09-12,CO,Colorado,0.000489875898105813,0,0,0.995264532984977,0
2021-09-13,CO,Colorado,0.000318268618714195,0,0,0.995385105028644,0
2021-09-14,CO,Colorado,0.000316255534471853,0,0,0.995888678051866,0
2021-09-15,CO,Colorado,0.000319233838786911,0,0,0.995530726256983,0
2021-09-16,CO,Colorado,0.000313725490196078,0,0,0.995607843137255,0
2021-09-17,CO,Colorado,0.000300480769230769,0,0,0.995643028846154,0
2021-09-18,CO,Colorado,0.000146563095412575,0,0,0.995749670233035,0
2021-09-19,CO,Colorado,0.00014446691707599,0,0,0.995810459404796,0
2021-09-20,CO,Colorado,0.000133084908171413,0,0,0.995741282938515,0
2021-09-21,CO,Colorado,0.00013410218586563,0,0,0.995440525680569,0
2021-09-22,CO,Colorado,0.000132661183337755,0,0,0.996020164499867,0
2021-09-23,CO,Colorado,0.000129819550824354,0,0,0.99610541347527,0
2021-09-24,CO,Colorado,0.000131630906936949,0,0,0.996182703698829,0
2021-09-25,CO,Colorado,0,0,0,0.996453434913963,0
2021-09-26,CO,Colorado,0,0,0,0.996596858638744,0
2021-09-27,CO,Colorado,0,0,0,0.996884330780215,0
2021-09-28,CO,Colorado,0,0,0,0.996847017278345,0
2021-09-29,CO,Colorado,0,0,0,0.997193410616229,0
2021-09-30,CO,Colorado,0,0,0,0.997067090309178,0
2021-10-01,CO,Colorado,0,0,0.000124843945068664,0.997003745318352,0
2021-10-02,CO,Colorado,0,0,0.000126278570526582,0.996969314307362,0
2021-10-03,CO,Colorado,0,0,0.000126935770500127,0.996826605737497,0
2021-10-04,CO,Colorado,0,0,0.000121995852141027,0.996706111992192,0
2021-10-05,CO,Colorado,0,0,0.000118483412322275,0.996682464454976,0
2021-10-06,CO,Colorado,0,0,0.000114064104026463,0.996806205087259,0
2021-10-07,CO,Colorado,0,0,0.000111111111111111,0.996888888888889,0
2021-10-08,CO,Colorado,0,0,0.000107307651035519,0.996995385771005,0
2021-10-09,CO,Colorado,0,0,0.000105485232067511,0.996940928270042,0
2021-10-10,CO,Colorado,0,0,0.00010371292263016,0.996888612321095,0
2021-10-11,CO,Colorado,0,0,0.000103723680116171,0.99647339487605,0
2021-10-12,CO,Colorado,0,0,0.000103092783505155,0.996185567010309,0
2021-10-13,CO,Colorado,0,0,0.000102207686017989,0.996116107931316,0
2021-10-14,CO,Colorado,0,0,9.96512207274539e-05,0.996412556053811,0
2021-10-15,CO,Colorado,0,0,0,0.996457041629761,0
2021-10-16,CO,Colorado,0,0,0,0.996185819070904,9.7799511002445e-05
2021-10-17,CO,Colorado,0,0,0,0.996236247828605,0.000193012931866435
2021-10-18,CO,Colorado,0,0,0,0.996312827479138,0.000194061711624297
2021-10-19,CO,Colorado,0,0,0,0.996607212097712,0.00019387359441644
2021-10-20,CO,Colorado,0,0,0,0.996125532739248,0.000193723363037582
2021-10-21,CO,Colorado,0,0,9.80296049406921e-05,0.995588667777669,0.000196059209881384
2021-10-22,CO,Colorado,0,0,9.70496894409938e-05,0.995632763975155,0.000194099378881988
2021-10-23,CO,Colorado,0,0,9.60153624579933e-05,0.995775324051848,0.000192030724915987
2021-10-24,CO,Colorado,9.43040362127499e-05,0,9.43040362127499e-05,0.995756318370426,0.0001886080724255
2021-10-25,CO,Colorado,9.25411808254673e-05,0,9.25411808254673e-05,0.995743105682028,0.000185082361650935
2021-10-26,CO,Colorado,9.11909538573773e-05,0,9.11909538573773e-05,0.995805216122561,0.000182381907714755
2021-10-27,CO,Colorado,8.98714837781972e-05,0,8.98714837781972e-05,0.995776040262425,0.000179742967556394
2021-10-28,CO,Colorado,8.91821992330331e-05,0,8.91821992330331e-05,0.995451707839115,0.000267546597699099
2021-10-29,CO,Colorado,8.92618048736946e-05,0,8.92618048736946e-05,0.995358386146568,0.000267785414621084
2021-10-30,CO,Colorado,8.8129020886578e-05,0,8.8129020886578e-05,0.995681677976558,0.000176258041773156
2021-10-31,CO,Colorado,0.000176102844060932,0,8.80514220304658e-05,0.995597428898477,8.80514220304658e-05
2021-11-01,CO,Colorado,0.000182715147085693,0,0.000182715147085693,0.995249406175772,9.13575735428467e-05
2021-11-02,CO,Colorado,0.000168180289270098,0,0.000168180289270098,0.995375042045072,8.40901446350488e-05
2021-11-03,CO,Colorado,0.00015330369461904,0,0.00015330369461904,0.995707496550667,7.66518473095202e-05
